Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAJ-663,monkey,0.2503725541703964,4.07,0.0001
CAJ-663,shrimp,0.4484703906804638,3.79,0.0001
CAJ-663,lion,0.3546973622275772,4.25,0.0001
CAJ-663,tiger,0.6835524049710922,4.3,0.25
CAM-666,cat,0.0001,4.78,0.0001
CAM-666,dog,0.654712853638409,5.1,0.0001
CAM-666,lizard,0.4821608215668982,3.63,0.0001
CAM-666,woman,0.32891573594659096,5.35,0.1667
CAM-666,goat,0.34711506076169796,4.02,0.0001
CAM-666,otter,0.4476655599320254,3.37,0.125
CAM-666,bear,0.4361685777022515,4.71,0.0001
CAM-666,firefly,0.15323535630569673,3.13,0.0001
CAM-666,fly,0.46088046704945174,4.75,0.3333
CAM-666,ant,0.3907519116061975,3.86,0.0001
CAM-666,bird,0.38858867385020024,4.63,0.0001
CAM-666,eagle,0.7113292500705891,4.13,0.0001
CAM-666,moose,0.47175854353716207,3.61,0.0001
CAM-666,deer,0.5608177743878725,4.12,0.0001
CAM-666,mouse,0.5129845369167583,4.31,0.0001
CAM-666,duck,0.5889275740943727,4.21,0.0001
CAM-666,crow,0.5121767894419723,3.8,0.0001
CAM-666,frog,0.5428283838441841,3.89,0.25
CAM-666,tadpole,0.6222997450409595,2.51,0.0001
CAM-666,caterpillar,0.6219308322784195,3.38,0.375
CAM-666,butterfly,0.5172716652224215,3.93,0.25
CAM-666,moth,0.5133397086808023,3.5,0.0001
CAM-666,gorilla,0.29994388679499007,3.62,0.0001
CAM-666,monkey,0.3823811937118382,4.07,0.0001
CAM-666,horse,0.36490495467532746,4.76,0.0001
CAN-667,cat,0.0001,4.78,0.0001
CAN-667,lion,0.5711048372302692,4.25,0.0001
CAN-667,tiger,0.6835524049710922,4.3,0.25
CAN-667,dog,0.5547533327854671,5.1,0.25
CAN-667,mouse,0.5577458300004434,4.31,0.0001
CAN-667,sheep,0.42020983771291365,4.19,0.0001
CAN-667,horse,0.5420962333219936,4.76,0.0001
CAN-667,pig,0.4318335887414826,4.14,0.0001
CAN-667,goat,0.5428544674875455,4.02,0.0001
CAN-667,pony,0.43790676813768514,3.81,0.25
CAN-667,peacock,0.22925311960037242,3.44,0.2
CAN-667,bird,0.5115514471791556,4.63,0.0001
CAN-667,lion,0.42190987244123723,4.25,0.0001
CAN-667,lamb,0.4290861798124863,4.02,0.25
CAN-667,elephant,0.4412837111924772,4.08,0.1429
CAN-667,chicken,0.32081859143901537,4.63,0.2857
CAN-667,rooster,0.532452024631612,3.31,0.0001
CAP-671,zebra,0.0001,3.4,0.0001
CAP-671,elephant,0.5715756510564629,4.08,0.1429
CAP-671,lion,0.6325462513638744,4.25,0.4286
CAP-671,hippopotamus,0.6040590329110239,2.56,0.0001
CAP-671,bat,0.3917697117169401,4.3,0.0001
CAP-671,fish,0.3110840721666859,4.9,0.0001
CAP-671,shark,0.6031039567439948,4.1,0.0001
CAP-671,turtle,0.459967481711285,3.91,0.0001
CAP-671,snake,0.4871386441179224,4.23,0.0001
CAP-671,dolphin,0.37231230735842336,3.67,0.0001
CAP-671,whale,0.46450959046242535,3.98,0.1667
CAP-671,chicken,0.3380416383005125,4.63,0.0001
CAP-671,cow,0.5930173555238137,4.14,0.2
CAP-671,horse,0.6033201150001639,4.76,0.0001
CAP-671,butterfly,0.12442443179728957,3.93,0.0001
CAP-671,bear,0.20608113285405916,4.71,0.1429
CAP-671,deer,0.37095464272082346,4.12,0.3333
CAP-671,tiger,0.6160411143604366,4.3,0.0001
CAP-671,stork,0.4584328619135418,2.88,0.125
CAQ-672,alligator,0.0001,3.32,0.0001
CAQ-672,jellyfish,0.5136536763929521,3.25,0.0001
CAQ-672,ostrich,0.5106024994502164,3.05,0.1429
CAQ-672,peacock,0.4813447679182885,3.44,0.0001
CAQ-672,bear,0.214298512415654,4.71,0.0001
CAQ-672,tiger,0.2345137754110801,4.3,0.0001
CAQ-672,lion,0.6835524049710922,4.25,0.25
CAQ-672,gorilla,0.2724109979451206,3.62,0.0001
CAQ-672,monkey,0.3823811937118382,4.07,0.0001
CAQ-672,dog,0.5129644475022496,5.1,0.0001
CAQ-672,cat,0.654712853638409,4.78,0.0001
CAQ-672,hyena,0.5109042614337679,2.8,0.0001
CAQ-672,snake,0.5897124219444069,4.23,0.0001
CAQ-672,fish,0.47748493660040936,4.9,0.0001
CAQ-672,bird,0.36730585085991163,4.63,0.0001
CAQ-672,rabbit,0.5542905160421817,4.05,0.2
CAQ-672,dolphin,0.28598183249767506,3.67,0.1667
CAQ-672,squirrel,0.3686487178519904,3.69,0.1667
CAQ-672,guinea,0.48240124297342046,4.06,0.0001
CAQ-672,mouse,0.3866575232557714,4.31,0.0001
CAQ-672,lizard,0.4707970293278283,3.63,0.0001
CAQ-672,crocodile,0.6271246927239298,3.49,0.125
CAR-673,elephant,0.0001,4.08,0.0001
CAR-673,zebra,0.5715756510564629,3.4,0.1429
CAR-673,tiger,0.5293466945081186,4.3,0.0001
CAR-673,lion,0.6835524049710922,4.25,0.25
CAR-673,leopard,0.5585511724338535,3.59,0.0001
CAR-673,dog,0.3919544136632469,5.1,0.0001
CAR-673,cat,0.654712853638409,4.78,0.0001
CAR-673,mouse,0.6557276661448002,4.31,0.0001
CAR-673,rat,0.6774730557131619,4.17,0.0001
CAR-673,ostrich,0.40690799313617454,3.05,0.0001
CAR-673,parakeet,0.5389543591149277,2.48,0.0001
CAR-673,fish,0.4008007609605857,4.9,0.0001
CAR-673,mouse,0.42697808856248387,4.31,0.1667
CAR-673,guinea,0.3866575232557714,4.06,0.0001
CAR-673,rodents,0.2173541096317425,3.32,0.0001
CAR-673,zebra,0.5010504613564593,3.4,0.0001
CAR-673,horse,0.4085503013015075,4.76,0.0001
CAR-673,tiger,0.2294703723999254,4.3,0.0001
CAR-673,ostrich,0.36722945319601497,3.05,0.0001
CAR-673,elk,0.5115243099527911,3.49,0.0001
CAR-673,deer,0.6651699750583476,4.12,0.0001
CAR-673,antelope,0.6359112844374167,3.08,0.0001
CAS-674,cat,0.0001,4.78,0.0001
CAS-674,dog,0.654712853638409,5.1,0.0001
CAS-674,fish,0.4225312775216108,4.9,0.0001
CAS-674,shark,0.6031039567439948,4.1,0.0001
CAS-674,dolphin,0.4393612055208943,3.67,0.1667
CAS-674,shrimp,0.34640471261959793,3.79,0.0001
CAS-674,crab,0.5296297320871644,3.76,0.2
CAS-674,lobster,0.6342352572960817,3.65,0.0001
CAS-674,lizard,0.4475274205632349,3.63,0.0001
CAS-674,bear,0.2889958003348948,4.71,0.0001
CAS-674,lion,0.42735774791358505,4.25,0.0001
CAS-674,tiger,0.6835524049710922,4.3,0.25
CAS-674,eagle,0.4304910999097421,4.13,0.0001
CAS-674,falcon,0.5608141564670495,3.74,0.1667
CAS-674,raven,0.5439997397926833,3.79,0.3333
CAS-674,lizard,0.5309189452229355,3.63,0.1667
CAS-674,alligator,0.5967714260586623,3.32,0.0001
CAS-674,crocodile,0.5538556877484518,3.49,0.0001
CAS-674,mammoth,0.49057790825111347,3.4,0.125
CAS-674,kangaroo,0.3835042648937459,3.5,0.0001
CAU-667,shark,0.0001,4.1,0.0001
CAU-667,fish,0.6031039567439948,4.9,0.0001
CAU-667,eel,0.550068722001045,3.23,0.0001
CAU-667,penguin,0.3309537891856491,3.78,0.25
CAU-667,polar,0.4528437416634503,3.96,0.1429
CAU-667,dolphin,0.21782792253933092,3.67,0.1667
CAU-667,stallion,0.42472954726929024,3.24,0.4286
CAU-667,seal,0.35275036685810424,4.3,0.2857
CAU-667,tiger,0.3506410168063423,4.3,0.0001
CAU-667,bear,0.2345137754110801,4.71,0.0001
CAU-667,mule,0.3512379267624963,3.44,0.0001
CAU-667,deer,0.4976936296424235,4.12,0.0001
CAU-667,bat,0.37817884843867033,4.3,0.0001
CAU-667,foal,0.42380503326512553,2.83,0.0001
CAU-667,bear,0.4469457955229632,4.71,0.0001
CAU-667,primate,0.13998856634978252,3.14,0.0001
CAU-667,lion,0.1690597707228222,4.25,0.25
CAU-667,elephant,0.6325462513638744,4.08,0.4286
CAU-667,kangaroo,0.40375246638455076,3.5,0.0001
CAU-667,ostrich,0.4092995761956084,3.05,0.0001
CAU-667,rhinoceros,0.47667372740968594,2.85,0.0001
CAU-667,hippopotamus,0.6767945063218382,2.56,0.0001
CAU-667,stork,0.47969636059244025,2.88,0.0001
CAU-667,guinea,0.4376186338051715,4.06,0.125
CAU-667,fowl,0.6162327619387581,3.0,0.0001
CAU-667,zebra,0.43155262588597676,3.4,0.0001
CAU-667,antelope,0.5999399846968755,3.08,0.0001
CAU-667,cow,0.4755015765609284,4.14,0.25
CAU-667,horse,0.6033201150001639,4.76,0.0001
CAU-667,pig,0.4318335887414826,4.14,0.0001
CAU-667,sheep,0.5340500205944182,4.19,0.0001
CAU-667,donkey,0.4991765645341819,3.62,0.0001
CAU-667,ox,0.5699785096929123,3.47,0.4
CAV-678,dog,0.0001,5.1,0.0001
CAV-678,cat,0.654712853638409,4.78,0.0001
CAV-678,bird,0.48679569713145066,4.63,0.0001
CAV-678,elephant,0.5007536530026949,4.08,0.0001
CAV-678,kangaroo,0.40375246638455076,3.5,0.0001
CAV-678,leopard,0.5401512428276696,3.59,0.0001
CAV-678,lion,0.5585511724338535,4.25,0.0001
CAV-678,tiger,0.6835524049710922,4.3,0.25
CAV-678,bear,0.2345137754110801,4.71,0.0001
CAV-678,lizard,0.2889958003348948,3.63,0.0001
CAV-678,kangaroo,0.569209275249825,3.5,0.0001
CAV-678,pelican,0.3316960043881796,3.07,0.0001
CAV-678,penguin,0.422555910486895,3.78,0.5714
CAV-678,polar,0.4528437416634503,3.96,0.1429
CAV-678,grizzly,0.28591898545172967,3.28,0.1667
CAV-678,moose,0.5508047156336182,3.61,0.0001
CAV-678,turtle,0.39790042007527626,3.91,0.0001
CAV-678,stork,0.5050004605084821,2.88,0.0001
CAV-678,rhinoceros,0.5747808420531977,2.85,0.0001
CAV-678,parrot,0.5180604794762935,3.49,0.0001
CAV-678,parakeet,0.5576446123444396,2.48,0.1429
CAV-678,alligator,0.49487960094708383,3.32,0.1429
CAV-678,crocodile,0.5538556877484518,3.49,0.0001
CAV-678,zebra,0.4845835114485345,3.4,0.0001
CAV-678,horse,0.4085503013015075,4.76,0.0001
CAV-678,rooster,0.33597807936630486,3.31,0.0001
CAV-678,chicken,0.532452024631612,4.63,0.0001
CAV-678,pony,0.3355220832421659,3.81,0.0001
CAY-681,penguin,0.0001,3.78,0.0001
CAY-681,snake,0.23723500069419434,4.23,0.0001
CAY-681,elephant,0.48309877061374373,4.08,0.0001
CAY-681,zebra,0.5715756510564629,3.4,0.1429
CAY-681,dog,0.46618516464089643,5.1,0.0001
CAY-681,cat,0.654712853638409,4.78,0.0001
CAY-681,gorilla,0.29901811932744604,3.62,0.0001
CAY-681,shrimp,0.3664363460963098,3.79,0.2
CAY-681,ape,0.39438582387342924,3.48,0.2
CAY-681,insect,0.33320449937259167,3.76,0.0001
CAY-681,butterfly,0.5151871766286634,3.93,0.0001
CAY-681,ladybug,0.457487001983256,2.67,0.0001
CAY-681,beetle,0.5602910535774448,3.53,0.0001
CAY-681,worm,0.5855822519215167,3.77,0.0001
CAY-681,ant,0.46191280767210396,3.86,0.0001
CAY-681,lizard,0.4912617030743154,3.63,0.1667
CAY-681,sloth,0.20061824221125113,3.1,0.0001
CAY-681,human,0.36598276827205345,5.35,0.0001
CAY-681,robin,0.16227070835369717,4.33,0.3333
CAY-681,cardinal,0.28882581318955525,3.9,0.375
CAY-681,bluebird,0.3174592681922911,2.91,0.0001
CBD-686,lion,0.0001,4.25,0.0001
CBD-686,tiger,0.6835524049710922,4.3,0.25
CBD-686,monkey,0.5538373310651078,4.07,0.0001
CBD-686,baboon,0.6058780795545549,2.73,0.0001
CBD-686,zebra,0.5353299248011496,3.4,0.0001
CBD-686,elephant,0.5715756510564629,4.08,0.1429
CBD-686,buffalo,0.48983701933940127,4.14,0.2857
CBD-686,polar,0.32849267747993505,3.96,0.1667
CBD-686,bear,0.20108454517043228,4.71,0.2
CBD-686,grizzly,0.4874121960099147,3.28,0.0001
CBD-686,duck,0.4343317275688061,4.21,0.0001
CBD-686,crocodile,0.6547813489015839,3.49,0.125
CBD-686,alligator,0.5538556877484518,3.32,0.0001
CBD-686,crocodile,0.5538556877484518,3.49,0.0001
CBD-686,bear,0.41956564597783996,4.71,0.125
CBD-686,sheep,0.35595368306102726,4.19,0.0001
CBD-686,goat,0.5695591843040902,4.02,0.0001
CBD-686,cow,0.654038684478618,4.14,0.0001
CBD-686,pony,0.41614318674424733,3.81,0.0001
CBD-686,horse,0.7101328179842761,4.76,0.0001
CBF-691,dog,0.0001,5.1,0.0001
CBF-691,cat,0.654712853638409,4.78,0.0001
CBF-691,fish,0.4914228617510893,4.9,0.0001
CBF-691,elephant,0.3428297846531675,4.08,0.125
CBF-691,leopard,0.5737953577650595,3.59,0.1429
CBF-691,tiger,0.553231637221808,4.3,0.0001
CBF-691,lion,0.6835524049710922,4.25,0.25
CBF-691,polar,0.2675347779695202,3.96,0.0001
CBF-691,turtle,0.21849747854153811,3.91,0.0001
CBF-691,penguin,0.3562519690672561,3.78,0.1429
CBF-691,zebra,0.4857785458323296,3.4,0.0001
CBF-691,mouse,0.40637663286063874,4.31,0.0001
CBF-691,squirrel,0.5716588425035497,3.69,0.0001
CBF-691,rabbit,0.6077699990792677,4.05,0.1667
CBF-691,coyote,0.5073025394566032,3.36,0.0001
CBF-691,deer,0.6599416398394812,4.12,0.0001
CBF-691,walrus,0.5220441725679017,2.98,0.1667
CBF-691,eel,0.4715402316964131,3.23,0.25
CBH-693,dog,0.0001,5.1,0.0001
CBH-693,cat,0.654712853638409,4.78,0.0001
CBH-693,fish,0.4914228617510893,4.9,0.0001
CBH-693,jellyfish,0.8022695573238057,3.25,0.5
CBH-693,shark,0.5948470233311468,4.1,0.0001
CBH-693,kangaroo,0.5196897555092312,3.5,0.0001
CBH-693,camel,0.34026571789480786,3.64,0.1667
CBH-693,alligator,0.36662340010991645,3.32,0.1429
CBH-693,leopard,0.571024543904303,3.59,0.1429
CBH-693,penguin,0.3977880701420793,3.78,0.1429
CBH-693,polar,0.4528437416634503,3.96,0.1429
CBH-693,bear,0.20108454517043228,4.71,0.2
CBH-693,antelope,0.2632916451843612,3.08,0.2857
CBH-693,sloth,0.06963063544491166,3.1,0.4286
CBH-693,lizard,0.20061824221125113,3.63,0.0001
CBH-693,stork,0.5523811442476885,2.88,0.25
CBH-693,bird,0.559811972360579,4.63,0.0001
CBH-693,peacock,0.5115514471791556,3.44,0.0001
CBH-693,monkey,0.4341235523219449,4.07,0.0001
CBH-693,shrimp,0.4484703906804638,3.79,0.0001
CBH-693,lion,0.3546973622275772,4.25,0.0001
CBH-693,tiger,0.6835524049710922,4.3,0.25
CBH-693,crocodile,0.5891307047420912,3.49,0.0001
CBJ-697,lion,0.0001,4.25,0.0001
CBJ-697,tiger,0.6835524049710922,4.3,0.25
CBJ-697,stork,0.4584328619135418,2.88,0.125
CBJ-697,monkey,0.41698820984836005,4.07,0.25
CBJ-697,parrot,0.5781553688936796,3.49,0.1429
CBJ-697,ferret,0.44115759040512836,3.01,0.0001
CBJ-697,cat,0.40348788099025,4.78,0.2
CBJ-697,dog,0.654712853638409,5.1,0.0001
CBJ-697,fish,0.4225312775216108,4.9,0.0001
CBJ-697,shrimp,0.519330261224471,3.79,0.0001
CBJ-697,squirrel,0.45095432613544384,3.69,0.0001
CBJ-697,zebra,0.5224437719403165,3.4,0.0001
CBJ-697,elephant,0.5715756510564629,4.08,0.1429
CBJ-697,jaguar,0.42526965980157816,3.51,0.0001
CBJ-697,leopard,0.5602252410712618,3.59,0.0001
CBJ-697,rhinoceros,0.4080370392192052,2.85,0.0001
CBJ-697,bear,0.33308408852832305,4.71,0.2
CBJ-697,foal,0.4469457955229632,2.83,0.0001
CBJ-697,sloth,0.31420120340064606,3.1,0.0001
CBJ-697,beaver,0.12988890915512097,3.61,0.1667
CBJ-697,porcupine,0.44658644531137737,2.88,0.0001
CBJ-697,possum,0.3055305230266736,2.94,0.1111
CBJ-697,zebra,0.3905424046731303,3.4,0.0001
CBL-698,dog,0.0001,5.1,0.0001
CBL-698,terrier,0.5751834264955356,3.24,0.0001
CBL-698,cat,0.5474758335491985,4.78,0.0001
CBL-698,dog,0.654712853638409,5.1,0.0001
CBL-698,bird,0.3315347979874186,4.63,0.0001
CBL-698,parakeet,0.4566377658414973,2.48,0.0001
CBL-698,pelican,0.4524354175584935,3.07,0.5714
CBL-698,parrot,0.3333308435916793,3.49,0.2857
CBL-698,pelican,0.3333308435916793,3.07,0.2857
CBL-698,fossil,0.4124779860533746,3.99,0.1429
CBL-698,foal,0.2779966950455357,2.83,0.0001
CBL-698,kangaroo,0.47712532800034557,3.5,0.0001
CBL-698,zebra,0.4152054643149723,3.4,0.0001
CBL-698,elephant,0.5715756510564629,4.08,0.1429
CBL-698,tiger,0.4844449576513258,4.3,0.0001
CBL-698,zebra,0.5293466945081186,3.4,0.0001
CBL-698,lice,0.4226447314248709,3.21,0.0001
CBL-698,insect,0.40284909907816613,3.76,0.0001
CBL-698,beetle,0.6157472149547117,3.53,0.0001
CBM-702,tiger,0.0001,4.3,0.0001
CBM-702,dolphin,0.3554935283230858,3.67,0.0001
CBM-702,lion,0.43959117014741766,4.25,0.5
CBM-702,penguin,0.2797986230631151,3.78,0.2857
CBM-702,stork,0.12806984194437065,2.88,0.0001
CBM-702,gull,0.45187353713128875,3.0,0.0001
CBM-702,pigeon,0.47298210727517365,3.61,0.0001
CBM-702,woodpecker,0.6002001965275988,2.82,0.0001
CBM-702,lizard,0.44479842713475093,3.63,0.0001
CBM-702,snake,0.7057151161011196,4.23,0.0001
CBM-702,snail,0.6059848985637749,3.67,0.75
CBM-702,goldfish,0.6546014426345592,3.28,0.0001
CBM-702,fish,0.693926912010534,4.9,0.2857
CBM-702,dog,0.4225312775216108,5.1,0.0001
CBM-702,cat,0.654712853638409,4.78,0.0001
CBM-702,mouse,0.6557276661448002,4.31,0.3333
CBM-702,snake,0.5636773421885991,4.23,0.0001
CBM-702,mouse,0.5636773421885991,4.31,0.0001
CBM-702,rabbit,0.6773486751513804,4.05,0.3333
CBM-702,reptile,0.42768329381808723,3.25,0.1667
CBM-702,polar,0.38682603471011556,3.96,0.1667
CBM-702,grizzly,0.28591898545172967,3.28,0.1667
CBM-702,bear,0.4874121960099147,4.71,0.0001
CBM-702,hedgehog,0.40558963946257554,3.25,0.0001
CBM-702,porcupine,0.49771604353749144,2.88,0.0001
CBM-702,fossil,0.6156005739876957,3.99,0.1111
CBP-707,cow,0.0001,4.14,0.0001
CBP-707,pig,0.5507851885767033,4.14,0.0001
CBP-707,dog,0.5826160888853913,5.1,0.0001
CBP-707,cat,0.654712853638409,4.78,0.0001
CBP-707,fish,0.4914228617510893,4.9,0.1429
CBP-707,bird,0.36730585085991163,4.63,0.0001
CBP-707,horse,0.2588224742455172,4.76,0.0001
CBP-707,elephant,0.6203954268308652,4.08,0.0001
CBP-707,tiger,0.4844449576513258,4.3,0.0001
CBP-707,leopard,0.553231637221808,3.59,0.0001
CBP-707,penguin,0.3977880701420793,3.78,0.1429
CBP-707,fish,0.31329851264602504,4.9,0.0001
CBP-707,shark,0.6031039567439948,4.1,0.0001
CBP-707,dolphin,0.4393612055208943,3.67,0.1667
CBP-707,whale,0.46450959046242535,3.98,0.1667
CBP-707,ant,0.45399223684721846,3.86,0.0001
CBP-707,centipede,0.4606349888412673,2.79,0.25
CBP-707,insect,0.35166777170004915,3.76,0.125
CBP-707,lizard,0.4863953873419009,3.63,0.25
CBP-707,snake,0.7057151161011196,4.23,0.0001
CBP-707,mouse,0.5636773421885991,4.31,0.0001
CBP-707,rat,0.6774730557131619,4.17,0.3333
CBP-707,parrot,0.5618978454515725,3.49,0.1429
CBP-707,worm,0.4034118211517477,3.77,0.0001
CBP-707,elephant,0.40827924120696213,4.08,0.0001
CBP-707,monkey,0.5212730229679998,4.07,0.0001
CBP-707,gorilla,0.3823811937118382,3.62,0.0001
CBS-711,bear,0.0001,4.71,0.0001
CBS-711,tiger,0.2345137754110801,4.3,0.0001
CBS-711,rabbit,0.5228824781906021,4.05,0.0001
CBS-711,mouse,0.6773486751513804,4.31,0.3333
CBS-711,bird,0.5736003496715503,4.63,0.0001
CBS-711,tiger,0.3774386464902111,4.3,0.0001
CBS-711,dolphin,0.3554935283230858,3.67,0.0001
CBS-711,seal,0.3555826389026757,4.3,0.1667
CBS-711,horse,0.17552097984555615,4.76,0.0001
CBS-711,kangaroo,0.3297913379775308,3.5,0.0001
CBS-711,leopard,0.5401512428276696,3.59,0.0001
CBS-711,zebra,0.5192021327226652,3.4,0.4
CBS-711,ostrich,0.5222474558490392,3.05,0.0001
CBS-711,rhinoceros,0.47667372740968594,2.85,0.0001
CBS-711,hippopotamus,0.6767945063218382,2.56,0.0001
CBS-711,whale,0.5853057749983241,3.98,0.0001
CBS-711,jaguar,0.5582415692064912,3.51,0.1667
CBS-711,dog,0.3986651839584904,5.1,0.1667
CBS-711,cat,0.654712853638409,4.78,0.0001
CBS-711,monkey,0.5550410855299094,4.07,0.0001
CBS-711,alligator,0.4691236944251933,3.32,0.0001
CBS-711,crocodile,0.5538556877484518,3.49,0.0001
CBS-711,parrot,0.5397321777982926,3.49,0.0001
CBW-715,horse,0.0001,4.76,0.0001
CBW-715,puppy,0.39704172973420027,4.0,0.0001
CBW-715,dog,0.6557742695826981,5.1,0.0001
CBW-715,pig,0.5826160888853913,4.14,0.0001
CBW-715,donkey,0.6064718281468466,3.62,0.0001
CBW-715,mule,0.6166221338426013,3.44,0.0001
CBW-715,goose,0.4398741257491987,3.84,0.25
CBW-715,duck,0.6522805581517018,4.21,0.0001
CBW-715,fish,0.6140000970066927,4.9,0.0001
CBW-715,leopard,0.35167584413484865,3.59,0.0001
CBW-715,lion,0.5585511724338535,4.25,0.0001
CBW-715,leopard,0.5585511724338535,3.59,0.0001
CBW-715,jaguar,0.5602252410712618,3.51,0.0001
CBW-715,monkey,0.41273535768059655,4.07,0.0001
CBW-715,gorilla,0.3823811937118382,3.62,0.0001
CBW-715,ape,0.26506316245588435,3.48,0.0001
CBW-715,snake,0.5210930505663718,4.23,0.25
CBW-715,bee,0.4753849003205378,4.09,0.0001
CCB-720,zebra,0.0001,3.4,0.0001
CCB-720,tiger,0.5293466945081186,4.3,0.0001
CCB-720,lizard,0.5661823278834136,3.63,0.0001
CCB-720,snake,0.7057151161011196,4.23,0.0001
CCB-720,foal,0.48941815262117405,2.83,0.0001
CCB-720,shark,0.5982263167414157,4.1,0.0001
CCB-720,fish,0.6031039567439948,4.9,0.0001
CCB-720,bunny,0.2807638457395569,3.88,0.1429
CCB-720,dog,0.3114754890435232,5.1,0.0001
CCB-720,cat,0.654712853638409,4.78,0.0001
CCB-720,mouse,0.6557276661448002,4.31,0.3333
CCB-720,gopher,0.30981952265309864,2.87,0.1667
CCB-720,leopard,0.20702338169787882,3.59,0.0001
CCC-721,dog,0.0001,5.1,0.0001
CCC-721,cat,0.654712853638409,4.78,0.0001
CCC-721,lion,0.5711048372302692,4.25,0.0001
CCC-721,tiger,0.6835524049710922,4.3,0.25
CCC-721,zebra,0.5293466945081186,3.4,0.0001
CCC-721,chicken,0.33524438108368415,4.63,0.0001
CCC-721,fish,0.48272522654960914,4.9,0.0001
CCC-721,zebra,0.4138873607692657,3.4,0.0001
CCC-721,wolf,0.5567422500205284,4.35,0.25
CCC-721,mouse,0.6049928393131705,4.31,0.0001
CCC-721,otter,0.44869026435340864,3.37,0.125
CCC-721,beaver,0.48020010542885205,3.61,0.0001
CCC-721,duck,0.5203065990304143,4.21,0.0001
CCC-721,goose,0.6522805581517018,3.84,0.0001
CCC-721,bird,0.5444276710327768,4.63,0.0001
CCD-722,dog,0.0001,5.1,0.0001
CCD-722,cat,0.654712853638409,4.78,0.0001
CCD-722,horse,0.29513103908310523,4.76,0.0001
CCD-722,frog,0.26080144537564787,3.89,0.0001
CCD-722,butterfly,0.5577114481860427,3.93,0.0001
CCD-722,cricket,0.3808225726477371,4.39,0.0001
CCD-722,spider,0.4297804515575566,4.25,0.1111
CCD-722,zebra,0.47788214854126954,3.4,0.1111
CCD-722,elephant,0.5715756510564629,4.08,0.1429
CCD-722,rhinoceros,0.5475484187453956,2.85,0.1429
CCD-722,hippopotamus,0.6767945063218382,2.56,0.0001
CCD-722,eagle,0.5784085558892044,4.13,0.0001
CCD-722,tiger,0.4304910999097421,4.3,0.0001
CCD-722,lion,0.6835524049710922,4.25,0.25
CCD-722,bear,0.42735774791358505,4.71,0.0001
CCD-722,polar,0.20108454517043228,3.96,0.2
CCD-722,dolphin,0.21782792253933092,3.67,0.1667
CCD-722,penguin,0.3637092010696479,3.78,0.2857
CCD-722,lizard,0.2277268714274978,3.63,0.2857
CCD-722,snake,0.7057151161011196,4.23,0.0001
CCD-722,spider,0.5452026361128772,4.25,0.1111
CCD-722,shark,0.3655209515259077,4.1,0.1111
CCD-722,primate,0.2632361241676511,3.14,0.0001
CCD-722,sloth,0.47027034053561734,3.1,0.0001
CCD-722,zebra,0.15671522833427853,3.4,0.0001
