Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAV-678,chicken,0.5321107365631127,4.63,0.0001
CAV-678,pony,0.3347024704253999,3.81,0.0001
CAY-681,penguin,0.0001,3.78,0.0001
CAY-681,snake,0.23819096903642156,4.23,0.0001
CAY-681,elephant,0.4822318291421035,4.08,0.0001
CAY-681,zebra,0.571052530630159,3.4,0.1429
CAY-681,dog,0.4664468887417337,5.1,0.0001
CAY-681,cat,0.6552771741695416,4.78,0.0001
CAY-681,gorilla,0.30020577712692487,3.62,0.0001
CAY-681,shrimp,0.36720582931679857,3.79,0.2
CAY-681,ape,0.3939122917075125,3.48,0.2
CAY-681,insect,0.3344272198151167,3.76,0.0001
CAY-681,butterfly,0.5141796377858253,3.93,0.0001
CAY-681,ladybug,0.4579600540285018,2.67,0.0001
CAY-681,beetle,0.5606333861572758,3.53,0.0001
CAY-681,worm,0.5843625182177171,3.77,0.0001
CAY-681,ant,0.4616392511947883,3.86,0.0001
CAY-681,lizard,0.49061032628778345,3.63,0.1667
CAY-681,sloth,0.20123277524477956,3.1,0.0001
CAY-681,human,0.3680853294787221,5.35,0.0001
CAY-681,robin,0.16183935072100142,4.33,0.3333
CAY-681,cardinal,0.2887079921668366,3.9,0.375
CAY-681,bluebird,0.317084034277233,2.91,0.0001
CBD-686,lion,0.0001,4.25,0.0001
CBD-686,tiger,0.6829238761775129,4.3,0.25
CBD-686,monkey,0.5541714050524512,4.07,0.0001
CBD-686,baboon,0.604925036427502,2.73,0.0001
CBD-686,zebra,0.5362639951496262,3.4,0.0001
CBD-686,elephant,0.571052530630159,4.08,0.1429
CBD-686,buffalo,0.48825444760078196,4.14,0.2857
CBD-686,polar,0.3296899186636213,3.96,0.1667
CBD-686,bear,0.20235126200451103,4.71,0.2
CBD-686,grizzly,0.48758212977525317,3.28,0.0001
CBD-686,duck,0.4346219766245616,4.21,0.0001
CBD-686,crocodile,0.6549845010721099,3.49,0.125
CBD-686,alligator,0.5556862090184148,3.32,0.0001
CBD-686,crocodile,0.5556862090184148,3.49,0.0001
CBD-686,bear,0.4199496538168249,4.71,0.125
CBD-686,sheep,0.355633084541217,4.19,0.0001
CBD-686,goat,0.5692903364756698,4.02,0.0001
CBD-686,cow,0.6524477548351157,4.14,0.0001
CBD-686,pony,0.4164677514186481,3.81,0.0001
CBD-686,horse,0.709825675036558,4.76,0.0001
CBF-691,dog,0.0001,5.1,0.0001
CBF-691,cat,0.6552771741695416,4.78,0.0001
CBF-691,fish,0.4907932295638593,4.9,0.0001
CBF-691,elephant,0.3428904081282167,4.08,0.125
CBF-691,leopard,0.5729167012854609,3.59,0.1429
CBF-691,tiger,0.5534892128175025,4.3,0.0001
CBF-691,lion,0.6829238761775129,4.25,0.25
CBF-691,polar,0.26709990942899664,3.96,0.0001
CBF-691,turtle,0.21926350508560377,3.91,0.0001
CBF-691,penguin,0.35559924556427536,3.78,0.1429
CBF-691,zebra,0.48617732940184066,3.4,0.0001
CBF-691,mouse,0.4062114944818823,4.31,0.0001
CBF-691,squirrel,0.5710008443379723,3.69,0.0001
CBF-691,rabbit,0.6079464490532152,4.05,0.1667
CBF-691,coyote,0.5072882756525785,3.36,0.0001
CBF-691,deer,0.6586350422975343,4.12,0.0001
CBF-691,walrus,0.5224754095334315,2.98,0.1667
CBF-691,eel,0.47236479466048,3.23,0.25
CBH-693,dog,0.0001,5.1,0.0001
CBH-693,cat,0.6552771741695416,4.78,0.0001
CBH-693,fish,0.4907932295638593,4.9,0.0001
CBH-693,jellyfish,0.7995532485891395,3.25,0.5
CBH-693,shark,0.5936378654735345,4.1,0.0001
CBH-693,kangaroo,0.5195145133595467,3.5,0.0001
CBH-693,camel,0.34221319202145184,3.64,0.1667
CBH-693,alligator,0.3674613777467335,3.32,0.1429
CBH-693,leopard,0.5708774358879093,3.59,0.1429
CBH-693,penguin,0.39836802175657027,3.78,0.1429
CBH-693,polar,0.45305988149647125,3.96,0.1429
CBH-693,bear,0.20235126200451103,4.71,0.2
CBH-693,antelope,0.2644699601697582,3.08,0.2857
CBH-693,sloth,0.0719908505894935,3.1,0.4286
CBH-693,lizard,0.20123277524477956,3.63,0.0001
CBH-693,stork,0.550686094031598,2.88,0.25
CBH-693,bird,0.5599794373950107,4.63,0.0001
CBH-693,peacock,0.5117969759864576,3.44,0.0001
CBH-693,monkey,0.43340097091955787,4.07,0.0001
CBH-693,shrimp,0.44864951762993743,3.79,0.0001
CBH-693,lion,0.3548435432703575,4.25,0.0001
CBH-693,tiger,0.6829238761775129,4.3,0.25
CBH-693,crocodile,0.5889319669004672,3.49,0.0001
CBJ-697,lion,0.0001,4.25,0.0001
CBJ-697,tiger,0.6829238761775129,4.3,0.25
CBJ-697,stork,0.4586694657243955,2.88,0.125
CBJ-697,monkey,0.417216122516068,4.07,0.25
CBJ-697,parrot,0.5775588807366426,3.49,0.1429
CBJ-697,ferret,0.4413437322472533,3.01,0.0001
CBJ-697,cat,0.4049090093347987,4.78,0.2
CBJ-697,dog,0.6552771741695416,5.1,0.0001
CBJ-697,fish,0.4213380920100376,4.9,0.0001
CBJ-697,shrimp,0.5206213329065833,3.79,0.0001
CBJ-697,squirrel,0.4510166192433558,3.69,0.0001
CBJ-697,zebra,0.5225885542895494,3.4,0.0001
CBJ-697,elephant,0.571052530630159,4.08,0.1429
CBJ-697,jaguar,0.426169869838255,3.51,0.0001
CBJ-697,leopard,0.5617215886792096,3.59,0.0001
CBJ-697,rhinoceros,0.40861310049572275,2.85,0.0001
CBJ-697,bear,0.33415784110537694,4.71,0.2
CBJ-697,foal,0.44698217823148667,2.83,0.0001
CBJ-697,sloth,0.31458622774877476,3.1,0.0001
CBJ-697,beaver,0.1299550546751539,3.61,0.1667
CBJ-697,porcupine,0.44642571162007816,2.88,0.0001
CBJ-697,possum,0.30603634182468253,2.94,0.1111
CBJ-697,zebra,0.39098780544682565,3.4,0.0001
CBL-698,dog,0.0001,5.1,0.0001
CBL-698,terrier,0.5751328189835418,3.24,0.0001
CBL-698,cat,0.5471701977393373,4.78,0.0001
CBL-698,dog,0.6552771741695416,5.1,0.0001
CBL-698,bird,0.33215649972493133,4.63,0.0001
CBL-698,parakeet,0.4572778293251468,2.48,0.0001
CBL-698,pelican,0.45288176847201567,3.07,0.5714
CBL-698,parrot,0.335191088903831,3.49,0.2857
CBL-698,pelican,0.335191088903831,3.07,0.2857
CBL-698,fossil,0.41260069232963503,3.99,0.1429
CBL-698,foal,0.27644355482594407,2.83,0.0001
CBL-698,kangaroo,0.47686560913474696,3.5,0.0001
CBL-698,zebra,0.4165398441906465,3.4,0.0001
CBL-698,elephant,0.571052530630159,4.08,0.1429
CBL-698,tiger,0.48415920524655487,4.3,0.0001
CBL-698,zebra,0.529618195239292,3.4,0.0001
CBL-698,lice,0.42442994006839996,3.21,0.0001
CBL-698,insect,0.4039171746616558,3.76,0.0001
CBL-698,beetle,0.6156052723288229,3.53,0.0001
CBM-702,tiger,0.0001,4.3,0.0001
CBM-702,dolphin,0.35578143429292497,3.67,0.0001
CBM-702,lion,0.4404664987421818,4.25,0.5
CBM-702,penguin,0.2794427364033185,3.78,0.2857
CBM-702,stork,0.12928454369507847,2.88,0.0001
CBM-702,gull,0.45149101668322,3.0,0.0001
CBM-702,pigeon,0.4727356616378069,3.61,0.0001
CBM-702,woodpecker,0.6000187570972277,2.82,0.0001
CBM-702,lizard,0.4452211995862472,3.63,0.0001
CBM-702,snake,0.7042155334873758,4.23,0.0001
CBM-702,snail,0.6053004613279698,3.67,0.75
CBM-702,goldfish,0.6541902603465425,3.28,0.0001
CBM-702,fish,0.6930194707415839,4.9,0.2857
CBM-702,dog,0.4213380920100376,5.1,0.0001
CBM-702,cat,0.6552771741695416,4.78,0.0001
CBM-702,mouse,0.6545171033841821,4.31,0.3333
CBM-702,snake,0.5631527297336931,4.23,0.0001
CBM-702,mouse,0.5631527297336931,4.31,0.0001
CBM-702,rabbit,0.6765240215944588,4.05,0.3333
CBM-702,reptile,0.42704376494393115,3.25,0.1667
CBM-702,polar,0.3851104818294614,3.96,0.1667
CBM-702,grizzly,0.2867895549612266,3.28,0.1667
CBM-702,bear,0.48758212977525317,4.71,0.0001
CBM-702,hedgehog,0.40541021188302995,3.25,0.0001
CBM-702,porcupine,0.4985404201750354,2.88,0.0001
CBM-702,fossil,0.6144495986065377,3.99,0.1111
CBP-707,cow,0.0001,4.14,0.0001
CBP-707,pig,0.5517230001328141,4.14,0.0001
CBP-707,dog,0.5822125673913199,5.1,0.0001
CBP-707,cat,0.6552771741695416,4.78,0.0001
CBP-707,fish,0.4907932295638593,4.9,0.1429
CBP-707,bird,0.3682833706531756,4.63,0.0001
CBP-707,horse,0.25855169960202184,4.76,0.0001
CBP-707,elephant,0.6193141508017378,4.08,0.0001
CBP-707,tiger,0.48415920524655487,4.3,0.0001
CBP-707,leopard,0.5534892128175025,3.59,0.0001
CBP-707,penguin,0.39836802175657027,3.78,0.1429
CBP-707,fish,0.3141813297722522,4.9,0.0001
CBP-707,shark,0.6042656278018189,4.1,0.0001
CBP-707,dolphin,0.44101689239361863,3.67,0.1667
CBP-707,whale,0.46522674152477017,3.98,0.1667
CBP-707,ant,0.4534188452794694,3.86,0.0001
CBP-707,centipede,0.46046000226968586,2.79,0.25
CBP-707,insect,0.3528754655090006,3.76,0.125
CBP-707,lizard,0.4856825190805575,3.63,0.25
CBP-707,snake,0.7042155334873758,4.23,0.0001
CBP-707,mouse,0.5631527297336931,4.31,0.0001
CBP-707,rat,0.6762634032818492,4.17,0.3333
CBP-707,parrot,0.561288596750131,3.49,0.1429
CBP-707,worm,0.4035017558900065,3.77,0.0001
CBP-707,elephant,0.40633773384756666,4.08,0.0001
CBP-707,monkey,0.5205999461862343,4.07,0.0001
CBP-707,gorilla,0.38366626716069707,3.62,0.0001
CBS-711,bear,0.0001,4.71,0.0001
CBS-711,tiger,0.23482153207880763,4.3,0.0001
CBS-711,rabbit,0.5237846963256112,4.05,0.0001
CBS-711,mouse,0.6765240215944588,4.31,0.3333
CBS-711,bird,0.573542839511501,4.63,0.0001
CBS-711,tiger,0.3787656349092965,4.3,0.0001
CBS-711,dolphin,0.35578143429292497,3.67,0.0001
CBS-711,seal,0.35487181174833693,4.3,0.1667
CBS-711,horse,0.17639215462881241,4.76,0.0001
CBS-711,kangaroo,0.330222410346213,3.5,0.0001
CBS-711,leopard,0.5408069838590589,3.59,0.0001
CBS-711,zebra,0.5204955910780336,3.4,0.4
CBS-711,ostrich,0.5223773250548749,3.05,0.0001
CBS-711,rhinoceros,0.4758175960106832,2.85,0.0001
CBS-711,hippopotamus,0.6766946831682434,2.56,0.0001
CBS-711,whale,0.5855579580959779,3.98,0.0001
CBS-711,jaguar,0.5572862009835551,3.51,0.1667
CBS-711,dog,0.3997058976845239,5.1,0.1667
CBS-711,cat,0.6552771741695416,4.78,0.0001
CBS-711,monkey,0.5553521638772133,4.07,0.0001
CBS-711,alligator,0.47090273955610995,3.32,0.0001
CBS-711,crocodile,0.5556862090184148,3.49,0.0001
CBS-711,parrot,0.5384398812580836,3.49,0.0001
CBW-715,horse,0.0001,4.76,0.0001
CBW-715,puppy,0.3984838477119794,4.0,0.0001
CBW-715,dog,0.6556681769110153,5.1,0.0001
CBW-715,pig,0.5822125673913199,4.14,0.0001
CBW-715,donkey,0.6052599958131792,3.62,0.0001
CBW-715,mule,0.6155594596997729,3.44,0.0001
CBW-715,goose,0.4382507621720112,3.84,0.25
CBW-715,duck,0.6510729741103252,4.21,0.0001
CBW-715,fish,0.6139400835836424,4.9,0.0001
CBW-715,leopard,0.3531276698503405,3.59,0.0001
CBW-715,lion,0.55854391740053,4.25,0.0001
CBW-715,leopard,0.55854391740053,3.59,0.0001
CBW-715,jaguar,0.5617215886792096,3.51,0.0001
CBW-715,monkey,0.4135551831614338,4.07,0.0001
CBW-715,gorilla,0.38366626716069707,3.62,0.0001
CBW-715,ape,0.2669235732082109,3.48,0.0001
CBW-715,snake,0.5208671239962976,4.23,0.25
CBW-715,bee,0.4745342060987039,4.09,0.0001
CCB-720,zebra,0.0001,3.4,0.0001
CCB-720,tiger,0.529618195239292,4.3,0.0001
CCB-720,lizard,0.5649232105119729,3.63,0.0001
CCB-720,snake,0.7042155334873758,4.23,0.0001
CCB-720,foal,0.489416080930678,2.83,0.0001
CCB-720,shark,0.5960999872670963,4.1,0.0001
CCB-720,fish,0.6042656278018189,4.9,0.0001
CCB-720,bunny,0.2814346066991662,3.88,0.1429
CCB-720,dog,0.31170205285429486,5.1,0.0001
CCB-720,cat,0.6552771741695416,4.78,0.0001
CCB-720,mouse,0.6545171033841821,4.31,0.3333
CCB-720,gopher,0.3081387649681342,2.87,0.1667
CCB-720,leopard,0.20692495957264978,3.59,0.0001
CCC-721,dog,0.0001,5.1,0.0001
CCC-721,cat,0.6552771741695416,4.78,0.0001
CCC-721,lion,0.5703633476675771,4.25,0.0001
CCC-721,tiger,0.6829238761775129,4.3,0.25
CCC-721,zebra,0.529618195239292,3.4,0.0001
CCC-721,chicken,0.3361463860083832,4.63,0.0001
CCC-721,fish,0.48372357053119486,4.9,0.0001
CCC-721,zebra,0.4142820152536286,3.4,0.0001
CCC-721,wolf,0.5570943024323919,4.35,0.25
CCC-721,mouse,0.6045138662456794,4.31,0.0001
CCC-721,otter,0.44827000657979954,3.37,0.125
CCC-721,beaver,0.47893849852133896,3.61,0.0001
CCC-721,duck,0.5201428307936871,4.21,0.0001
CCC-721,goose,0.6510729741103252,3.84,0.0001
CCC-721,bird,0.5437594309682613,4.63,0.0001
CCD-722,dog,0.0001,5.1,0.0001
CCD-722,cat,0.6552771741695416,4.78,0.0001
CCD-722,horse,0.29544855065089193,4.76,0.0001
CCD-722,frog,0.2612419393500631,3.89,0.0001
CCD-722,butterfly,0.5560329427935737,3.93,0.0001
CCD-722,cricket,0.3795995977181562,4.39,0.0001
CCD-722,spider,0.4285651475685428,4.25,0.1111
CCD-722,zebra,0.4775678452323613,3.4,0.1111
CCD-722,elephant,0.571052530630159,4.08,0.1429
CCD-722,rhinoceros,0.5463428576391761,2.85,0.1429
CCD-722,hippopotamus,0.6766946831682434,2.56,0.0001
CCD-722,eagle,0.5773669858183463,4.13,0.0001
CCD-722,tiger,0.43109916554759553,4.3,0.0001
CCD-722,lion,0.6829238761775129,4.25,0.25
CCD-722,bear,0.4269755424647931,4.71,0.0001
CCD-722,polar,0.20235126200451103,3.96,0.2
CCD-722,dolphin,0.21969694134523343,3.67,0.1667
CCD-722,penguin,0.36456160155059436,3.78,0.2857
CCD-722,lizard,0.22879495437499164,3.63,0.2857
CCD-722,snake,0.7042155334873758,4.23,0.0001
CCD-722,spider,0.5452012388146872,4.25,0.1111
CCD-722,shark,0.3666112252784013,4.1,0.1111
CCD-722,primate,0.26080619430931296,3.14,0.0001
CCD-722,sloth,0.4693064150509464,3.1,0.0001
CCD-722,zebra,0.159767617098714,3.4,0.0001
