Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAJ-663,lion,0.3712539469643217,6.723957079,0.0001
CAJ-663,tiger,0.5287590450389617,6.38952206,0.25
CAM-666,cat,0.0001,7.013143358,0.0001
CAM-666,dog,0.6237586803271854,7.256114028,0.0001
CAM-666,iguana,0.3641130288700529,5.173809573,0.0001
CAM-666,wombat,0.407116721505524,4.477613176,0.0001
CAM-666,goat,0.24585038206266063,6.365838461,0.1667
CAM-666,platypus,0.33039340472371337,4.736667354,0.125
CAM-666,bear,0.28232378047518103,7.366226929,0.0001
CAM-666,firefly,0.22612530445161327,5.169268746,0.0001
CAM-666,fly,0.2501970676958343,7.029176525,0.3333
CAM-666,ant,0.31166871675732843,6.426146105,0.0001
CAM-666,bird,0.336351768879685,7.119400245,0.0001
CAM-666,eagle,0.4946928073360606,6.640854253,0.0001
CAM-666,moose,0.3443252811257774,5.977754233,0.0001
CAM-666,deer,0.5255163606889888,6.706983738,0.0001
CAM-666,mouse,0.3960175725933204,6.776846046,0.0001
CAM-666,duck,0.4341774632434634,6.439638803,0.0001
CAM-666,crow,0.3954835264628942,6.398037974,0.0001
CAM-666,frog,0.36870950276602144,6.319346573,0.25
CAM-666,tadpole,0.7010364266905618,5.208922147,0.0001
CAM-666,caterpillar,0.4682367712765614,5.827004623,0.375
CAM-666,butterfly,0.5744318270282585,6.225709011,0.25
CAM-666,moth,0.5969789277022153,6.090354709,0.0001
CAM-666,gorilla,0.20028235486283252,5.657093158,0.0001
CAM-666,monkey,0.542959883704979,6.401926546,0.0001
CAM-666,horse,0.4428983496876593,7.396710537,0.0001
CAN-667,cat,0.0001,7.013143358,0.0001
CAN-667,lion,0.4466598164572966,6.723957079,0.0001
CAN-667,tiger,0.5287590450389617,6.38952206,0.25
CAN-667,dog,0.376716699359273,7.256114028,0.25
CAN-667,hamster,0.4663783625711826,5.543432268,0.0001
CAN-667,gerbil,0.6225326693204579,4.725674828,0.0001
CAN-667,sheep,0.26661643778936694,6.924172871,0.1667
CAN-667,horse,0.49180449443660024,7.396710537,0.0001
CAN-667,pig,0.46682890292629087,6.611542969,0.0001
CAN-667,goat,0.4775987810040667,6.365838461,0.0001
CAN-667,pony,0.3205547651052544,6.179719502,0.25
CAN-667,peacock,0.30152107500914826,6.002633379,0.2
CAN-667,bird,0.528880109890765,7.119400245,0.0001
CAN-667,lion,0.32828719241339743,6.723957079,0.0001
CAN-667,lamb,0.350229623768625,6.675464877,0.25
CAN-667,elephant,0.39104018955365316,6.363660295,0.1429
CAN-667,chicken,0.3152408296091779,6.827585591,0.2857
CAN-667,rooster,0.6102020855845696,5.703855165,0.0001
CAP-671,giraffe,0.0001,5.372025949,0.0001
CAP-671,elephant,0.5317287522391482,6.363660295,0.1429
CAP-671,lion,0.5054773353611788,6.723957079,0.4286
CAP-671,hippo,0.3957305221026606,5.321687476,0.0001
CAP-671,bat,0.35463002668002797,6.527307346,0.0001
CAP-671,fish,0.4089743571023594,7.344814258,0.0001
CAP-671,shark,0.5343008512980209,6.054603863,0.0001
CAP-671,turtle,0.44052116304474165,6.229758099,0.0001
CAP-671,snake,0.4335285492098935,6.615078486,0.0001
CAP-671,dolphin,0.3416581707957739,5.864843201,0.0001
CAP-671,whale,0.46004639651941837,6.338615042,0.1667
CAP-671,chicken,0.2682171931053985,6.827585591,0.0001
CAP-671,cow,0.48357918655079657,6.679047222,0.2
CAP-671,horse,0.5537185525655691,7.396710537,0.0001
CAP-671,butterfly,0.396136106148979,6.225709011,0.0001
CAP-671,bear,0.2870432301056761,7.366226929,0.1429
CAP-671,deer,0.42164877997501105,6.706983738,0.3333
CAP-671,tiger,0.3761201743640815,6.38952206,0.0001
CAP-671,flamingo,0.3965102904968507,5.26212584,0.125
CAQ-672,alligator,0.0001,5.714162885,0.0001
CAQ-672,octopus,0.3826974840459727,5.564172321,0.0001
CAQ-672,ostrich,0.44996849883537393,5.653586811,0.1429
CAQ-672,peacock,0.5314353837340012,6.002633379,0.0001
CAQ-672,bear,0.259759388869818,7.366226929,0.0001
CAQ-672,tiger,0.45064464147664274,6.38952206,0.0001
CAQ-672,lion,0.5287590450389617,6.723957079,0.25
CAQ-672,gorilla,0.40299202958007174,5.657093158,0.0001
CAQ-672,monkey,0.542959883704979,6.401926546,0.0001
CAQ-672,dog,0.47577023554332387,7.256114028,0.0001
CAQ-672,cat,0.6237586803271854,7.013143358,0.0001
CAQ-672,hyena,0.21059799900894538,5.284998893,0.0001
CAQ-672,snake,0.27674549357138734,6.615078486,0.0001
CAQ-672,fish,0.4557673612069555,7.344814258,0.0001
CAQ-672,bird,0.4946106214094175,7.119400245,0.0001
CAQ-672,rabbit,0.45651854851853657,6.568628649,0.2
CAQ-672,dolphin,0.23136818002700388,5.864843201,0.1667
CAQ-672,squirrel,0.21721283768137845,6.080840335,0.1667
CAQ-672,mouse,0.379312376218669,6.776846046,0.0001
CAQ-672,lizard,0.34396577716550447,5.89522027,0.0001
CAQ-672,iguana,0.6742757649901916,5.173809573,0.0001
CAQ-672,crocodile,0.4508821133236045,5.741384054,0.125
CAR-673,elephant,0.0001,6.363660295,0.0001
CAR-673,giraffe,0.5317287522391482,5.372025949,0.1429
CAR-673,tiger,0.28767526578215885,6.38952206,0.0001
CAR-673,lion,0.5287590450389617,6.723957079,0.25
CAR-673,cheetah,0.4762776993103588,5.023964037,0.0001
CAR-673,dog,0.3422510929006459,7.256114028,0.0001
CAR-673,cat,0.6237586803271854,7.013143358,0.0001
CAR-673,mouse,0.5705879356787737,6.776846046,0.0001
CAR-673,rat,0.604693004907609,6.766463413,0.0001
CAR-673,ostrich,0.25979461751186816,5.653586811,0.1667
CAR-673,parakeet,0.44366329104647073,4.868873573,0.0001
CAR-673,fish,0.3779809928603508,7.344814258,0.0001
CAR-673,gerbil,0.4169482972785844,4.725674828,0.1667
CAR-673,hamster,0.6225326693204579,5.543432268,0.0001
CAR-673,capybara,0.3493667839674195,4.21769446,0.1111
CAR-673,zebra,0.3722018143085839,5.561689192,0.3333
CAR-673,horse,0.4197108614992404,7.396710537,0.2
CAR-673,tiger,0.39931941074939004,6.38952206,0.0001
CAR-673,emu,0.27312655289888355,5.299389611,0.0001
CAR-673,elk,0.2308787396706653,6.139565841,0.0001
CAR-673,deer,0.6752106247872667,6.706983738,0.0001
CAR-673,antelope,0.6109785582932673,5.845170623,0.0001
CAS-674,cat,0.0001,7.013143358,0.0001
CAS-674,dog,0.6237586803271854,7.256114028,0.0001
CAS-674,fish,0.5082364876738832,7.344814258,0.0001
CAS-674,shark,0.5343008512980209,6.054603863,0.0001
CAS-674,dolphin,0.4062871616893997,5.864843201,0.1667
CAS-674,shrimp,0.2646755783467425,6.17749985,0.0001
CAS-674,crab,0.5432924634938224,6.158116322,0.2
CAS-674,lobster,0.6546572051529312,5.989108389,0.0001
CAS-674,iguana,0.22224822394963717,5.173809573,0.0001
CAS-674,bear,0.2774856756150388,7.366226929,0.0001
CAS-674,lion,0.49098996514110804,6.723957079,0.0001
CAS-674,tiger,0.5287590450389617,6.38952206,0.25
CAS-674,eagle,0.39425020410485345,6.640854253,0.0001
CAS-674,falcon,0.5331691536416558,5.93662582,0.1667
CAS-674,raven,0.37956527866218925,6.2387933,0.3333
CAS-674,lizard,0.2603738108866551,5.89522027,0.0001
CAS-674,gecko,0.6375777966933445,4.814460694,0.0001
CAS-674,alligator,0.40439341897159187,5.714162885,0.1429
CAS-674,crocodile,0.7675973151377622,5.741384054,0.0001
CAS-674,mammoth,0.3042842318612218,5.911730606,0.125
CAS-674,kangaroo,0.32784609803154996,5.566218227,0.0001
CAU-667,shark,0.0001,6.054603863,0.0001
CAU-667,stingray,0.4686086128956972,4.674778498,0.1667
CAU-667,angelfish,0.39063284727324565,4.432600545,0.0001
CAU-667,clownfish,0.5486661334425341,3.925672994,0.25
CAU-667,seahorse,0.559032787534595,4.578925589,0.0001
CAU-667,penguin,0.3909672935069096,6.25042049,0.0001
CAU-667,polar,0.4257713818177503,6.534516632,0.1429
CAU-667,dolphin,0.25100707533801514,5.864843201,0.1667
CAU-667,sealion,0.4063366852974877,3.965342836,0.5
CAU-667,seal,0.4995337089370715,6.788763103,0.5
CAU-667,tiger,0.26534007320390507,6.38952206,0.0001
CAU-667,panda,0.4286268348177322,5.255675247,0.0001
CAU-667,mule,0.26955023190667704,6.274039557,0.0001
CAU-667,deer,0.33038482392524104,6.706983738,0.0001
CAU-667,bat,0.40538156817051607,6.527307346,0.0001
CAU-667,koala,0.38730818506641285,4.747015401,0.0001
CAU-667,bear,0.44419925134181937,7.366226929,0.0001
CAU-667,bear,0.9999999999999998,7.366226929,1.0
CAU-667,lemur,0.2481232949855542,4.904358444,0.0001
CAU-667,lemur,1.0,4.904358444,1.0
CAU-667,lion,0.39799775570051343,6.723957079,0.25
CAU-667,elephant,0.5054773353611788,6.363660295,0.4286
CAU-667,kangaroo,0.4582107190546858,5.566218227,0.0001
CAU-667,wallaby,0.7066844350358009,4.54036702,0.0001
CAU-667,emu,0.4324212604082305,5.299389611,0.0001
CAU-667,ostrich,0.5830967310208618,5.653586811,0.0001
CAU-667,rhino,0.47469710031308643,5.286768493,0.0001
CAU-667,hippo,0.45554992339102585,5.321687476,0.0001
CAU-667,stork,0.1855608612895212,5.487757546,0.0001
CAU-667,fowl,0.4200006498725233,6.059820813,0.0001
CAU-667,zebra,0.32140812550631637,5.561689192,0.0001
CAU-667,kudu,0.37634274204972207,4.528312379,0.0001
CAU-667,cow,0.33903519308197816,6.679047222,0.25
CAU-667,horse,0.5537185525655691,7.396710537,0.0001
CAU-667,pig,0.46682890292629087,6.611542969,0.0001
CAU-667,sheep,0.43460000121217035,6.924172871,0.0001
CAU-667,donkey,0.3403024195716525,6.018421695,0.0001
CAU-667,ox,0.3357752455339982,6.331019334,0.4
CAV-678,dog,0.0001,7.256114028,0.0001
CAV-678,cat,0.6237586803271854,7.013143358,0.0001
CAV-678,bird,0.5016037863827678,7.119400245,0.0001
CAV-678,elephant,0.38542485597750153,6.363660295,0.0001
CAV-678,kangaroo,0.4582107190546858,5.566218227,0.0001
CAV-678,cheetah,0.4111514410064945,5.023964037,0.0001
CAV-678,lion,0.4762776993103588,6.723957079,0.0001
CAV-678,tiger,0.5287590450389617,6.38952206,0.25
CAV-678,bear,0.45064464147664274,7.366226929,0.0001
CAV-678,iguana,0.2774856756150388,5.173809573,0.0001
CAV-678,kangaroo,0.4029807440672386,5.566218227,0.0001
CAV-678,pelican,0.36964931230910014,5.581928051,0.0001
CAV-678,penguin,0.46419198880350865,6.25042049,0.5714
CAV-678,polar,0.4257713818177503,6.534516632,0.1429
CAV-678,grizzly,0.466966995579988,5.735626042,0.1667
CAV-678,moose,0.4241841341263609,5.977754233,0.0001
CAV-678,turtle,0.28749680359805285,6.229758099,0.0001
CAV-678,flamingo,0.3428178949412981,5.26212584,0.0001
CAV-678,rhino,0.4602729719127018,5.286768493,0.0001
CAV-678,toucan,0.3140705265063546,4.558264451,0.0001
CAV-678,parakeet,0.5002807123872229,4.868873573,0.1429
CAV-678,alligator,0.31054419175291437,5.714162885,0.1429
CAV-678,crocodile,0.7675973151377622,5.741384054,0.0001
CAV-678,zebra,0.3241624602091515,5.561689192,0.125
CAV-678,horse,0.4197108614992404,7.396710537,0.2
CAV-678,rooster,0.47682033515069056,5.703855165,0.0001
CAV-678,chicken,0.6102020855845696,6.827585591,0.0001
CAV-678,pony,0.3765712326692934,6.179719502,0.0001
CAY-681,penguin,0.0001,6.25042049,0.0001
CAY-681,snake,0.3498388899584213,6.615078486,0.0001
CAY-681,elephant,0.381437169346021,6.363660295,0.0001
CAY-681,giraffe,0.5317287522391482,5.372025949,0.1429
CAY-681,dog,0.30778481041706296,7.256114028,0.0001
CAY-681,cat,0.6237586803271854,7.013143358,0.0001
CAY-681,gorilla,0.3206208980969707,5.657093158,0.0001
CAY-681,chimp,0.6264126336893588,4.983833689,0.2
CAY-681,ape,0.7111917723429799,6.012398914,0.25
CAY-681,insect,0.27938720808790163,6.519563532,0.0001
CAY-681,butterfly,0.5665254129239988,6.225709011,0.0001
CAY-681,ladybug,0.44411068734266834,4.670032365,0.0001
CAY-681,beetle,0.624343451068085,6.021866684,0.0001
CAY-681,beetle,1.0,6.021866684,1.0
CAY-681,worm,0.4206572736328109,6.383063674,0.0001
CAY-681,ant,0.4260209557114769,6.426146105,0.0001
CAY-681,ant,1.0,6.426146105,1.0
CAY-681,lizard,0.34006515385848024,5.89522027,0.0001
CAY-681,anteater,0.3628789735770752,4.649130322,0.0001
CAY-681,human,0.3393526776847382,7.989650076,0.0001
CAY-681,robin,0.15491997340052865,6.526197074,0.3333
CAY-681,cardinal,0.4183604242291683,6.704668529,0.375
CAY-681,blue jay,0.34794468786816024,4.926872127,0.0001
CBD-686,lion,0.0001,6.723957079,0.0001
CBD-686,tiger,0.5287590450389617,6.38952206,0.25
CBD-686,monkey,0.514338438793059,6.401926546,0.0001
CBD-686,baboon,0.5723941634155887,5.366632115,0.0001
CBD-686,giraffe,0.4156365169907663,5.372025949,0.0001
CBD-686,elephant,0.5317287522391482,6.363660295,0.1429
CBD-686,buffalo,0.4443611485695491,6.710471006,0.2857
CBD-686,polar,0.2574973503086162,6.534516632,0.1667
CBD-686,bear,0.48463150230834806,7.366226929,0.0001
CBD-686,grizzly,0.6903266550255036,5.735626042,0.0001
CBD-686,duck,0.286462032990227,6.439638803,0.0001
CBD-686,crocodile,0.3384797421059549,5.741384054,0.125
CBD-686,alligator,0.7675973151377622,5.714162885,0.0001
CBD-686,crocodile,0.7675973151377622,5.741384054,0.0001
CBD-686,panda,0.3210967084174611,5.255675247,0.125
CBD-686,sheep,0.2919903962984801,6.924172871,0.0001
CBD-686,goat,0.4983837197607276,6.365838461,0.0001
CBD-686,cow,0.4462952933541383,6.679047222,0.0001
CBD-686,pony,0.3077461601579836,6.179719502,0.0001
CBD-686,horse,0.6593121746426178,7.396710537,0.0001
CBF-691,dog,0.0001,7.256114028,0.0001
CBF-691,cat,0.6237586803271854,7.013143358,0.0001
CBF-691,fish,0.4610633764446732,7.344814258,0.0001
CBF-691,elephant,0.3516731971543604,6.363660295,0.1429
CBF-691,cheetah,0.42227163499585607,5.023964037,0.1429
CBF-691,tiger,0.47109658519553066,6.38952206,0.0001
CBF-691,lion,0.5287590450389617,6.723957079,0.25
CBF-691,polar,0.345342893831162,6.534516632,0.0001
CBF-691,turtle,0.27194611025260584,6.229758099,0.0001
CBF-691,penguin,0.347013647347282,6.25042049,0.1429
CBF-691,giraffe,0.47250430074485483,5.372025949,0.0001
CBF-691,hamster,0.367908145276328,5.543432268,0.0001
CBF-691,gerbil,0.6225326693204579,4.725674828,0.0001
CBF-691,squirrel,0.37597560732943247,6.080840335,0.1667
CBF-691,rabbit,0.44196786381669595,6.568628649,0.1667
CBF-691,coyote,0.38588220987285815,6.007340169,0.0001
CBF-691,deer,0.4509615463188521,6.706983738,0.0001
CBF-691,walrus,0.26231943289872794,5.417803723,0.1667
CBF-691,eel,0.41294178247414637,5.818212033,0.1667
CBH-693,dog,0.0001,7.256114028,0.0001
CBH-693,cat,0.6237586803271854,7.013143358,0.0001
CBH-693,fish,0.4610633764446732,7.344814258,0.0001
CBH-693,jellyfish,0.4012150963440748,5.224579675,0.2857
CBH-693,shark,0.40984268717740635,6.054603863,0.0001
CBH-693,kangaroo,0.33805291734412823,5.566218227,0.0001
CBH-693,camel,0.44642158697890744,6.123051541,0.1667
CBH-693,alligator,0.3027541100280502,5.714162885,0.1429
CBH-693,leopard,0.38913708961651894,5.875985616,0.1429
CBH-693,penguin,0.36060172539521296,6.25042049,0.1429
CBH-693,polar,0.4257713818177503,6.534516632,0.1429
CBH-693,bear,0.48463150230834806,7.366226929,0.0001
CBH-693,bear,0.9999999999999998,7.366226929,1.0
CBH-693,antelope,0.3432546403979535,5.845170623,0.0001
CBH-693,anteater,0.5740235701766128,4.649130322,0.4286
CBH-693,lizard,0.3628789735770752,5.89522027,0.0001
CBH-693,flamingo,0.36770094049298474,5.26212584,0.25
CBH-693,bird,0.461657859805231,7.119400245,0.0001
CBH-693,peacock,0.528880109890765,6.002633379,0.0001
CBH-693,monkey,0.3638470240692133,6.401926546,0.0001
CBH-693,chimp,0.6673327674366554,4.983833689,0.0001
CBH-693,lion,0.3712539469643217,6.723957079,0.0001
CBH-693,tiger,0.5287590450389617,6.38952206,0.25
CBH-693,crocodile,0.4515964033288483,5.741384054,0.0001
CBJ-697,lion,0.0001,6.723957079,0.0001
CBJ-697,tiger,0.5287590450389617,6.38952206,0.25
CBJ-697,flamingo,0.3965102904968507,5.26212584,0.125
CBJ-697,monkey,0.3292525124631869,6.401926546,0.25
CBJ-697,parrot,0.4621355719986653,5.921096266,0.0001
CBJ-697,ferret,0.422237073749678,5.531510849,0.8
CBJ-697,cat,0.4004061937926654,7.013143358,0.2
CBJ-697,dog,0.6237586803271854,7.256114028,0.0001
CBJ-697,fish,0.5082364876738832,7.344814258,0.0001
CBJ-697,chimp,0.33737667886836964,4.983833689,0.25
CBJ-697,squirrel,0.39340874101927514,6.080840335,0.0001
CBJ-697,zebra,0.344589059687576,5.561689192,0.1667
CBJ-697,elephant,0.39864544151135384,6.363660295,0.1429
CBJ-697,jaguar,0.32325815634283983,5.702579584,0.0001
CBJ-697,cheetah,0.4872972880836637,5.023964037,0.0001
CBJ-697,rhino,0.39098038820699954,5.286768493,0.0001
CBJ-697,panda,0.3730166233242461,5.255675247,0.2
CBJ-697,koala,0.5051412604047142,4.747015401,0.2
CBJ-697,anteater,0.4115402002263925,4.649130322,0.0001
CBJ-697,beaver,0.4392456198664836,6.273193014,0.1667
CBJ-697,porcupine,0.47633970537608006,5.580630787,0.0001
CBJ-697,armadillo,0.5353201773770162,5.091213085,0.1111
CBJ-697,zebra,0.323242114779154,5.561689192,0.0001
CBL-698,chihuahua,0.0001,5.671361706,0.0001
CBL-698,terrier,0.51991367132874,5.578885508,0.0001
CBL-698,cat,0.3076191132860038,7.013143358,0.0001
CBL-698,dog,0.6237586803271854,7.256114028,0.0001
CBL-698,bird,0.4898540016159556,7.119400245,0.0001
CBL-698,parakeet,0.6302737717068703,4.868873573,0.0001
CBL-698,pelican,0.3915303218857724,5.581928051,0.5714
CBL-698,parrot,0.389241283276878,5.921096266,0.4286
CBL-698,pelican,0.389241283276878,5.581928051,0.4286
CBL-698,t rex,0.16379024457082492,3.470263447,0.1429
CBL-698,koala,0.2553179566128604,4.747015401,0.0001
CBL-698,kangaroo,0.6206977648713782,5.566218227,0.1667
CBL-698,giraffe,0.3852976385528576,5.372025949,0.0001
CBL-698,elephant,0.5317287522391482,6.363660295,0.1429
CBL-698,tiger,0.5129784233237741,6.38952206,0.0001
CBL-698,zebra,0.36130583299693253,5.561689192,0.0001
CBL-698,plaice,0.35573495156156254,4.693471924,0.0001
CBL-698,stick bug,0.2710051779666791,2.139879086,0.0001
CBL-698,stinkbug,0.45467952990882354,3.643255225,0.75
CBL-698,beetle,0.48959683297229484,6.021866684,0.125
CBM-702,tiger,0.0001,6.38952206,0.0001
CBM-702,dolphin,0.30678603925007,5.864843201,0.0001
CBM-702,lion,0.3055324881613497,6.723957079,0.5
CBM-702,penguin,0.37371053753881944,6.25042049,0.2857
CBM-702,flamingo,0.4759198892200307,5.26212584,0.0001
CBM-702,seagull,0.4364792655679791,5.117940455,0.0001
CBM-702,pigeon,0.5415583762154204,6.10484819,0.0001
CBM-702,woodpecker,0.4468061977022699,5.589297111,0.0001
CBM-702,iguana,0.24477523042484262,5.173809573,0.0001
CBM-702,snake,0.4378539158922661,6.615078486,0.0001
CBM-702,snail,0.3990147547073887,5.853805252,0.75
CBM-702,goldfish,0.30279173513129964,5.475262847,0.0001
CBM-702,clownfish,0.46647142248336004,3.925672994,0.2857
CBM-702,dog,0.2785796954070152,7.256114028,0.0001
CBM-702,cat,0.6237586803271854,7.013143358,0.0001
CBM-702,gerbil,0.3845618147609412,4.725674828,0.0001
CBM-702,snake,0.4501485298793999,6.615078486,0.0001
CBM-702,hamster,0.41829549645270836,5.543432268,0.0001
CBM-702,rabbit,0.5536260638849999,6.568628649,0.3333
CBM-702,reptile,0.3607142494368516,5.656324398,0.1667
CBM-702,polar,0.19986039653361232,6.534516632,0.1667
CBM-702,grizzly,0.466966995579988,5.735626042,0.1667
CBM-702,bear,0.6903266550255036,7.366226929,0.0001
CBM-702,hedgehog,0.24961101649725526,5.301448888,0.1667
CBM-702,porcupine,0.590860140628487,5.580630787,0.0001
CBM-702,dinosaur,0.33954574491964107,5.720477669,0.1111
CBP-707,cow,0.0001,6.679047222,0.0001
CBP-707,pig,0.5070622080814298,6.611542969,0.0001
CBP-707,dog,0.4517392679550135,7.256114028,0.3333
CBP-707,cat,0.6237586803271854,7.013143358,0.0001
CBP-707,fish,0.4610633764446732,7.344814258,0.0001
CBP-707,bird,0.4946106214094175,7.119400245,0.0001
CBP-707,horse,0.4678314124239711,7.396710537,0.0001
CBP-707,elephant,0.4767429861879181,6.363660295,0.0001
CBP-707,tiger,0.5129784233237741,6.38952206,0.0001
CBP-707,cheetah,0.47109658519553066,5.023964037,0.0001
CBP-707,penguin,0.37891083653336377,6.25042049,0.1429
CBP-707,fish,0.41082666801618983,7.344814258,0.0001
CBP-707,shark,0.5343008512980209,6.054603863,0.0001
CBP-707,dolphin,0.4062871616893997,5.864843201,0.1667
CBP-707,whale,0.46004639651941837,6.338615042,0.1667
CBP-707,ant,0.37780777116400177,6.426146105,0.0001
CBP-707,centipede,0.45144277949951006,4.986283438,0.25
CBP-707,millipede,0.6581326124458216,4.306660877,0.125
CBP-707,lizard,0.3302504039908759,5.89522027,0.25
CBP-707,iguana,0.6742757649901916,5.173809573,0.0001
CBP-707,snake,0.4378539158922661,6.615078486,0.0001
CBP-707,mouse,0.5082115479029554,6.776846046,0.0001
CBP-707,rat,0.604693004907609,6.766463413,0.0001
CBP-707,parrot,0.3944378635869311,5.921096266,0.4
CBP-707,worm,0.20664785591378743,6.383063674,0.0001
CBP-707,elephant,0.2343522242085665,6.363660295,0.0001
CBP-707,monkey,0.4228280700708258,6.401926546,0.0001
CBP-707,gorilla,0.542959883704979,5.657093158,0.0001
CBS-711,bear,0.0001,7.366226929,0.0001
CBS-711,tiger,0.45064464147664274,6.38952206,0.0001
CBS-711,rabbit,0.3646574650467145,6.568628649,0.0001
CBS-711,hamster,0.5536260638849999,5.543432268,0.3333
CBS-711,gerbil,0.6225326693204579,4.725674828,0.0001
CBS-711,bird,0.35241308934435267,7.119400245,0.1667
CBS-711,tiger,0.39054301321818397,6.38952206,0.0001
CBS-711,dolphin,0.30678603925007,5.864843201,0.0001
CBS-711,seal,0.3161696134311376,6.788763103,0.1667
CBS-711,horse,0.29566391838478157,7.396710537,0.0001
CBS-711,kangaroo,0.35549158479512166,5.566218227,0.0001
CBS-711,cheetah,0.4111514410064945,5.023964037,0.0001
CBS-711,zebra,0.596820731207019,5.561689192,0.4
CBS-711,ostrich,0.31110749399866333,5.653586811,0.1667
CBS-711,rhino,0.47469710031308643,5.286768493,0.0001
CBS-711,hippo,0.45554992339102585,5.321687476,0.0001
CBS-711,whale,0.4297910636943256,6.338615042,0.0001
CBS-711,jaguar,0.3202168074371433,5.702579584,0.1667
CBS-711,dog,0.2834460046777695,7.256114028,0.1667
CBS-711,cat,0.6237586803271854,7.013143358,0.0001
CBS-711,monkey,0.4832395636571949,6.401926546,0.0001
CBS-711,alligator,0.3178428020063162,5.714162885,0.0001
CBS-711,crocodile,0.7675973151377622,5.741384054,0.0001
CBS-711,toucan,0.20582428054167068,4.558264451,0.0001
CBW-715,horse,0.0001,7.396710537,0.0001
CBW-715,puppy,0.5261070065713239,6.031090808,0.0001
CBW-715,dog,0.7914765583587947,7.256114028,0.0001
CBW-715,pig,0.4517392679550135,6.611542969,0.3333
CBW-715,donkey,0.4603671665215896,6.018421695,0.0001
CBW-715,mule,0.5233868044613288,6.274039557,0.0001
CBW-715,goose,0.24199790748241368,6.301955793,0.25
CBW-715,duck,0.63713789860744,6.439638803,0.0001
CBW-715,fish,0.39866616214081874,7.344814258,0.0001
CBW-715,cheetah,0.31731933242408483,5.023964037,0.0001
CBW-715,lion,0.4762776993103588,6.723957079,0.0001
CBW-715,leopard,0.5666639615959682,5.875985616,0.2
CBW-715,jaguar,0.4945974324603841,5.702579584,0.0001
CBW-715,monkey,0.2872052112953103,6.401926546,0.0001
CBW-715,gorilla,0.542959883704979,5.657093158,0.0001
CBW-715,ape,0.6798238428367599,6.012398914,0.0001
CBW-715,snake,0.2932930007892274,6.615078486,0.25
CBW-715,bee,0.3424841577913228,6.523935877,0.0001
CCB-720,zebra,0.0001,5.561689192,0.0001
CCB-720,tiger,0.36130583299693253,6.38952206,0.0001
CCB-720,lizard,0.2714802048833729,5.89522027,0.2
