Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CDG-753,peanuts,0.6850051406370464,3.52,0.0001
CDG-753,bread,0.5849363359225235,4.5,0.1111
CDG-753,bark,0.3325819314296976,3.85,0.1
CDG-753,soda,0.2532840642741543,4.04,0.1429
CDG-753,water,0.6203618640346574,5.52,0.0001
CDG-753,brownies,0.3586882551885108,3.19,0.0001
CDG-753,cookies,0.5327403383505905,4.12,0.3333
CDG-753,chocolate,0.6822152063916126,4.49,0.1667
CDG-753,milk,0.6555958209262737,4.66,0.0001
CDG-753,lemonade,0.6470083511876203,3.44,0.0001
CDG-753,noodles,0.6589051584664687,3.7,0.0001
CDG-753,tomatoes,0.7846547335424339,3.9,0.1429
CDG-753,peppers,0.8340840351889757,3.66,0.125
CDG-753,celery,0.7077105581677847,3.32,0.25
CDG-753,jelly,0.6642592913251469,3.77,0.6
CDG-753,plums,0.5364884407423359,2.97,0.0001
CDG-753,limes,0.4391960152206602,2.85,0.6
CDG-753,lemons,0.5611214628141068,3.29,0.5
CDG-753,jelly,0.6878952183058004,3.77,0.1667
CDG-753,juice,0.6593804971585981,4.36,0.125
CDG-753,macaroni,0.5943693086488543,3.11,0.2222
CDG-753,fruit,0.421098409127042,4.57,0.0001
CDG-753,juice,0.6061796751033514,4.36,0.125
CDG-753,pastry,0.5068277059910219,3.53,0.0001
CDG-753,peanuts,0.5620641366683984,3.52,0.2222
CDG-753,beer,0.5569898420092585,4.7,0.2222
CDG-753,noodles,0.5502879301810291,3.7,0.0001
CDG-753,fruit,0.5360088357970881,4.57,0.125
CDH-754,coke,0.0001,4.08,0.0001
CDH-754,dairy,0.22211252335860754,4.09,0.0833
CDH-754,soda,0.4865025544113888,4.04,0.1111
CDH-754,rice,0.6632975674396383,4.55,0.1429
CDH-754,chicken,0.6325304913814537,4.63,0.0001
CDH-754,turkey,0.4870723450742468,4.56,0.1429
CDH-754,sprite,0.419595476530483,3.19,0.0001
CDH-754,soda,0.3680222312794099,4.04,0.5556
CDH-754,rice,0.6632975674396383,4.55,0.1429
CDH-754,dairy,0.5011260900519632,4.09,0.0001
CDM-759,cider,0.0001,3.5,0.0001
CDM-759,pie,0.5667604053273577,4.19,0.25
CDM-759,bread,0.6148042799519411,4.5,0.1111
CDM-759,melon,0.3758224530654706,3.32,0.0001
CDM-759,cheese,0.547740214622024,4.57,0.0001
CDM-759,chocolate,0.7322601538670372,4.49,0.1333
CDM-759,dessert,0.7234279760634361,3.83,0.1333
CDM-759,pie,0.6714204329830523,4.19,0.1667
CDM-759,chips,0.4893467209217126,4.21,0.1429
CDM-759,sausage,0.4903041657859204,3.8,0.2143
CDM-759,dessert,0.6160586987587261,3.83,0.0001
CDM-759,soda,0.5896120725146291,4.04,0.0833
CDM-759,cake,0.6191470196777583,4.53,0.1667
CDM-759,rolls,0.500037556469212,4.23,0.1667
CDM-759,cranberries,0.5342053554025984,2.79,0.2222
CDM-759,raspberries,0.9437780757683288,2.98,0.7778
CDM-759,watermelon,0.565351087556003,3.35,0.1111
CDM-759,strawberries,0.5542147397578026,3.54,0.1111
CDM-759,peaches,0.7135595372122386,3.5,0.1111
CDM-759,water,0.5004761650062852,5.52,0.0001
CDM-759,juice,0.5719706845213463,4.36,0.0001
CDM-759,wine,0.6241492751440051,4.74,0.125
CDM-759,chips,0.28740815453080404,4.21,0.0714
CDM-759,macaroni,0.38850175759862493,3.11,0.1429
CDM-759,salad,0.6707562631451995,4.15,0.2308
CDM-759,pie,0.6004373428185737,4.19,0.1538
CDM-759,dumpling,0.6941052246250092,2.67,0.0001
CDM-759,cake,0.7333036653331889,4.53,0.1667
CDM-759,salad,0.6718683463890666,4.15,0.0001
CDM-759,noodles,0.6600973003678022,3.7,0.0001
CDM-759,dessert,0.6406143685187556,3.83,0.0833
CDR-764,juice,0.0001,4.36,0.0001
CDR-764,sauce,0.7039458008473107,4.3,0.25
CDR-764,berries,0.5214257551291369,3.57,0.0001
CDR-764,coke,0.2269811945566187,4.08,0.0001
CDR-764,fat,0.27872827345166495,4.85,0.0001
CDR-764,juice,0.4996592875326531,4.36,0.0001
CDR-764,dessert,0.5964565467859125,3.83,0.0001
CDR-764,beverage,0.5937706403397562,3.69,0.0001
CDR-764,chicken,0.481248763284029,4.63,0.0001
CDR-764,ketchup,0.6529759679393097,3.46,0.0001
CDR-764,steak,0.7427961690400757,3.97,0.0001
CDR-764,shrimp,0.6758667666133542,3.79,0.0001
CDR-764,ribs,0.5458245041025178,3.8,0.4
CDR-764,cookies,0.41447267288702805,4.12,0.2
CDR-764,fruit,0.4747344580315853,4.57,0.0001
CDR-764,cake,0.6150993910760144,4.53,0.0001
CDR-764,water,0.390998325980199,5.52,0.0833
CDR-764,cherry,0.4139896967574085,4.18,0.0001
CDR-764,apple,0.6895021897080335,4.76,0.0001
CDR-764,strawberry,0.6422381023843144,3.72,0.0001
CDR-764,banana,0.5859724910198586,4.0,0.0001
CDR-764,milk,0.5177567392617205,4.66,0.0001
CDR-764,pop,0.304226027097364,4.87,0.0001
CDR-764,milk,0.304226027097364,4.66,0.0001
CDR-764,juice,0.5800008052116068,4.36,0.0001
CDR-764,pie,0.5415296835937803,4.19,0.1429
CDR-764,snack,0.4292673947479241,3.9,0.1429
CDR-764,beverage,0.36532022614530957,3.69,0.0001
CDR-764,tangerines,0.4232744450674526,2.29,0.0001
CDU-767,juice,0.0001,4.36,0.0001
CDU-767,breakfast,0.2966105153031283,4.61,0.0001
CDU-767,cereals,0.1802160912609413,3.2,0.4286
CDU-767,snack,0.27876825265060456,3.9,0.1765
CDU-767,juice,0.37968074145895825,4.36,0.1176
CDU-767,snack,0.37968074145895825,3.9,0.1176
CDU-767,electrolyte,0.26817781634561877,3.07,0.0588
CDU-767,rice,0.4264687785633061,4.55,0.0001
CDU-767,sprite,0.4096118957821058,3.19,0.0001
CDU-767,lemonade,0.48220352113667064,3.44,0.0001
CDU-767,coke,0.39520402509965336,4.08,0.125
CDU-767,chicken,0.3569037734380165,4.63,0.25
CDU-767,macaroni,0.6284013850865696,3.11,0.2308
CDU-767,greens,0.47849735124635995,3.86,0.1538
CDU-767,fish,0.4954148313978768,4.9,0.2
CDU-767,pop,0.30038004128232054,4.87,0.0001
CDU-767,water,0.24467578248793087,5.52,0.0001
CDU-767,meats,0.4544011116108164,3.48,0.25
CDU-767,sausages,0.6696432793071858,3.3,0.0001
CDU-767,bacon,0.6697776413860004,4.15,0.0001
CDU-767,eggs,0.4930290891386836,4.5,0.0001
CDU-767,biscuits,0.6461244663808569,3.6,0.0001
CDU-767,bananas,0.5499365925492199,3.7,0.1429
CDU-767,juice,0.5774564530670231,4.36,0.25
CDU-767,soda,0.6206672796009728,4.04,0.1429
CDU-767,electrolyte,0.45032711332646713,3.07,0.1667
CDU-767,snack,0.26817781634561877,3.9,0.0588
CDU-767,noodles,0.5156614980489936,3.7,0.0001
SGO-159,sprouts,0.0001,3.23,0.0001
SGO-159,sausage,0.4022120902174158,3.8,0.0001
SGO-159,coke,0.42227590116261937,4.08,0.0001
SGO-159,pepper,0.43824808560805173,4.14,0.0001
SGO-159,crackers,0.6889498123329418,3.45,0.125
SGO-159,breakfast,0.43997290254870425,4.61,0.0833
SGO-159,dessert,0.6476793249373755,3.83,0.0833
SGO-159,macaroni,0.6721385399775309,3.11,0.1538
SGO-159,soda,0.6107408040223666,4.04,0.0769
SGO-159,grape,0.4654247949231749,3.7,0.1111
SGO-159,cheese,0.47749525300313866,4.57,0.0001
SGO-159,meat,0.6325469947496143,4.63,0.1667
SGO-159,coke,0.30032879952301217,4.08,0.0001
SGO-159,orange,0.325067575548707,4.62,0.1111
SGO-159,sprite,0.45913049273593676,3.19,0.0001
SGO-159,grape,0.4598935298233674,3.7,0.2
SGO-159,cherry,0.6122492506111998,4.18,0.0001
SGO-159,chips,0.5703590186329294,4.21,0.1429
SGO-159,cookies,0.5606829893986256,4.12,0.1429
SGO-159,corn,0.4703427296648546,4.19,0.2
SGO-159,apple,0.5514608719118494,4.76,0.0001
SGO-159,pineapple,0.8178772668328383,3.58,0.4286
SGO-159,strawberries,0.6889706000445013,3.54,0.0001
SGO-159,ham,0.5256505177575698,4.12,0.0001
SGO-159,chicken,0.6397845432725418,4.63,0.1429
SGO-159,pork,0.7071522102697935,4.03,0.0001
SGO-159,pastry,0.6700593878832782,3.53,0.0001
SGO-159,soda,0.5511020000499469,4.04,0.0001
SGO-159,pie,0.5545831087192457,4.19,0.1111
SGO-159,rolls,0.38538056390925335,4.23,0.5556
SGO-159,snack,0.4408363100364038,3.9,0.2222
SGO-159,beer,0.4859663539189709,4.7,0.1429
SGO-159,crackers,0.6228238603859182,3.45,0.0001
SGO-159,soda,0.6505723606877317,4.04,0.0909
SGO-159,coke,0.3655641140132153,4.08,0.1111
SKE-234,juice,0.0001,4.36,0.0001
SKE-234,bread,0.5317387310012558,4.5,0.2222
SKE-234,chicken,0.6219341788954164,4.63,0.2
SKE-234,cereals,0.2024372098889109,3.2,0.2
SKE-234,soda,0.3318946803435683,4.04,0.375
SKE-234,juice,0.6206672796009728,4.36,0.0001
SKE-234,water,0.5719706845213463,5.52,0.0001
SKE-234,soda,0.6203618640346574,4.04,0.0001
SKE-234,pastry,0.5511020000499469,3.53,0.125
SKE-234,milk,0.4906613426962503,4.66,0.0001
SKE-234,apples,0.4551944975750051,3.96,0.0001
SKE-234,fruit,0.7167414329031356,4.57,0.0001
SKE-234,grapes,0.6786618973061882,3.73,0.0001
SKE-234,coffee,0.42538185296452435,4.86,0.0001
SKE-234,pie,0.49326606601261525,4.19,0.0001
SKE-234,dumpling,0.6941052246250092,2.67,0.0001
SKE-234,noodles,0.6620392115254353,3.7,0.1429
SMK-401,bread,0.0001,4.5,0.0001
SMK-401,pie,0.6148042799519411,4.19,0.0714
SMK-401,coke,0.30795246549480537,4.08,0.0714
SMK-401,potatoes,0.3842824167381138,4.09,0.125
SMK-401,pie,0.600788172486613,4.19,0.125
SMK-401,breakfast,0.49102272776034606,4.61,0.1429
SMK-401,dip,0.32115738716813325,4.05,0.0833
SMK-401,burger,0.2659199226820821,4.07,0.0001
SMK-401,chocolate,0.34360331279855094,4.49,0.1429
SMK-401,sausage,0.6346703723212199,3.8,0.0001
SMK-401,casserole,0.6174878386120038,3.07,0.2
SMK-401,potatoes,0.5498131498159115,4.09,0.0001
SMK-401,cheese,0.683342677715804,4.57,0.1
SMK-401,chips,0.4876726237374951,4.21,0.1
SMK-401,pie,0.4893467209217126,4.19,0.125
SMK-401,sausage,0.6587340020748195,3.8,0.5
SMK-401,milk,0.5439334633884764,4.66,0.0001
SMK-401,coke,0.3738719542484956,4.08,0.1429
SMK-401,sprite,0.18280544178796054,3.19,0.0001
SMK-401,corn,0.4491684028953622,4.19,0.2
SMK-401,peas,0.696742151651957,3.65,0.0001
SMK-401,grapes,0.6471053517725955,3.73,0.0001
SMK-401,apple,0.515829645447568,4.76,0.0001
SMK-401,bananas,0.5909131593218333,3.7,0.2857
SMK-401,cheese,0.6086899077931855,4.57,0.2
SMK-401,bread,0.6681997918169976,4.5,0.1
SMK-401,dessert,0.636710938014338,3.83,0.1
SMK-401,chips,0.379133587199027,4.21,0.4
SMK-401,snack,0.6208372177064495,3.9,0.25
SMK-401,sausage,0.6203363612675538,3.8,0.0833
SMK-401,candy,0.5861802787647983,4.29,0.1429
SMK-401,noodles,0.5859102501569188,3.7,0.1429
SMK-401,soda,0.581164808348675,4.04,0.1429
SMK-401,potatoes,0.5399241232468104,4.09,0.125
SNI-300,grill,0.0001,3.84,0.0001
SNI-300,macaroni,0.6657586867993904,3.11,0.0001
SNI-300,soda,0.6107408040223666,4.04,0.1538
SNI-300,water,0.6203618640346574,5.52,0.0001
SNI-300,chicken,0.341678547930675,4.63,0.1
SNI-300,burger,0.32132005715582457,4.07,0.0001
SNI-300,rice,0.285833470588562,4.55,0.0001
SNI-300,steak,0.711570753079237,3.97,0.125
SNI-300,chinese,0.30532211788196206,5.01,0.0001
SNI-300,rice,0.4524415863046354,4.55,0.0001
SNI-300,juice,0.7349324486151199,4.36,0.25
SNI-300,orange,0.5015683356566955,4.62,0.625
SNI-300,lemon,0.5938717210102874,4.1,0.2
SNI-300,apple,0.5678739135200701,4.76,0.2
SNI-300,pear,0.6249535357250017,3.47,0.25
SNI-300,lemon,0.5513146078178189,4.1,0.2
SNI-300,pie,0.620091336934558,4.19,0.0001
SNI-300,noodles,0.5835467574154343,3.7,0.1429
SNR-308,cereals,0.0001,3.2,0.0001
SNR-308,coke,0.20122615480288752,4.08,0.0001
SNR-308,peanuts,0.32564832484455686,3.52,0.2222
SNR-308,chips,0.6970113445082318,4.21,0.0001
SNR-308,candies,0.5439776144450991,3.14,0.0001
SNR-308,pop,0.28137201381239374,4.87,0.0001
SNR-308,lemonade,0.5207505617334968,3.44,0.0001
SNR-308,pies,0.5819498749717061,3.58,0.0001
SNR-308,cakes,0.7983639112339939,3.85,0.0001
SNR-308,brownies,0.5107697752715572,3.19,0.0001
SNR-308,sandwich,0.4357454067852755,4.13,0.125
SNR-308,fish,0.5317209244787942,4.9,0.2857
SNR-308,chicken,0.48372357053119486,4.63,0.1429
SNR-308,pie,0.6722990013799942,4.19,0.0001
SNR-308,fish,0.5202274234688956,4.9,0.0001
SNT-310,sprouts,0.0001,3.23,0.0001
SNT-310,fruit,0.6139469839377893,4.57,0.2857
SNT-310,mayonnaise,0.44014668678812763,3.24,0.0001
SNT-310,soda,0.6332094332844322,4.04,0.0001
SNT-310,corn,0.48680130119056064,4.19,0.1429
SNT-310,potatoes,0.6848667083800792,4.09,0.0001
SNT-310,tomato,0.7642011413964815,3.85,0.3636
SNT-310,steak,0.7269326565217251,3.97,0.1667
SNT-310,apple,0.5208255378042036,4.76,0.0001
SNT-310,oranges,0.6126084700360054,3.52,0.1429
SNT-310,banana,0.6250081389875605,4.0,0.2857
SNT-310,plums,0.5595846969180815,2.97,0.0001
SNT-310,water,0.23197600755740555,5.52,0.0001
SNT-310,bread,0.43929119016260487,4.5,0.1111
SNT-310,turkey,0.38322713473410397,4.56,0.2222
SNT-310,mustard,0.4872781553944796,3.69,0.0001
SNT-310,lettuce,0.6828143707126269,3.56,0.1667
SNT-310,carrots,0.7732698832717587,3.63,0.3333
SNT-310,radishes,0.7154298020842552,2.67,0.1429
SNT-310,beets,0.6769136796702881,3.07,0.0001
SNT-310,cauliflower,0.6274227212107674,3.2,0.0001
SNT-310,beans,0.7462488997520905,4.14,0.0001
SNT-310,potatoes,0.7425336073298703,4.09,0.1818
SNV-312,milk,0.0001,4.66,0.0001
SNV-312,juice,0.5800008052116068,4.36,0.0909
SNV-312,berries,0.6312435186544353,3.57,0.0001
SNV-312,muffins,0.5720043544011647,3.24,0.6154
SNV-312,bread,0.5960016059354993,4.5,0.0769
SNV-312,wrap,0.46800548230975536,4.2,0.0001
SNV-312,noodles,0.42959139744043684,3.7,0.1429
SNV-312,milk,0.4671117673737639,4.66,0.1818
SNV-312,bread,0.5792301635580429,4.5,0.0909
SNV-312,electrolyte,0.22040230497297164,3.07,0.1111
SNV-312,breakfast,0.1773963073694984,4.61,0.0001
SNV-312,burger,0.22213259621369486,4.07,0.0001
SNV-312,sausage,0.41377233378116585,3.8,0.2857
SNV-312,casserole,0.6174878386120038,3.07,0.0001
SNV-312,potatoes,0.5498131498159115,4.09,0.0001
SNV-312,juice,0.6556896554546445,4.36,0.0909
SNV-312,peanuts,0.5455237188189033,3.52,0.1111
SNV-312,chicken,0.5797755112108516,4.63,0.1111
SNV-312,rice,0.6325304913814537,4.55,0.0001
SNV-312,corn,0.641215671413081,4.19,0.0001
SNV-312,celery,0.5612007042956709,3.32,0.0001
SNV-312,water,0.4288496358253102,5.52,0.2
SNV-312,turkey,0.19576051518556625,4.56,0.0001
SNV-312,ham,0.4127929039961211,4.12,0.0001
SNV-312,wings,0.20479969634913808,4.44,0.0001
SNV-312,electrolyte,0.23159507507466992,3.07,0.0001
SNV-312,apples,0.2720303014314486,3.96,0.0001
SNV-312,oranges,0.6892293341498912,3.52,0.2857
SNV-312,strawberry,0.6844283136907675,3.72,0.125
SNV-312,raspberries,0.8422859784853798,2.98,0.375
SNV-312,noodles,0.7234503614241999,3.7,0.125
SNV-312,breakfast,0.4586679118349718,4.61,0.2727
SNY-315,juice,0.0001,4.36,0.0001
SNY-315,cereals,0.3785165775757229,3.2,0.0001
SNY-315,crackers,0.3331809501456362,3.45,0.0001
SNY-315,soup,0.607758087646185,4.15,0.1111
SNY-315,juice,0.6136399959620419,4.36,0.1111
SNY-315,chocolate,0.6805835738469501,4.49,0.0001
SNY-315,macaroni,0.6417614495899708,3.11,0.0769
SNY-315,juice,0.5943693086488543,4.36,0.1538
SNY-315,chicken,0.6033011773708239,4.63,0.125
SNY-315,water,0.341678547930675,5.52,0.1
SNY-315,pop,0.24467578248793087,4.87,0.0001
SNY-315,steak,0.40222877908318744,3.97,0.0001
SNY-315,bread,0.6188087301089035,4.5,0.0001
SNY-315,milk,0.5792301635580429,4.66,0.0909
SNY-315,bananas,0.49032189303282103,3.7,0.0909
SNY-315,apples,0.6444632963000307,3.96,0.2857
SNY-315,oranges,0.6892293341498912,3.52,0.2857
SNY-315,grapes,0.6195709363491859,3.73,0.1429
SNY-315,lettuce,0.5865497710822379,3.56,0.2
SNY-315,crackers,0.6982530123984145,3.45,0.25
SNY-315,tea,0.49126318762812793,4.73,0.25
SNY-315,tomato,0.5986487231051509,3.85,0.1111
SNY-315,soup,0.7383993044915076,4.15,0.7778
SOA-317,juice,0.0001,4.36,0.0001
SOA-317,pop,0.35343229289129807,4.87,0.1429
SOA-317,food,0.14680603409342896,5.4,0.0001
SOA-317,water,0.4541592162565403,5.52,0.0001
SOA-317,chew,0.3788332246183206,3.66,0.0001
SOA-317,orange,0.3174058309776564,4.62,0.0001
SOA-317,beer,0.3211698521143248,4.7,0.0001
SOQ-329,berries,0.0001,3.57,0.0001
SOQ-329,sprouts,0.6554924439136445,3.23,0.25
SOQ-329,beans,0.5374868764633932,4.14,0.125
SOQ-329,burger,0.3221178408795342,4.07,0.125
SOQ-329,dessert,0.27233478405745826,3.83,0.0001
SOQ-329,fruit,0.5275110753422764,4.57,0.1667
SOQ-329,meat,0.5413837164469922,4.63,0.1667
SOQ-329,pie,0.5417531556447428,4.19,0.3333
SOQ-329,banana,0.5757151522019869,4.0,0.1667
SOQ-329,apple,0.5866721788152234,4.76,0.1667
SOQ-329,water,0.2762664081705052,5.52,0.0001
SOQ-329,soda,0.6203618640346574,4.04,0.0001
SOQ-329,orange,0.4028333532585422,4.62,0.0001
SOQ-329,strawberry,0.5878487702651881,3.72,0.125
SOQ-329,chocolate,0.7015694619481242,4.49,0.2222
SOQ-329,beer,0.6075088260237379,4.7,0.0001
SOQ-329,chips,0.37411202394460497,4.21,0.0001
SOQ-329,chicken,0.49698024184243095,4.63,0.1429
SOQ-329,beef,0.6969160749915124,4.29,0.2
SOQ-329,bacon,0.6772611959356577,4.15,0.0833
SOQ-329,steak,0.6566895532479413,3.97,0.2
SOQ-329,peas,0.5676964156137784,3.65,0.0001
SOQ-329,carrots,0.7474476747532238,3.63,0.0001
SOQ-329,spinach,0.7292088344310177,3.48,0.0001
SOQ-329,corn,0.5063794359329369,4.19,0.1667
SOQ-329,cherries,0.6550950794521087,3.27,0.2
SPL-436,cheese,0.0001,4.57,0.0001
SPL-436,toast,0.6960380722499897,3.96,0.0001
SPL-436,electrolyte,0.23078626393541501,3.07,0.1111
SPL-436,dessert,0.29984522215018194,3.83,0.0001
SPL-436,electrolyte,0.29984522215018194,3.07,0.0001
SPL-436,lemonade,0.3845121692230842,3.44,0.1429
SPL-436,chips,0.5123493103681899,4.21,0.0001
SPL-436,gingerbread,0.6275376241657821,3.03,0.0001
SPL-436,cake,0.7399119690000417,4.53,0.0001
SPL-436,cookies,0.7252935187234407,4.12,0.0833
SPL-436,turkey,0.46438455321526695,4.56,0.4
SPL-436,ham,0.4127929039961211,4.12,0.0001
SPL-436,eggs,0.5379070486211475,4.5,0.0001
SPL-436,peanuts,0.6109666825143294,3.52,0.0001
SPV-450,potatoes,0.0001,4.09,0.0001
SPV-450,bread,0.704363962847319,4.5,0.2
SPV-450,peppers,0.5871528863326332,3.66,0.2
SPV-450,burger,0.3374508000613281,4.07,0.2222
SPV-450,sausage,0.41377233378116585,3.8,0.375
SPV-450,dessert,0.6160586987587261,3.83,0.0001
SPV-450,casserole,0.6898973028000444,3.07,0.1429
SPV-450,pie,0.5670066317695804,4.19,0.1429
SPV-450,water,0.26925225601679137,5.52,0.2
SPV-450,watermelon,0.7031314455097659,3.35,0.4444
SPV-450,candy,0.5397735592825101,4.29,0.1111
SPV-450,liquor,0.43902635966033443,4.01,0.1429
SPV-450,mustard,0.6308405251968524,3.69,0.1667
SPV-450,tomatoes,0.6780154479985728,3.9,0.1429
SPV-450,onions,0.827975610093899,3.78,0.1429
SPV-450,soda,0.6058607080220716,4.04,0.1429
SPV-450,corn,0.48680130119056064,4.19,0.0001
SPV-450,strawberries,0.6865389804621174,3.54,0.2222
SPV-450,lettuce,0.7194786408451833,3.56,0.0001
SPV-450,cheese,0.6992112885252645,4.57,0.25
SPV-450,noodles,0.606479583710118,3.7,0.0001
SPV-450,wrap,0.42959139744043684,4.2,0.0001
SRF-483,chicken,0.0001,4.63,0.0001
SRF-483,burger,0.32132005715582457,4.07,0.1111
SRF-483,macaroni,0.458669862836633,3.11,0.2222
SRF-483,cheese,0.6615394304198811,4.57,0.3636
SRF-483,ribs,0.34888362887740565,3.8,0.1818
SRF-483,wings,0.3349894306141239,4.44,0.5
SRF-483,soda,0.18324904702564615,4.04,0.0001
SRF-483,water,0.6203618640346574,5.52,0.0001
SRF-483,pickles,0.41164069956272753,3.48,0.0001
SRF-483,peppers,0.7059412854989253,3.66,0.1111
SRF-483,cheese,0.646534164941106,4.57,0.1818
SRF-483,noodles,0.606479583710118,3.7,0.1818
SRR-498,burger,0.0001,4.07,0.0001
SRR-498,fudge,0.2135959084037441,3.33,0.0001
SRR-498,milk,0.2169756100301654,4.66,0.0001
SRR-498,fried,0.5902407995490961,4.06,0.0833
SRR-498,burger,0.3009799442667228,4.07,0.0001
SRR-498,meal,0.0822139726023633,4.48,0.1
SRR-498,omelet,0.5154180330493379,2.63,0.2
SRR-498,sandwich,0.6447548906733807,4.13,0.125
SRR-498,pie,0.5224929484958309,4.19,0.25
SRR-498,dumpling,0.6941052246250092,2.67,0.0001
SRR-498,noodles,0.6620392115254353,3.7,0.1429
SRR-498,milk,0.4671117673737639,4.66,0.1667
SRR-498,soda,0.6285968565400203,4.04,0.0833
SRR-498,eggs,0.4982822884691722,4.5,0.0001
SRR-498,bacon,0.4930290891386836,4.15,0.0001
SRR-498,toast,0.676044113362725,3.96,0.0001
SRR-498,pudding,0.7313488346559878,3.61,0.0001
SRR-498,cake,0.7644910889980508,4.53,0.0833
SRR-498,noodles,0.6069568003521437,3.7,0.0001
SRR-498,water,0.48764813702738996,5.52,0.1429
SRR-498,milk,0.5808791009439456,4.66,0.0833
SRR-498,wrap,0.32277004322537084,4.2,0.1818
SSG-520,noodles,0.0001,3.7,0.0001
SSG-520,cuttlefish,0.5994095499880155,2.53,0.125
SSG-520,chicken,0.584508189700874,4.63,0.0909
SSG-520,beverage,0.481248763284029,3.69,0.0909
SSG-520,juice,0.5525027890626728,4.36,0.0001
SSG-520,noodles,0.6193974772332652,3.7,0.125
SSG-520,water,0.48764813702738996,5.52,0.1429
SSG-520,milk,0.5808791009439456,4.66,0.0833
SSG-520,fish,0.373041217654526,4.9,0.0833
SSG-520,shrimp,0.5206213329065833,3.79,0.0001
SSG-520,lemonade,0.685054825912413,3.44,0.0001
SSG-520,candy,0.6313500802856767,4.29,0.0001
SSG-520,juice,0.5297705515993031,4.36,0.125
SUG-544,soda,0.0001,4.04,0.0001
SUG-544,pepper,0.5765469549078645,4.14,0.6
SUG-544,ice,0.41401796237453814,5.0,0.0001
SUG-544,soda,0.5407059629058688,4.04,0.2
SUG-544,pie,0.5545831087192457,4.19,0.2222
SUG-544,potato,0.6177949035641759,4.11,0.3333
SUG-544,corn,0.6521106754068499,4.19,0.1
SUG-544,beans,0.6636307041506877,4.14,0.125
SUG-544,soup,0.677054385572499,4.15,0.0001
SUG-544,tea,0.6552929440930425,4.73,0.1111
SUG-544,lemonade,0.6939573290594069,3.44,0.0001
SUG-544,watermelon,0.6561531717764018,3.35,0.1111
SUG-544,pumpkin,0.5206667054388561,3.83,0.2222
SUG-544,cherry,0.598637106663802,4.18,0.0001
SUG-544,apple,0.6895021897080335,4.76,0.0001
SUG-544,orange,0.6133094287490197,4.62,0.2
SVH-570,juice,0.0001,4.36,0.0001
SVH-570,meat,0.5965979057858986,4.63,0.0909
SVH-570,sprouts,0.4210786731974665,3.23,0.0001
SVH-570,coke,0.19827497345642642,4.08,0.0001
SVH-570,dessert,0.4482372373672636,3.83,0.1
SVH-570,meat,0.6050365308883398,4.63,0.0909
SVH-570,juice,0.5965979057858986,4.36,0.0909
SVH-570,dessert,0.5964565467859125,3.83,0.2
SVH-570,cake,0.7681731608441621,4.53,0.0001
SVH-570,fruit,0.6150993910760144,4.57,0.25
SVH-570,milk,0.36732257375393806,4.66,0.0833
SVH-570,water,0.5808791009439456,5.52,0.0833
SVH-570,steak,0.5717799560575939,3.97,0.0001
SVH-570,lettuce,0.763149207647561,3.56,0.2
SVH-570,salad,0.7618321987853715,4.15,0.0769
SVH-570,sprite,0.48894551935634234,3.19,0.0769
SVY-587,bread,0.0001,4.5,0.0001
SVY-587,chicken,0.6219341788954164,4.63,0.0909
SVY-587,potatoes,0.6733582890312463,4.09,0.0909
SVY-587,burger,0.3110686680193573,4.07,0.1111
SVY-587,sausage,0.41377233378116585,3.8,0.375
SVY-587,sauce,0.6894422503254393,4.3,0.0001
SVY-587,peanuts,0.5543748205623192,3.52,0.25
SVY-587,pie,0.5732831739184254,4.19,0.3333
SVY-587,cuttlefish,0.5336673717933758,2.53,0.0001
SVY-587,peaches,0.5536172428484775,3.5,0.0001
SVY-587,apples,0.6413419340853205,3.96,0.2
SVY-587,soda,0.4544634882594982,4.04,0.0001
SVY-587,chicken,0.506191195616119,4.63,0.0909
SVY-587,carrots,0.7484140950943416,3.63,0.3636
SVY-587,cabbage,0.7614479952701927,3.55,0.125
SVY-587,lettuce,0.7555563823879446,3.56,0.0001
SVY-587,cheese,0.6992112885252645,4.57,0.0909
SVY-587,soup,0.7363180108756511,4.15,0.0001
SVY-587,dairy,0.36090626310365725,4.09,0.0001
SZA-781,cider,0.0001,3.5,0.0001
SZA-781,juice,0.6214293549134768,4.36,0.5
SZA-781,noodles,0.6193974772332652,3.7,0.2857
SZA-781,fish,0.5240293767136125,4.9,0.0001
SZA-781,juice,0.5702292031879024,4.36,0.0001
SZA-781,tomatoes,0.7293251391667804,3.9,0.0001
SZA-781,vegetables,0.7260230750234405,4.15,0.2222
SZA-781,asparagus,0.646710013329464,3.25,0.1111
SZA-781,salmon,0.7389720837207172,4.01,0.2222
