Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CBF-691,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,5,3.0,1.2909944487358056
CBF-691,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,5,3.0,1.2909944487358056
CBF-691,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,8,2.0,0.816496580927726
CBF-691,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,8,2.0,0.816496580927726
CBF-691,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,8,2.0,0.816496580927726
CBF-691,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,7,2.25,1.299038105676658
CBF-691,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,7,2.25,1.299038105676658
CBF-691,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,9,1.8,0.7483314773547882
CBF-691,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,9,1.8,0.7483314773547882
CBF-691,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,9,1.8,0.7483314773547882
CBF-691,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,8,2.0,1.247219128924647
CBF-691,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,8,2.0,1.247219128924647
CBF-691,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,9,1.8,0.7483314773547882
CBF-691,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,9,1.8,0.7483314773547882
CBF-691,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,9,1.8,0.7483314773547882
CBF-691,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,8,2.0,1.247219128924647
CBF-691,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,8,2.0,1.247219128924647
CBF-691,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,9,1.8,0.7483314773547882
CBF-691,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,9,1.8,0.7483314773547882
CBF-691,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,9,1.8,0.7483314773547882
CBF-691,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,8,2.0,1.247219128924647
CBF-691,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,8,2.0,1.247219128924647
CBF-691,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,6,2.5714285714285716,0.9035079029052513
CBF-691,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,6,2.5714285714285716,0.9035079029052513
CBF-691,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,6,2.5714285714285716,0.9035079029052513
CBF-691,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,4,3.6,1.8547236990991407
CBF-691,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,2,6.0,1.4142135623730951
CBF-691,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,7,2.25,0.9682458365518543
CBF-691,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,7,2.25,0.9682458365518543
CBF-691,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,7,2.25,0.9682458365518543
CBF-691,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,5,3.0,1.632993161855452
CBF-691,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,3,4.5,2.29128784747792
CBF-691,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,8,2.0,0.816496580927726
CBF-691,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,8,2.0,0.816496580927726
CBF-691,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,8,2.0,0.816496580927726
CBF-691,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,6,2.5714285714285716,1.5907898179514348
CBF-691,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,4,3.6,2.4979991993593593
CBF-691,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,9,1.8,0.7483314773547882
CBF-691,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,9,1.8,0.7483314773547882
CBF-691,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,9,1.8,0.7483314773547882
CBF-691,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,6,2.5714285714285716,1.5907898179514348
CBF-691,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,4,3.6,2.4979991993593593
CBF-691,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,9,1.8,0.7483314773547882
CBF-691,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,9,1.8,0.7483314773547882
CBF-691,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,9,1.8,0.7483314773547882
CBF-691,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,6,2.5714285714285716,1.5907898179514348
CBF-691,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,4,3.6,2.4979991993593593
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,6,2.5714285714285716,0.9035079029052513
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,6,2.5714285714285716,0.9035079029052513
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,5,3.0,0.816496580927726
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,3,4.5,1.8027756377319946
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,3,4.5,1.8027756377319946
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,7,2.25,0.9682458365518543
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,7,2.25,0.9682458365518543
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,6,2.5714285714285716,0.9035079029052513
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,4,3.6,1.8547236990991407
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,4,3.6,1.8547236990991407
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,8,2.0,0.816496580927726
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,8,2.0,0.816496580927726
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,7,2.25,0.82915619758885
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,5,3.0,1.9148542155126762
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,5,3.0,1.9148542155126762
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,8,2.0,0.816496580927726
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,8,2.0,0.816496580927726
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,7,2.25,0.82915619758885
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,5,3.0,1.9148542155126762
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,5,3.0,1.9148542155126762
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,9,1.8,0.7483314773547882
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,9,1.8,0.7483314773547882
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,8,2.0,0.816496580927726
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,5,3.0,1.9148542155126762
CBF-691,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,5,3.0,1.9148542155126762
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,6,2.5714285714285716,0.9035079029052513
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,5,3.0,0.816496580927726
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,4,3.6,1.019803902718557
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,3,4.5,1.8027756377319946
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,3,4.5,1.8027756377319946
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,7,2.25,0.9682458365518543
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,6,2.5714285714285716,0.9035079029052513
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,5,3.0,1.2909944487358056
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,4,3.6,1.8547236990991407
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,4,3.6,1.8547236990991407
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,8,2.0,0.816496580927726
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,7,2.25,0.82915619758885
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,6,2.5714285714285716,1.2936264483053452
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,5,3.0,1.9148542155126762
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,5,3.0,1.9148542155126762
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,8,2.0,0.816496580927726
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,7,2.25,0.82915619758885
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,6,2.5714285714285716,1.2936264483053452
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,5,3.0,1.9148542155126762
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,5,3.0,1.9148542155126762
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,12,1.3846153846153846,0.6249260311258431
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,11,1.5,0.7637626158259734
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,11,1.5,0.7637626158259734
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,10,1.6363636363636365,1.4316377952748747
CBF-691,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,10,1.6363636363636365,1.4316377952748747
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,5,3.0,0.816496580927726
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,4,3.6,1.019803902718557
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,4,3.6,1.019803902718557
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,3,4.5,1.8027756377319946
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,3,4.5,1.8027756377319946
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,6,2.5714285714285716,0.9035079029052513
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,5,3.0,1.2909944487358056
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,5,3.0,1.2909944487358056
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,4,3.6,1.8547236990991407
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,4,3.6,1.8547236990991407
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,7,2.25,0.82915619758885
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,6,2.5714285714285716,1.2936264483053452
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,6,2.5714285714285716,1.2936264483053452
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,5,3.0,1.9148542155126762
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,5,3.0,1.9148542155126762
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,9,1.8,0.8717797887081348
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,8,2.0,1.3333333333333333
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,8,2.0,1.3333333333333333
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,7,2.25,1.920286436967152
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,7,2.25,1.920286436967152
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,10,1.6363636363636365,0.7713892158398701
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,9,1.8,1.077032961426901
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,9,1.8,1.077032961426901
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,8,2.0,1.699673171197595
CBF-691,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,8,2.0,1.699673171197595
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,5,3.0,1.2909944487358056
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,4,3.6,1.019803902718557
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,4,3.6,1.019803902718557
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,4,3.6,1.019803902718557
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,2,6.0,3.7416573867739413
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,6,2.5714285714285716,1.293626448305345
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,5,3.0,1.2909944487358056
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,5,3.0,1.2909944487358056
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,5,3.0,1.2909944487358056
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,3,4.5,3.5
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,8,2.0,1.3333333333333333
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,8,2.0,1.3333333333333333
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,8,2.0,1.3333333333333333
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,8,2.0,1.3333333333333333
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,3,4.5,3.5
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,9,1.8,1.077032961426901
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,9,1.8,1.077032961426901
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,9,1.8,1.077032961426901
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,9,1.8,1.077032961426901
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,4,3.6,3.3823069050575527
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,11,1.5,0.9574271077563381
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,11,1.5,0.9574271077563381
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,11,1.5,0.9574271077563381
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,11,1.5,0.9574271077563381
CBF-691,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,7,2.25,2.0463381929681126
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,5,3.0,1.2909944487358056
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,4,3.6,1.019803902718557
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,4,3.6,1.019803902718557
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,3,4.5,1.8027756377319946
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,2,6.0,3.7416573867739413
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,6,2.5714285714285716,1.293626448305345
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,5,3.0,1.2909944487358056
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,5,3.0,1.2909944487358056
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,4,3.6,2.1540659228538015
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,3,4.5,3.5
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,8,2.0,1.3333333333333333
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,8,2.0,1.3333333333333333
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,8,2.0,1.3333333333333333
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,4,3.6,2.1540659228538015
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,3,4.5,3.5
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,10,1.6363636363636365,0.9791208740244552
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,10,1.6363636363636365,0.9791208740244552
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,10,1.6363636363636365,0.9791208740244552
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,6,2.5714285714285716,2.0603150145508513
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,5,3.0,2.886751345948129
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,11,1.5,0.9574271077563381
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,11,1.5,0.9574271077563381
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,11,1.5,0.9574271077563381
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,7,2.25,2.0463381929681126
CBF-691,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,7,2.25,2.0463381929681126
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,6,2.5714285714285716,1.3997084244475304
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,5,3.0,1.2909944487358056
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,4,3.6,1.019803902718557
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,3,4.5,1.8027756377319946
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,2,6.0,3.7416573867739413
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,7,2.25,1.299038105676658
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,6,2.5714285714285716,1.293626448305345
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,5,3.0,1.2909944487358056
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,4,3.6,2.1540659228538015
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,3,4.5,3.5
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,9,1.8,1.077032961426901
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,9,1.8,1.077032961426901
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,9,1.8,1.077032961426901
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,5,3.0,2.0816659994661326
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,4,3.6,3.3823069050575527
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,10,1.6363636363636365,0.9791208740244552
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,10,1.6363636363636365,0.9791208740244552
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,10,1.6363636363636365,0.9791208740244552
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,6,2.5714285714285716,2.0603150145508513
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,5,3.0,2.886751345948129
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,10,1.6363636363636365,0.9791208740244552
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,10,1.6363636363636365,0.9791208740244552
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,10,1.6363636363636365,0.9791208740244552
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,6,2.5714285714285716,2.0603150145508513
CBF-691,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,5,3.0,2.886751345948129
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,6,2.5714285714285716,1.3997084244475304
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.2,6,2.5714285714285716,1.3997084244475304
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.5,3,4.5,1.8027756377319946
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.8,3,4.5,1.8027756377319946
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=1.0,3,4.5,1.8027756377319946
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.0,7,2.25,1.299038105676658
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,7,2.25,1.299038105676658
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.5,4,3.6,2.1540659228538015
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.8,4,3.6,2.1540659228538015
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=1.0,4,3.6,2.1540659228538015
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.0,9,1.8,1.077032961426901
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,9,1.8,1.077032961426901
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,5,3.0,2.0816659994661326
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,5,3.0,2.0816659994661326
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,5,3.0,2.0816659994661326
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,10,1.6363636363636365,0.9791208740244552
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,10,1.6363636363636365,0.9791208740244552
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,6,2.5714285714285716,2.0603150145508513
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,6,2.5714285714285716,2.0603150145508513
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,6,2.5714285714285716,2.0603150145508513
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,10,1.6363636363636365,0.9791208740244552
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,10,1.6363636363636365,0.9791208740244552
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,6,2.5714285714285716,2.0603150145508513
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,6,2.5714285714285716,2.0603150145508513
CBF-691,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,6,2.5714285714285716,2.0603150145508513
CBF-691,,,,,,,,norms_associative,9,1.8,0.9797958971132712
CBF-691,,,,,,,,norms_categorical,9,1.8,0.9797958971132713
CBF-691,,,,,,,,simdrop,4,3.6,1.019803902718557
CBH-693,0.37489063144023055,0.12280160966700675,3.882173913043478,0.627606974016376,0.12062272727272728,0.14955434728622163,23.0,delta_rise=0.0_fall=0.0,11,1.9166666666666667,0.8620067027323834
CBH-693,,,,,,,,delta_rise=0.0_fall=0.2,11,1.9166666666666667,0.8620067027323834
CBH-693,,,,,,,,delta_rise=0.0_fall=0.5,10,2.090909090909091,1.083306844346635
CBH-693,,,,,,,,delta_rise=0.0_fall=0.8,8,2.5555555555555554,1.4229164972072998
CBH-693,,,,,,,,delta_rise=0.0_fall=1.0,3,5.75,3.766629793329841
CBH-693,,,,,,,,delta_rise=0.2_fall=0.0,11,1.9166666666666667,0.8620067027323834
CBH-693,,,,,,,,delta_rise=0.2_fall=0.2,11,1.9166666666666667,0.8620067027323834
CBH-693,,,,,,,,delta_rise=0.2_fall=0.5,10,2.090909090909091,1.083306844346635
CBH-693,,,,,,,,delta_rise=0.2_fall=0.8,8,2.5555555555555554,1.4229164972072998
CBH-693,,,,,,,,delta_rise=0.2_fall=1.0,3,5.75,3.766629793329841
CBH-693,,,,,,,,delta_rise=0.5_fall=0.0,14,1.5333333333333334,0.8055363982396382
CBH-693,,,,,,,,delta_rise=0.5_fall=0.2,14,1.5333333333333334,0.8055363982396382
CBH-693,,,,,,,,delta_rise=0.5_fall=0.5,14,1.5333333333333334,0.8055363982396382
CBH-693,,,,,,,,delta_rise=0.5_fall=0.8,12,1.7692307692307692,1.1200169060431568
