Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CDG-753,bread,0.5318839069391331,4.5,0.1111
CDG-753,bark,0.30719938212836473,3.85,0.1
CDG-753,soda,0.2965575581672877,4.04,0.1429
CDG-753,water,0.6145610040975219,5.52,0.0001
CDG-753,brownies,0.3873195056689258,3.19,0.0001
CDG-753,cookies,0.5542111254629527,4.12,0.3333
CDG-753,chocolate,0.6843451233820195,4.49,0.1667
CDG-753,milk,0.6072618897547107,4.66,0.0001
CDG-753,lemonade,0.6235802213399433,3.44,0.0001
CDG-753,noodles,0.7180964704369479,3.7,0.0001
CDG-753,tomatoes,0.8386459568167708,3.9,0.1429
CDG-753,peppers,0.8669687037376718,3.66,0.125
CDG-753,celery,0.8083051030724969,3.32,0.25
CDG-753,jelly,0.6819066561326876,3.77,0.6
CDG-753,plums,0.564836320563417,2.97,0.0001
CDG-753,limes,0.507853625954828,2.85,0.6
CDG-753,lemons,0.5620130512869848,3.29,0.5
CDG-753,jelly,0.701258812024312,3.77,0.1667
CDG-753,juice,0.6264458990813987,4.36,0.125
CDG-753,macaroni,0.6071608804232038,3.11,0.2222
CDG-753,fruit,0.453072770811232,4.57,0.0001
CDG-753,juice,0.5924567664899469,4.36,0.125
CDG-753,pastry,0.5361056161427561,3.53,0.0001
CDG-753,peanuts,0.599962444890935,3.52,0.2222
CDG-753,beer,0.5219013923582887,4.7,0.2222
CDG-753,noodles,0.5990610739756704,3.7,0.0001
CDG-753,fruit,0.5568022641098377,4.57,0.125
CDH-754,coke,0.0001,4.08,0.0001
CDH-754,dairy,0.22559774239659602,4.09,0.0833
CDH-754,soda,0.43531045496928655,4.04,0.1111
CDH-754,rice,0.6356021831540152,4.55,0.1429
CDH-754,chicken,0.6297489396904814,4.63,0.0001
CDH-754,turkey,0.4770683779701793,4.56,0.1429
CDH-754,sprite,0.42654755388089693,3.19,0.0001
CDH-754,soda,0.31512086138005313,4.04,0.5556
CDH-754,rice,0.6356021831540152,4.55,0.1429
CDH-754,dairy,0.46997837362232386,4.09,0.0001
CDM-759,cider,0.0001,3.5,0.0001
CDM-759,pie,0.5473688714836867,4.19,0.25
CDM-759,bread,0.564501647149894,4.5,0.1111
CDM-759,melon,0.33942080731261304,3.32,0.0001
CDM-759,cheese,0.5193887618384699,4.57,0.0001
CDM-759,chocolate,0.63658852334913,4.49,0.1333
CDM-759,dessert,0.6910810472442677,3.83,0.1333
CDM-759,pie,0.6538725339848712,4.19,0.1667
CDM-759,chips,0.4646259068558939,4.21,0.1429
CDM-759,sausage,0.5374144420698932,3.8,0.2143
CDM-759,dessert,0.6283164194571088,3.83,0.0001
CDM-759,soda,0.6087346189249305,4.04,0.0833
CDM-759,cake,0.5676200929181173,4.53,0.1667
CDM-759,rolls,0.46850966410533323,4.23,0.1667
CDM-759,cranberries,0.5377785022844912,2.79,0.2222
CDM-759,raspberries,0.9103300247619774,2.98,0.7778
CDM-759,watermelon,0.5258121995265952,3.35,0.1111
CDM-759,strawberries,0.5313074418176342,3.54,0.1111
CDM-759,peaches,0.7392546196309845,3.5,0.1111
CDM-759,water,0.4634798882738016,5.52,0.0001
CDM-759,juice,0.5716598382942717,4.36,0.0001
CDM-759,wine,0.5841510010156389,4.74,0.125
CDM-759,chips,0.31358312678228395,4.21,0.0714
CDM-759,macaroni,0.43216818961840975,3.11,0.1429
CDM-759,salad,0.6921969377223541,4.15,0.2308
CDM-759,pie,0.6342904649475706,4.19,0.1538
CDM-759,dumpling,0.6850923874811355,2.67,0.0001
CDM-759,cake,0.7238209537475865,4.53,0.1667
CDM-759,salad,0.6929708933706746,4.15,0.0001
CDM-759,noodles,0.7138179605569986,3.7,0.0001
CDM-759,dessert,0.6788226573644025,3.83,0.0833
CDR-764,juice,0.0001,4.36,0.0001
CDR-764,sauce,0.7062315536472392,4.3,0.25
CDR-764,berries,0.5476582040210366,3.57,0.0001
CDR-764,coke,0.2722556144750652,4.08,0.0001
CDR-764,fat,0.285375594585096,4.85,0.0001
CDR-764,juice,0.4592819118168471,4.36,0.0001
CDR-764,dessert,0.5961177502025005,3.83,0.0001
CDR-764,beverage,0.6737340048831963,3.69,0.0001
CDR-764,chicken,0.4778937671968242,4.63,0.0001
CDR-764,ketchup,0.6759845547257338,3.46,0.0001
CDR-764,steak,0.8016643015776337,3.97,0.0001
CDR-764,shrimp,0.7107702786723151,3.79,0.0001
CDR-764,ribs,0.5406285293163064,3.8,0.4
CDR-764,cookies,0.37359734852660464,4.12,0.2
CDR-764,fruit,0.46766686405549984,4.57,0.0001
CDR-764,cake,0.590286017012834,4.53,0.0001
CDR-764,water,0.3807417393682372,5.52,0.0833
CDR-764,cherry,0.38198537909943586,4.18,0.0001
CDR-764,apple,0.6317557015457714,4.76,0.0001
CDR-764,strawberry,0.6587142411555164,3.72,0.0001
CDR-764,banana,0.5892530853212439,4.0,0.0001
CDR-764,milk,0.5186002279395291,4.66,0.0001
CDR-764,pop,0.2966088690214568,4.87,0.0001
CDR-764,milk,0.2966088690214568,4.66,0.0001
CDR-764,juice,0.5741640089875182,4.36,0.0001
CDR-764,pie,0.5252316117046241,4.19,0.1429
CDR-764,snack,0.4672433069591947,3.9,0.1429
CDR-764,beverage,0.415140843222779,3.69,0.0001
CDR-764,tangerines,0.46152244318470914,2.29,0.0001
CDU-767,juice,0.0001,4.36,0.0001
CDU-767,breakfast,0.25393542816385795,4.61,0.0001
CDU-767,cereals,0.23087550582019944,3.2,0.4286
CDU-767,snack,0.36666451808782696,3.9,0.1765
CDU-767,juice,0.3964246168304808,4.36,0.1176
CDU-767,snack,0.3964246168304808,3.9,0.1176
CDU-767,electrolyte,0.31134244226439634,3.07,0.0588
CDU-767,rice,0.4464158738229219,4.55,0.0001
CDU-767,sprite,0.3717054788587253,3.19,0.0001
CDU-767,lemonade,0.46845407594024446,3.44,0.0001
CDU-767,coke,0.38406473083272585,4.08,0.125
CDU-767,chicken,0.34870787867458275,4.63,0.25
CDU-767,macaroni,0.6575392997828583,3.11,0.2308
CDU-767,greens,0.5689562012802319,3.86,0.1538
CDU-767,fish,0.5005964988765124,4.9,0.2
CDU-767,pop,0.3192491174881723,4.87,0.0001
CDU-767,water,0.2796632628355473,5.52,0.0001
CDU-767,meats,0.4298303870142426,3.48,0.25
CDU-767,sausages,0.6066649022606992,3.3,0.0001
CDU-767,bacon,0.6396634127347195,4.15,0.0001
CDU-767,eggs,0.45640576293678226,4.5,0.0001
CDU-767,biscuits,0.6518197975922111,3.6,0.0001
CDU-767,bananas,0.6069473753514956,3.7,0.1429
CDU-767,juice,0.5889200241305229,4.36,0.25
CDU-767,soda,0.574309904289399,4.04,0.1429
CDU-767,electrolyte,0.495173036390945,3.07,0.1667
CDU-767,snack,0.31134244226439634,3.9,0.0588
CDU-767,noodles,0.6031135022305745,3.7,0.0001
SGO-159,sprouts,0.0001,3.23,0.0001
SGO-159,sausage,0.5024188702302534,3.8,0.0001
SGO-159,coke,0.4305109169203547,4.08,0.0001
SGO-159,pepper,0.4325839278238327,4.14,0.0001
SGO-159,crackers,0.7009458378685784,3.45,0.125
SGO-159,breakfast,0.4691179443979838,4.61,0.0833
SGO-159,dessert,0.6457193598201076,3.83,0.0833
SGO-159,macaroni,0.7060868801122666,3.11,0.1538
SGO-159,soda,0.6378170987306414,4.04,0.0769
SGO-159,grape,0.4696131444195504,3.7,0.1111
SGO-159,cheese,0.4536781027013371,4.57,0.0001
SGO-159,meat,0.5945757313205117,4.63,0.1667
SGO-159,coke,0.32406066545011547,4.08,0.0001
SGO-159,orange,0.38100261597556506,4.62,0.1111
SGO-159,sprite,0.3739319157614174,3.19,0.0001
SGO-159,grape,0.4338733402169047,3.7,0.2
SGO-159,cherry,0.5662166050028673,4.18,0.0001
SGO-159,chips,0.5388946161446829,4.21,0.1429
SGO-159,cookies,0.5542111866849779,4.12,0.1429
SGO-159,corn,0.46046162525497436,4.19,0.2
SGO-159,apple,0.508688506145837,4.76,0.0001
SGO-159,pineapple,0.682484948803653,3.58,0.4286
SGO-159,strawberries,0.6702631156861915,3.54,0.0001
SGO-159,ham,0.5474298201510809,4.12,0.0001
SGO-159,chicken,0.6633663872708141,4.63,0.1429
SGO-159,pork,0.7140736889706923,4.03,0.0001
SGO-159,pastry,0.7189705456314747,3.53,0.0001
SGO-159,soda,0.5796331812121011,4.04,0.0001
SGO-159,pie,0.5524658276480262,4.19,0.1111
SGO-159,rolls,0.35338082269607274,4.23,0.5556
SGO-159,snack,0.4315198082751288,3.9,0.2222
SGO-159,beer,0.5308903098742811,4.7,0.1429
SGO-159,crackers,0.634442692521263,3.45,0.0001
SGO-159,soda,0.6815388561241058,4.04,0.0909
SGO-159,coke,0.39562041660111724,4.08,0.1111
SKE-234,juice,0.0001,4.36,0.0001
SKE-234,bread,0.5066640855815465,4.5,0.2222
SKE-234,chicken,0.5722947813618037,4.63,0.2
SKE-234,cereals,0.3135912785219318,3.2,0.2
SKE-234,soda,0.39044095391061884,4.04,0.375
SKE-234,juice,0.574309904289399,4.36,0.0001
SKE-234,water,0.5716598382942717,5.52,0.0001
SKE-234,soda,0.6145610040975219,4.04,0.0001
SKE-234,pastry,0.5796331812121011,3.53,0.125
SKE-234,milk,0.5119702432230476,4.66,0.0001
SKE-234,apples,0.45228513934361947,3.96,0.0001
SKE-234,fruit,0.7192272786311491,4.57,0.0001
SKE-234,grapes,0.6674989076033812,3.73,0.0001
SKE-234,coffee,0.414386831390571,4.86,0.0001
SKE-234,pie,0.5005773005808146,4.19,0.0001
SKE-234,dumpling,0.6850923874811355,2.67,0.0001
SKE-234,noodles,0.6838147089529304,3.7,0.1429
SMK-401,bread,0.0001,4.5,0.0001
SMK-401,pie,0.564501647149894,4.19,0.0714
SMK-401,coke,0.367627792444147,4.08,0.0714
SMK-401,potatoes,0.4308626479524642,4.09,0.125
SMK-401,pie,0.6099411522913205,4.19,0.125
SMK-401,breakfast,0.5010483918508197,4.61,0.1429
SMK-401,dip,0.302993585554709,4.05,0.0833
SMK-401,burger,0.20416193558593076,4.07,0.0001
SMK-401,chocolate,0.2317699986858539,4.49,0.1429
SMK-401,sausage,0.5957785730716314,3.8,0.0001
SMK-401,casserole,0.6769406448630462,3.07,0.2
SMK-401,potatoes,0.6142731337437789,4.09,0.0001
SMK-401,cheese,0.6434170844067031,4.57,0.1
SMK-401,chips,0.446216602171954,4.21,0.1
SMK-401,pie,0.4646259068558939,4.19,0.125
SMK-401,sausage,0.670813262343354,3.8,0.5
SMK-401,milk,0.5287658641453409,4.66,0.0001
SMK-401,coke,0.3519847008061441,4.08,0.1429
SMK-401,sprite,0.14086994378596907,3.19,0.0001
SMK-401,corn,0.41294824923658435,4.19,0.2
SMK-401,peas,0.6434270385314006,3.65,0.0001
SMK-401,grapes,0.6650858639491541,3.73,0.0001
SMK-401,apple,0.49695001819107365,4.76,0.0001
SMK-401,bananas,0.5728185632567029,3.7,0.2857
SMK-401,cheese,0.5883987722732461,4.57,0.2
SMK-401,bread,0.6291252071970834,4.5,0.1
SMK-401,dessert,0.5894789165431153,3.83,0.1
SMK-401,chips,0.3950306667041176,4.21,0.4
SMK-401,snack,0.6132936984567913,3.9,0.25
SMK-401,sausage,0.6427497387301367,3.8,0.0833
SMK-401,candy,0.551982741227806,4.29,0.1429
SMK-401,noodles,0.6083814660775185,3.7,0.1429
SMK-401,soda,0.6542701859497407,4.04,0.1429
SMK-401,potatoes,0.5579397912802879,4.09,0.125
SNI-300,grill,0.0001,3.84,0.0001
SNI-300,macaroni,0.7216049033265337,3.11,0.0001
SNI-300,soda,0.6378170987306414,4.04,0.1538
SNI-300,water,0.6145610040975219,5.52,0.0001
SNI-300,chicken,0.37478743953235616,4.63,0.1
SNI-300,burger,0.24023927356972796,4.07,0.0001
SNI-300,rice,0.16029924959417552,4.55,0.0001
SNI-300,steak,0.7152030456762232,3.97,0.125
SNI-300,chinese,0.3006867837813012,5.01,0.0001
SNI-300,rice,0.4032389836761485,4.55,0.0001
SNI-300,juice,0.7021804995198991,4.36,0.25
SNI-300,orange,0.46857256675920156,4.62,0.625
SNI-300,lemon,0.5376685295698993,4.1,0.2
SNI-300,apple,0.5327349917014638,4.76,0.2
SNI-300,pear,0.6081816459267212,3.47,0.25
SNI-300,lemon,0.5562092515229276,4.1,0.2
SNI-300,pie,0.6180016634123271,4.19,0.0001
SNI-300,noodles,0.6296836693356991,3.7,0.1429
SNR-308,cereals,0.0001,3.2,0.0001
SNR-308,coke,0.3151556957295055,4.08,0.0001
SNR-308,peanuts,0.41210758440698947,3.52,0.2222
SNR-308,chips,0.7054056515692393,4.21,0.0001
SNR-308,candies,0.5741987753531455,3.14,0.0001
SNR-308,pop,0.35575101447134694,4.87,0.0001
SNR-308,lemonade,0.5228241416580671,3.44,0.0001
SNR-308,pies,0.6509819894030675,3.58,0.0001
SNR-308,cakes,0.7606881507619655,3.85,0.0001
SNR-308,brownies,0.4404764113742805,3.19,0.0001
SNR-308,sandwich,0.4392382639417294,4.13,0.125
SNR-308,fish,0.5076515325724542,4.9,0.2857
SNR-308,chicken,0.5248241922759583,4.63,0.1429
SNR-308,pie,0.6787773018309441,4.19,0.0001
SNR-308,fish,0.5103274044645414,4.9,0.0001
SNT-310,sprouts,0.0001,3.23,0.0001
SNT-310,fruit,0.5815712182551946,4.57,0.2857
SNT-310,mayonnaise,0.4964680684831513,3.24,0.0001
SNT-310,soda,0.6665299503626055,4.04,0.0001
SNT-310,corn,0.4874427731635145,4.19,0.1429
SNT-310,potatoes,0.6459692369069194,4.09,0.0001
SNT-310,tomato,0.772483303962519,3.85,0.3636
SNT-310,steak,0.7977446138282898,3.97,0.1667
SNT-310,apple,0.5040009189340834,4.76,0.0001
SNT-310,oranges,0.603371307524383,3.52,0.1429
SNT-310,banana,0.6492719509065339,4.0,0.2857
SNT-310,plums,0.6172902406207351,2.97,0.0001
SNT-310,water,0.3139109492777705,5.52,0.0001
SNT-310,bread,0.4262309081296666,4.5,0.1111
SNT-310,turkey,0.35292869245012337,4.56,0.2222
SNT-310,mustard,0.44021965663890583,3.69,0.0001
SNT-310,lettuce,0.7165248754053729,3.56,0.1667
SNT-310,carrots,0.8284813941290862,3.63,0.3333
SNT-310,radishes,0.7737865780639083,2.67,0.1429
SNT-310,beets,0.7724844280686423,3.07,0.0001
SNT-310,cauliflower,0.7392265384218007,3.2,0.0001
SNT-310,beans,0.7854109699446428,4.14,0.0001
SNT-310,potatoes,0.7354698354209271,4.09,0.1818
SNV-312,milk,0.0001,4.66,0.0001
SNV-312,juice,0.5741640089875182,4.36,0.0909
SNV-312,berries,0.6116159668557368,3.57,0.0001
SNV-312,muffins,0.5911007980641944,3.24,0.6154
SNV-312,bread,0.6121566797366103,4.5,0.0769
SNV-312,wrap,0.5126156018493261,4.2,0.0001
SNV-312,noodles,0.5514975424623325,3.7,0.1429
SNV-312,milk,0.5477323364395703,4.66,0.1818
SNV-312,bread,0.5629668059000386,4.5,0.0909
SNV-312,electrolyte,0.2782924193306202,3.07,0.1111
SNV-312,breakfast,0.18219008421164118,4.61,0.0001
SNV-312,burger,0.24896220992855456,4.07,0.0001
SNV-312,sausage,0.33443482070893693,3.8,0.2857
SNV-312,casserole,0.6769406448630462,3.07,0.0001
SNV-312,potatoes,0.6142731337437789,4.09,0.0001
SNV-312,juice,0.6167135538394605,4.36,0.0909
SNV-312,peanuts,0.5175555228831975,3.52,0.1111
SNV-312,chicken,0.5557951588250778,4.63,0.1111
SNV-312,rice,0.6297489396904814,4.55,0.0001
SNV-312,corn,0.609348589872433,4.19,0.0001
SNV-312,celery,0.5515014010897834,3.32,0.0001
SNV-312,water,0.47988400389052477,5.52,0.2
SNV-312,turkey,0.22320125826544523,4.56,0.0001
SNV-312,ham,0.42785560291406244,4.12,0.0001
SNV-312,wings,0.19348931150366877,4.44,0.0001
SNV-312,electrolyte,0.22129467945408143,3.07,0.0001
SNV-312,apples,0.25813791163544186,3.96,0.0001
SNV-312,oranges,0.6900442134384048,3.52,0.2857
SNV-312,strawberry,0.6773875029425819,3.72,0.125
SNV-312,raspberries,0.8119303780130847,2.98,0.375
SNV-312,noodles,0.7541941942978937,3.7,0.125
SNV-312,breakfast,0.47136082732721074,4.61,0.2727
SNY-315,juice,0.0001,4.36,0.0001
SNY-315,cereals,0.4485640990997316,3.2,0.0001
SNY-315,crackers,0.44030492129020904,3.45,0.0001
SNY-315,soup,0.6699641290537416,4.15,0.1111
SNY-315,juice,0.6184051389600126,4.36,0.1111
SNY-315,chocolate,0.6234833864488445,4.49,0.0001
SNY-315,macaroni,0.6337876637595103,3.11,0.0769
SNY-315,juice,0.6071608804232038,4.36,0.1538
SNY-315,chicken,0.5952597359763082,4.63,0.125
SNY-315,water,0.37478743953235616,5.52,0.1
SNY-315,pop,0.2796632628355473,4.87,0.0001
SNY-315,steak,0.4280227437028572,3.97,0.0001
SNY-315,bread,0.6125037720903806,4.5,0.0001
SNY-315,milk,0.5629668059000386,4.66,0.0909
SNY-315,bananas,0.5077651936105859,3.7,0.0909
SNY-315,apples,0.6672218252907544,3.96,0.2857
SNY-315,oranges,0.6900442134384048,3.52,0.2857
SNY-315,grapes,0.6576698229640461,3.73,0.1429
SNY-315,lettuce,0.57038775482796,3.56,0.2
SNY-315,crackers,0.7857777928222158,3.45,0.25
SNY-315,tea,0.5447972504388104,4.73,0.25
SNY-315,tomato,0.5914122532810562,3.85,0.1111
SNY-315,soup,0.746366746072438,4.15,0.7778
SOA-317,juice,0.0001,4.36,0.0001
SOA-317,pop,0.335565068039845,4.87,0.1429
SOA-317,food,0.1912161107775865,5.4,0.0001
SOA-317,water,0.46680122083609565,5.52,0.0001
SOA-317,chew,0.37790034415190266,3.66,0.0001
SOA-317,orange,0.320668526547099,4.62,0.0001
SOA-317,beer,0.24850169528953892,4.7,0.0001
SOQ-329,berries,0.0001,3.57,0.0001
SOQ-329,sprouts,0.6360007895394497,3.23,0.25
SOQ-329,beans,0.5837492033246814,4.14,0.125
SOQ-329,burger,0.23812888678354638,4.07,0.125
SOQ-329,dessert,0.22192882887778254,3.83,0.0001
SOQ-329,fruit,0.54594703231952,4.57,0.1667
SOQ-329,meat,0.5238530909525864,4.63,0.1667
SOQ-329,pie,0.5357947043699953,4.19,0.3333
SOQ-329,banana,0.5706316715369362,4.0,0.1667
SOQ-329,apple,0.5806034370151963,4.76,0.1667
SOQ-329,water,0.2934216347844524,5.52,0.0001
SOQ-329,soda,0.6145610040975219,4.04,0.0001
SOQ-329,orange,0.34104227244369956,4.62,0.0001
SOQ-329,strawberry,0.5162326259779231,3.72,0.125
SOQ-329,chocolate,0.6951909001329717,4.49,0.2222
SOQ-329,beer,0.5314733829548283,4.7,0.0001
SOQ-329,chips,0.3854948475707818,4.21,0.0001
SOQ-329,chicken,0.4655636134529879,4.63,0.1429
SOQ-329,beef,0.7072835724790563,4.29,0.2
SOQ-329,bacon,0.5981846340560141,4.15,0.0833
SOQ-329,steak,0.619338033737414,3.97,0.2
SOQ-329,peas,0.6348634623470899,3.65,0.0001
SOQ-329,carrots,0.7757637106894754,3.63,0.0001
SOQ-329,spinach,0.8176515603051531,3.48,0.0001
SOQ-329,corn,0.5477143566729049,4.19,0.1667
SOQ-329,cherries,0.6134571567915519,3.27,0.2
SPL-436,cheese,0.0001,4.57,0.0001
SPL-436,toast,0.643225735565752,3.96,0.0001
SPL-436,electrolyte,0.24698184051298677,3.07,0.1111
SPL-436,dessert,0.3385222035012213,3.83,0.0001
SPL-436,electrolyte,0.3385222035012213,3.07,0.0001
SPL-436,lemonade,0.34344530238569027,3.44,0.1429
SPL-436,chips,0.5430084927239406,4.21,0.0001
SPL-436,gingerbread,0.6545969345347845,3.03,0.0001
SPL-436,cake,0.6979823527938634,4.53,0.0001
SPL-436,cookies,0.7429290851126101,4.12,0.0833
SPL-436,turkey,0.44637402820188044,4.56,0.4
SPL-436,ham,0.42785560291406244,4.12,0.0001
SPL-436,eggs,0.5874588110003935,4.5,0.0001
SPL-436,peanuts,0.5857247076501235,3.52,0.0001
SPV-450,potatoes,0.0001,4.09,0.0001
SPV-450,bread,0.6498891879780818,4.5,0.2
SPV-450,peppers,0.567088411236009,3.66,0.2
SPV-450,burger,0.2578208539102631,4.07,0.2222
SPV-450,sausage,0.33443482070893693,3.8,0.375
SPV-450,dessert,0.6283164194571088,3.83,0.0001
SPV-450,casserole,0.7361219808732982,3.07,0.1429
SPV-450,pie,0.6226184845116419,4.19,0.1429
SPV-450,water,0.28986782899618424,5.52,0.2
SPV-450,watermelon,0.5447595719941072,3.35,0.4444
SPV-450,candy,0.5247977263632259,4.29,0.1111
SPV-450,liquor,0.398743216638495,4.01,0.1429
SPV-450,mustard,0.6238453211168065,3.69,0.1667
SPV-450,tomatoes,0.7082440623867592,3.9,0.1429
SPV-450,onions,0.8243742682985774,3.78,0.1429
SPV-450,soda,0.6269333359767054,4.04,0.1429
SPV-450,corn,0.4874427731635145,4.19,0.0001
SPV-450,strawberries,0.6503659139523144,3.54,0.2222
SPV-450,lettuce,0.72986365269496,3.56,0.0001
SPV-450,cheese,0.6845419764527374,4.57,0.25
SPV-450,noodles,0.6479859297085558,3.7,0.0001
SPV-450,wrap,0.5514975424623325,4.2,0.0001
SRF-483,chicken,0.0001,4.63,0.0001
SRF-483,burger,0.24023927356972796,4.07,0.1111
SRF-483,macaroni,0.32984054086692816,3.11,0.2222
SRF-483,cheese,0.656860577659806,4.57,0.3636
SRF-483,ribs,0.31705981350531687,3.8,0.1818
SRF-483,wings,0.3603899344433431,4.44,0.5
SRF-483,soda,0.14537605661603514,4.04,0.0001
SRF-483,water,0.6145610040975219,5.52,0.0001
SRF-483,pickles,0.44801499966964087,3.48,0.0001
SRF-483,peppers,0.7531795765820013,3.66,0.1111
SRF-483,cheese,0.6558733714577467,4.57,0.1818
SRF-483,noodles,0.6479859297085558,3.7,0.1818
SRR-498,burger,0.0001,4.07,0.0001
SRR-498,fudge,0.13914571631455397,3.33,0.0001
SRR-498,milk,0.2596098096664481,4.66,0.0001
SRR-498,fried,0.578648324962233,4.06,0.0833
SRR-498,burger,0.21276674614869528,4.07,0.0001
SRR-498,meal,0.06395491015439625,4.48,0.1
SRR-498,omelet,0.5442210938513067,2.63,0.2
SRR-498,sandwich,0.653988883609577,4.13,0.125
SRR-498,pie,0.52224960818891,4.19,0.25
SRR-498,dumpling,0.6850923874811355,2.67,0.0001
SRR-498,noodles,0.6838147089529304,3.7,0.1429
SRR-498,milk,0.5477323364395703,4.66,0.1667
SRR-498,soda,0.5980520839400232,4.04,0.0833
SRR-498,eggs,0.48431591694786114,4.5,0.0001
SRR-498,bacon,0.45640576293678226,4.15,0.0001
SRR-498,toast,0.6322327200794674,3.96,0.0001
SRR-498,pudding,0.7114936913998694,3.61,0.0001
SRR-498,cake,0.7638511977869163,4.53,0.0833
SRR-498,noodles,0.6380420808886301,3.7,0.0001
SRR-498,water,0.575203095177203,5.52,0.1429
SRR-498,milk,0.5602540156969692,4.66,0.0833
SRR-498,wrap,0.35649472940055627,4.2,0.1818
SSG-520,noodles,0.0001,3.7,0.0001
SSG-520,cuttlefish,0.6200531047642992,2.53,0.125
SSG-520,chicken,0.5340389757850654,4.63,0.0909
SSG-520,beverage,0.4778937671968242,3.69,0.0909
SSG-520,juice,0.5474766921694999,4.36,0.0001
SSG-520,noodles,0.6812112711597118,3.7,0.125
SSG-520,water,0.575203095177203,5.52,0.1429
SSG-520,milk,0.5602540156969692,4.66,0.0833
SSG-520,fish,0.390371613049028,4.9,0.0833
SSG-520,shrimp,0.5813588939385373,3.79,0.0001
SSG-520,lemonade,0.6735164844644286,3.44,0.0001
SSG-520,candy,0.6135418337146508,4.29,0.0001
SSG-520,juice,0.5210127102376636,4.36,0.125
SUG-544,soda,0.0001,4.04,0.0001
SUG-544,pepper,0.5510394360784177,4.14,0.6
SUG-544,ice,0.3513011130784618,5.0,0.0001
SUG-544,soda,0.5168478012663654,4.04,0.2
SUG-544,pie,0.5524658276480262,4.19,0.2222
SUG-544,potato,0.6393594116971507,4.11,0.3333
SUG-544,corn,0.5856414053372045,4.19,0.1
SUG-544,beans,0.61471960469344,4.14,0.125
SUG-544,soup,0.658582628299362,4.15,0.0001
SUG-544,tea,0.6058100187656608,4.73,0.1111
SUG-544,lemonade,0.6823227941592183,3.44,0.0001
SUG-544,watermelon,0.5896729470588858,3.35,0.1111
SUG-544,pumpkin,0.5049316041946915,3.83,0.2222
SUG-544,cherry,0.5448152289502569,4.18,0.0001
SUG-544,apple,0.6317557015457714,4.76,0.0001
SUG-544,orange,0.534674747719446,4.62,0.2
SVH-570,juice,0.0001,4.36,0.0001
SVH-570,meat,0.5576691693011662,4.63,0.0909
SVH-570,sprouts,0.46628551914069005,3.23,0.0001
SVH-570,coke,0.317138009978599,4.08,0.0001
SVH-570,dessert,0.486820649497149,3.83,0.1
SVH-570,meat,0.6210675087854433,4.63,0.0909
SVH-570,juice,0.5576691693011662,4.36,0.0909
SVH-570,dessert,0.5961177502025005,3.83,0.2
SVH-570,cake,0.7419895970506956,4.53,0.0001
SVH-570,fruit,0.590286017012834,4.57,0.25
SVH-570,milk,0.38659356425126346,4.66,0.0833
SVH-570,water,0.5602540156969692,5.52,0.0833
SVH-570,steak,0.5662661791049021,3.97,0.0001
SVH-570,lettuce,0.8052695602722756,3.56,0.2
SVH-570,salad,0.7922492089041291,4.15,0.0769
SVH-570,sprite,0.46284733846915893,3.19,0.0769
SVY-587,bread,0.0001,4.5,0.0001
SVY-587,chicken,0.5722947813618037,4.63,0.0909
SVY-587,potatoes,0.6888546447921313,4.09,0.0909
SVY-587,burger,0.20707866272431463,4.07,0.1111
SVY-587,sausage,0.33443482070893693,3.8,0.375
SVY-587,sauce,0.6662224538029342,4.3,0.0001
SVY-587,peanuts,0.538767565610643,3.52,0.25
SVY-587,pie,0.5768877425343857,4.19,0.3333
SVY-587,cuttlefish,0.5019481552890569,2.53,0.0001
SVY-587,peaches,0.5633256204808338,3.5,0.0001
SVY-587,apples,0.6542822076910154,3.96,0.2
SVY-587,soda,0.43538750805259063,4.04,0.0001
SVY-587,chicken,0.5175654516802949,4.63,0.0909
SVY-587,carrots,0.7504710549616576,3.63,0.3636
SVY-587,cabbage,0.7775202512783286,3.55,0.125
SVY-587,lettuce,0.7695886062139021,3.56,0.0001
SVY-587,cheese,0.6845419764527374,4.57,0.0909
SVY-587,soup,0.6573668258723242,4.15,0.0001
SVY-587,dairy,0.3950877134718229,4.09,0.0001
SZA-781,cider,0.0001,3.5,0.0001
SZA-781,juice,0.5722253548826374,4.36,0.5
SZA-781,noodles,0.6812112711597118,3.7,0.2857
SZA-781,fish,0.5995771465745432,4.9,0.0001
SZA-781,juice,0.5461300385928954,4.36,0.0001
SZA-781,tomatoes,0.7388830240485036,3.9,0.0001
SZA-781,vegetables,0.7025794484487559,4.15,0.2222
SZA-781,asparagus,0.6798972439622702,3.25,0.1111
SZA-781,salmon,0.6929822584869335,4.01,0.2222
