Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CBD-686,chocolate,0.5573028128739758,4.49,0.1176
CBD-686,coke,0.3171220502144678,4.08,0.0001
CBD-686,chocolate,0.3171220502144678,4.49,0.0001
CBD-686,fruit,0.38382982630127027,4.57,0.1765
CBD-686,candy,0.29174181241678254,4.29,0.2
CBD-686,cake,0.5384216835266981,4.53,0.1111
CBD-686,dessert,0.5448517323630617,3.83,0.0001
CBD-686,cake,0.5448517323630617,4.53,0.0001
CBD-686,soda,0.4754595887305042,4.04,0.0001
CBD-686,pie,0.36324375309160695,4.19,0.3333
CBD-686,beef,0.4879349806411244,4.29,0.0833
CBD-686,cake,0.4405851852966576,4.53,0.1667
CBF-691,sprouts,0.0001,3.23,0.0001
CBF-691,chicken,0.3500478513585622,4.63,0.2857
CBF-691,milk,0.38779736566092127,4.66,0.1429
CBF-691,lemon,0.4829981874406313,4.1,0.1429
CBF-691,orange,0.4294462189903657,4.62,0.2
CBF-691,cheese,0.35127951998256013,4.57,0.0001
CBF-691,sprite,0.2632371728124141,3.19,0.0001
CBF-691,coke,0.08673468726499078,4.08,0.0001
CBF-691,macaroni,0.42041640091574284,3.11,0.25
CBF-691,celery,0.5699395890655301,3.32,0.2857
CBF-691,carrots,0.6424462728995183,3.63,0.0001
CBF-691,tomatoes,0.7225429679887839,3.9,0.1429
CBF-691,bread,0.4685983807947398,4.5,0.0001
CBF-691,peppers,0.3693683910925867,3.66,0.0001
CBF-691,onions,0.6488790031302906,3.78,0.1667
CBF-691,bacon,0.5013367210648079,4.15,0.3333
CBF-691,eggs,0.3141145965426031,4.5,0.0001
CBF-691,icing,0.30641056251479815,3.49,0.0001
CBF-691,cake,0.4048013804027253,4.53,0.0001
CBF-691,pie,0.5078346438891512,4.19,0.1111
CBF-691,cherries,0.38623191464841455,3.27,0.0001
CBF-691,grapes,0.5405853961081472,3.73,0.0001
CBF-691,bananas,0.5065189062411365,3.7,0.0001
CBF-691,pepper,0.5204881212249314,4.14,0.0001
CBF-691,soda,0.4821829156817875,4.04,0.6
CBF-691,juice,0.5044835355677534,4.36,0.1429
CBF-691,soda,0.5044835355677534,4.04,0.1429
CBF-691,juice,0.5044835355677534,4.36,0.1429
CBF-691,soda,0.5044835355677534,4.04,0.1429
CBH-693,juice,0.0001,4.36,0.0001
CBH-693,sprouts,0.4915650928637343,3.23,0.125
CBH-693,water,0.29544375446076754,5.52,0.0001
CBH-693,apple,0.1704647019999973,4.76,0.0001
CBH-693,oranges,0.41231493178784273,3.52,0.1429
CBH-693,soda,0.4339361903755513,4.04,0.0001
CBH-693,grapes,0.35872730274799713,3.73,0.2
CBH-693,candy,0.32291368131132214,4.29,0.0001
CBH-693,steak,0.44208064957454096,3.97,0.0001
CBH-693,chicken,0.5146715495964835,4.63,0.1429
CBH-693,pomegranate,0.37356929529945093,2.93,0.0001
CBH-693,carrots,0.469208192373201,3.63,0.1
CBH-693,turkey,0.3884302629033278,4.56,0.0001
CBH-693,ham,0.26124669845916193,4.12,0.0001
CBH-693,wraps,0.19806060894813082,3.57,0.25
CBH-693,lettuce,0.4021841993164901,3.56,0.2
CBH-693,tomatoes,0.7294878665915322,3.9,0.1429
CBH-693,spinach,0.682961490171146,3.48,0.0001
CBH-693,jelly,0.5311026560764498,3.77,0.0001
CBH-693,bread,0.3750780079979462,4.5,0.0001
CBH-693,butter,0.5232916730800841,4.4,0.1111
CBH-693,meal,0.34760524604347,4.48,0.1429
CBH-693,electrolyte,0.15301829943379497,3.07,0.0001
CBH-693,breakfast,0.1523056398420647,4.61,0.0833
CBH-693,fruit,0.1886078143423845,4.57,0.25
CBH-693,juice,0.45981383122292996,4.36,0.2222
CBH-693,bread,0.39772370254645883,4.5,0.1111
CBH-693,dessert,0.43878852175650807,3.83,0.1111
CBH-693,juice,0.45533764158387513,4.36,0.0001
CBH-693,peanuts,0.4912139854118156,3.52,0.1111
CBH-693,electrolyte,0.24428685962795382,3.07,0.1111
CBH-693,wrap,0.13164227922145544,4.2,0.0001
CBJ-697,apple,0.0001,4.76,0.0001
CBJ-697,banana,0.4233515348746856,4.0,0.1667
CBJ-697,orange,0.4409251029681579,4.62,0.1667
CBJ-697,chicken,0.24771310554168346,4.63,0.0001
CBJ-697,milk,0.38779736566092127,4.66,0.1429
CBJ-697,soda,0.4675938709274343,4.04,0.0001
CBJ-697,lemonade,0.6402899262446576,3.44,0.1429
CBJ-697,meat,0.41252083614121826,4.63,0.125
CBJ-697,eggs,0.347337317426502,4.5,0.0001
CBJ-697,sausage,0.39662305754120597,3.8,0.2857
CBJ-697,salad,0.5941152743833412,4.15,0.0001
CBJ-697,milk,0.43037513169589725,4.66,0.0001
CBJ-697,bread,0.4056423721703477,4.5,0.1111
CBJ-697,candy,0.36884700752491106,4.29,0.0001
CBJ-697,ham,0.33750646794997796,4.12,0.2
CBJ-697,fish,0.27858780168440034,4.9,0.0001
CBJ-697,burger,0.08346542933841805,4.07,0.0001
CBJ-697,tea,0.15978110269190993,4.73,0.0001
CBJ-697,juice,0.3204866058403377,4.36,0.0001
CBJ-697,noodles,0.4763618104833268,3.7,0.125
CBL-698,pastry,0.0001,3.53,0.0001
CBL-698,pie,0.35362687667214976,4.19,0.1429
CBL-698,sandwich,0.4191902865880548,4.13,0.0833
CBL-698,chips,0.3416111142320428,4.21,0.1667
CBL-698,soda,0.37955779310572335,4.04,0.4
CBL-698,sprite,0.2698720321399988,3.19,0.0001
CBL-698,coke,0.08673468726499078,4.08,0.0001
CBL-698,turkey,0.17737606518082072,4.56,0.125
CBL-698,gravy,0.29695278917905665,3.48,0.2
CBL-698,beans,0.5996117417407576,4.14,0.0001
CBL-698,bacon,0.474322577696926,4.15,0.2
CBL-698,water,0.32022919095791824,5.52,0.0001
CBL-698,sugar,0.32965514041969035,4.68,0.25
CBL-698,salt,0.4751272012284189,4.6,0.0001
CBL-698,pepper,0.6177672645498374,4.14,0.0001
CBL-698,chicken,0.45140392226038384,4.63,0.0001
CBL-698,sauce,0.5495623888588845,4.3,0.0001
CBL-698,nuts,0.3648227053588562,4.3,0.1818
CBL-698,beverage,0.2730048742849709,3.69,0.0001
CBL-698,potatoes,0.4251947862627907,4.09,0.0909
CBL-698,pie,0.4564211871341125,4.19,0.1818
CBM-702,cereals,0.0001,3.2,0.0001
CBM-702,chocolate,0.27740148362304473,4.49,0.1429
CBM-702,apples,0.3779085200173624,3.96,0.1667
CBM-702,candy,0.38416391932678984,4.29,0.2
CBM-702,soda,0.401509466174226,4.04,0.2
CBM-702,water,0.48655242400198695,5.52,0.0001
CBM-702,juice,0.4330346301944139,4.36,0.0001
CBM-702,sweets,0.4408104075705708,3.62,0.125
CBM-702,meats,0.46463587299979536,3.48,0.6
CBM-702,dairy,0.3031488841994292,4.09,0.0001
CBM-702,fruits,0.29456047225122006,4.07,0.0001
CBM-702,apples,0.45991827353500014,3.96,0.0001
CBM-702,bananas,0.5277477845154109,3.7,0.2857
CBM-702,onions,0.5312109368821565,3.78,0.2857
CBM-702,oatmeal,0.5519839290874738,3.37,0.0001
CBM-702,corn,0.39663101343422547,4.19,0.0001
CBM-702,celery,0.40384182943365243,3.32,0.0001
CBM-702,onions,0.6471652981164105,3.78,0.0001
CBM-702,milk,0.42953628917866515,4.66,0.0001
CBM-702,cheese,0.5182177423733955,4.57,0.0001
CBM-702,toast,0.48975283228927435,3.96,0.1111
CBM-702,breakfast,0.4716772167456016,4.61,0.0001
CBM-702,beans,0.24891275536833823,4.14,0.125
CBM-702,peppers,0.563702445422123,3.66,0.5556
CBM-702,pie,0.41826733529319426,4.19,0.1111
CBM-702,spices,0.33407242957824024,3.55,0.125
CBM-702,vegetable,0.5066556176598626,3.94,0.0001
CBM-702,breakfast,0.19392628347957508,4.61,0.0001
CBP-707,juice,0.0001,4.36,0.0001
CBP-707,potato,0.5514876582630049,4.11,0.0001
CBP-707,wrap,0.3041283308334233,4.2,0.0001
CBP-707,cheese,0.21795362110230077,4.57,0.2
CBP-707,pickles,0.4817767128807411,3.48,0.0001
CBP-707,cheese,0.4817767128807411,4.57,0.0001
CBP-707,water,0.23343344782188713,5.52,0.1429
CBP-707,tea,0.28291152952336396,4.73,0.2
CBP-707,cake,0.39083443543000906,4.53,0.0001
CBP-707,apples,0.49376837142277386,3.96,0.1111
CBP-707,bananas,0.5277477845154109,3.7,0.2857
CBP-707,oranges,0.5583732507997679,3.52,0.4286
CBP-707,vegetable,0.40948041261071033,3.94,0.0001
CBP-707,beef,0.41987678139543183,4.29,0.0001
CBP-707,ham,0.3781782810223562,4.12,0.0001
CBP-707,turkey,0.26124669845916193,4.56,0.0001
CBP-707,peas,0.3712325662425183,3.65,0.0001
CBP-707,carrots,0.555783374557541,3.63,0.0001
CBP-707,corn,0.4716362427834414,4.19,0.3333
CBP-707,chicken,0.39077441165872573,4.63,0.0001
CBP-707,biscuits,0.47320652031996824,3.6,0.0001
CBP-707,coke,0.3342941066186834,4.08,0.125
CBP-707,sprite,0.08673468726499078,3.19,0.0001
CBP-707,fried,0.26582973015157085,4.06,0.4
CBP-707,burger,0.22970221486900522,4.07,0.0001
CBP-707,beverage,0.19753343179400584,3.69,0.0001
CBP-707,macaroni,0.5346503661402836,3.11,0.1538
CBP-707,potatoes,0.5216508816285395,4.09,0.2308
CBP-707,juice,0.5263807608656706,4.36,0.0909
CBP-707,soda,0.5044835355677534,4.04,0.1429
CBP-707,pie,0.36324375309160695,4.19,0.4
CBP-707,wrap,0.2729103711963914,4.2,0.0001
CBS-711,juice,0.0001,4.36,0.0001
CBS-711,sage,0.27566281783290103,3.83,0.2857
CBS-711,burger,0.09498261187321333,4.07,0.0001
CBS-711,soup,0.15505569924406049,4.15,0.0769
CBS-711,fat,0.2757172028914936,4.85,0.0769
CBS-711,water,0.18036087413653634,5.52,0.25
CBS-711,pop,0.1596004891994054,4.87,0.0001
CBS-711,soup,0.17331112109783742,4.15,0.0769
CBS-711,coke,0.2827255020767334,4.08,0.0769
CBS-711,water,0.22400084088052918,5.52,0.0001
CBS-711,toast,0.3027405904455849,3.96,0.1111
CBS-711,pancakes,0.5284184501391671,3.59,0.2222
CBS-711,juice,0.4652509434495342,4.36,0.1429
CBS-711,burger,0.13856071802041292,4.07,0.125
CBS-711,sandwich,0.2979453110537176,4.13,0.1875
CBS-711,pie,0.4191902865880548,4.19,0.25
CBS-711,breakfast,0.32465935262368595,4.61,0.0001
CBW-715,beans,0.0001,4.14,0.0001
CBW-715,sprouts,0.4562234757727186,3.23,0.25
CBW-715,candy,0.32360728106780523,4.29,0.1111
CBW-715,cauliflower,0.49945736365604465,3.2,0.1111
CBW-715,toast,0.5223433242908144,3.96,0.0001
CBW-715,butter,0.566256805412716,4.4,0.1111
CBW-715,cheese,0.5091300639918883,4.57,0.1429
CBW-715,crackers,0.4838111212851972,3.45,0.0001
CBW-715,fish,0.2698142171284317,4.9,0.0001
CBW-715,lobster,0.44464138759459204,3.65,0.0001
CBW-715,crab,0.507227034912168,3.76,0.0001
CBW-715,bread,0.2755640904031237,4.5,0.1111
CBW-715,shrimp,0.3863298681955397,3.79,0.0001
CBW-715,lettuce,0.5814482289575716,3.56,0.0001
CBW-715,carrots,0.6786136906908549,3.63,0.3333
CBW-715,beans,0.6101519885089959,4.14,0.125
CBW-715,macaroni,0.5489259264182307,3.11,0.2222
CBW-715,dessert,0.508470360560538,3.83,0.2222
CBW-715,sausage,0.4956442196939155,3.8,0.0001
CBW-715,pie,0.48187167243435824,4.19,0.1429
CBW-715,fish,0.31235978493472283,4.9,0.2
CCB-720,bread,0.0001,4.5,0.0001
CCB-720,berries,0.3737752398185895,3.57,0.1
CCB-720,sprouts,0.4941145895317487,3.23,0.25
CCB-720,coke,0.20442246850781465,4.08,0.25
CCB-720,strawberries,0.24615776150758661,3.54,0.0001
CCB-720,bananas,0.5698619259058095,3.7,0.1111
CCB-720,grapes,0.5065189062411365,3.73,0.0001
CCB-720,dessert,0.4410272237260352,3.83,0.1
CCB-720,fruit,0.36085248686145865,4.57,0.1
CCB-720,macaroni,0.29700986943975893,3.11,0.1538
CCB-720,soda,0.4923095126512774,4.04,0.0769
CCB-720,pie,0.36324375309160695,4.19,0.4
CCB-720,dessert,0.4643739099177945,3.83,0.2
CCB-720,beer,0.43078994596731324,4.7,0.0001
CCB-720,beverage,0.5127229216016673,3.69,0.25
CCB-720,bread,0.3353923136398448,4.5,0.1
CCD-722,peppers,0.0001,3.66,0.0001
CCD-722,olives,0.41785903829276216,3.35,0.1111
CCD-722,burger,0.1830534140314879,4.07,0.1111
CCD-722,cereals,0.15094185363026968,3.2,0.125
CCD-722,cherries,0.22143966875563836,3.27,0.4286
CCD-722,fried,0.44871092763853204,4.06,0.2
CCD-722,ketchup,0.6660170743834866,3.46,0.0001
CCD-722,mustard,0.5902377720451855,3.69,0.0001
CCD-722,lettuce,0.5506735709770192,3.56,0.1667
CCD-722,onions,0.6956839979548112,3.78,0.1667
CCD-722,pickles,0.5520914143778303,3.48,0.3333
CCD-722,tomatoes,0.6066860460871184,3.9,0.1429
CCD-722,buns,0.5926443692466493,3.39,0.1429
CCD-722,beer,0.41662537109114695,4.7,0.0001
CCD-722,wine,0.5741658353656144,4.74,0.0001
CCD-722,bread,0.32366903755412246,4.5,0.1
CCD-722,cheese,0.4891706769771148,4.57,0.1
CCD-722,ham,0.39083511751853406,4.12,0.0001
CCD-722,turkey,0.26124669845916193,4.56,0.0001
CCD-722,steak,0.26309466716352126,3.97,0.25
CCD-722,lobster,0.5500183765110448,3.65,0.1667
CCD-722,crab,0.507227034912168,3.76,0.0001
CCD-722,shrimp,0.41084807171347193,3.79,0.2
CCD-722,biscuits,0.4858347291631454,3.6,0.0001
CCD-722,cucumbers,0.5280015316754301,3.04,0.25
CCD-722,gravy,0.6120338097765848,3.48,0.0001
CCD-722,sausage,0.575356161044995,3.8,0.1429
CCD-722,beef,0.5491629968307788,4.29,0.0001
CCD-722,ham,0.3781782810223562,4.12,0.0001
CCD-722,mushrooms,0.4542995985130388,3.71,0.1429
CCD-722,onions,0.7109750483397642,3.78,0.2857
CCD-722,peppers,0.6488790031302906,3.66,0.125
CCD-722,water,0.3228186640984875,5.52,0.125
CCD-722,sprite,0.1990689881186628,3.19,0.0001
CCD-722,macaroni,0.2269016760550051,3.11,0.0001
CCD-722,potatoes,0.5216508816285395,4.09,0.3636
CCD-722,mayonnaise,0.5677494019718468,3.24,0.2727
CCD-722,pastry,0.48668898089719825,3.53,0.1667
CCD-722,sauce,0.4681204246446029,4.3,0.5
CCD-722,sausage,0.6095051931449216,3.8,0.2857
CCD-722,sauce,0.6095051931449216,4.3,0.2857
CCD-722,chips,0.3002561185983348,4.21,0.3
CCD-722,peppers,0.41206529641891776,3.66,0.0001
CCD-722,rice,0.49614572944436497,4.55,0.0001
CCF-724,juice,0.0001,4.36,0.0001
CCF-724,sprouts,0.4915650928637343,3.23,0.125
CCF-724,pepper,0.397897012117858,4.14,0.0001
CCF-724,macaroni,0.5857617178660265,3.11,0.0001
CCF-724,water,0.341484395636932,5.52,0.0001
CCF-724,chicken,0.2782878068931176,4.63,0.1429
CCF-724,sprite,0.23013221750191648,3.19,0.0001
CCF-724,ribs,0.23541841120764995,3.8,0.0001
CCF-724,lemonade,0.29757050606024116,3.44,0.0001
CCF-724,cheese,0.4772865369234752,4.57,0.0001
CCF-724,milk,0.5182177423733955,4.66,0.1429
CCF-724,juice,0.4888567748441678,4.36,0.0001
CCF-724,pie,0.4362053837806825,4.19,0.1429
CCF-724,beer,0.3423493479404284,4.7,0.1667
CCF-724,soda,0.5232152699586942,4.04,0.0001
CCF-724,tea,0.4403915910338183,4.73,0.1429
CCH-726,juice,0.0001,4.36,0.0001
CCH-726,coffee,0.32667819602808346,4.86,0.0001
CCH-726,milk,0.3650861329909936,4.66,0.0001
CCH-726,apple,0.27718221838262913,4.76,0.1429
CCH-726,pie,0.4146681757403229,4.19,0.0001
CCH-726,cake,0.5078346438891512,4.53,0.0001
CCH-726,banana,0.43711267880050664,4.0,0.3333
CCH-726,water,0.2305406308960556,5.52,0.0001
CCH-726,chocolate,0.3257046160594257,4.49,0.0001
CCH-726,crackers,0.5053757909777614,3.45,0.125
CCH-726,onions,0.5471559853764161,3.78,0.25
CCH-726,garlic,0.6580213608995877,3.92,0.0001
CCH-726,strawberries,0.535628435069959,3.54,0.1111
CCH-726,cheese,0.4923447927589265,4.57,0.0001
CCH-726,pancakes,0.48716616765494625,3.59,0.0001
CCH-726,bacon,0.4715706660036887,4.15,0.1429
CCH-726,eggs,0.3141145965426031,4.5,0.0001
CCH-726,beef,0.438729223728207,4.29,0.0001
CCH-726,pig,0.3367829024335175,4.14,0.0001
CCH-726,fruit,0.24077364231589327,4.57,0.0001
CCH-726,crackers,0.3219852313097118,3.45,0.0001
CCH-726,noodles,0.5723144159350582,3.7,0.125
CCH-726,breakfast,0.3552623224335807,4.61,0.0001
CCX-744,sprouts,0.0001,3.23,0.0001
CCX-744,potatoes,0.490175792742895,4.09,0.0909
CCX-744,soda,0.46780475529661436,4.04,0.1818
CCX-744,grapes,0.35872730274799713,3.73,0.1429
CCX-744,fish,0.2824603427378223,4.9,0.0001
CCX-744,chicken,0.34208419939103485,4.63,0.2
CCX-744,pears,0.3023234323338212,3.16,0.1429
CCX-744,apples,0.3947152376100196,3.96,0.4
CCX-744,bananas,0.5277477845154109,3.7,0.2857
CCX-744,turkey,0.37503174984282217,4.56,0.0001
CCX-744,dressing,0.1985017553751769,4.17,0.0001
CCX-744,ham,0.22497285701803915,4.12,0.0001
CCX-744,salad,0.378490731530162,4.15,0.2
CCX-744,candy,0.4214504844725371,4.29,0.1111
CCX-744,lemons,0.412948327773927,3.29,0.2222
CCX-744,oranges,0.6033292647920387,3.52,0.2857
CCX-744,dessert,0.3880938193344834,3.83,0.0001
CCX-744,fruit,0.36085248686145865,4.57,0.0001
CCX-744,potatoes,0.48353891543569005,4.09,0.1818
CCX-744,pie,0.4564211871341125,4.19,0.2727
CCX-744,potatoes,0.4564211871341125,4.09,0.2727
CCX-744,dairy,0.34805867924621925,4.09,0.0001
CDG-753,nuts,0.0001,4.3,0.0001
CDG-753,pepper,0.34011710506811843,4.14,0.0001
CDG-753,fruit,0.27629228798170913,4.57,0.0001
CDG-753,gravy,0.42021950403798003,3.48,0.125
