Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,18,1.4736842105263157,0.9930506454796424
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,13,2.0,1.647508942095828
CDU-767,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,13,2.0,1.647508942095828
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,14,1.8666666666666667,0.9568466729604882
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,14,1.8666666666666667,0.9568466729604882
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,11,2.3333333333333335,1.649915822768611
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,8,3.111111111111111,2.282515398241571
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,6,4.0,2.7255405754769875
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,14,1.8666666666666667,0.9568466729604882
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,14,1.8666666666666667,0.9568466729604882
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,11,2.3333333333333335,1.649915822768611
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,8,3.111111111111111,2.282515398241571
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,6,4.0,2.7255405754769875
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,16,1.6470588235294117,0.903664205631601
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,16,1.6470588235294117,0.903664205631601
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,11,2.3333333333333335,1.649915822768611
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,8,3.111111111111111,2.282515398241571
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,6,4.0,2.7255405754769875
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,18,1.4736842105263157,0.8187552203212655
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,18,1.4736842105263157,0.8187552203212655
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,14,1.8666666666666667,1.359738536958076
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,8,3.111111111111111,2.282515398241571
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,6,4.0,2.7255405754769875
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,18,1.4736842105263157,0.8187552203212655
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,18,1.4736842105263157,0.8187552203212655
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,14,1.8666666666666667,1.359738536958076
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,8,3.111111111111111,2.282515398241571
CDU-767,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,6,4.0,2.7255405754769875
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,15,1.75,0.9013878188659973
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,12,2.1538461538461537,1.4058205294228512
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,12,2.1538461538461537,1.4058205294228512
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,8,3.111111111111111,2.282515398241571
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,6,4.0,2.7255405754769875
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,15,1.75,0.9013878188659973
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,12,2.1538461538461537,1.4058205294228512
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,12,2.1538461538461537,1.4058205294228512
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,8,3.111111111111111,2.282515398241571
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,6,4.0,2.7255405754769875
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,17,1.5555555555555556,0.8314794192830981
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,12,2.1538461538461537,1.4058205294228512
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,12,2.1538461538461537,1.4058205294228512
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,8,3.111111111111111,2.282515398241571
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,6,4.0,2.7255405754769875
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,19,1.4,0.8
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,18,1.4736842105263157,0.9930506454796424
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,18,1.4736842105263157,0.9930506454796424
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,12,2.1538461538461537,2.0322838174804474
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,10,2.5454545454545454,2.5712973861329003
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,19,1.4,0.8
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,18,1.4736842105263157,0.9930506454796424
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,18,1.4736842105263157,0.9930506454796424
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,12,2.1538461538461537,2.0322838174804474
CDU-767,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,10,2.5454545454545454,2.5712973861329003
CDU-767,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,13,2.0,1.3627702877384937
CDU-767,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,13,2.0,1.3627702877384937
CDU-767,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,12,2.1538461538461537,1.4058205294228512
CDU-767,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,8,3.111111111111111,2.282515398241571
CDU-767,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,6,4.0,2.7255405754769875
CDU-767,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,14,1.8666666666666667,1.2036980056845192
CDU-767,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,14,1.8666666666666667,1.2036980056845192
CDU-767,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,13,2.0,1.2535663410560174
CDU-767,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,9,2.8,2.181742422927143
CDU-767,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,7,3.5,2.692582403567252
CDU-767,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,15,1.75,1.0897247358851685
CDU-767,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,15,1.75,1.0897247358851685
CDU-767,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,14,1.8666666666666667,1.1469767022723503
CDU-767,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,10,2.5454545454545454,2.104697618689132
CDU-767,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,8,3.111111111111111,2.6434171674156266
CDU-767,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,18,1.4736842105263157,0.9930506454796424
CDU-767,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,18,1.4736842105263157,0.9930506454796424
CDU-767,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,18,1.4736842105263157,0.9930506454796424
CDU-767,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,12,2.1538461538461537,2.0322838174804474
CDU-767,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,10,2.5454545454545454,2.5712973861329003
CDU-767,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,18,1.4736842105263157,0.9930506454796424
CDU-767,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,18,1.4736842105263157,0.9930506454796424
CDU-767,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,18,1.4736842105263157,0.9930506454796424
CDU-767,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,12,2.1538461538461537,2.0322838174804474
CDU-767,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,10,2.5454545454545454,2.5712973861329003
CDU-767,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,15,1.75,0.9013878188659973
CDU-767,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.2,14,1.8666666666666667,1.2036980056845192
CDU-767,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.5,13,2.0,1.2535663410560174
CDU-767,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.8,9,2.8,1.7776388834631178
CDU-767,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=1.0,8,3.111111111111111,2.4241582476968255
CDU-767,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.0,16,1.6470588235294117,0.903664205631601
CDU-767,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,14,1.8666666666666667,1.2036980056845192
CDU-767,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.5,13,2.0,1.2535663410560174
CDU-767,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.8,9,2.8,1.7776388834631178
CDU-767,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=1.0,8,3.111111111111111,2.4241582476968255
CDU-767,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.0,17,1.5555555555555556,0.7617394000445605
CDU-767,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,15,1.75,1.0897247358851685
CDU-767,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,14,1.8666666666666667,1.1469767022723503
CDU-767,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,10,2.5454545454545454,1.7248787237282068
CDU-767,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,9,2.8,2.3579652245103193
CDU-767,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,20,1.3333333333333333,0.642416074439621
CDU-767,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,18,1.4736842105263157,0.9930506454796424
CDU-767,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,18,1.4736842105263157,0.9930506454796424
CDU-767,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,12,2.1538461538461537,1.7027648939368196
CDU-767,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,11,2.3333333333333335,2.2852182001336816
CDU-767,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,20,1.3333333333333333,0.642416074439621
CDU-767,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,18,1.4736842105263157,0.9930506454796424
CDU-767,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,18,1.4736842105263157,0.9930506454796424
CDU-767,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,12,2.1538461538461537,1.7027648939368196
CDU-767,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,11,2.3333333333333335,2.2852182001336816
CDU-767,,,,,,,,norms_associative,23,1.1666666666666667,0.6236095644623235
CDU-767,,,,,,,,norms_categorical,19,1.4,0.66332495807108
CDU-767,,,,,,,,simdrop,8,3.111111111111111,0.9938079899999066
SGO-159,0.4469455637372743,0.11683345814397086,4.008571428571429,0.4448736956058616,0.10010882352941176,0.12397444841248553,35.0,delta_rise=0.0_fall=0.0,20,1.6666666666666667,0.9428090415820632
SGO-159,,,,,,,,delta_rise=0.0_fall=0.2,16,2.0588235294117645,1.6259147013041473
SGO-159,,,,,,,,delta_rise=0.0_fall=0.5,15,2.1875,1.7036266463048764
SGO-159,,,,,,,,delta_rise=0.0_fall=0.8,13,2.5,2.638993314558738
SGO-159,,,,,,,,delta_rise=0.0_fall=1.0,13,2.5,2.638993314558738
SGO-159,,,,,,,,delta_rise=0.2_fall=0.0,22,1.5217391304347827,0.8782178207271373
SGO-159,,,,,,,,delta_rise=0.2_fall=0.2,19,1.75,1.2196310917650468
SGO-159,,,,,,,,delta_rise=0.2_fall=0.5,18,1.8421052631578947,1.3084003047006372
SGO-159,,,,,,,,delta_rise=0.2_fall=0.8,15,2.1875,2.098176291449315
SGO-159,,,,,,,,delta_rise=0.2_fall=1.0,15,2.1875,2.098176291449315
SGO-159,,,,,,,,delta_rise=0.5_fall=0.0,23,1.4583333333333333,0.8154327412825385
SGO-159,,,,,,,,delta_rise=0.5_fall=0.2,20,1.6666666666666667,1.0837911120705752
SGO-159,,,,,,,,delta_rise=0.5_fall=0.5,19,1.75,1.1779218989389746
SGO-159,,,,,,,,delta_rise=0.5_fall=0.8,16,2.0588235294117645,1.862022563687578
SGO-159,,,,,,,,delta_rise=0.5_fall=1.0,16,2.0588235294117645,1.862022563687578
SGO-159,,,,,,,,delta_rise=0.8_fall=0.0,24,1.4,0.8
SGO-159,,,,,,,,delta_rise=0.8_fall=0.2,21,1.5909090909090908,1.072765792836904
SGO-159,,,,,,,,delta_rise=0.8_fall=0.5,20,1.6666666666666667,1.1683661091795519
SGO-159,,,,,,,,delta_rise=0.8_fall=0.8,17,1.9444444444444444,1.8400550179643549
SGO-159,,,,,,,,delta_rise=0.8_fall=1.0,17,1.9444444444444444,1.8400550179643549
SGO-159,,,,,,,,delta_rise=1.0_fall=0.0,26,1.2962962962962963,0.7104935590092918
SGO-159,,,,,,,,delta_rise=1.0_fall=0.2,24,1.4,0.8944271909999157
SGO-159,,,,,,,,delta_rise=1.0_fall=0.5,23,1.4583333333333333,0.9991315673568166
SGO-159,,,,,,,,delta_rise=1.0_fall=0.8,20,1.6666666666666667,1.6714217880746898
SGO-159,,,,,,,,delta_rise=1.0_fall=1.0,20,1.6666666666666667,1.6714217880746898
SGO-159,,,,,,,,multimodal_alpha=0.0,7,4.375,3.461845606031557
SGO-159,,,,,,,,multimodal_alpha=0.1,12,2.6923076923076925,0.910166120476864
SGO-159,,,,,,,,multimodal_alpha=0.2,11,2.9166666666666665,1.114924013354971
SGO-159,,,,,,,,multimodal_alpha=0.3,11,2.9166666666666665,1.114924013354971
SGO-159,,,,,,,,multimodal_alpha=0.4,12,2.6923076923076925,0.9101661204768642
SGO-159,,,,,,,,multimodal_alpha=0.5,11,2.9166666666666665,0.9537935951882998
SGO-159,,,,,,,,multimodal_alpha=0.6,10,3.1818181818181817,1.2662171161076472
SGO-159,,,,,,,,multimodal_alpha=0.7,9,3.5,1.3601470508735443
SGO-159,,,,,,,,multimodal_alpha=0.8,8,3.888888888888889,1.7916128329552334
SGO-159,,,,,,,,multimodal_alpha=0.9,8,3.888888888888889,1.7916128329552334
SGO-159,,,,,,,,multimodal_alpha=1.0,8,3.888888888888889,1.6629588385661962
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,19,1.75,0.82915619758885
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,19,1.75,0.82915619758885
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,17,1.9444444444444444,1.1290223018278653
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,16,2.0588235294117645,1.5134918035610125
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,14,2.3333333333333335,2.086996778999804
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,19,1.75,0.82915619758885
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,19,1.75,0.82915619758885
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,17,1.9444444444444444,1.1290223018278653
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,16,2.0588235294117645,1.5134918035610125
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,14,2.3333333333333335,2.086996778999804
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,18,1.8421052631578947,1.1361596392064688
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,16,2.0588235294117645,1.5134918035610125
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,14,2.3333333333333335,2.086996778999804
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,23,1.4583333333333333,0.7626252174051303
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,23,1.4583333333333333,0.7626252174051303
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,20,1.6666666666666667,1.0837911120705752
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,18,1.8421052631578947,1.4604670447906956
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,16,2.0588235294117645,2.0137932668969047
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,25,1.3461538461538463,0.6760921473556517
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,25,1.3461538461538463,0.6760921473556517
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,22,1.5217391304347827,1.0159409952650367
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,20,1.6666666666666667,1.3915846853526148
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,19,1.75,1.8131464364468746
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,20,1.6666666666666667,0.642416074439621
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,18,1.8421052631578947,0.8743814592545343
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,17,1.9444444444444444,1.1290223018278653
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,16,2.0588235294117645,1.5134918035610125
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,14,2.3333333333333335,2.086996778999804
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,22,1.5217391304347827,0.5800723506141884
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,18,1.8421052631578947,1.1361596392064688
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,16,2.0588235294117645,1.5134918035610125
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,14,2.3333333333333335,2.086996778999804
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,23,1.4583333333333333,0.5758447900452188
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,18,1.8421052631578947,1.1361596392064688
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,16,2.0588235294117645,1.5134918035610125
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,14,2.3333333333333335,2.086996778999804
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,25,1.3461538461538463,0.5506854255106289
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,23,1.4583333333333333,0.7626252174051303
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,20,1.6666666666666667,1.0837911120705752
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,18,1.8421052631578947,1.4604670447906956
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,16,2.0588235294117645,2.0137932668969047
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,27,1.25,0.4330127018922193
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,25,1.3461538461538463,0.6760921473556517
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,22,1.5217391304347827,1.0159409952650367
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,20,1.6666666666666667,1.3915846853526148
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,19,1.75,1.8131464364468746
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,21,1.5909090909090908,0.6508100483307434
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,19,1.75,0.8874119674649424
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,16,2.0588235294117645,1.5134918035610125
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,11,2.9166666666666665,2.5644470922381863
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,21,1.5909090909090908,0.6508100483307434
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,19,1.75,0.8874119674649424
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,16,2.0588235294117645,1.5134918035610125
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,11,2.9166666666666665,2.5644470922381863
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,23,1.4583333333333333,0.5758447900452188
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,21,1.5909090909090908,0.7780564894828951
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,16,2.0588235294117645,1.5134918035610125
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,11,2.9166666666666665,2.5644470922381863
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,25,1.3461538461538463,0.47574295680203776
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,23,1.4583333333333333,0.7058780977540591
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,22,1.5217391304347827,0.7728864710709209
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,17,1.9444444444444444,1.4709113660970805
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,11,2.9166666666666665,2.5644470922381863
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,27,1.25,0.4330127018922193
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,25,1.3461538461538463,0.6760921473556517
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,25,1.3461538461538463,0.6760921473556517
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,20,1.6666666666666667,1.3915846853526148
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,15,2.1875,2.3510303592255033
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,21,1.5909090909090908,0.6508100483307434
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,14,2.3333333333333335,1.6996731711975948
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,10,3.1818181818181817,3.0396824540546343
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,21,1.5909090909090908,0.6508100483307434
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,14,2.3333333333333335,1.6996731711975948
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,10,3.1818181818181817,3.0396824540546343
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,22,1.5217391304347827,0.6507230237867725
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,14,2.3333333333333335,1.6996731711975948
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,10,3.1818181818181817,3.0396824540546343
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,25,1.3461538461538463,0.47574295680203776
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,23,1.4583333333333333,0.7058780977540591
