Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAM-666,chocolate,0.5337762512455231,4.49,0.1667
CAM-666,vanilla,0.637800342671162,3.84,0.1667
CAM-666,cinnamon,0.7881189672544778,3.7,0.2857
CAM-666,sugar,0.6575401087713832,4.68,0.0001
CAM-666,rosemary,0.4553156422439577,3.57,0.0001
CAM-666,berries,0.49622504223571395,3.57,0.375
CAM-666,juice,0.5703611710563675,4.36,0.4
CAM-666,dessert,0.4900118545128367,3.83,0.1
CAM-666,juice,0.4900118545128367,4.36,0.1
CAM-666,spices,0.6129782915237778,3.55,0.0001
CAM-666,peanuts,0.5129208315972003,3.52,0.0001
CAM-666,pie,0.478801872415176,4.19,0.3333
CAM-666,snack,0.334273461164988,3.9,0.1429
CAM-666,juice,0.3131021846275164,4.36,0.1
CAP-671,grapes,0.0001,3.73,0.0001
CAP-671,water,0.29447849641423085,5.52,0.0001
CAP-671,chips,0.33721375894906114,4.21,0.0001
CAP-671,cookies,0.4360422045530792,4.12,0.0001
CAP-671,carrot,0.5652586889054674,3.62,0.2
CAP-671,soda,0.5219400074125163,4.04,0.2
CAP-671,apple,0.3601988437957949,4.76,0.0001
CAP-671,watermelon,0.3996359707864747,3.35,0.1111
CAP-671,pear,0.5026186699435854,3.47,0.0001
CAP-671,orange,0.41275366042780215,4.62,0.0001
CAP-671,pepper,0.42320081178060365,4.14,0.0001
CAP-671,tomato,0.6867646481565239,3.85,0.0001
CAP-671,juice,0.6726783324725194,4.36,0.0001
CAP-671,corn,0.3414572535463871,4.19,0.1
CAP-671,potatoes,0.5965269779708358,4.09,0.0001
CAP-671,sprouts,0.5555043083427195,3.23,0.0001
CAP-671,fruit,0.49118448078312016,4.57,0.1111
CAP-671,burger,0.0782097799778928,4.07,0.0001
CAP-671,dessert,0.20038988407097147,3.83,0.0001
CAP-671,pie,0.47788388752812083,4.19,0.0001
CAS-674,breakfast,0.0001,4.61,0.0001
CAS-674,water,0.22841214633476625,5.52,0.1667
CAS-674,steak,0.4504244439659826,3.97,0.0001
CAS-674,apple,0.3693960833803538,4.76,0.0001
CAS-674,orange,0.4943178440113145,4.62,0.2
CAS-674,pear,0.41275366042780215,3.47,0.0001
CAS-674,strawberries,0.6336736985900088,3.54,0.1111
CAS-674,grapes,0.6870332428083316,3.73,0.1111
CAS-674,salad,0.49522431023753066,4.15,0.0001
CAS-674,tomato,0.7388519997110634,3.85,0.0001
CAS-674,soda,0.6333458947942692,4.04,0.0001
CAS-674,rolls,0.3778472827748298,4.23,0.25
CAS-674,pancakes,0.36558098972081976,3.59,0.0001
CAS-674,bacon,0.48922134146408025,4.15,0.1429
CAS-674,eggs,0.33956118666344515,4.5,0.0001
CAS-674,sausage,0.47265948625018517,3.8,0.2857
CAS-674,lobster,0.6120621660753618,3.65,0.1429
CAS-674,crab,0.5664397525400138,3.76,0.0001
CAS-674,burger,0.1745284455569669,4.07,0.1429
CAS-674,cereals,0.11872748658601118,3.2,0.0001
CAS-674,snack,0.21033343148985517,3.9,0.0001
CAS-674,milk,0.34858242348638147,4.66,0.0001
CAS-674,noodles,0.3783080037514599,3.7,0.125
CAS-674,electrolyte,0.28453863549319847,3.07,0.0001
CAS-674,sausage,0.18155628211206165,3.8,0.1429
CAS-674,dessert,0.5299861105003962,3.83,0.0001
CAS-674,pie,0.47788388752812083,4.19,0.0001
CAS-674,snack,0.334273461164988,3.9,0.2222
CAS-674,milk,0.34858242348638147,4.66,0.0001
CAS-674,noodles,0.3783080037514599,3.7,0.125
CAS-674,breakfast,0.3910762235150447,4.61,0.0001
CAS-674,milk,0.3423382836044708,4.66,0.1429
CAV-678,apple,0.0001,4.76,0.0001
CAV-678,orange,0.4943178440113145,4.62,0.2
CAV-678,water,0.15006572391143647,5.52,0.0001
CAV-678,beer,0.5094835835764752,4.7,0.0001
CAV-678,chicken,0.4911711491129709,4.63,0.2
CAV-678,watermelon,0.4068979231315657,3.35,0.2222
CAV-678,orange,0.3749043022408185,4.62,0.2222
CAV-678,grapes,0.3889070237449367,3.73,0.2
CAV-678,steak,0.3823482892326624,3.97,0.2
CAV-678,ribs,0.377434172228579,3.8,0.0001
CAV-678,sprouts,0.42276002861014395,3.23,0.1429
CAV-678,sprite,0.5479881075622639,3.19,0.0001
CAV-678,rice,0.29386670579079155,4.55,0.4
CAV-678,noodles,0.5845540102863847,3.7,0.0001
CAV-678,soda,0.5438691646517768,4.04,0.1429
CAV-678,pepper,0.49463766105878326,4.14,0.1111
CAV-678,sausage,0.48387458371465486,3.8,0.0001
CAV-678,dessert,0.5299861105003962,3.83,0.0001
CAV-678,casserole,0.5731685632578107,3.07,0.1429
CAV-678,meat,0.4429735801612753,4.63,0.125
CAV-678,soda,0.41310090184607084,4.04,0.1111
CAV-678,pork,0.589512437590955,4.03,0.0001
CAV-678,beef,0.6935113410953404,4.29,0.0001
CAV-678,cabbage,0.5338594136907974,3.55,0.125
CAV-678,noodles,0.5347529033160898,3.7,0.125
CAY-681,juice,0.0001,4.36,0.0001
CAY-681,apples,0.5278312736186658,3.96,0.1429
CAY-681,bananas,0.5887967379367784,3.7,0.2857
CAY-681,peaches,0.5207514966651434,3.5,0.2857
CAY-681,oranges,0.563379592675583,3.52,0.2857
CAY-681,sprite,0.3393937957868578,3.19,0.0001
CAY-681,wrap,0.2387300909914143,4.2,0.0001
CAY-681,milk,0.3095518492358882,4.66,0.0001
CAY-681,water,0.5047134937109542,5.52,0.2857
CAY-681,juice,0.49985221545643466,4.36,0.0001
CAY-681,bread,0.40563606945701536,4.5,0.1429
CAY-681,sandwiches,0.5825016545919882,3.77,0.1111
CAY-681,bologna,0.25209753010629576,3.25,0.0001
CAY-681,turkey,0.242345637078077,4.56,0.1667
CAY-681,chicken,0.40318030717591435,4.63,0.1429
CAY-681,beef,0.6381620879411902,4.29,0.0001
CAY-681,cereals,0.17841316345833746,3.2,0.0001
CAY-681,chocolate,0.3159606733869629,4.49,0.0714
CAY-681,juice,0.6081311485005082,4.36,0.0714
CAY-681,pepper,0.5948104177500946,4.14,0.1429
CAY-681,dumpling,0.5955484479335625,2.67,0.1111
CAY-681,potatoes,0.5683640834412299,4.09,0.0909
CAY-681,breakfast,0.33056960011938574,4.61,0.2222
CAY-681,juice,0.2295743682130269,4.36,0.1429
CAY-681,potatoes,0.5444855084300273,4.09,0.1818
CAY-681,chicken,0.5583514799470843,4.63,0.2727
CAY-681,soda,0.42433430202471145,4.04,0.1111
CAY-681,pie,0.41985117776562997,4.19,0.1111
CAY-681,pastry,0.44315448664140145,3.53,0.25
CAY-681,potatoes,0.4872627048265876,4.09,0.1818
CAY-681,wrap,0.3118824286746905,4.2,0.1111
CAY-681,soda,0.3105815233469098,4.04,0.1111
CAY-681,dairy,0.3890129472987496,4.09,0.1111
CAY-681,wrap,0.25861706783775673,4.2,0.1429
CAY-681,juice,0.2954337061875807,4.36,0.0001
CAY-681,breakfast,0.2295743682130269,4.61,0.1429
CBD-686,cake,0.0001,4.53,0.0001
CBD-686,candy,0.6031740688058562,4.29,0.1111
CBD-686,chocolate,0.5734187213561482,4.49,0.0588
CBD-686,strawberries,0.5684213050657783,3.54,0.1111
CBD-686,pop,0.39188765646851076,4.87,0.0001
CBD-686,cake,0.38927665458728944,4.53,0.0001
CBD-686,chocolate,0.6145759102790533,4.49,0.1176
CBD-686,coke,0.31136039121001424,4.08,0.0001
CBD-686,chocolate,0.31136039121001424,4.49,0.0001
CBD-686,fruit,0.40508822686137713,4.57,0.1765
CBD-686,candy,0.38373950276025903,4.29,0.2
CBD-686,cake,0.6031740688058562,4.53,0.1111
CBD-686,dessert,0.6103772041719314,3.83,0.0001
CBD-686,cake,0.6103772041719314,4.53,0.0001
CBD-686,soda,0.5437993844951992,4.04,0.0001
CBD-686,pie,0.41985117776562997,4.19,0.3333
CBD-686,beef,0.49854285776229335,4.29,0.0833
CBD-686,cake,0.5284874107988281,4.53,0.1667
CBF-691,sprouts,0.0001,3.23,0.0001
CBF-691,chicken,0.45223605591656324,4.63,0.2857
CBF-691,milk,0.4702733146882401,4.66,0.1429
CBF-691,lemon,0.5475664554984658,4.1,0.1429
CBF-691,orange,0.4984515006826371,4.62,0.2
CBF-691,cheese,0.35955857780447853,4.57,0.0001
CBF-691,sprite,0.3316215975479472,3.19,0.0001
CBF-691,coke,0.06844604906419505,4.08,0.0001
CBF-691,macaroni,0.4308608470375078,3.11,0.25
CBF-691,celery,0.6124265324163854,3.32,0.2857
CBF-691,carrots,0.6858723878399586,3.63,0.0001
CBF-691,tomatoes,0.7626738270179207,3.9,0.1429
CBF-691,bread,0.5123341159397061,4.5,0.0001
CBF-691,peppers,0.4116870176229771,3.66,0.0001
CBF-691,onions,0.69061139372805,3.78,0.1667
CBF-691,bacon,0.5227988132230573,4.15,0.3333
CBF-691,eggs,0.33956118666344515,4.5,0.0001
CBF-691,icing,0.33578199532660946,3.49,0.0001
CBF-691,cake,0.4230509212183172,4.53,0.0001
CBF-691,pie,0.5690942436659874,4.19,0.1111
CBF-691,cherries,0.4512261612878896,3.27,0.0001
CBF-691,grapes,0.6212969104917655,3.73,0.0001
CBF-691,bananas,0.5768366038087714,3.7,0.0001
CBF-691,pepper,0.5167266476242868,4.14,0.0001
CBF-691,soda,0.49463766105878326,4.04,0.6
CBF-691,juice,0.5333018594679971,4.36,0.1429
CBF-691,soda,0.5333018594679971,4.04,0.1429
CBF-691,juice,0.5333018594679971,4.36,0.1429
CBF-691,soda,0.5333018594679971,4.04,0.1429
CBH-693,juice,0.0001,4.36,0.0001
CBH-693,sprouts,0.49830252342201864,3.23,0.125
CBH-693,water,0.34009038846501705,5.52,0.0001
CBH-693,apple,0.18212809918957262,4.76,0.0001
CBH-693,oranges,0.48359008677800897,3.52,0.1429
CBH-693,soda,0.4693489112781484,4.04,0.0001
CBH-693,grapes,0.4229402494197889,3.73,0.2
CBH-693,candy,0.3781416233702677,4.29,0.0001
CBH-693,steak,0.4867612409172526,3.97,0.0001
CBH-693,chicken,0.6090647685153638,4.63,0.1429
CBH-693,pomegranate,0.41643383238665976,2.93,0.0001
CBH-693,carrots,0.5237353612040266,3.63,0.1
CBH-693,turkey,0.40480807332219815,4.56,0.0001
CBH-693,ham,0.30589171490771494,4.12,0.0001
CBH-693,wraps,0.26456772329875344,3.57,0.25
CBH-693,lettuce,0.39776958679369234,3.56,0.2
CBH-693,tomatoes,0.7747401108286158,3.9,0.1429
CBH-693,spinach,0.7013015447640222,3.48,0.0001
CBH-693,jelly,0.5630232050586017,3.77,0.0001
CBH-693,bread,0.4625804078726139,4.5,0.0001
CBH-693,butter,0.5743873169415705,4.4,0.1111
CBH-693,meal,0.39321289759671063,4.48,0.1429
CBH-693,electrolyte,0.13506336655912587,3.07,0.0001
CBH-693,breakfast,0.11931752338588808,4.61,0.0833
CBH-693,fruit,0.20736233820632555,4.57,0.25
CBH-693,juice,0.5083257665050855,4.36,0.2222
CBH-693,bread,0.40563606945701536,4.5,0.1111
CBH-693,dessert,0.5063199862092534,3.83,0.1111
CBH-693,juice,0.4900118545128367,4.36,0.0001
CBH-693,peanuts,0.4654424250752628,3.52,0.1111
CBH-693,electrolyte,0.24915433111900753,3.07,0.1111
CBH-693,wrap,0.18498778209725608,4.2,0.0001
CBJ-697,apple,0.0001,4.76,0.0001
CBJ-697,banana,0.520737815911242,4.0,0.1667
CBJ-697,orange,0.4896331789002385,4.62,0.1667
CBJ-697,chicken,0.3220930354821917,4.63,0.0001
CBJ-697,milk,0.4702733146882401,4.66,0.1429
CBJ-697,soda,0.5599146156790915,4.04,0.0001
CBJ-697,lemonade,0.6785326734135113,3.44,0.1429
CBJ-697,meat,0.4840991718881227,4.63,0.125
CBJ-697,eggs,0.42942759255567065,4.5,0.0001
CBJ-697,sausage,0.47265948625018517,3.8,0.2857
CBJ-697,salad,0.5840685393738515,4.15,0.0001
CBJ-697,milk,0.49220066904648485,4.66,0.0001
CBJ-697,bread,0.4629749919766435,4.5,0.1111
CBJ-697,candy,0.45258548087888917,4.29,0.0001
CBJ-697,ham,0.4223522785935587,4.12,0.2
CBJ-697,fish,0.34747078212335647,4.9,0.0001
CBJ-697,burger,0.03937662492371785,4.07,0.0001
CBJ-697,tea,0.17718808858452662,4.73,0.0001
CBJ-697,juice,0.336805251551585,4.36,0.0001
CBJ-697,noodles,0.5186227117779175,3.7,0.125
CBL-698,pastry,0.0001,3.53,0.0001
CBL-698,pie,0.44315448664140145,4.19,0.1429
CBL-698,sandwich,0.45794927321441947,4.13,0.0833
CBL-698,chips,0.33482431680242764,4.21,0.1667
CBL-698,soda,0.3732250251843897,4.04,0.4
CBL-698,sprite,0.2963846425920147,3.19,0.0001
CBL-698,coke,0.06844604906419505,4.08,0.0001
CBL-698,turkey,0.2143680471149252,4.56,0.125
CBL-698,gravy,0.36819734960907424,3.48,0.2
CBL-698,beans,0.6694557162936807,4.14,0.0001
CBL-698,bacon,0.5569084718746538,4.15,0.2
CBL-698,water,0.33916826956696033,5.52,0.0001
CBL-698,sugar,0.40121702322861963,4.68,0.25
CBL-698,salt,0.5763690132522521,4.6,0.0001
CBL-698,pepper,0.7092684402861951,4.14,0.0001
CBL-698,chicken,0.4962261028168439,4.63,0.0001
CBL-698,sauce,0.6231232206416817,4.3,0.0001
CBL-698,nuts,0.38502685832934935,4.3,0.1818
CBL-698,beverage,0.3654411183311439,3.69,0.0001
CBL-698,potatoes,0.4516934573662207,4.09,0.0909
CBL-698,pie,0.5179743832235002,4.19,0.1818
CBM-702,cereals,0.0001,3.2,0.0001
CBM-702,chocolate,0.3159606733869629,4.49,0.1429
CBM-702,apples,0.4295293838960844,3.96,0.1667
CBM-702,candy,0.43398272930118664,4.29,0.2
CBM-702,soda,0.4405570439310329,4.04,0.2
CBM-702,water,0.5639403068105199,5.52,0.0001
CBM-702,juice,0.49985221545643466,4.36,0.0001
CBM-702,sweets,0.4963633766220952,3.62,0.125
CBM-702,meats,0.5235339911995148,3.48,0.6
CBM-702,dairy,0.34597428519124884,4.09,0.0001
CBM-702,fruits,0.3038555206311131,4.07,0.0001
CBM-702,apples,0.5254529240326714,3.96,0.0001
CBM-702,bananas,0.5887967379367784,3.7,0.2857
CBM-702,onions,0.5673235558999405,3.78,0.2857
CBM-702,oatmeal,0.6124223077481596,3.37,0.0001
CBM-702,corn,0.4539326421483254,4.19,0.0001
CBM-702,celery,0.47418256325379515,3.32,0.0001
CBM-702,onions,0.6673749201026022,3.78,0.0001
CBM-702,milk,0.49396323555652466,4.66,0.0001
CBM-702,cheese,0.5709901538957783,4.57,0.0001
CBM-702,toast,0.5656455238429624,3.96,0.1111
CBM-702,breakfast,0.5190180386122547,4.61,0.0001
CBM-702,beans,0.28030111933329094,4.14,0.125
CBM-702,peppers,0.6449233207268662,3.66,0.5556
CBM-702,pie,0.4601454025133065,4.19,0.1111
CBM-702,spices,0.44308477636992794,3.55,0.125
CBM-702,vegetable,0.5755456110889349,3.94,0.0001
CBM-702,breakfast,0.20234173128256172,4.61,0.0001
CBP-707,juice,0.0001,4.36,0.0001
CBP-707,potato,0.5729330204489022,4.11,0.0001
CBP-707,wrap,0.3129254980363436,4.2,0.0001
CBP-707,cheese,0.24241247767711926,4.57,0.2
CBP-707,pickles,0.4965565867289625,3.48,0.0001
CBP-707,cheese,0.4965565867289625,4.57,0.0001
CBP-707,water,0.28870928899501047,5.52,0.1429
CBP-707,tea,0.35145170505604095,4.73,0.2
CBP-707,cake,0.45982793598095495,4.53,0.0001
CBP-707,apples,0.5862518592482786,3.96,0.1111
CBP-707,bananas,0.5887967379367784,3.7,0.2857
CBP-707,oranges,0.5644208562124777,3.52,0.4286
CBP-707,vegetable,0.4943109694595369,3.94,0.0001
CBP-707,beef,0.42955990562428803,4.29,0.0001
CBP-707,ham,0.49369397266299464,4.12,0.0001
CBP-707,turkey,0.30589171490771494,4.56,0.0001
CBP-707,peas,0.4329607934506121,3.65,0.0001
CBP-707,carrots,0.6275294262960297,3.63,0.0001
CBP-707,corn,0.5247648534448967,4.19,0.3333
CBP-707,chicken,0.3678465944471333,4.63,0.0001
CBP-707,biscuits,0.5449384700672517,3.6,0.0001
CBP-707,coke,0.34086480673914155,4.08,0.125
CBP-707,sprite,0.06844604906419505,3.19,0.0001
CBP-707,fried,0.3407221524278332,4.06,0.4
CBP-707,burger,0.2452013967176928,4.07,0.0001
CBP-707,beverage,0.2576437933776441,3.69,0.0001
CBP-707,macaroni,0.5385153019676693,3.11,0.1538
CBP-707,potatoes,0.5403908319931728,4.09,0.2308
CBP-707,juice,0.5444855084300273,4.36,0.0909
CBP-707,soda,0.5333018594679971,4.04,0.1429
CBP-707,pie,0.41985117776562997,4.19,0.4
CBP-707,wrap,0.32100512583322116,4.2,0.0001
CBS-711,juice,0.0001,4.36,0.0001
CBS-711,sage,0.25823146949784714,3.83,0.2857
CBS-711,burger,0.12507837248632359,4.07,0.0001
CBS-711,soup,0.16807019760079234,4.15,0.0769
CBS-711,fat,0.383380111537148,4.85,0.0769
CBS-711,water,0.24874414124795452,5.52,0.25
CBS-711,pop,0.1558711041699672,4.87,0.0001
CBS-711,soup,0.22051512838816245,4.15,0.0769
CBS-711,coke,0.32610209271303914,4.08,0.0769
CBS-711,water,0.22296001787181619,5.52,0.0001
CBS-711,toast,0.39687974078892796,3.96,0.1111
CBS-711,pancakes,0.5902624171785469,3.59,0.2222
CBS-711,juice,0.5502576199789806,4.36,0.1429
CBS-711,burger,0.18517237794562558,4.07,0.125
CBS-711,sandwich,0.3311334480989463,4.13,0.1875
CBS-711,pie,0.45794927321441947,4.19,0.25
CBS-711,breakfast,0.32941737181907627,4.61,0.0001
CBW-715,beans,0.0001,4.14,0.0001
CBW-715,sprouts,0.4964189291379103,3.23,0.25
CBW-715,candy,0.3702407958957692,4.29,0.1111
CBW-715,cauliflower,0.5299736183090648,3.2,0.1111
CBW-715,toast,0.5569608765061472,3.96,0.0001
CBW-715,butter,0.6534939402015835,4.4,0.1111
CBW-715,cheese,0.6050655673012997,4.57,0.1429
CBW-715,crackers,0.5047332177199055,3.45,0.0001
CBW-715,fish,0.34022182734854667,4.9,0.0001
CBW-715,lobster,0.5207771404698067,3.65,0.0001
CBW-715,crab,0.5664397525400138,3.76,0.0001
CBW-715,bread,0.32380669547389296,4.5,0.1111
CBW-715,shrimp,0.46036089043851813,3.79,0.0001
CBW-715,lettuce,0.6352899417244633,3.56,0.0001
CBW-715,carrots,0.7090698825926407,3.63,0.3333
CBW-715,beans,0.6737835459844163,4.14,0.125
CBW-715,macaroni,0.6129861117949911,3.11,0.2222
CBW-715,dessert,0.5960854446758443,3.83,0.2222
CBW-715,sausage,0.5299861105003962,3.8,0.0001
CBW-715,pie,0.5698016423316012,4.19,0.1429
CBW-715,fish,0.39207494334785986,4.9,0.2
CCB-720,bread,0.0001,4.5,0.0001
CCB-720,berries,0.4495051835620232,3.57,0.1
CCB-720,sprouts,0.5894119142142795,3.23,0.25
CCB-720,coke,0.16552015354537708,4.08,0.25
CCB-720,strawberries,0.24907512262192077,3.54,0.0001
CCB-720,bananas,0.6069887869912653,3.7,0.1111
CCB-720,grapes,0.5768366038087714,3.73,0.0001
CCB-720,dessert,0.4584113046280045,3.83,0.1
CCB-720,fruit,0.42907790776141663,4.57,0.1
CCB-720,macaroni,0.3129721170727576,3.11,0.1538
CCB-720,soda,0.5591180932487451,4.04,0.0769
CCB-720,pie,0.41985117776562997,4.19,0.4
CCB-720,dessert,0.47788388752812083,3.83,0.2
CCB-720,beer,0.5200047941337228,4.7,0.0001
CCB-720,beverage,0.5598736612846893,3.69,0.25
CCB-720,bread,0.36579463247375554,4.5,0.1
CCD-722,peppers,0.0001,3.66,0.0001
CCD-722,olives,0.4216199158010694,3.35,0.1111
CCD-722,burger,0.23445932050259943,4.07,0.1111
CCD-722,cereals,0.11872748658601118,3.2,0.125
CCD-722,cherries,0.2578329365693215,3.27,0.4286
CCD-722,fried,0.5333195182342493,4.06,0.2
CCD-722,ketchup,0.6865316199985545,3.46,0.0001
CCD-722,mustard,0.6108011316860882,3.69,0.0001
CCD-722,lettuce,0.5907161360041527,3.56,0.1667
CCD-722,onions,0.7304211293788588,3.78,0.1667
CCD-722,pickles,0.5897438064335083,3.48,0.3333
CCD-722,tomatoes,0.6349722767913035,3.9,0.1429
CCD-722,buns,0.6382659636362074,3.39,0.1429
CCD-722,beer,0.42707897143976703,4.7,0.0001
CCD-722,wine,0.6161825902214644,4.74,0.0001
CCD-722,bread,0.41186456511599556,4.5,0.1
CCD-722,cheese,0.5226720941852745,4.57,0.1
CCD-722,ham,0.4271243554089976,4.12,0.0001
CCD-722,turkey,0.30589171490771494,4.56,0.0001
CCD-722,steak,0.31503692910503456,3.97,0.25
CCD-722,lobster,0.6078488142209981,3.65,0.1667
CCD-722,crab,0.5664397525400138,3.76,0.0001
CCD-722,shrimp,0.4723605762411369,3.79,0.2
CCD-722,biscuits,0.4532203117658262,3.6,0.0001
CCD-722,cucumbers,0.5565555661041487,3.04,0.25
CCD-722,gravy,0.692468034898077,3.48,0.0001
CCD-722,sausage,0.616085450156083,3.8,0.1429
CCD-722,beef,0.5956801427273815,4.29,0.0001
CCD-722,ham,0.49369397266299464,4.12,0.0001
CCD-722,mushrooms,0.5021158015031838,3.71,0.1429
CCD-722,onions,0.6976649670935846,3.78,0.2857
CCD-722,peppers,0.69061139372805,3.66,0.125
CCD-722,water,0.3485215198498054,5.52,0.125
CCD-722,sprite,0.27774442928491316,3.19,0.0001
CCD-722,macaroni,0.22925979406367158,3.11,0.0001
CCD-722,potatoes,0.5403908319931728,4.09,0.3636
CCD-722,mayonnaise,0.6049252755176566,3.24,0.2727
CCD-722,pastry,0.5086702014180403,3.53,0.1667
CCD-722,sauce,0.5189452702528632,4.3,0.5
CCD-722,sausage,0.6318322546898597,3.8,0.2857
CCD-722,sauce,0.6318322546898597,4.3,0.2857
CCD-722,chips,0.3807914758950255,4.21,0.3
CCD-722,peppers,0.4242419635162519,3.66,0.0001
CCD-722,rice,0.4893176922550171,4.55,0.0001
CCF-724,juice,0.0001,4.36,0.0001
CCF-724,sprouts,0.49830252342201864,3.23,0.125
CCF-724,pepper,0.4171155251376477,4.14,0.0001
CCF-724,macaroni,0.6254136423040798,3.11,0.0001
CCF-724,water,0.3232236798573319,5.52,0.0001
CCF-724,chicken,0.30125892615025807,4.63,0.1429
CCF-724,sprite,0.3427204019532102,3.19,0.0001
CCF-724,ribs,0.2576605521762041,3.8,0.0001
CCF-724,lemonade,0.2985474308245645,3.44,0.0001
CCF-724,cheese,0.5742071295772845,4.57,0.0001
CCF-724,milk,0.5709901538957783,4.66,0.1429
CCF-724,juice,0.5189868096080605,4.36,0.0001
CCF-724,pie,0.40829220810828604,4.19,0.1429
CCF-724,beer,0.36257586172200273,4.7,0.1667
CCF-724,soda,0.5788746723608525,4.04,0.0001
CCF-724,tea,0.5312322089766169,4.73,0.1429
CCH-726,juice,0.0001,4.36,0.0001
CCH-726,coffee,0.35629195477200537,4.86,0.0001
CCH-726,milk,0.4361756856936243,4.66,0.0001
CCH-726,apple,0.2798458217119959,4.76,0.1429
CCH-726,pie,0.4623099130761228,4.19,0.0001
CCH-726,cake,0.5690942436659874,4.53,0.0001
CCH-726,banana,0.49695814360127555,4.0,0.3333
CCH-726,water,0.2846924680417171,5.52,0.0001
CCH-726,chocolate,0.39336129898518024,4.49,0.0001
CCH-726,crackers,0.540861839725815,3.45,0.125
CCH-726,onions,0.617327648128688,3.78,0.25
CCH-726,garlic,0.6567407327124279,3.92,0.0001
CCH-726,strawberries,0.5946536847293865,3.54,0.1111
CCH-726,cheese,0.5570874607031914,4.57,0.0001
CCH-726,pancakes,0.5429430671218815,3.59,0.0001
CCH-726,bacon,0.48922134146408025,4.15,0.1429
CCH-726,eggs,0.33956118666344515,4.5,0.0001
CCH-726,beef,0.4887614291688058,4.29,0.0001
CCH-726,pig,0.4099197028093282,4.14,0.0001
CCH-726,fruit,0.30424705079203906,4.57,0.0001
CCH-726,crackers,0.36625485208082476,3.45,0.0001
CCH-726,noodles,0.6286830612096699,3.7,0.125
CCH-726,breakfast,0.3910762235150447,4.61,0.0001
CCX-744,sprouts,0.0001,3.23,0.0001
CCX-744,potatoes,0.5555043083427195,4.09,0.0909
CCX-744,soda,0.5495103150435714,4.04,0.1818
CCX-744,grapes,0.4229402494197889,3.73,0.1429
CCX-744,fish,0.34186604882358074,4.9,0.0001
CCX-744,chicken,0.4322441158603436,4.63,0.2
CCX-744,pears,0.3300408037350777,3.16,0.1429
CCX-744,apples,0.5049070088286823,3.96,0.4
CCX-744,bananas,0.5887967379367784,3.7,0.2857
CCX-744,turkey,0.4359101503349512,4.56,0.0001
CCX-744,dressing,0.22080434423965167,4.17,0.0001
CCX-744,ham,0.2573955135187158,4.12,0.0001
CCX-744,salad,0.49589477011267347,4.15,0.2
CCX-744,candy,0.4807666495642515,4.29,0.1111
CCX-744,lemons,0.5227534140131155,3.29,0.2222
CCX-744,oranges,0.6452868469686396,3.52,0.2857
CCX-744,dessert,0.4496129805819701,3.83,0.0001
CCX-744,fruit,0.42907790776141663,4.57,0.0001
CCX-744,potatoes,0.5578758774916261,4.09,0.1818
CCX-744,pie,0.5179743832235002,4.19,0.2727
CCX-744,potatoes,0.5179743832235002,4.09,0.2727
CCX-744,dairy,0.34797282801891105,4.09,0.0001
CDG-753,nuts,0.0001,4.3,0.0001
CDG-753,pepper,0.367035990674316,4.14,0.0001
CDG-753,fruit,0.3580927461936658,4.57,0.0001
CDG-753,gravy,0.47899414387809336,3.48,0.125
