Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,12,1.5384615384615385,0.7457969011409736
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,12,1.5384615384615385,0.7457969011409736
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,5,3.3333333333333335,3.496029493900505
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,15,1.25,0.5590169943749475
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,10,1.8181818181818181,1.7486712783337588
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,15,1.25,0.5590169943749475
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,10,1.8181818181818181,1.7486712783337588
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,8,2.2222222222222223,1.1331154474650633
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,5,3.3333333333333335,1.3743685418725535
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,5,3.3333333333333335,1.3743685418725535
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,4,4.0,1.8973665961010275
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,4,4.0,1.8973665961010275
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,9,2.0,0.8944271909999159
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,6,2.857142857142857,1.3552618543578767
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,6,2.857142857142857,1.3552618543578767
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,5,3.3333333333333335,1.9720265943665387
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,5,3.3333333333333335,1.9720265943665387
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,11,1.6666666666666667,0.7453559924999298
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,9,2.0,1.0
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,9,2.0,1.0
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,6,2.857142857142857,1.958758457257441
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,6,2.857142857142857,1.958758457257441
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,15,1.25,0.5590169943749475
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,15,1.25,0.5590169943749475
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,8,2.2222222222222223,1.1331154474650633
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,7,2.5,1.3228756555322954
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,5,3.3333333333333335,1.3743685418725535
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,4,4.0,1.8973665961010275
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,4,4.0,1.8973665961010275
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,9,2.0,0.8944271909999159
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,8,2.2222222222222223,1.1331154474650633
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,6,2.857142857142857,1.3552618543578767
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,5,3.3333333333333335,1.9720265943665387
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,5,3.3333333333333335,1.9720265943665387
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,12,1.5384615384615385,0.7457969011409736
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,12,1.5384615384615385,0.7457969011409736
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,10,1.8181818181818181,1.0285189544531599
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,10,1.8181818181818181,1.0285189544531599
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,10,1.8181818181818181,1.0285189544531599
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,17,1.1111111111111112,0.3142696805273545
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,17,1.1111111111111112,0.3142696805273545
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,16,1.1764705882352942,0.5128116404165498
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,16,1.1764705882352942,0.5128116404165498
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,16,1.1764705882352942,0.5128116404165498
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,17,1.1111111111111112,0.3142696805273545
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,17,1.1111111111111112,0.3142696805273545
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,16,1.1764705882352942,0.5128116404165498
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,16,1.1764705882352942,0.5128116404165498
CAP-671,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,16,1.1764705882352942,0.5128116404165498
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,8,2.2222222222222223,1.1331154474650633
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,7,2.5,1.3228756555322954
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,4,4.0,1.8973665961010275
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,4,4.0,1.8973665961010275
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,4,4.0,1.8973665961010275
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,9,2.0,0.8944271909999159
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,8,2.2222222222222223,1.1331154474650633
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,5,3.3333333333333335,1.9720265943665387
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,5,3.3333333333333335,1.9720265943665387
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,5,3.3333333333333335,1.9720265943665387
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,12,1.5384615384615385,0.7457969011409736
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,12,1.5384615384615385,0.7457969011409736
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,10,1.8181818181818181,1.0285189544531599
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,10,1.8181818181818181,1.0285189544531599
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,10,1.8181818181818181,1.0285189544531599
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,15,1.25,0.5590169943749475
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,15,1.25,0.5590169943749475
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,13,1.4285714285714286,0.9035079029052513
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,13,1.4285714285714286,0.9035079029052513
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,13,1.4285714285714286,0.9035079029052513
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,17,1.1111111111111112,0.3142696805273545
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,17,1.1111111111111112,0.3142696805273545
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,16,1.1764705882352942,0.5128116404165498
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,16,1.1764705882352942,0.5128116404165498
CAP-671,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,16,1.1764705882352942,0.5128116404165498
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,8,2.2222222222222223,1.1331154474650633
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,7,2.5,1.3228756555322954
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,5,3.3333333333333335,2.0548046676563256
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,4,4.0,1.8973665961010275
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,4,4.0,1.8973665961010275
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,9,2.0,0.8944271909999159
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,8,2.2222222222222223,1.1331154474650633
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,6,2.857142857142857,1.9587584572574408
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,5,3.3333333333333335,1.9720265943665387
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,5,3.3333333333333335,1.9720265943665387
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,14,1.3333333333333333,0.5962847939999439
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,14,1.3333333333333333,0.5962847939999439
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,13,1.4285714285714286,0.7284313590846836
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,12,1.5384615384615385,0.9294650748918902
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,12,1.5384615384615385,0.9294650748918902
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,15,1.25,0.5590169943749475
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,15,1.25,0.5590169943749475
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,13,1.4285714285714286,0.9035079029052513
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,13,1.4285714285714286,0.9035079029052513
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,17,1.1111111111111112,0.3142696805273545
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,17,1.1111111111111112,0.3142696805273545
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,16,1.1764705882352942,0.5128116404165498
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,16,1.1764705882352942,0.5128116404165498
CAP-671,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,16,1.1764705882352942,0.5128116404165498
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,8,2.2222222222222223,1.1331154474650633
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.2,7,2.5,1.3228756555322954
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.5,5,3.3333333333333335,2.0548046676563256
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.8,4,4.0,1.8973665961010275
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=1.0,4,4.0,1.8973665961010275
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.0,10,1.8181818181818181,0.9359663764533637
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,9,2.0,1.1832159566199232
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.5,8,2.2222222222222223,1.3966450099973928
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.8,7,2.5,1.5
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=1.0,7,2.5,1.5
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.0,14,1.3333333333333333,0.5962847939999439
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,14,1.3333333333333333,0.5962847939999439
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,13,1.4285714285714286,0.7284313590846836
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,12,1.5384615384615385,0.9294650748918902
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,12,1.5384615384615385,0.9294650748918902
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,15,1.25,0.5590169943749475
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,15,1.25,0.5590169943749475
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,13,1.4285714285714286,0.9035079029052513
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,13,1.4285714285714286,0.9035079029052513
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,15,1.25,0.5590169943749475
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,15,1.25,0.5590169943749475
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,14,1.3333333333333333,0.699205898780101
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,13,1.4285714285714286,0.9035079029052513
CAP-671,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,13,1.4285714285714286,0.9035079029052513
CAP-671,,,,,,,,norms_associative,13,1.5384615384615385,1.0088366960464616
CAP-671,,,,,,,,norms_categorical,9,2.0,1.1832159566199232
CAP-671,,,,,,,,simdrop,5,3.3333333333333335,1.7950549357115013
CAS-674,0.5297345212612544,0.14737814106022235,4.0590625,0.5190895216160818,0.07461290322580645,0.09069090635021605,32.0,delta_rise=0.0_fall=0.0,19,1.6842105263157894,0.7292845505553168
CAS-674,,,,,,,,delta_rise=0.0_fall=0.2,16,2.0,0.9354143466934853
CAS-674,,,,,,,,delta_rise=0.0_fall=0.5,15,2.1333333333333333,0.9568466729604882
CAS-674,,,,,,,,delta_rise=0.0_fall=0.8,11,2.909090909090909,1.928473039599675
CAS-674,,,,,,,,delta_rise=0.0_fall=1.0,8,4.0,2.958039891549808
CAS-674,,,,,,,,delta_rise=0.2_fall=0.0,19,1.6842105263157894,0.7292845505553168
CAS-674,,,,,,,,delta_rise=0.2_fall=0.2,16,2.0,0.9354143466934853
CAS-674,,,,,,,,delta_rise=0.2_fall=0.5,15,2.1333333333333333,0.9568466729604882
CAS-674,,,,,,,,delta_rise=0.2_fall=0.8,11,2.909090909090909,1.928473039599675
CAS-674,,,,,,,,delta_rise=0.2_fall=1.0,8,4.0,2.958039891549808
CAS-674,,,,,,,,delta_rise=0.5_fall=0.0,20,1.6,0.6633249580710799
CAS-674,,,,,,,,delta_rise=0.5_fall=0.2,17,1.8823529411764706,0.8998269729869621
CAS-674,,,,,,,,delta_rise=0.5_fall=0.5,16,2.0,0.9354143466934853
CAS-674,,,,,,,,delta_rise=0.5_fall=0.8,12,2.6666666666666665,1.7950549357115015
CAS-674,,,,,,,,delta_rise=0.5_fall=1.0,9,3.5555555555555554,2.871743996293352
CAS-674,,,,,,,,delta_rise=0.8_fall=0.0,20,1.6,0.6633249580710799
CAS-674,,,,,,,,delta_rise=0.8_fall=0.2,17,1.8823529411764706,0.8998269729869621
CAS-674,,,,,,,,delta_rise=0.8_fall=0.5,16,2.0,0.9354143466934853
CAS-674,,,,,,,,delta_rise=0.8_fall=0.8,12,2.6666666666666665,1.7950549357115015
CAS-674,,,,,,,,delta_rise=0.8_fall=1.0,9,3.5555555555555554,2.871743996293352
CAS-674,,,,,,,,delta_rise=1.0_fall=0.0,21,1.5238095238095237,0.5870870479018072
CAS-674,,,,,,,,delta_rise=1.0_fall=0.2,18,1.7777777777777777,0.7856742013183862
CAS-674,,,,,,,,delta_rise=1.0_fall=0.5,17,1.8823529411764706,0.831890330807703
CAS-674,,,,,,,,delta_rise=1.0_fall=0.8,13,2.4615384615384617,1.7371676600978792
CAS-674,,,,,,,,delta_rise=1.0_fall=1.0,10,3.2,2.8213471959331766
CAS-674,,,,,,,,multimodal_alpha=0.0,7,4.0,2.1213203435596424
CAS-674,,,,,,,,multimodal_alpha=0.1,13,2.2857142857142856,0.6998542122237652
CAS-674,,,,,,,,multimodal_alpha=0.2,13,2.2857142857142856,0.6998542122237652
CAS-674,,,,,,,,multimodal_alpha=0.3,12,2.4615384615384617,1.0088366960464616
CAS-674,,,,,,,,multimodal_alpha=0.4,12,2.4615384615384617,1.0088366960464616
CAS-674,,,,,,,,multimodal_alpha=0.5,11,2.6666666666666665,1.1055415967851334
CAS-674,,,,,,,,multimodal_alpha=0.6,10,2.909090909090909,0.9958591954639383
CAS-674,,,,,,,,multimodal_alpha=0.7,9,3.2,0.9797958971132712
CAS-674,,,,,,,,multimodal_alpha=0.8,9,3.2,0.7483314773547882
CAS-674,,,,,,,,multimodal_alpha=0.9,8,3.5555555555555554,1.0657403385139377
CAS-674,,,,,,,,multimodal_alpha=1.0,8,3.5555555555555554,1.0657403385139377
CAS-674,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,16,1.8823529411764706,0.582323231565392
CAS-674,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,14,2.1333333333333333,0.9568466729604881
CAS-674,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,14,2.1333333333333333,0.9568466729604881
CAS-674,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,14,2.1333333333333333,0.9568466729604881
CAS-674,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,14,2.1333333333333333,0.9568466729604881
CAS-674,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,16,1.8823529411764706,0.582323231565392
CAS-674,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,14,2.1333333333333333,0.9568466729604881
CAS-674,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,14,2.1333333333333333,0.9568466729604881
CAS-674,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,14,2.1333333333333333,0.9568466729604881
CAS-674,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,14,2.1333333333333333,0.9568466729604881
CAS-674,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,18,1.6842105263157894,0.6531407182100452
CAS-674,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,16,1.8823529411764706,0.582323231565392
CAS-674,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,15,2.0,0.7905694150420949
CAS-674,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,14,2.1333333333333333,0.9568466729604881
CAS-674,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,14,2.1333333333333333,0.9568466729604881
CAS-674,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,12,2.4615384615384617,1.2162606385262997
CAS-674,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,16,1.8823529411764706,0.582323231565392
