Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CBM-702,dairy,0.39740278697870335,4.09,0.0001
CBM-702,fruits,0.28230882368143506,4.07,0.0001
CBM-702,apples,0.39720745293989235,3.96,0.0001
CBM-702,bananas,0.6041262187001427,3.7,0.2857
CBM-702,onions,0.5936479738863987,3.78,0.2857
CBM-702,oatmeal,0.6397939430973205,3.37,0.0001
CBM-702,corn,0.4205241275328131,4.19,0.0001
CBM-702,celery,0.43492599701824064,3.32,0.0001
CBM-702,onions,0.7689527425652195,3.78,0.0001
CBM-702,milk,0.440168917017995,4.66,0.0001
CBM-702,cheese,0.5210455250094389,4.57,0.0001
CBM-702,toast,0.4629330051648082,3.96,0.1111
CBM-702,breakfast,0.4434584163824653,4.61,0.0001
CBM-702,beans,0.2717996800603182,4.14,0.125
CBM-702,peppers,0.6727428664197423,3.66,0.5556
CBM-702,pie,0.5253363886350255,4.19,0.1111
CBM-702,spices,0.414343894203802,3.55,0.125
CBM-702,vegetable,0.5193711690936766,3.94,0.0001
CBM-702,breakfast,0.12876644442842178,4.61,0.0001
CBP-707,juice,0.0001,4.36,0.0001
CBP-707,potato,0.5861621589900492,4.11,0.0001
CBP-707,wrap,0.47704304841810297,4.2,0.0001
CBP-707,cheese,0.27562410755747735,4.57,0.2
CBP-707,pickles,0.5404973222284907,3.48,0.0001
CBP-707,cheese,0.5404973222284907,4.57,0.0001
CBP-707,water,0.2542722130867934,5.52,0.1429
CBP-707,tea,0.3308814043511987,4.73,0.2
CBP-707,cake,0.35596292305819666,4.53,0.0001
CBP-707,apples,0.41314287298598984,3.96,0.1111
CBP-707,bananas,0.6041262187001427,3.7,0.2857
CBP-707,oranges,0.6870213715601347,3.52,0.4286
CBP-707,vegetable,0.40461355825225254,3.94,0.0001
CBP-707,beef,0.39159464032872204,4.29,0.0001
CBP-707,ham,0.5359638036602332,4.12,0.0001
CBP-707,turkey,0.3413642844258242,4.56,0.0001
CBP-707,peas,0.27684816940503765,3.65,0.0001
CBP-707,carrots,0.6885640360499714,3.63,0.0001
CBP-707,corn,0.46250810366956374,4.19,0.3333
CBP-707,chicken,0.34549376081587857,4.63,0.0001
CBP-707,biscuits,0.5489481184435626,3.6,0.0001
CBP-707,coke,0.38769679681576497,4.08,0.125
CBP-707,sprite,0.05513521165726987,3.19,0.0001
CBP-707,fried,0.26535438101782927,4.06,0.4
CBP-707,burger,0.10326423651100602,4.07,0.0001
CBP-707,beverage,0.18158292686013366,3.69,0.0001
CBP-707,macaroni,0.626762241813579,3.11,0.1538
CBP-707,potatoes,0.5965651320550039,4.09,0.2308
CBP-707,juice,0.448012600151918,4.36,0.0909
CBP-707,soda,0.4434494774062241,4.04,0.1429
CBP-707,pie,0.41250747600603177,4.19,0.4
CBP-707,wrap,0.350329994681819,4.2,0.0001
CBS-711,juice,0.0001,4.36,0.0001
CBS-711,sage,0.2990543516481752,3.83,0.2857
CBS-711,burger,0.04839619526889283,4.07,0.0001
CBS-711,soup,0.13719577347228085,4.15,0.0769
CBS-711,fat,0.30373765363114524,4.85,0.0769
CBS-711,water,0.16365354613489735,5.52,0.25
CBS-711,pop,0.25298549222334143,4.87,0.0001
CBS-711,soup,0.2181726489254221,4.15,0.0769
CBS-711,coke,0.30014216922384307,4.08,0.0769
CBS-711,water,0.27932230451543183,5.52,0.0001
CBS-711,toast,0.2937609656339859,3.96,0.1111
CBS-711,pancakes,0.4375891484165928,3.59,0.2222
CBS-711,juice,0.40964073928833145,4.36,0.1429
CBS-711,burger,0.035489172443206374,4.07,0.125
CBS-711,sandwich,0.19114543908506498,4.13,0.1875
CBS-711,pie,0.4146689741080535,4.19,0.25
CBS-711,breakfast,0.3361639977921935,4.61,0.0001
CBW-715,beans,0.0001,4.14,0.0001
CBW-715,sprouts,0.5822962553029899,3.23,0.25
CBW-715,candy,0.40950552361344417,4.29,0.1111
CBW-715,cauliflower,0.5094368201224341,3.2,0.1111
CBW-715,toast,0.5352020746457752,3.96,0.0001
CBW-715,butter,0.4850059960181463,4.4,0.1111
CBW-715,cheese,0.5289267013875959,4.57,0.1429
CBW-715,crackers,0.5825251383640877,3.45,0.0001
CBW-715,fish,0.4259969062425273,4.9,0.0001
CBW-715,lobster,0.47332720264419237,3.65,0.0001
CBW-715,crab,0.5219710257893126,3.76,0.0001
CBW-715,bread,0.2625813681847333,4.5,0.1111
CBW-715,shrimp,0.4619630498056726,3.79,0.0001
CBW-715,lettuce,0.6606181915322565,3.56,0.0001
CBW-715,carrots,0.8324152303114717,3.63,0.3333
CBW-715,beans,0.690105429847006,4.14,0.125
CBW-715,macaroni,0.6712105228954542,3.11,0.2222
CBW-715,dessert,0.6615325053202031,3.83,0.2222
CBW-715,sausage,0.5246844671437241,3.8,0.0001
CBW-715,pie,0.5562008188197944,4.19,0.1429
CBW-715,fish,0.3112864415271763,4.9,0.2
CCB-720,bread,0.0001,4.5,0.0001
CCB-720,berries,0.39243649853822693,3.57,0.1
CCB-720,sprouts,0.5764240158748639,3.23,0.25
CCB-720,coke,0.40080173543690256,4.08,0.25
CCB-720,strawberries,0.23181617172002478,3.54,0.0001
CCB-720,bananas,0.6792804956132074,3.7,0.1111
CCB-720,grapes,0.5852751891248533,3.73,0.0001
CCB-720,dessert,0.4636647402699642,3.83,0.1
CCB-720,fruit,0.4069168205138429,4.57,0.1
CCB-720,macaroni,0.37218339369617204,3.11,0.1538
CCB-720,soda,0.5719980144108684,4.04,0.0769
CCB-720,pie,0.41250747600603177,4.19,0.4
CCB-720,dessert,0.49782462568154906,3.83,0.2
CCB-720,beer,0.46264937263866635,4.7,0.0001
CCB-720,beverage,0.5236257588915689,3.69,0.25
CCB-720,bread,0.36911927830141755,4.5,0.1
CCD-722,peppers,0.0001,3.66,0.0001
CCD-722,olives,0.7383397670368078,3.35,0.1111
CCD-722,burger,0.14145119805145312,4.07,0.1111
CCD-722,cereals,0.2505070221293657,3.2,0.125
CCD-722,cherries,0.4672358731499173,3.27,0.4286
CCD-722,fried,0.4850793819552184,4.06,0.2
CCD-722,ketchup,0.8007196366196393,3.46,0.0001
CCD-722,mustard,0.6937235845999062,3.69,0.0001
CCD-722,lettuce,0.6552241588472497,3.56,0.1667
CCD-722,onions,0.778744887969136,3.78,0.1667
CCD-722,pickles,0.7374856360505186,3.48,0.3333
CCD-722,tomatoes,0.7540534091885841,3.9,0.1429
CCD-722,buns,0.7577972191227293,3.39,0.1429
CCD-722,beer,0.48881509860366046,4.7,0.0001
CCD-722,wine,0.5069016739578097,4.74,0.0001
CCD-722,bread,0.31104051562050605,4.5,0.1
CCD-722,cheese,0.4524811294635326,4.57,0.1
CCD-722,ham,0.4435565658140952,4.12,0.0001
CCD-722,turkey,0.3413642844258242,4.56,0.0001
CCD-722,steak,0.2647367713227903,3.97,0.25
CCD-722,lobster,0.6500293677484189,3.65,0.1667
CCD-722,crab,0.5219710257893126,3.76,0.0001
CCD-722,shrimp,0.5514054865141687,3.79,0.2
CCD-722,biscuits,0.5665667245583288,3.6,0.0001
CCD-722,cucumbers,0.6778550461562496,3.04,0.25
CCD-722,gravy,0.808215266049651,3.48,0.0001
CCD-722,sausage,0.6435391619554021,3.8,0.1429
CCD-722,beef,0.5798873782400037,4.29,0.0001
CCD-722,ham,0.5359638036602332,4.12,0.0001
CCD-722,mushrooms,0.5833856221644331,3.71,0.1429
CCD-722,onions,0.7439775641431287,3.78,0.2857
CCD-722,peppers,0.7765976740460103,3.66,0.125
CCD-722,water,0.440452150700841,5.52,0.125
CCD-722,sprite,0.2548836623305849,3.19,0.0001
CCD-722,macaroni,0.22986703413176812,3.11,0.0001
CCD-722,potatoes,0.5965651320550039,4.09,0.3636
CCD-722,mayonnaise,0.6358084788506441,3.24,0.2727
CCD-722,pastry,0.6847462623813679,3.53,0.1667
CCD-722,sauce,0.5521989111086011,4.3,0.5
CCD-722,sausage,0.5457952853474841,3.8,0.2857
CCD-722,sauce,0.5457952853474841,4.3,0.2857
CCD-722,chips,0.31847262538164867,4.21,0.3
CCD-722,peppers,0.5309426383924007,3.66,0.0001
CCD-722,rice,0.6149055178424085,4.55,0.0001
CCF-724,juice,0.0001,4.36,0.0001
CCF-724,sprouts,0.48788930359350235,3.23,0.125
CCF-724,pepper,0.4646253347555307,4.14,0.0001
CCF-724,macaroni,0.5973154422287004,3.11,0.0001
CCF-724,water,0.39349938016453745,5.52,0.0001
CCF-724,chicken,0.31489463954906194,4.63,0.1429
CCF-724,sprite,0.22236796735642594,3.19,0.0001
CCF-724,ribs,0.2571709909478632,3.8,0.0001
CCF-724,lemonade,0.2704723368964205,3.44,0.0001
CCF-724,cheese,0.4413990176153657,4.57,0.0001
CCF-724,milk,0.5210455250094389,4.66,0.1429
CCF-724,juice,0.4801342779514456,4.36,0.0001
CCF-724,pie,0.38541597921528903,4.19,0.1429
CCF-724,beer,0.3390106537041,4.7,0.1667
CCF-724,soda,0.5680537901822429,4.04,0.0001
CCF-724,tea,0.43393549957004596,4.73,0.1429
CCH-726,juice,0.0001,4.36,0.0001
CCH-726,coffee,0.3083981309791022,4.86,0.0001
CCH-726,milk,0.33690323856057214,4.66,0.0001
CCH-726,apple,0.2424038119609101,4.76,0.1429
CCH-726,pie,0.46732098240601716,4.19,0.0001
CCH-726,cake,0.5551050202161435,4.53,0.0001
CCH-726,banana,0.5069941330036752,4.0,0.3333
CCH-726,water,0.3422890189623683,5.52,0.0001
CCH-726,chocolate,0.3178068585213234,4.49,0.0001
CCH-726,crackers,0.6496150798970928,3.45,0.125
CCH-726,onions,0.7285120944968787,3.78,0.25
CCH-726,garlic,0.761094826358319,3.92,0.0001
CCH-726,strawberries,0.6306822794946977,3.54,0.1111
CCH-726,cheese,0.3823972174251149,4.57,0.0001
CCH-726,pancakes,0.4452563380330763,3.59,0.0001
CCH-726,bacon,0.4167861780766682,4.15,0.1429
CCH-726,eggs,0.3025461393633717,4.5,0.0001
CCH-726,beef,0.37240854848322313,4.29,0.0001
CCH-726,pig,0.3782574787468085,4.14,0.0001
CCH-726,fruit,0.23543062842458817,4.57,0.0001
CCH-726,crackers,0.44469271518059084,3.45,0.0001
CCH-726,noodles,0.8323294894058221,3.7,0.125
CCH-726,breakfast,0.3663139378858822,4.61,0.0001
CCX-744,sprouts,0.0001,3.23,0.0001
CCX-744,potatoes,0.5425943461734298,4.09,0.0909
CCX-744,soda,0.45589780664385215,4.04,0.1818
CCX-744,grapes,0.35852062167226073,3.73,0.1429
CCX-744,fish,0.28050848795337835,4.9,0.0001
CCX-744,chicken,0.36653296505013533,4.63,0.2
CCX-744,pears,0.36377315151365197,3.16,0.1429
CCX-744,apples,0.5349440030039053,3.96,0.4
CCX-744,bananas,0.6041262187001427,3.7,0.2857
CCX-744,turkey,0.3429259035545902,4.56,0.0001
CCX-744,dressing,0.14660918909983778,4.17,0.0001
CCX-744,ham,0.2590992522315698,4.12,0.0001
CCX-744,salad,0.6140935104567279,4.15,0.2
CCX-744,candy,0.40788265221463516,4.29,0.1111
CCX-744,lemons,0.5431417378884127,3.29,0.2222
CCX-744,oranges,0.7306568788060184,3.52,0.2857
CCX-744,dessert,0.5649373975542666,3.83,0.0001
CCX-744,fruit,0.4069168205138429,4.57,0.0001
CCX-744,potatoes,0.41301539459039405,4.09,0.1818
CCX-744,pie,0.4762840559028487,4.19,0.2727
CCX-744,potatoes,0.4762840559028487,4.09,0.2727
CCX-744,dairy,0.3754983734964872,4.09,0.0001
CDG-753,nuts,0.0001,4.3,0.0001
CDG-753,pepper,0.32680269168808174,4.14,0.0001
CDG-753,fruit,0.2660264202679765,4.57,0.0001
CDG-753,gravy,0.42388472594105453,3.48,0.125
