Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CDG-753,peanuts,0.34068762009990883,3.52,0.0001
CDG-753,bread,0.341200364276951,4.5,0.0001
CDG-753,bark,0.3214391448202424,3.85,0.25
CDG-753,soda,0.1316844827726712,4.04,0.0001
CDG-753,water,0.119736172821309,5.52,0.0001
CDG-753,brownies,0.41391132208705084,3.19,0.0001
CDG-753,cookies,0.5398306682381357,4.12,0.3333
CDG-753,chocolate,0.4430945411345094,4.49,0.1667
CDG-753,milk,0.2864559084277378,4.66,0.1667
CDG-753,lemonade,0.29780853166683174,3.44,0.1429
CDG-753,noodles,0.13881844534772136,3.7,0.1429
CDG-753,tomatoes,0.3388109993073394,3.9,0.1429
CDG-753,peppers,0.4098271415879722,3.66,0.1429
CDG-753,celery,0.3113987620092,3.32,0.4
CDG-753,jelly,0.22907745773074084,3.77,0.6
CDG-753,plums,0.3811204553370613,2.97,0.0001
CDG-753,limes,0.37074937950114584,2.85,0.6
CDG-753,lemons,0.5500677263147576,3.29,0.5
CDG-753,jelly,0.28946304905582676,3.77,0.1667
CDG-753,juice,0.31544586415740516,4.36,0.25
CDG-753,macaroni,0.21789298355125963,3.11,0.0001
CDG-753,fruit,0.28785208963822373,4.57,0.0001
CDG-753,juice,0.4034354591601498,4.36,0.25
CDG-753,pastry,0.2214720417324949,3.53,0.1667
CDG-753,peanuts,0.22344563606324752,3.52,0.1667
CDG-753,beer,0.31550595287836725,4.7,0.0001
CDG-753,noodles,0.4513378747685659,3.7,0.0001
CDG-753,fruit,0.2805291692762245,4.57,0.0001
CDH-754,coke,0.0001,4.08,0.0001
CDH-754,dairy,0.24971249300720544,4.09,0.0001
CDH-754,soda,0.06303611750774352,4.04,0.0001
CDH-754,rice,0.3077688425138674,4.55,0.0001
CDH-754,chicken,0.3633081117957109,4.63,0.0001
CDH-754,turkey,0.21761844465988833,4.56,0.2
CDH-754,sprite,0.2835658694906289,3.19,0.0001
CDH-754,soda,0.363811720901978,4.04,0.2
CDH-754,rice,0.3077688425138674,4.55,0.0001
CDH-754,dairy,0.23910739453396213,4.09,0.0001
CDM-759,cider,0.0001,3.5,0.0001
CDM-759,pie,0.2823409748741543,4.19,0.25
CDM-759,bread,0.38079094510234945,4.5,0.0001
CDM-759,melon,0.5143790572618843,3.32,0.0001
CDM-759,cheese,0.28575761349826423,4.57,0.0001
CDM-759,chocolate,0.42757473640071453,4.49,0.1667
CDM-759,dessert,0.3061005425357012,3.83,0.1667
CDM-759,pie,0.1208561670012005,4.19,0.0001
CDM-759,chips,0.4173957926319789,4.21,0.25
CDM-759,sausage,0.1953519710577617,3.8,0.0001
CDM-759,dessert,0.1659027605484409,3.83,0.0001
CDM-759,soda,0.33184182183110855,4.04,0.0001
CDM-759,cake,0.29528227083551706,4.53,0.0001
CDM-759,rolls,0.2641112646711966,4.23,0.0001
CDM-759,cranberries,0.43728225021304856,2.79,0.2222
CDM-759,raspberries,0.4187240361019644,2.98,0.7778
CDM-759,watermelon,0.30756957792671225,3.35,0.1111
CDM-759,strawberries,0.36066284319358677,3.54,0.1111
CDM-759,peaches,0.24204681532179229,3.5,0.1111
CDM-759,water,0.29407487947883637,5.52,0.0001
CDM-759,juice,0.29371275163513966,4.36,0.0001
CDM-759,wine,0.3906584983025191,4.74,0.0001
CDM-759,chips,0.3281787522825178,4.21,0.0001
CDM-759,macaroni,0.22880876452332977,3.11,0.0001
CDM-759,salad,0.07148347607965944,4.15,0.0001
CDM-759,pie,0.23058161529037124,4.19,0.0001
CDM-759,dumpling,0.29136549674181456,2.67,0.1429
CDM-759,cake,0.2857008986838625,4.53,0.0001
CDM-759,salad,0.32115642452039883,4.15,0.0001
CDM-759,noodles,0.26987257314662993,3.7,0.1667
CDM-759,dessert,0.16619200638934617,3.83,0.0001
CDR-764,juice,0.0001,4.36,0.0001
CDR-764,sauce,0.3076250866085496,4.3,0.3333
CDR-764,berries,0.3074087394238245,3.57,0.0001
CDR-764,coke,0.2327538254914424,4.08,0.0001
CDR-764,fat,0.2367693835889585,4.85,0.0001
CDR-764,juice,0.26856377873965787,4.36,0.0001
CDR-764,dessert,0.25970688471312053,3.83,0.0001
CDR-764,beverage,0.3246113639382173,3.69,0.0001
CDR-764,chicken,0.3085486894322278,4.63,0.0001
CDR-764,ketchup,0.3608829127760017,3.46,0.2
CDR-764,steak,0.32522242120450995,3.97,0.0001
CDR-764,shrimp,0.3288803820352453,3.79,0.0001
CDR-764,ribs,0.24855628736651414,3.8,0.4
CDR-764,cookies,0.209803868338157,4.12,0.2
CDR-764,fruit,0.35054692726837544,4.57,0.0001
CDR-764,cake,0.33404259827281957,4.53,0.0001
CDR-764,water,0.309215917182474,5.52,0.0001
CDR-764,cherry,0.3785040379035298,4.18,0.0001
CDR-764,apple,0.2797031602665877,4.76,0.0001
CDR-764,strawberry,0.3158572694586206,3.72,0.0001
CDR-764,banana,0.30106163526837637,4.0,0.0001
CDR-764,milk,0.32229328881660524,4.66,0.0001
CDR-764,pop,0.21161108072839818,4.87,0.0001
CDR-764,milk,0.21161108072839818,4.66,0.0001
CDR-764,juice,0.29961132684731917,4.36,0.0001
CDR-764,pie,0.3047367468688045,4.19,0.0001
CDR-764,snack,0.34329462271337996,3.9,0.0001
CDR-764,beverage,0.2985932119193593,3.69,0.0001
CDR-764,tangerines,0.43862138796644856,2.29,0.125
CDU-767,juice,0.0001,4.36,0.0001
CDU-767,breakfast,0.358181199062803,4.61,0.125
CDU-767,cereals,0.29125998746987336,3.2,0.125
CDU-767,snack,0.3718814948428719,3.9,0.1429
CDU-767,juice,0.37293374846022653,4.36,0.0001
CDU-767,snack,0.37293374846022653,3.9,0.0001
CDU-767,electrolyte,0.4195639969502921,3.07,0.0833
CDU-767,rice,0.29875349267632334,4.55,0.1667
CDU-767,sprite,0.23117911729504081,3.19,0.4
CDU-767,lemonade,0.34183626028742964,3.44,0.0001
CDU-767,coke,0.3057552999300306,4.08,0.0001
CDU-767,chicken,0.29006555505304255,4.63,0.2
CDU-767,macaroni,0.2670853024879545,3.11,0.2857
CDU-767,greens,0.3293043177216096,3.86,0.1429
CDU-767,fish,0.19989335299117528,4.9,0.0001
CDU-767,pop,0.2816495961130193,4.87,0.0001
CDU-767,water,0.36213715867048224,5.52,0.0001
CDU-767,meats,0.4271997690642848,3.48,0.25
CDU-767,sausages,0.6033755784855489,3.3,0.0001
CDU-767,bacon,0.2749979295782451,4.15,0.0001
CDU-767,eggs,0.2717311147639654,4.5,0.0001
CDU-767,biscuits,0.41447934091152294,3.6,0.0001
CDU-767,bananas,0.3637945550668338,3.7,0.1429
CDU-767,juice,0.32376239287082675,4.36,0.0001
CDU-767,soda,0.21530627284786452,4.04,0.0001
CDU-767,electrolyte,0.22798900331972627,3.07,0.0833
CDU-767,snack,0.4195639969502921,3.9,0.0833
CDU-767,noodles,0.4289861550836147,3.7,0.0001
SGO-159,sprouts,0.0001,3.23,0.0001
SGO-159,sausage,0.1856529897133159,3.8,0.1667
SGO-159,coke,0.21542751673132576,4.08,0.0001
SGO-159,pepper,0.2519027887454631,4.14,0.0001
SGO-159,crackers,0.31603149173891065,3.45,0.1667
SGO-159,breakfast,0.3909482454505018,4.61,0.25
SGO-159,dessert,0.30264956241287444,3.83,0.125
SGO-159,macaroni,0.2649882942465889,3.11,0.0001
SGO-159,soda,0.14707742692643588,4.04,0.1429
SGO-159,grape,0.40588199726122043,3.7,0.0001
SGO-159,cheese,0.23961639183848993,4.57,0.0001
SGO-159,meat,0.2546671245104284,4.63,0.3333
SGO-159,coke,0.3426708643023937,4.08,0.0001
SGO-159,orange,0.2922104734534474,4.62,0.0001
SGO-159,sprite,0.21911098086764969,3.19,0.0001
SGO-159,grape,0.3973309527099499,3.7,0.2
SGO-159,cherry,0.3374388450410497,4.18,0.0001
SGO-159,chips,0.207141888375045,4.21,0.25
SGO-159,cookies,0.4544224644924266,4.12,0.0001
SGO-159,corn,0.7976206510852616,4.19,0.2
SGO-159,apple,0.21463685889854545,4.76,0.0001
SGO-159,pineapple,0.1921300903981037,3.58,0.4286
SGO-159,strawberries,0.25445039759514987,3.54,0.0001
SGO-159,ham,0.29659002965318204,4.12,0.0001
SGO-159,chicken,0.5965379000582415,4.63,0.0001
SGO-159,pork,0.29824247375521296,4.03,0.0001
SGO-159,pastry,0.21342160944255928,3.53,0.3333
SGO-159,soda,0.40927606848689435,4.04,0.1667
SGO-159,pie,0.23294320908027533,4.19,0.0001
SGO-159,rolls,0.22623787792686811,4.23,0.0001
SGO-159,snack,0.2646611015484557,3.9,0.0001
SGO-159,beer,0.35262334321377664,4.7,0.0001
SGO-159,crackers,0.19649150972444018,3.45,0.0001
SGO-159,soda,0.19970878945268855,4.04,0.0001
SGO-159,coke,0.24711255836319546,4.08,0.25
SKE-234,juice,0.0001,4.36,0.0001
SKE-234,bread,0.32897604159050486,4.5,0.0001
SKE-234,chicken,0.35581866676358476,4.63,0.0001
SKE-234,cereals,0.382433967970333,3.2,0.2857
SKE-234,soda,0.22857365047453082,4.04,0.2857
SKE-234,juice,0.21530627284786452,4.36,0.0001
SKE-234,water,0.29371275163513966,5.52,0.0001
SKE-234,soda,0.119736172821309,4.04,0.0001
SKE-234,pastry,0.40927606848689435,3.53,0.1667
SKE-234,milk,0.23750645117901126,4.66,0.0001
SKE-234,apples,0.3362041505316913,3.96,0.2
SKE-234,fruit,0.25923224773759834,4.57,0.0001
SKE-234,grapes,0.24370306782799767,3.73,0.2
SKE-234,coffee,0.22374064949541073,4.86,0.0001
SKE-234,pie,0.23904491417496343,4.19,0.0001
SKE-234,dumpling,0.29136549674181456,2.67,0.1429
SKE-234,noodles,0.4019424741677966,3.7,0.1429
SMK-401,bread,0.0001,4.5,0.0001
SMK-401,pie,0.38079094510234945,4.19,0.0001
SMK-401,coke,0.22257157798759264,4.08,0.0001
SMK-401,potatoes,0.24841256778630827,4.09,0.0001
SMK-401,pie,0.36026342502583475,4.19,0.1429
SMK-401,breakfast,0.34010976106412094,4.61,0.0001
SMK-401,dip,0.2912487791335223,4.05,0.0001
SMK-401,burger,0.31324905916524737,4.07,0.0001
SMK-401,chocolate,0.38833906188694467,4.49,0.0001
SMK-401,sausage,0.21204393550237066,3.8,0.3333
SMK-401,casserole,0.20929332872668716,3.07,0.1667
SMK-401,potatoes,0.38766534157520327,4.09,0.0001
SMK-401,cheese,0.3702033299748848,4.57,0.1429
SMK-401,chips,0.40790546823989215,4.21,0.25
SMK-401,pie,0.4173957926319789,4.19,0.25
SMK-401,sausage,0.11962431827479214,3.8,0.0001
SMK-401,milk,0.28652564895192245,4.66,0.0001
SMK-401,coke,0.25202945843380675,4.08,0.25
SMK-401,sprite,0.3515911968728934,3.19,0.0001
SMK-401,corn,0.2953186629161827,4.19,0.2
SMK-401,peas,0.3196104266824863,3.65,0.0001
SMK-401,grapes,0.3722699823082041,3.73,0.0001
SMK-401,apple,0.3487872816192985,4.76,0.0001
SMK-401,bananas,0.271220164060343,3.7,0.2857
SMK-401,cheese,0.34596254206543364,4.57,0.1429
SMK-401,bread,0.29333467361620835,4.5,0.0001
SMK-401,dessert,0.13809901568957017,3.83,0.0001
SMK-401,chips,0.2525676549264946,4.21,0.0001
SMK-401,snack,0.35576653412798653,3.9,0.0001
SMK-401,sausage,0.15802106945757555,3.8,0.2
SMK-401,candy,0.11848181768040422,4.29,0.0001
SMK-401,noodles,0.2451442247661514,3.7,0.0001
SMK-401,soda,0.22596413281242378,4.04,0.3333
SMK-401,potatoes,0.3618174268903275,4.09,0.0001
SNI-300,grill,0.0001,3.84,0.0001
SNI-300,macaroni,0.27259513577293903,3.11,0.0001
SNI-300,soda,0.14707742692643588,4.04,0.1429
SNI-300,water,0.119736172821309,5.52,0.0001
SNI-300,chicken,0.3640710960705933,4.63,0.0001
SNI-300,burger,0.3221299682440588,4.07,0.0001
SNI-300,rice,0.3826893387764758,4.55,0.0001
SNI-300,steak,0.19787004931227414,3.97,0.0001
SNI-300,chinese,0.2880520437658003,5.01,0.0001
SNI-300,rice,0.375353842437969,4.55,0.0001
SNI-300,juice,0.33204747259746625,4.36,0.3333
SNI-300,orange,0.2851891783089,4.62,0.0001
SNI-300,lemon,0.2579907851316289,4.1,0.2
SNI-300,apple,0.34942259779254714,4.76,0.2
SNI-300,pear,0.3484996908768512,3.47,0.25
SNI-300,lemon,0.3659909685501861,4.1,0.2
SNI-300,pie,0.2705143721539883,4.19,0.0001
SNI-300,noodles,0.3787116814600069,3.7,0.0001
SNR-308,cereals,0.0001,3.2,0.0001
SNR-308,coke,0.26905552684757716,4.08,0.0001
SNR-308,peanuts,0.2448834014812462,3.52,0.0001
SNR-308,chips,0.432719285540187,4.21,0.1667
SNR-308,candies,0.3414715544348109,3.14,0.0001
SNR-308,pop,0.29361988103054215,4.87,0.0001
SNR-308,lemonade,0.38321340089781664,3.44,0.0001
SNR-308,pies,0.36687554045925574,3.58,0.0001
SNR-308,cakes,0.6146123426266707,3.85,0.0001
SNR-308,brownies,0.4136351566077676,3.19,0.0001
SNR-308,sandwich,0.29451194447398477,4.13,0.0001
SNR-308,fish,0.16585340165681672,4.9,0.0001
SNR-308,chicken,0.21268528034356982,4.63,0.2
SNR-308,pie,0.26518593619549513,4.19,0.0001
SNR-308,fish,0.18607581222941993,4.9,0.0001
SNT-310,sprouts,0.0001,3.23,0.0001
SNT-310,fruit,0.2255877218874509,4.57,0.3333
SNT-310,mayonnaise,0.3402044056766811,3.24,0.0001
SNT-310,soda,0.23748592103161292,4.04,0.0001
SNT-310,corn,0.08767839279498013,4.19,0.0001
SNT-310,potatoes,0.2067238530243044,4.09,0.0001
SNT-310,tomato,0.28681586787793645,3.85,0.4286
SNT-310,steak,0.27109417205389785,3.97,0.1667
SNT-310,apple,0.29053946269011877,4.76,0.0001
SNT-310,oranges,0.24672732295448774,3.52,0.1429
SNT-310,banana,0.3119948293630269,4.0,0.2857
SNT-310,plums,0.1847131600469114,2.97,0.0001
SNT-310,water,0.39515452271259355,5.52,0.0001
SNT-310,bread,0.28994674017881616,4.5,0.0001
SNT-310,turkey,0.17959837898066788,4.56,0.0001
SNT-310,mustard,0.296728821222247,3.69,0.0001
SNT-310,lettuce,0.29105044899062604,3.56,0.1667
SNT-310,carrots,0.3553058607890328,3.63,0.3333
SNT-310,radishes,0.4627404394225998,2.67,0.1429
SNT-310,beets,0.30630779741554726,3.07,0.0001
SNT-310,cauliflower,0.26218851904810814,3.2,0.0001
SNT-310,beans,0.34912838641686594,4.14,0.0001
SNT-310,potatoes,0.2737836883042344,4.09,0.1429
SNV-312,milk,0.0001,4.66,0.0001
SNV-312,juice,0.29961132684731917,4.36,0.0001
SNV-312,berries,0.2733422175293787,3.57,0.0001
SNV-312,muffins,0.21126162127910586,3.24,0.1667
SNV-312,bread,0.3145523024658088,4.5,0.0001
SNV-312,wrap,0.24399573557747345,4.2,0.25
SNV-312,noodles,0.3271497746696319,3.7,0.0001
SNV-312,milk,0.23583900755960552,4.66,0.1667
SNV-312,bread,0.3280024008489607,4.5,0.0001
SNV-312,electrolyte,0.3604833360804063,3.07,0.0833
SNV-312,breakfast,0.45838640786931295,4.61,0.25
SNV-312,burger,0.6039620291278646,4.07,0.125
SNV-312,sausage,0.1999395107468549,3.8,0.0001
SNV-312,casserole,0.20929332872668716,3.07,0.1667
SNV-312,potatoes,0.38766534157520327,4.09,0.0001
SNV-312,juice,0.2793000531307599,4.36,0.0001
SNV-312,peanuts,0.299830889107239,3.52,0.1667
SNV-312,chicken,0.326033514773616,4.63,0.1667
SNV-312,rice,0.3633081117957109,4.55,0.0001
SNV-312,corn,0.3279814313563024,4.19,0.0001
SNV-312,celery,0.2302189941731585,3.32,0.0001
SNV-312,water,0.35943831764351886,5.52,0.2
SNV-312,turkey,0.18118443224177705,4.56,0.0001
SNV-312,ham,0.2553043611511743,4.12,0.0001
SNV-312,wings,0.3414357443392477,4.44,0.0001
SNV-312,electrolyte,0.22384143534608836,3.07,0.0833
SNV-312,apples,0.30553515007119547,3.96,0.0833
SNV-312,oranges,0.413947764153187,3.52,0.2857
SNV-312,strawberry,0.3323853714115581,3.72,0.125
SNV-312,raspberries,0.4611238939750346,2.98,0.375
SNV-312,noodles,0.26825543616762704,3.7,0.125
SNV-312,breakfast,0.3279433014717623,4.61,0.125
SNY-315,juice,0.0001,4.36,0.0001
SNY-315,cereals,0.3686086525051119,3.2,0.0001
SNY-315,crackers,0.28130824753163886,3.45,0.2857
SNY-315,soup,0.2676659074372867,4.15,0.0001
SNY-315,juice,0.27052956247793114,4.36,0.3333
SNY-315,chocolate,0.4743784502394608,4.49,0.0001
SNY-315,macaroni,0.3447871454491094,3.11,0.1429
SNY-315,juice,0.21789298355125963,4.36,0.0001
SNY-315,chicken,0.4599097256127259,4.63,0.0001
SNY-315,water,0.3640710960705933,5.52,0.0001
SNY-315,pop,0.36213715867048224,4.87,0.0001
SNY-315,steak,0.4618979723098534,3.97,0.0001
SNY-315,bread,0.22259205204467924,4.5,0.0001
SNY-315,milk,0.3280024008489607,4.66,0.0001
SNY-315,bananas,0.3494960688590726,3.7,0.0001
SNY-315,apples,0.4881815927573956,3.96,0.2857
SNY-315,oranges,0.413947764153187,3.52,0.2857
SNY-315,grapes,0.4147736834214236,3.73,0.1429
SNY-315,lettuce,0.28313777400585705,3.56,0.2
SNY-315,crackers,0.24638000368096424,3.45,0.0001
SNY-315,tea,0.37009420854708786,4.73,0.0001
SNY-315,tomato,0.4608916500707163,3.85,0.1667
SNY-315,soup,0.32662506621489173,4.15,0.0001
SOA-317,juice,0.0001,4.36,0.0001
SOA-317,pop,0.19296750397646734,4.87,0.0001
SOA-317,food,0.22413851811971086,5.4,0.0001
SOA-317,water,0.32751496029723237,5.52,0.0001
SOA-317,chew,0.29400274798047543,3.66,0.0001
SOA-317,orange,0.283532427484567,4.62,0.0001
SOA-317,beer,0.3552621256575469,4.7,0.0001
SOQ-329,berries,0.0001,3.57,0.0001
SOQ-329,sprouts,0.1622905172387652,3.23,0.1667
SOQ-329,beans,0.30752022135577595,4.14,0.0001
SOQ-329,burger,0.3174691502201642,4.07,0.25
SOQ-329,dessert,0.31721241947137835,3.83,0.0001
SOQ-329,fruit,0.3249131408470801,4.57,0.2
SOQ-329,meat,0.4497434277790582,4.63,0.25
SOQ-329,pie,0.18673166269364727,4.19,0.0001
SOQ-329,banana,0.29243612942945696,4.0,0.0001
SOQ-329,apple,0.2855190528956084,4.76,0.1667
SOQ-329,water,0.34914060501226374,5.52,0.0001
SOQ-329,soda,0.119736172821309,4.04,0.0001
SOQ-329,orange,0.24407689254191411,4.62,0.0001
SOQ-329,strawberry,0.3133139367529876,3.72,0.125
SOQ-329,chocolate,0.3098203244822081,4.49,0.125
SOQ-329,beer,0.40738433248635353,4.7,0.0001
SOQ-329,chips,0.4006100291573623,4.21,0.25
SOQ-329,chicken,0.28115234093463215,4.63,0.4
SOQ-329,beef,0.3391917362446597,4.29,0.0001
SOQ-329,bacon,0.3859743953416044,4.15,0.2
SOQ-329,steak,0.4178980759806349,3.97,0.2
SOQ-329,peas,0.3379884393029563,3.65,0.0001
SOQ-329,carrots,0.275627793435242,3.63,0.0001
SOQ-329,spinach,0.19492097010121567,3.48,0.0001
SOQ-329,corn,0.3100986774130403,4.19,0.1667
SOQ-329,cherries,0.3421013292657882,3.27,0.2
SPL-436,cheese,0.0001,4.57,0.0001
SPL-436,toast,0.2541556970932546,3.96,0.0001
SPL-436,electrolyte,0.3239706370483497,3.07,0.25
SPL-436,dessert,0.2707468500060337,3.83,0.0833
SPL-436,electrolyte,0.2707468500060337,3.07,0.0833
SPL-436,lemonade,0.2588620213604458,3.44,0.1667
SPL-436,chips,0.3457142963769967,4.21,0.0001
SPL-436,gingerbread,0.32172761641197567,3.03,0.1111
SPL-436,cake,0.2866212127089016,4.53,0.0001
SPL-436,cookies,0.23778407721859407,4.12,0.4
SPL-436,turkey,0.2617457590978318,4.56,0.4
SPL-436,ham,0.2553043611511743,4.12,0.0001
SPL-436,eggs,0.2841497993893223,4.5,0.0001
SPL-436,peanuts,0.3865693553052557,3.52,0.0001
SPV-450,potatoes,0.0001,4.09,0.0001
SPV-450,bread,0.2774602016591695,4.5,0.0001
SPV-450,peppers,0.2967839427530279,3.66,0.0001
SPV-450,burger,0.3423593795297266,4.07,0.2
SPV-450,sausage,0.1999395107468549,3.8,0.0001
SPV-450,dessert,0.1659027605484409,3.83,0.0001
SPV-450,casserole,0.21916088848774806,3.07,0.0001
SPV-450,pie,0.2961550399006827,4.19,0.0001
SPV-450,water,0.31886013326273144,5.52,0.0001
SPV-450,watermelon,0.248863827281393,3.35,0.4444
SPV-450,candy,0.2339028883467682,4.29,0.0001
SPV-450,liquor,0.2731798458220652,4.01,0.0001
SPV-450,mustard,0.3232156112589366,3.69,0.1667
SPV-450,tomatoes,0.1551185337822667,3.9,0.1429
SPV-450,onions,0.4365223593966814,3.78,0.1429
SPV-450,soda,0.26872628914527086,4.04,0.1667
SPV-450,corn,0.08767839279498013,4.19,0.0001
SPV-450,strawberries,0.2747245095790185,3.54,0.2222
SPV-450,lettuce,0.41031142641551077,3.56,0.0001
SPV-450,cheese,0.2182083763531607,4.57,0.0001
SPV-450,noodles,0.29553090191523357,3.7,0.1667
SPV-450,wrap,0.3271497746696319,4.2,0.0001
SRF-483,chicken,0.0001,4.63,0.0001
SRF-483,burger,0.3221299682440588,4.07,0.0001
SRF-483,macaroni,0.2450104501554219,3.11,0.1429
SRF-483,cheese,0.33965390217650304,4.57,0.0001
SRF-483,ribs,0.28419355581833894,3.8,0.25
SRF-483,wings,0.28987785005472244,4.44,0.5
SRF-483,soda,0.2645524843657059,4.04,0.0001
SRF-483,water,0.119736172821309,5.52,0.0001
SRF-483,pickles,0.31009515076454464,3.48,0.0001
SRF-483,peppers,0.44109295851844077,3.66,0.3333
SRF-483,cheese,0.4096543646677042,4.57,0.2
SRF-483,noodles,0.29553090191523357,3.7,0.1667
SRR-498,burger,0.0001,4.07,0.0001
SRR-498,fudge,0.30841929979752225,3.33,0.0001
SRR-498,milk,0.35756484000482436,4.66,0.0001
SRR-498,fried,0.3811805416170495,4.06,0.0001
SRR-498,burger,0.3132291848188553,4.07,0.0001
SRR-498,meal,0.349704267291185,4.48,0.0001
SRR-498,omelet,0.323830242948002,2.63,0.2
SRR-498,sandwich,0.277962940480752,4.13,0.0001
SRR-498,pie,0.39785199383098657,4.19,0.0001
SRR-498,dumpling,0.29136549674181456,2.67,0.1429
SRR-498,noodles,0.4019424741677966,3.7,0.1429
SRR-498,milk,0.23583900755960552,4.66,0.1667
SRR-498,soda,0.1988301782210704,4.04,0.0001
SRR-498,eggs,0.23565429639155577,4.5,0.0001
SRR-498,bacon,0.2717311147639654,4.15,0.0001
SRR-498,toast,0.31404379823151074,3.96,0.0001
SRR-498,pudding,0.3390990123590121,3.61,0.0001
SRR-498,cake,0.45183659110572394,4.53,0.0001
SRR-498,noodles,0.3750976956375516,3.7,0.0001
SRR-498,water,0.22516207410085065,5.52,0.0001
SRR-498,milk,0.22658173646794333,4.66,0.0001
SRR-498,wrap,0.2269915717058949,4.2,0.0001
SSG-520,noodles,0.0001,3.7,0.0001
SSG-520,cuttlefish,0.269943450519601,2.53,0.25
SSG-520,chicken,0.2652926304493215,4.63,0.125
SSG-520,beverage,0.3085486894322278,3.69,0.0001
SSG-520,juice,0.22156627390042716,4.36,0.0001
SSG-520,noodles,0.3830920274210814,3.7,0.1667
SSG-520,water,0.22516207410085065,5.52,0.0001
SSG-520,milk,0.22658173646794333,4.66,0.0001
SSG-520,fish,0.1976302866380455,4.9,0.25
SSG-520,shrimp,0.1830549975536051,3.79,0.2
SSG-520,lemonade,0.40770135609355795,3.44,0.0001
SSG-520,candy,0.2596901810085599,4.29,0.1429
SSG-520,juice,0.3044049209735813,4.36,0.0001
SUG-544,soda,0.0001,4.04,0.0001
SUG-544,pepper,0.3646208547075642,4.14,0.0001
SUG-544,ice,0.32790825013254754,5.0,0.0001
SUG-544,soda,0.2218313797887389,4.04,0.0001
SUG-544,pie,0.23294320908027533,4.19,0.0001
SUG-544,potato,0.2915577452842939,4.11,0.1667
SUG-544,corn,0.33349004660327575,4.19,0.0001
SUG-544,beans,0.3164172512177197,4.14,0.0001
SUG-544,soup,0.37356423702161334,4.15,0.0001
SUG-544,tea,0.25381296354820004,4.73,0.0001
SUG-544,lemonade,0.3678471425294705,3.44,0.0001
SUG-544,watermelon,0.38158391248111956,3.35,0.1111
SUG-544,pumpkin,0.3517662504054335,3.83,0.2222
SUG-544,cherry,0.30802828060275766,4.18,0.0001
SUG-544,apple,0.2797031602665877,4.76,0.0001
SUG-544,orange,0.37302720335693507,4.62,0.2
SVH-570,juice,0.0001,4.36,0.0001
SVH-570,meat,0.3903926733798393,4.63,0.0001
SVH-570,sprouts,0.2277772129357677,3.23,0.1667
SVH-570,coke,0.25879487879171714,4.08,0.0001
SVH-570,dessert,0.25999445265843957,3.83,0.0001
SVH-570,meat,0.4028239093656989,4.63,0.2
SVH-570,juice,0.3903926733798393,4.36,0.0001
SVH-570,dessert,0.25970688471312053,3.83,0.0001
SVH-570,cake,0.1409717395972998,4.53,0.0001
SVH-570,fruit,0.33404259827281957,4.57,0.0001
SVH-570,milk,0.3395536872683653,4.66,0.0001
SVH-570,water,0.22658173646794333,5.52,0.0001
SVH-570,steak,0.39535605727939216,3.97,0.0001
SVH-570,lettuce,0.37576989935003247,3.56,0.2
SVH-570,salad,0.13443028460803963,4.15,0.2
SVH-570,sprite,0.3099591592836356,3.19,0.2
SVY-587,bread,0.0001,4.5,0.0001
SVY-587,chicken,0.35581866676358476,4.63,0.0001
SVY-587,potatoes,0.31113925394918107,4.09,0.0001
SVY-587,burger,0.19109440156529756,4.07,0.0001
SVY-587,sausage,0.1999395107468549,3.8,0.0001
SVY-587,sauce,0.15449420923514456,4.3,0.6
SVY-587,peanuts,0.34868935140878365,3.52,0.1667
SVY-587,pie,0.3343457543795674,4.19,0.1667
SVY-587,cuttlefish,0.25681284856744724,2.53,0.0001
SVY-587,peaches,0.35401480764860405,3.5,0.125
SVY-587,apples,0.2866750664899602,3.96,0.2
SVY-587,soda,0.15163617732300128,4.04,0.0001
SVY-587,chicken,0.267623168208297,4.63,0.2
SVY-587,carrots,0.2678471880462503,3.63,0.1667
SVY-587,cabbage,0.35487119345705365,3.55,0.5
SVY-587,lettuce,0.24431474663233854,3.56,0.2
SVY-587,cheese,0.2182083763531607,4.57,0.0001
SVY-587,soup,0.344748903570097,4.15,0.0001
SVY-587,dairy,0.15545673464888343,4.09,0.0001
SZA-781,cider,0.0001,3.5,0.0001
SZA-781,juice,0.30492234089868475,4.36,0.0001
SZA-781,noodles,0.3830920274210814,3.7,0.1667
SZA-781,fish,0.2190926690077033,4.9,0.0001
SZA-781,juice,0.2977092612912795,4.36,0.0001
SZA-781,tomatoes,0.1814993081728088,3.9,0.0001
SZA-781,vegetables,0.45336378129330457,4.15,0.2222
SZA-781,asparagus,0.3222925200501181,3.25,0.1111
SZA-781,salmon,0.2930520817034846,4.01,0.2222
