"SID","Fluency_Item","Semantic_Similarity","Frequency_Value","Phonological_Similarity"
"482082763","leopard",0.462524414666369,3.59,0.4
"482082763","jaguar",0.629146774291734,3.51,1e-04
"482082763","panther",0.614405592942668,3.65,0.1667
"482082763","lion",0.801312762362088,4.25,1e-04
"198983524","cat",1e-04,4.78,1e-04
"198983524","dog",0.87457859760686,5.1,1e-04
"198983524","butterfly",0.433122088038955,3.93,1e-04
"198983524","bee",0.60155430113449,4.09,0.1429
"198983524","lion",0.495022849604667,4.25,1e-04
"198983524","zebra",0.628514134580085,3.4,1e-04
"198983524","tiger",0.616168779456809,4.3,1e-04
"198983524","elephant",0.600521113338794,4.08,1e-04
"198983524","bear",0.48810219584049,4.71,0.1429
"198983524","kangaroo",0.420673377180385,3.5,1e-04
"198983524","dolphin",0.350552273122474,3.67,1e-04
"198983524","fish",0.460137909634851,4.9,0.1429
"198983524","zebra",0.530938728007721,3.4,1e-04
"198983524","fly",0.426593384823704,4.75,1e-04
"198983524","flea",0.65050405618245,3.42,0.6667
"198983524","tiger",0.591301783742866,4.3,1e-04
"198983524","squirrel",0.753087547906665,3.69,1e-04
"198983524","possum",0.782402240007856,2.94,1e-04
"198983524","rat",0.717705055609692,4.17,0.2
"198983524","mouse",0.768353054741348,4.31,0.3333
"198983524","snake",0.755496254395551,4.23,1e-04
"198983524","bird",0.622594290470601,4.63,1e-04
"643791071","lion",1e-04,4.25,1e-04
"643791071","tiger",0.837817729427836,4.3,0.25
"643791071","bear",0.41216494102879,4.71,1e-04
"643791071","zebra",0.297156412726709,3.4,1e-04
"643791071","elephant",0.604626439036922,4.08,0.1429
"643791071","dolphin",0.655105216279369,3.67,0.4286
"643791071","whale",0.591381653976776,3.98,0.1667
"643791071","snake",0.598447502499184,4.23,0.25
"643791071","rabbit",0.687864434832492,4.05,1e-04
"643791071","lizard",0.761742667091029,3.63,1e-04
"643791071","spider",0.715657835580566,4.25,1e-04
"643791071","bat",0.53044931450079,4.3,0.1111
"643791071","possum",0.430822630805241,2.94,1e-04
"643791071","fox",0.687698709842838,4.66,0.2
"643791071","wolf",0.786435452869715,4.35,1e-04
"643791071","rodents",0.273480862316855,3.32,1e-04
"643791071","deer",0.389005744430996,4.12,1e-04
"643791071","fish",0.649460348543984,4.9,0.1429
"072141573","tiger",1e-04,4.3,1e-04
"072141573","lion",0.837817729427836,4.25,0.25
"072141573","zebra",0.628514134580085,3.4,1e-04
"072141573","mammoth",0.625143788593706,3.4,1e-04
"072141573","elephant",0.559572492417718,4.08,0.1429
"072141573","narwhale",0.513209614153264,1e-04,0.1429
"072141573","hippopotamus",0.717502701333616,2.56,1e-04
"072141573","zebra",0.687095598160512,3.4,1e-04
"072141573","bear",0.297156412726709,4.71,1e-04
"072141573","primate",0.226099322277656,3.14,1e-04
"072141573","sloth",0.574346652900362,3.1,1e-04
"072141573","fish",0.224415203595485,4.9,1e-04
"072141573","eel",0.658072781194138,3.23,1e-04
"072141573","fish",0.658072781194138,4.9,1e-04
"072141573","shark",0.709377270225707,4.1,0.25
"072141573","dolphin",0.531017010293181,3.67,0.1667
"072141573","whale",0.591381653976776,3.98,0.1667
"072141573","monkey",0.41401841025443,4.07,1e-04
"072141573","ape",0.628309067516745,3.48,1e-04
"072141573","gorilla",0.346837759622811,3.62,1e-04
"072141573","shrimp",0.396077849677426,3.79,0.2
"072141573","eagle",0.363598712154428,4.13,1e-04
"072141573","hawk",0.801891897873567,3.81,1e-04
"566255711","wolf",1e-04,4.35,1e-04
"566255711","bear",0.526206639728127,4.71,1e-04
"566255711","fossil",0.285522113240541,3.99,0.1
"566255711","dragon",0.336341498668964,4.41,0.2
"566255711","pegasus",0.582138470057314,3.15,0.1429
"566255711","fossil",0.37590310988554,3.99,0.5
"566255711","monster",0.426462240026218,4.49,0.1
"566255711","turtle",0.410002644312013,3.91,1e-04
"566255711","fish",0.62092987076291,4.9,1e-04
"566255711","frog",0.526239823771475,3.89,0.1429
"566255711","turtle",0.789205445043814,3.91,1e-04
"566255711","tortoise",0.57338588397087,3.26,0.5
"566255711","rodents",0.373013110954607,3.32,1e-04
"692791869","dog",1e-04,5.1,1e-04
"692791869","cat",0.87457859760686,4.78,1e-04
"692791869","elephant",0.627210594878306,4.08,0.1429
"692791869","squirrel",0.634832164201004,3.69,0.1429
"692791869","lion",0.657303495606799,4.25,0.1667
"692791869","lioness",0.632253454220186,2.75,0.6667
"692791869","fish",0.254672592025838,4.9,0.1429
"692791869","deer",0.649460348543984,4.12,0.1429
"692791869","rabbit",0.619348474369394,4.05,1e-04
"692791869","squirrel",0.803002946563213,3.69,0.1667
"692791869","mouse",0.763015905621007,4.31,1e-04
"692791869","bird",0.719642474067071,4.63,1e-04
"692791869","cow",0.572873921911318,4.14,1e-04
"692791869","lizard",0.50231601413742,3.63,1e-04
"692791869","porcupine",0.519073087039786,2.88,0.1111
"692791869","foal",0.395187335855552,2.83,1e-04
"692791869","bluebird",0.506307793622361,2.91,1e-04
"692791869","hippopotamus",0.481142616524061,2.56,1e-04
"692791869","zebra",0.687095598160512,3.4,1e-04
"823246566","zebra",1e-04,3.4,1e-04
"823246566","primate",0.479241163051028,3.14,0.125
"823246566","monkey",0.123853240743482,4.07,0.125
"823246566","elephant",0.619465265758691,4.08,1e-04
"823246566","bird",0.684197059986576,4.63,1e-04
"823246566","eagle",0.789440787334266,4.13,1e-04
"823246566","jaguar",0.613952565823082,3.51,0.1667
"823246566","leopard",0.629146774291734,3.59,1e-04
"823246566","frog",0.447432435649109,3.89,1e-04
"823246566","toad",0.785726751324491,3.34,1e-04
"823246566","stork",0.687610712775881,2.88,1e-04
"823246566","lion",0.56447108053857,4.25,0.125
"823246566","mouse",0.664882741041336,4.31,1e-04
"823246566","bat",0.647768867394879,4.3,0.3333
"823246566","fish",0.372116628093802,4.9,0.1429
"823246566","ape",0.482076278365761,3.48,1e-04
"823246566","shrimp",0.41426769851929,3.79,0.2
"823246566","rhinoceros",0.567115664043624,2.85,0.2
"459233509","cat",1e-04,4.78,1e-04
"459233509","dog",0.87457859760686,5.1,1e-04
"459233509","fish",0.554071626308839,4.9,1e-04
"459233509","tiger",0.605347553817295,4.3,1e-04
"459233509","lion",0.837817729427836,4.25,0.25
"459233509","rabbit",0.531165488231319,4.05,0.2
"459233509","possum",0.825168125702766,2.94,0.2
"459233509","deer",0.584679465350053,4.12,1e-04
"459233509","mammoth",0.576485682312051,3.4,1e-04
"459233509","whale",0.51226347254114,3.98,1e-04
"459233509","shark",0.792104314036301,4.1,1e-04
"459233509","bird",0.442680479712888,4.63,1e-04
"459233509","penguin",0.311703961291911,3.78,1e-04
"459233509","wolf",0.287532019652952,4.35,1e-04
"459233509","badger",0.626235673629561,3.48,1e-04
"459233509","fish",0.451159292851701,4.9,0.1429
"459233509","baboon",0.505405692051135,2.73,0.1429
"459233509","gorilla",0.524984602285454,3.62,1e-04
"459233509","ape",0.346837759622811,3.48,1e-04
"826471010","monkey",1e-04,4.07,1e-04
"826471010","elephant",0.619465265758691,4.08,1e-04
"826471010","zebra",0.604626439036922,3.4,0.1429
"826471010","bird",0.537729211181678,4.63,1e-04
"826471010","parrot",0.63679206648323,3.49,1e-04
"826471010","hippopotamus",0.495598337627728,2.56,1e-04
"826471010","eagle",0.700150206960849,4.13,1e-04
"826471010","turtle",0.478755028356377,3.91,0.4
"826471010","tiger",0.507895785543984,4.3,0.2
"826471010","lion",0.837817729427836,4.25,0.25
"826471010","leopard",0.710422266629362,3.59,1e-04
"826471010","donkey",0.43097700153043,3.62,1e-04
"826471010","horse",0.715330957427472,4.76,1e-04
"826471010","fish",0.247777835743526,4.9,0.1429
"826471010","cow",0.471923561898791,4.14,1e-04
"826471010","gorilla",0.302668997152581,3.62,1e-04
"826471010","snake",0.474180905317142,4.23,1e-04
"826471010","spider",0.736725135015611,4.25,0.1111
"826471010","alligator",0.608285676585383,3.32,1e-04
"588241255","dog",1e-04,5.1,1e-04
"588241255","cat",0.87457859760686,4.78,1e-04
"588241255","ferret",0.525898533438197,3.01,0.2
"588241255","mouse",0.49153634952595,4.31,0.1667
"588241255","bird",0.719642474067071,4.63,1e-04
"588241255","parrot",0.63679206648323,3.49,1e-04
"588241255","elephant",0.545461730472883,4.08,1e-04
"588241255","zebra",0.604626439036922,3.4,0.1429
"588241255","rhinoceros",0.710396151749876,2.85,1e-04
"588241255","snake",0.690345115961681,4.23,1e-04
"588241255","gorilla",0.474180905317142,3.62,1e-04
"588241255","ape",0.346837759622811,3.48,1e-04
"588241255","monkey",0.628309067516745,4.07,1e-04
"588241255","squirrel",0.754841345129204,3.69,1e-04
"588241255","woodchuck",0.799288315211898,2.3,1e-04
"588241255","possum",0.790754314213398,2.94,0.125
"588241255","deer",0.584679465350053,4.12,1e-04
"588241255","turkey",0.398691450803782,4.56,1e-04
"588241255","coyote",0.464012054559911,3.36,0.2
"588241255","moose",0.661076011193534,3.61,1e-04
"588241255","bug",0.591570420138879,4.2,1e-04
"588241255","leopard",0.447901931435682,3.59,1e-04
"588241255","lion",0.710422266629362,4.25,1e-04
"588241255","leopard",0.710422266629362,3.59,1e-04
"588241255","cow",0.458054356685006,4.14,1e-04
"588241255","horse",0.722768038750874,4.76,1e-04
"588241255","pig",0.586032197391424,4.14,1e-04
"588241255","hog",0.705273231367365,3.57,0.3333
"588241255","turkey",0.594189708698676,4.56,1e-04
"588241255","rooster",0.574101317561697,3.31,1e-04
"588241255","chicken",0.564108453428699,4.63,1e-04
"588241255","turtle",0.580453610058044,3.91,0.2
"588241255","fish",0.62092987076291,4.9,1e-04
"588241255","scorpion",0.534683835416931,3.37,0.125
"862910404","frog",1e-04,3.89,1e-04
"862910404","lizard",0.691109693073637,3.63,0.1667
"862910404","snake",0.806986563144054,4.23,1e-04
"862910404","lion",0.718779897384911,4.25,1e-04
"862910404","tiger",0.837817729427836,4.3,0.25
"862910404","monkey",0.723581544949968,4.07,1e-04
"862910404","bird",0.646983273552676,4.63,1e-04
"862910404","lizard",0.696662773651316,3.63,1e-04
"862910404","deer",0.674704372644732,4.12,1e-04
"862910404","bear",0.466003021225022,4.71,1e-04
"862910404","squirrel",0.520657885439211,3.69,0.1667
"862910404","chipmunk",0.858111088883171,2.74,1e-04
"862910404","skunk",0.773079866670199,3.1,0.4286
"862910404","fish",0.439836587995338,4.9,1e-04
"862910404","dog",0.554071626308839,5.1,1e-04
"862910404","insect",0.552709530929651,3.76,0.2857
"862910404","spider",0.656440508590514,4.25,1e-04
"862910404","fly",0.58388869381936,4.75,0.1111
"862910404","ant",0.453738182232156,3.86,1e-04
"862910404","zebra",0.507738284065349,3.4,1e-04
"862910404","elephant",0.604626439036922,4.08,0.1429
"862910404","penguin",0.46172059977157,3.78,0.2857
"862910404","hippopotamus",0.571830315742439,2.56,1e-04
"347997265","cat",1e-04,4.78,1e-04
"347997265","dog",0.87457859760686,5.1,1e-04
"347997265","moose",0.679891677270657,3.61,1e-04
"347997265","cow",0.608075884040363,4.14,1e-04
"347997265","kangaroo",0.488102907062391,3.5,0.1667
"347997265","tiger",0.804666180505832,4.3,0.3333
"347997265","lion",0.837817729427836,4.25,0.25
"347997265","tiger",0.837817729427836,4.3,0.25
"347997265","elephant",0.600521113338794,4.08,1e-04
"347997265","hippopotamus",0.726999127827441,2.56,1e-04
"347997265","rhinoceros",0.738122984989615,2.85,1e-04
"347997265","narwhale",0.567575168935451,1e-04,0.1667
"347997265","zebra",0.668349261790878,3.4,1e-04
"347997265","whale",0.590851052553178,3.98,1e-04
"347997265","bird",0.504815971682073,4.63,1e-04
"347997265","shrimp",0.491924259005226,3.79,1e-04
"347997265","monkey",0.517770917183225,4.07,1e-04
"326924228","lion",1e-04,4.25,1e-04
"326924228","leopard",0.710422266629362,3.59,1e-04
"326924228","rhinoceros",0.513620879473559,2.85,1e-04
"326924228","zebra",0.710396151749876,3.4,1e-04
"326924228","gorilla",0.612557713809666,3.62,0.2
"326924228","monkey",0.474747623392771,4.07,1e-04
"326924228","penguin",0.234008135215326,3.78,0.1429
"326924228","polar",0.499882710063085,3.96,0.1429
"326924228","seal",0.289847358722121,4.3,0.25
"326924228","killer",0.311719232843854,4.47,0.25
"326924228","dolphin",0.623420550391799,3.67,0.1667
"326924228","shark",0.531017010293181,4.1,0.1667
"326924228","wolf",0.576998092164317,4.35,1e-04
"326924228","coyote",0.787320469006545,3.36,1e-04
"326924228","squirrel",0.748744937941743,3.69,0.1667
"326924228","chipmunk",0.858111088883171,2.74,1e-04
"326924228","owl",0.55262699014924,3.87,1e-04
"326924228","eagle",0.656167073066702,4.13,0.25
"326924228","dog",0.707290264534238,5.1,1e-04
"326924228","cat",0.87457859760686,4.78,1e-04
"326924228","pig",0.728942522630007,4.14,1e-04
"326924228","horse",0.586032197391424,4.76,1e-04
"326924228","cow",0.722768038750874,4.14,1e-04
"326924228","chicken",0.69859507910017,4.63,0.2
"326924228","rooster",0.564108453428699,3.31,1e-04
"326924228","duck",0.768524265490451,4.21,1e-04
"326924228","sheep",0.666895725632058,4.19,1e-04
"703247569","dog",1e-04,5.1,1e-04
"703247569","cat",0.87457859760686,4.78,1e-04
"703247569","zebra",0.536569777491987,3.4,0.25
"703247569","monkey",0.511843215612712,4.07,1e-04
"703247569","dolphin",0.324531295584473,3.67,1e-04
"703247569","fish",0.460137909634851,4.9,1e-04
"703247569","goldfish",0.769559301320849,3.28,1e-04
"703247569","shark",0.622582525611953,4.1,1e-04
"703247569","deer",0.648189329637876,4.12,0.25
"703247569","buck",0.454813901668798,4.01,1e-04
"703247569","squirrel",0.566646610979285,3.69,1e-04
"703247569","possum",0.782402240007856,2.94,1e-04
"703247569","beaver",0.585232781425414,3.61,1e-04
"703247569","bird",0.515703827696132,4.63,0.25
"703247569","eagle",0.789440787334266,4.13,1e-04
"703247569","tiger",0.702873319698635,4.3,1e-04
"703247569","leopard",0.661743791980439,3.59,1e-04
"703247569","lion",0.710422266629362,4.25,1e-04
"703247569","elephant",0.733488208446541,4.08,0.4286
"703247569","skunk",0.49736361760884,3.1,1e-04
"703247569","moose",0.770036258229656,3.61,1e-04
"703247569","goose",0.672771321406259,3.84,0.6667
"703247569","turkey",0.608929346842172,4.56,1e-04
"717306362","dolphin",1e-04,3.67,1e-04
"717306362","killer",0.623420550391799,4.47,0.1667
"717306362","whale",0.657393160791904,3.98,0.25
"717306362","shark",0.792104314036301,4.1,1e-04
"717306362","fish",0.709377270225707,4.9,0.1667
"717306362","penguin",0.485286699967421,3.78,1e-04
"717306362","zebra",0.629214974027764,3.4,1e-04
"717306362","elephant",0.604626439036922,4.08,0.1429
"717306362","alligator",0.564778918648834,3.32,0.2857
"717306362","lizard",0.715493711605571,3.63,1e-04
"717306362","lynx",0.704193543861529,3.06,1e-04
"717306362","tiger",0.647388847217145,4.3,1e-04
"717306362","leopard",0.661743791980439,3.59,1e-04
"717306362","jaguar",0.629146774291734,3.51,1e-04
"717306362","dog",0.528316772124332,5.1,0.1667
"717306362","cat",0.87457859760686,4.78,1e-04
"717306362","parrot",0.699988603640099,3.49,0.2857
"717306362","horse",0.413929925046553,4.76,1e-04
"207817079","panther",1e-04,3.65,1e-04
"207817079","tiger",0.82532675710649,4.3,0.2
"207817079","lynx",0.647388847217145,3.06,1e-04
"207817079","dog",0.669699939013702,5.1,1e-04
"207817079","shepherd",0.593362464877545,3.9,1e-04
"207817079","pigeon",0.587082706415644,3.61,1e-04
"207817079","falcon",0.775437182312668,3.74,0.3333
"207817079","eagle",0.672362654509357,4.13,0.1667
"207817079","fox",0.660623280232924,4.66,1e-04
"207817079","wolf",0.786435452869715,4.35,1e-04
"207817079","bear",0.526206639728127,4.71,1e-04
"207817079","buffalo",0.367373497193501,4.14,1e-04
"207817079","foal",0.556770402356491,2.83,0.3333
"207817079","polar",0.326470464131258,3.96,0.5
"207817079","penguin",0.499882710063085,3.78,0.1429
"207817079","kitten",0.30985470654621,3.64,0.2857
"691038073","penguin",1e-04,3.78,1e-04
"691038073","elephant",0.46172059977157,4.08,0.2857
"691038073","zebra",0.604626439036922,3.4,0.1429
"691038073","stork",0.419479454257152,2.88,1e-04
"691038073","frog",0.775911439925603,3.89,0.25
"691038073","dog",0.704228645391805,5.1,0.1667
"691038073","cat",0.87457859760686,4.78,1e-04
"691038073","bird",0.71131192917407,4.63,1e-04
"691038073","pigeon",0.725969308844998,3.61,1e-04
"691038073","gull",0.573154144428201,3,1e-04
"691038073","pig",0.436714378462086,4.14,0.2
"691038073","cow",0.698489467887314,4.14,1e-04
"691038073","horse",0.722768038750874,4.76,1e-04
"691038073","possum",0.550467820141151,2.94,1e-04
"691038073","squirrel",0.782402240007856,3.69,1e-04
"691038073","mouse",0.763015905621007,4.31,1e-04
"691038073","skunk",0.729497790217062,3.1,1e-04
"691038073","possum",0.802963078847635,2.94,1e-04
"691038073","fox",0.687698709842838,4.66,0.2
"691038073","bear",0.531613387620863,4.71,1e-04
"691038073","lion",0.495871103249434,4.25,1e-04
"691038073","tiger",0.837817729427836,4.3,0.25
"691038073","panther",0.82532675710649,3.65,0.2
"691038073","cougar",0.51670325812558,3.38,0.2
"691038073","moose",0.47748636251026,3.61,0.25
"691038073","caribou",0.67728086241246,2.97,1e-04
"691038073","deer",0.7256964470358,4.12,0.1667
"622425100","cat",1e-04,4.78,1e-04
"622425100","dog",0.87457859760686,5.1,1e-04
"622425100","fish",0.554071626308839,4.9,0.1667
"622425100","turtle",0.62092987076291,3.91,1e-04
"622425100","bird",0.597595545316504,4.63,0.2
"622425100","alligator",0.632477755420487,3.32,1e-04
"622425100","tiger",0.746105372882911,4.3,0.2857
"622425100","lion",0.837817729427836,4.25,0.25
"622425100","monkey",0.599726997303928,4.07,1e-04
"622425100","zebra",0.511843215612712,3.4,1e-04
"622425100","elephant",0.604626439036922,4.08,0.1429
"622425100","snake",0.669133602897616,4.23,1e-04
"622425100","frog",0.73567748866496,3.89,1e-04
"622425100","worm",0.611478677571736,3.77,1e-04
"622425100","bear",0.498984972097304,4.71,1e-04
"622425100","wolf",0.526206639728127,4.35,1e-04
"622425100","kangaroo",0.671942215483334,3.5,1e-04
"622425100","jellyfish",0.490571248353215,3.25,0.1429
"329415851","deer",1e-04,4.12,1e-04
"329415851","possum",0.584679465350053,2.94,1e-04
"329415851","squirrel",0.782402240007856,3.69,1e-04
"329415851","possum",0.782402240007856,2.94,1e-04
"329415851","dog",0.614894469939064,5.1,1e-04
"329415851","cat",0.87457859760686,4.78,1e-04
"329415851","rabbit",0.75257294715675,4.05,0.4
"329415851","zebra",0.541988878069886,3.4,1e-04
"329415851","tiger",0.616168779456809,4.3,1e-04
"329415851","lion",0.837817729427836,4.25,0.25
"329415851","leopard",0.710422266629362,3.59,1e-04
"329415851","antelope",0.604687986235251,3.08,0.2857
"329415851","cougar",0.473374617846468,3.38,1e-04
"329415851","bear",0.430330487196036,4.71,1e-04
"329415851","polar",0.17741993795592,3.96,0.2
"329415851","wolf",0.238352975046177,4.35,0.25
"329415851","sheep",0.677175153132043,4.19,1e-04
"329415851","goat",0.743311889165309,4.02,1e-04
"329415851","cow",0.773668018005576,4.14,1e-04
"329415851","horse",0.722768038750874,4.76,1e-04
"934821408","lion",1e-04,4.25,1e-04
"934821408","tiger",0.837817729427836,4.3,0.25
"934821408","zebra",0.616168779456809,3.4,1e-04
"934821408","monkey",0.511843215612712,4.07,1e-04
"934821408","parrot",0.73331062872178,3.49,0.1429
"934821408","goat",0.613286521496007,4.02,1e-04
"646817133","chicken",1e-04,4.63,1e-04
"646817133","goat",0.717840119295171,4.02,1e-04
"646817133","rhinoceros",0.713923037358531,2.85,1e-04
"646817133","cow",0.602810706006937,4.14,1e-04
"646817133","horse",0.722768038750874,4.76,1e-04
"646817133","cat",0.479128711213878,4.78,1e-04
"646817133","dog",0.87457859760686,5.1,1e-04
"646817133","elephant",0.731299815070153,4.08,0.1429
"646817133","zebra",0.604626439036922,3.4,0.1429
"646817133","lion",0.628514134580085,4.25,1e-04
"646817133","bird",0.623913935457873,4.63,1e-04
"646817133","bear",0.399721767632561,4.71,0.2
"646817133","polar",0.17741993795592,3.96,0.2
"808413379","ant",1e-04,3.86,1e-04
"808413379","sloth",0.364476113765823,3.1,0.5
"808413379","zebra",0.242573221082548,3.4,1e-04
"808413379","elephant",0.604626439036922,4.08,0.1429
"808413379","lion",0.733488208446541,4.25,0.4286
"808413379","tiger",0.837817729427836,4.3,0.25
"808413379","dog",0.760270501865287,5.1,1e-04
"808413379","cat",0.87457859760686,4.78,1e-04
"808413379","fish",0.581139362695486,4.9,1e-04
"808413379","monkey",0.495645233077364,4.07,1e-04
"808413379","hippopotamus",0.532257697196833,2.56,1e-04
"808413379","rhinoceros",0.738122984989615,2.85,1e-04
"808413379","ape",0.437633704337268,3.48,1e-04
"808413379","shark",0.448160637836953,4.1,1e-04
"808413379","dolphin",0.531017010293181,3.67,0.1667
"808413379","seal",0.510647338648564,4.3,0.1667
"808413379","polar",0.289847358722121,3.96,0.25
"808413379","bear",0.17741993795592,4.71,0.2
"808413379","bird",0.399721767632561,4.63,0.2
"808413379","crane",0.552105650094052,3.92,1e-04
"808413379","swan",0.35540889914806,3.84,0.25
"808413379","pigeon",0.505783757393295,3.61,0.2
"808413379","insect",0.634310264805474,3.76,0.1
"446923901","tiger",1e-04,4.3,1e-04
"446923901","lion",0.837817729427836,4.25,0.25
"446923901","elephant",0.733488208446541,4.08,0.4286
"446923901","stallion",0.69152851110441,3.24,0.1429
"446923901","dolphin",0.577255605518083,3.67,0.4286
"446923901","crayfish",0.536794459831246,2.85,0.1667
"446923901","penguin",0.510851199981397,3.78,1e-04
"446923901","monkey",0.234008135215326,4.07,0.1429
"446923901","shark",0.439179427331026,4.1,0.2
"446923901","whale",0.792104314036301,3.98,1e-04
"446923901","triggerfish",0.727961490368903,1.64,1e-04
"076268972","frog",1e-04,3.89,1e-04
"076268972","horse",0.417772161078723,4.76,1e-04
"076268972","tiger",0.386014213647256,4.3,1e-04
"076268972","lion",0.837817729427836,4.25,0.25
"076268972","fish",0.543696233610404,4.9,1e-04
"076268972","stallion",0.496599992144971,3.24,0.1429
"076268972","hippopotamus",0.642122988872713,2.56,1e-04
"076268972","dolphin",0.597648110227454,3.67,1e-04
"076268972","shark",0.531017010293181,4.1,0.1667
"076268972","fish",0.709377270225707,4.9,0.1667
"076268972","zebra",0.530938728007721,3.4,1e-04
"076268972","gazelle",0.426736402161013,2.87,1e-04
"076268972","tiger",0.328941451478792,4.3,1e-04
"076268972","alligator",0.746105372882911,3.32,0.2857
"076268972","crocodile",0.688534112920867,3.49,1e-04
"076268972","zebra",0.552296265842723,3.4,1e-04
"076268972","elephant",0.604626439036922,4.08,0.1429
"444854330","dog",1e-04,5.1,1e-04
"444854330","cat",0.87457859760686,4.78,1e-04
"444854330","chicken",0.611473070229113,4.63,0.2
"444854330","rooster",0.564108453428699,3.31,1e-04
"444854330","pig",0.705166152557777,4.14,1e-04
"444854330","bird",0.56205498530534,4.63,1e-04
"444854330","horse",0.435330677391501,4.76,1e-04
"444854330","cow",0.722768038750874,4.14,1e-04
"444854330","zebra",0.408618113766174,3.4,1e-04
"444854330","leopard",0.536308112895186,3.59,1e-04
"444854330","bear",0.449668908975611,4.71,1e-04
"444854330","walrus",0.421202795144146,2.98,0.1667
"444854330","seal",0.582728031687178,4.3,0.1667
"444854330","dolphin",0.510647338648564,3.67,0.1667
"444854330","zebra",0.535093863735671,3.4,0.1667
"444854330","elephant",0.604626439036922,4.08,0.1429
"444854330","monkey",0.619465265758691,4.07,1e-04
"444854330","spider",0.509753130806791,4.25,1e-04
"444854330","snake",0.736725135015611,4.23,0.1111
"721617311","elephant",1e-04,4.08,1e-04
"721617311","zebra",0.604626439036922,3.4,0.1429
"721617311","bird",0.537729211181678,4.63,1e-04
"721617311","dog",0.677669803388224,5.1,1e-04
"721617311","cat",0.87457859760686,4.78,1e-04
"721617311","fish",0.581139362695486,4.9,1e-04
"721617311","lion",0.543696233610404,4.25,1e-04
"721617311","tiger",0.837817729427836,4.3,0.25
"721617311","deer",0.706428285262483,4.12,1e-04
"721617311","hippopotamus",0.682186021783112,2.56,0.25
"737589046","horse",1e-04,4.76,1e-04
"737589046","wolf",0.60124236058867,4.35,1e-04
"737589046","dog",0.804612056021758,5.1,0.1667
"737589046","cow",0.694382976724801,4.14,1e-04
"737589046","hyena",0.392918526146586,2.8,1e-04
"737589046","lion",0.644125223345067,4.25,0.2
"737589046","tiger",0.837817729427836,4.3,0.25
"737589046","bear",0.41216494102879,4.71,1e-04
"737589046","leopard",0.449668908975611,3.59,1e-04
"737589046","walrus",0.691450986238127,2.98,0.1667
"737589046","seal",0.582728031687178,4.3,0.1667
"737589046","polar",0.289847358722121,3.96,0.25
"737589046","porcupine",0.4803810862826,2.88,0.1111
"737589046","horse",0.259301025825271,4.76,0.2222
"737589046","bull",0.609865940995042,4.34,1e-04
"737589046","oxen",0.593473153008558,2.9,1e-04
"527814045","dog",1e-04,5.1,1e-04
"527814045","cat",0.87457859760686,4.78,1e-04
"527814045","bird",0.71131192917407,4.63,1e-04
"527814045","pig",0.56205498530534,4.14,1e-04
"527814045","elephant",0.558770770230249,4.08,1e-04
"527814045","zebra",0.604626439036922,3.4,0.1429
"527814045","alligator",0.652564910223567,3.32,1e-04
"527814045","snake",0.699559887769474,4.23,1e-04
"527814045","frog",0.73567748866496,3.89,1e-04
"527814045","fish",0.526239823771475,4.9,1e-04
"527814045","woodchuck",0.424047074718767,2.3,1e-04
"527814045","boar",0.666920737394709,3.3,1e-04
"527814045","lion",0.755882035014088,4.25,1e-04
"527814045","tiger",0.837817729427836,4.3,0.25
"527814045","wolf",0.811261831141742,4.35,1e-04
"527814045","coyote",0.787320469006545,3.36,1e-04
"527814045","chicken",0.445596380406642,4.63,1e-04
"527814045","rooster",0.564108453428699,3.31,1e-04
"527814045","bunny",0.741533512428726,3.88,1e-04
"476404525","cat",1e-04,4.78,1e-04
"476404525","dog",0.87457859760686,5.1,1e-04
"476404525","dolphin",0.536238421540694,3.67,1e-04
"476404525","shark",0.531017010293181,4.1,0.1667
"476404525","alligator",0.670682730390711,3.32,1e-04
"476404525","crocodile",0.688534112920867,3.49,1e-04
"476404525","bird",0.564482829740944,4.63,0.125
"476404525","bear",0.399721767632561,4.71,0.2
"476404525","coyote",0.488752017225565,3.36,1e-04
"476404525","wolf",0.787320469006545,4.35,1e-04
"476404525","fish",0.487888693046965,4.9,1e-04
"476404525","snail",0.663566860531256,3.67,0.1667
"476404525","foal",0.580556533554025,2.83,0.25
"476404525","bear",0.608426687450419,4.71,1e-04
"476404525","grizzly",0.487242598472939,3.28,1e-04
"476404525","hyena",0.5408263936097,2.8,1e-04
"476404525","snake",0.655525706915339,4.23,1e-04
"476404525","frog",0.73567748866496,3.89,1e-04
"476404525","toad",0.785726751324491,3.34,1e-04
"476404525","lion",0.68894186790026,4.25,1e-04
"476404525","leopard",0.710422266629362,3.59,1e-04
"264341145","lion",1e-04,4.25,1e-04
"264341145","bear",0.495871103249434,4.71,0.0833
"264341145","lion",0.495871103249434,4.25,0.0833
"264341145","cat",0.68090571619821,4.78,0.25
"264341145","dog",0.87457859760686,5.1,1e-04
"264341145","lizard",0.718413781675622,3.63,1e-04
"264341145","bird",0.696662773651316,4.63,1e-04
"264341145","falcon",0.61649141127193,3.74,1e-04
"264341145","pelican",0.545745912397912,3.07,0.5714
"264341145","boar",0.430266711725953,3.3,1e-04
"264341145","pig",0.631070310782969,4.14,0.1429
"264341145","horse",0.586032197391424,4.76,1e-04
"264341145","chicken",0.388250480382595,4.63,1e-04
"264341145","hog",0.580986411612352,3.57,1e-04
"264341145","lion",0.585567375880971,4.25,1e-04
"264341145","duck",0.569075214855934,4.21,0.0833
