Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
SSG-520,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,5,2.6,2.3323807579381204
SSG-520,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,5,2.6,2.3323807579381204
SSG-520,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,5,2.6,2.3323807579381204
SSG-520,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,5,2.6,2.3323807579381204
SSG-520,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,5,2.6,2.3323807579381204
SSG-520,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,5,2.6,2.3323807579381204
SSG-520,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,6,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,6,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,6,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,6,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,3,3.25,1.479019945774904
SSG-520,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,5,2.1666666666666665,1.4624940645653537
SSG-520,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,5,2.1666666666666665,1.4624940645653537
SSG-520,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,9,1.4444444444444444,0.6849348892187752
SSG-520,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,9,1.4444444444444444,0.6849348892187752
SSG-520,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,9,1.4444444444444444,0.6849348892187752
SSG-520,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,9,1.4444444444444444,0.6849348892187752
SSG-520,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,6,1.8571428571428572,1.124858267715973
SSG-520,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,9,1.4444444444444444,0.6849348892187752
SSG-520,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,9,1.4444444444444444,0.6849348892187752
SSG-520,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,9,1.4444444444444444,0.6849348892187752
SSG-520,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,9,1.4444444444444444,0.6849348892187752
SSG-520,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,6,1.8571428571428572,1.124858267715973
SSG-520,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,7,1.8571428571428572,1.1248582677159729
SSG-520,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,7,1.8571428571428572,1.1248582677159729
SSG-520,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,4,2.6,1.3564659966250536
SSG-520,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,4,2.6,1.3564659966250536
SSG-520,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,4,2.6,1.3564659966250536
SSG-520,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,5,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,5,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,5,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,9,1.4444444444444444,0.6849348892187752
SSG-520,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,9,1.4444444444444444,0.6849348892187752
SSG-520,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,6,1.8571428571428572,1.124858267715973
SSG-520,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,6,1.8571428571428572,1.124858267715973
SSG-520,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,6,1.8571428571428572,1.124858267715973
SSG-520,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,9,1.4444444444444444,0.6849348892187752
SSG-520,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,9,1.4444444444444444,0.6849348892187752
SSG-520,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,6,1.8571428571428572,1.124858267715973
SSG-520,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,6,1.8571428571428572,1.124858267715973
SSG-520,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,6,1.8571428571428572,1.124858267715973
SSG-520,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,9,1.4444444444444444,0.6849348892187752
SSG-520,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,9,1.4444444444444444,0.6849348892187752
SSG-520,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,6,1.8571428571428572,1.124858267715973
SSG-520,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,6,1.8571428571428572,1.124858267715973
SSG-520,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,6,1.8571428571428572,1.124858267715973
SSG-520,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,7,1.8571428571428572,1.1248582677159729
SSG-520,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,6,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,6,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,4,2.6,1.3564659966250536
SSG-520,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,4,2.6,1.3564659966250536
SSG-520,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,5,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,5,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,9,1.4444444444444444,0.6849348892187752
SSG-520,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,6,1.8571428571428572,1.124858267715973
SSG-520,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,6,1.8571428571428572,1.124858267715973
SSG-520,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,9,1.4444444444444444,0.6849348892187752
SSG-520,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,6,1.8571428571428572,1.124858267715973
SSG-520,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,6,1.8571428571428572,1.124858267715973
SSG-520,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,9,1.4444444444444444,0.6849348892187752
SSG-520,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,6,1.8571428571428572,1.124858267715973
SSG-520,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,6,1.8571428571428572,1.124858267715973
SSG-520,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,6,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,6,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,6,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,6,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,4,2.6,1.3564659966250536
SSG-520,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,5,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,5,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,6,1.8571428571428572,1.124858267715973
SSG-520,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,6,1.8571428571428572,1.124858267715973
SSG-520,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,6,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,6,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,6,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,6,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,6,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.0,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.2,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.5,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=0.8,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.9_rise=0.8_fall=1.0,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.0,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.2,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.5,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=0.8,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=0.9_rise=1.0_fall=1.0,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.0,6,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.2,6,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.5,6,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=0.8,6,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=1.0_rise=0.0_fall=1.0,5,2.6,1.4966629547095767
SSG-520,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.0,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.2,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.5,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=0.8,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=1.0_rise=0.2_fall=1.0,6,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.0,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.2,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.5,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=0.8,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=1.0_rise=0.5_fall=1.0,6,2.1666666666666665,1.2133516482134197
SSG-520,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.0,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.2,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.5,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=0.8,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=1.0_rise=0.8_fall=1.0,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.0,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.2,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.5,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=0.8,8,1.625,0.8569568250501305
SSG-520,,,,,,,,multimodaldelta_alpha=1.0_rise=1.0_fall=1.0,7,1.8571428571428572,0.989743318610787
SSG-520,,,,,,,,norms_associative,10,1.3,0.45825756949558394
SSG-520,,,,,,,,norms_categorical,8,1.625,0.4841229182759271
SSG-520,,,,,,,,simdrop,2,4.333333333333333,1.247219128924647
SUG-544,0.40819257725794955,0.08902048190189012,4.181875,0.44062408392339747,0.06894666666666667,0.09254976936504926,16.0,delta_rise=0.0_fall=0.0,6,2.2857142857142856,1.0301575072754257
SUG-544,,,,,,,,delta_rise=0.0_fall=0.2,6,2.2857142857142856,1.0301575072754257
SUG-544,,,,,,,,delta_rise=0.0_fall=0.5,6,2.2857142857142856,1.0301575072754257
SUG-544,,,,,,,,delta_rise=0.0_fall=0.8,5,2.6666666666666665,0.9428090415820634
SUG-544,,,,,,,,delta_rise=0.0_fall=1.0,5,2.6666666666666665,0.9428090415820634
SUG-544,,,,,,,,delta_rise=0.2_fall=0.0,7,2.2857142857142856,1.0301575072754257
SUG-544,,,,,,,,delta_rise=0.2_fall=0.2,7,2.2857142857142856,1.0301575072754257
SUG-544,,,,,,,,delta_rise=0.2_fall=0.5,7,2.2857142857142856,1.0301575072754257
SUG-544,,,,,,,,delta_rise=0.2_fall=0.8,5,2.6666666666666665,0.9428090415820634
SUG-544,,,,,,,,delta_rise=0.2_fall=1.0,5,2.6666666666666665,0.9428090415820634
SUG-544,,,,,,,,delta_rise=0.5_fall=0.0,8,2.0,1.118033988749895
SUG-544,,,,,,,,delta_rise=0.5_fall=0.2,8,2.0,1.118033988749895
SUG-544,,,,,,,,delta_rise=0.5_fall=0.5,8,2.0,1.118033988749895
SUG-544,,,,,,,,delta_rise=0.5_fall=0.8,8,2.0,1.118033988749895
SUG-544,,,,,,,,delta_rise=0.5_fall=1.0,8,2.0,1.118033988749895
SUG-544,,,,,,,,delta_rise=0.8_fall=0.0,8,2.0,1.118033988749895
SUG-544,,,,,,,,delta_rise=0.8_fall=0.2,8,2.0,1.118033988749895
SUG-544,,,,,,,,delta_rise=0.8_fall=0.5,8,2.0,1.118033988749895
SUG-544,,,,,,,,delta_rise=0.8_fall=0.8,8,2.0,1.118033988749895
SUG-544,,,,,,,,delta_rise=0.8_fall=1.0,8,2.0,1.118033988749895
SUG-544,,,,,,,,delta_rise=1.0_fall=0.0,8,2.0,1.118033988749895
SUG-544,,,,,,,,delta_rise=1.0_fall=0.2,8,2.0,1.118033988749895
SUG-544,,,,,,,,delta_rise=1.0_fall=0.5,8,2.0,1.118033988749895
SUG-544,,,,,,,,delta_rise=1.0_fall=0.8,8,2.0,1.118033988749895
SUG-544,,,,,,,,delta_rise=1.0_fall=1.0,8,2.0,1.118033988749895
SUG-544,,,,,,,,multimodal_alpha=0.0,0,16.0,0.0
SUG-544,,,,,,,,multimodal_alpha=0.1,4,3.2,1.32664991614216
SUG-544,,,,,,,,multimodal_alpha=0.2,4,3.2,1.32664991614216
SUG-544,,,,,,,,multimodal_alpha=0.3,4,3.2,1.32664991614216
SUG-544,,,,,,,,multimodal_alpha=0.4,4,3.2,1.32664991614216
SUG-544,,,,,,,,multimodal_alpha=0.5,4,3.2,1.32664991614216
SUG-544,,,,,,,,multimodal_alpha=0.6,5,2.6666666666666665,0.9428090415820634
SUG-544,,,,,,,,multimodal_alpha=0.7,5,2.6666666666666665,0.9428090415820634
SUG-544,,,,,,,,multimodal_alpha=0.8,4,3.2,1.32664991614216
SUG-544,,,,,,,,multimodal_alpha=0.9,5,2.6666666666666665,0.9428090415820634
SUG-544,,,,,,,,multimodal_alpha=1.0,5,2.6666666666666665,0.9428090415820634
SUG-544,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,8,1.7777777777777777,1.617802197617893
SUG-544,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,8,1.7777777777777777,1.617802197617893
SUG-544,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,8,1.7777777777777777,1.617802197617893
SUG-544,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,7,2.0,2.0
SUG-544,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,7,2.0,2.0
SUG-544,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,8,1.7777777777777777,1.617802197617893
SUG-544,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,8,1.7777777777777777,1.617802197617893
SUG-544,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,8,1.7777777777777777,1.617802197617893
SUG-544,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,7,2.0,2.0
SUG-544,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,7,2.0,2.0
SUG-544,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,8,1.7777777777777777,1.617802197617893
SUG-544,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,8,1.7777777777777777,1.617802197617893
SUG-544,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,8,1.7777777777777777,1.617802197617893
SUG-544,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,7,2.0,2.0
SUG-544,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,7,2.0,2.0
SUG-544,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,8,1.7777777777777777,1.617802197617893
SUG-544,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,8,1.7777777777777777,1.617802197617893
SUG-544,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,8,1.7777777777777777,1.617802197617893
SUG-544,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,7,2.0,2.0
SUG-544,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,7,2.0,2.0
SUG-544,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,8,1.7777777777777777,1.617802197617893
SUG-544,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,8,1.7777777777777777,1.617802197617893
SUG-544,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,8,1.7777777777777777,1.617802197617893
SUG-544,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,7,2.0,2.0
SUG-544,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,7,2.0,2.0
SUG-544,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,7,2.0,1.118033988749895
SUG-544,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,7,2.0,1.118033988749895
SUG-544,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,5,2.6666666666666665,2.211083193570267
SUG-544,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,5,2.6666666666666665,2.211083193570267
SUG-544,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,5,2.6666666666666665,2.211083193570267
SUG-544,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,9,1.6,1.0198039027185568
SUG-544,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,9,1.6,1.0198039027185568
SUG-544,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,8,1.7777777777777777,1.227262335243029
SUG-544,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,8,1.7777777777777777,1.227262335243029
SUG-544,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,8,1.7777777777777777,1.227262335243029
SUG-544,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,10,1.4545454545454546,0.7820295697311479
SUG-544,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,10,1.4545454545454546,0.7820295697311479
SUG-544,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,9,1.6,1.0198039027185568
