"SID","Fluency_Item","Semantic_Similarity","Frequency_Value","Phonological_Similarity"
"482082763","leopard",0.4501645173255,3.59,0.4
"482082763","jaguar",0.638852328894304,3.51,1e-04
"482082763","panther",0.62643461456805,3.65,0.1667
"482082763","lion",0.795613955310573,4.25,1e-04
"198983524","cat",1e-04,4.78,1e-04
"198983524","dog",0.872404996666197,5.1,1e-04
"198983524","butterfly",0.424702382313542,3.93,1e-04
"198983524","bee",0.582873471335667,4.09,0.1429
"198983524","lion",0.496644334066549,4.25,1e-04
"198983524","zebra",0.629737196976938,3.4,1e-04
"198983524","tiger",0.619705500522284,4.3,1e-04
"198983524","elephant",0.592737983703083,4.08,1e-04
"198983524","bear",0.471222387205767,4.71,0.1429
"198983524","kangaroo",0.433595766905973,3.5,1e-04
"198983524","dolphin",0.386834107689339,3.67,1e-04
"198983524","fish",0.475214225329496,4.9,0.1429
"198983524","zebra",0.539576318547391,3.4,1e-04
"198983524","fly",0.440086452867231,4.75,1e-04
"198983524","flea",0.640155281510536,3.42,0.6667
"198983524","tiger",0.583607426657995,4.3,1e-04
"198983524","squirrel",0.72998299538944,3.69,1e-04
"198983524","possum",0.775615838682819,2.94,1e-04
"198983524","rat",0.706169566697248,4.17,0.2
"198983524","mouse",0.753353832047948,4.31,0.3333
"198983524","snake",0.748130997701568,4.23,1e-04
"198983524","bird",0.627154402658794,4.63,1e-04
"643791071","lion",1e-04,4.25,1e-04
"643791071","tiger",0.826969403845674,4.3,0.25
"643791071","bear",0.395395928092776,4.71,1e-04
"643791071","zebra",0.320039536207759,3.4,1e-04
"643791071","elephant",0.614851494555523,4.08,0.1429
"643791071","dolphin",0.65576028166641,3.67,0.4286
"643791071","whale",0.589736263357852,3.98,0.1667
"643791071","snake",0.602189197379967,4.23,0.25
"643791071","rabbit",0.691909820452842,4.05,1e-04
"643791071","lizard",0.744641320772801,3.63,1e-04
"643791071","spider",0.715994412770568,4.25,1e-04
"643791071","bat",0.504321029142403,4.3,0.1111
"643791071","possum",0.41815392884312,2.94,1e-04
"643791071","fox",0.68668013235418,4.66,0.2
"643791071","wolf",0.774726130321703,4.35,1e-04
"643791071","rodents",0.277443473001328,3.32,1e-04
"643791071","deer",0.404115798769823,4.12,1e-04
"643791071","fish",0.638861219156924,4.9,0.1429
"072141573","tiger",1e-04,4.3,1e-04
"072141573","lion",0.826969403845674,4.25,0.25
"072141573","zebra",0.629737196976938,3.4,1e-04
"072141573","mammoth",0.629116012857154,3.4,1e-04
"072141573","elephant",0.552373727665566,4.08,0.1429
"072141573","narwhale",0.508973565828109,1e-04,0.1429
"072141573","hippopotamus",0.703345866708412,2.56,1e-04
"072141573","zebra",0.696165298101265,3.4,1e-04
"072141573","bear",0.320039536207759,4.71,1e-04
"072141573","primate",0.241042965125973,3.14,1e-04
"072141573","sloth",0.551792894335296,3.1,1e-04
"072141573","fish",0.238125161857507,4.9,1e-04
"072141573","eel",0.656260838465563,3.23,1e-04
"072141573","fish",0.656260838465563,4.9,1e-04
"072141573","shark",0.720374315448106,4.1,0.25
"072141573","dolphin",0.555540114008252,3.67,0.1667
"072141573","whale",0.589736263357852,3.98,0.1667
"072141573","monkey",0.423198878010519,4.07,1e-04
"072141573","ape",0.614366542220503,3.48,1e-04
"072141573","gorilla",0.378280748499401,3.62,1e-04
"072141573","shrimp",0.404883835006344,3.79,0.2
"072141573","eagle",0.363919044755376,4.13,1e-04
"072141573","hawk",0.801335348528827,3.81,1e-04
"566255711","wolf",1e-04,4.35,1e-04
"566255711","bear",0.518827156049092,4.71,1e-04
"566255711","fossil",0.28991290870509,3.99,0.1
"566255711","dragon",0.339586158376745,4.41,0.2
"566255711","pegasus",0.582426490979167,3.15,0.1429
"566255711","fossil",0.369422536174309,3.99,0.5
"566255711","monster",0.415715712144558,4.49,0.1
"566255711","turtle",0.414329802156736,3.91,1e-04
"566255711","fish",0.625523157359019,4.9,1e-04
"566255711","frog",0.534877393506044,3.89,0.1429
"566255711","turtle",0.779214218902337,3.91,1e-04
"566255711","tortoise",0.566983281076163,3.26,0.5
"566255711","rodents",0.387710572055971,3.32,1e-04
"692791869","dog",1e-04,5.1,1e-04
"692791869","cat",0.872404996666197,4.78,1e-04
"692791869","elephant",0.608871752517266,4.08,0.1429
"692791869","squirrel",0.634479408191384,3.69,0.1429
"692791869","lion",0.64148814387267,4.25,0.1667
"692791869","lioness",0.625347283167473,2.75,0.6667
"692791869","fish",0.264205108463919,4.9,0.1429
"692791869","deer",0.638861219156924,4.12,0.1429
"692791869","rabbit",0.601838163184751,4.05,1e-04
"692791869","squirrel",0.788566652847857,3.69,0.1667
"692791869","mouse",0.750886375026775,4.31,1e-04
"692791869","bird",0.726265339662271,4.63,1e-04
"692791869","cow",0.556382770550224,4.14,1e-04
"692791869","lizard",0.491005713191779,3.63,1e-04
"692791869","porcupine",0.512841836616141,2.88,0.1111
"692791869","foal",0.407043257072418,2.83,1e-04
"692791869","bluebird",0.508925574247278,2.91,1e-04
"692791869","hippopotamus",0.479159179904784,2.56,1e-04
"692791869","zebra",0.696165298101265,3.4,1e-04
"823246566","zebra",1e-04,3.4,1e-04
"823246566","primate",0.462915803018336,3.14,0.125
"823246566","monkey",0.123735102820674,4.07,0.125
"823246566","elephant",0.615212194564928,4.08,1e-04
"823246566","bird",0.662905629437417,4.63,1e-04
"823246566","eagle",0.785398462736911,4.13,1e-04
"823246566","jaguar",0.616526444517243,3.51,0.1667
"823246566","leopard",0.638852328894304,3.59,1e-04
"823246566","frog",0.43971013655835,3.89,1e-04
"823246566","toad",0.77603634610681,3.34,1e-04
"823246566","stork",0.672714459025063,2.88,1e-04
"823246566","lion",0.551563094428811,4.25,0.125
"823246566","mouse",0.659287610415114,4.31,1e-04
"823246566","bat",0.621549694074876,4.3,0.3333
"823246566","fish",0.364060375918613,4.9,0.1429
"823246566","ape",0.485473596571706,3.48,1e-04
"823246566","shrimp",0.417387340942218,3.79,0.2
"823246566","rhinoceros",0.587743268988414,2.85,0.2
"459233509","cat",1e-04,4.78,1e-04
"459233509","dog",0.872404996666197,5.1,1e-04
"459233509","fish",0.549177281728281,4.9,1e-04
"459233509","tiger",0.60981184511348,4.3,1e-04
"459233509","lion",0.826969403845674,4.25,0.25
"459233509","rabbit",0.527029433716048,4.05,0.2
"459233509","possum",0.822813959981713,2.94,0.2
"459233509","deer",0.572647699839825,4.12,1e-04
"459233509","mammoth",0.579633491893801,3.4,1e-04
"459233509","whale",0.518549091037328,3.98,1e-04
"459233509","shark",0.787073988604399,4.1,1e-04
"459233509","bird",0.460850983561914,4.63,1e-04
"459233509","penguin",0.31153136665388,3.78,1e-04
"459233509","wolf",0.279537974518099,4.35,1e-04
"459233509","badger",0.606661069520165,3.48,1e-04
"459233509","fish",0.449729998898554,4.9,0.1429
"459233509","baboon",0.492407379537437,2.73,0.1429
"459233509","gorilla",0.561399695053559,3.62,1e-04
"459233509","ape",0.378280748499401,3.48,1e-04
"826471010","monkey",1e-04,4.07,1e-04
"826471010","elephant",0.615212194564928,4.08,1e-04
"826471010","zebra",0.614851494555523,3.4,0.1429
"826471010","bird",0.537357968717481,4.63,1e-04
"826471010","parrot",0.646349446278522,3.49,1e-04
"826471010","hippopotamus",0.496519884447334,2.56,1e-04
"826471010","eagle",0.684428179819,4.13,1e-04
"826471010","turtle",0.466967594751222,3.91,0.4
"826471010","tiger",0.502941171886818,4.3,0.2
"826471010","lion",0.826969403845674,4.25,0.25
"826471010","leopard",0.705601983591178,3.59,1e-04
"826471010","donkey",0.448138935431239,3.62,1e-04
"826471010","horse",0.702883286727042,4.76,1e-04
"826471010","fish",0.251313987782839,4.9,0.1429
"826471010","cow",0.46791179937206,4.14,1e-04
"826471010","gorilla",0.316015489660315,3.62,1e-04
"826471010","snake",0.48721120868423,4.23,1e-04
"826471010","spider",0.721122008118313,4.25,0.1111
"826471010","alligator",0.613882234632854,3.32,1e-04
"588241255","dog",1e-04,5.1,1e-04
"588241255","cat",0.872404996666197,4.78,1e-04
"588241255","ferret",0.528716064809662,3.01,0.2
"588241255","mouse",0.487186641235186,4.31,0.1667
"588241255","bird",0.726265339662271,4.63,1e-04
"588241255","parrot",0.646349446278522,3.49,1e-04
"588241255","elephant",0.537016321629454,4.08,1e-04
"588241255","zebra",0.614851494555523,3.4,0.1429
"588241255","rhinoceros",0.699905591170359,2.85,1e-04
"588241255","snake",0.696482104815778,4.23,1e-04
"588241255","gorilla",0.48721120868423,3.62,1e-04
"588241255","ape",0.378280748499401,3.48,1e-04
"588241255","monkey",0.614366542220503,4.07,1e-04
"588241255","squirrel",0.746849631865555,3.69,1e-04
"588241255","woodchuck",0.779901663339883,2.3,1e-04
"588241255","possum",0.775427408912811,2.94,0.125
"588241255","deer",0.572647699839825,4.12,1e-04
"588241255","turkey",0.367325219420538,4.56,1e-04
"588241255","coyote",0.438724984322852,3.36,0.2
"588241255","moose",0.640382888462178,3.61,1e-04
"588241255","bug",0.59701109840396,4.2,1e-04
"588241255","leopard",0.465304894989934,3.59,1e-04
"588241255","lion",0.705601983591178,4.25,1e-04
"588241255","leopard",0.705601983591178,3.59,1e-04
"588241255","cow",0.466075414497574,4.14,1e-04
"588241255","horse",0.721482624122863,4.76,1e-04
"588241255","pig",0.584131450328295,4.14,1e-04
"588241255","hog",0.70241052701673,3.57,0.3333
"588241255","turkey",0.5659750037329,4.56,1e-04
"588241255","rooster",0.581374715089772,3.31,1e-04
"588241255","chicken",0.565270190386699,4.63,1e-04
"588241255","turtle",0.572198115866716,3.91,0.2
"588241255","fish",0.625523157359019,4.9,1e-04
"588241255","scorpion",0.529008875287402,3.37,0.125
"862910404","frog",1e-04,3.89,1e-04
"862910404","lizard",0.665032165620032,3.63,0.1667
"862910404","snake",0.791203099262704,4.23,1e-04
"862910404","lion",0.716750221146419,4.25,1e-04
"862910404","tiger",0.826969403845674,4.3,0.25
"862910404","monkey",0.719916308600311,4.07,1e-04
"862910404","bird",0.646268289493182,4.63,1e-04
"862910404","lizard",0.668938799967894,3.63,1e-04
"862910404","deer",0.645696449788714,4.12,1e-04
"862910404","bear",0.447103161127814,4.71,1e-04
"862910404","squirrel",0.505324354498293,3.69,0.1667
"862910404","chipmunk",0.846542265034124,2.74,1e-04
"862910404","skunk",0.76932758133626,3.1,0.4286
"862910404","fish",0.441232284395756,4.9,1e-04
"862910404","dog",0.549177281728281,5.1,1e-04
"862910404","insect",0.544919824218375,3.76,0.2857
"862910404","spider",0.639022271711983,4.25,1e-04
"862910404","fly",0.557980711242505,4.75,0.1111
"862910404","ant",0.452255514378342,3.86,1e-04
"862910404","zebra",0.540233274306363,3.4,1e-04
"862910404","elephant",0.614851494555523,4.08,0.1429
"862910404","penguin",0.46118707664194,3.78,0.2857
"862910404","hippopotamus",0.56694270178937,2.56,1e-04
"347997265","cat",1e-04,4.78,1e-04
"347997265","dog",0.872404996666197,5.1,1e-04
"347997265","moose",0.674618050269401,3.61,1e-04
"347997265","cow",0.600228439183459,4.14,1e-04
"347997265","kangaroo",0.497644440361209,3.5,0.1667
"347997265","tiger",0.790803793434536,4.3,0.3333
"347997265","lion",0.826969403845674,4.25,0.25
"347997265","tiger",0.826969403845674,4.3,0.25
"347997265","elephant",0.592737983703083,4.08,1e-04
"347997265","hippopotamus",0.716886949687655,2.56,1e-04
"347997265","rhinoceros",0.734933771680016,2.85,1e-04
"347997265","narwhale",0.548058878515229,1e-04,0.1667
"347997265","zebra",0.670675247534211,3.4,1e-04
"347997265","whale",0.596518309874855,3.98,1e-04
"347997265","bird",0.495874167060312,4.63,1e-04
"347997265","shrimp",0.492958301112109,3.79,1e-04
"347997265","monkey",0.520888645231442,4.07,1e-04
"326924228","lion",1e-04,4.25,1e-04
"326924228","leopard",0.705601983591178,3.59,1e-04
"326924228","rhinoceros",0.511206226865392,2.85,1e-04
"326924228","zebra",0.699905591170359,3.4,1e-04
"326924228","gorilla",0.616398393746733,3.62,0.2
"326924228","monkey",0.490408802559172,4.07,1e-04
"326924228","penguin",0.248647106839089,3.78,0.1429
"326924228","polar",0.509478082787241,3.96,0.1429
"326924228","seal",0.299207711395011,4.3,0.25
"326924228","killer",0.33328975034607,4.47,0.25
"326924228","dolphin",0.620840179270563,3.67,0.1667
"326924228","shark",0.555540114008252,4.1,0.1667
"326924228","wolf",0.562897438795139,4.35,1e-04
"326924228","coyote",0.771495846054345,3.36,1e-04
"326924228","squirrel",0.727896551879887,3.69,0.1667
"326924228","chipmunk",0.846542265034124,2.74,1e-04
"326924228","owl",0.553309336648909,3.87,1e-04
"326924228","eagle",0.656161551386479,4.13,0.25
"326924228","dog",0.686630908622503,5.1,1e-04
"326924228","cat",0.872404996666197,4.78,1e-04
"326924228","pig",0.721379617864705,4.14,1e-04
"326924228","horse",0.584131450328295,4.76,1e-04
"326924228","cow",0.721482624122863,4.14,1e-04
"326924228","chicken",0.68669108762806,4.63,0.2
"326924228","rooster",0.565270190386699,3.31,1e-04
"326924228","duck",0.760183527619644,4.21,1e-04
"326924228","sheep",0.650644163988411,4.19,1e-04
"703247569","dog",1e-04,5.1,1e-04
"703247569","cat",0.872404996666197,4.78,1e-04
"703247569","zebra",0.544699183148134,3.4,0.25
"703247569","monkey",0.511932527995117,4.07,1e-04
"703247569","dolphin",0.353154100274466,3.67,1e-04
"703247569","fish",0.475214225329496,4.9,1e-04
"703247569","goldfish",0.76009534656901,3.28,1e-04
"703247569","shark",0.625538373925593,4.1,1e-04
"703247569","deer",0.635763222771087,4.12,0.25
"703247569","buck",0.450969428154034,4.01,1e-04
"703247569","squirrel",0.554127418739808,3.69,1e-04
"703247569","possum",0.775615838682819,2.94,1e-04
"703247569","beaver",0.583069782221145,3.61,1e-04
"703247569","bird",0.519353937700358,4.63,0.25
"703247569","eagle",0.785398462736911,4.13,1e-04
"703247569","tiger",0.686427119250048,4.3,1e-04
"703247569","leopard",0.656725740264049,3.59,1e-04
"703247569","lion",0.705601983591178,4.25,1e-04
"703247569","elephant",0.728969545253342,4.08,0.4286
"703247569","skunk",0.505572573373835,3.1,1e-04
"703247569","moose",0.772544082708644,3.61,1e-04
"703247569","goose",0.645465024939713,3.84,0.6667
"703247569","turkey",0.600528715366616,4.56,1e-04
"717306362","dolphin",1e-04,3.67,1e-04
"717306362","killer",0.620840179270563,4.47,0.1667
"717306362","whale",0.655033614167077,3.98,0.25
"717306362","shark",0.787073988604399,4.1,1e-04
"717306362","fish",0.720374315448106,4.9,0.1667
"717306362","penguin",0.483234529109833,3.78,1e-04
"717306362","zebra",0.629745294967822,3.4,1e-04
"717306362","elephant",0.614851494555523,4.08,0.1429
"717306362","alligator",0.567605644142817,3.32,0.2857
"717306362","lizard",0.717189016949281,3.63,1e-04
"717306362","lynx",0.6961176306779,3.06,1e-04
"717306362","tiger",0.645946950842729,4.3,1e-04
"717306362","leopard",0.656725740264049,3.59,1e-04
"717306362","jaguar",0.638852328894304,3.51,1e-04
"717306362","dog",0.543046969302268,5.1,0.1667
"717306362","cat",0.872404996666197,4.78,1e-04
"717306362","parrot",0.693889738917723,3.49,0.2857
"717306362","horse",0.397053638500237,4.76,1e-04
"207817079","panther",1e-04,3.65,1e-04
"207817079","tiger",0.805070525891469,4.3,0.2
"207817079","lynx",0.645946950842729,3.06,1e-04
"207817079","dog",0.678691012488405,5.1,1e-04
"207817079","shepherd",0.589761920148886,3.9,1e-04
"207817079","pigeon",0.582175915078459,3.61,1e-04
"207817079","falcon",0.771482897730661,3.74,0.3333
"207817079","eagle",0.669108699032355,4.13,0.1667
"207817079","fox",0.653282164024904,4.66,1e-04
"207817079","wolf",0.774726130321703,4.35,1e-04
"207817079","bear",0.518827156049092,4.71,1e-04
"207817079","buffalo",0.355542315440472,4.14,1e-04
"207817079","foal",0.544271481318667,2.83,0.3333
"207817079","polar",0.318591554390034,3.96,0.5
"207817079","penguin",0.509478082787241,3.78,0.1429
"207817079","kitten",0.306325842264728,3.64,0.2857
"691038073","penguin",1e-04,3.78,1e-04
"691038073","elephant",0.46118707664194,4.08,0.2857
"691038073","zebra",0.614851494555523,3.4,0.1429
"691038073","stork",0.417216949379854,2.88,1e-04
"691038073","frog",0.755820581729538,3.89,0.25
"691038073","dog",0.680940888931715,5.1,0.1667
"691038073","cat",0.872404996666197,4.78,1e-04
"691038073","bird",0.705324650624929,4.63,1e-04
"691038073","pigeon",0.718611098764154,3.61,1e-04
"691038073","gull",0.569255240266258,3,1e-04
"691038073","pig",0.443060116188475,4.14,0.2
"691038073","cow",0.70970562794653,4.14,1e-04
"691038073","horse",0.721482624122863,4.76,1e-04
"691038073","possum",0.530973435609637,2.94,1e-04
"691038073","squirrel",0.775615838682819,3.69,1e-04
"691038073","mouse",0.750886375026775,4.31,1e-04
"691038073","skunk",0.721424536452942,3.1,1e-04
"691038073","possum",0.806974154431821,2.94,1e-04
"691038073","fox",0.68668013235418,4.66,0.2
"691038073","bear",0.516408805045094,4.71,1e-04
"691038073","lion",0.491521798382705,4.25,1e-04
"691038073","tiger",0.826969403845674,4.3,0.25
"691038073","panther",0.805070525891469,3.65,0.2
"691038073","cougar",0.518171044761218,3.38,0.2
"691038073","moose",0.50752077849385,3.61,0.25
"691038073","caribou",0.68584097442766,2.97,1e-04
"691038073","deer",0.722021018067976,4.12,0.1667
"622425100","cat",1e-04,4.78,1e-04
"622425100","dog",0.872404996666197,5.1,1e-04
"622425100","fish",0.549177281728281,4.9,0.1667
"622425100","turtle",0.625523157359019,3.91,1e-04
"622425100","bird",0.597408302511553,4.63,0.2
"622425100","alligator",0.646088524785856,3.32,1e-04
"622425100","tiger",0.733669932918761,4.3,0.2857
"622425100","lion",0.826969403845674,4.25,0.25
"622425100","monkey",0.592483661754413,4.07,1e-04
"622425100","zebra",0.511932527995117,3.4,1e-04
"622425100","elephant",0.614851494555523,4.08,0.1429
"622425100","snake",0.663154796428704,4.23,1e-04
"622425100","frog",0.72205342248711,3.89,1e-04
"622425100","worm",0.597417037136414,3.77,1e-04
"622425100","bear",0.491849594119412,4.71,1e-04
"622425100","wolf",0.518827156049092,4.35,1e-04
"622425100","kangaroo",0.667930127884593,3.5,1e-04
"622425100","jellyfish",0.468919536407415,3.25,0.1429
"329415851","deer",1e-04,4.12,1e-04
"329415851","possum",0.572647699839825,2.94,1e-04
"329415851","squirrel",0.775615838682819,3.69,1e-04
"329415851","possum",0.775615838682819,2.94,1e-04
"329415851","dog",0.60448737345562,5.1,1e-04
"329415851","cat",0.872404996666197,4.78,1e-04
"329415851","rabbit",0.746047789163682,4.05,0.4
"329415851","zebra",0.537990408437128,3.4,1e-04
"329415851","tiger",0.619705500522284,4.3,1e-04
"329415851","lion",0.826969403845674,4.25,0.25
"329415851","leopard",0.705601983591178,3.59,1e-04
"329415851","antelope",0.595199443867983,3.08,0.2857
"329415851","cougar",0.48968618631028,3.38,1e-04
"329415851","bear",0.439727181309882,4.71,1e-04
"329415851","polar",0.197436956172773,3.96,0.2
"329415851","wolf",0.250672101852286,4.35,0.25
"329415851","sheep",0.664061074467197,4.19,1e-04
"329415851","goat",0.727304572701236,4.02,1e-04
"329415851","cow",0.766211207109545,4.14,1e-04
"329415851","horse",0.721482624122863,4.76,1e-04
"934821408","lion",1e-04,4.25,1e-04
"934821408","tiger",0.826969403845674,4.3,0.25
"934821408","zebra",0.619705500522284,3.4,1e-04
"934821408","monkey",0.511932527995117,4.07,1e-04
"934821408","parrot",0.729635651336324,3.49,0.1429
"934821408","goat",0.591338276572235,4.02,1e-04
"646817133","chicken",1e-04,4.63,1e-04
"646817133","goat",0.708538834623447,4.02,1e-04
"646817133","rhinoceros",0.703339476376622,2.85,1e-04
"646817133","cow",0.607161855993275,4.14,1e-04
"646817133","horse",0.721482624122863,4.76,1e-04
"646817133","cat",0.457142632061586,4.78,1e-04
"646817133","dog",0.872404996666197,5.1,1e-04
"646817133","elephant",0.725879762933414,4.08,0.1429
"646817133","zebra",0.614851494555523,3.4,0.1429
"646817133","lion",0.629737196976938,4.25,1e-04
"646817133","bird",0.619927747772063,4.63,1e-04
"646817133","bear",0.396334217415638,4.71,0.2
"646817133","polar",0.197436956172773,3.96,0.2
"808413379","ant",1e-04,3.86,1e-04
"808413379","sloth",0.386023864695961,3.1,0.5
"808413379","zebra",0.274800880822269,3.4,1e-04
"808413379","elephant",0.614851494555523,4.08,0.1429
"808413379","lion",0.728969545253342,4.25,0.4286
"808413379","tiger",0.826969403845674,4.3,0.25
"808413379","dog",0.750410492615786,5.1,1e-04
"808413379","cat",0.872404996666197,4.78,1e-04
"808413379","fish",0.58930205891805,4.9,1e-04
"808413379","monkey",0.503200099738266,4.07,1e-04
"808413379","hippopotamus",0.542051080419993,2.56,1e-04
"808413379","rhinoceros",0.734933771680016,2.85,1e-04
"808413379","ape",0.450846394824276,3.48,1e-04
"808413379","shark",0.450864438534641,4.1,1e-04
"808413379","dolphin",0.555540114008252,3.67,0.1667
"808413379","seal",0.488814687900822,4.3,0.1667
"808413379","polar",0.299207711395011,3.96,0.25
"808413379","bear",0.197436956172773,4.71,0.2
"808413379","bird",0.396334217415638,4.63,0.2
"808413379","crane",0.554616604768989,3.92,1e-04
"808413379","swan",0.346262400179549,3.84,0.25
"808413379","pigeon",0.49670745300796,3.61,0.2
"808413379","insect",0.612435636891369,3.76,0.1
"446923901","tiger",1e-04,4.3,1e-04
"446923901","lion",0.826969403845674,4.25,0.25
"446923901","elephant",0.728969545253342,4.08,0.4286
"446923901","stallion",0.686023529469677,3.24,0.1429
"446923901","dolphin",0.599302396578766,3.67,0.4286
"446923901","crayfish",0.547221963667865,2.85,0.1667
"446923901","penguin",0.509270148858914,3.78,1e-04
"446923901","monkey",0.248647106839089,4.07,0.1429
"446923901","shark",0.449120140635911,4.1,0.2
"446923901","whale",0.787073988604399,3.98,1e-04
"446923901","triggerfish",0.710575797382299,1.64,1e-04
"076268972","frog",1e-04,3.89,1e-04
"076268972","horse",0.406690495420092,4.76,1e-04
"076268972","tiger",0.379641040672172,4.3,1e-04
"076268972","lion",0.826969403845674,4.25,0.25
"076268972","fish",0.546999901738809,4.9,1e-04
"076268972","stallion",0.492258127824582,3.24,0.1429
"076268972","hippopotamus",0.653548736019304,2.56,1e-04
"076268972","dolphin",0.615654253054222,3.67,1e-04
"076268972","shark",0.555540114008252,4.1,0.1667
"076268972","fish",0.720374315448106,4.9,0.1667
"076268972","zebra",0.539576318547391,3.4,1e-04
"076268972","gazelle",0.456115097834367,2.87,1e-04
"076268972","tiger",0.347411969831863,4.3,1e-04
"076268972","alligator",0.733669932918761,3.32,0.2857
"076268972","crocodile",0.696617549034012,3.49,1e-04
"076268972","zebra",0.557187972336039,3.4,1e-04
"076268972","elephant",0.614851494555523,4.08,0.1429
"444854330","dog",1e-04,5.1,1e-04
"444854330","cat",0.872404996666197,4.78,1e-04
"444854330","chicken",0.610994666814267,4.63,0.2
"444854330","rooster",0.565270190386699,3.31,1e-04
"444854330","pig",0.711794518877054,4.14,1e-04
"444854330","bird",0.556635656844921,4.63,1e-04
"444854330","horse",0.409727856364041,4.76,1e-04
"444854330","cow",0.721482624122863,4.14,1e-04
"444854330","zebra",0.420921393726934,3.4,1e-04
"444854330","leopard",0.559087404724634,3.59,1e-04
"444854330","bear",0.442330252129799,4.71,1e-04
"444854330","walrus",0.425731312787881,2.98,0.1667
"444854330","seal",0.598104444670314,4.3,0.1667
"444854330","dolphin",0.488814687900822,3.67,0.1667
"444854330","zebra",0.548632099718072,3.4,0.1667
"444854330","elephant",0.614851494555523,4.08,0.1429
"444854330","monkey",0.615212194564928,4.07,1e-04
"444854330","spider",0.517482946193994,4.25,1e-04
"444854330","snake",0.721122008118313,4.23,0.1111
"721617311","elephant",1e-04,4.08,1e-04
"721617311","zebra",0.614851494555523,3.4,0.1429
"721617311","bird",0.537357968717481,4.63,1e-04
"721617311","dog",0.660441558259371,5.1,1e-04
"721617311","cat",0.872404996666197,4.78,1e-04
"721617311","fish",0.58930205891805,4.9,1e-04
"721617311","lion",0.546999901738809,4.25,1e-04
"721617311","tiger",0.826969403845674,4.3,0.25
"721617311","deer",0.67929124871122,4.12,1e-04
"721617311","hippopotamus",0.680778247836055,2.56,0.25
"737589046","horse",1e-04,4.76,1e-04
"737589046","wolf",0.598226540408247,4.35,1e-04
"737589046","dog",0.793857724003425,5.1,0.1667
"737589046","cow",0.692382180418015,4.14,1e-04
"737589046","hyena",0.392864042201927,2.8,1e-04
"737589046","lion",0.638741463131364,4.25,0.2
"737589046","tiger",0.826969403845674,4.3,0.25
"737589046","bear",0.395395928092776,4.71,1e-04
"737589046","leopard",0.442330252129799,3.59,1e-04
"737589046","walrus",0.683639000225271,2.98,0.1667
"737589046","seal",0.598104444670314,4.3,0.1667
"737589046","polar",0.299207711395011,3.96,0.25
"737589046","porcupine",0.468525155839228,2.88,0.1111
"737589046","horse",0.271717594087828,4.76,0.2222
"737589046","bull",0.610748494124152,4.34,1e-04
"737589046","oxen",0.57693105143899,2.9,1e-04
"527814045","dog",1e-04,5.1,1e-04
"527814045","cat",0.872404996666197,4.78,1e-04
"527814045","bird",0.705324650624929,4.63,1e-04
"527814045","pig",0.556635656844921,4.14,1e-04
"527814045","elephant",0.560210254041179,4.08,1e-04
"527814045","zebra",0.614851494555523,3.4,0.1429
"527814045","alligator",0.648384523601797,3.32,1e-04
"527814045","snake",0.698048614554185,4.23,1e-04
"527814045","frog",0.72205342248711,3.89,1e-04
"527814045","fish",0.534877393506044,4.9,1e-04
"527814045","woodchuck",0.424650548460093,2.3,1e-04
"527814045","boar",0.649191215766353,3.3,1e-04
"527814045","lion",0.767729467488081,4.25,1e-04
"527814045","tiger",0.826969403845674,4.3,0.25
"527814045","wolf",0.791046625614896,4.35,1e-04
"527814045","coyote",0.771495846054345,3.36,1e-04
"527814045","chicken",0.436517392127328,4.63,1e-04
"527814045","rooster",0.565270190386699,3.31,1e-04
"527814045","bunny",0.738787285499325,3.88,1e-04
"476404525","cat",1e-04,4.78,1e-04
"476404525","dog",0.872404996666197,5.1,1e-04
"476404525","dolphin",0.543787331012629,3.67,1e-04
"476404525","shark",0.555540114008252,4.1,0.1667
"476404525","alligator",0.680954385350512,3.32,1e-04
"476404525","crocodile",0.696617549034012,3.49,1e-04
"476404525","bird",0.572854924610527,4.63,0.125
"476404525","bear",0.396334217415638,4.71,0.2
"476404525","coyote",0.47939148160283,3.36,1e-04
"476404525","wolf",0.771495846054345,4.35,1e-04
"476404525","fish",0.471368195659274,4.9,1e-04
"476404525","snail",0.66088060736013,3.67,0.1667
"476404525","foal",0.586669719132275,2.83,0.25
"476404525","bear",0.606827130987412,4.71,1e-04
"476404525","grizzly",0.494883218410964,3.28,1e-04
"476404525","hyena",0.567160686576443,2.8,1e-04
"476404525","snake",0.653079882524832,4.23,1e-04
"476404525","frog",0.72205342248711,3.89,1e-04
"476404525","toad",0.77603634610681,3.34,1e-04
"476404525","lion",0.691377588373099,4.25,1e-04
"476404525","leopard",0.705601983591178,3.59,1e-04
"264341145","lion",1e-04,4.25,1e-04
"264341145","bear",0.491521798382705,4.71,0.0833
"264341145","lion",0.491521798382705,4.25,0.0833
"264341145","cat",0.673781646624969,4.78,0.25
"264341145","dog",0.872404996666197,5.1,1e-04
"264341145","lizard",0.695951680847471,3.63,1e-04
"264341145","bird",0.668938799967894,4.63,1e-04
"264341145","falcon",0.622079216768793,3.74,1e-04
"264341145","pelican",0.56475107906296,3.07,0.5714
"264341145","boar",0.44670009792605,3.3,1e-04
"264341145","pig",0.628830406790617,4.14,0.1429
"264341145","horse",0.584131450328295,4.76,1e-04
"264341145","chicken",0.376648989172677,4.63,1e-04
"264341145","hog",0.570209984540159,3.57,1e-04
"264341145","lion",0.569389157748146,4.25,1e-04
"264341145","duck",0.564983251862486,4.21,0.0833
