Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAP-671,corn,0.44436729024669763,4.19,0.1
CAP-671,potatoes,0.6206170823345443,4.09,0.0001
CAP-671,sprouts,0.6412178220043451,3.23,0.0001
CAP-671,fruit,0.5635473936131715,4.57,0.1111
CAP-671,burger,0.056521410906468006,4.07,0.0001
CAP-671,dessert,0.18466202871461945,3.83,0.0001
CAP-671,pie,0.6419790125005231,4.19,0.0001
CAS-674,breakfast,0.0001,4.61,0.0001
CAS-674,water,0.28228967213855405,5.52,0.1667
CAS-674,steak,0.5632780284452451,3.97,0.0001
CAS-674,apple,0.4925018405217876,4.76,0.0001
CAS-674,orange,0.4837535739673018,4.62,0.2
CAS-674,pear,0.4629323537705553,3.47,0.0001
CAS-674,strawberries,0.664770369380254,3.54,0.1111
CAS-674,grapes,0.730822322039316,3.73,0.1111
CAS-674,salad,0.6055173784827707,4.15,0.0001
CAS-674,tomato,0.7985277254585029,3.85,0.0001
CAS-674,soda,0.7261392258627613,4.04,0.0001
CAS-674,rolls,0.4744941933737129,4.23,0.25
CAS-674,pancakes,0.3543064431133742,3.59,0.0001
CAS-674,bacon,0.5706466256001338,4.15,0.1429
CAS-674,eggs,0.4320981516039203,4.5,0.0001
CAS-674,sausage,0.5510340619308117,3.8,0.2857
CAS-674,lobster,0.7005425769690318,3.65,0.1429
CAS-674,crab,0.6704930789940746,3.76,0.0001
CAS-674,burger,0.20558439510731485,4.07,0.1429
CAS-674,cereals,0.2156900910476992,3.2,0.0001
CAS-674,snack,0.47552636617206234,3.9,0.0001
CAS-674,milk,0.4538547838091509,4.66,0.0001
CAS-674,noodles,0.605914120153052,3.7,0.125
CAS-674,electrolyte,0.5897749238518818,3.07,0.0001
CAS-674,sausage,0.40825355734315105,3.8,0.1429
CAS-674,dessert,0.6383186943710187,3.83,0.0001
CAS-674,pie,0.6419790125005231,4.19,0.0001
CAS-674,snack,0.49846393316783844,3.9,0.2222
CAS-674,milk,0.4538547838091509,4.66,0.0001
CAS-674,noodles,0.605914120153052,3.7,0.125
CAS-674,breakfast,0.48007456272386384,4.61,0.0001
CAS-674,milk,0.36391049428948596,4.66,0.1429
CAV-678,apple,0.0001,4.76,0.0001
CAV-678,orange,0.4837535739673018,4.62,0.2
CAV-678,water,0.25085053154806825,5.52,0.0001
CAV-678,beer,0.5600792407292065,4.7,0.0001
CAV-678,chicken,0.43803908614001785,4.63,0.2
CAV-678,watermelon,0.3981755471112123,3.35,0.2222
CAV-678,orange,0.2953405109091287,4.62,0.2222
CAV-678,grapes,0.4740461920595793,3.73,0.2
CAV-678,steak,0.4680531598803135,3.97,0.2
CAV-678,ribs,0.5033413305547454,3.8,0.0001
CAV-678,sprouts,0.47374996711925066,3.23,0.1429
CAV-678,sprite,0.5398974035460764,3.19,0.0001
CAV-678,rice,0.34392588557371484,4.55,0.4
CAV-678,noodles,0.7745832799461078,3.7,0.0001
CAV-678,soda,0.7056152331500177,4.04,0.1429
CAV-678,pepper,0.5331100804347174,4.14,0.1111
CAV-678,sausage,0.5849588571140037,3.8,0.0001
CAV-678,dessert,0.6383186943710187,3.83,0.0001
CAV-678,casserole,0.7711161304462073,3.07,0.1429
CAV-678,meat,0.673215748116832,4.63,0.125
CAV-678,soda,0.5599530243945008,4.04,0.1111
CAV-678,pork,0.6767181931920638,4.03,0.0001
CAV-678,beef,0.8208900149067428,4.29,0.0001
CAV-678,cabbage,0.6175949502383491,3.55,0.125
CAV-678,noodles,0.7529438578341084,3.7,0.125
CAY-681,juice,0.0001,4.36,0.0001
CAY-681,apples,0.6437908739189935,3.96,0.1429
CAY-681,bananas,0.6860890777585078,3.7,0.2857
CAY-681,peaches,0.7444924921681872,3.5,0.2857
CAY-681,oranges,0.7871665769851043,3.52,0.2857
CAY-681,sprite,0.412145815747917,3.19,0.0001
CAY-681,wrap,0.30403219398273174,4.2,0.0001
CAY-681,milk,0.3840205873626874,4.66,0.0001
CAY-681,water,0.544130918150293,5.52,0.2857
CAY-681,juice,0.5722424760110304,4.36,0.0001
CAY-681,bread,0.48971007284167056,4.5,0.1429
CAY-681,sandwiches,0.6494543750088094,3.77,0.1111
CAY-681,bologna,0.2527380748539828,3.25,0.0001
CAY-681,turkey,0.23908307001829454,4.56,0.1667
CAY-681,chicken,0.470451950000219,4.63,0.1429
CAY-681,beef,0.7149751978449694,4.29,0.0001
CAY-681,cereals,0.4683744748255776,3.2,0.0001
CAY-681,chocolate,0.5205649747262873,4.49,0.0714
CAY-681,juice,0.584643348673,4.36,0.0714
CAY-681,pepper,0.7177552248553843,4.14,0.1429
CAY-681,dumpling,0.565401440884733,2.67,0.1111
CAY-681,potatoes,0.6509555909077256,4.09,0.0909
CAY-681,breakfast,0.4049935538840679,4.61,0.2222
CAY-681,juice,0.22395297166240857,4.36,0.1429
CAY-681,potatoes,0.5884564675252316,4.09,0.1818
CAY-681,chicken,0.7004107710992923,4.63,0.2727
CAY-681,soda,0.525988480909978,4.04,0.1111
CAY-681,pie,0.5509353240322172,4.19,0.1111
CAY-681,pastry,0.5896525264279475,3.53,0.25
CAY-681,potatoes,0.654085938797912,4.09,0.1818
CAY-681,wrap,0.49548589462771164,4.2,0.1111
CAY-681,soda,0.40030721257948154,4.04,0.1111
CAY-681,dairy,0.3993070883905824,4.09,0.1111
CAY-681,wrap,0.3418955086379657,4.2,0.1429
CAY-681,juice,0.5149652304959847,4.36,0.0001
CAY-681,breakfast,0.22395297166240857,4.61,0.1429
CBD-686,cake,0.0001,4.53,0.0001
CBD-686,candy,0.6579714018947089,4.29,0.1111
CBD-686,chocolate,0.5787846342821037,4.49,0.0588
CBD-686,strawberries,0.5760481554055883,3.54,0.1111
CBD-686,pop,0.4815106039807806,4.87,0.0001
CBD-686,cake,0.45356702122568016,4.53,0.0001
CBD-686,chocolate,0.6609638506809152,4.49,0.1176
CBD-686,coke,0.45379893513611713,4.08,0.0001
CBD-686,chocolate,0.45379893513611713,4.49,0.0001
CBD-686,fruit,0.45265886238121356,4.57,0.1765
CBD-686,candy,0.41833891029125336,4.29,0.2
CBD-686,cake,0.6579714018947089,4.53,0.1111
CBD-686,dessert,0.7242054440377869,3.83,0.0001
CBD-686,cake,0.7242054440377869,4.53,0.0001
CBD-686,soda,0.5307961021869548,4.04,0.0001
CBD-686,pie,0.5509353240322172,4.19,0.3333
CBD-686,beef,0.6682818828858732,4.29,0.0833
CBD-686,cake,0.5970482698804418,4.53,0.1667
CBF-691,sprouts,0.0001,3.23,0.0001
CBF-691,chicken,0.5559579187059784,4.63,0.2857
CBF-691,milk,0.5208641356235739,4.66,0.1429
CBF-691,lemon,0.5953437380153397,4.1,0.1429
CBF-691,orange,0.5010034599586353,4.62,0.2
CBF-691,cheese,0.435182224357463,4.57,0.0001
CBF-691,sprite,0.3114796288060979,3.19,0.0001
CBF-691,coke,0.10725988075352944,4.08,0.0001
CBF-691,macaroni,0.61897705775077,3.11,0.25
CBF-691,celery,0.7704526527316825,3.32,0.2857
CBF-691,carrots,0.8867109112420746,3.63,0.0001
CBF-691,tomatoes,0.8851560132999343,3.9,0.1429
CBF-691,bread,0.5487454863895883,4.5,0.0001
CBF-691,peppers,0.5536955156210098,3.66,0.0001
CBF-691,onions,0.8292942590300622,3.78,0.1667
CBF-691,bacon,0.6271479515380233,4.15,0.3333
CBF-691,eggs,0.4320981516039203,4.5,0.0001
CBF-691,icing,0.6583202050947202,3.49,0.0001
CBF-691,cake,0.6904818897896051,4.53,0.0001
CBF-691,pie,0.7055182798480953,4.19,0.1111
CBF-691,cherries,0.5192557163398219,3.27,0.0001
CBF-691,grapes,0.6589074395733373,3.73,0.0001
CBF-691,bananas,0.675035849808262,3.7,0.0001
CBF-691,pepper,0.6001529107020315,4.14,0.0001
CBF-691,soda,0.5331100804347174,4.04,0.6
CBF-691,juice,0.5410305633337107,4.36,0.1429
CBF-691,soda,0.5410305633337107,4.04,0.1429
CBF-691,juice,0.5410305633337107,4.36,0.1429
CBF-691,soda,0.5410305633337107,4.04,0.1429
CBH-693,juice,0.0001,4.36,0.0001
CBH-693,sprouts,0.5693114859709,3.23,0.125
CBH-693,water,0.4409237913708869,5.52,0.0001
CBH-693,apple,0.3070818670538793,4.76,0.0001
CBH-693,oranges,0.5970176895847924,3.52,0.1429
CBH-693,soda,0.6025781718105148,4.04,0.0001
CBH-693,grapes,0.4640360452453228,3.73,0.2
CBH-693,candy,0.47275404160318923,4.29,0.0001
CBH-693,steak,0.5056314452328915,3.97,0.0001
CBH-693,chicken,0.7065407148754478,4.63,0.1429
CBH-693,pomegranate,0.37314358998930053,2.93,0.0001
CBH-693,carrots,0.4718711751408149,3.63,0.1
CBH-693,turkey,0.42391188511565825,4.56,0.0001
CBH-693,ham,0.4437674790055123,4.12,0.0001
CBH-693,wraps,0.40176390162257214,3.57,0.25
CBH-693,lettuce,0.5639029083599095,3.56,0.2
CBH-693,tomatoes,0.8443125267080899,3.9,0.1429
CBH-693,spinach,0.9097958658425447,3.48,0.0001
CBH-693,jelly,0.7296446347604356,3.77,0.0001
CBH-693,bread,0.5524641003119807,4.5,0.0001
CBH-693,butter,0.6606469493917535,4.4,0.1111
CBH-693,meal,0.5250275270302478,4.48,0.1429
CBH-693,electrolyte,0.2286862613345948,3.07,0.0001
CBH-693,breakfast,0.18577671737480872,4.61,0.0833
CBH-693,fruit,0.2654861127731789,4.57,0.25
CBH-693,juice,0.5825900136409514,4.36,0.2222
CBH-693,bread,0.48971007284167056,4.5,0.1111
CBH-693,dessert,0.5583448386773205,3.83,0.1111
CBH-693,juice,0.5960444786902215,4.36,0.0001
CBH-693,peanuts,0.4974071510824767,3.52,0.1111
CBH-693,electrolyte,0.42677019221471624,3.07,0.1111
CBH-693,wrap,0.33488031052298495,4.2,0.0001
CBJ-697,apple,0.0001,4.76,0.0001
CBJ-697,banana,0.5813617436210843,4.0,0.1667
CBJ-697,orange,0.5795918712120748,4.62,0.1667
CBJ-697,chicken,0.38444537340899987,4.63,0.0001
CBJ-697,milk,0.5208641356235739,4.66,0.1429
CBJ-697,soda,0.5755230830867705,4.04,0.0001
CBJ-697,lemonade,0.7099734509425806,3.44,0.1429
CBJ-697,meat,0.6156612751223578,4.63,0.125
CBJ-697,eggs,0.581923022706392,4.5,0.0001
CBJ-697,sausage,0.5510340619308117,3.8,0.2857
CBJ-697,salad,0.6739181250529667,4.15,0.0001
CBJ-697,milk,0.6072121843718876,4.66,0.0001
CBJ-697,bread,0.552125918261476,4.5,0.1111
CBJ-697,candy,0.515362743274158,4.29,0.0001
CBJ-697,ham,0.5443738756356814,4.12,0.2
CBJ-697,fish,0.4929953938418996,4.9,0.0001
CBJ-697,burger,0.16408461085706694,4.07,0.0001
CBJ-697,tea,0.20543465508854286,4.73,0.0001
CBJ-697,juice,0.4272801942475022,4.36,0.0001
CBJ-697,noodles,0.7243283786518686,3.7,0.125
CBL-698,pastry,0.0001,3.53,0.0001
CBL-698,pie,0.5896525264279475,4.19,0.1429
CBL-698,sandwich,0.5226436074225568,4.13,0.0833
CBL-698,chips,0.4231746913658865,4.21,0.1667
CBL-698,soda,0.45245133775306634,4.04,0.4
CBL-698,sprite,0.27368734552851737,3.19,0.0001
CBL-698,coke,0.10725988075352944,4.08,0.0001
CBL-698,turkey,0.316114122503506,4.56,0.125
CBL-698,gravy,0.44572564650221413,3.48,0.2
CBL-698,beans,0.7875982994811647,4.14,0.0001
CBL-698,bacon,0.7040343750068535,4.15,0.2
CBL-698,water,0.32601728799048635,5.52,0.0001
CBL-698,sugar,0.4866043376124587,4.68,0.25
CBL-698,salt,0.6668392036917683,4.6,0.0001
CBL-698,pepper,0.7743250343645005,4.14,0.0001
CBL-698,chicken,0.634171246461064,4.63,0.0001
CBL-698,sauce,0.7040233078426561,4.3,0.0001
CBL-698,nuts,0.48077385255490235,4.3,0.1818
CBL-698,beverage,0.4598396527362022,3.69,0.0001
CBL-698,potatoes,0.567319745119074,4.09,0.0909
CBL-698,pie,0.6167143919666699,4.19,0.1818
CBM-702,cereals,0.0001,3.2,0.0001
CBM-702,chocolate,0.5205649747262873,4.49,0.1429
CBM-702,apples,0.531559860884299,3.96,0.1667
CBM-702,candy,0.547338414233094,4.29,0.2
CBM-702,soda,0.39528596963641005,4.04,0.2
CBM-702,water,0.6107987570444227,5.52,0.0001
CBM-702,juice,0.5722424760110304,4.36,0.0001
CBM-702,sweets,0.51451438687345,3.62,0.125
CBM-702,meats,0.6615413081726521,3.48,0.6
CBM-702,dairy,0.4531964824222383,4.09,0.0001
CBM-702,fruits,0.3398655831621389,4.07,0.0001
CBM-702,apples,0.6285381062699178,3.96,0.0001
CBM-702,bananas,0.6860890777585078,3.7,0.2857
CBM-702,onions,0.6727186897498716,3.78,0.2857
CBM-702,oatmeal,0.7170787862624505,3.37,0.0001
CBM-702,corn,0.5773276633952054,4.19,0.0001
CBM-702,celery,0.5453941406165089,3.32,0.0001
CBM-702,onions,0.8247088942753622,3.78,0.0001
CBM-702,milk,0.5398444809568038,4.66,0.0001
CBM-702,cheese,0.6400554800814957,4.57,0.0001
CBM-702,toast,0.6076884476008193,3.96,0.1111
CBM-702,breakfast,0.6022637595874134,4.61,0.0001
CBM-702,beans,0.3844568762600369,4.14,0.125
CBM-702,peppers,0.7426859297663873,3.66,0.5556
CBM-702,pie,0.6369688413896647,4.19,0.1111
CBM-702,spices,0.5542617280949526,3.55,0.125
CBM-702,vegetable,0.6476659010544334,3.94,0.0001
CBM-702,breakfast,0.17641296580681343,4.61,0.0001
CBP-707,juice,0.0001,4.36,0.0001
CBP-707,potato,0.6872314042180054,4.11,0.0001
CBP-707,wrap,0.5656910475071588,4.2,0.0001
CBP-707,cheese,0.3824770615760251,4.57,0.2
CBP-707,pickles,0.6509861599698169,3.48,0.0001
CBP-707,cheese,0.6509861599698169,4.57,0.0001
CBP-707,water,0.39463453980224183,5.52,0.1429
CBP-707,tea,0.39476392723017817,4.73,0.2
CBP-707,cake,0.5636122412293483,4.53,0.0001
CBP-707,apples,0.6623993448997346,3.96,0.1111
CBP-707,bananas,0.6860890777585078,3.7,0.2857
CBP-707,oranges,0.7473225823076384,3.52,0.4286
CBP-707,vegetable,0.5428916655099267,3.94,0.0001
CBP-707,beef,0.4980474366393056,4.29,0.0001
CBP-707,ham,0.7066668780286239,4.12,0.0001
CBP-707,turkey,0.4437674790055123,4.56,0.0001
CBP-707,peas,0.4570525134943181,3.65,0.0001
CBP-707,carrots,0.7977472319401119,3.63,0.0001
CBP-707,corn,0.6429560315395215,4.19,0.3333
CBP-707,chicken,0.46646200997288867,4.63,0.0001
CBP-707,biscuits,0.646751845910551,3.6,0.0001
CBP-707,coke,0.4955486844958694,4.08,0.125
CBP-707,sprite,0.10725988075352944,3.19,0.0001
CBP-707,fried,0.35874403125412724,4.06,0.4
CBP-707,burger,0.1467058569854427,4.07,0.0001
CBP-707,beverage,0.24460875800314485,3.69,0.0001
CBP-707,macaroni,0.6680073469084735,3.11,0.1538
CBP-707,potatoes,0.6895928680212542,4.09,0.2308
CBP-707,juice,0.5884564675252316,4.36,0.0909
CBP-707,soda,0.5410305633337107,4.04,0.1429
CBP-707,pie,0.5509353240322172,4.19,0.4
CBP-707,wrap,0.4318579295630973,4.2,0.0001
CBS-711,juice,0.0001,4.36,0.0001
CBS-711,sage,0.3501850168117895,3.83,0.2857
CBS-711,burger,0.10647704615035836,4.07,0.0001
CBS-711,soup,0.17571384647643207,4.15,0.0769
CBS-711,fat,0.483441762651287,4.85,0.0769
CBS-711,water,0.3283290897117188,5.52,0.25
CBS-711,pop,0.3076427811995045,4.87,0.0001
CBS-711,soup,0.2791534697188267,4.15,0.0769
CBS-711,coke,0.40621979557592747,4.08,0.0769
CBS-711,water,0.3169729937678647,5.52,0.0001
CBS-711,toast,0.4221276990980518,3.96,0.1111
CBS-711,pancakes,0.564593064960123,3.59,0.2222
CBS-711,juice,0.5294761983052715,4.36,0.1429
CBS-711,burger,0.10686884732390434,4.07,0.125
CBS-711,sandwich,0.22821841749088279,4.13,0.1875
CBS-711,pie,0.5226436074225568,4.19,0.25
CBS-711,breakfast,0.5083517736372772,4.61,0.0001
CBW-715,beans,0.0001,4.14,0.0001
CBW-715,sprouts,0.644086535312511,3.23,0.25
CBW-715,candy,0.4785871438564845,4.29,0.1111
CBW-715,cauliflower,0.5938196506512813,3.2,0.1111
CBW-715,toast,0.651382040162502,3.96,0.0001
CBW-715,butter,0.6294093916931345,4.4,0.1111
CBW-715,cheese,0.657230591797632,4.57,0.1429
CBW-715,crackers,0.7385063014950106,3.45,0.0001
CBW-715,fish,0.565565688257823,4.9,0.0001
CBW-715,lobster,0.648117249053466,3.65,0.0001
CBW-715,crab,0.6704930789940746,3.76,0.0001
CBW-715,bread,0.42428404213129045,4.5,0.1111
CBW-715,shrimp,0.5792565472875407,3.79,0.0001
CBW-715,lettuce,0.710726783550194,3.56,0.0001
CBW-715,carrots,0.8662930513741571,3.63,0.3333
CBW-715,beans,0.7960591624451021,4.14,0.125
CBW-715,macaroni,0.7291640719211702,3.11,0.2222
CBW-715,dessert,0.7306292443379049,3.83,0.2222
CBW-715,sausage,0.6383186943710187,3.8,0.0001
CBW-715,pie,0.680276008802413,4.19,0.1429
CBW-715,fish,0.5030399526751157,4.9,0.2
CCB-720,bread,0.0001,4.5,0.0001
CCB-720,berries,0.47051293282061224,3.57,0.1
CCB-720,sprouts,0.6343533288789772,3.23,0.25
CCB-720,coke,0.4434735536548211,4.08,0.25
CCB-720,strawberries,0.31201734380196755,3.54,0.0001
CCB-720,bananas,0.7576988315081331,3.7,0.1111
CCB-720,grapes,0.675035849808262,3.73,0.0001
CCB-720,dessert,0.5589511933757272,3.83,0.1
CCB-720,fruit,0.5589682742842427,4.57,0.1
CCB-720,macaroni,0.47672050495659357,3.11,0.1538
CCB-720,soda,0.6578234379557598,4.04,0.0769
CCB-720,pie,0.5509353240322172,4.19,0.4
CCB-720,dessert,0.6419790125005231,3.83,0.2
CCB-720,beer,0.5954107760986795,4.7,0.0001
CCB-720,beverage,0.6356830891245853,3.69,0.25
CCB-720,bread,0.49663624136893403,4.5,0.1
CCD-722,peppers,0.0001,3.66,0.0001
CCD-722,olives,0.7495482882680156,3.35,0.1111
CCD-722,burger,0.15413252558044066,4.07,0.1111
CCD-722,cereals,0.2156900910476992,3.2,0.125
CCD-722,cherries,0.47888758285760147,3.27,0.4286
CCD-722,fried,0.5499486971297783,4.06,0.2
CCD-722,ketchup,0.8394169013478717,3.46,0.0001
CCD-722,mustard,0.751644800382827,3.69,0.0001
CCD-722,lettuce,0.7391382217030914,3.56,0.1667
CCD-722,onions,0.8627342986775459,3.78,0.1667
CCD-722,pickles,0.8101310655303009,3.48,0.3333
CCD-722,tomatoes,0.7796979744770312,3.9,0.1429
CCD-722,buns,0.8001942978304551,3.39,0.1429
CCD-722,beer,0.6076138921741325,4.7,0.0001
CCD-722,wine,0.7056469859662025,4.74,0.0001
CCD-722,bread,0.5191296398680475,4.5,0.1
CCD-722,cheese,0.6032107766103155,4.57,0.1
CCD-722,ham,0.5889556928990389,4.12,0.0001
CCD-722,turkey,0.4437674790055123,4.56,0.0001
CCD-722,steak,0.39042995691591964,3.97,0.25
CCD-722,lobster,0.7541665994430159,3.65,0.1667
CCD-722,crab,0.6704930789940746,3.76,0.0001
CCD-722,shrimp,0.60085369400536,3.79,0.2
CCD-722,biscuits,0.6152300555232831,3.6,0.0001
CCD-722,cucumbers,0.7444436424731876,3.04,0.25
CCD-722,gravy,0.849276627562569,3.48,0.0001
CCD-722,sausage,0.7130889900476359,3.8,0.1429
CCD-722,beef,0.7336852284420052,4.29,0.0001
CCD-722,ham,0.7066668780286239,4.12,0.0001
CCD-722,mushrooms,0.6585564804757467,3.71,0.1429
CCD-722,onions,0.8204466725773915,3.78,0.2857
CCD-722,peppers,0.8292942590300622,3.66,0.125
CCD-722,water,0.519647132024065,5.52,0.125
CCD-722,sprite,0.35445257500698957,3.19,0.0001
CCD-722,macaroni,0.2838949112828162,3.11,0.0001
CCD-722,potatoes,0.6895928680212542,4.09,0.3636
CCD-722,mayonnaise,0.7149890239999577,3.24,0.2727
CCD-722,pastry,0.7710431130946049,3.53,0.1667
CCD-722,sauce,0.6557351444367663,4.3,0.5
CCD-722,sausage,0.6487214817860875,3.8,0.2857
CCD-722,sauce,0.6487214817860875,4.3,0.2857
CCD-722,chips,0.44027094147121715,4.21,0.3
CCD-722,peppers,0.5834778938368068,3.66,0.0001
CCD-722,rice,0.7215254790076501,4.55,0.0001
CCF-724,juice,0.0001,4.36,0.0001
CCF-724,sprouts,0.5693114859709,3.23,0.125
CCF-724,pepper,0.5752036916893387,4.14,0.0001
CCF-724,macaroni,0.6409107228417523,3.11,0.0001
CCF-724,water,0.4495062522847768,5.52,0.0001
CCF-724,chicken,0.4013351541973904,4.63,0.1429
CCF-724,sprite,0.34730479673666914,3.19,0.0001
CCF-724,ribs,0.31472245940219323,3.8,0.0001
CCF-724,lemonade,0.4052564118314885,3.44,0.0001
CCF-724,cheese,0.5506918654610229,4.57,0.0001
CCF-724,milk,0.6400554800814957,4.66,0.1429
CCF-724,juice,0.5699826037221497,4.36,0.0001
CCF-724,pie,0.513419923579118,4.19,0.1429
CCF-724,beer,0.44608644574143297,4.7,0.1667
CCF-724,soda,0.6744165514467128,4.04,0.0001
CCF-724,tea,0.5712790980335998,4.73,0.1429
CCH-726,juice,0.0001,4.36,0.0001
CCH-726,coffee,0.4111920964966883,4.86,0.0001
CCH-726,milk,0.5100298017346736,4.66,0.0001
CCH-726,apple,0.4039402537492216,4.76,0.1429
CCH-726,pie,0.6199574941324812,4.19,0.0001
CCH-726,cake,0.7055182798480953,4.53,0.0001
CCH-726,banana,0.5885487859033544,4.0,0.3333
CCH-726,water,0.4636340543558294,5.52,0.0001
CCH-726,chocolate,0.4024533075666421,4.49,0.0001
CCH-726,crackers,0.6958550921266174,3.45,0.125
CCH-726,onions,0.8084189816485455,3.78,0.25
CCH-726,garlic,0.8324698569726339,3.92,0.0001
CCH-726,strawberries,0.6653929663879338,3.54,0.1111
CCH-726,cheese,0.5091648648135557,4.57,0.0001
CCH-726,pancakes,0.575744740170835,3.59,0.0001
CCH-726,bacon,0.5706466256001338,4.15,0.1429
CCH-726,eggs,0.4320981516039203,4.5,0.0001
CCH-726,beef,0.5719537050798659,4.29,0.0001
CCH-726,pig,0.5116872997460498,4.14,0.0001
CCH-726,fruit,0.4020091769945906,4.57,0.0001
CCH-726,crackers,0.5776303689280458,3.45,0.0001
CCH-726,noodles,0.8669638137572001,3.7,0.125
CCH-726,breakfast,0.48007456272386384,4.61,0.0001
CCX-744,sprouts,0.0001,3.23,0.0001
CCX-744,potatoes,0.6412178220043451,4.09,0.0909
CCX-744,soda,0.5711164993840657,4.04,0.1818
CCX-744,grapes,0.4640360452453228,3.73,0.1429
CCX-744,fish,0.45952015199119467,4.9,0.0001
CCX-744,chicken,0.555323544998142,4.63,0.2
CCX-744,pears,0.4716479330368065,3.16,0.1429
CCX-744,apples,0.6510500926327532,3.96,0.4
CCX-744,bananas,0.6860890777585078,3.7,0.2857
CCX-744,turkey,0.5088385070288091,4.56,0.0001
CCX-744,dressing,0.22336837305547286,4.17,0.0001
CCX-744,ham,0.41120870797834774,4.12,0.0001
CCX-744,salad,0.6693725678761261,4.15,0.2
CCX-744,candy,0.5318826955747465,4.29,0.1111
CCX-744,lemons,0.6458512942016487,3.29,0.2222
CCX-744,oranges,0.8039112445426707,3.52,0.2857
CCX-744,dessert,0.6622434524069156,3.83,0.0001
CCX-744,fruit,0.5589682742842427,4.57,0.0001
CCX-744,potatoes,0.630156484378672,4.09,0.1818
CCX-744,pie,0.6167143919666699,4.19,0.2727
CCX-744,potatoes,0.6167143919666699,4.09,0.2727
CCX-744,dairy,0.4380371996449789,4.09,0.0001
CDG-753,nuts,0.0001,4.3,0.0001
CDG-753,pepper,0.4665029641663768,4.14,0.0001
CDG-753,fruit,0.4064954936170875,4.57,0.0001
CDG-753,gravy,0.5838155560699809,3.48,0.125
CDG-753,peanuts,0.6446452053742504,3.52,0.0001
