Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAM-666,milk,0.47226154561039446,4.66,0.0001
CAM-666,cucumbers,0.47597310804348125,3.04,0.125
CAM-666,pickles,0.7142041059908515,3.48,0.375
CAM-666,chocolate,0.6145414818270483,4.49,0.1667
CAM-666,vanilla,0.6782938876364384,3.84,0.1667
CAM-666,cinnamon,0.8528980236075986,3.7,0.2857
CAM-666,sugar,0.6800821563310626,4.68,0.0001
CAM-666,rosemary,0.419670375613183,3.57,0.0001
CAM-666,berries,0.5231834281327624,3.57,0.375
CAM-666,juice,0.591544112282493,4.36,0.4
CAM-666,dessert,0.5259582820866614,3.83,0.1
CAM-666,juice,0.5259582820866614,4.36,0.1
CAM-666,spices,0.6456698126656593,3.55,0.0001
CAM-666,peanuts,0.561221122834064,3.52,0.0001
CAM-666,pie,0.4639011417363217,4.19,0.3333
CAM-666,snack,0.41536410147601543,3.9,0.1429
CAM-666,juice,0.37734000612737706,4.36,0.1
CAP-671,grapes,0.0001,3.73,0.0001
CAP-671,water,0.31782528550925504,5.52,0.0001
CAP-671,chips,0.39323974475607115,4.21,0.0001
CAP-671,cookies,0.4861246635236367,4.12,0.0001
CAP-671,carrot,0.5690217929677908,3.62,0.2
CAP-671,soda,0.5554395421146773,4.04,0.2
CAP-671,apple,0.35624781429027774,4.76,0.0001
CAP-671,watermelon,0.36610293233756663,3.35,0.1111
CAP-671,pear,0.40525929510007863,3.47,0.0001
CAP-671,orange,0.4004016583348229,4.62,0.0001
CAP-671,pepper,0.3673298030125294,4.14,0.0001
CAP-671,tomato,0.6887374996724055,3.85,0.0001
CAP-671,juice,0.6987943144414023,4.36,0.0001
CAP-671,corn,0.3473798513333717,4.19,0.1
CAP-671,potatoes,0.5732145256993704,4.09,0.0001
CAP-671,sprouts,0.5701501432566283,3.23,0.0001
CAP-671,fruit,0.46388885593274165,4.57,0.1111
CAP-671,burger,0.09042566921077944,4.07,0.0001
CAP-671,dessert,0.19518633741355018,3.83,0.0001
CAP-671,pie,0.5262869127671757,4.19,0.0001
CAS-674,breakfast,0.0001,4.61,0.0001
CAS-674,water,0.22215678504259473,5.52,0.1667
CAS-674,steak,0.4542183069293091,3.97,0.0001
CAS-674,apple,0.39705487186161537,4.76,0.0001
CAS-674,orange,0.3949196871215077,4.62,0.2
CAS-674,pear,0.4004016583348229,3.47,0.0001
CAS-674,strawberries,0.6048946283824805,3.54,0.1111
CAS-674,grapes,0.6719616226843229,3.73,0.1111
CAS-674,salad,0.5124340865995116,4.15,0.0001
CAS-674,tomato,0.758425201233712,3.85,0.0001
CAS-674,soda,0.6439244166621401,4.04,0.0001
CAS-674,rolls,0.39675266718687974,4.23,0.25
CAS-674,pancakes,0.3185332419918663,3.59,0.0001
CAS-674,bacon,0.4707437250619366,4.15,0.1429
CAS-674,eggs,0.31019093381562235,4.5,0.0001
CAS-674,sausage,0.4751251362450749,3.8,0.2857
CAS-674,lobster,0.6020254035050252,3.65,0.1429
CAS-674,crab,0.5738188763291998,3.76,0.0001
CAS-674,burger,0.17256179181711073,4.07,0.1429
CAS-674,cereals,0.19630493469213806,3.2,0.0001
CAS-674,snack,0.366950681593893,3.9,0.0001
CAS-674,milk,0.40798468888928063,4.66,0.0001
CAS-674,noodles,0.4840010348014063,3.7,0.125
CAS-674,electrolyte,0.48513593802475086,3.07,0.0001
CAS-674,sausage,0.323872005183534,3.8,0.1429
CAS-674,dessert,0.5705885700425289,3.83,0.0001
CAS-674,pie,0.5262869127671757,4.19,0.0001
CAS-674,snack,0.41536410147601543,3.9,0.2222
CAS-674,milk,0.40798468888928063,4.66,0.0001
CAS-674,noodles,0.4840010348014063,3.7,0.125
CAS-674,breakfast,0.40548235164410795,4.61,0.0001
CAS-674,milk,0.2654261679342107,4.66,0.1429
CAV-678,apple,0.0001,4.76,0.0001
CAV-678,orange,0.3949196871215077,4.62,0.2
CAV-678,water,0.17561254924309133,5.52,0.0001
CAV-678,beer,0.4491127770208767,4.7,0.0001
CAV-678,chicken,0.41751076138822873,4.63,0.2
CAV-678,watermelon,0.3750956596355708,3.35,0.2222
CAV-678,orange,0.28335628648455435,4.62,0.2222
CAV-678,grapes,0.32507714157850187,3.73,0.2
CAV-678,steak,0.4210239120888468,3.97,0.2
CAV-678,ribs,0.43723444566028047,3.8,0.0001
CAV-678,sprouts,0.4264185740946286,3.23,0.1429
CAV-678,sprite,0.49243440345734335,3.19,0.0001
CAV-678,rice,0.30725397375927566,4.55,0.4
CAV-678,noodles,0.6855813993008583,3.7,0.0001
CAV-678,soda,0.6281501336140892,4.04,0.1429
CAV-678,pepper,0.42408484042809325,4.14,0.1111
CAV-678,sausage,0.4995031281552512,3.8,0.0001
CAV-678,dessert,0.5705885700425289,3.83,0.0001
CAV-678,casserole,0.6628327883773001,3.07,0.1429
CAV-678,meat,0.5287087242086493,4.63,0.125
CAV-678,soda,0.4030468734610597,4.04,0.1111
CAV-678,pork,0.590397094578409,4.03,0.0001
CAV-678,beef,0.7195158006353193,4.29,0.0001
CAV-678,cabbage,0.5058482414330779,3.55,0.125
CAV-678,noodles,0.6442130927637422,3.7,0.125
CAY-681,juice,0.0001,4.36,0.0001
CAY-681,apples,0.541166002865286,3.96,0.1429
CAY-681,bananas,0.6108482231777237,3.7,0.2857
CAY-681,peaches,0.6628028879796217,3.5,0.2857
CAY-681,oranges,0.6816916577788523,3.52,0.2857
CAY-681,sprite,0.346428279136209,3.19,0.0001
CAY-681,wrap,0.2610881898834396,4.2,0.0001
CAY-681,milk,0.3092070726122724,4.66,0.0001
CAY-681,water,0.47226154561039446,5.52,0.2857
CAY-681,juice,0.4844330319127894,4.36,0.0001
CAY-681,bread,0.38349712449447715,4.5,0.1429
CAY-681,sandwiches,0.5874531589137336,3.77,0.1111
CAY-681,bologna,0.24752212762559755,3.25,0.0001
CAY-681,turkey,0.21151240628205836,4.56,0.1667
CAY-681,chicken,0.38206328857130445,4.63,0.1429
CAY-681,beef,0.6032618927222851,4.29,0.0001
CAY-681,cereals,0.33661464359174964,3.2,0.0001
CAY-681,chocolate,0.4351693278594223,4.49,0.0714
CAY-681,juice,0.5874081689718051,4.36,0.0714
CAY-681,pepper,0.6184091934554582,4.14,0.1429
CAY-681,dumpling,0.5429181391132175,2.67,0.1111
CAY-681,potatoes,0.5790159554664706,4.09,0.0909
CAY-681,breakfast,0.3317694624817684,4.61,0.2222
CAY-681,juice,0.2387497513355885,4.36,0.1429
CAY-681,potatoes,0.5085028601127507,4.09,0.1818
CAY-681,chicken,0.5972656345882017,4.63,0.2727
CAY-681,soda,0.3920292489087742,4.04,0.1111
CAY-681,pie,0.4395917831584042,4.19,0.1111
CAY-681,pastry,0.46246494897405555,3.53,0.25
CAY-681,potatoes,0.5551021595153078,4.09,0.1818
CAY-681,wrap,0.39355426803402627,4.2,0.1111
CAY-681,soda,0.36021729669639013,4.04,0.1111
CAY-681,dairy,0.3623848748142755,4.09,0.1111
CAY-681,wrap,0.2630413150177573,4.2,0.1429
CAY-681,juice,0.4288415538451439,4.36,0.0001
CAY-681,breakfast,0.2387497513355885,4.61,0.1429
CBD-686,cake,0.0001,4.53,0.0001
CBD-686,candy,0.5530783289089143,4.29,0.1111
CBD-686,chocolate,0.508016109758169,4.49,0.0588
CBD-686,strawberries,0.5343042847953743,3.54,0.1111
CBD-686,pop,0.41346522031422817,4.87,0.0001
CBD-686,cake,0.3735228932367032,4.53,0.0001
CBD-686,chocolate,0.5819173456250528,4.49,0.1176
CBD-686,coke,0.36117573614817355,4.08,0.0001
CBD-686,chocolate,0.36117573614817355,4.49,0.0001
CBD-686,fruit,0.3548547965187555,4.57,0.1765
CBD-686,candy,0.33649001229891384,4.29,0.2
CBD-686,cake,0.5530783289089143,4.53,0.1111
CBD-686,dessert,0.5871985335005446,3.83,0.0001
CBD-686,cake,0.5871985335005446,4.53,0.0001
CBD-686,soda,0.48810370095634115,4.04,0.0001
CBD-686,pie,0.4395917831584042,4.19,0.3333
CBD-686,beef,0.4902192085368904,4.29,0.0833
CBD-686,cake,0.4820393901173132,4.53,0.1667
CBF-691,sprouts,0.0001,3.23,0.0001
CBF-691,chicken,0.4730477904813404,4.63,0.2857
CBF-691,milk,0.4459292016733204,4.66,0.1429
CBF-691,lemon,0.5179319373854724,4.1,0.1429
CBF-691,orange,0.47428930228850497,4.62,0.2
CBF-691,cheese,0.2952664198686743,4.57,0.0001
CBF-691,sprite,0.27605610792569957,3.19,0.0001
CBF-691,coke,0.1021465582609824,4.08,0.0001
CBF-691,macaroni,0.5262216138196057,3.11,0.25
CBF-691,celery,0.7318839161843486,3.32,0.2857
CBF-691,carrots,0.8119434927303147,3.63,0.0001
CBF-691,tomatoes,0.8253579240468404,3.9,0.1429
CBF-691,bread,0.47314895901000387,4.5,0.0001
CBF-691,peppers,0.4451678832466055,3.66,0.0001
CBF-691,onions,0.7561484197142353,3.78,0.1667
CBF-691,bacon,0.5326801991939514,4.15,0.3333
CBF-691,eggs,0.31019093381562235,4.5,0.0001
CBF-691,icing,0.48762022683065176,3.49,0.0001
CBF-691,cake,0.574724342645059,4.53,0.0001
CBF-691,pie,0.6082004413062558,4.19,0.1111
CBF-691,cherries,0.45652604122063456,3.27,0.0001
CBF-691,grapes,0.5789997537792726,3.73,0.0001
CBF-691,bananas,0.5787746952856071,3.7,0.0001
CBF-691,pepper,0.5100279304971694,4.14,0.0001
CBF-691,soda,0.42408484042809325,4.04,0.6
CBF-691,juice,0.5177595866841121,4.36,0.1429
CBF-691,soda,0.5177595866841121,4.04,0.1429
CBF-691,juice,0.5177595866841121,4.36,0.1429
CBF-691,soda,0.5177595866841121,4.04,0.1429
CBH-693,juice,0.0001,4.36,0.0001
CBH-693,sprouts,0.5160255614636647,3.23,0.125
CBH-693,water,0.3647101312783947,5.52,0.0001
CBH-693,apple,0.18326897411119636,4.76,0.0001
CBH-693,oranges,0.49242380458652346,3.52,0.1429
CBH-693,soda,0.5199486868869321,4.04,0.0001
CBH-693,grapes,0.3885663646171307,3.73,0.2
CBH-693,candy,0.3525726384975747,4.29,0.0001
CBH-693,steak,0.442228761693958,3.97,0.0001
CBH-693,chicken,0.6085609017134719,4.63,0.1429
CBH-693,pomegranate,0.3411114239741537,2.93,0.0001
CBH-693,carrots,0.4343877202205395,3.63,0.1
CBH-693,turkey,0.34435040011441453,4.56,0.0001
CBH-693,ham,0.3266665200919088,4.12,0.0001
CBH-693,wraps,0.35684564983266287,3.57,0.25
CBH-693,lettuce,0.48983402445764324,3.56,0.2
CBH-693,tomatoes,0.80682601512353,3.9,0.1429
CBH-693,spinach,0.8473924684114893,3.48,0.0001
CBH-693,jelly,0.6462353366800534,3.77,0.0001
CBH-693,bread,0.43935362962334334,4.5,0.0001
CBH-693,butter,0.5318207604910427,4.4,0.1111
CBH-693,meal,0.37562558386910483,4.48,0.1429
CBH-693,electrolyte,0.18310674972432872,3.07,0.0001
CBH-693,breakfast,0.14696679229514098,4.61,0.0833
CBH-693,fruit,0.16106133506997744,4.57,0.25
CBH-693,juice,0.48012647180823786,4.36,0.2222
CBH-693,bread,0.38349712449447715,4.5,0.1111
CBH-693,dessert,0.5132988382287345,3.83,0.1111
CBH-693,juice,0.5259582820866614,4.36,0.0001
CBH-693,peanuts,0.46065001920937365,3.52,0.1111
CBH-693,electrolyte,0.3349737349985541,3.07,0.1111
CBH-693,wrap,0.28055293653847135,4.2,0.0001
CBJ-697,apple,0.0001,4.76,0.0001
CBJ-697,banana,0.5042811071375304,4.0,0.1667
CBJ-697,orange,0.43764706904687156,4.62,0.1667
CBJ-697,chicken,0.28673330428878274,4.63,0.0001
CBJ-697,milk,0.4459292016733204,4.66,0.1429
CBJ-697,soda,0.5247773327723235,4.04,0.0001
CBJ-697,lemonade,0.6341357682029366,3.44,0.1429
CBJ-697,meat,0.5008058796884759,4.63,0.125
CBJ-697,eggs,0.4097885198215869,4.5,0.0001
CBJ-697,sausage,0.4751251362450749,3.8,0.2857
CBJ-697,salad,0.6206165476054191,4.15,0.0001
CBJ-697,milk,0.4869551350340642,4.66,0.0001
CBJ-697,bread,0.44073854954742686,4.5,0.1111
CBJ-697,candy,0.36763491412942084,4.29,0.0001
CBJ-697,ham,0.4745689114747259,4.12,0.2
CBJ-697,fish,0.356362243165546,4.9,0.0001
CBJ-697,burger,0.10170002282496393,4.07,0.0001
CBJ-697,tea,0.2055406783597935,4.73,0.0001
CBJ-697,juice,0.3660553735994503,4.36,0.0001
CBJ-697,noodles,0.648839927003576,3.7,0.125
CBL-698,pastry,0.0001,3.53,0.0001
CBL-698,pie,0.46246494897405555,4.19,0.1429
CBL-698,sandwich,0.4544093480330086,4.13,0.0833
CBL-698,chips,0.37739215261437464,4.21,0.1667
CBL-698,soda,0.40809530014319406,4.04,0.4
CBL-698,sprite,0.23417375587305544,3.19,0.0001
CBL-698,coke,0.1021465582609824,4.08,0.0001
CBL-698,turkey,0.2336688626189113,4.56,0.125
CBL-698,gravy,0.36707422239042753,3.48,0.2
CBL-698,beans,0.7360763208804003,4.14,0.0001
CBL-698,bacon,0.533600228719128,4.15,0.2
CBL-698,water,0.284953838454434,5.52,0.0001
CBL-698,sugar,0.4098105717941277,4.68,0.25
CBL-698,salt,0.5351536054337029,4.6,0.0001
CBL-698,pepper,0.6794368020131591,4.14,0.0001
CBL-698,chicken,0.49670357726280967,4.63,0.0001
CBL-698,sauce,0.6250799505737306,4.3,0.0001
CBL-698,nuts,0.3676494581139491,4.3,0.1818
CBL-698,beverage,0.39257124487323125,3.69,0.0001
CBL-698,potatoes,0.4676239564445812,4.09,0.0909
CBL-698,pie,0.5208123413260468,4.19,0.1818
CBM-702,cereals,0.0001,3.2,0.0001
CBM-702,chocolate,0.4351693278594223,4.49,0.1429
CBM-702,apples,0.4184268369886146,3.96,0.1667
CBM-702,candy,0.45645102049122555,4.29,0.2
CBM-702,soda,0.39013368023852824,4.04,0.2
CBM-702,water,0.5319396486912153,5.52,0.0001
CBM-702,juice,0.4844330319127894,4.36,0.0001
CBM-702,sweets,0.4637793439787514,3.62,0.125
CBM-702,meats,0.5930980705289339,3.48,0.6
CBM-702,dairy,0.37990385003175287,4.09,0.0001
CBM-702,fruits,0.2813181965238132,4.07,0.0001
CBM-702,apples,0.49376831211325967,3.96,0.0001
CBM-702,bananas,0.6108482231777237,3.7,0.2857
CBM-702,onions,0.6037210798675926,3.78,0.2857
CBM-702,oatmeal,0.6530995058737041,3.37,0.0001
CBM-702,corn,0.46228666772535687,4.19,0.0001
CBM-702,celery,0.4724686718197513,3.32,0.0001
CBM-702,onions,0.7605486510876999,3.78,0.0001
CBM-702,milk,0.45410047950329036,4.66,0.0001
CBM-702,cheese,0.550298068412089,4.57,0.0001
CBM-702,toast,0.4877098935199975,3.96,0.1111
CBM-702,breakfast,0.4856634708501565,4.61,0.0001
CBM-702,beans,0.3010238554600655,4.14,0.125
CBM-702,peppers,0.6819795187279697,3.66,0.5556
CBM-702,pie,0.5288185952967112,4.19,0.1111
CBM-702,spices,0.4653295888596032,3.55,0.125
CBM-702,vegetable,0.5617368868221257,3.94,0.0001
CBM-702,breakfast,0.20397906221272688,4.61,0.0001
CBP-707,juice,0.0001,4.36,0.0001
CBP-707,potato,0.6193379148324313,4.11,0.0001
CBP-707,wrap,0.4492608341848138,4.2,0.0001
CBP-707,cheese,0.2917805281402046,4.57,0.2
CBP-707,pickles,0.5640261748487622,3.48,0.0001
CBP-707,cheese,0.5640261748487622,4.57,0.0001
CBP-707,water,0.3203615628678087,5.52,0.1429
CBP-707,tea,0.33952348680925737,4.73,0.2
CBP-707,cake,0.42776864725993824,4.53,0.0001
CBP-707,apples,0.512969808612134,3.96,0.1111
CBP-707,bananas,0.6108482231777237,3.7,0.2857
CBP-707,oranges,0.6598570095937345,3.52,0.4286
CBP-707,vegetable,0.47287563782846487,3.94,0.0001
CBP-707,beef,0.40523910618723913,4.29,0.0001
CBP-707,ham,0.5494357089721811,4.12,0.0001
CBP-707,turkey,0.3266665200919088,4.56,0.0001
CBP-707,peas,0.3500667083794068,3.65,0.0001
CBP-707,carrots,0.6967399022260654,3.63,0.0001
CBP-707,corn,0.5289006453991678,4.19,0.3333
CBP-707,chicken,0.406766531181608,4.63,0.0001
CBP-707,biscuits,0.57031624165824,3.6,0.0001
CBP-707,coke,0.39260397235789535,4.08,0.125
CBP-707,sprite,0.1021465582609824,3.19,0.0001
CBP-707,fried,0.28797182993589543,4.06,0.4
CBP-707,burger,0.17224845911536035,4.07,0.0001
CBP-707,beverage,0.20415747819840446,3.69,0.0001
CBP-707,macaroni,0.5789426550863765,3.11,0.1538
CBP-707,potatoes,0.6080070201535596,4.09,0.2308
CBP-707,juice,0.5085028601127507,4.36,0.0909
CBP-707,soda,0.5177595866841121,4.04,0.1429
CBP-707,pie,0.4395917831584042,4.19,0.4
CBP-707,wrap,0.3409016070375762,4.2,0.0001
CBS-711,juice,0.0001,4.36,0.0001
CBS-711,sage,0.3029644848771712,3.83,0.2857
CBS-711,burger,0.1524464398575225,4.07,0.0001
CBS-711,soup,0.15519494202461503,4.15,0.0769
CBS-711,fat,0.34553059121896834,4.85,0.0769
CBS-711,water,0.2282999128144253,5.52,0.25
CBS-711,pop,0.2194911750592886,4.87,0.0001
CBS-711,soup,0.21327412119789213,4.15,0.0769
CBS-711,coke,0.314170331089924,4.08,0.0769
CBS-711,water,0.25286199198024484,5.52,0.0001
CBS-711,toast,0.3532885542468944,3.96,0.1111
CBS-711,pancakes,0.5365612448043603,3.59,0.2222
CBS-711,juice,0.5076564667278528,4.36,0.1429
CBS-711,burger,0.12102020725317297,4.07,0.125
CBS-711,sandwich,0.21695968918028485,4.13,0.1875
CBS-711,pie,0.4544093480330086,4.19,0.25
CBS-711,breakfast,0.3413646546777931,4.61,0.0001
CBW-715,beans,0.0001,4.14,0.0001
CBW-715,sprouts,0.5564342396685955,3.23,0.25
CBW-715,candy,0.4134557382345583,4.29,0.1111
CBW-715,cauliflower,0.5308003382233437,3.2,0.1111
CBW-715,toast,0.5761192029233935,3.96,0.0001
CBW-715,butter,0.5522724108736834,4.4,0.1111
CBW-715,cheese,0.572594519497644,4.57,0.1429
CBW-715,crackers,0.6021320478391557,3.45,0.0001
CBW-715,fish,0.4534488473256837,4.9,0.0001
CBW-715,lobster,0.5372081974549967,3.65,0.0001
CBW-715,crab,0.5738188763291998,3.76,0.0001
CBW-715,bread,0.3492323287287624,4.5,0.1111
CBW-715,shrimp,0.48469086116454085,3.79,0.0001
CBW-715,lettuce,0.6477869885419058,3.56,0.0001
CBW-715,carrots,0.8090658077353359,3.63,0.3333
CBW-715,beans,0.7254165576591808,4.14,0.125
CBW-715,macaroni,0.6745742023030378,3.11,0.2222
CBW-715,dessert,0.6534384537145701,3.83,0.2222
CBW-715,sausage,0.5705885700425289,3.8,0.0001
CBW-715,pie,0.5807915146724308,4.19,0.1429
CBW-715,fish,0.3591035210915965,4.9,0.2
CCB-720,bread,0.0001,4.5,0.0001
CCB-720,berries,0.37981826618208103,3.57,0.1
CCB-720,sprouts,0.5711774682674333,3.23,0.25
CCB-720,coke,0.32204078613604903,4.08,0.25
CCB-720,strawberries,0.24850711267453085,3.54,0.0001
CCB-720,bananas,0.6766213101732862,3.7,0.1111
CCB-720,grapes,0.5787746952856071,3.73,0.0001
CCB-720,dessert,0.48260727938678194,3.83,0.1
CCB-720,fruit,0.43237816709964494,4.57,0.1
CCB-720,macaroni,0.3802525735606206,3.11,0.1538
CCB-720,soda,0.5878189884484764,4.04,0.0769
CCB-720,pie,0.4395917831584042,4.19,0.4
CCB-720,dessert,0.5262869127671757,3.83,0.2
CCB-720,beer,0.5104497305324458,4.7,0.0001
CCB-720,beverage,0.5717788480260665,3.69,0.25
CCB-720,bread,0.3900908251723372,4.5,0.1
CCD-722,peppers,0.0001,3.66,0.0001
CCD-722,olives,0.621684760429189,3.35,0.1111
CCD-722,burger,0.19590741839231263,4.07,0.1111
CCD-722,cereals,0.19630493469213806,3.2,0.125
CCD-722,cherries,0.39442314912383947,3.27,0.4286
CCD-722,fried,0.5264743784300826,4.06,0.2
CCD-722,ketchup,0.7708630020775487,3.46,0.0001
CCD-722,mustard,0.6764750864253207,3.69,0.0001
CCD-722,lettuce,0.6426507487098847,3.56,0.1667
CCD-722,onions,0.7960017838348058,3.78,0.1667
CCD-722,pickles,0.7086923523523264,3.48,0.3333
CCD-722,tomatoes,0.7098407154849058,3.9,0.1429
CCD-722,buns,0.7296693750678123,3.39,0.1429
CCD-722,beer,0.48194490696578507,4.7,0.0001
CCD-722,wine,0.6199284946677132,4.74,0.0001
CCD-722,bread,0.37254181354512517,4.5,0.1
CCD-722,cheese,0.5208753818977039,4.57,0.1
CCD-722,ham,0.4896712971157846,4.12,0.0001
CCD-722,turkey,0.3266665200919088,4.56,0.0001
CCD-722,steak,0.3085730290262598,3.97,0.25
CCD-722,lobster,0.6632728675150528,3.65,0.1667
CCD-722,crab,0.5738188763291998,3.76,0.0001
CCD-722,shrimp,0.5117782961074111,3.79,0.2
CCD-722,biscuits,0.5313025789604945,3.6,0.0001
CCD-722,cucumbers,0.6376327421184246,3.04,0.25
CCD-722,gravy,0.7869212006296342,3.48,0.0001
CCD-722,sausage,0.6643774348106123,3.8,0.1429
CCD-722,beef,0.6196873114592168,4.29,0.0001
CCD-722,ham,0.5494357089721811,4.12,0.0001
CCD-722,mushrooms,0.5678455941364814,3.71,0.1429
CCD-722,onions,0.7489101848314678,3.78,0.2857
CCD-722,peppers,0.7561484197142353,3.66,0.125
CCD-722,water,0.42402440428277965,5.52,0.125
CCD-722,sprite,0.2822461879348894,3.19,0.0001
CCD-722,macaroni,0.22535008683402913,3.11,0.0001
CCD-722,potatoes,0.6080070201535596,4.09,0.3636
CCD-722,mayonnaise,0.6457609011802281,3.24,0.2727
CCD-722,pastry,0.6615478010529364,3.53,0.1667
CCD-722,sauce,0.5451902686533447,4.3,0.5
CCD-722,sausage,0.59049734459071,3.8,0.2857
CCD-722,sauce,0.59049734459071,4.3,0.2857
CCD-722,chips,0.3586874132351515,4.21,0.3
CCD-722,peppers,0.5044672007096678,3.66,0.0001
CCD-722,rice,0.5787044465610475,4.55,0.0001
CCF-724,juice,0.0001,4.36,0.0001
CCF-724,sprouts,0.5160255614636647,3.23,0.125
CCF-724,pepper,0.4557090343034531,4.14,0.0001
CCF-724,macaroni,0.6111304277201104,3.11,0.0001
CCF-724,water,0.3756546516468666,5.52,0.0001
CCF-724,chicken,0.3160040477411501,4.63,0.1429
CCF-724,sprite,0.3128829991975606,3.19,0.0001
CCF-724,ribs,0.26101225792809246,3.8,0.0001
CCF-724,lemonade,0.31822737809077517,3.44,0.0001
CCF-724,cheese,0.525678687814008,4.57,0.0001
CCF-724,milk,0.550298068412089,4.66,0.1429
CCF-724,juice,0.5092711938821548,4.36,0.0001
CCF-724,pie,0.42846005392083764,4.19,0.1429
CCF-724,beer,0.3529146802807852,4.7,0.1667
CCF-724,soda,0.5918625696732972,4.04,0.0001
CCF-724,tea,0.4766531667675954,4.73,0.1429
CCH-726,juice,0.0001,4.36,0.0001
CCH-726,coffee,0.3221885345291102,4.86,0.0001
CCH-726,milk,0.3713066314972381,4.66,0.0001
CCH-726,apple,0.29187327762459037,4.76,0.1429
CCH-726,pie,0.5269564766139423,4.19,0.0001
CCH-726,cake,0.6082004413062558,4.53,0.0001
CCH-726,banana,0.4948928466718755,4.0,0.3333
CCH-726,water,0.33471834785006127,5.52,0.0001
CCH-726,chocolate,0.3384599503201895,4.49,0.0001
CCH-726,crackers,0.6249888929933933,3.45,0.125
CCH-726,onions,0.7407026475219234,3.78,0.25
CCH-726,garlic,0.7376195103850794,3.92,0.0001
CCH-726,strawberries,0.6123563295354747,3.54,0.1111
CCH-726,cheese,0.4748317677503153,4.57,0.0001
CCH-726,pancakes,0.5498741681548734,3.59,0.0001
CCH-726,bacon,0.4707437250619366,4.15,0.1429
CCH-726,eggs,0.31019093381562235,4.5,0.0001
CCH-726,beef,0.4388540580464465,4.29,0.0001
CCH-726,pig,0.365695126665706,4.14,0.0001
CCH-726,fruit,0.2740246497883607,4.57,0.0001
CCH-726,crackers,0.4434160415913113,3.45,0.0001
CCH-726,noodles,0.7906353795830201,3.7,0.125
CCH-726,breakfast,0.40548235164410795,4.61,0.0001
CCX-744,sprouts,0.0001,3.23,0.0001
CCX-744,potatoes,0.5701501432566283,4.09,0.0909
CCX-744,soda,0.4973010869141249,4.04,0.1818
CCX-744,grapes,0.3885663646171307,3.73,0.1429
CCX-744,fish,0.3112072155501643,4.9,0.0001
CCX-744,chicken,0.44213278338979667,4.63,0.2
CCX-744,pears,0.36875380623219767,3.16,0.1429
CCX-744,apples,0.5529571519832748,3.96,0.4
CCX-744,bananas,0.6108482231777237,3.7,0.2857
CCX-744,turkey,0.40733382323388456,4.56,0.0001
CCX-744,dressing,0.15202901910824762,4.17,0.0001
CCX-744,ham,0.3007243172160221,4.12,0.0001
CCX-744,salad,0.5772711978090492,4.15,0.2
CCX-744,candy,0.45233310630284373,4.29,0.1111
CCX-744,lemons,0.5514291401313733,3.29,0.2222
CCX-744,oranges,0.7232095991475944,3.52,0.2857
CCX-744,dessert,0.5460114024683081,3.83,0.0001
CCX-744,fruit,0.43237816709964494,4.57,0.0001
CCX-744,potatoes,0.5221141845588358,4.09,0.1818
CCX-744,pie,0.5208123413260468,4.19,0.2727
CCX-744,potatoes,0.5208123413260468,4.09,0.2727
CCX-744,dairy,0.40081473382454247,4.09,0.0001
CDG-753,nuts,0.0001,4.3,0.0001
CDG-753,pepper,0.37475929251257223,4.14,0.0001
CDG-753,fruit,0.35141245798133947,4.57,0.0001
CDG-753,gravy,0.4585746072447445,3.48,0.125
