Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CCD-722,zebra,0.11520788419391381,3.4,0.0001
CCD-722,antelope,0.5441296448699546,3.08,0.0001
CCD-722,deer,0.5079600152152849,4.12,0.1818
CCD-722,rabbit,0.3606119720563046,4.05,0.0001
CCD-722,kangaroo,0.4183854459525529,3.5,0.0001
CCF-724,zebra,0.0001,3.4,0.0001
CCF-724,elephant,0.4466154722127127,4.08,0.1429
CCF-724,monkey,0.34441592726840387,4.07,0.0001
CCF-724,oscar,0.20469277896099447,4.31,0.2
CCF-724,ostrich,0.35658905382309425,3.05,0.0001
CCF-724,fish,0.33784306731457736,4.9,0.0001
CCF-724,shark,0.5064140777337981,4.1,0.0001
CCF-724,whale,0.5707409798713549,3.98,0.0001
CCF-724,bird,0.2835205187156613,4.63,0.0001
CCF-724,mouse,0.4589723713633551,4.31,0.0001
CCF-724,rat,0.5786315797337119,4.17,0.3333
CCF-724,cat,0.49127621626376816,4.78,0.6667
CCF-724,dog,0.5484622605542974,5.1,0.0001
CCF-724,horse,0.36201111163284494,4.76,0.0001
CCF-724,pig,0.3002105204485266,4.14,0.0001
CCF-724,cow,0.45562263155740956,4.14,0.0001
CCF-724,chicken,0.44287994011916343,4.63,0.2
CCF-724,seal,0.2299452564407254,4.3,0.0001
CCH-726,zebra,0.0001,3.4,0.0001
CCH-726,hippopotamus,0.5324939396216177,2.56,0.0001
CCH-726,elephant,0.48736443498736826,4.08,0.0001
CCH-726,donkey,0.3727538741983455,3.62,0.0001
CCH-726,horse,0.5114814598340495,4.76,0.0001
CCH-726,dog,0.36201111163284494,5.1,0.0001
CCH-726,cat,0.5484622605542974,4.78,0.0001
CCH-726,spider,0.23178167241935366,4.25,0.1111
CCH-726,fish,0.273575832523139,4.9,0.0001
CCH-726,possum,0.24423078179608648,2.94,0.0001
CCH-726,deer,0.4145730378384743,4.12,0.0001
CCH-726,frog,0.3347840151724133,3.89,0.0001
CCH-726,snake,0.4498098099808663,4.23,0.0001
CCH-726,parrot,0.3686509037923065,3.49,0.1429
CCH-726,zebra,0.2938102345760185,3.4,0.0001
CCH-726,stork,0.21586057849083407,2.88,0.0001
CCH-726,duck,0.47253709553111667,4.21,0.0001
CCH-726,turtle,0.5835496433240924,3.91,0.0001
CCH-726,leopard,0.2823635499747219,3.59,0.4
CCH-726,jaguar,0.4580526892733896,3.51,0.0001
CCH-726,panther,0.44079142044988795,3.65,0.1667
CCH-726,lion,0.5615566818123211,4.25,0.0001
CCL-730,cat,0.0001,4.78,0.0001
CCL-730,dog,0.5484622605542974,5.1,0.0001
CCL-730,butterfly,0.19971466111693825,3.93,0.0001
CCL-730,bee,0.3433730322924471,4.09,0.1429
CCL-730,lion,0.29207156617871965,4.25,0.0001
CCL-730,zebra,0.3698659183970304,3.4,0.0001
CCL-730,tiger,0.4398832105250179,4.3,0.0001
CCL-730,elephant,0.3523743226793883,4.08,0.0001
CCL-730,bear,0.286390497905875,4.71,0.1429
CCL-730,kangaroo,0.27477068951490824,3.5,0.0001
CCL-730,dolphin,0.19075240332110577,3.67,0.0001
CCL-730,fish,0.2977616305167662,4.9,0.1429
CCL-730,zebra,0.2564707512104716,3.4,0.0001
CCL-730,fly,0.2309705771773105,4.75,0.0001
CCL-730,flea,0.525007570337812,3.42,0.6667
CCL-730,tiger,0.3310129726970037,4.3,0.0001
CCL-730,squirrel,0.3620236850589804,3.69,0.0001
CCL-730,possum,0.557112507049202,2.94,0.0001
CCL-730,rat,0.5353772007235983,4.17,0.2
CCL-730,mouse,0.5786315797337119,4.31,0.3333
CCL-730,snake,0.42975931890667374,4.23,0.0001
CCL-730,bird,0.3296606820604715,4.63,0.0001
CCX-744,lion,0.0001,4.25,0.0001
CCX-744,tiger,0.5576962398934782,4.3,0.25
CCX-744,bear,0.18563205081198175,4.71,0.0001
CCX-744,zebra,0.17292496591382567,3.4,0.0001
CCX-744,elephant,0.4466154722127127,4.08,0.1429
CCX-744,dolphin,0.3584032437331288,3.67,0.4286
CCX-744,whale,0.37360353051357165,3.98,0.1667
CCX-744,snake,0.3931665333504727,4.23,0.25
CCX-744,rabbit,0.4568764267008327,4.05,0.0001
CCX-744,lizard,0.45427752522996945,3.63,0.0001
CCX-744,spider,0.4264290647915848,4.25,0.0001
CCX-744,bat,0.24873047948367122,4.3,0.1111
CCX-744,possum,0.34799237358611756,2.94,0.0001
CCX-744,fox,0.43867839516996765,4.66,0.2
CCX-744,wolf,0.5581896788759593,4.35,0.0001
CCX-744,rodents,0.18062768728112555,3.32,0.0001
CCX-744,deer,0.30479987050718416,4.12,0.0001
CCX-744,fish,0.3666390911184214,4.9,0.1429
CDG-753,tiger,0.0001,4.3,0.0001
CDG-753,lion,0.5576962398934782,4.25,0.25
CDG-753,zebra,0.3698659183970304,3.4,0.0001
CDG-753,mammoth,0.45624361524753965,3.4,0.0001
CDG-753,elephant,0.38205772997900045,4.08,0.1429
CDG-753,narwhale,0.4106570508583278,0.0001,0.1429
CDG-753,hippopotamus,0.5368495591818726,2.56,0.0001
CDG-753,zebra,0.5324939396216177,3.4,0.0001
CDG-753,bear,0.17292496591382567,4.71,0.0001
CDG-753,primate,0.15180667291005534,3.14,0.0001
CDG-753,sloth,0.3646141492877073,3.1,0.0001
CDG-753,fish,0.14362647869978318,4.9,0.0001
CDG-753,eel,0.4110821809537315,3.23,0.0001
CDG-753,fish,0.4110821809537315,4.9,0.0001
CDG-753,shark,0.5064140777337981,4.1,0.25
CDG-753,dolphin,0.31436834746114584,3.67,0.1667
CDG-753,whale,0.37360353051357165,3.98,0.1667
CDG-753,monkey,0.2681236547402721,4.07,0.0001
CDG-753,ape,0.34016871445977104,3.48,0.0001
CDG-753,gorilla,0.2824367600721638,3.62,0.0001
CDG-753,shrimp,0.28431135199922597,3.79,0.2
CDG-753,eagle,0.24178311588579615,4.13,0.0001
CDG-753,hawk,0.5875502118696609,3.81,0.0001
CDH-754,wolf,0.0001,4.35,0.0001
CDH-754,bear,0.3149805994639825,4.71,0.0001
CDH-754,fossil,0.16143790552002912,3.99,0.1
CDH-754,dragon,0.21768195834775395,4.41,0.2
CDH-754,pegasus,0.45269669849857785,3.15,0.1429
CDH-754,fossil,0.2569768421476747,3.99,0.5
CDH-754,monster,0.27563535941435924,4.49,0.1
CDH-754,turtle,0.3172298896646151,3.91,0.0001
CDH-754,fish,0.47924456831435625,4.9,0.0001
CDH-754,frog,0.31987514695919317,3.89,0.1429
CDH-754,turtle,0.54884538957643,3.91,0.0001
CDH-754,tortoise,0.4264465524258295,3.26,0.5
CDH-754,rodents,0.26769935302617776,3.32,0.0001
CDM-759,dog,0.0001,5.1,0.0001
CDM-759,cat,0.5484622605542974,4.78,0.0001
CDM-759,elephant,0.34558013806694265,4.08,0.1429
CDM-759,squirrel,0.3570874139886312,3.69,0.1429
CDM-759,lion,0.38478860755369904,4.25,0.1667
CDM-759,lioness,0.5807558659203738,2.75,0.6667
CDM-759,fish,0.16332563185503624,4.9,0.1429
CDM-759,deer,0.3666390911184214,4.12,0.1429
CDM-759,rabbit,0.3606119720563046,4.05,0.0001
CDM-759,squirrel,0.4886205836614086,3.69,0.1667
CDM-759,mouse,0.4884233575017003,4.31,0.0001
CDM-759,bird,0.4589723713633551,4.63,0.0001
CDM-759,cow,0.23984266412868682,4.14,0.0001
CDM-759,lizard,0.2609492807260423,3.63,0.0001
CDM-759,porcupine,0.3886967139090425,2.88,0.1111
CDM-759,foal,0.32547854383066577,2.83,0.0001
CDM-759,bluebird,0.3927935295734897,2.91,0.0001
CDM-759,hippopotamus,0.35752238371870315,2.56,0.0001
CDM-759,zebra,0.5324939396216177,3.4,0.0001
CDR-764,zebra,0.0001,3.4,0.0001
CDR-764,primate,0.32661991536348656,3.14,0.125
CDR-764,monkey,0.038073162264045224,4.07,0.125
CDR-764,elephant,0.34441592726840387,4.08,0.0001
CDR-764,bird,0.2568009557045057,4.63,0.0001
CDR-764,eagle,0.5516094298970388,4.13,0.0001
CDR-764,jaguar,0.4337986745281375,3.51,0.1667
CDR-764,leopard,0.4580526892733896,3.59,0.0001
CDR-764,frog,0.28680125036038673,3.89,0.0001
CDR-764,toad,0.576815627883916,3.34,0.0001
CDR-764,stork,0.5025502915633789,2.88,0.0001
CDR-764,lion,0.2699309945792403,4.25,0.125
CDR-764,mouse,0.43993322851700345,4.31,0.0001
CDR-764,bat,0.4035357812656508,4.3,0.3333
CDR-764,fish,0.20579477545433866,4.9,0.1429
CDR-764,ape,0.29083099596569495,3.48,0.0001
CDR-764,shrimp,0.30475560456901873,3.79,0.2
CDR-764,rhinoceros,0.4074282006996053,2.85,0.2
CDU-767,cat,0.0001,4.78,0.0001
CDU-767,dog,0.5484622605542974,5.1,0.0001
CDU-767,fish,0.2558638076748935,4.9,0.0001
CDU-767,tiger,0.2720230307656216,4.3,0.0001
CDU-767,lion,0.5576962398934782,4.25,0.25
CDU-767,rabbit,0.31080393274643825,4.05,0.2
CDU-767,possum,0.5448262487513702,2.94,0.2
CDU-767,deer,0.4145730378384743,4.12,0.0001
CDU-767,mammoth,0.4402221251446907,3.4,0.0001
CDU-767,whale,0.33416685839557136,3.98,0.0001
CDU-767,shark,0.5707409798713549,4.1,0.0001
CDU-767,bird,0.3288253928682765,4.63,0.0001
CDU-767,penguin,0.25249811260890176,3.78,0.0001
CDU-767,wolf,0.1437747978661693,4.35,0.0001
CDU-767,badger,0.3286760277291736,3.48,0.0001
CDU-767,fish,0.17519186452397195,4.9,0.1429
CDU-767,baboon,0.2639595511891413,2.73,0.1429
CDU-767,gorilla,0.2901056257202673,3.62,0.0001
CDU-767,ape,0.2824367600721638,3.48,0.0001
SFZ-149,monkey,0.0001,4.07,0.0001
SFZ-149,elephant,0.34441592726840387,4.08,0.0001
SFZ-149,zebra,0.4466154722127127,3.4,0.1429
SFZ-149,bird,0.2594106575871,4.63,0.0001
SFZ-149,parrot,0.5156296315654572,3.49,0.0001
SFZ-149,hippopotamus,0.34946015574796574,2.56,0.0001
SFZ-149,eagle,0.46322026072172395,4.13,0.0001
SFZ-149,turtle,0.36420334430558876,3.91,0.4
SFZ-149,tiger,0.29963511673150434,4.3,0.2
SFZ-149,lion,0.5576962398934782,4.25,0.25
SFZ-149,leopard,0.5008945683848828,3.59,0.0001
SFZ-149,donkey,0.29691650001442493,3.62,0.0001
SFZ-149,horse,0.5114814598340495,4.76,0.0001
SFZ-149,fish,0.13979297544884584,4.9,0.1429
SFZ-149,cow,0.17007746543360436,4.14,0.0001
SFZ-149,gorilla,0.12950331603916676,3.62,0.0001
SFZ-149,snake,0.263336517938515,4.23,0.0001
SFZ-149,spider,0.3366158172691269,4.25,0.1111
SFZ-149,alligator,0.3697422171725604,3.32,0.0001
SGO-159,dog,0.0001,5.1,0.0001
SGO-159,cat,0.5484622605542974,4.78,0.0001
SGO-159,ferret,0.36691389724310797,3.01,0.2
SGO-159,mouse,0.3633493401655046,4.31,0.1667
SGO-159,bird,0.4589723713633551,4.63,0.0001
SGO-159,parrot,0.5156296315654572,3.49,0.0001
SGO-159,elephant,0.26642486029811796,4.08,0.0001
SGO-159,zebra,0.4466154722127127,3.4,0.1429
SGO-159,rhinoceros,0.5239884339968055,2.85,0.0001
SGO-159,snake,0.43034168164731645,4.23,0.0001
SGO-159,gorilla,0.263336517938515,3.62,0.0001
SGO-159,ape,0.2824367600721638,3.48,0.0001
SGO-159,monkey,0.34016871445977104,4.07,0.0001
SGO-159,squirrel,0.418561421882059,3.69,0.0001
SGO-159,woodchuck,0.5974981521264111,2.3,0.0001
SGO-159,possum,0.6371481653888673,2.94,0.125
SGO-159,deer,0.4145730378384743,4.12,0.0001
SGO-159,turkey,0.25527350432726736,4.56,0.0001
SGO-159,coyote,0.27677118624955654,3.36,0.2
SGO-159,moose,0.4531987212472295,3.61,0.0001
SGO-159,bug,0.3985638151123986,4.2,0.0001
SGO-159,leopard,0.3276719180028719,3.59,0.0001
SGO-159,lion,0.5008945683848828,4.25,0.0001
SGO-159,leopard,0.5008945683848828,3.59,0.0001
SGO-159,cow,0.2855783431024328,4.14,0.0001
SGO-159,horse,0.48326614460543915,4.76,0.0001
SGO-159,pig,0.3002105204485266,4.14,0.0001
SGO-159,hog,0.5008051896627899,3.57,0.3333
SGO-159,turkey,0.2834621653584781,4.56,0.0001
SGO-159,rooster,0.4382457191091571,3.31,0.0001
SGO-159,chicken,0.45274727369664003,4.63,0.0001
SGO-159,turtle,0.4312025632284143,3.91,0.2
SGO-159,fish,0.47924456831435625,4.9,0.0001
SGO-159,scorpion,0.384708457949281,3.37,0.125
SIU-211,frog,0.0001,3.89,0.0001
SIU-211,lizard,0.45148833314557546,3.63,0.1667
SIU-211,snake,0.4954606859483719,4.23,0.0001
SIU-211,lion,0.3974525545384361,4.25,0.0001
SIU-211,tiger,0.5576962398934782,4.3,0.25
SIU-211,monkey,0.4790412449876511,4.07,0.0001
SIU-211,bird,0.3732160078028389,4.63,0.0001
SIU-211,lizard,0.34182119127965627,3.63,0.0001
SIU-211,deer,0.37624558994936796,4.12,0.0001
SIU-211,bear,0.3072298566784959,4.71,0.0001
SIU-211,squirrel,0.31061935194262813,3.69,0.1667
SIU-211,chipmunk,0.6077736136724194,2.74,0.0001
SIU-211,skunk,0.6888937678759308,3.1,0.4286
SIU-211,fish,0.2885871017637853,4.9,0.0001
SIU-211,dog,0.2558638076748935,5.1,0.0001
SIU-211,insect,0.19707939947641773,3.76,0.2857
SIU-211,spider,0.4255780181772333,4.25,0.0001
SIU-211,fly,0.3222703821593107,4.75,0.1111
SIU-211,ant,0.3278179058311266,3.86,0.0001
SIU-211,zebra,0.35999117099052036,3.4,0.0001
SIU-211,elephant,0.4466154722127127,4.08,0.1429
SIU-211,penguin,0.3326147432112905,3.78,0.2857
SIU-211,hippopotamus,0.38135690056593663,2.56,0.0001
SIZ-390,cat,0.0001,4.78,0.0001
SIZ-390,dog,0.5484622605542974,5.1,0.0001
SIZ-390,moose,0.37892865864264214,3.61,0.0001
SIZ-390,cow,0.40950844141122245,4.14,0.0001
SIZ-390,kangaroo,0.2775903981534775,3.5,0.1667
SIZ-390,tiger,0.47400615152933745,4.3,0.3333
SIZ-390,lion,0.5576962398934782,4.25,0.25
SIZ-390,tiger,0.5576962398934782,4.3,0.25
SIZ-390,elephant,0.3523743226793883,4.08,0.0001
SIZ-390,hippopotamus,0.48736443498736826,2.56,0.0001
SIZ-390,rhinoceros,0.6158642890096659,2.85,0.0001
SIZ-390,narwhale,0.44425641288111284,0.0001,0.1667
SIZ-390,zebra,0.4819850574171698,3.4,0.0001
SIZ-390,whale,0.42323549356399903,3.98,0.0001
SIZ-390,bird,0.2835205187156613,4.63,0.0001
SIZ-390,shrimp,0.3321327008559479,3.79,0.0001
SIZ-390,monkey,0.3293071989964542,4.07,0.0001
SKE-234,lion,0.0001,4.25,0.0001
SKE-234,leopard,0.5008945683848828,3.59,0.0001
SKE-234,rhinoceros,0.3194119943924325,2.85,0.0001
SKE-234,zebra,0.5239884339968055,3.4,0.0001
SKE-234,gorilla,0.317611846922062,3.62,0.2
SKE-234,monkey,0.2985238923175171,4.07,0.0001
SKE-234,penguin,0.10891088869590992,3.78,0.1429
SKE-234,polar,0.37432764425032494,3.96,0.1429
SKE-234,seal,0.23000576677532847,4.3,0.25
SKE-234,killer,0.19690813531638718,4.47,0.25
SKE-234,dolphin,0.3578588605640163,3.67,0.1667
SKE-234,shark,0.31436834746114584,4.1,0.1667
SKE-234,wolf,0.3578037445146398,4.35,0.0001
SKE-234,coyote,0.5420902261363046,3.36,0.0001
SKE-234,squirrel,0.49784400930374995,3.69,0.1667
SKE-234,chipmunk,0.6077736136724194,2.74,0.0001
SKE-234,owl,0.4121338175509244,3.87,0.0001
SKE-234,eagle,0.47331943018994527,4.13,0.25
SKE-234,dog,0.2781229474338971,5.1,0.0001
SKE-234,cat,0.5484622605542974,4.78,0.0001
SKE-234,pig,0.38297857967821214,4.14,0.0001
SKE-234,horse,0.3002105204485266,4.76,0.0001
SKE-234,cow,0.48326614460543915,4.14,0.0001
SKE-234,chicken,0.44287994011916343,4.63,0.2
SKE-234,rooster,0.45274727369664003,3.31,0.0001
SKE-234,duck,0.5110508527509469,4.21,0.0001
SKE-234,sheep,0.30759824119315615,4.19,0.0001
SMK-401,dog,0.0001,5.1,0.0001
SMK-401,cat,0.5484622605542974,4.78,0.0001
SMK-401,zebra,0.36158637364644364,3.4,0.25
SMK-401,monkey,0.43562875618592367,4.07,0.0001
SMK-401,dolphin,0.23561232378810892,3.67,0.0001
SMK-401,fish,0.2977616305167662,4.9,0.0001
SMK-401,goldfish,0.6893999610819179,3.28,0.0001
SMK-401,shark,0.4528150170144689,4.1,0.0001
SMK-401,deer,0.4712682259651233,4.12,0.25
SMK-401,buck,0.29077410010842963,4.01,0.0001
SMK-401,squirrel,0.3273749219212678,3.69,0.0001
SMK-401,possum,0.557112507049202,2.94,0.0001
SMK-401,beaver,0.39081605028857735,3.61,0.0001
SMK-401,bird,0.3789587948443156,4.63,0.25
SMK-401,eagle,0.5516094298970388,4.13,0.0001
SMK-401,tiger,0.42226055500244186,4.3,0.0001
SMK-401,leopard,0.5308698122709768,3.59,0.0001
SMK-401,lion,0.5008945683848828,4.25,0.0001
SMK-401,elephant,0.43416712026055326,4.08,0.4286
SMK-401,skunk,0.295479970220045,3.1,0.0001
SMK-401,moose,0.5072002583785403,3.61,0.0001
SMK-401,goose,0.6396458634391795,3.84,0.6667
SMK-401,turkey,0.36936873373557977,4.56,0.0001
SNI-300,dolphin,0.0001,3.67,0.0001
SNI-300,killer,0.3578588605640163,4.47,0.1667
SNI-300,whale,0.40426108613510436,3.98,0.25
SNI-300,shark,0.5707409798713549,4.1,0.0001
SNI-300,fish,0.5064140777337981,4.9,0.1667
SNI-300,penguin,0.3170466396131163,3.78,0.0001
SNI-300,zebra,0.3636681753011305,3.4,0.0001
SNI-300,elephant,0.4466154722127127,4.08,0.1429
SNI-300,alligator,0.31530331963909575,3.32,0.2857
SNI-300,lizard,0.5183219376120384,3.63,0.0001
SNI-300,lynx,0.4305691955109894,3.06,0.0001
SNI-300,tiger,0.42279985447402013,4.3,0.0001
SNI-300,leopard,0.5308698122709768,3.59,0.0001
SNI-300,jaguar,0.4580526892733896,3.51,0.0001
SNI-300,dog,0.3281861728450681,5.1,0.1667
SNI-300,cat,0.5484622605542974,4.78,0.0001
SNI-300,parrot,0.3621366061063902,3.49,0.2857
SNI-300,horse,0.27510041833131016,4.76,0.0001
SNR-308,panther,0.0001,3.65,0.0001
SNR-308,tiger,0.5320916358886666,4.3,0.2
SNR-308,lynx,0.42279985447402013,3.06,0.0001
SNR-308,dog,0.3757650581221773,5.1,0.0001
SNR-308,shepherd,0.3739579682667382,3.9,0.0001
SNR-308,pigeon,0.35285437152158905,3.61,0.0001
SNR-308,falcon,0.4977385515295263,3.74,0.3333
SNR-308,eagle,0.4966350947908946,4.13,0.1667
SNR-308,fox,0.3877051460496943,4.66,0.0001
SNR-308,wolf,0.5581896788759593,4.35,0.0001
SNR-308,bear,0.3149805994639825,4.71,0.0001
SNR-308,buffalo,0.2368341532718342,4.14,0.0001
SNR-308,foal,0.4007802067295454,2.83,0.3333
SNR-308,polar,0.2516491227317905,3.96,0.5
SNR-308,penguin,0.37432764425032494,3.78,0.1429
SNR-308,kitten,0.1747829235984497,3.64,0.2857
SNT-310,penguin,0.0001,3.78,0.0001
SNT-310,elephant,0.3326147432112905,4.08,0.2857
SNT-310,zebra,0.4466154722127127,3.4,0.1429
SNT-310,stork,0.21586057849083407,2.88,0.0001
SNT-310,frog,0.5182812121020581,3.89,0.25
SNT-310,dog,0.36052157408445074,5.1,0.1667
SNT-310,cat,0.5484622605542974,4.78,0.0001
SNT-310,bird,0.2875116917245162,4.63,0.0001
SNT-310,pigeon,0.5483395068756078,3.61,0.0001
SNT-310,gull,0.30139383600297687,3.0,0.0001
SNT-310,pig,0.26604275587830684,4.14,0.2
SNT-310,cow,0.45562263155740956,4.14,0.0001
SNT-310,horse,0.48326614460543915,4.76,0.0001
SNT-310,possum,0.33404615482171773,2.94,0.0001
SNT-310,squirrel,0.557112507049202,3.69,0.0001
SNT-310,mouse,0.4884233575017003,4.31,0.0001
SNT-310,skunk,0.5244762136730217,3.1,0.0001
SNT-310,possum,0.6444218668412495,2.94,0.0001
SNT-310,fox,0.43867839516996765,4.66,0.2
SNT-310,bear,0.35586700067223076,4.71,0.0001
SNT-310,lion,0.3827862342797541,4.25,0.0001
SNT-310,tiger,0.5576962398934782,4.3,0.25
SNT-310,panther,0.5320916358886666,3.65,0.2
SNT-310,cougar,0.4094993005759998,3.38,0.2
SNT-310,moose,0.3283595282510263,3.61,0.25
SNT-310,caribou,0.5002085916725608,2.97,0.0001
SNT-310,deer,0.5122400021965626,4.12,0.1667
SNV-312,cat,0.0001,4.78,0.0001
SNV-312,dog,0.5484622605542974,5.1,0.0001
SNV-312,fish,0.2558638076748935,4.9,0.1667
SNV-312,turtle,0.47924456831435625,3.91,0.0001
SNV-312,bird,0.48395057538607056,4.63,0.2
SNV-312,alligator,0.41593361035319565,3.32,0.0001
SNV-312,tiger,0.4429666107459187,4.3,0.2857
SNV-312,lion,0.5576962398934782,4.25,0.25
SNV-312,monkey,0.3503528574852277,4.07,0.0001
SNV-312,zebra,0.43562875618592367,3.4,0.0001
SNV-312,elephant,0.4466154722127127,4.08,0.1429
SNV-312,snake,0.37811467011455835,4.23,0.0001
SNV-312,frog,0.4498098099808663,3.89,0.0001
SNV-312,worm,0.4303027644651123,3.77,0.0001
SNV-312,bear,0.2962342438165677,4.71,0.0001
SNV-312,wolf,0.3149805994639825,4.35,0.0001
SNV-312,kangaroo,0.41777500607050666,3.5,0.0001
SNV-312,jellyfish,0.37328048951931314,3.25,0.1429
SNY-315,deer,0.0001,4.12,0.0001
SNY-315,possum,0.4145730378384743,2.94,0.0001
SNY-315,squirrel,0.557112507049202,3.69,0.0001
SNY-315,possum,0.557112507049202,2.94,0.0001
SNY-315,dog,0.3023129274858074,5.1,0.0001
SNY-315,cat,0.5484622605542974,4.78,0.0001
SNY-315,rabbit,0.44420632775226077,4.05,0.4
SNY-315,zebra,0.32334307602034495,3.4,0.0001
SNY-315,tiger,0.4398832105250179,4.3,0.0001
SNY-315,lion,0.5576962398934782,4.25,0.25
SNY-315,leopard,0.5008945683848828,3.59,0.0001
SNY-315,antelope,0.44500296705485254,3.08,0.2857
SNY-315,cougar,0.35914090578949764,3.38,0.0001
SNY-315,bear,0.3316934029480473,4.71,0.0001
SNY-315,polar,0.15785877345234223,3.96,0.2
SNY-315,wolf,0.20354119418851713,4.35,0.25
SNY-315,sheep,0.4056956932531516,4.19,0.0001
SNY-315,goat,0.5081170331596171,4.02,0.0001
SNY-315,cow,0.4488633478042121,4.14,0.0001
SNY-315,horse,0.48326614460543915,4.76,0.0001
SOA-317,lion,0.0001,4.25,0.0001
SOA-317,tiger,0.5576962398934782,4.3,0.25
SOA-317,zebra,0.4398832105250179,3.4,0.0001
SOA-317,monkey,0.43562875618592367,4.07,0.0001
SOA-317,parrot,0.48734006461506785,3.49,0.1429
SOA-317,goat,0.35681005798920806,4.02,0.0001
SOE-320,chicken,0.0001,4.63,0.0001
SOE-320,goat,0.4118531285728725,4.02,0.0001
SOE-320,rhinoceros,0.48411246957542087,2.85,0.0001
SOE-320,cow,0.43105530390930635,4.14,0.0001
SOE-320,horse,0.48326614460543915,4.76,0.0001
SOE-320,cat,0.18153136926673452,4.78,0.0001
SOE-320,dog,0.5484622605542974,5.1,0.0001
SOE-320,elephant,0.3703249210831907,4.08,0.1429
SOE-320,zebra,0.4466154722127127,3.4,0.1429
SOE-320,lion,0.3698659183970304,4.25,0.0001
SOE-320,bird,0.32195259512576313,4.63,0.0001
SOE-320,bear,0.17326034330244267,4.71,0.2
SOE-320,polar,0.15785877345234223,3.96,0.2
SOQ-329,ant,0.0001,3.86,0.0001
SOQ-329,sloth,0.09786622929109756,3.1,0.5
SOQ-329,zebra,0.11520788419391381,3.4,0.0001
SOQ-329,elephant,0.4466154722127127,4.08,0.1429
SOQ-329,lion,0.43416712026055326,4.25,0.4286
SOQ-329,tiger,0.5576962398934782,4.3,0.25
SOQ-329,dog,0.39613567574393405,5.1,0.0001
SOQ-329,cat,0.5484622605542974,4.78,0.0001
SOQ-329,fish,0.26210681958961035,4.9,0.0001
SOQ-329,monkey,0.3368193698499454,4.07,0.0001
SOQ-329,hippopotamus,0.43695409517626993,2.56,0.0001
SOQ-329,rhinoceros,0.6158642890096659,2.85,0.0001
SOQ-329,ape,0.28389445147487247,3.48,0.0001
SOQ-329,shark,0.2973751952513093,4.1,0.0001
SOQ-329,dolphin,0.31436834746114584,3.67,0.1667
SOQ-329,seal,0.3003121868513954,4.3,0.1667
SOQ-329,polar,0.23000576677532847,3.96,0.25
SOQ-329,bear,0.15785877345234223,4.71,0.2
SOQ-329,bird,0.17326034330244267,4.63,0.2
SOQ-329,crane,0.33463299047840356,3.92,0.0001
SOQ-329,swan,0.23288278575950982,3.84,0.25
SOQ-329,pigeon,0.3532539295196768,3.61,0.2
SOQ-329,insect,0.41174010936776484,3.76,0.1
SOX-335,tiger,0.0001,4.3,0.0001
SOX-335,lion,0.5576962398934782,4.25,0.25
SOX-335,elephant,0.43416712026055326,4.08,0.4286
SOX-335,stallion,0.42424475762555347,3.24,0.1429
SOX-335,dolphin,0.4055797169825709,3.67,0.4286
SOX-335,crayfish,0.40288273158108434,2.85,0.1667
SOX-335,penguin,0.3502475694365206,3.78,0.0001
SOX-335,monkey,0.10891088869590992,4.07,0.1429
SOX-335,shark,0.3325096839601376,4.1,0.2
SOX-335,whale,0.5707409798713549,3.98,0.0001
SOX-335,triggerfish,0.46213537423898043,1.64,0.0001
SPA-338,frog,0.0001,3.89,0.0001
SPA-338,horse,0.1878843679267368,4.76,0.0001
SPA-338,tiger,0.22026485843943489,4.3,0.0001
SPA-338,lion,0.5576962398934782,4.25,0.25
SPA-338,fish,0.355381957533663,4.9,0.0001
SPA-338,stallion,0.3267021576661665,3.24,0.1429
SPA-338,hippopotamus,0.5075122811406918,2.56,0.0001
SPA-338,dolphin,0.4538129688162462,3.67,0.0001
SPA-338,shark,0.31436834746114584,4.1,0.1667
SPA-338,fish,0.5064140777337981,4.9,0.1667
SPA-338,zebra,0.2564707512104716,3.4,0.0001
SPA-338,gazelle,0.33770128714848746,2.87,0.0001
SPA-338,tiger,0.1753018815166122,4.3,0.0001
SPA-338,alligator,0.4429666107459187,3.32,0.2857
SPA-338,crocodile,0.4606331515931148,3.49,0.0001
SPA-338,zebra,0.38539921906379393,3.4,0.0001
SPA-338,elephant,0.4466154722127127,4.08,0.1429
SPC-340,dog,0.0001,5.1,0.0001
SPC-340,cat,0.5484622605542974,4.78,0.0001
SPC-340,chicken,0.28327938442303036,4.63,0.2
SPC-340,rooster,0.45274727369664003,3.31,0.0001
SPC-340,pig,0.49158672104291923,4.14,0.0001
SPC-340,bird,0.3946140603163628,4.63,0.0001
SPC-340,horse,0.21054974073938815,4.76,0.0001
SPC-340,cow,0.48326614460543915,4.14,0.0001
SPC-340,zebra,0.33648335843538435,3.4,0.0001
SPC-340,leopard,0.38480960947844767,3.59,0.0001
SPC-340,bear,0.23904873288212458,4.71,0.0001
SPC-340,walrus,0.3318865485558061,2.98,0.1667
SPC-340,seal,0.4022524018544362,4.3,0.1667
SPC-340,dolphin,0.3003121868513954,3.67,0.1667
SPC-340,zebra,0.3584182138749845,3.4,0.1667
SPC-340,elephant,0.4466154722127127,4.08,0.1429
SPC-340,monkey,0.34441592726840387,4.07,0.0001
SPC-340,spider,0.30432851680140693,4.25,0.0001
SPC-340,snake,0.3366158172691269,4.23,0.1111
