Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAY-681,apples,0.5086734818473888,3.96,0.1429
CAY-681,bananas,0.5236853406805173,3.7,0.2857
CAY-681,peaches,0.44455755769714567,3.5,0.2857
CAY-681,oranges,0.49352350343110607,3.52,0.2857
CAY-681,sprite,0.32106794525507465,3.19,0.0001
CAY-681,wrap,0.2305100640318567,4.2,0.0001
CAY-681,milk,0.2290099156278197,4.66,0.0001
CAY-681,water,0.43994867371194846,5.52,0.2857
CAY-681,juice,0.43271430327656435,4.36,0.0001
CAY-681,bread,0.4007954574055219,4.5,0.1429
CAY-681,sandwiches,0.5185613295914173,3.77,0.1111
CAY-681,bologna,0.21221939592803474,3.25,0.0001
CAY-681,turkey,0.20991451735327948,4.56,0.1667
CAY-681,chicken,0.35764780583929445,4.63,0.1429
CAY-681,beef,0.5698358394354978,4.29,0.0001
CAY-681,cereals,0.17120105915838735,3.2,0.0001
CAY-681,chocolate,0.2714562010365893,4.49,0.0714
CAY-681,juice,0.5337044054010319,4.36,0.0714
CAY-681,pepper,0.5969084117940864,4.14,0.1429
CAY-681,dumpling,0.5709509991906118,2.67,0.1111
CAY-681,potatoes,0.5008113789008272,4.09,0.0909
CAY-681,breakfast,0.31570075631730843,4.61,0.2222
CAY-681,juice,0.20046693469640742,4.36,0.1429
CAY-681,potatoes,0.5312854469362905,4.09,0.1818
CAY-681,chicken,0.5057237160437621,4.63,0.2727
CAY-681,soda,0.37451671384374574,4.04,0.1111
CAY-681,pie,0.3604775647399092,4.19,0.1111
CAY-681,pastry,0.34669462149399477,3.53,0.25
CAY-681,potatoes,0.4494100389274329,4.09,0.1818
CAY-681,wrap,0.2858592335312151,4.2,0.1111
CAY-681,soda,0.23999937156066897,4.04,0.1111
CAY-681,dairy,0.3390851456222632,4.09,0.1111
CAY-681,wrap,0.16747409578543437,4.2,0.1429
CAY-681,juice,0.2903147686950258,4.36,0.0001
CAY-681,breakfast,0.20046693469640742,4.61,0.1429
CBD-686,cake,0.0001,4.53,0.0001
CBD-686,candy,0.5444593881902696,4.29,0.1111
CBD-686,chocolate,0.49276484801162923,4.49,0.0588
CBD-686,strawberries,0.5088721712174471,3.54,0.1111
CBD-686,pop,0.30494199726646,4.87,0.0001
CBD-686,cake,0.32177829030502536,4.53,0.0001
CBD-686,chocolate,0.5585945380859297,4.49,0.1176
CBD-686,coke,0.31497848168556586,4.08,0.0001
CBD-686,chocolate,0.31497848168556586,4.49,0.0001
CBD-686,fruit,0.38469258331517975,4.57,0.1765
CBD-686,candy,0.2865426728851197,4.29,0.2
CBD-686,cake,0.5444593881902696,4.53,0.1111
CBD-686,dessert,0.5440099257789688,3.83,0.0001
CBD-686,cake,0.5440099257789688,4.53,0.0001
CBD-686,soda,0.47882822981502715,4.04,0.0001
CBD-686,pie,0.3604775647399092,4.19,0.3333
CBD-686,beef,0.4875703644312732,4.29,0.0833
CBD-686,cake,0.44303306125781916,4.53,0.1667
CBF-691,sprouts,0.0001,3.23,0.0001
CBF-691,chicken,0.34683022334560354,4.63,0.2857
CBF-691,milk,0.3908089469786269,4.66,0.1429
CBF-691,lemon,0.48473371012026434,4.1,0.1429
CBF-691,orange,0.4319473339045573,4.62,0.2
CBF-691,cheese,0.36156994216759575,4.57,0.0001
CBF-691,sprite,0.26566199733507245,3.19,0.0001
CBF-691,coke,0.0880525748820209,4.08,0.0001
CBF-691,macaroni,0.41389980335676135,3.11,0.25
CBF-691,celery,0.5586676176161284,3.32,0.2857
CBF-691,carrots,0.6298072260416353,3.63,0.0001
CBF-691,tomatoes,0.7150569041624725,3.9,0.1429
CBF-691,bread,0.47055386471502847,4.5,0.0001
CBF-691,peppers,0.366821415227204,3.66,0.0001
CBF-691,onions,0.6427857400896329,3.78,0.1667
CBF-691,bacon,0.5038823736872124,4.15,0.3333
CBF-691,eggs,0.31491153278655415,4.5,0.0001
CBF-691,icing,0.2941489840382463,3.49,0.0001
CBF-691,cake,0.3946209479800816,4.53,0.0001
CBF-691,pie,0.5051906556955811,4.19,0.1111
CBF-691,cherries,0.38501473588171065,3.27,0.0001
CBF-691,grapes,0.5413494946436821,3.73,0.0001
CBF-691,bananas,0.502344559013536,3.7,0.0001
CBF-691,pepper,0.5245768978837584,4.14,0.0001
CBF-691,soda,0.4858399430035507,4.04,0.6
CBF-691,juice,0.508231864871981,4.36,0.1429
CBF-691,soda,0.508231864871981,4.04,0.1429
CBF-691,juice,0.508231864871981,4.36,0.1429
CBF-691,soda,0.508231864871981,4.04,0.1429
CBH-693,juice,0.0001,4.36,0.0001
CBH-693,sprouts,0.4934113789954302,3.23,0.125
CBH-693,water,0.2931376667399763,5.52,0.0001
CBH-693,apple,0.17237571650359151,4.76,0.0001
CBH-693,oranges,0.4093408814417725,3.52,0.1429
CBH-693,soda,0.4274937128036981,4.04,0.0001
CBH-693,grapes,0.35884386991710104,3.73,0.2
CBH-693,candy,0.31924985196066114,4.29,0.0001
CBH-693,steak,0.4429804224816276,3.97,0.0001
CBH-693,chicken,0.5108844185993108,4.63,0.1429
CBH-693,pomegranate,0.379889937203134,2.93,0.0001
CBH-693,carrots,0.47289970838497575,3.63,0.1
CBH-693,turkey,0.39455797232230005,4.56,0.0001
CBH-693,ham,0.25800705482323294,4.12,0.0001
CBH-693,wraps,0.19290075459759215,3.57,0.25
CBH-693,lettuce,0.3975974647999957,3.56,0.2
CBH-693,tomatoes,0.7253181346038906,3.9,0.1429
CBH-693,spinach,0.671794812573207,3.48,0.0001
CBH-693,jelly,0.5256323894094966,3.77,0.0001
CBH-693,bread,0.3773600213196515,4.5,0.0001
CBH-693,butter,0.5241146291243879,4.4,0.1111
CBH-693,meal,0.3467157856589538,4.48,0.1429
CBH-693,electrolyte,0.15022319959065067,3.07,0.0001
CBH-693,breakfast,0.15347768735151246,4.61,0.0833
CBH-693,fruit,0.1911462222893464,4.57,0.25
CBH-693,juice,0.46235469181689615,4.36,0.2222
CBH-693,bread,0.4007954574055219,4.5,0.1111
CBH-693,dessert,0.44167966201969433,3.83,0.1111
CBH-693,juice,0.45054353278775994,4.36,0.0001
CBH-693,peanuts,0.4932577028353218,3.52,0.1111
CBH-693,electrolyte,0.23718620061536266,3.07,0.1111
CBH-693,wrap,0.1221188157987746,4.2,0.0001
CBJ-697,apple,0.0001,4.76,0.0001
CBJ-697,banana,0.4226084877944707,4.0,0.1667
CBJ-697,orange,0.44478799864499496,4.62,0.1667
CBJ-697,chicken,0.2495840869311743,4.63,0.0001
CBJ-697,milk,0.3908089469786269,4.66,0.1429
CBJ-697,soda,0.46866755624674616,4.04,0.0001
CBJ-697,lemonade,0.6414381811995993,3.44,0.1429
CBJ-697,meat,0.4128597040998949,4.63,0.125
CBJ-697,eggs,0.34516646514224614,4.5,0.0001
CBJ-697,sausage,0.3934631157207066,3.8,0.2857
CBJ-697,salad,0.5956542897418934,4.15,0.0001
CBJ-697,milk,0.43196059578523416,4.66,0.0001
CBJ-697,bread,0.40522464641579203,4.5,0.1111
CBJ-697,candy,0.3715208509906276,4.29,0.0001
CBJ-697,ham,0.3324201147106538,4.12,0.2
CBJ-697,fish,0.274852347381098,4.9,0.0001
CBJ-697,burger,0.08513717030809564,4.07,0.0001
CBJ-697,tea,0.15958973431401413,4.73,0.0001
CBJ-697,juice,0.3205078714644707,4.36,0.0001
CBJ-697,noodles,0.4652872626294431,3.7,0.125
CBL-698,pastry,0.0001,3.53,0.0001
CBL-698,pie,0.34669462149399477,4.19,0.1429
CBL-698,sandwich,0.4194377733691679,4.13,0.0833
CBL-698,chips,0.3415124996931562,4.21,0.1667
CBL-698,soda,0.3801840715568152,4.04,0.4
CBL-698,sprite,0.2733516772389779,3.19,0.0001
CBL-698,coke,0.0880525748820209,4.08,0.0001
CBL-698,turkey,0.17539231099008812,4.56,0.125
CBL-698,gravy,0.29730403569210706,3.48,0.2
CBL-698,beans,0.5942081228858396,4.14,0.0001
CBL-698,bacon,0.47378062793136333,4.15,0.2
CBL-698,water,0.3253147429829579,5.52,0.0001
CBL-698,sugar,0.32785550008925013,4.68,0.25
CBL-698,salt,0.4778010683551783,4.6,0.0001
CBL-698,pepper,0.6168990490402056,4.14,0.0001
CBL-698,chicken,0.449244547214549,4.63,0.0001
CBL-698,sauce,0.5496557676507727,4.3,0.0001
CBL-698,nuts,0.3657386493874577,4.3,0.1818
CBL-698,beverage,0.2665582799101742,3.69,0.0001
CBL-698,potatoes,0.4220549633339383,4.09,0.0909
CBL-698,pie,0.45536083557730445,4.19,0.1818
CBM-702,cereals,0.0001,3.2,0.0001
CBM-702,chocolate,0.2714562010365893,4.49,0.1429
CBM-702,apples,0.37531529046773104,3.96,0.1667
CBM-702,candy,0.38154176341749957,4.29,0.2
CBM-702,soda,0.4047868834201722,4.04,0.2
CBM-702,water,0.48576122827139745,5.52,0.0001
CBM-702,juice,0.43271430327656435,4.36,0.0001
CBM-702,sweets,0.4443474828094214,3.62,0.125
CBM-702,meats,0.4582924501368899,3.48,0.6
CBM-702,dairy,0.2979670533262305,4.09,0.0001
CBM-702,fruits,0.29539467652018814,4.07,0.0001
CBM-702,apples,0.46417863379041946,3.96,0.0001
CBM-702,bananas,0.5236853406805173,3.7,0.2857
CBM-702,onions,0.5279495582113839,3.78,0.2857
CBM-702,oatmeal,0.5469220692210088,3.37,0.0001
CBM-702,corn,0.3952355905182783,4.19,0.0001
CBM-702,celery,0.4019001097121023,3.32,0.0001
CBM-702,onions,0.6399426914632806,3.78,0.0001
CBM-702,milk,0.42890998739763697,4.66,0.0001
CBM-702,cheese,0.5181755296880469,4.57,0.0001
CBM-702,toast,0.49180544516986613,3.96,0.1111
CBM-702,breakfast,0.4734572884504392,4.61,0.0001
CBM-702,beans,0.2475081633514047,4.14,0.125
CBM-702,peppers,0.5584961583718315,3.66,0.5556
CBM-702,pie,0.41321540862734163,4.19,0.1111
CBM-702,spices,0.32955629567055533,3.55,0.125
CBM-702,vegetable,0.5058790965356132,3.94,0.0001
CBM-702,breakfast,0.1980912124547416,4.61,0.0001
CBP-707,juice,0.0001,4.36,0.0001
CBP-707,potato,0.5499313990799476,4.11,0.0001
CBP-707,wrap,0.29644359951662347,4.2,0.0001
CBP-707,cheese,0.2151510536733423,4.57,0.2
CBP-707,pickles,0.478673419064801,3.48,0.0001
CBP-707,cheese,0.478673419064801,4.57,0.0001
CBP-707,water,0.23225308764545227,5.52,0.1429
CBP-707,tea,0.2801028130719114,4.73,0.2
CBP-707,cake,0.3930526712184963,4.53,0.0001
CBP-707,apples,0.4990910428525932,3.96,0.1111
CBP-707,bananas,0.5236853406805173,3.7,0.2857
CBP-707,oranges,0.5515379109733859,3.52,0.4286
CBP-707,vegetable,0.40979592735079384,3.94,0.0001
CBP-707,beef,0.4217674632057038,4.29,0.0001
CBP-707,ham,0.3714137485734832,4.12,0.0001
CBP-707,turkey,0.25800705482323294,4.56,0.0001
CBP-707,peas,0.3771272320480594,3.65,0.0001
CBP-707,carrots,0.5488142049703183,3.63,0.0001
CBP-707,corn,0.4723032675094292,4.19,0.3333
CBP-707,chicken,0.39369087038800343,4.63,0.0001
CBP-707,biscuits,0.4687346249875205,3.6,0.0001
CBP-707,coke,0.3316453301763127,4.08,0.125
CBP-707,sprite,0.0880525748820209,3.19,0.0001
CBP-707,fried,0.2662982793654012,4.06,0.4
CBP-707,burger,0.23661835740726422,4.07,0.0001
CBP-707,beverage,0.19838529953392126,3.69,0.0001
CBP-707,macaroni,0.5295592102756119,3.11,0.1538
CBP-707,potatoes,0.517310084093267,4.09,0.2308
CBP-707,juice,0.5312854469362905,4.36,0.0909
CBP-707,soda,0.508231864871981,4.04,0.1429
CBP-707,pie,0.3604775647399092,4.19,0.4
CBP-707,wrap,0.2692824838024088,4.2,0.0001
CBS-711,juice,0.0001,4.36,0.0001
CBS-711,sage,0.2742265940791959,3.83,0.2857
CBS-711,burger,0.0974928197414493,4.07,0.0001
CBS-711,soup,0.15630532775127481,4.15,0.0769
CBS-711,fat,0.27372266488522257,4.85,0.0769
CBS-711,water,0.1814770521706277,5.52,0.25
CBS-711,pop,0.1553687383383373,4.87,0.0001
CBS-711,soup,0.1713586109658375,4.15,0.0769
CBS-711,coke,0.2821189114845357,4.08,0.0769
CBS-711,water,0.22124969031349684,5.52,0.0001
CBS-711,toast,0.3032875650633835,3.96,0.1111
CBS-711,pancakes,0.5338138657313606,3.59,0.2222
CBS-711,juice,0.46856365920525644,4.36,0.1429
CBS-711,burger,0.14410650405991465,4.07,0.125
CBS-711,sandwich,0.30301748308309695,4.13,0.1875
CBS-711,pie,0.4194377733691679,4.19,0.25
CBS-711,breakfast,0.3240635784279814,4.61,0.0001
CBW-715,beans,0.0001,4.14,0.0001
CBW-715,sprouts,0.4526103573647938,3.23,0.25
CBW-715,candy,0.3213397905453119,4.29,0.1111
CBW-715,cauliflower,0.49879793096908376,3.2,0.1111
CBW-715,toast,0.5215682451174817,3.96,0.0001
CBW-715,butter,0.5716885635490663,4.4,0.1111
CBW-715,cheese,0.5077068255793394,4.57,0.1429
CBW-715,crackers,0.4775947543040121,3.45,0.0001
CBW-715,fish,0.26054717426187424,4.9,0.0001
CBW-715,lobster,0.4428989670965189,3.65,0.0001
CBW-715,crab,0.5064542504427131,3.76,0.0001
CBW-715,bread,0.27660477257315086,4.5,0.1111
CBW-715,shrimp,0.38404628303139354,3.79,0.0001
CBW-715,lettuce,0.5791066693603801,3.56,0.0001
CBW-715,carrots,0.6694831626118701,3.63,0.3333
CBW-715,beans,0.6055068475765384,4.14,0.125
CBW-715,macaroni,0.5419635261483295,3.11,0.2222
CBW-715,dessert,0.49963988263542825,3.83,0.2222
CBW-715,sausage,0.494271693543217,3.8,0.0001
CBW-715,pie,0.47815672024027045,4.19,0.1429
CBW-715,fish,0.3124671960988641,4.9,0.2
CCB-720,bread,0.0001,4.5,0.0001
CCB-720,berries,0.37274482841067047,3.57,0.1
CCB-720,sprouts,0.4922578869126236,3.23,0.25
CCB-720,coke,0.19779312935734128,4.08,0.25
CCB-720,strawberries,0.24699669432761984,3.54,0.0001
CCB-720,bananas,0.5640714278727078,3.7,0.1111
CCB-720,grapes,0.502344559013536,3.73,0.0001
CCB-720,dessert,0.4396257958525549,3.83,0.1
CCB-720,fruit,0.357920258326744,4.57,0.1
CCB-720,macaroni,0.29253612922157635,3.11,0.1538
CCB-720,soda,0.4877357532351543,4.04,0.0769
CCB-720,pie,0.3604775647399092,4.19,0.4
CCB-720,dessert,0.46252298687232507,3.83,0.2
CCB-720,beer,0.42879024617190586,4.7,0.0001
CCB-720,beverage,0.5121525044642409,3.69,0.25
CCB-720,bread,0.33342910491687716,4.5,0.1
CCD-722,peppers,0.0001,3.66,0.0001
CCD-722,olives,0.40264075650324127,3.35,0.1111
CCD-722,burger,0.18510951622385996,4.07,0.1111
CCD-722,cereals,0.14852533291272685,3.2,0.125
CCD-722,cherries,0.21455937826809224,3.27,0.4286
CCD-722,fried,0.4464305646928143,4.06,0.2
CCD-722,ketchup,0.6582856927424372,3.46,0.0001
CCD-722,mustard,0.5843074725683245,3.69,0.0001
CCD-722,lettuce,0.5441153331794412,3.56,0.1667
CCD-722,onions,0.6906830950005193,3.78,0.1667
CCD-722,pickles,0.5419892913719885,3.48,0.3333
CCD-722,tomatoes,0.5989895891354587,3.9,0.1429
CCD-722,buns,0.5853734053336056,3.39,0.1429
CCD-722,beer,0.4136002840435222,4.7,0.0001
CCD-722,wine,0.5786382276750347,4.74,0.0001
CCD-722,bread,0.3245821941352287,4.5,0.1
CCD-722,cheese,0.4919506788126009,4.57,0.1
CCD-722,ham,0.3895958439096907,4.12,0.0001
CCD-722,turkey,0.25800705482323294,4.56,0.0001
CCD-722,steak,0.2631923674176597,3.97,0.25
CCD-722,lobster,0.5445880396519759,3.65,0.1667
CCD-722,crab,0.5064542504427131,3.76,0.0001
CCD-722,shrimp,0.40539955845788844,3.79,0.2
CCD-722,biscuits,0.48309809768861167,3.6,0.0001
CCD-722,cucumbers,0.5194602561039805,3.04,0.25
CCD-722,gravy,0.6004314902900888,3.48,0.0001
CCD-722,sausage,0.5719101770872992,3.8,0.1429
CCD-722,beef,0.5478985014999576,4.29,0.0001
CCD-722,ham,0.3714137485734832,4.12,0.0001
CCD-722,mushrooms,0.4493011564191778,3.71,0.1429
CCD-722,onions,0.7091669889007896,3.78,0.2857
CCD-722,peppers,0.6427857400896329,3.66,0.125
CCD-722,water,0.31714276629132176,5.52,0.125
CCD-722,sprite,0.19673771171954002,3.19,0.0001
CCD-722,macaroni,0.22696795237227252,3.11,0.0001
CCD-722,potatoes,0.517310084093267,4.09,0.3636
CCD-722,mayonnaise,0.5634228391616073,3.24,0.2727
CCD-722,pastry,0.4738412334050298,3.53,0.1667
CCD-722,sauce,0.46281365461733015,4.3,0.5
CCD-722,sausage,0.6131676210899815,3.8,0.2857
CCD-722,sauce,0.6131676210899815,4.3,0.2857
CCD-722,chips,0.2992950981235982,4.21,0.3
CCD-722,peppers,0.40651560187573965,3.66,0.0001
CCD-722,rice,0.4903454532441456,4.55,0.0001
CCF-724,juice,0.0001,4.36,0.0001
CCF-724,sprouts,0.4934113789954302,3.23,0.125
CCF-724,pepper,0.3967127682141507,4.14,0.0001
CCF-724,macaroni,0.5851934346997968,3.11,0.0001
CCF-724,water,0.33860573551403284,5.52,0.0001
CCF-724,chicken,0.2761850634116061,4.63,0.1429
CCF-724,sprite,0.23079697747173733,3.19,0.0001
CCF-724,ribs,0.23472306293774314,3.8,0.0001
CCF-724,lemonade,0.29916158699816897,3.44,0.0001
CCF-724,cheese,0.48001210243304215,4.57,0.0001
CCF-724,milk,0.5181755296880469,4.66,0.1429
CCF-724,juice,0.48940787348111503,4.36,0.0001
CCF-724,pie,0.43918120954923645,4.19,0.1429
CCF-724,beer,0.34263905769478564,4.7,0.1667
CCF-724,soda,0.5204040204413195,4.04,0.0001
CCF-724,tea,0.44079162988454357,4.73,0.1429
CCH-726,juice,0.0001,4.36,0.0001
CCH-726,coffee,0.3279664822116435,4.86,0.0001
CCH-726,milk,0.36704914108527087,4.66,0.0001
CCH-726,apple,0.2793828337879991,4.76,0.1429
CCH-726,pie,0.4116983192694126,4.19,0.0001
CCH-726,cake,0.5051906556955811,4.53,0.0001
CCH-726,banana,0.43441295149809744,4.0,0.3333
CCH-726,water,0.22560675078313164,5.52,0.0001
CCH-726,chocolate,0.3262357083439478,4.49,0.0001
CCH-726,crackers,0.4966366423023847,3.45,0.125
CCH-726,onions,0.5366723429931869,3.78,0.25
CCH-726,garlic,0.6525804224517147,3.92,0.0001
CCH-726,strawberries,0.5305904095571212,3.54,0.1111
CCH-726,cheese,0.5000461638120052,4.57,0.0001
CCH-726,pancakes,0.4903018067400948,3.59,0.0001
CCH-726,bacon,0.47518652452257126,4.15,0.1429
CCH-726,eggs,0.31491153278655415,4.5,0.0001
CCH-726,beef,0.4431347139067634,4.29,0.0001
CCH-726,pig,0.33416692047286456,4.14,0.0001
CCH-726,fruit,0.24113540704924108,4.57,0.0001
CCH-726,crackers,0.3144459280606571,3.45,0.0001
CCH-726,noodles,0.5581408560728844,3.7,0.125
CCH-726,breakfast,0.35472589848717495,4.61,0.0001
CCX-744,sprouts,0.0001,3.23,0.0001
CCX-744,potatoes,0.48984774801587005,4.09,0.0909
CCX-744,soda,0.4685506938652255,4.04,0.1818
CCX-744,grapes,0.35884386991710104,3.73,0.1429
CCX-744,fish,0.28266499179916815,4.9,0.0001
CCX-744,chicken,0.3406064620334358,4.63,0.2
CCX-744,pears,0.2989556317251838,3.16,0.1429
CCX-744,apples,0.3866364424289801,3.96,0.4
CCX-744,bananas,0.5236853406805173,3.7,0.2857
CCX-744,turkey,0.3772552239455864,4.56,0.0001
CCX-744,dressing,0.20247838695311038,4.17,0.0001
CCX-744,ham,0.22416966780180114,4.12,0.0001
CCX-744,salad,0.3681319210752041,4.15,0.2
CCX-744,candy,0.4223279601319855,4.29,0.1111
CCX-744,lemons,0.40625635402527394,3.29,0.2222
CCX-744,oranges,0.5970445943534637,3.52,0.2857
CCX-744,dessert,0.3774638898244853,3.83,0.0001
CCX-744,fruit,0.357920258326744,4.57,0.0001
CCX-744,potatoes,0.48815192567429855,4.09,0.1818
CCX-744,pie,0.45536083557730445,4.19,0.2727
CCX-744,potatoes,0.45536083557730445,4.09,0.2727
CCX-744,dairy,0.34641574657822083,4.09,0.0001
CDG-753,nuts,0.0001,4.3,0.0001
CDG-753,pepper,0.3410118897667732,4.14,0.0001
CDG-753,fruit,0.2769729713198912,4.57,0.0001
CDG-753,gravy,0.41998711867779315,3.48,0.125
