Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAM-666,butterfly,0.41144366941363075,3.93,0.25
CAM-666,moth,0.34367250815331885,3.5,0.0001
CAM-666,gorilla,0.24831388502538787,3.62,0.0001
CAM-666,monkey,0.27555240737929143,4.07,0.0001
CAM-666,horse,0.27465841170827965,4.76,0.0001
CAN-667,cat,0.0001,4.78,0.0001
CAN-667,lion,0.3234532944440802,4.25,0.0001
CAN-667,tiger,0.5018076304557809,4.3,0.25
CAN-667,dog,0.38905844627131025,5.1,0.25
CAN-667,mouse,0.368911974920783,4.31,0.0001
CAN-667,sheep,0.3014446440623608,4.19,0.0001
CAN-667,horse,0.30746948593206325,4.76,0.0001
CAN-667,pig,0.27177839001393456,4.14,0.0001
CAN-667,goat,0.37822999749330743,4.02,0.0001
CAN-667,pony,0.2361867510932698,3.81,0.25
CAN-667,peacock,0.18900474082639507,3.44,0.2
CAN-667,bird,0.3617276807195907,4.63,0.0001
CAN-667,lion,0.26596354292731095,4.25,0.0001
CAN-667,lamb,0.3106093067830157,4.02,0.25
CAN-667,elephant,0.18484756630954646,4.08,0.1429
CAN-667,chicken,0.16940677075775112,4.63,0.2857
CAN-667,rooster,0.39950550406514984,3.31,0.0001
CAP-671,zebra,0.0001,3.4,0.0001
CAP-671,elephant,0.3905005798265584,4.08,0.1429
CAP-671,lion,0.39552427659503153,4.25,0.4286
CAP-671,hippopotamus,0.4172484736586425,2.56,0.0001
CAP-671,bat,0.2638673650769271,4.3,0.0001
CAP-671,fish,0.1668772977056121,4.9,0.0001
CAP-671,shark,0.4031809099953061,4.1,0.0001
CAP-671,turtle,0.3688344257628605,3.91,0.0001
CAP-671,snake,0.37640071604223735,4.23,0.0001
CAP-671,dolphin,0.24123774295918055,3.67,0.0001
CAP-671,whale,0.29849012448134926,3.98,0.1667
CAP-671,chicken,0.24833360875330168,4.63,0.0001
CAP-671,cow,0.38129125948070963,4.14,0.2
CAP-671,horse,0.41174225351438665,4.76,0.0001
CAP-671,butterfly,0.14807002207325892,3.93,0.0001
CAP-671,bear,0.11743179946724247,4.71,0.1429
CAP-671,deer,0.2718002571263898,4.12,0.3333
CAP-671,tiger,0.3906309882382728,4.3,0.0001
CAP-671,stork,0.2706966039471119,2.88,0.125
CAQ-672,alligator,0.0001,3.32,0.0001
CAQ-672,jellyfish,0.4375399191894094,3.25,0.0001
CAQ-672,ostrich,0.39711370401878,3.05,0.1429
CAQ-672,peacock,0.37847843780012136,3.44,0.0001
CAQ-672,bear,0.15945015030729193,4.71,0.0001
CAQ-672,tiger,0.1852548170752788,4.3,0.0001
CAQ-672,lion,0.5018076304557809,4.25,0.25
CAQ-672,gorilla,0.22392803086859914,3.62,0.0001
CAQ-672,monkey,0.27555240737929143,4.07,0.0001
CAQ-672,dog,0.30227585147327507,5.1,0.0001
CAQ-672,cat,0.43579178237058447,4.78,0.0001
CAQ-672,hyena,0.2967963246542905,2.8,0.0001
CAQ-672,snake,0.4539390143689628,4.23,0.0001
CAQ-672,fish,0.34304638560674017,4.9,0.0001
CAQ-672,bird,0.3034562801164352,4.63,0.0001
CAQ-672,rabbit,0.31584516108493255,4.05,0.2
CAQ-672,dolphin,0.22975878233846914,3.67,0.1667
CAQ-672,squirrel,0.2629332688779289,3.69,0.1667
CAQ-672,guinea,0.3486172475447631,4.06,0.0001
CAQ-672,mouse,0.27605532044404124,4.31,0.0001
CAQ-672,lizard,0.40765132540048243,3.63,0.0001
CAQ-672,crocodile,0.42980701643814123,3.49,0.125
CAR-673,elephant,0.0001,4.08,0.0001
CAR-673,zebra,0.3905005798265584,3.4,0.1429
CAR-673,tiger,0.41783526568260143,4.3,0.0001
CAR-673,lion,0.5018076304557809,4.25,0.25
CAR-673,leopard,0.46510916434238714,3.59,0.0001
CAR-673,dog,0.2853202037976543,5.1,0.0001
CAR-673,cat,0.43579178237058447,4.78,0.0001
CAR-673,mouse,0.4985442147356718,4.31,0.0001
CAR-673,rat,0.4884728776839524,4.17,0.0001
CAR-673,ostrich,0.3061337936757238,3.05,0.0001
CAR-673,parakeet,0.3757617679803411,2.48,0.0001
CAR-673,fish,0.22921016382770487,4.9,0.0001
CAR-673,mouse,0.30373570388754256,4.31,0.1667
CAR-673,guinea,0.27605532044404124,4.06,0.0001
CAR-673,rodents,0.15101818998660987,3.32,0.0001
CAR-673,zebra,0.3186756155956514,3.4,0.0001
CAR-673,horse,0.2600507340798698,4.76,0.0001
CAR-673,tiger,0.17440881776092432,4.3,0.0001
CAR-673,ostrich,0.2599590161121579,3.05,0.0001
CAR-673,elk,0.33540131713475274,3.49,0.0001
CAR-673,deer,0.4858714528503576,4.12,0.0001
CAR-673,antelope,0.4920675997816042,3.08,0.0001
CAS-674,cat,0.0001,4.78,0.0001
CAS-674,dog,0.43579178237058447,5.1,0.0001
CAS-674,fish,0.1893650278657829,4.9,0.0001
CAS-674,shark,0.4031809099953061,4.1,0.0001
CAS-674,dolphin,0.32824272772990326,3.67,0.1667
CAS-674,shrimp,0.3346365987298261,3.79,0.0001
CAS-674,crab,0.4203331438398933,3.76,0.2
CAS-674,lobster,0.5085284592302661,3.65,0.0001
CAS-674,lizard,0.3406656051730368,3.63,0.0001
CAS-674,bear,0.16004220462984553,4.71,0.0001
CAS-674,lion,0.26760625585918874,4.25,0.0001
CAS-674,tiger,0.5018076304557809,4.3,0.25
CAS-674,eagle,0.3184140501755972,4.13,0.0001
CAS-674,falcon,0.4217963567857297,3.74,0.1667
CAS-674,raven,0.39771003705715136,3.79,0.3333
CAS-674,lizard,0.3921393904010093,3.63,0.1667
CAS-674,alligator,0.4049173546100462,3.32,0.0001
CAS-674,crocodile,0.4054078985869549,3.49,0.0001
CAS-674,mammoth,0.39862158819938076,3.4,0.125
CAS-674,kangaroo,0.2777462228666241,3.5,0.0001
CAU-667,shark,0.0001,4.1,0.0001
CAU-667,fish,0.4031809099953061,4.9,0.0001
CAU-667,eel,0.35664036395032483,3.23,0.0001
CAU-667,penguin,0.2545798350483788,3.78,0.25
CAU-667,polar,0.3352639054876121,3.96,0.1429
CAU-667,dolphin,0.15506350740522523,3.67,0.1667
CAU-667,stallion,0.2997045973140131,3.24,0.4286
CAU-667,seal,0.21731471875615826,4.3,0.2857
CAU-667,tiger,0.25652530893133174,4.3,0.0001
CAU-667,bear,0.1852548170752788,4.71,0.0001
CAU-667,mule,0.19218993362283,3.44,0.0001
CAU-667,deer,0.3162166315769057,4.12,0.0001
CAU-667,bat,0.2293689656271598,4.3,0.0001
CAU-667,foal,0.2902285263142359,2.83,0.0001
CAU-667,bear,0.2845601185758362,4.71,0.0001
CAU-667,primate,0.1809719116056705,3.14,0.0001
CAU-667,lion,0.13647471575194525,4.25,0.25
CAU-667,elephant,0.39552427659503153,4.08,0.4286
CAU-667,kangaroo,0.28348955701932,3.5,0.0001
CAU-667,ostrich,0.2706797561991132,3.05,0.0001
CAU-667,rhinoceros,0.39127410268235985,2.85,0.0001
CAU-667,hippopotamus,0.5384569620149703,2.56,0.0001
CAU-667,stork,0.3645183946520151,2.88,0.0001
CAU-667,guinea,0.32567012183040167,4.06,0.125
CAU-667,fowl,0.42430787462223174,3.0,0.0001
CAU-667,zebra,0.3436913156493995,3.4,0.0001
CAU-667,antelope,0.5251631970678597,3.08,0.0001
CAU-667,cow,0.3685964896724139,4.14,0.25
CAU-667,horse,0.41174225351438665,4.76,0.0001
CAU-667,pig,0.27177839001393456,4.14,0.0001
CAU-667,sheep,0.3851256481358558,4.19,0.0001
CAU-667,donkey,0.29513985847463475,3.62,0.0001
CAU-667,ox,0.35628970253653813,3.47,0.4
CAV-678,dog,0.0001,5.1,0.0001
CAV-678,cat,0.43579178237058447,4.78,0.0001
CAV-678,bird,0.22871268598609418,4.63,0.0001
CAV-678,elephant,0.282490491591998,4.08,0.0001
CAV-678,kangaroo,0.28348955701932,3.5,0.0001
CAV-678,leopard,0.43192145459879283,3.59,0.0001
CAV-678,lion,0.46510916434238714,4.25,0.0001
CAV-678,tiger,0.5018076304557809,4.3,0.25
CAV-678,bear,0.1852548170752788,4.71,0.0001
CAV-678,lizard,0.16004220462984553,3.63,0.0001
CAV-678,kangaroo,0.39774785568603477,3.5,0.0001
CAV-678,pelican,0.2705604343759802,3.07,0.0001
CAV-678,penguin,0.3585528541840004,3.78,0.5714
CAV-678,polar,0.3352639054876121,3.96,0.1429
CAV-678,grizzly,0.28106886984995016,3.28,0.1667
CAV-678,moose,0.44998776233524296,3.61,0.0001
CAV-678,turtle,0.34164541313887775,3.91,0.0001
CAV-678,stork,0.39739243630771093,2.88,0.0001
CAV-678,rhinoceros,0.3884785471563481,2.85,0.0001
CAV-678,parrot,0.32892007743778895,3.49,0.0001
CAV-678,parakeet,0.4279690339683806,2.48,0.1429
CAV-678,alligator,0.3869850334466809,3.32,0.1429
CAV-678,crocodile,0.4054078985869549,3.49,0.0001
CAV-678,zebra,0.39437426700176936,3.4,0.0001
CAV-678,horse,0.2600507340798698,4.76,0.0001
CAV-678,rooster,0.29633041484488176,3.31,0.0001
CAV-678,chicken,0.39950550406514984,4.63,0.0001
CAV-678,pony,0.17561442217119982,3.81,0.0001
CAY-681,penguin,0.0001,3.78,0.0001
CAY-681,snake,0.17510606827575081,4.23,0.0001
CAY-681,elephant,0.25890227592867077,4.08,0.0001
CAY-681,zebra,0.3905005798265584,3.4,0.1429
CAY-681,dog,0.308525904747192,5.1,0.0001
CAY-681,cat,0.43579178237058447,4.78,0.0001
CAY-681,gorilla,0.18545441762207993,3.62,0.0001
CAY-681,shrimp,0.29019916764666853,3.79,0.2
CAY-681,ape,0.2868662258626724,3.48,0.2
CAY-681,insect,0.29956192805657444,3.76,0.0001
CAY-681,butterfly,0.37960616597942654,3.93,0.0001
CAY-681,ladybug,0.3694975385324363,2.67,0.0001
CAY-681,beetle,0.4555769592373483,3.53,0.0001
CAY-681,worm,0.47347478794019726,3.77,0.0001
CAY-681,ant,0.2901238429223877,3.86,0.0001
CAY-681,lizard,0.27319061582700566,3.63,0.1667
CAY-681,sloth,0.1284624040776582,3.1,0.0001
CAY-681,human,0.2747039247570824,5.35,0.0001
CAY-681,robin,0.08002103437821895,4.33,0.3333
CAY-681,cardinal,0.2257772044707399,3.9,0.375
CAY-681,bluebird,0.23144124323220294,2.91,0.0001
CBD-686,lion,0.0001,4.25,0.0001
CBD-686,tiger,0.5018076304557809,4.3,0.25
CBD-686,monkey,0.44244738926774296,4.07,0.0001
CBD-686,baboon,0.41474245791667097,2.73,0.0001
CBD-686,zebra,0.3901162960380702,3.4,0.0001
CBD-686,elephant,0.3905005798265584,4.08,0.1429
CBD-686,buffalo,0.32653561974506573,4.14,0.2857
CBD-686,polar,0.18561997461250912,3.96,0.1667
CBD-686,bear,0.205615439847618,4.71,0.2
CBD-686,grizzly,0.33441020165557633,3.28,0.0001
CBD-686,duck,0.30896516657602624,4.21,0.0001
CBD-686,crocodile,0.458570097643648,3.49,0.125
CBD-686,alligator,0.4054078985869549,3.32,0.0001
CBD-686,crocodile,0.4054078985869549,3.49,0.0001
CBD-686,bear,0.2479304118389145,4.71,0.125
CBD-686,sheep,0.19513713530227483,4.19,0.0001
CBD-686,goat,0.40038676826666886,4.02,0.0001
CBD-686,cow,0.4248230711096337,4.14,0.0001
CBD-686,pony,0.23402124382236567,3.81,0.0001
CBD-686,horse,0.4755061066904567,4.76,0.0001
CBF-691,dog,0.0001,5.1,0.0001
CBF-691,cat,0.43579178237058447,4.78,0.0001
CBF-691,fish,0.2335567516472209,4.9,0.0001
CBF-691,elephant,0.20045496517728212,4.08,0.125
CBF-691,leopard,0.39669162040341477,3.59,0.1429
CBF-691,tiger,0.41694938652304203,4.3,0.0001
CBF-691,lion,0.5018076304557809,4.25,0.25
CBF-691,polar,0.20463561204923109,3.96,0.0001
CBF-691,turtle,0.18426558796288828,3.91,0.0001
CBF-691,penguin,0.21109195346995535,3.78,0.1429
CBF-691,zebra,0.3342881130423807,3.4,0.0001
CBF-691,mouse,0.2486713118026862,4.31,0.0001
CBF-691,squirrel,0.4193396990354742,3.69,0.0001
CBF-691,rabbit,0.4042332343187889,4.05,0.1667
CBF-691,coyote,0.38041114344760996,3.36,0.0001
CBF-691,deer,0.5042877525456292,4.12,0.0001
CBF-691,walrus,0.4061107547421803,2.98,0.1667
CBF-691,eel,0.38922749812953183,3.23,0.25
CBH-693,dog,0.0001,5.1,0.0001
CBH-693,cat,0.43579178237058447,4.78,0.0001
CBH-693,fish,0.2335567516472209,4.9,0.0001
CBH-693,jellyfish,0.6495872208226878,3.25,0.5
CBH-693,shark,0.4601403269067912,4.1,0.0001
CBH-693,kangaroo,0.3403882292073588,3.5,0.0001
CBH-693,camel,0.2862428094145184,3.64,0.1667
CBH-693,alligator,0.2223285171649535,3.32,0.1429
CBH-693,leopard,0.340874311917591,3.59,0.1429
CBH-693,penguin,0.283833824771368,3.78,0.1429
CBH-693,polar,0.3352639054876121,3.96,0.1429
CBH-693,bear,0.205615439847618,4.71,0.2
CBH-693,antelope,0.18144083619994245,3.08,0.2857
CBH-693,sloth,0.104915945416867,3.1,0.4286
CBH-693,lizard,0.1284624040776582,3.63,0.0001
CBH-693,stork,0.3623572320823454,2.88,0.25
CBH-693,bird,0.36090996309903123,4.63,0.0001
CBH-693,peacock,0.3617276807195907,3.44,0.0001
CBH-693,monkey,0.32541302435497976,4.07,0.0001
CBH-693,shrimp,0.3024917598687432,3.79,0.0001
CBH-693,lion,0.25598856005562454,4.25,0.0001
CBH-693,tiger,0.5018076304557809,4.3,0.25
CBH-693,crocodile,0.4943185513119408,3.49,0.0001
CBJ-697,lion,0.0001,4.25,0.0001
CBJ-697,tiger,0.5018076304557809,4.3,0.25
CBJ-697,stork,0.2706966039471119,2.88,0.125
CBJ-697,monkey,0.29282680882803214,4.07,0.25
CBJ-697,parrot,0.4325971651837812,3.49,0.1429
CBJ-697,ferret,0.3072282215115103,3.01,0.0001
CBJ-697,cat,0.19415181654284697,4.78,0.2
CBJ-697,dog,0.43579178237058447,5.1,0.0001
CBJ-697,fish,0.1893650278657829,4.9,0.0001
CBJ-697,shrimp,0.40488623992781236,3.79,0.0001
CBJ-697,squirrel,0.33266844416657015,3.69,0.0001
CBJ-697,zebra,0.34145136972940604,3.4,0.0001
CBJ-697,elephant,0.3905005798265584,4.08,0.1429
CBJ-697,jaguar,0.3398385017895016,3.51,0.0001
CBJ-697,leopard,0.4188411602517488,3.59,0.0001
CBJ-697,rhinoceros,0.31038910967142597,2.85,0.0001
CBJ-697,bear,0.19941438227748853,4.71,0.2
CBJ-697,foal,0.2845601185758362,2.83,0.0001
CBJ-697,sloth,0.2680921336083778,3.1,0.0001
CBJ-697,beaver,0.07048261760992314,3.61,0.1667
CBJ-697,porcupine,0.3583440893430472,2.88,0.0001
CBJ-697,possum,0.336205204038876,2.94,0.1111
CBJ-697,zebra,0.31727460123344,3.4,0.0001
CBL-698,dog,0.0001,5.1,0.0001
CBL-698,terrier,0.4411188710318704,3.24,0.0001
CBL-698,cat,0.3219213007024031,4.78,0.0001
CBL-698,dog,0.43579178237058447,5.1,0.0001
CBL-698,bird,0.13689435270617523,4.63,0.0001
CBL-698,parakeet,0.28092939333659883,2.48,0.0001
CBL-698,pelican,0.3656433273271208,3.07,0.5714
CBL-698,parrot,0.2952488135558158,3.49,0.2857
CBL-698,pelican,0.2952488135558158,3.07,0.2857
CBL-698,fossil,0.27632815030788027,3.99,0.1429
CBL-698,foal,0.24681970342157955,2.83,0.0001
CBL-698,kangaroo,0.368755903277479,3.5,0.0001
CBL-698,zebra,0.31159502307153053,3.4,0.0001
CBL-698,elephant,0.3905005798265584,4.08,0.1429
CBL-698,tiger,0.33153900570227,4.3,0.0001
CBL-698,zebra,0.41783526568260143,3.4,0.0001
CBL-698,lice,0.3282418273499349,3.21,0.0001
CBL-698,insect,0.31178038731148194,3.76,0.0001
CBL-698,beetle,0.5136423895638449,3.53,0.0001
CBM-702,tiger,0.0001,4.3,0.0001
CBM-702,dolphin,0.2364669023479864,3.67,0.0001
CBM-702,lion,0.28175565060890184,4.25,0.5
CBM-702,penguin,0.20969873773708003,3.78,0.2857
CBM-702,stork,0.12843388255797628,2.88,0.0001
CBM-702,gull,0.3416536053694208,3.0,0.0001
CBM-702,pigeon,0.2913976489678701,3.61,0.0001
CBM-702,woodpecker,0.4540049298483435,2.82,0.0001
CBM-702,lizard,0.3953716605240494,3.63,0.0001
CBM-702,snake,0.4938090244484663,4.23,0.0001
CBM-702,snail,0.49498111754872665,3.67,0.75
CBM-702,goldfish,0.5091820767980378,3.28,0.0001
CBM-702,fish,0.6111700805321816,4.9,0.2857
CBM-702,dog,0.1893650278657829,5.1,0.0001
CBM-702,cat,0.43579178237058447,4.78,0.0001
CBM-702,mouse,0.4985442147356718,4.31,0.3333
CBM-702,snake,0.3673789033517937,4.23,0.0001
CBM-702,mouse,0.3673789033517937,4.31,0.0001
CBM-702,rabbit,0.4209052846978285,4.05,0.3333
CBM-702,reptile,0.28882357913914314,3.25,0.1667
CBM-702,polar,0.24540387237163885,3.96,0.1667
CBM-702,grizzly,0.28106886984995016,3.28,0.1667
CBM-702,bear,0.33441020165557633,4.71,0.0001
CBM-702,hedgehog,0.2543478261118526,3.25,0.0001
CBM-702,porcupine,0.4313528243367881,2.88,0.0001
CBM-702,fossil,0.4879317331951156,3.99,0.1111
CBP-707,cow,0.0001,4.14,0.0001
CBP-707,pig,0.3949143279655609,4.14,0.0001
CBP-707,dog,0.2971322074320386,5.1,0.0001
CBP-707,cat,0.43579178237058447,4.78,0.0001
CBP-707,fish,0.2335567516472209,4.9,0.1429
CBP-707,bird,0.3034562801164352,4.63,0.0001
CBP-707,horse,0.1515528630049635,4.76,0.0001
CBP-707,elephant,0.38308125215258215,4.08,0.0001
CBP-707,tiger,0.33153900570227,4.3,0.0001
CBP-707,leopard,0.41694938652304203,3.59,0.0001
CBP-707,penguin,0.283833824771368,3.78,0.1429
CBP-707,fish,0.26875183359502297,4.9,0.0001
CBP-707,shark,0.4031809099953061,4.1,0.0001
CBP-707,dolphin,0.32824272772990326,3.67,0.1667
CBP-707,whale,0.29849012448134926,3.98,0.1667
CBP-707,ant,0.2480611319271484,3.86,0.0001
CBP-707,centipede,0.2671076482676752,2.79,0.25
CBP-707,insect,0.24437401410413506,3.76,0.125
CBP-707,lizard,0.32145327923209477,3.63,0.25
CBP-707,snake,0.4938090244484663,4.23,0.0001
CBP-707,mouse,0.3673789033517937,4.31,0.0001
CBP-707,rat,0.4884728776839524,4.17,0.3333
CBP-707,parrot,0.3699433760119135,3.49,0.1429
CBP-707,worm,0.27692379059515526,3.77,0.0001
CBP-707,elephant,0.24545954020684801,4.08,0.0001
CBP-707,monkey,0.3342322141446066,4.07,0.0001
CBP-707,gorilla,0.27555240737929143,3.62,0.0001
CBS-711,bear,0.0001,4.71,0.0001
CBS-711,tiger,0.1852548170752788,4.3,0.0001
CBS-711,rabbit,0.3702122545144654,4.05,0.0001
CBS-711,mouse,0.4209052846978285,4.31,0.3333
CBS-711,bird,0.4082288753878477,4.63,0.0001
CBS-711,tiger,0.2847910746383471,4.3,0.0001
CBS-711,dolphin,0.2364669023479864,3.67,0.0001
CBS-711,seal,0.24987813969805694,4.3,0.1667
CBS-711,horse,0.07391300041892179,4.76,0.0001
CBS-711,kangaroo,0.2649301625701075,3.5,0.0001
CBS-711,leopard,0.43192145459879283,3.59,0.0001
CBS-711,zebra,0.3826318355233771,3.4,0.4
CBS-711,ostrich,0.3849446539071435,3.05,0.0001
CBS-711,rhinoceros,0.39127410268235985,2.85,0.0001
CBS-711,hippopotamus,0.5384569620149703,2.56,0.0001
CBS-711,whale,0.4540915381779633,3.98,0.0001
CBS-711,jaguar,0.3843015417977198,3.51,0.1667
CBS-711,dog,0.3213461646221699,5.1,0.1667
CBS-711,cat,0.43579178237058447,4.78,0.0001
CBS-711,monkey,0.3485112150828136,4.07,0.0001
CBS-711,alligator,0.2843220581496242,3.32,0.0001
CBS-711,crocodile,0.4054078985869549,3.49,0.0001
CBS-711,parrot,0.4093035634148605,3.49,0.0001
CBW-715,horse,0.0001,4.76,0.0001
CBW-715,puppy,0.31699919397825693,4.0,0.0001
CBW-715,dog,0.4523744815968681,5.1,0.0001
CBW-715,pig,0.2971322074320386,4.14,0.0001
CBW-715,donkey,0.346274176707281,3.62,0.0001
CBW-715,mule,0.4168396660240544,3.44,0.0001
CBW-715,goose,0.28469113579400374,3.84,0.25
CBW-715,duck,0.39134625971871384,4.21,0.0001
CBW-715,fish,0.39970358830867947,4.9,0.0001
CBW-715,leopard,0.2796346146053388,3.59,0.0001
CBW-715,lion,0.46510916434238714,4.25,0.0001
CBW-715,leopard,0.46510916434238714,3.59,0.0001
CBW-715,jaguar,0.4188411602517488,3.51,0.0001
CBW-715,monkey,0.32274263609365317,4.07,0.0001
CBW-715,gorilla,0.27555240737929143,3.62,0.0001
CBW-715,ape,0.23030423173231185,3.48,0.0001
CBW-715,snake,0.3642455820283246,4.23,0.25
CBW-715,bee,0.2914456798336127,4.09,0.0001
CCB-720,zebra,0.0001,3.4,0.0001
CCB-720,tiger,0.41783526568260143,4.3,0.0001
CCB-720,lizard,0.40614717376286213,3.63,0.0001
CCB-720,snake,0.4938090244484663,4.23,0.0001
CCB-720,foal,0.30032686071451264,2.83,0.0001
CCB-720,shark,0.4093952466597536,4.1,0.0001
CCB-720,fish,0.4031809099953061,4.9,0.0001
CCB-720,bunny,0.19382496229593682,3.88,0.1429
CCB-720,dog,0.22307186426524606,5.1,0.0001
CCB-720,cat,0.43579178237058447,4.78,0.0001
CCB-720,mouse,0.4985442147356718,4.31,0.3333
CCB-720,gopher,0.23942179447513723,2.87,0.1667
CCB-720,leopard,0.16359389142439595,3.59,0.0001
CCC-721,dog,0.0001,5.1,0.0001
CCC-721,cat,0.43579178237058447,4.78,0.0001
CCC-721,lion,0.3234532944440802,4.25,0.0001
CCC-721,tiger,0.5018076304557809,4.3,0.25
CCC-721,zebra,0.41783526568260143,3.4,0.0001
CCC-721,chicken,0.2433306617410893,4.63,0.0001
CCC-721,fish,0.3445219837014559,4.9,0.0001
CCC-721,zebra,0.21698264666485034,3.4,0.0001
CCC-721,wolf,0.35929636552715216,4.35,0.25
CCC-721,mouse,0.3645715753090515,4.31,0.0001
CCC-721,otter,0.3755108295829326,3.37,0.125
CCC-721,beaver,0.3338450142692234,3.61,0.0001
CCC-721,duck,0.3434302176483198,4.21,0.0001
CCC-721,goose,0.39134625971871384,3.84,0.0001
CCC-721,bird,0.3382737798568761,4.63,0.0001
CCD-722,dog,0.0001,5.1,0.0001
CCD-722,cat,0.43579178237058447,4.78,0.0001
CCD-722,horse,0.13260613069891458,4.76,0.0001
CCD-722,frog,0.18823454354567892,3.89,0.0001
CCD-722,butterfly,0.361438406189745,3.93,0.0001
CCD-722,cricket,0.2290385611857828,4.39,0.0001
CCD-722,spider,0.27926613322242444,4.25,0.1111
CCD-722,zebra,0.3106591701151571,3.4,0.1111
CCD-722,elephant,0.3905005798265584,4.08,0.1429
CCD-722,rhinoceros,0.3465910819138265,2.85,0.1429
CCD-722,hippopotamus,0.5384569620149703,2.56,0.0001
CCD-722,eagle,0.41932963364698694,4.13,0.0001
CCD-722,tiger,0.3184140501755972,4.3,0.0001
CCD-722,lion,0.5018076304557809,4.25,0.25
CCD-722,bear,0.26760625585918874,4.71,0.0001
CCD-722,polar,0.205615439847618,3.96,0.2
CCD-722,dolphin,0.15506350740522523,3.67,0.1667
CCD-722,penguin,0.2863458498781932,3.78,0.2857
CCD-722,lizard,0.17034976768715437,3.63,0.2857
CCD-722,snake,0.4938090244484663,4.23,0.0001
CCD-722,spider,0.3999166823096181,4.25,0.1111
CCD-722,shark,0.23306377402965528,4.1,0.1111
CCD-722,primate,0.1254796713040588,3.14,0.0001
CCD-722,sloth,0.28956334923475,3.1,0.0001
