Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
CCH-726,,,,,,,,delta_rise=0.2_fall=0.0,14,1.5333333333333334,0.7180219742846006
CCH-726,,,,,,,,delta_rise=0.2_fall=0.2,13,1.6428571428571428,0.9715336077668174
CCH-726,,,,,,,,delta_rise=0.2_fall=0.5,13,1.6428571428571428,0.9715336077668174
CCH-726,,,,,,,,delta_rise=0.2_fall=0.8,13,1.6428571428571428,0.9715336077668174
CCH-726,,,,,,,,delta_rise=0.2_fall=1.0,8,2.5555555555555554,2.753224820747526
CCH-726,,,,,,,,delta_rise=0.5_fall=0.0,16,1.3529411764705883,0.5882352941176471
CCH-726,,,,,,,,delta_rise=0.5_fall=0.2,14,1.5333333333333334,0.8844332774281066
CCH-726,,,,,,,,delta_rise=0.5_fall=0.5,14,1.5333333333333334,0.8844332774281066
CCH-726,,,,,,,,delta_rise=0.5_fall=0.8,14,1.5333333333333334,0.8844332774281066
CCH-726,,,,,,,,delta_rise=0.5_fall=1.0,9,2.3,2.6476404589747453
CCH-726,,,,,,,,delta_rise=0.8_fall=0.0,16,1.3529411764705883,0.5882352941176471
CCH-726,,,,,,,,delta_rise=0.8_fall=0.2,14,1.5333333333333334,0.8844332774281066
CCH-726,,,,,,,,delta_rise=0.8_fall=0.5,14,1.5333333333333334,0.8844332774281066
CCH-726,,,,,,,,delta_rise=0.8_fall=0.8,14,1.5333333333333334,0.8844332774281066
CCH-726,,,,,,,,delta_rise=0.8_fall=1.0,9,2.3,2.6476404589747453
CCH-726,,,,,,,,delta_rise=1.0_fall=0.0,18,1.2105263157894737,0.40768245749551757
CCH-726,,,,,,,,delta_rise=1.0_fall=0.2,16,1.3529411764705883,0.7624400821656305
CCH-726,,,,,,,,delta_rise=1.0_fall=0.5,16,1.3529411764705883,0.7624400821656305
CCH-726,,,,,,,,delta_rise=1.0_fall=0.8,16,1.3529411764705883,0.7624400821656305
CCH-726,,,,,,,,delta_rise=1.0_fall=1.0,11,1.9166666666666667,2.4650332429581727
CCH-726,,,,,,,,multimodal_alpha=0.0,1,11.5,0.5
CCH-726,,,,,,,,multimodal_alpha=0.1,6,3.2857142857142856,0.6998542122237652
CCH-726,,,,,,,,multimodal_alpha=0.2,6,3.2857142857142856,0.6998542122237652
CCH-726,,,,,,,,multimodal_alpha=0.3,6,3.2857142857142856,0.6998542122237652
CCH-726,,,,,,,,multimodal_alpha=0.4,6,3.2857142857142856,0.6998542122237652
CCH-726,,,,,,,,multimodal_alpha=0.5,6,3.2857142857142856,0.6998542122237652
CCH-726,,,,,,,,multimodal_alpha=0.6,5,3.8333333333333335,0.8975274678557507
CCH-726,,,,,,,,multimodal_alpha=0.7,5,3.8333333333333335,0.8975274678557507
CCH-726,,,,,,,,multimodal_alpha=0.8,5,3.8333333333333335,0.8975274678557507
CCH-726,,,,,,,,multimodal_alpha=0.9,5,3.8333333333333335,0.8975274678557507
CCH-726,,,,,,,,multimodal_alpha=1.0,6,3.2857142857142856,0.880630571852711
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,13,1.6428571428571428,0.8949974347244049
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.2,13,1.6428571428571428,0.8949974347244049
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.5,13,1.6428571428571428,0.8949974347244049
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=0.8,13,1.6428571428571428,0.8949974347244049
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=0.0_fall=1.0,13,1.6428571428571428,0.8949974347244049
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.0,13,1.6428571428571428,0.8949974347244049
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.2,13,1.6428571428571428,0.8949974347244049
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.5,13,1.6428571428571428,0.8949974347244049
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=0.8,13,1.6428571428571428,0.8949974347244049
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=0.2_fall=1.0,13,1.6428571428571428,0.8949974347244049
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.0,13,1.6428571428571428,0.8949974347244049
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.2,13,1.6428571428571428,0.8949974347244049
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.5,13,1.6428571428571428,0.8949974347244049
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=0.8,13,1.6428571428571428,0.8949974347244049
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,13,1.6428571428571428,0.8949974347244049
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,13,1.6428571428571428,0.8949974347244049
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,13,1.6428571428571428,0.8949974347244049
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,13,1.6428571428571428,0.8949974347244049
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,13,1.6428571428571428,0.8949974347244049
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,13,1.6428571428571428,0.8949974347244049
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,13,1.6428571428571428,0.8949974347244049
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,13,1.6428571428571428,0.8949974347244049
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,13,1.6428571428571428,0.8949974347244049
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,13,1.6428571428571428,0.8949974347244049
CCH-726,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,13,1.6428571428571428,0.8949974347244049
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,10,2.090909090909091,0.899954085146515
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,8,2.5555555555555554,1.4989708403591155
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,8,2.5555555555555554,1.4989708403591155
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,8,2.5555555555555554,1.4989708403591155
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,8,2.5555555555555554,1.4989708403591155
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,10,2.090909090909091,0.899954085146515
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,10,2.090909090909091,0.899954085146515
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,8,2.5555555555555554,1.4989708403591155
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,8,2.5555555555555554,1.4989708403591155
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,8,2.5555555555555554,1.4989708403591155
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,12,1.7692307692307692,0.7994080650317895
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,12,1.7692307692307692,0.7994080650317895
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,9,2.3,1.4866068747318506
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,9,2.3,1.4866068747318506
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,9,2.3,1.4866068747318506
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,15,1.4375,0.6091746465505602
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,16,1.3529411764705883,0.5882352941176471
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,16,1.3529411764705883,0.5882352941176471
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,16,1.3529411764705883,0.5882352941176471
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,16,1.3529411764705883,0.5882352941176471
CCH-726,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,16,1.3529411764705883,0.5882352941176471
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,10,2.090909090909091,0.899954085146515
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,10,2.090909090909091,0.899954085146515
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,10,2.090909090909091,0.899954085146515
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,8,2.5555555555555554,1.4989708403591155
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,7,2.875,1.964529205687714
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,12,1.7692307692307692,0.7994080650317895
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,12,1.7692307692307692,0.7994080650317895
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,12,1.7692307692307692,0.7994080650317895
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,9,2.3,1.4866068747318506
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,8,2.5555555555555554,1.9499920860871383
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,14,1.5333333333333334,0.7180219742846006
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,14,1.5333333333333334,0.7180219742846006
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,14,1.5333333333333334,0.7180219742846006
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,14,1.5333333333333334,0.7180219742846006
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,12,1.7692307692307692,1.3674145257408599
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,17,1.2777777777777777,0.558326423395605
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,17,1.2777777777777777,0.558326423395605
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,17,1.2777777777777777,0.558326423395605
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,17,1.2777777777777777,0.558326423395605
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,17,1.2777777777777777,0.558326423395605
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,17,1.2777777777777777,0.558326423395605
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,17,1.2777777777777777,0.558326423395605
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,17,1.2777777777777777,0.558326423395605
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,17,1.2777777777777777,0.558326423395605
CCH-726,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,17,1.2777777777777777,0.558326423395605
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,10,2.090909090909091,0.899954085146515
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,10,2.090909090909091,0.899954085146515
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,10,2.090909090909091,0.899954085146515
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,7,2.875,1.964529205687714
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,7,2.875,1.964529205687714
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,11,1.9166666666666667,0.8620067027323834
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,11,1.9166666666666667,0.8620067027323834
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,11,1.9166666666666667,0.8620067027323834
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,8,2.5555555555555554,1.9499920860871383
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,8,2.5555555555555554,1.9499920860871383
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,13,1.6428571428571428,0.8112726208286106
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,13,1.6428571428571428,0.8112726208286106
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,13,1.6428571428571428,0.8112726208286106
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,9,2.3,1.9519221295943134
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,9,2.3,1.9519221295943134
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,17,1.2777777777777777,0.558326423395605
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,17,1.2777777777777777,0.558326423395605
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,17,1.2777777777777777,0.558326423395605
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,17,1.2777777777777777,0.558326423395605
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,17,1.2777777777777777,0.558326423395605
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,18,1.2105263157894737,0.5210260492953508
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,18,1.2105263157894737,0.5210260492953508
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,18,1.2105263157894737,0.5210260492953508
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,18,1.2105263157894737,0.5210260492953508
CCH-726,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,18,1.2105263157894737,0.5210260492953508
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,10,2.090909090909091,0.899954085146515
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,10,2.090909090909091,0.899954085146515
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,9,2.3,1.4866068747318506
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,9,2.3,1.4866068747318506
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,6,3.2857142857142856,2.1852940772540506
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,12,1.7692307692307692,0.890448992522325
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,12,1.7692307692307692,0.890448992522325
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,11,1.9166666666666667,1.4409680388158819
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,11,1.9166666666666667,1.4409680388158819
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,9,2.3,1.9519221295943134
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,13,1.6428571428571428,0.8112726208286106
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,13,1.6428571428571428,0.8112726208286106
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,12,1.7692307692307692,1.3674145257408599
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,12,1.7692307692307692,1.3674145257408599
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,9,2.3,1.9519221295943134
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,16,1.3529411764705883,0.6809315825170721
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,16,1.3529411764705883,0.6809315825170721
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,14,1.5333333333333334,1.309792180292567
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,14,1.5333333333333334,1.309792180292567
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,14,1.5333333333333334,1.309792180292567
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,18,1.2105263157894737,0.5210260492953508
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,18,1.2105263157894737,0.5210260492953508
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,18,1.2105263157894737,0.5210260492953508
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,18,1.2105263157894737,0.5210260492953508
CCH-726,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,18,1.2105263157894737,0.5210260492953508
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,11,1.9166666666666667,1.0374916331657276
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,10,2.090909090909091,1.504813214295168
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,10,2.090909090909091,1.504813214295168
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,10,2.090909090909091,1.504813214295168
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,5,3.8333333333333335,2.91070819942883
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,13,1.6428571428571428,0.8112726208286106
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,11,1.9166666666666667,1.4409680388158819
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,11,1.9166666666666667,1.4409680388158819
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,11,1.9166666666666667,1.4409680388158819
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,5,3.8333333333333335,2.91070819942883
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,14,1.5333333333333334,0.7180219742846006
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,12,1.7692307692307692,1.3674145257408599
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,12,1.7692307692307692,1.3674145257408599
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,12,1.7692307692307692,1.3674145257408599
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,5,3.8333333333333335,2.91070819942883
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,17,1.2777777777777777,0.558326423395605
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,13,1.6428571428571428,1.3420210162897095
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,13,1.6428571428571428,1.3420210162897095
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,13,1.6428571428571428,1.3420210162897095
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,5,3.8333333333333335,2.91070819942883
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,18,1.2105263157894737,0.5210260492953508
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,14,1.5333333333333334,1.309792180292567
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,14,1.5333333333333334,1.309792180292567
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,14,1.5333333333333334,1.309792180292567
CCH-726,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,9,2.3,2.4103941586387903
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,11,1.9166666666666667,1.0374916331657276
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,11,1.9166666666666667,1.0374916331657276
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,10,2.090909090909091,1.504813214295168
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,7,2.875,2.521780125229002
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,7,2.875,2.521780125229002
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,12,1.7692307692307692,0.9730085108210399
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,12,1.7692307692307692,0.9730085108210399
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,11,1.9166666666666667,1.4409680388158819
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,7,2.875,2.521780125229002
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,7,2.875,2.521780125229002
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,15,1.4375,0.7043392293490403
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,15,1.4375,0.7043392293490403
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,13,1.6428571428571428,1.3420210162897095
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,8,2.5555555555555554,2.454524670486058
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,8,2.5555555555555554,2.454524670486058
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,15,1.4375,0.7043392293490403
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,15,1.4375,0.7043392293490403
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,13,1.6428571428571428,1.3420210162897095
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,8,2.5555555555555554,2.454524670486058
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,8,2.5555555555555554,2.454524670486058
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,18,1.2105263157894737,0.5210260492953508
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,18,1.2105263157894737,0.5210260492953508
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,14,1.5333333333333334,1.309792180292567
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,9,2.3,2.4103941586387903
CCH-726,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,9,2.3,2.4103941586387903
CCH-726,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,12,1.7692307692307692,0.890448992522325
