Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAS-674,orange,0.47014518636943803,4.62,0.2
CAS-674,pear,0.4570148539202795,3.47,0.0001
CAS-674,strawberries,0.6653296327859903,3.54,0.1111
CAS-674,grapes,0.7325392648231264,3.73,0.1111
CAS-674,salad,0.6063225578779355,4.15,0.0001
CAS-674,tomato,0.7978993667523163,3.85,0.0001
CAS-674,soda,0.7276600492206451,4.04,0.0001
CAS-674,rolls,0.47569547355816755,4.23,0.25
CAS-674,pancakes,0.33845524552462813,3.59,0.0001
CAS-674,bacon,0.568721419777318,4.15,0.1429
CAS-674,eggs,0.4255132408870663,4.5,0.0001
CAS-674,sausage,0.5555372861836398,3.8,0.2857
CAS-674,lobster,0.702520893217669,3.65,0.1429
CAS-674,crab,0.6751046877046912,3.76,0.0001
CAS-674,burger,0.20295279194654858,4.07,0.1429
CAS-674,cereals,0.23932352522465616,3.2,0.0001
CAS-674,snack,0.5205318618539249,3.9,0.0001
CAS-674,milk,0.46357539801391656,4.66,0.0001
CAS-674,noodles,0.6223656397549102,3.7,0.125
CAS-674,electrolyte,0.616151488253939,3.07,0.0001
CAS-674,sausage,0.42217625997286334,3.8,0.1429
CAS-674,dessert,0.6413302303079966,3.83,0.0001
CAS-674,pie,0.6387273421462328,4.19,0.0001
CAS-674,snack,0.5079727312454283,3.9,0.2222
CAS-674,milk,0.46357539801391656,4.66,0.0001
CAS-674,noodles,0.6223656397549102,3.7,0.125
CAS-674,breakfast,0.4824722526333127,4.61,0.0001
CAS-674,milk,0.35727310328521744,4.66,0.1429
CAV-678,apple,0.0001,4.76,0.0001
CAV-678,orange,0.47014518636943803,4.62,0.2
CAV-678,water,0.24920362592587308,5.52,0.0001
CAV-678,beer,0.5608346872309932,4.7,0.0001
CAV-678,chicken,0.4242423628103723,4.63,0.2
CAV-678,watermelon,0.38628533726106506,3.35,0.2222
CAV-678,orange,0.27719264116850484,4.62,0.2222
CAV-678,grapes,0.46927056224540076,3.73,0.2
CAV-678,steak,0.4751026087548287,3.97,0.2
CAV-678,ribs,0.5085432146459469,3.8,0.0001
CAV-678,sprouts,0.48321735729634896,3.23,0.1429
CAV-678,sprite,0.5260150947669389,3.19,0.0001
CAV-678,rice,0.33598149703858327,4.55,0.4
CAV-678,noodles,0.7837344513727798,3.7,0.0001
CAV-678,soda,0.7199166564125052,4.04,0.1429
CAV-678,pepper,0.5281145820329506,4.14,0.1111
CAV-678,sausage,0.580702323354791,3.8,0.0001
CAV-678,dessert,0.6413302303079966,3.83,0.0001
CAV-678,casserole,0.7812817491279842,3.07,0.1429
CAV-678,meat,0.6888286569353712,4.63,0.125
CAV-678,soda,0.567477987504678,4.04,0.1111
CAV-678,pork,0.6760824639994802,4.03,0.0001
CAV-678,beef,0.8218905782430441,4.29,0.0001
CAV-678,cabbage,0.6150871103238534,3.55,0.125
CAV-678,noodles,0.7643846972703715,3.7,0.125
CAY-681,juice,0.0001,4.36,0.0001
CAY-681,apples,0.6420138344078142,3.96,0.1429
CAY-681,bananas,0.6918454908542169,3.7,0.2857
CAY-681,peaches,0.7675339022377623,3.5,0.2857
CAY-681,oranges,0.7931979482641514,3.52,0.2857
CAY-681,sprite,0.40756114992983905,3.19,0.0001
CAY-681,wrap,0.31262152728234605,4.2,0.0001
CAY-681,milk,0.3923633089252845,4.66,0.0001
CAY-681,water,0.5393673105157314,5.52,0.2857
CAY-681,juice,0.5725505201814537,4.36,0.0001
CAY-681,bread,0.4850794711340076,4.5,0.1429
CAY-681,sandwiches,0.645838938183614,3.77,0.1111
CAY-681,bologna,0.24866226479999542,3.25,0.0001
CAY-681,turkey,0.2289547869267371,4.56,0.1667
CAY-681,chicken,0.46866773607572654,4.63,0.1429
CAY-681,beef,0.7171812534583729,4.29,0.0001
CAY-681,cereals,0.5254857184706471,3.2,0.0001
CAY-681,chocolate,0.5575058366557114,4.49,0.0714
CAY-681,juice,0.5740019321595531,4.36,0.0714
CAY-681,pepper,0.718559168810523,4.14,0.1429
CAY-681,dumpling,0.5540044698569074,2.67,0.1111
CAY-681,potatoes,0.653374160442441,4.09,0.0909
CAY-681,breakfast,0.4023269867872725,4.61,0.2222
CAY-681,juice,0.2156020858424248,4.36,0.1429
CAY-681,potatoes,0.5804530166762711,4.09,0.1818
CAY-681,chicken,0.7037343535280881,4.63,0.2727
CAY-681,soda,0.5284018885827905,4.04,0.1111
CAY-681,pie,0.5505025707463472,4.19,0.1111
CAY-681,pastry,0.5988488480774781,3.53,0.25
CAY-681,potatoes,0.6597957741082743,4.09,0.1818
CAY-681,wrap,0.5071106182969177,4.2,0.1111
CAY-681,soda,0.40605321197233446,4.04,0.1111
CAY-681,dairy,0.38927254179483173,4.09,0.1111
CAY-681,wrap,0.3475107993594201,4.2,0.1429
CAY-681,juice,0.5286148266163856,4.36,0.0001
CAY-681,breakfast,0.2156020858424248,4.61,0.1429
CBD-686,cake,0.0001,4.53,0.0001
CBD-686,candy,0.6541488227598692,4.29,0.1111
CBD-686,chocolate,0.570175736829806,4.49,0.0588
CBD-686,strawberries,0.5664677852020565,3.54,0.1111
CBD-686,pop,0.48679808779691247,4.87,0.0001
CBD-686,cake,0.445148073602061,4.53,0.0001
CBD-686,chocolate,0.6504392892874964,4.49,0.1176
CBD-686,coke,0.456591707466496,4.08,0.0001
CBD-686,chocolate,0.456591707466496,4.49,0.0001
CBD-686,fruit,0.44427613943729194,4.57,0.1765
CBD-686,candy,0.42187764371843417,4.29,0.2
CBD-686,cake,0.6541488227598692,4.53,0.1111
CBD-686,dessert,0.7193377720058737,3.83,0.0001
CBD-686,cake,0.7193377720058737,4.53,0.0001
CBD-686,soda,0.5204467856185869,4.04,0.0001
CBD-686,pie,0.5505025707463472,4.19,0.3333
CBD-686,beef,0.6651989857487504,4.29,0.0833
CBD-686,cake,0.5895545874643887,4.53,0.1667
CBF-691,sprouts,0.0001,3.23,0.0001
CBF-691,chicken,0.5833845730374475,4.63,0.2857
CBF-691,milk,0.5191585381917905,4.66,0.1429
CBF-691,lemon,0.5906407413365375,4.1,0.1429
CBF-691,orange,0.49116558663531007,4.62,0.2
CBF-691,cheese,0.42956894619106745,4.57,0.0001
CBF-691,sprite,0.3003787033034997,3.19,0.0001
CBF-691,coke,0.09717048709644183,4.08,0.0001
CBF-691,macaroni,0.6252344628896959,3.11,0.25
CBF-691,celery,0.7843587662168459,3.32,0.2857
CBF-691,carrots,0.8984541729655514,3.63,0.0001
CBF-691,tomatoes,0.8878208026466907,3.9,0.1429
CBF-691,bread,0.5357672792078649,4.5,0.0001
CBF-691,peppers,0.5500661869076411,3.66,0.0001
CBF-691,onions,0.8318050215993293,3.78,0.1667
CBF-691,bacon,0.6270319420897252,4.15,0.3333
CBF-691,eggs,0.4255132408870663,4.5,0.0001
CBF-691,icing,0.6834134730992761,3.49,0.0001
CBF-691,cake,0.7125651982375527,4.53,0.0001
CBF-691,pie,0.7024275523347588,4.19,0.1111
CBF-691,cherries,0.5104369315406297,3.27,0.0001
CBF-691,grapes,0.6500610517517672,3.73,0.0001
CBF-691,bananas,0.6869733911692066,3.7,0.0001
CBF-691,pepper,0.6063861387124377,4.14,0.0001
CBF-691,soda,0.5281145820329506,4.04,0.6
CBF-691,juice,0.5316550745618186,4.36,0.1429
CBF-691,soda,0.5316550745618186,4.04,0.1429
CBF-691,juice,0.5316550745618186,4.36,0.1429
CBF-691,soda,0.5316550745618186,4.04,0.1429
CBH-693,juice,0.0001,4.36,0.0001
CBH-693,sprouts,0.5792511604465884,3.23,0.125
CBH-693,water,0.4508729505589857,5.52,0.0001
CBH-693,apple,0.3111653570152366,4.76,0.0001
CBH-693,oranges,0.5952675485408643,3.52,0.1429
CBH-693,soda,0.6059357073914957,4.04,0.0001
CBH-693,grapes,0.4621227133332191,3.73,0.2
CBH-693,candy,0.47596392978567104,4.29,0.0001
CBH-693,steak,0.4985979809349821,3.97,0.0001
CBH-693,chicken,0.7069451583735074,4.63,0.1429
CBH-693,pomegranate,0.3618995175373425,2.93,0.0001
CBH-693,carrots,0.4541532005367479,3.63,0.1
CBH-693,turkey,0.41612612311830577,4.56,0.0001
CBH-693,ham,0.44927415100650425,4.12,0.0001
CBH-693,wraps,0.4193309793994473,3.57,0.25
CBH-693,lettuce,0.5757598968144099,3.56,0.2
CBH-693,tomatoes,0.8497357713774083,3.9,0.1429
CBH-693,spinach,0.9236382750872904,3.48,0.0001
CBH-693,jelly,0.7360806099376906,3.77,0.0001
CBH-693,bread,0.549104057812214,4.5,0.0001
CBH-693,butter,0.6541937337673905,4.4,0.1111
CBH-693,meal,0.5180352122667324,4.48,0.1429
CBH-693,electrolyte,0.23437392105097887,3.07,0.0001
CBH-693,breakfast,0.18681041533709342,4.61,0.0833
CBH-693,fruit,0.2621811038328652,4.57,0.25
CBH-693,juice,0.5798080076716188,4.36,0.2222
CBH-693,bread,0.4850794711340076,4.5,0.1111
CBH-693,dessert,0.5499542845276625,3.83,0.1111
CBH-693,juice,0.5960471854558534,4.36,0.0001
CBH-693,peanuts,0.4917742180906406,3.52,0.1111
CBH-693,electrolyte,0.4391690777391264,3.07,0.1111
CBH-693,wrap,0.3559638207118434,4.2,0.0001
CBJ-697,apple,0.0001,4.76,0.0001
CBJ-697,banana,0.5826823709372249,4.0,0.1667
CBJ-697,orange,0.5827801572187723,4.62,0.1667
CBJ-697,chicken,0.37975260281572853,4.63,0.0001
CBJ-697,milk,0.5191585381917905,4.66,0.1429
CBJ-697,soda,0.5690816657185558,4.04,0.0001
CBJ-697,lemonade,0.7063001121470092,3.44,0.1429
CBJ-697,meat,0.6169315827092802,4.63,0.125
CBJ-697,eggs,0.589305637053384,4.5,0.0001
CBJ-697,sausage,0.5555372861836398,3.8,0.2857
CBJ-697,salad,0.6700277807955962,4.15,0.0001
CBJ-697,milk,0.6041277936794346,4.66,0.0001
CBJ-697,bread,0.5491885983453948,4.5,0.1111
CBJ-697,candy,0.5077331631551474,4.29,0.0001
CBJ-697,ham,0.5501290290730682,4.12,0.2
CBJ-697,fish,0.5063407603132523,4.9,0.0001
CBJ-697,burger,0.16001177415514223,4.07,0.0001
CBJ-697,tea,0.2019089416990857,4.73,0.0001
CBJ-697,juice,0.42485973565732704,4.36,0.0001
CBJ-697,noodles,0.7362934484562355,3.7,0.125
CBL-698,pastry,0.0001,3.53,0.0001
CBL-698,pie,0.5988488480774781,4.19,0.1429
CBL-698,sandwich,0.5228623669516904,4.13,0.0833
CBL-698,chips,0.4202497934162366,4.21,0.1667
CBL-698,soda,0.45344307260968586,4.04,0.4
CBL-698,sprite,0.26140462708194123,3.19,0.0001
CBL-698,coke,0.09717048709644183,4.08,0.0001
CBL-698,turkey,0.3205943958659576,4.56,0.125
CBL-698,gravy,0.447092221443149,3.48,0.2
CBL-698,beans,0.7877142561304948,4.14,0.0001
CBL-698,bacon,0.7091197965900231,4.15,0.2
CBL-698,water,0.31940779895781257,5.52,0.0001
CBL-698,sugar,0.4861698478271296,4.68,0.25
CBL-698,salt,0.6645554246614976,4.6,0.0001
CBL-698,pepper,0.7736086126378371,4.14,0.0001
CBL-698,chicken,0.6259228229738949,4.63,0.0001
CBL-698,sauce,0.7025387407363983,4.3,0.0001
CBL-698,nuts,0.4848515966108702,4.3,0.1818
CBL-698,beverage,0.46873098319771844,3.69,0.0001
CBL-698,potatoes,0.5712458667761566,4.09,0.0909
CBL-698,pie,0.6186541365706582,4.19,0.1818
CBM-702,cereals,0.0001,3.2,0.0001
CBM-702,chocolate,0.5575058366557114,4.49,0.1429
CBM-702,apples,0.5230753946669513,3.96,0.1667
CBM-702,candy,0.5474362839753427,4.29,0.2
CBM-702,soda,0.3807381458536645,4.04,0.2
CBM-702,water,0.6098145661189166,5.52,0.0001
CBM-702,juice,0.5725505201814537,4.36,0.0001
CBM-702,sweets,0.504588272241913,3.62,0.125
CBM-702,meats,0.6649893028498262,3.48,0.6
CBM-702,dairy,0.45458580887630595,4.09,0.0001
CBM-702,fruits,0.33897338522239373,4.07,0.0001
CBM-702,apples,0.6280352841251684,3.96,0.0001
CBM-702,bananas,0.6918454908542169,3.7,0.2857
CBM-702,onions,0.6786012686236759,3.78,0.2857
CBM-702,oatmeal,0.7234882519449708,3.37,0.0001
CBM-702,corn,0.5755311434263966,4.19,0.0001
CBM-702,celery,0.5437850804137873,3.32,0.0001
CBM-702,onions,0.8335526849492707,3.78,0.0001
CBM-702,milk,0.5356152156875762,4.66,0.0001
CBM-702,cheese,0.6347589729700082,4.57,0.0001
CBM-702,toast,0.5980105560843784,3.96,0.1111
CBM-702,breakfast,0.5972874359328119,4.61,0.0001
CBM-702,beans,0.3840520529453144,4.14,0.125
CBM-702,peppers,0.7455940808315114,3.66,0.5556
CBM-702,pie,0.6438711062476309,4.19,0.1111
CBM-702,spices,0.5570573478512614,3.55,0.125
CBM-702,vegetable,0.6455367655113057,3.94,0.0001
CBM-702,breakfast,0.1674566537562342,4.61,0.0001
CBP-707,juice,0.0001,4.36,0.0001
CBP-707,potato,0.6835517690823879,4.11,0.0001
CBP-707,wrap,0.587503573786688,4.2,0.0001
CBP-707,cheese,0.3940408035306576,4.57,0.2
CBP-707,pickles,0.6512727796182471,3.48,0.0001
CBP-707,cheese,0.6512727796182471,4.57,0.0001
CBP-707,water,0.3946845732839217,5.52,0.1429
CBP-707,tea,0.3920004379776334,4.73,0.2
CBP-707,cake,0.5600145701812557,4.53,0.0001
CBP-707,apples,0.6568051081505741,3.96,0.1111
CBP-707,bananas,0.6918454908542169,3.7,0.2857
CBP-707,oranges,0.7619019447278949,3.52,0.4286
CBP-707,vegetable,0.5389719312771803,3.94,0.0001
CBP-707,beef,0.49392677529822815,4.29,0.0001
CBP-707,ham,0.7130036781388452,4.12,0.0001
CBP-707,turkey,0.44927415100650425,4.56,0.0001
CBP-707,peas,0.44798207315443794,3.65,0.0001
CBP-707,carrots,0.8042174202987122,3.63,0.0001
CBP-707,corn,0.6422040688265704,4.19,0.3333
CBP-707,chicken,0.46446928814107735,4.63,0.0001
CBP-707,biscuits,0.6505403789719614,3.6,0.0001
CBP-707,coke,0.5039368701002424,4.08,0.125
CBP-707,sprite,0.09717048709644183,3.19,0.0001
CBP-707,fried,0.35526347121086677,4.06,0.4
CBP-707,burger,0.12756831874145313,4.07,0.0001
CBP-707,beverage,0.2365343817038288,3.69,0.0001
CBP-707,macaroni,0.6688551562392812,3.11,0.1538
CBP-707,potatoes,0.7024702880587043,4.09,0.2308
CBP-707,juice,0.5804530166762711,4.36,0.0909
CBP-707,soda,0.5316550745618186,4.04,0.1429
CBP-707,pie,0.5505025707463472,4.19,0.4
CBP-707,wrap,0.4373549525557513,4.2,0.0001
CBS-711,juice,0.0001,4.36,0.0001
CBS-711,sage,0.34284007279384365,3.83,0.2857
CBS-711,burger,0.08796418757835822,4.07,0.0001
CBS-711,soup,0.16346728204980476,4.15,0.0769
CBS-711,fat,0.4803337170746622,4.85,0.0769
CBS-711,water,0.32887517358377205,5.52,0.25
CBS-711,pop,0.3160208231854389,4.87,0.0001
CBS-711,soup,0.271380985047734,4.15,0.0769
CBS-711,coke,0.4074075731925886,4.08,0.0769
CBS-711,water,0.3235904075440228,5.52,0.0001
CBS-711,toast,0.42267494946218953,3.96,0.1111
CBS-711,pancakes,0.5530510213331404,3.59,0.2222
CBS-711,juice,0.5206141170039164,4.36,0.1429
CBS-711,burger,0.08858514611426327,4.07,0.125
CBS-711,sandwich,0.2056926932210803,4.13,0.1875
CBS-711,pie,0.5228623669516904,4.19,0.25
CBS-711,breakfast,0.5104259104085326,4.61,0.0001
CBW-715,beans,0.0001,4.14,0.0001
CBW-715,sprouts,0.6688896310648518,3.23,0.25
CBW-715,candy,0.492391413934271,4.29,0.1111
CBW-715,cauliflower,0.5902128498352069,3.2,0.1111
CBW-715,toast,0.6529844344510431,3.96,0.0001
CBW-715,butter,0.6212889981102937,4.4,0.1111
CBW-715,cheese,0.6484878116643105,4.57,0.1429
CBW-715,crackers,0.7477828357868962,3.45,0.0001
CBW-715,fish,0.5763539625396504,4.9,0.0001
CBW-715,lobster,0.6492522084718313,3.65,0.0001
CBW-715,crab,0.6751046877046912,3.76,0.0001
CBW-715,bread,0.42523147948235474,4.5,0.1111
CBW-715,shrimp,0.5852530475302922,3.79,0.0001
CBW-715,lettuce,0.712937880667919,3.56,0.0001
CBW-715,carrots,0.8766855861032121,3.63,0.3333
CBW-715,beans,0.7976749976761843,4.14,0.125
CBW-715,macaroni,0.7344184041794769,3.11,0.2222
CBW-715,dessert,0.7375750427103989,3.83,0.2222
CBW-715,sausage,0.6413302303079966,3.8,0.0001
CBW-715,pie,0.6830739637586961,4.19,0.1429
CBW-715,fish,0.5009589350653437,4.9,0.2
CCB-720,bread,0.0001,4.5,0.0001
CCB-720,berries,0.4667446414152675,3.57,0.1
CCB-720,sprouts,0.6377414075975315,3.23,0.25
CCB-720,coke,0.4902798757357365,4.08,0.25
CCB-720,strawberries,0.3215366637404803,3.54,0.0001
CCB-720,bananas,0.7711788412802624,3.7,0.1111
CCB-720,grapes,0.6869733911692066,3.73,0.0001
CCB-720,dessert,0.5610704425797398,3.83,0.1
CCB-720,fruit,0.5626064179360935,4.57,0.1
CCB-720,macaroni,0.4834913420244501,3.11,0.1538
CCB-720,soda,0.6635488503145881,4.04,0.0769
CCB-720,pie,0.5505025707463472,4.19,0.4
CCB-720,dessert,0.6387273421462328,3.83,0.2
CCB-720,beer,0.5981100768556145,4.7,0.0001
CCB-720,beverage,0.6405311538132924,3.69,0.25
CCB-720,bread,0.5000714819676144,4.5,0.1
CCD-722,peppers,0.0001,3.66,0.0001
CCD-722,olives,0.7752322790946142,3.35,0.1111
CCD-722,burger,0.13571952665460407,4.07,0.1111
CCD-722,cereals,0.23932352522465616,3.2,0.125
CCD-722,cherries,0.5267662223002209,3.27,0.4286
CCD-722,fried,0.5466149637188631,4.06,0.2
CCD-722,ketchup,0.8496565070159354,3.46,0.0001
CCD-722,mustard,0.7620243429818973,3.69,0.0001
CCD-722,lettuce,0.7452867794202378,3.56,0.1667
CCD-722,onions,0.8671365072207683,3.78,0.1667
CCD-722,pickles,0.8167075936258741,3.48,0.3333
CCD-722,tomatoes,0.7801463359973424,3.9,0.1429
CCD-722,buns,0.8142129962817126,3.39,0.1429
CCD-722,beer,0.6156900019778572,4.7,0.0001
CCD-722,wine,0.7010970799129213,4.74,0.0001
CCD-722,bread,0.5150027023971574,4.5,0.1
CCD-722,cheese,0.596205088436479,4.57,0.1
CCD-722,ham,0.5894556011172533,4.12,0.0001
CCD-722,turkey,0.44927415100650425,4.56,0.0001
CCD-722,steak,0.3889398865727953,3.97,0.25
CCD-722,lobster,0.7633856931061025,3.65,0.1667
CCD-722,crab,0.6751046877046912,3.76,0.0001
CCD-722,shrimp,0.6129560476432395,3.79,0.2
CCD-722,biscuits,0.63014062832859,3.6,0.0001
CCD-722,cucumbers,0.7490274420671543,3.04,0.25
CCD-722,gravy,0.8556556898331606,3.48,0.0001
CCD-722,sausage,0.71155350723785,3.8,0.1429
CCD-722,beef,0.7358641923108343,4.29,0.0001
CCD-722,ham,0.7130036781388452,4.12,0.0001
CCD-722,mushrooms,0.669920768201359,3.71,0.1429
CCD-722,onions,0.8205907247579424,3.78,0.2857
CCD-722,peppers,0.8318050215993293,3.66,0.125
CCD-722,water,0.5306118377918614,5.52,0.125
CCD-722,sprite,0.36174124282488074,3.19,0.0001
CCD-722,macaroni,0.26958461096928676,3.11,0.0001
CCD-722,potatoes,0.7024702880587043,4.09,0.3636
CCD-722,mayonnaise,0.7242350578198478,3.24,0.2727
CCD-722,pastry,0.7837083209619712,3.53,0.1667
CCD-722,sauce,0.657129387919642,4.3,0.5
CCD-722,sausage,0.6436565312337987,3.8,0.2857
CCD-722,sauce,0.6436565312337987,4.3,0.2857
CCD-722,chips,0.4378495978705521,4.21,0.3
CCD-722,peppers,0.580298190449758,3.66,0.0001
CCD-722,rice,0.7255211345064487,4.55,0.0001
CCF-724,juice,0.0001,4.36,0.0001
CCF-724,sprouts,0.5792511604465884,3.23,0.125
CCF-724,pepper,0.6015778207186596,4.14,0.0001
CCF-724,macaroni,0.6392508687278621,3.11,0.0001
CCF-724,water,0.45881450352667386,5.52,0.0001
CCF-724,chicken,0.4092965028804757,4.63,0.1429
CCF-724,sprite,0.3384909652521978,3.19,0.0001
CCF-724,ribs,0.31508057573260717,3.8,0.0001
CCF-724,lemonade,0.4069752591520912,3.44,0.0001
CCF-724,cheese,0.5406333886067399,4.57,0.0001
CCF-724,milk,0.6347589729700082,4.66,0.1429
CCF-724,juice,0.5688061111407944,4.36,0.0001
CCF-724,pie,0.5100750115844997,4.19,0.1429
CCF-724,beer,0.43889289185352287,4.7,0.1667
CCF-724,soda,0.6721034761849769,4.04,0.0001
CCF-724,tea,0.5716196624846928,4.73,0.1429
CCH-726,juice,0.0001,4.36,0.0001
CCH-726,coffee,0.4047547125695583,4.86,0.0001
CCH-726,milk,0.5004634938740116,4.66,0.0001
CCH-726,apple,0.40394007548730304,4.76,0.1429
CCH-726,pie,0.6205742552067987,4.19,0.0001
CCH-726,cake,0.7024275523347588,4.53,0.0001
CCH-726,banana,0.5894303987339317,4.0,0.3333
CCH-726,water,0.48043030359329064,5.52,0.0001
CCH-726,chocolate,0.3952231987396406,4.49,0.0001
CCH-726,crackers,0.6952290969160929,3.45,0.125
CCH-726,onions,0.8205058949689278,3.78,0.25
CCH-726,garlic,0.8397853484937816,3.92,0.0001
CCH-726,strawberries,0.6696451239107476,3.54,0.1111
CCH-726,cheese,0.49723768307806004,4.57,0.0001
CCH-726,pancakes,0.5657431971300553,3.59,0.0001
CCH-726,bacon,0.568721419777318,4.15,0.1429
CCH-726,eggs,0.4255132408870663,4.5,0.0001
CCH-726,beef,0.5704843282413761,4.29,0.0001
CCH-726,pig,0.5112320802078135,4.14,0.0001
CCH-726,fruit,0.3994306580657785,4.57,0.0001
CCH-726,crackers,0.586769013317586,3.45,0.0001
CCH-726,noodles,0.8827727363882985,3.7,0.125
CCH-726,breakfast,0.4824722526333127,4.61,0.0001
CCX-744,sprouts,0.0001,3.23,0.0001
CCX-744,potatoes,0.6576370824339086,4.09,0.0909
CCX-744,soda,0.5748662646829262,4.04,0.1818
CCX-744,grapes,0.4621227133332191,3.73,0.1429
CCX-744,fish,0.4601081843119179,4.9,0.0001
CCX-744,chicken,0.5640718312299516,4.63,0.2
CCX-744,pears,0.4759830916907659,3.16,0.1429
CCX-744,apples,0.6540121824771817,3.96,0.4
CCX-744,bananas,0.6918454908542169,3.7,0.2857
CCX-744,turkey,0.5099137186515963,4.56,0.0001
CCX-744,dressing,0.21923745229797953,4.17,0.0001
CCX-744,ham,0.4238729591690009,4.12,0.0001
CCX-744,salad,0.6865250185309888,4.15,0.2
CCX-744,candy,0.5273360297952673,4.29,0.1111
CCX-744,lemons,0.6477919890639151,3.29,0.2222
CCX-744,oranges,0.8083014314274701,3.52,0.2857
CCX-744,dessert,0.671568328112158,3.83,0.0001
CCX-744,fruit,0.5626064179360935,4.57,0.0001
CCX-744,potatoes,0.6306163368998686,4.09,0.1818
CCX-744,pie,0.6186541365706582,4.19,0.2727
CCX-744,potatoes,0.6186541365706582,4.09,0.2727
CCX-744,dairy,0.4377251736791934,4.09,0.0001
CDG-753,nuts,0.0001,4.3,0.0001
CDG-753,pepper,0.4619132917891353,4.14,0.0001
CDG-753,fruit,0.4021632949718076,4.57,0.0001
CDG-753,gravy,0.5839469050368666,3.48,0.125
