"SID","Fluency_Item","Semantic_Similarity","Frequency_Value","Phonological_Similarity"
"551600991","dog",1e-04,5.1,1e-04
"551600991","cat",0.868063485189961,4.78,1e-04
"551600991","horse",0.409599930336771,4.76,1e-04
"551600991","turtle",0.301500367656103,3.91,1e-04
"551600991","ape",0.410874918986884,3.48,1e-04
"551600991","monkey",0.583578746140212,4.07,1e-04
"551600991","pony",0.431014146959348,3.81,0.2
"551600991","tiger",0.35966213056951,4.3,1e-04
"551600991","shark",0.588941218593453,4.1,1e-04
"551600991","lizard",0.537824656261574,3.63,0.1667
"551600991","ant",0.551684313696168,3.86,0.1667
"551600991","worm",0.611962928278167,3.77,1e-04
"551600991","bird",0.557828587144494,4.63,0.3333
"551600991","bear",0.38911092629359,4.71,0.2
"551600991","goat",0.534294838809941,4.02,1e-04
"551600991","deer",0.614339131918425,4.12,1e-04
"551600991","lion",0.704906856911334,4.25,1e-04
"055300236","lion",1e-04,4.25,1e-04
"055300236","tiger",0.802910198014319,4.3,0.0833
"055300236","stork",0.556849973531977,2.88,0.125
"055300236","monkey",0.573998663426169,4.07,0.25
"055300236","whale",0.442639577183906,3.98,1e-04
"055300236","fish",0.71465768647289,4.9,1e-04
"055300236","shark",0.744534541883375,4.1,0.1667
"055300236","panther",0.564279732147906,3.65,1e-04
"055300236","cat",0.66138673765261,4.78,0.2
"055300236","dog",0.868063485189961,5.1,1e-04
"055300236","snake",0.70833017189024,4.23,1e-04
"055300236","turtle",0.634523756665111,3.91,1e-04
"055300236","crab",0.605357573227258,3.76,1e-04
"055300236","jellyfish",0.65938598228687,3.25,0.2
"006888864","pig",1e-04,4.14,1e-04
"006888864","cow",0.735547742832613,4.14,1e-04
"006888864","horse",0.718610058357332,4.76,1e-04
"006888864","cat",0.409599930336771,4.78,1e-04
"006888864","fish",0.607295253723823,4.9,1e-04
"006888864","dog",0.538119466384035,5.1,1e-04
"006888864","monkey",0.713657041904339,4.07,1e-04
"006888864","alligator",0.631750289753587,3.32,1e-04
"006888864","monkey",0.631750289753587,4.07,1e-04
"006888864","hippopotamus",0.565019499656422,2.56,1e-04
"006888864","dolphin",0.658350942811038,3.67,1e-04
"006888864","shark",0.60950620115017,4.1,0.1667
"006888864","fish",0.744534541883375,4.9,1e-04
"238652912","dog",1e-04,5.1,1e-04
"238652912","cat",0.868063485189961,4.78,1e-04
"238652912","pig",0.705246198926442,4.14,1e-04
"238652912","cow",0.735547742832613,4.14,1e-04
"238652912","chicken",0.659356009646935,4.63,0.2
"238652912","elephant",0.346901605206376,4.08,0.2857
"238652912","monkey",0.605900995910006,4.07,1e-04
"238652912","fish",0.519970415896854,4.9,1e-04
"238652912","zebra",0.560387399928425,3.4,1e-04
"238652912","dolphin",0.581262220677923,3.67,0.1667
"238652912","zebra",0.581262220677923,3.4,0.1667
"238652912","shark",0.570288350679621,4.1,1e-04
"238652912","turtle",0.58339742796715,3.91,1e-04
"238652912","cow",0.540922026959973,4.14,1e-04
"638734288","elephant",1e-04,4.08,1e-04
"638734288","zebra",0.639453102318427,3.4,0.1429
"638734288","turtle",0.425533975304723,3.91,1e-04
"638734288","zebra",0.425533975304723,3.4,1e-04
"638734288","monkey",0.512872138859721,4.07,1e-04
"638734288","dog",0.713657041904339,5.1,1e-04
"638734288","cat",0.868063485189961,4.78,1e-04
"638734288","lizard",0.642290841673384,3.63,1e-04
"638734288","fossil",0.444098301577635,3.99,1e-04
"638734288","bear",0.299585699779855,4.71,0.1429
"638734288","dragon",0.42815334994826,4.41,0.1667
"638734288","horse",0.430290409815847,4.76,1e-04
"638734288","pig",0.579893785771937,4.14,1e-04
"638734288","cow",0.735547742832613,4.14,1e-04
"638734288","bird",0.519458555798208,4.63,1e-04
"916116599","lion",1e-04,4.25,1e-04
"916116599","zebra",0.633185494806721,3.4,1e-04
"916116599","leopard",0.613150480616882,3.59,1e-04
"916116599","elephant",0.6540718633858,4.08,0.1429
"916116599","zebra",0.639453102318427,3.4,0.1429
"916116599","snake",0.676988346645979,4.23,1e-04
"916116599","monkey",0.703008913386431,4.07,0.2
"916116599","gorilla",0.525265682041942,3.62,1e-04
"916116599","zebra",0.625913216053125,3.4,0.2
"916116599","tiger",0.628696206295427,4.3,1e-04
"916116599","cub",0.572740695849471,3.49,1e-04
"916116599","ant",0.633898194105311,3.86,1e-04
"916116599","dragon",0.489178705663246,4.41,0.1667
"916116599","zebra",0.559501920815342,3.4,0.1667
"916116599","horse",0.468777603140015,4.76,1e-04
"916116599","cow",0.718610058357332,4.14,1e-04
"916116599","sheep",0.782264027302407,4.19,1e-04
"916116599","chicken",0.527707762115276,4.63,1e-04
"236243895","rhinoceros",1e-04,2.85,1e-04
"236243895","primate",0.151775478084537,3.14,0.125
"236243895","shrimp",0.167899361015371,3.79,0.125
"236243895","chipmunk",0.519335798654688,2.74,0.1429
"236243895","zebra",0.47104884818787,3.4,1e-04
"236243895","gorilla",0.625913216053125,3.62,0.2
"236243895","dog",0.488120376460296,5.1,1e-04
"236243895","cat",0.868063485189961,4.78,1e-04
"236243895","mouse",0.757710788794861,4.31,0.3333
"236243895","fish",0.532644882565584,4.9,1e-04
"236243895","frog",0.55418350323907,3.89,1e-04
"236243895","snake",0.691255683869952,4.23,1e-04
"236243895","caterpillar",0.49501321850097,3.38,1e-04
"236243895","zebra",0.336112579452264,3.4,1e-04
"236243895","rhinoceros",0.675619317668568,2.85,1e-04
"236243895","buffalo",0.58874434159807,4.14,0.1667
"236243895","horse",0.598849145070704,4.76,1e-04
"236243895","antelope",0.531723792644191,3.08,0.0909
"236243895","deer",0.759220188201404,4.12,0.1818
"236243895","sheep",0.780784026873373,4.19,1e-04
"329928353","dog",1e-04,5.1,1e-04
"329928353","cat",0.868063485189961,4.78,1e-04
"329928353","rabbit",0.73211188428847,4.05,0.4
"329928353","mouse",0.808293404535614,4.31,0.3333
"329928353","guinea",0.474597659855731,4.06,1e-04
"329928353","penguin",0.447272254471514,3.78,0.1429
"329928353","zebra",0.631131373017355,3.4,1e-04
"329928353","jaguar",0.672683498912096,3.51,0.1667
"329928353","lion",0.681640641305215,4.25,1e-04
"329928353","leopard",0.694833720180263,3.59,1e-04
"329928353","rodents",0.363257903277429,3.32,1e-04
"329928353","gorilla",0.451673686556978,3.62,1e-04
"329928353","elephant",0.459203585767763,4.08,0.1429
"329928353","tiger",0.575582661430076,4.3,1e-04
"352061675","tiger",1e-04,4.3,1e-04
"352061675","zebra",0.628696206295427,3.4,1e-04
"352061675","penguin",0.631131373017355,3.78,1e-04
"352061675","bear",0.219500659284348,4.71,0.2857
"352061675","alligator",0.43404265731204,3.32,1e-04
"352061675","dog",0.66861027068758,5.1,0.1429
"352061675","cat",0.868063485189961,4.78,1e-04
"352061675","lizard",0.642290841673384,3.63,1e-04
"352061675","crab",0.64757837647961,3.76,1e-04
"352061675","jellyfish",0.65938598228687,3.25,0.1429
"352061675","turtle",0.558979741044509,3.91,0.2857
"352061675","bird",0.597125185781894,4.63,0.2
"352061675","chick",0.534784013796609,4.08,1e-04
"352061675","hen",0.705410566883447,3.56,1e-04
"352061675","rooster",0.713321107860497,3.31,1e-04
"352061675","crow",0.704031517525806,3.8,1e-04
"422150423","cat",1e-04,4.78,1e-04
"422150423","dog",0.868063485189961,5.1,1e-04
"422150423","pig",0.713936059902636,4.14,1e-04
"422150423","cow",0.735547742832613,4.14,1e-04
"422150423","chicken",0.659356009646935,4.63,0.2
"422150423","rooster",0.567973548684741,3.31,1e-04
"422150423","frog",0.737404549377917,3.89,1e-04
"422150423","snake",0.691255683869952,4.23,1e-04
"422150423","lizard",0.75487831905535,3.63,1e-04
"422150423","badger",0.581343439643466,3.48,1e-04
"422150423","bulldog",0.605902794918669,3.38,0.1667
"422150423","puppy",0.750001444428717,4,1e-04
"422150423","kitten",0.724515492429712,3.64,1e-04
"422150423","goose",0.726531340933048,3.84,1e-04
"422150423","duck",0.731456183205567,4.21,1e-04
"422150423","wolf",0.577740096084874,4.35,1e-04
