"SID","Fluency_Item","Semantic_Similarity","Frequency_Value","Phonological_Similarity"
"692791869","bread",0.694562164150865,4.5,0.1111
"692791869","melon",0.465108330810197,3.32,1e-04
"692791869","cheese",0.620327940161973,4.57,1e-04
"692791869","chocolate",0.720445952172034,4.49,0.1333
"692791869","dessert",0.746048402009594,3.83,0.1333
"692791869","pie",0.71249187782329,4.19,0.1667
"692791869","chips",0.549179532936754,4.21,0.1429
"692791869","sausage",0.699141009093673,3.8,0.2143
"692791869","dessert",0.656007665200995,3.83,1e-04
"692791869","soda",0.706632659328786,4.04,0.0833
"692791869","cake",0.646382863766337,4.53,0.1667
"692791869","rolls",0.497482864038846,4.23,0.1667
"692791869","cranberries",0.600203150013418,2.79,0.2222
"692791869","raspberries",0.907378376215046,2.98,0.7778
"692791869","watermelon",0.478096989669636,3.35,0.1111
"692791869","strawberries",0.536037044407243,3.54,0.1111
"692791869","peaches",0.796515535117593,3.5,0.1111
"692791869","water",0.491992891862975,5.52,1e-04
"692791869","juice",0.626504433946651,4.36,1e-04
"692791869","wine",0.602457060260533,4.74,0.125
"692791869","chips",0.388904451262874,4.21,0.0714
"692791869","macaroni",0.486514017928094,3.11,0.1429
"692791869","salad",0.741296026924619,4.15,0.2308
"692791869","pie",0.737305402096251,4.19,0.1538
"692791869","dumpling",0.756073152320007,2.67,1e-04
"692791869","cake",0.758007005722654,4.53,0.1667
"692791869","salad",0.771122958668522,4.15,1e-04
"692791869","noodles",0.789718463078567,3.7,1e-04
"692791869","dessert",0.724007911427393,3.83,0.0833
"823246566","juice",1e-04,4.36,1e-04
"823246566","sauce",0.793016672939249,4.3,0.25
"823246566","berries",0.610176530105433,3.57,1e-04
"823246566","coke",0.291223922557572,4.08,1e-04
"823246566","fat",0.347474526604306,4.85,1e-04
"823246566","juice",0.498263149051162,4.36,1e-04
"823246566","dessert",0.63314765231022,3.83,1e-04
"823246566","beverage",0.823146126718662,3.69,1e-04
"823246566","chicken",0.58321727030021,4.63,1e-04
"823246566","ketchup",0.753871325502775,3.46,1e-04
"823246566","steak",0.881751444925185,3.97,1e-04
"823246566","shrimp",0.756943526388154,3.79,1e-04
"823246566","ribs",0.549809940614849,3.8,0.4
"823246566","cookies",0.32135552807585,4.12,0.2
"823246566","fruit",0.537002163541389,4.57,1e-04
"823246566","cake",0.648061869277342,4.53,1e-04
"823246566","water",0.450229703725466,5.52,0.0833
"823246566","cherry",0.45952953535132,4.18,1e-04
"823246566","apple",0.730259607697329,4.76,1e-04
"823246566","strawberry",0.773245540800654,3.72,1e-04
"823246566","banana",0.67417755034532,4,1e-04
"823246566","milk",0.677038304821739,4.66,1e-04
"823246566","pop",0.3753600153865,4.87,1e-04
"823246566","milk",0.3753600153865,4.66,1e-04
"823246566","juice",0.729593428934733,4.36,1e-04
"823246566","pie",0.651952473621991,4.19,0.1429
"823246566","snack",0.54183633518036,3.9,0.1429
"823246566","beverage",0.486729874240946,3.69,1e-04
"823246566","tangerines",0.536202257005294,2.29,1e-04
"459233509","juice",1e-04,4.36,1e-04
"459233509","breakfast",0.356883200592529,4.61,1e-04
"459233509","cereals",0.401291238017961,3.2,0.4286
"459233509","snack",0.548975782410937,3.9,0.1765
"459233509","juice",0.463510395203872,4.36,0.1176
"459233509","snack",0.463510395203872,3.9,0.1176
"459233509","electrolyte",0.321799874863209,3.07,0.0588
"459233509","rice",0.528355499745154,4.55,1e-04
"459233509","sprite",0.403012394422087,3.19,1e-04
"459233509","lemonade",0.510268260481331,3.44,1e-04
"459233509","coke",0.384408889137958,4.08,0.125
"459233509","chicken",0.403199903157501,4.63,0.25
"459233509","macaroni",0.729154497765067,3.11,0.2308
"459233509","greens",0.690422373080079,3.86,0.1538
"459233509","fish",0.583816848543574,4.9,0.2
"459233509","pop",0.454242130012626,4.87,1e-04
"459233509","water",0.364797808691643,5.52,1e-04
"459233509","meats",0.473999978657806,3.48,0.25
"459233509","sausages",0.595553289549299,3.3,1e-04
"459233509","bacon",0.723118558731994,4.15,1e-04
"459233509","eggs",0.573354501611831,4.5,1e-04
"459233509","biscuits",0.767104332604493,3.6,1e-04
"459233509","bananas",0.690379414465657,3.7,0.1429
"459233509","juice",0.630549597453119,4.36,0.25
"459233509","soda",0.656724911211299,4.04,0.1429
"459233509","electrolyte",0.562147857505546,3.07,0.1667
"459233509","snack",0.321799874863209,3.9,0.0588
"459233509","noodles",0.702368731295502,3.7,1e-04
"588241255","sprouts",1e-04,3.23,1e-04
"588241255","sausage",0.710098170217495,3.8,1e-04
"588241255","coke",0.439418237056652,4.08,1e-04
"588241255","pepper",0.516889714895068,4.14,1e-04
"588241255","crackers",0.79610544033127,3.45,0.125
"588241255","breakfast",0.548164125879493,4.61,0.0833
"588241255","dessert",0.723481441845876,3.83,0.0833
"588241255","macaroni",0.737347446286178,3.11,0.1538
"588241255","soda",0.75467022624943,4.04,0.0769
"588241255","grape",0.519882808936185,3.7,0.1111
"588241255","cheese",0.485221654128139,4.57,1e-04
"588241255","meat",0.651238543899349,4.63,0.1667
"588241255","coke",0.322453698835912,4.08,1e-04
"588241255","orange",0.444121511635914,4.62,0.1111
"588241255","sprite",0.38344297400364,3.19,1e-04
"588241255","grape",0.418653074767925,3.7,0.2
"588241255","cherry",0.674926991662858,4.18,1e-04
"588241255","chips",0.57363835128189,4.21,0.1429
"588241255","cookies",0.618328079741088,4.12,0.1429
"588241255","corn",0.507487228314711,4.19,0.2
"588241255","apple",0.600518131677618,4.76,1e-04
"588241255","pineapple",0.67291170772423,3.58,0.4286
"588241255","strawberries",0.666930555301176,3.54,1e-04
"588241255","ham",0.625145535251078,4.12,1e-04
"588241255","chicken",0.790537776027575,4.63,0.1429
"588241255","pork",0.801258538687457,4.03,1e-04
"588241255","pastry",0.808375660720995,3.53,1e-04
"588241255","soda",0.680165669187484,4.04,1e-04
"588241255","pie",0.661854270681353,4.19,0.1111
"588241255","rolls",0.442864645028469,4.23,0.5556
"588241255","snack",0.460404401296391,3.9,0.2222
"588241255","beer",0.680385340351418,4.7,0.1429
"588241255","crackers",0.742912983028766,3.45,1e-04
"588241255","soda",0.786655138260692,4.04,0.0909
"588241255","coke",0.484902442822492,4.08,0.1111
"326924228","juice",1e-04,4.36,1e-04
"326924228","bread",0.643418890751195,4.5,0.2222
"326924228","chicken",0.71393051896668,4.63,0.2
"326924228","cereals",0.522186841428031,3.2,0.2
"326924228","soda",0.538449519789146,4.04,0.375
"326924228","juice",0.656724911211299,4.36,1e-04
"326924228","water",0.626504433946651,5.52,1e-04
"326924228","soda",0.731336439819631,4.04,1e-04
"326924228","pastry",0.680165669187484,3.53,0.125
"326924228","milk",0.628935184795445,4.66,1e-04
"326924228","apples",0.653033254014739,3.96,1e-04
"326924228","fruit",0.82823912631535,4.57,1e-04
"326924228","grapes",0.777635343342743,3.73,1e-04
"326924228","coffee",0.471996708246677,4.86,1e-04
"326924228","pie",0.631887413551413,4.19,1e-04
"326924228","dumpling",0.756073152320007,2.67,1e-04
"326924228","noodles",0.735515362622621,3.7,0.1429
"703247569","bread",1e-04,4.5,1e-04
"703247569","pie",0.694562164150865,4.19,0.0714
"703247569","coke",0.506349212163973,4.08,0.0714
"703247569","potatoes",0.468332254581383,4.09,0.125
"703247569","pie",0.739925226668257,4.19,0.125
"703247569","breakfast",0.568856940778866,4.61,0.1429
"703247569","dip",0.415725671536984,4.05,0.0833
"703247569","burger",0.158660493770825,4.07,1e-04
"703247569","chocolate",0.277983660980492,4.49,0.1429
"703247569","sausage",0.703114840303066,3.8,1e-04
"703247569","casserole",0.746937082810949,3.07,0.2
"703247569","potatoes",0.702172350808658,4.09,1e-04
"703247569","cheese",0.757053849841706,4.57,0.1
"703247569","chips",0.547280106565187,4.21,0.1
"703247569","pie",0.549179532936754,4.19,0.125
"703247569","sausage",0.751257704627934,3.8,0.5
"703247569","milk",0.670861076851258,4.66,1e-04
"703247569","coke",0.408103625986456,4.08,0.1429
"703247569","sprite",0.13505300270205,3.19,1e-04
"703247569","corn",0.50897264043952,4.19,0.2
"703247569","peas",0.717782639084513,3.65,1e-04
"703247569","grapes",0.746800202060358,3.73,1e-04
"703247569","apple",0.564351874256533,4.76,1e-04
"703247569","bananas",0.640300521683255,3.7,0.2857
"703247569","cheese",0.677156361326216,4.57,0.2
"703247569","bread",0.728312449265504,4.5,0.1
"703247569","dessert",0.685004154644808,3.83,0.1
"703247569","chips",0.448639274499034,4.21,0.4
"703247569","snack",0.700821630361539,3.9,0.25
"703247569","sausage",0.739611060806527,3.8,0.0833
"703247569","candy",0.661493031586226,4.29,0.1429
"703247569","noodles",0.668812220304036,3.7,0.1429
"703247569","soda",0.803710521578646,4.04,0.1429
"703247569","potatoes",0.62008388581921,4.09,0.125
"717306362","grill",1e-04,3.84,1e-04
"717306362","macaroni",0.832054901317296,3.11,1e-04
"717306362","soda",0.75467022624943,4.04,0.1538
"717306362","water",0.731336439819631,5.52,1e-04
"717306362","chicken",0.534265085685264,4.63,0.1
"717306362","burger",0.241200858787173,4.07,1e-04
"717306362","rice",0.0731920268710586,4.55,1e-04
"717306362","steak",0.783064877231884,3.97,0.125
"717306362","chinese",0.371961140536772,5.01,1e-04
"717306362","rice",0.395293552193698,4.55,1e-04
"717306362","juice",0.770230650485241,4.36,0.25
"717306362","orange",0.523908791113985,4.62,0.625
"717306362","lemon",0.591464185207074,4.1,0.2
"717306362","apple",0.640736266316701,4.76,0.2
"717306362","pear",0.724781614571857,3.47,0.25
"717306362","lemon",0.634423833415268,4.1,0.2
"717306362","pie",0.752131468719608,4.19,1e-04
"717306362","noodles",0.773768391758207,3.7,0.1429
"207817079","cereals",1e-04,3.2,1e-04
"207817079","coke",0.43269613756773,4.08,1e-04
"207817079","peanuts",0.507415880012043,3.52,0.2222
"207817079","chips",0.780399227802537,4.21,1e-04
"207817079","candies",0.657139092933062,3.14,1e-04
"207817079","pop",0.509024822850641,4.87,1e-04
"207817079","lemonade",0.527735208514164,3.44,1e-04
"207817079","pies",0.76981608717713,3.58,1e-04
"207817079","cakes",0.820125789850797,3.85,1e-04
"207817079","brownies",0.447460538708282,3.19,1e-04
"207817079","sandwich",0.516627904421595,4.13,0.125
"207817079","fish",0.568171998260379,4.9,0.2857
"207817079","chicken",0.626799337915086,4.63,0.1429
"207817079","pie",0.785660421758842,4.19,1e-04
"207817079","fish",0.568844612518502,4.9,1e-04
"691038073","sprouts",1e-04,3.23,1e-04
"691038073","fruit",0.620944330037051,4.57,0.2857
"691038073","mayonnaise",0.611183458373819,3.24,1e-04
"691038073","soda",0.757789236395884,4.04,1e-04
"691038073","corn",0.510641596061893,4.19,0.1429
"691038073","potatoes",0.76357495969599,4.09,1e-04
"691038073","tomato",0.804295310903301,3.85,0.3636
"691038073","steak",0.878440911098006,3.97,0.1667
"691038073","apple",0.613185322728695,4.76,1e-04
"691038073","oranges",0.688224447594648,3.52,0.1429
"691038073","banana",0.770544393893687,4,0.2857
"691038073","plums",0.758091555519291,2.97,1e-04
"691038073","water",0.424576860903959,5.52,1e-04
"691038073","bread",0.575329118338482,4.5,0.1111
"691038073","turkey",0.471725423876201,4.56,0.2222
"691038073","mustard",0.467079906040326,3.69,1e-04
"691038073","lettuce",0.785272305786914,3.56,0.1667
"691038073","carrots",0.901280926012746,3.63,0.3333
"691038073","radishes",0.821150536007625,2.67,0.1429
"691038073","beets",0.875794605916455,3.07,1e-04
"691038073","cauliflower",0.857879673450962,3.2,1e-04
"691038073","beans",0.866834030699934,4.14,1e-04
"691038073","potatoes",0.822810890763113,4.09,0.1818
"622425100","milk",1e-04,4.66,1e-04
"622425100","juice",0.729593428934733,4.36,0.0909
"622425100","berries",0.722860948804597,3.57,1e-04
"622425100","muffins",0.677358159338898,3.24,0.6154
"622425100","bread",0.686631668393162,4.5,0.0769
"622425100","wrap",0.635034915709981,4.2,1e-04
"622425100","noodles",0.683199324818607,3.7,0.1429
"622425100","milk",0.747085938625498,4.66,0.1818
"622425100","bread",0.725694802298077,4.5,0.0909
"622425100","electrolyte",0.378076928601078,3.07,0.1111
"622425100","breakfast",0.226555161574746,4.61,1e-04
"622425100","burger",0.360137921779048,4.07,1e-04
"622425100","sausage",0.287887483541929,3.8,0.2857
"622425100","casserole",0.746937082810949,3.07,1e-04
"622425100","potatoes",0.702172350808658,4.09,1e-04
"622425100","juice",0.703411071368781,4.36,0.0909
"622425100","peanuts",0.562410915165107,3.52,0.1111
"622425100","chicken",0.646457004604519,4.63,0.1111
"622425100","rice",0.731410359281882,4.55,1e-04
"622425100","corn",0.671686601532726,4.19,1e-04
"622425100","celery",0.622647440891096,3.32,1e-04
"622425100","water",0.590372278013629,5.52,0.2
"622425100","turkey",0.32763259785879,4.56,1e-04
"622425100","ham",0.578031306005398,4.12,1e-04
"622425100","wings",0.213471881630481,4.44,1e-04
"622425100","electrolyte",0.250961853042237,3.07,1e-04
"622425100","apples",0.295504717926467,3.96,1e-04
"622425100","oranges",0.788330253360288,3.52,0.2857
"622425100","strawberry",0.727242253001619,3.72,0.125
"622425100","raspberries",0.838231289346729,2.98,0.375
"622425100","noodles",0.793957066909626,3.7,0.125
"622425100","breakfast",0.543138178939531,4.61,0.2727
"329415851","juice",1e-04,4.36,1e-04
"329415851","cereals",0.597102875592178,3.2,1e-04
"329415851","crackers",0.612539301040669,3.45,1e-04
"329415851","soup",0.779314362293926,4.15,0.1111
"329415851","juice",0.73023119702182,4.36,0.1111
"329415851","chocolate",0.734450211520929,4.49,1e-04
"329415851","macaroni",0.734016642740829,3.11,0.0769
"329415851","juice",0.685078440540802,4.36,0.1538
"329415851","chicken",0.68801539911758,4.63,0.125
"329415851","water",0.534265085685264,5.52,0.1
"329415851","pop",0.364797808691643,4.87,1e-04
"329415851","steak",0.525294188968371,3.97,1e-04
"329415851","bread",0.71263420484267,4.5,1e-04
"329415851","milk",0.725694802298077,4.66,0.0909
"329415851","bananas",0.6361708106444,3.7,0.0909
"329415851","apples",0.780432945744451,3.96,0.2857
"329415851","oranges",0.788330253360288,3.52,0.2857
"329415851","grapes",0.790094604248469,3.73,0.1429
"329415851","lettuce",0.608393606953844,3.56,0.2
"329415851","crackers",0.885959858950584,3.45,0.25
"329415851","tea",0.667142795250036,4.73,0.25
"329415851","tomato",0.698705415991648,3.85,0.1111
"329415851","soup",0.834864256331774,4.15,0.7778
"934821408","juice",1e-04,4.36,1e-04
"934821408","pop",0.383967909000858,4.87,0.1429
"934821408","food",0.308669790587684,5.4,1e-04
"934821408","water",0.559133501275714,5.52,1e-04
"934821408","chew",0.516437750582329,3.66,1e-04
"934821408","orange",0.414870031380542,4.62,1e-04
"934821408","beer",0.193321254986168,4.7,1e-04
"808413379","berries",1e-04,3.57,1e-04
"808413379","sprouts",0.705567509169545,3.23,0.25
"808413379","beans",0.726244014458551,4.14,0.125
"808413379","burger",0.200099135391433,4.07,0.125
"808413379","dessert",0.234777692453241,3.83,1e-04
"808413379","fruit",0.672971016378071,4.57,0.1667
"808413379","meat",0.638488909572392,4.63,0.1667
"808413379","pie",0.654613291241682,4.19,0.3333
"808413379","banana",0.652673086994235,4,0.1667
"808413379","apple",0.727400094710734,4.76,0.1667
"808413379","water",0.373104318441745,5.52,1e-04
"808413379","soda",0.731336439819631,4.04,1e-04
"808413379","orange",0.334888976228443,4.62,1e-04
"808413379","strawberry",0.656247767033582,3.72,0.125
"808413379","chocolate",0.794480135338803,4.49,0.2222
"808413379","beer",0.553847107735633,4.7,1e-04
"808413379","chips",0.522726354007874,4.21,1e-04
"808413379","chicken",0.541051869016357,4.63,0.1429
"808413379","beef",0.800370074913432,4.29,0.2
"808413379","bacon",0.654498897855489,4.15,0.0833
"808413379","steak",0.653946559168067,3.97,0.2
"808413379","peas",0.758065365661273,3.65,1e-04
"808413379","carrots",0.847236893086743,3.63,1e-04
"808413379","spinach",0.903940111523307,3.48,1e-04
"808413379","corn",0.643826755187677,4.19,0.1667
"808413379","cherries",0.703133471477569,3.27,0.2
"737589046","cheese",1e-04,4.57,1e-04
"737589046","toast",0.718755510689019,3.96,1e-04
"737589046","electrolyte",0.319558780201487,3.07,0.1111
"737589046","dessert",0.407482383665051,3.83,1e-04
"737589046","electrolyte",0.407482383665051,3.07,1e-04
"737589046","lemonade",0.338083161934723,3.44,0.1429
"737589046","chips",0.600647191013151,4.21,1e-04
"737589046","gingerbread",0.721720589714342,3.03,1e-04
"737589046","cake",0.686800659147074,4.53,1e-04
"737589046","cookies",0.779211447236568,4.12,0.0833
"737589046","turkey",0.546062752478483,4.56,0.4
"737589046","ham",0.578031306005398,4.12,1e-04
"737589046","eggs",0.766893291408922,4.5,1e-04
"737589046","peanuts",0.706918065356436,3.52,1e-04
"527814045","potatoes",1e-04,4.09,1e-04
"527814045","bread",0.79317810055162,4.5,0.2
"527814045","peppers",0.702282612892141,3.66,0.2
"527814045","burger",0.171796730712424,4.07,0.2222
"527814045","sausage",0.287887483541929,3.8,0.375
"527814045","dessert",0.656007665200995,3.83,1e-04
"527814045","casserole",0.75052529816086,3.07,0.1429
"527814045","pie",0.751821534448055,4.19,0.1429
"527814045","water",0.426748508602835,5.52,0.2
"527814045","watermelon",0.385470263713552,3.35,0.4444
"527814045","candy",0.52750548651475,4.29,0.1111
"527814045","liquor",0.497369508852749,4.01,0.1429
"527814045","mustard",0.690097265657987,3.69,0.1667
"527814045","tomatoes",0.782903836258875,3.9,0.1429
"527814045","onions",0.886478241517251,3.78,0.1429
"527814045","soda",0.762894355679431,4.04,0.1429
"527814045","corn",0.510641596061893,4.19,1e-04
"527814045","strawberries",0.703194165110945,3.54,0.2222
"527814045","lettuce",0.750782437802571,3.56,1e-04
"527814045","cheese",0.77100198894748,4.57,0.25
"527814045","noodles",0.759460490583851,3.7,1e-04
"527814045","wrap",0.683199324818607,4.2,1e-04
"264341145","chicken",1e-04,4.63,1e-04
"264341145","burger",0.241200858787173,4.07,0.1111
"264341145","macaroni",0.257959340508186,3.11,0.2222
"264341145","cheese",0.765131913662764,4.57,0.3636
"264341145","ribs",0.341624158064513,3.8,0.1818
"264341145","wings",0.555890287940219,4.44,0.5
"264341145","soda",0.205627488194357,4.04,1e-04
"264341145","water",0.731336439819631,5.52,1e-04
"264341145","pickles",0.576826857696386,3.48,1e-04
"264341145","peppers",0.843003711561636,3.66,0.1111
"264341145","cheese",0.790076550363768,4.57,0.1818
"264341145","noodles",0.759460490583851,3.7,0.1818
"551600991","burger",1e-04,4.07,1e-04
"551600991","fudge",0.0999188208399002,3.33,1e-04
"551600991","milk",0.351421471250037,4.66,1e-04
"551600991","fried",0.754486073078455,4.06,0.0833
"551600991","burger",0.189711537764966,4.07,1e-04
"551600991","meal",0.139357377278672,4.48,0.1
"551600991","omelet",0.658795017722735,2.63,0.2
"551600991","sandwich",0.736863075967545,4.13,0.125
"551600991","pie",0.635735600945859,4.19,0.25
"551600991","dumpling",0.756073152320007,2.67,1e-04
"551600991","noodles",0.735515362622621,3.7,0.1429
"551600991","milk",0.747085938625498,4.66,0.1667
"551600991","soda",0.7190331868187,4.04,0.0833
"551600991","eggs",0.599987991625016,4.5,1e-04
"551600991","bacon",0.573354501611831,4.15,1e-04
"551600991","toast",0.745005024942424,3.96,1e-04
"551600991","pudding",0.823402892323571,3.61,1e-04
"551600991","cake",0.866005256898193,4.53,0.0833
"551600991","noodles",0.734352351097288,3.7,1e-04
"551600991","water",0.710140551182032,5.52,0.1429
"551600991","milk",0.663500093166692,4.66,0.0833
"551600991","wrap",0.549516864612181,4.2,0.1818
"055300236","noodles",1e-04,3.7,1e-04
"055300236","cuttlefish",0.641081478794648,2.53,0.125
"055300236","chicken",0.562846972735471,4.63,0.0909
"055300236","beverage",0.58321727030021,3.69,0.0909
"055300236","juice",0.606828464143038,4.36,1e-04
"055300236","noodles",0.773354898637574,3.7,0.125
"055300236","water",0.710140551182032,5.52,0.1429
"055300236","milk",0.663500093166692,4.66,0.0833
"055300236","fish",0.489874341665286,4.9,0.0833
"055300236","shrimp",0.669528569411692,3.79,1e-04
"055300236","lemonade",0.731804356784459,3.44,1e-04
"055300236","candy",0.649683273119398,4.29,1e-04
"055300236","juice",0.629352587693569,4.36,0.125
"238652912","soda",1e-04,4.04,1e-04
"238652912","pepper",0.701056243243287,4.14,0.6
"238652912","ice",0.495099859819642,5,1e-04
"238652912","soda",0.558601149370313,4.04,0.2
"238652912","pie",0.661854270681353,4.19,0.2222
"238652912","potato",0.77805845797348,4.11,0.3333
"238652912","corn",0.664597673972057,4.19,0.1
"238652912","beans",0.669873770255333,4.14,0.125
"238652912","soup",0.76967569932497,4.15,1e-04
"238652912","tea",0.708861552030148,4.73,0.1111
"238652912","lemonade",0.767306701406384,3.44,1e-04
"238652912","watermelon",0.474367647180614,3.35,0.1111
"238652912","pumpkin",0.518828507385809,3.83,0.2222
"238652912","cherry",0.617061307139118,4.18,1e-04
"238652912","apple",0.730259607697329,4.76,1e-04
"238652912","orange",0.625437287335351,4.62,0.2
"329928353","juice",1e-04,4.36,1e-04
"329928353","meat",0.676026591882699,4.63,0.0909
"329928353","sprouts",0.608793540637619,3.23,1e-04
"329928353","coke",0.471320408232808,4.08,1e-04
"329928353","dessert",0.543004363851239,3.83,0.1
"329928353","meat",0.723871921981115,4.63,0.0909
"329928353","juice",0.676026591882699,4.36,0.0909
"329928353","dessert",0.63314765231022,3.83,0.2
"329928353","cake",0.783647718350628,4.53,1e-04
"329928353","fruit",0.648061869277342,4.57,0.25
"329928353","milk",0.540150302864338,4.66,0.0833
"329928353","water",0.663500093166692,5.52,0.0833
"329928353","steak",0.602478171119751,3.97,1e-04
"329928353","lettuce",0.881327604476324,3.56,0.2
"329928353","salad",0.848906251503519,4.15,0.0769
"329928353","sprite",0.500550147169059,3.19,0.0769
"352061675","bread",1e-04,4.5,1e-04
"352061675","chicken",0.71393051896668,4.63,0.0909
"352061675","potatoes",0.763238057633721,4.09,0.0909
"352061675","burger",0.17998498349246,4.07,0.1111
"352061675","sausage",0.287887483541929,3.8,0.375
"352061675","sauce",0.706538058048647,4.3,1e-04
"352061675","peanuts",0.570358012834111,3.52,0.25
"352061675","pie",0.612272711761213,4.19,0.3333
"352061675","cuttlefish",0.534770686354635,2.53,1e-04
"352061675","peaches",0.605130078694699,3.5,1e-04
"352061675","apples",0.730428990997828,3.96,0.2
"352061675","soda",0.507645366721948,4.04,1e-04
"352061675","chicken",0.640109657485426,4.63,0.0909
"352061675","carrots",0.832338878896913,3.63,0.3636
"352061675","cabbage",0.85652911575769,3.55,0.125
"352061675","lettuce",0.865504660066663,3.56,1e-04
"352061675","cheese",0.77100198894748,4.57,0.0909
"352061675","soup",0.719928608551898,4.15,1e-04
"352061675","dairy",0.494621117604925,4.09,1e-04
"422150423","cider",1e-04,3.5,1e-04
"422150423","juice",0.612318531946004,4.36,0.5
"422150423","noodles",0.773354898637574,3.7,0.2857
"422150423","fish",0.655046444804691,4.9,1e-04
"422150423","juice",0.596054204121237,4.36,1e-04
"422150423","tomatoes",0.794155925386725,3.9,1e-04
"422150423","vegetables",0.751962105946704,4.15,0.2222
"422150423","asparagus",0.753879914922051,3.25,0.1111
"422150423","salmon",0.760407048547522,4.01,0.2222
