Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CDG-753,peanuts,0.36292503629901096,3.52,0.0001
CDG-753,bread,0.3613742850835302,4.5,0.1111
CDG-753,bark,0.3405522852186832,3.85,0.1
CDG-753,soda,0.15237410002804608,4.04,0.1429
CDG-753,water,0.54486213679429,5.52,0.0001
CDG-753,brownies,0.22998588693446664,3.19,0.0001
CDG-753,cookies,0.5565479991003509,4.12,0.3333
CDG-753,chocolate,0.5090062284164829,4.49,0.1667
CDG-753,milk,0.5219219748827395,4.66,0.0001
CDG-753,lemonade,0.3721474478411009,3.44,0.0001
CDG-753,noodles,0.2360808773021017,3.7,0.0001
CDG-753,tomatoes,0.3780723663730434,3.9,0.1429
CDG-753,peppers,0.5186259652352958,3.66,0.125
CDG-753,celery,0.31629933861680404,3.32,0.25
CDG-753,jelly,0.24081629476273525,3.77,0.6
CDG-753,plums,0.2867080495022396,2.97,0.0001
CDG-753,limes,0.4311772183854943,2.85,0.6
CDG-753,lemons,0.6314528103456234,3.29,0.5
CDG-753,jelly,0.2047801512157763,3.77,0.1667
CDG-753,juice,0.4198483010454708,4.36,0.125
CDG-753,macaroni,0.22557913872685864,3.11,0.2222
CDG-753,fruit,0.25027401250426173,4.57,0.0001
CDG-753,juice,0.48534296040919744,4.36,0.125
CDG-753,pastry,0.3422162148113066,3.53,0.0001
CDG-753,peanuts,0.3113862233612146,3.52,0.2222
CDG-753,beer,0.31418512936886644,4.7,0.2222
CDG-753,noodles,0.32655984487364,3.7,0.0001
CDG-753,fruit,0.3528284127368182,4.57,0.125
CDH-754,coke,0.0001,4.08,0.0001
CDH-754,dairy,0.15272261997231273,4.09,0.0833
CDH-754,soda,0.35515133611416916,4.04,0.1111
CDH-754,rice,0.3515515305873276,4.55,0.1429
CDH-754,chicken,0.45608519195782427,4.63,0.0001
CDH-754,turkey,0.4817421941544062,4.56,0.1429
CDH-754,sprite,0.144647511464838,3.19,0.0001
CDH-754,soda,0.5380637694330138,4.04,0.5556
CDH-754,rice,0.3515515305873276,4.55,0.1429
CDH-754,dairy,0.313391336837908,4.09,0.0001
CDM-759,cider,0.0001,3.5,0.0001
CDM-759,pie,0.36729955747411114,4.19,0.25
CDM-759,bread,0.3949715790544158,4.5,0.1111
CDM-759,melon,0.26544197098292643,3.32,0.0001
CDM-759,cheese,0.20024246106237586,4.57,0.0001
CDM-759,chocolate,0.484410495591279,4.49,0.1333
CDM-759,dessert,0.4733054224637365,3.83,0.1333
CDM-759,pie,0.5807829513236414,4.19,0.1667
CDM-759,chips,0.3715306719844079,4.21,0.1429
CDM-759,sausage,0.40079598780983827,3.8,0.2143
CDM-759,dessert,0.2753601654920863,3.83,0.0001
CDM-759,soda,0.28218042665493215,4.04,0.0833
CDM-759,cake,0.40195583887306685,4.53,0.1667
CDM-759,rolls,0.41747213864322763,4.23,0.1667
CDM-759,cranberries,0.24220068062546507,2.79,0.2222
CDM-759,raspberries,0.5137960416300211,2.98,0.7778
CDM-759,watermelon,0.41133001353620646,3.35,0.1111
CDM-759,strawberries,0.4537253889776598,3.54,0.1111
CDM-759,peaches,0.5206330400637409,3.5,0.1111
CDM-759,water,0.21180530893183624,5.52,0.0001
CDM-759,juice,0.5355542165952463,4.36,0.0001
CDM-759,wine,0.37615717577227215,4.74,0.125
CDM-759,chips,0.3685927889963614,4.21,0.0714
CDM-759,macaroni,0.34830295473468864,3.11,0.1429
CDM-759,salad,0.41743903971807095,4.15,0.2308
CDM-759,pie,0.36902197353200306,4.19,0.1538
CDM-759,dumpling,0.3483706789323864,2.67,0.0001
CDM-759,cake,0.3348320386470841,4.53,0.1667
CDM-759,salad,0.42220673185677193,4.15,0.0001
CDM-759,noodles,0.4096196820578606,3.7,0.0001
CDM-759,dessert,0.2951396111621333,3.83,0.0833
CDR-764,juice,0.0001,4.36,0.0001
CDR-764,sauce,0.3267884730686027,4.3,0.25
CDR-764,berries,0.2029223449339871,3.57,0.0001
CDR-764,coke,0.2484460431197646,4.08,0.0001
CDR-764,fat,0.31204888046069135,4.85,0.0001
CDR-764,juice,0.3533985678657021,4.36,0.0001
CDR-764,dessert,0.277038752116314,3.83,0.0001
CDR-764,beverage,0.3840645059037361,3.69,0.0001
CDR-764,chicken,0.31614814436480154,4.63,0.0001
CDR-764,ketchup,0.2958549549597427,3.46,0.0001
CDR-764,steak,0.41846423501041397,3.97,0.0001
CDR-764,shrimp,0.4002266704315952,3.79,0.0001
CDR-764,ribs,0.3522559611939342,3.8,0.4
CDR-764,cookies,0.3279814313563024,4.12,0.2
CDR-764,fruit,0.32910851504037897,4.57,0.0001
CDR-764,cake,0.39663287257642454,4.53,0.0001
CDR-764,water,0.4189616189148613,5.52,0.0833
CDR-764,cherry,0.28979361608534404,4.18,0.0001
CDR-764,apple,0.43574233711593924,4.76,0.0001
CDR-764,strawberry,0.3907003066775999,3.72,0.0001
CDR-764,banana,0.49032503700088237,4.0,0.0001
CDR-764,milk,0.37320817993794353,4.66,0.0001
CDR-764,pop,0.3593608837673743,4.87,0.0001
CDR-764,milk,0.3593608837673743,4.66,0.0001
CDR-764,juice,0.5316883911040063,4.36,0.0001
CDR-764,pie,0.37768032900110415,4.19,0.1429
CDR-764,snack,0.3391799019948476,3.9,0.1429
CDR-764,beverage,0.4157124546445199,3.69,0.0001
CDR-764,tangerines,0.2601613757535449,2.29,0.0001
CDU-767,juice,0.0001,4.36,0.0001
CDU-767,breakfast,0.41726594714827714,4.61,0.0001
CDU-767,cereals,0.42556862571227294,3.2,0.4286
CDU-767,snack,0.3645725246131415,3.9,0.1765
CDU-767,juice,0.3480715273908088,4.36,0.1176
CDU-767,snack,0.3480715273908088,3.9,0.1176
CDU-767,electrolyte,0.2514384828938485,3.07,0.0588
CDU-767,rice,0.21971294628391635,4.55,0.0001
CDU-767,sprite,0.2640226714626941,3.19,0.0001
CDU-767,lemonade,0.45613318126665403,3.44,0.0001
CDU-767,coke,0.39390858311356003,4.08,0.125
CDU-767,chicken,0.342963450077278,4.63,0.25
CDU-767,macaroni,0.45153060462057915,3.11,0.2308
CDU-767,greens,0.2679155490357077,3.86,0.1538
CDU-767,fish,0.28745191985732244,4.9,0.2
CDU-767,pop,0.2515252779037678,4.87,0.0001
CDU-767,water,0.37300408284489217,5.52,0.0001
CDU-767,meats,0.25190794484530765,3.48,0.25
CDU-767,sausages,0.5888006969127735,3.3,0.0001
CDU-767,bacon,0.4741818145096599,4.15,0.0001
CDU-767,eggs,0.4534086345753263,4.5,0.0001
CDU-767,biscuits,0.3975045328760115,3.6,0.0001
CDU-767,bananas,0.2996791422342997,3.7,0.1429
CDU-767,juice,0.4280973203937877,4.36,0.25
CDU-767,soda,0.5132404605953426,4.04,0.1429
CDU-767,electrolyte,0.2989300322411865,3.07,0.1667
CDU-767,snack,0.2514384828938485,3.9,0.0588
CDU-767,noodles,0.407020416698477,3.7,0.0001
SGO-159,sprouts,0.0001,3.23,0.0001
SGO-159,sausage,0.34511770327581726,3.8,0.0001
SGO-159,coke,0.19585964601716743,4.08,0.0001
SGO-159,pepper,0.285711088734772,4.14,0.0001
SGO-159,crackers,0.3304616997605808,3.45,0.125
SGO-159,breakfast,0.33452543926209444,4.61,0.0833
SGO-159,dessert,0.42366779714287495,3.83,0.0833
SGO-159,macaroni,0.32154292041614974,3.11,0.1538
SGO-159,soda,0.34897624352181,4.04,0.0769
SGO-159,grape,0.30697217693732304,3.7,0.1111
SGO-159,cheese,0.30837655178824963,4.57,0.0001
SGO-159,meat,0.5324936064758511,4.63,0.1667
SGO-159,coke,0.23582412372695005,4.08,0.0001
SGO-159,orange,0.3148318326580708,4.62,0.1111
SGO-159,sprite,0.27437739165275665,3.19,0.0001
SGO-159,grape,0.3552811492051329,3.7,0.2
SGO-159,cherry,0.5176025221535292,4.18,0.0001
SGO-159,chips,0.26541183140019275,4.21,0.1429
SGO-159,cookies,0.46247107612279215,4.12,0.1429
SGO-159,corn,0.2620766527330842,4.19,0.2
SGO-159,apple,0.3530700828668403,4.76,0.0001
SGO-159,pineapple,0.3821653285456008,3.58,0.4286
SGO-159,strawberries,0.4463885342626077,3.54,0.0001
SGO-159,ham,0.2890156579473693,4.12,0.0001
SGO-159,chicken,0.43665434217799504,4.63,0.1429
SGO-159,pork,0.5728989954265802,4.03,0.0001
SGO-159,pastry,0.29958833177842914,3.53,0.0001
SGO-159,soda,0.30754745029905317,4.04,0.0001
SGO-159,pie,0.30038852041972397,4.19,0.1111
SGO-159,rolls,0.35247049993325774,4.23,0.5556
SGO-159,snack,0.3690130142462308,3.9,0.2222
SGO-159,beer,0.32444919630905666,4.7,0.1429
SGO-159,crackers,0.35770442484802856,3.45,0.0001
SGO-159,soda,0.3099318551898179,4.04,0.0909
SGO-159,coke,0.6111766124905718,4.08,0.1111
SKE-234,juice,0.0001,4.36,0.0001
SKE-234,bread,0.36834304885664626,4.5,0.2222
SKE-234,chicken,0.42516837939101526,4.63,0.2
SKE-234,cereals,0.3037237810118548,3.2,0.2
SKE-234,soda,0.29380156239036914,4.04,0.375
SKE-234,juice,0.5132404605953426,4.36,0.0001
SKE-234,water,0.5355542165952463,5.52,0.0001
SKE-234,soda,0.54486213679429,4.04,0.0001
SKE-234,pastry,0.30754745029905317,3.53,0.125
SKE-234,milk,0.3214192807027181,4.66,0.0001
SKE-234,apples,0.3607067250657182,3.96,0.0001
SKE-234,fruit,0.535871217436356,4.57,0.0001
SKE-234,grapes,0.5035813391754326,3.73,0.0001
SKE-234,coffee,0.27096010839202966,4.86,0.0001
SKE-234,pie,0.3111504453333884,4.19,0.0001
SKE-234,dumpling,0.3483706789323864,2.67,0.0001
SKE-234,noodles,0.5802019568787352,3.7,0.1429
SMK-401,bread,0.0001,4.5,0.0001
SMK-401,pie,0.3949715790544158,4.19,0.0714
SMK-401,coke,0.27413016958405234,4.08,0.0714
SMK-401,potatoes,0.2204782720333065,4.09,0.125
SMK-401,pie,0.3958015235111545,4.19,0.125
SMK-401,breakfast,0.40949374176296527,4.61,0.1429
SMK-401,dip,0.20104363891439092,4.05,0.0833
SMK-401,burger,0.21359794831221612,4.07,0.0001
SMK-401,chocolate,0.354112639744234,4.49,0.1429
SMK-401,sausage,0.4212112469798629,3.8,0.0001
SMK-401,casserole,0.4409818702301733,3.07,0.2
SMK-401,potatoes,0.44366346099486087,4.09,0.0001
SMK-401,cheese,0.46943599761354027,4.57,0.1
SMK-401,chips,0.5152255458708082,4.21,0.1
SMK-401,pie,0.3715306719844079,4.19,0.125
SMK-401,sausage,0.4531607856816371,3.8,0.5
SMK-401,milk,0.332839012721861,4.66,0.0001
SMK-401,coke,0.38590900363553615,4.08,0.1429
SMK-401,sprite,0.49707029840873185,3.19,0.0001
SMK-401,corn,0.23408044276389217,4.19,0.2
SMK-401,peas,0.4115614668382006,3.65,0.0001
SMK-401,grapes,0.3827891653185509,3.73,0.0001
SMK-401,apple,0.3874345573136436,4.76,0.0001
SMK-401,bananas,0.44929385356688245,3.7,0.2857
SMK-401,cheese,0.42947637505509273,4.57,0.2
SMK-401,bread,0.48448005555682805,4.5,0.1
SMK-401,dessert,0.3676491695252704,3.83,0.1
SMK-401,chips,0.3232621718546096,4.21,0.4
SMK-401,snack,0.5782671817600903,3.9,0.25
SMK-401,sausage,0.3517650250908506,3.8,0.0833
SMK-401,candy,0.3828950549145538,4.29,0.1429
SMK-401,noodles,0.3271808315028162,3.7,0.1429
SMK-401,soda,0.3513069101152315,4.04,0.1429
SMK-401,potatoes,0.29265834746292485,4.09,0.125
SNI-300,grill,0.0001,3.84,0.0001
SNI-300,macaroni,0.39139039390938724,3.11,0.0001
SNI-300,soda,0.34897624352181,4.04,0.1538
SNI-300,water,0.54486213679429,5.52,0.0001
SNI-300,chicken,0.3769599389951801,4.63,0.1
SNI-300,burger,0.372958068158427,4.07,0.0001
SNI-300,rice,0.30754956672279987,4.55,0.0001
SNI-300,steak,0.39057804015203,3.97,0.125
SNI-300,chinese,0.2804258043054286,5.01,0.0001
SNI-300,rice,0.4057924361854218,4.55,0.0001
SNI-300,juice,0.28711833072882875,4.36,0.25
SNI-300,orange,0.4761662524720849,4.62,0.625
SNI-300,lemon,0.4933879331333926,4.1,0.2
SNI-300,apple,0.4047469202173639,4.76,0.2
SNI-300,pear,0.45109747433892444,3.47,0.25
SNI-300,lemon,0.2658801225945604,4.1,0.2
SNI-300,pie,0.36687554045925574,4.19,0.0001
SNI-300,noodles,0.36394900461102186,3.7,0.1429
SNR-308,cereals,0.0001,3.2,0.0001
SNR-308,coke,0.23243890705974424,4.08,0.0001
SNR-308,peanuts,0.29039937034486263,3.52,0.2222
SNR-308,chips,0.5183071076164987,4.21,0.0001
SNR-308,candies,0.44327846402862925,3.14,0.0001
SNR-308,pop,0.2991534061856176,4.87,0.0001
SNR-308,lemonade,0.2832828696663735,3.44,0.0001
SNR-308,pies,0.26637228463093443,3.58,0.0001
SNR-308,cakes,0.5786676270742092,3.85,0.0001
SNR-308,brownies,0.48661745431829084,3.19,0.0001
SNR-308,sandwich,0.27759657789766035,4.13,0.125
SNR-308,fish,0.39398389652898513,4.9,0.2857
SNR-308,chicken,0.5026086868485503,4.63,0.1429
SNR-308,pie,0.4143139973144798,4.19,0.0001
SNR-308,fish,0.3562100298372437,4.9,0.0001
SNT-310,sprouts,0.0001,3.23,0.0001
SNT-310,fruit,0.3295616180401917,4.57,0.2857
SNT-310,mayonnaise,0.3068267137553983,3.24,0.0001
SNT-310,soda,0.31567083654784167,4.04,0.0001
SNT-310,corn,0.3459512736897572,4.19,0.1429
SNT-310,potatoes,0.4570790971533274,4.09,0.0001
SNT-310,tomato,0.37428707975249587,3.85,0.3636
SNT-310,steak,0.31672605261659226,3.97,0.1667
SNT-310,apple,0.3151363944991593,4.76,0.0001
SNT-310,oranges,0.4187732605806387,3.52,0.1429
SNT-310,banana,0.5130884338307988,4.0,0.2857
SNT-310,plums,0.365084894746474,2.97,0.0001
SNT-310,water,0.1592915790112095,5.52,0.0001
SNT-310,bread,0.4356798751864335,4.5,0.1111
SNT-310,turkey,0.35342879036458874,4.56,0.2222
SNT-310,mustard,0.31925056019914333,3.69,0.0001
SNT-310,lettuce,0.3320327803184886,3.56,0.1667
SNT-310,carrots,0.452864931570776,3.63,0.3333
SNT-310,radishes,0.4602287285659674,2.67,0.1429
SNT-310,beets,0.542010965138429,3.07,0.0001
SNT-310,cauliflower,0.40726287655718707,3.2,0.0001
SNT-310,beans,0.347014800831455,4.14,0.0001
SNT-310,potatoes,0.36882101949245083,4.09,0.1818
SNV-312,milk,0.0001,4.66,0.0001
SNV-312,juice,0.5316883911040063,4.36,0.0909
SNV-312,berries,0.4531817509034388,3.57,0.0001
SNV-312,muffins,0.431971817088487,3.24,0.6154
SNV-312,bread,0.46157122179972576,4.5,0.0769
SNV-312,wrap,0.400027144499404,4.2,0.0001
SNV-312,noodles,0.3664867760917878,3.7,0.1429
SNV-312,milk,0.3506090724290094,4.66,0.1818
SNV-312,bread,0.44661460182527735,4.5,0.0909
SNV-312,electrolyte,0.23486505885490994,3.07,0.1111
SNV-312,breakfast,0.1694925946410627,4.61,0.0001
SNV-312,burger,0.3525617743900368,4.07,0.0001
SNV-312,sausage,0.39084992600400226,3.8,0.2857
SNV-312,casserole,0.4409818702301733,3.07,0.0001
SNV-312,potatoes,0.44366346099486087,4.09,0.0001
SNV-312,juice,0.23700257759512444,4.36,0.0909
SNV-312,peanuts,0.29317292850821175,3.52,0.1111
SNV-312,chicken,0.3983694344484102,4.63,0.1111
SNV-312,rice,0.45608519195782427,4.55,0.0001
SNV-312,corn,0.4779331561317237,4.19,0.0001
SNV-312,celery,0.34255253374801686,3.32,0.0001
SNV-312,water,0.38110428783033634,5.52,0.2
SNV-312,turkey,0.23489039652072918,4.56,0.0001
SNV-312,ham,0.5066846564329808,4.12,0.0001
SNV-312,wings,0.2871083138127395,4.44,0.0001
SNV-312,electrolyte,0.10985520177914676,3.07,0.0001
SNV-312,apples,0.08796390456791792,3.96,0.0001
SNV-312,oranges,0.5432164335568007,3.52,0.2857
SNV-312,strawberry,0.29912766162067217,3.72,0.125
SNV-312,raspberries,0.5702224053719739,2.98,0.375
SNV-312,noodles,0.341976149648054,3.7,0.125
SNV-312,breakfast,0.3755386958504192,4.61,0.2727
SNY-315,juice,0.0001,4.36,0.0001
SNY-315,cereals,0.3665730721279542,3.2,0.0001
SNY-315,crackers,0.4484631389580762,3.45,0.0001
SNY-315,soup,0.4552054532688361,4.15,0.1111
SNY-315,juice,0.4370397646269977,4.36,0.1111
SNY-315,chocolate,0.338109484828919,4.49,0.0001
SNY-315,macaroni,0.340875033535483,3.11,0.0769
SNY-315,juice,0.22557913872685864,4.36,0.1538
SNY-315,chicken,0.3271938694969555,4.63,0.125
SNY-315,water,0.3769599389951801,5.52,0.1
SNY-315,pop,0.37300408284489217,4.87,0.0001
SNY-315,steak,0.25784281170546985,3.97,0.0001
SNY-315,bread,0.4309706278092227,4.5,0.0001
SNY-315,milk,0.44661460182527735,4.66,0.0909
SNY-315,bananas,0.3882802400537887,3.7,0.0909
SNY-315,apples,0.5328112871656693,3.96,0.2857
SNY-315,oranges,0.5432164335568007,3.52,0.2857
SNY-315,grapes,0.49258349462327433,3.73,0.1429
SNY-315,lettuce,0.39342988567254433,3.56,0.2
SNY-315,crackers,0.28896211443533015,3.45,0.25
SNY-315,tea,0.37820539150980315,4.73,0.25
SNY-315,tomato,0.2645795258651915,3.85,0.1111
SNY-315,soup,0.451865626753001,4.15,0.7778
SOA-317,juice,0.0001,4.36,0.0001
SOA-317,pop,0.33970951104178293,4.87,0.1429
SOA-317,food,0.26487930380731506,5.4,0.0001
SOA-317,water,0.49502007219423727,5.52,0.0001
SOA-317,chew,0.27095540630392634,3.66,0.0001
SOA-317,orange,0.2736754230774039,4.62,0.0001
SOA-317,beer,0.3015767518315372,4.7,0.0001
SOQ-329,berries,0.0001,3.57,0.0001
SOQ-329,sprouts,0.3982979048168692,3.23,0.25
SOQ-329,beans,0.5474559950627035,4.14,0.125
SOQ-329,burger,0.306712679586606,4.07,0.125
SOQ-329,dessert,0.306254615955627,3.83,0.0001
SOQ-329,fruit,0.4984838739266889,4.57,0.1667
SOQ-329,meat,0.4425525694633744,4.63,0.1667
SOQ-329,pie,0.4018582109787838,4.19,0.3333
SOQ-329,banana,0.3925153860409425,4.0,0.1667
SOQ-329,apple,0.4881815927573956,4.76,0.1667
SOQ-329,water,0.3120396672378021,5.52,0.0001
SOQ-329,soda,0.54486213679429,4.04,0.0001
SOQ-329,orange,0.35423330843787093,4.62,0.0001
SOQ-329,strawberry,0.3512554644844086,3.72,0.125
SOQ-329,chocolate,0.4793547137207146,4.49,0.2222
SOQ-329,beer,0.42237546684013616,4.7,0.0001
SOQ-329,chips,0.4239452158573682,4.21,0.0001
SOQ-329,chicken,0.4613448988977714,4.63,0.1429
SOQ-329,beef,0.5812617808487898,4.29,0.2
SOQ-329,bacon,0.3583081999059431,4.15,0.0833
SOQ-329,steak,0.47617553236552956,3.97,0.2
SOQ-329,peas,0.4173826331284025,3.65,0.0001
SOQ-329,carrots,0.4442367919034159,3.63,0.0001
SOQ-329,spinach,0.4198660087153907,3.48,0.0001
SOQ-329,corn,0.3254943532956923,4.19,0.1667
SOQ-329,cherries,0.3105963837290975,3.27,0.2
SPL-436,cheese,0.0001,4.57,0.0001
SPL-436,toast,0.4468771123499672,3.96,0.0001
SPL-436,electrolyte,0.23160736858696152,3.07,0.1111
SPL-436,dessert,0.19560934656462947,3.83,0.0001
SPL-436,electrolyte,0.19560934656462947,3.07,0.0001
SPL-436,lemonade,0.2873135435101294,3.44,0.1429
SPL-436,chips,0.29091419910990846,4.21,0.0001
SPL-436,gingerbread,0.3081589124572277,3.03,0.0001
SPL-436,cake,0.35251520262546177,4.53,0.0001
SPL-436,cookies,0.5403403432237079,4.12,0.0833
SPL-436,turkey,0.24485374176876684,4.56,0.4
SPL-436,ham,0.5066846564329808,4.12,0.0001
SPL-436,eggs,0.3557624001510008,4.5,0.0001
SPL-436,peanuts,0.43929913927120234,3.52,0.0001
SPV-450,potatoes,0.0001,4.09,0.0001
SPV-450,bread,0.38675123051451266,4.5,0.2
SPV-450,peppers,0.3991579825697842,3.66,0.2
SPV-450,burger,0.28182609981467166,4.07,0.2222
SPV-450,sausage,0.39084992600400226,3.8,0.375
SPV-450,dessert,0.2753601654920863,3.83,0.0001
SPV-450,casserole,0.39243433656626714,3.07,0.1429
SPV-450,pie,0.48736826224433916,4.19,0.1429
SPV-450,water,0.3584214408791413,5.52,0.2
SPV-450,watermelon,0.3381897125479989,3.35,0.4444
SPV-450,candy,0.4053679824558203,4.29,0.1111
SPV-450,liquor,0.4506110237297135,4.01,0.1429
SPV-450,mustard,0.2723729858959858,3.69,0.1667
SPV-450,tomatoes,0.43893113343362666,3.9,0.1429
SPV-450,onions,0.3992401274504327,3.78,0.1429
SPV-450,soda,0.2683183466970306,4.04,0.1429
SPV-450,corn,0.3459512736897572,4.19,0.0001
SPV-450,strawberries,0.3482014380098172,3.54,0.2222
SPV-450,lettuce,0.38539409418107695,3.56,0.0001
SPV-450,cheese,0.37789974721760944,4.57,0.25
SPV-450,noodles,0.4085999116304211,3.7,0.0001
SPV-450,wrap,0.3664867760917878,4.2,0.0001
SRF-483,chicken,0.0001,4.63,0.0001
SRF-483,burger,0.372958068158427,4.07,0.1111
SRF-483,macaroni,0.32970004758034344,3.11,0.2222
SRF-483,cheese,0.46269210870758193,4.57,0.3636
SRF-483,ribs,0.24797411492337407,3.8,0.1818
SRF-483,wings,0.44937418679357255,4.44,0.5
SRF-483,soda,0.23388903664381666,4.04,0.0001
SRF-483,water,0.54486213679429,5.52,0.0001
SRF-483,pickles,0.2607041381450065,3.48,0.0001
SRF-483,peppers,0.4924166277453732,3.66,0.1111
SRF-483,cheese,0.39273176134367993,4.57,0.1818
SRF-483,noodles,0.4085999116304211,3.7,0.1818
SRR-498,burger,0.0001,4.07,0.0001
SRR-498,fudge,0.3269641961766311,3.33,0.0001
SRR-498,milk,0.3550437929350776,4.66,0.0001
SRR-498,fried,0.31569684410226007,4.06,0.0833
SRR-498,burger,0.3747868496130027,4.07,0.0001
SRR-498,meal,0.4265887558772167,4.48,0.1
SRR-498,omelet,0.36617036264557545,2.63,0.2
SRR-498,sandwich,0.4062735971449871,4.13,0.125
SRR-498,pie,0.39772944127798426,4.19,0.25
SRR-498,dumpling,0.3483706789323864,2.67,0.0001
SRR-498,noodles,0.5802019568787352,3.7,0.1429
SRR-498,milk,0.3506090724290094,4.66,0.1667
SRR-498,soda,0.48350585422221615,4.04,0.0833
SRR-498,eggs,0.4044054718523705,4.5,0.0001
SRR-498,bacon,0.4534086345753263,4.15,0.0001
SRR-498,toast,0.4038592351999972,3.96,0.0001
SRR-498,pudding,0.33794011771346644,3.61,0.0001
SRR-498,cake,0.5280706694918365,4.53,0.0833
SRR-498,noodles,0.387357283735839,3.7,0.0001
SRR-498,water,0.4136410537565489,5.52,0.1429
SRR-498,milk,0.5393078437227985,4.66,0.0833
SRR-498,wrap,0.3024572201530933,4.2,0.1818
SSG-520,noodles,0.0001,3.7,0.0001
SSG-520,cuttlefish,0.3459651214391968,2.53,0.125
SSG-520,chicken,0.2745718227215237,4.63,0.0909
SSG-520,beverage,0.31614814436480154,3.69,0.0909
SSG-520,juice,0.5568772212677672,4.36,0.0001
SSG-520,noodles,0.3453670850965034,3.7,0.125
SSG-520,water,0.4136410537565489,5.52,0.1429
SSG-520,milk,0.5393078437227985,4.66,0.0833
SSG-520,fish,0.4325882576424369,4.9,0.0833
SSG-520,shrimp,0.4813596076679212,3.79,0.0001
SSG-520,lemonade,0.30632086752910204,3.44,0.0001
SSG-520,candy,0.32337167463956207,4.29,0.0001
SSG-520,juice,0.348291407510829,4.36,0.125
SUG-544,soda,0.0001,4.04,0.0001
SUG-544,pepper,0.4003581168280371,4.14,0.6
SUG-544,ice,0.31569758924644586,5.0,0.0001
SUG-544,soda,0.4434844570161858,4.04,0.2
SUG-544,pie,0.30038852041972397,4.19,0.2222
SUG-544,potato,0.37578511132689574,4.11,0.3333
SUG-544,corn,0.4149173767852439,4.19,0.1
SUG-544,beans,0.4606510529763531,4.14,0.125
SUG-544,soup,0.44575447726409967,4.15,0.0001
SUG-544,tea,0.47352345940307927,4.73,0.1111
SUG-544,lemonade,0.45845367642473733,3.44,0.0001
SUG-544,watermelon,0.4703351131238791,3.35,0.1111
SUG-544,pumpkin,0.4096018392564358,3.83,0.2222
SUG-544,cherry,0.41567303609718487,4.18,0.0001
SUG-544,apple,0.43574233711593924,4.76,0.0001
SUG-544,orange,0.413947764153187,4.62,0.2
SVH-570,juice,0.0001,4.36,0.0001
SVH-570,meat,0.3726426912415146,4.63,0.0909
SVH-570,sprouts,0.3653505749361219,3.23,0.0001
SVH-570,coke,0.16965398932238862,4.08,0.0001
SVH-570,dessert,0.15126791865542,3.83,0.1
SVH-570,meat,0.35349781947690206,4.63,0.0909
SVH-570,juice,0.3726426912415146,4.36,0.0909
SVH-570,dessert,0.277038752116314,3.83,0.2
SVH-570,cake,0.6058883823870973,4.53,0.0001
SVH-570,fruit,0.39663287257642454,4.57,0.25
SVH-570,milk,0.35490552080857696,4.66,0.0833
SVH-570,water,0.5393078437227985,5.52,0.0833
SVH-570,steak,0.31003919893150667,3.97,0.0001
SVH-570,lettuce,0.3409215679832309,3.56,0.2
SVH-570,salad,0.6896044573021155,4.15,0.0769
SVH-570,sprite,0.23448855835043136,3.19,0.0769
SVY-587,bread,0.0001,4.5,0.0001
SVY-587,chicken,0.42516837939101526,4.63,0.0909
SVY-587,potatoes,0.40252614787786656,4.09,0.0909
SVY-587,burger,0.31817707266167017,4.07,0.1111
SVY-587,sausage,0.39084992600400226,3.8,0.375
SVY-587,sauce,0.3001177392323835,4.3,0.0001
SVY-587,peanuts,0.22105632791469354,3.52,0.25
SVY-587,pie,0.3498570163054989,4.19,0.3333
SVY-587,cuttlefish,0.18938771958889644,2.53,0.0001
SVY-587,peaches,0.2757777205494981,3.5,0.0001
SVY-587,apples,0.3689759016679821,3.96,0.2
SVY-587,soda,0.24697298476049778,4.04,0.0001
SVY-587,chicken,0.3678088437041074,4.63,0.0909
SVY-587,carrots,0.33353165331112666,3.63,0.3636
SVY-587,cabbage,0.3806756076438945,3.55,0.125
SVY-587,lettuce,0.6112734051789334,3.56,0.0001
SVY-587,cheese,0.37789974721760944,4.57,0.0909
SVY-587,soup,0.38614490145414826,4.15,0.0001
SVY-587,dairy,0.38096769369585926,4.09,0.0001
SZA-781,cider,0.0001,3.5,0.0001
SZA-781,juice,0.4099571413859191,4.36,0.5
SZA-781,noodles,0.3453670850965034,3.7,0.2857
SZA-781,fish,0.42284177987295424,4.9,0.0001
SZA-781,juice,0.35385499502020445,4.36,0.0001
SZA-781,tomatoes,0.2988951556225239,3.9,0.0001
SZA-781,vegetables,0.5280981749118155,4.15,0.2222
SZA-781,asparagus,0.47199171464103296,3.25,0.1111
SZA-781,salmon,0.4044558547842185,4.01,0.2222
