Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAP-671,burger,0.13909726536658118,4.07,0.0001
CAP-671,dessert,0.27356746972059454,3.83,0.0001
CAP-671,pie,0.6718705589487497,4.19,0.0001
CAS-674,breakfast,0.0001,4.61,0.0001
CAS-674,water,0.29287637947517275,5.52,0.1667
CAS-674,steak,0.5719344714742862,3.97,0.0001
CAS-674,apple,0.5212548219928758,4.76,0.0001
CAS-674,orange,0.6153848302900014,4.62,0.2
CAS-674,pear,0.5192982188547652,3.47,0.0001
CAS-674,strawberries,0.6601055261950183,3.54,0.1111
CAS-674,grapes,0.7159198227573504,3.73,0.1111
CAS-674,salad,0.5984277060112702,4.15,0.0001
CAS-674,tomato,0.8044475058661282,3.85,0.0001
CAS-674,soda,0.7132827614221869,4.04,0.0001
CAS-674,rolls,0.4641366367349733,4.23,0.25
CAS-674,pancakes,0.49582260208827056,3.59,0.0001
CAS-674,bacon,0.5901409128949379,4.15,0.1429
CAS-674,eggs,0.4939822249562418,4.5,0.0001
CAS-674,sausage,0.5155623477399688,3.8,0.2857
CAS-674,lobster,0.6853558004891998,3.65,0.1429
CAS-674,crab,0.6342352572960817,3.76,0.0001
CAS-674,burger,0.22597433947921763,4.07,0.1429
CAS-674,cereals,0.10942278667327687,3.2,0.0001
CAS-674,snack,0.2771071253655627,3.9,0.0001
CAS-674,milk,0.38248987405106827,4.66,0.0001
CAS-674,noodles,0.46511926881897014,3.7,0.125
CAS-674,electrolyte,0.3649009482026475,3.07,0.0001
CAS-674,sausage,0.29927153636423576,3.8,0.1429
CAS-674,dessert,0.6157785160199979,3.83,0.0001
CAS-674,pie,0.6718705589487497,4.19,0.0001
CAS-674,snack,0.42839632242051784,3.9,0.2222
CAS-674,milk,0.38248987405106827,4.66,0.0001
CAS-674,noodles,0.46511926881897014,3.7,0.125
CAS-674,breakfast,0.45834491715174785,4.61,0.0001
CAS-674,milk,0.42094599442325364,4.66,0.1429
CAV-678,apple,0.0001,4.76,0.0001
CAV-678,orange,0.6153848302900014,4.62,0.2
CAV-678,water,0.26814915601339573,5.52,0.0001
CAV-678,beer,0.5565285367654553,4.7,0.0001
CAV-678,chicken,0.5553305972938025,4.63,0.2
CAV-678,watermelon,0.4873735939905469,3.35,0.2222
CAV-678,orange,0.44928927451525036,4.62,0.2222
CAV-678,grapes,0.5216500536642424,3.73,0.2
CAV-678,steak,0.402072525850391,3.97,0.2
CAV-678,ribs,0.45922609782485857,3.8,0.0001
CAV-678,sprouts,0.4438763212723653,3.23,0.1429
CAV-678,sprite,0.6288441524385658,3.19,0.0001
CAV-678,rice,0.4105427226744157,4.55,0.4
CAV-678,noodles,0.6903688385446036,3.7,0.0001
CAV-678,soda,0.5793295296561934,4.04,0.1429
CAV-678,pepper,0.5771869241721301,4.14,0.1111
CAV-678,sausage,0.6221232496204034,3.8,0.0001
CAV-678,dessert,0.6157785160199979,3.83,0.0001
CAV-678,casserole,0.6887857277298493,3.07,0.1429
CAV-678,meat,0.5491395677823662,4.63,0.125
CAV-678,soda,0.4963355849868025,4.04,0.1111
CAV-678,pork,0.6822340529263828,4.03,0.0001
CAV-678,beef,0.8121767594822227,4.29,0.0001
CAV-678,cabbage,0.6392864973755579,3.55,0.125
CAV-678,noodles,0.6517687990473582,3.7,0.125
CAY-681,juice,0.0001,4.36,0.0001
CAY-681,apples,0.6597986638967523,3.96,0.1429
CAY-681,bananas,0.6439453630521691,3.7,0.2857
CAY-681,peaches,0.5566450810084856,3.5,0.2857
CAY-681,oranges,0.7335092048118017,3.52,0.2857
CAY-681,sprite,0.4496258514524174,3.19,0.0001
CAY-681,wrap,0.24444140962250938,4.2,0.0001
CAY-681,milk,0.32199376884922937,4.66,0.0001
CAY-681,water,0.5813653850727725,5.52,0.2857
CAY-681,juice,0.5719926294484915,4.36,0.0001
CAY-681,bread,0.5323830449580822,4.5,0.1429
CAY-681,sandwiches,0.6886135582770065,3.77,0.1111
CAY-681,bologna,0.29516389053035896,3.25,0.0001
CAY-681,turkey,0.32364296118569147,4.56,0.1667
CAY-681,chicken,0.4873325339293526,4.63,0.1429
CAY-681,beef,0.6966642011430245,4.29,0.0001
CAY-681,cereals,0.1945277197618932,3.2,0.0001
CAY-681,chocolate,0.3634143682502128,4.49,0.0714
CAY-681,juice,0.6820454963375843,4.36,0.0714
CAY-681,pepper,0.7107666129454752,4.14,0.1429
CAY-681,dumpling,0.6648940411461112,2.67,0.1111
CAY-681,potatoes,0.6307355769982987,4.09,0.0909
CAY-681,breakfast,0.4283111674509925,4.61,0.2222
CAY-681,juice,0.29768140677399857,4.36,0.1429
CAY-681,potatoes,0.6566495506583664,4.09,0.1818
CAY-681,chicken,0.6729829782222551,4.63,0.2727
CAY-681,soda,0.5059145629172318,4.04,0.1111
CAY-681,pie,0.5546353367272763,4.19,0.1111
CAY-681,pastry,0.5073735640211549,3.53,0.25
CAY-681,potatoes,0.6045786645346841,4.09,0.1818
CAY-681,wrap,0.4081970899994911,4.2,0.1111
CAY-681,soda,0.3575355996055811,4.04,0.1111
CAY-681,dairy,0.48778653841219155,4.09,0.1111
CAY-681,wrap,0.2996112760272046,4.2,0.1429
CAY-681,juice,0.4110425819315433,4.36,0.0001
CAY-681,breakfast,0.29768140677399857,4.61,0.1429
CBD-686,cake,0.0001,4.53,0.0001
CBD-686,candy,0.6952325916735098,4.29,0.1111
CBD-686,chocolate,0.6632425576183849,4.49,0.0588
CBD-686,strawberries,0.664129271562914,3.54,0.1111
CBD-686,pop,0.43699534071470136,4.87,0.0001
CBD-686,cake,0.5250736884072502,4.53,0.0001
CBD-686,chocolate,0.7577163513270717,4.49,0.1176
CBD-686,coke,0.4299739798765776,4.08,0.0001
CBD-686,chocolate,0.4299739798765776,4.49,0.0001
CBD-686,fruit,0.5288422751308344,4.57,0.1765
CBD-686,candy,0.38692483716690584,4.29,0.2
CBD-686,cake,0.6952325916735098,4.53,0.1111
CBD-686,dessert,0.7688439628095017,3.83,0.0001
CBD-686,cake,0.7688439628095017,4.53,0.0001
CBD-686,soda,0.6204268396250148,4.04,0.0001
CBD-686,pie,0.5546353367272763,4.19,0.3333
CBD-686,beef,0.6946555437992555,4.29,0.0833
CBD-686,cake,0.6624831374560898,4.53,0.1667
CBF-691,sprouts,0.0001,3.23,0.0001
CBF-691,chicken,0.4268689826322971,4.63,0.2857
CBF-691,milk,0.5347579929898338,4.66,0.1429
CBF-691,lemon,0.6359257187614198,4.1,0.1429
CBF-691,orange,0.5953488054591933,4.62,0.2
CBF-691,cheese,0.48993182533912916,4.57,0.0001
CBF-691,sprite,0.4031863575911925,3.19,0.0001
CBF-691,coke,0.18378153055475188,4.08,0.0001
CBF-691,macaroni,0.5674688433234796,3.11,0.25
CBF-691,celery,0.6498160102245801,3.32,0.2857
CBF-691,carrots,0.7792854443068923,3.63,0.0001
CBF-691,tomatoes,0.8647634712277434,3.9,0.1429
CBF-691,bread,0.6632126694726057,4.5,0.0001
CBF-691,peppers,0.5876719521041934,3.66,0.0001
CBF-691,onions,0.8099431601384612,3.78,0.1667
CBF-691,bacon,0.6298257269283438,4.15,0.3333
CBF-691,eggs,0.4939822249562418,4.5,0.0001
CBF-691,icing,0.46461255095853005,3.49,0.0001
CBF-691,cake,0.5164065075818018,4.53,0.0001
CBF-691,pie,0.7321127232344098,4.19,0.1111
CBF-691,cherries,0.6014577581951975,3.27,0.0001
CBF-691,grapes,0.7463535042267705,3.73,0.0001
CBF-691,bananas,0.5822870053399064,3.7,0.0001
CBF-691,pepper,0.5535180366824605,4.14,0.0001
CBF-691,soda,0.5771869241721301,4.04,0.6
CBF-691,juice,0.6218155760408681,4.36,0.1429
CBF-691,soda,0.6218155760408681,4.04,0.1429
CBF-691,juice,0.6218155760408681,4.36,0.1429
CBF-691,soda,0.6218155760408681,4.04,0.1429
CBH-693,juice,0.0001,4.36,0.0001
CBH-693,sprouts,0.5455048315993485,3.23,0.125
CBH-693,water,0.4023549568857394,5.52,0.0001
CBH-693,apple,0.27586572642788654,4.76,0.0001
CBH-693,oranges,0.6128432661344431,3.52,0.1429
CBH-693,soda,0.5738058582173984,4.04,0.0001
CBH-693,grapes,0.4825147847488217,3.73,0.2
CBH-693,candy,0.44094075302897306,4.29,0.0001
CBH-693,steak,0.5732941084977325,3.97,0.0001
CBH-693,chicken,0.7038431356534459,4.63,0.1429
CBH-693,pomegranate,0.462564188907136,2.93,0.0001
CBH-693,carrots,0.6195160925897407,3.63,0.1
CBH-693,turkey,0.4956008246924616,4.56,0.0001
CBH-693,ham,0.41250201666676856,4.12,0.0001
CBH-693,wraps,0.2966499211440464,3.57,0.25
CBH-693,lettuce,0.48795306829582674,3.56,0.2
CBH-693,tomatoes,0.8012779825233339,3.9,0.1429
CBH-693,spinach,0.795620241236433,3.48,0.0001
CBH-693,jelly,0.674032723636385,3.77,0.0001
CBH-693,bread,0.5836029082950541,4.5,0.0001
CBH-693,butter,0.7218679272638975,4.4,0.1111
CBH-693,meal,0.5887888326385992,4.48,0.1429
CBH-693,electrolyte,0.18128635490179357,3.07,0.0001
CBH-693,breakfast,0.1772803954752563,4.61,0.0833
CBH-693,fruit,0.2944542144615656,4.57,0.25
CBH-693,juice,0.6065192885538038,4.36,0.2222
CBH-693,bread,0.5323830449580822,4.5,0.1111
CBH-693,dessert,0.6379431455307962,3.83,0.1111
CBH-693,juice,0.5964687460300045,4.36,0.0001
CBH-693,peanuts,0.5462110537902394,3.52,0.1111
CBH-693,electrolyte,0.3470499265615359,3.07,0.1111
CBH-693,wrap,0.17747030085803428,4.2,0.0001
CBJ-697,apple,0.0001,4.76,0.0001
CBJ-697,banana,0.5868998065634395,4.0,0.1667
CBJ-697,orange,0.5773284514706003,4.62,0.1667
CBJ-697,chicken,0.4290981637913863,4.63,0.0001
CBJ-697,milk,0.5347579929898338,4.66,0.1429
CBJ-697,soda,0.6293415364753584,4.04,0.0001
CBJ-697,lemonade,0.7419792709214866,3.44,0.1429
CBJ-697,meat,0.6049472337486881,4.63,0.125
CBJ-697,eggs,0.5205913422812983,4.5,0.0001
CBJ-697,sausage,0.5155623477399688,3.8,0.2857
CBJ-697,salad,0.708230481311303,4.15,0.0001
CBJ-697,milk,0.6343400459922053,4.66,0.0001
CBJ-697,bread,0.5796514315837604,4.5,0.1111
CBJ-697,candy,0.5902645021997528,4.29,0.0001
CBJ-697,ham,0.5157295403662491,4.12,0.2
CBJ-697,fish,0.4042948684543173,4.9,0.0001
CBJ-697,burger,0.19601485962295695,4.07,0.0001
CBJ-697,tea,0.23495784589330393,4.73,0.0001
CBJ-697,juice,0.4487858717931229,4.36,0.0001
CBJ-697,noodles,0.617839387390563,3.7,0.125
CBL-698,pastry,0.0001,3.53,0.0001
CBL-698,pie,0.5073735640211549,4.19,0.1429
CBL-698,sandwich,0.5225084509619867,4.13,0.0833
CBL-698,chips,0.4462282825233165,4.21,0.1667
CBL-698,soda,0.4443257147258479,4.04,0.4
CBL-698,sprite,0.3692706155175145,3.19,0.0001
CBL-698,coke,0.18378153055475188,4.08,0.0001
CBL-698,turkey,0.2770321792510617,4.56,0.125
CBL-698,gravy,0.4327912409786807,3.48,0.2
CBL-698,beans,0.7871601975982334,4.14,0.0001
CBL-698,bacon,0.658191092874451,4.15,0.2
CBL-698,water,0.3863303995866487,5.52,0.0001
CBL-698,sugar,0.49228715140364665,4.68,0.25
CBL-698,salt,0.6866867696062618,4.6,0.0001
CBL-698,pepper,0.7810132682850812,4.14,0.0001
CBL-698,chicken,0.7057566576496105,4.63,0.0001
CBL-698,sauce,0.7163963989947192,4.3,0.0001
CBL-698,nuts,0.4491236267096055,4.3,0.1818
CBL-698,beverage,0.38864552402577157,3.69,0.0001
CBL-698,potatoes,0.5337052569458595,4.09,0.0909
CBL-698,pie,0.6005654914198646,4.19,0.1818
CBM-702,cereals,0.0001,3.2,0.0001
CBM-702,chocolate,0.3634143682502128,4.49,0.1429
CBM-702,apples,0.6108604787688711,3.96,0.1667
CBM-702,candy,0.5469666608342267,4.29,0.2
CBM-702,soda,0.5313122964197433,4.04,0.2
CBM-702,water,0.6205122733494284,5.52,0.0001
CBM-702,juice,0.5719926294484915,4.36,0.0001
CBM-702,sweets,0.6091197944498705,3.62,0.125
CBM-702,meats,0.6300490022695918,3.48,0.6
CBM-702,dairy,0.4407342318881411,4.09,0.0001
CBM-702,fruits,0.3478911936811182,4.07,0.0001
CBM-702,apples,0.6331169296983172,3.96,0.0001
CBM-702,bananas,0.6439453630521691,3.7,0.2857
CBM-702,onions,0.6289932342817521,3.78,0.2857
CBM-702,oatmeal,0.6627774187747821,3.37,0.0001
CBM-702,corn,0.5963799229061938,4.19,0.0001
CBM-702,celery,0.561461114129884,3.32,0.0001
CBM-702,onions,0.7453379532408888,3.78,0.0001
CBM-702,milk,0.5755197751508059,4.66,0.0001
CBM-702,cheese,0.6872776049504901,4.57,0.0001
CBM-702,toast,0.6973984703519056,3.96,0.1111
CBM-702,breakfast,0.6477132111466171,4.61,0.0001
CBM-702,beans,0.38807751732985163,4.14,0.125
CBM-702,peppers,0.719992584977437,3.66,0.5556
CBM-702,pie,0.5820284738695283,4.19,0.1111
CBM-702,spices,0.5305303382448481,3.55,0.125
CBM-702,vegetable,0.6675338584990598,3.94,0.0001
CBM-702,breakfast,0.25685617667928917,4.61,0.0001
CBP-707,juice,0.0001,4.36,0.0001
CBP-707,potato,0.7187629663278716,4.11,0.0001
CBP-707,wrap,0.4094641028504171,4.2,0.0001
CBP-707,cheese,0.2925150368427838,4.57,0.2
CBP-707,pickles,0.6483705262289976,3.48,0.0001
CBP-707,cheese,0.6483705262289976,4.57,0.0001
CBP-707,water,0.39701989348384226,5.52,0.1429
CBP-707,tea,0.4192988333034051,4.73,0.2
CBP-707,cake,0.5956761736560106,4.53,0.0001
CBP-707,apples,0.7125680516150007,3.96,0.1111
CBP-707,bananas,0.6439453630521691,3.7,0.2857
CBP-707,oranges,0.6355753929886415,3.52,0.4286
CBP-707,vegetable,0.5774510226570402,3.94,0.0001
CBP-707,beef,0.5345459295942442,4.29,0.0001
CBP-707,ham,0.6715787946077306,4.12,0.0001
CBP-707,turkey,0.41250201666676856,4.56,0.0001
CBP-707,peas,0.5365893974586082,3.65,0.0001
CBP-707,carrots,0.7467773454341957,3.63,0.0001
CBP-707,corn,0.651382003393598,4.19,0.3333
CBP-707,chicken,0.4870558225617807,4.63,0.0001
CBP-707,biscuits,0.61526210975774,3.6,0.0001
CBP-707,coke,0.42517582444319646,4.08,0.125
CBP-707,sprite,0.18378153055475188,3.19,0.0001
CBP-707,fried,0.39048313642050525,4.06,0.4
CBP-707,burger,0.303121023869632,4.07,0.0001
CBP-707,beverage,0.31023261318493556,3.69,0.0001
CBP-707,macaroni,0.6613685371113265,3.11,0.1538
CBP-707,potatoes,0.5832569420951152,4.09,0.2308
CBP-707,juice,0.6566495506583664,4.36,0.0909
CBP-707,soda,0.6218155760408681,4.04,0.1429
CBP-707,pie,0.5546353367272763,4.19,0.4
CBP-707,wrap,0.3912527639757408,4.2,0.0001
CBS-711,juice,0.0001,4.36,0.0001
CBS-711,sage,0.42174196810976183,3.83,0.2857
CBS-711,burger,0.2672983434629639,4.07,0.0001
CBS-711,soup,0.2721039622746084,4.15,0.0769
CBS-711,fat,0.5122633301450452,4.85,0.0769
CBS-711,water,0.3267236843997834,5.52,0.25
CBS-711,pop,0.24386125229578837,4.87,0.0001
CBS-711,soup,0.3447198921333724,4.15,0.0769
CBS-711,coke,0.3962427940738791,4.08,0.0769
CBS-711,water,0.26650947274736936,5.52,0.0001
CBS-711,toast,0.4206216668059004,3.96,0.1111
CBS-711,pancakes,0.667901781425328,3.59,0.2222
CBS-711,juice,0.6059724597789218,4.36,0.1429
CBS-711,burger,0.2500351464491596,4.07,0.125
CBS-711,sandwich,0.3867059153296566,4.13,0.1875
CBS-711,pie,0.5225084509619867,4.19,0.25
CBS-711,breakfast,0.4907764965242778,4.61,0.0001
CBW-715,beans,0.0001,4.14,0.0001
CBW-715,sprouts,0.5366630353127256,3.23,0.25
CBW-715,candy,0.4331272739910874,4.29,0.1111
CBW-715,cauliflower,0.6334113772457408,3.2,0.1111
CBW-715,toast,0.6380488693386397,3.96,0.0001
CBW-715,butter,0.7052717722802343,4.4,0.1111
CBW-715,cheese,0.7389439149853175,4.57,0.1429
CBW-715,crackers,0.6517048842971644,3.45,0.0001
CBW-715,fish,0.4701170658352074,4.9,0.0001
CBW-715,lobster,0.6395800831922647,3.65,0.0001
CBW-715,crab,0.6342352572960817,3.76,0.0001
CBW-715,bread,0.41714830818887183,4.5,0.1111
CBW-715,shrimp,0.5549622570913386,3.79,0.0001
CBW-715,lettuce,0.7165443191111633,3.56,0.0001
CBW-715,carrots,0.7718626877448663,3.63,0.3333
CBW-715,beans,0.7819055289738647,4.14,0.125
CBW-715,macaroni,0.6851657762070211,3.11,0.2222
CBW-715,dessert,0.6713004160722824,3.83,0.2222
CBW-715,sausage,0.6157785160199979,3.8,0.0001
CBW-715,pie,0.6584496609061898,4.19,0.1429
CBW-715,fish,0.5204690328040913,4.9,0.2
CCB-720,bread,0.0001,4.5,0.0001
CCB-720,berries,0.5055377853615056,3.57,0.1
CCB-720,sprouts,0.6561080087624374,3.23,0.25
CCB-720,coke,0.19584618424746192,4.08,0.25
CCB-720,strawberries,0.23097075334649175,3.54,0.0001
CCB-720,bananas,0.6541715663070568,3.7,0.1111
CCB-720,grapes,0.5822870053399064,3.73,0.0001
CCB-720,dessert,0.5386950447798735,3.83,0.1
CCB-720,fruit,0.5270497407212145,4.57,0.1
CCB-720,macaroni,0.42032018240042535,3.11,0.1538
CCB-720,soda,0.6100814107677763,4.04,0.0769
CCB-720,pie,0.5546353367272763,4.19,0.4
CCB-720,dessert,0.6718705589487497,3.83,0.2
CCB-720,beer,0.5711586412000758,4.7,0.0001
CCB-720,beverage,0.5926763371313961,3.69,0.25
CCB-720,bread,0.4650899292329871,4.5,0.1
CCD-722,peppers,0.0001,3.66,0.0001
CCD-722,olives,0.5217565827259459,3.35,0.1111
CCD-722,burger,0.32204158297682606,4.07,0.1111
CCD-722,cereals,0.10942278667327687,3.2,0.125
CCD-722,cherries,0.252749998360811,3.27,0.4286
CCD-722,fried,0.582397822306367,4.06,0.2
CCD-722,ketchup,0.7482193450927037,3.46,0.0001
CCD-722,mustard,0.6594635763469655,3.69,0.0001
CCD-722,lettuce,0.681944357803231,3.56,0.1667
CCD-722,onions,0.8237236318280655,3.78,0.1667
CCD-722,pickles,0.7519588473725919,3.48,0.3333
CCD-722,tomatoes,0.7781422864862978,3.9,0.1429
CCD-722,buns,0.7039043524422389,3.39,0.1429
CCD-722,beer,0.5531766742853951,4.7,0.0001
CCD-722,wine,0.7469078289177413,4.74,0.0001
CCD-722,bread,0.5579984921316655,4.5,0.1
CCD-722,cheese,0.6692153953548973,4.57,0.1
CCD-722,ham,0.5975380039960025,4.12,0.0001
CCD-722,turkey,0.41250201666676856,4.56,0.0001
CCD-722,steak,0.40433244778095334,3.97,0.25
CCD-722,lobster,0.6794817847619727,3.65,0.1667
CCD-722,crab,0.6342352572960817,3.76,0.0001
CCD-722,shrimp,0.5296297320871644,3.79,0.2
CCD-722,biscuits,0.5256557108577148,3.6,0.0001
CCD-722,cucumbers,0.7042803744724994,3.04,0.25
CCD-722,gravy,0.7883117282978027,3.48,0.0001
CCD-722,sausage,0.7296373691231512,3.8,0.1429
CCD-722,beef,0.7172180843411873,4.29,0.0001
CCD-722,ham,0.6715787946077306,4.12,0.0001
CCD-722,mushrooms,0.5946000757615646,3.71,0.1429
CCD-722,onions,0.8257690442694128,3.78,0.2857
CCD-722,peppers,0.8099431601384612,3.66,0.125
CCD-722,water,0.4380898810984041,5.52,0.125
CCD-722,sprite,0.30327722093605725,3.19,0.0001
CCD-722,macaroni,0.39208137591536385,3.11,0.0001
CCD-722,potatoes,0.5832569420951152,4.09,0.3636
CCD-722,mayonnaise,0.6331181672919974,3.24,0.2727
CCD-722,pastry,0.6409216105791072,3.53,0.1667
CCD-722,sauce,0.6463369273222557,4.3,0.5
CCD-722,sausage,0.6900013262539341,3.8,0.2857
CCD-722,sauce,0.6900013262539341,4.3,0.2857
CCD-722,chips,0.4603374869254757,4.21,0.3
CCD-722,peppers,0.6088191672204494,3.66,0.0001
CCD-722,rice,0.6903302179300947,4.55,0.0001
CCF-724,juice,0.0001,4.36,0.0001
CCF-724,sprouts,0.5455048315993485,3.23,0.125
CCF-724,pepper,0.4549668459316505,4.14,0.0001
CCF-724,macaroni,0.6558766067783055,3.11,0.0001
CCF-724,water,0.37882983857332464,5.52,0.0001
CCF-724,chicken,0.3409089314869236,4.63,0.1429
CCF-724,sprite,0.41453794056800375,3.19,0.0001
CCF-724,ribs,0.3130914641352813,3.8,0.0001
CCF-724,lemonade,0.39093395784406115,3.44,0.0001
CCF-724,cheese,0.6418653648167545,4.57,0.0001
CCF-724,milk,0.6872776049504901,4.66,0.1429
CCF-724,juice,0.5801455456453881,4.36,0.0001
CCF-724,pie,0.5419311581111191,4.19,0.1429
CCF-724,beer,0.5077455147801437,4.7,0.1667
CCF-724,soda,0.6945375510743879,4.04,0.0001
CCF-724,tea,0.5684756341069614,4.73,0.1429
CCH-726,juice,0.0001,4.36,0.0001
CCH-726,coffee,0.4696588239020505,4.86,0.0001
CCH-726,milk,0.5948359484696207,4.66,0.0001
CCH-726,apple,0.40463648141126196,4.76,0.1429
CCH-726,pie,0.6152514301408691,4.19,0.0001
CCH-726,cake,0.7321127232344098,4.53,0.0001
CCH-726,banana,0.5947880012921785,4.0,0.3333
CCH-726,water,0.35943207650448383,5.52,0.0001
CCH-726,chocolate,0.46593136019975323,4.49,0.0001
CCH-726,crackers,0.7018047906738426,3.45,0.125
CCH-726,onions,0.6998383528459765,3.78,0.25
CCH-726,garlic,0.7760547593713601,3.92,0.0001
CCH-726,strawberries,0.6331712335587025,3.54,0.1111
CCH-726,cheese,0.6169075647210126,4.57,0.0001
CCH-726,pancakes,0.665373973334058,3.59,0.0001
CCH-726,bacon,0.5901409128949379,4.15,0.1429
CCH-726,eggs,0.4939822249562418,4.5,0.0001
CCH-726,beef,0.5845844267099803,4.29,0.0001
CCH-726,pig,0.5165001763053066,4.14,0.0001
CCH-726,fruit,0.42331358576969136,4.57,0.0001
CCH-726,crackers,0.4964094899659277,3.45,0.0001
CCH-726,noodles,0.719896836956257,3.7,0.125
CCH-726,breakfast,0.45834491715174785,4.61,0.0001
CCX-744,sprouts,0.0001,3.23,0.0001
CCX-744,potatoes,0.5811179236705456,4.09,0.0909
CCX-744,soda,0.5394827731628677,4.04,0.1818
CCX-744,grapes,0.4825147847488217,3.73,0.1429
CCX-744,fish,0.4553458853481981,4.9,0.0001
CCX-744,chicken,0.48272522654960914,4.63,0.2
CCX-744,pears,0.43456329258331927,3.16,0.1429
CCX-744,apples,0.6234367110208499,3.96,0.4
CCX-744,bananas,0.6439453630521691,3.7,0.2857
CCX-744,turkey,0.5044078952993385,4.56,0.0001
CCX-744,dressing,0.26367809552966737,4.17,0.0001
CCX-744,ham,0.3249834626622017,4.12,0.0001
CCX-744,salad,0.5553941562459715,4.15,0.2
CCX-744,candy,0.5758612012377475,4.29,0.1111
CCX-744,lemons,0.634863802968562,3.29,0.2222
CCX-744,oranges,0.7700364187771135,3.52,0.2857
CCX-744,dessert,0.5790338224762338,3.83,0.0001
CCX-744,fruit,0.5270497407212145,4.57,0.0001
CCX-744,potatoes,0.6263101268717773,4.09,0.1818
CCX-744,pie,0.6005654914198646,4.19,0.2727
CCX-744,potatoes,0.6005654914198646,4.09,0.2727
CCX-744,dairy,0.44108402383827294,4.09,0.0001
CDG-753,nuts,0.0001,4.3,0.0001
CDG-753,pepper,0.5060636482216482,4.14,0.0001
CDG-753,fruit,0.44462785084876355,4.57,0.0001
CDG-753,gravy,0.583351204278295,3.48,0.125
