Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAM-666,cucumbers,0.3520474613627236,3.04,0.125
CAM-666,pickles,0.5325561073103777,3.48,0.375
CAM-666,chocolate,0.5038089761009501,4.49,0.1667
CAM-666,vanilla,0.6155814064742993,3.84,0.1667
CAM-666,cinnamon,0.7324234265583474,3.7,0.2857
CAM-666,sugar,0.6104753803625592,4.68,0.0001
CAM-666,rosemary,0.39663191518399454,3.57,0.0001
CAM-666,berries,0.3968838816234498,3.57,0.375
CAM-666,juice,0.4980805712125269,4.36,0.4
CAM-666,dessert,0.4515360784859367,3.83,0.1
CAM-666,juice,0.4515360784859367,4.36,0.1
CAM-666,spices,0.5816125473783185,3.55,0.0001
CAM-666,peanuts,0.4596709252975226,3.52,0.0001
CAM-666,pie,0.39076483460500866,4.19,0.3333
CAM-666,snack,0.332040623527157,3.9,0.1429
CAM-666,juice,0.2902318140715052,4.36,0.1
CAP-671,grapes,0.0001,3.73,0.0001
CAP-671,water,0.24758635452947253,5.52,0.0001
CAP-671,chips,0.29494436679887004,4.21,0.0001
CAP-671,cookies,0.36406496439628877,4.12,0.0001
CAP-671,carrot,0.5252789452412236,3.62,0.2
CAP-671,soda,0.47941055646370123,4.04,0.2
CAP-671,apple,0.26605805805337224,4.76,0.0001
CAP-671,watermelon,0.3336570502868498,3.35,0.1111
CAP-671,pear,0.4300577571145574,3.47,0.0001
CAP-671,orange,0.37089317871510186,4.62,0.0001
CAP-671,pepper,0.37571275492117095,4.14,0.0001
CAP-671,tomato,0.6620974789666776,3.85,0.0001
CAP-671,juice,0.6715683992168485,4.36,0.0001
CAP-671,corn,0.3729179525745474,4.19,0.1
CAP-671,potatoes,0.485566764473395,4.09,0.0001
CAP-671,sprouts,0.4899025582626704,3.23,0.0001
CAP-671,fruit,0.4259523162265676,4.57,0.1111
CAP-671,burger,0.08614498335457399,4.07,0.0001
CAP-671,dessert,0.19199977825512005,3.83,0.0001
CAP-671,pie,0.46290444805827646,4.19,0.0001
CAS-674,breakfast,0.0001,4.61,0.0001
CAS-674,water,0.18258163011587158,5.52,0.1667
CAS-674,steak,0.4147749658443247,3.97,0.0001
CAS-674,apple,0.32541385830329395,4.76,0.0001
CAS-674,orange,0.3729346813325375,4.62,0.2
CAS-674,pear,0.37089317871510186,3.47,0.0001
CAS-674,strawberries,0.5161601963661323,3.54,0.1111
CAS-674,grapes,0.5813222414093796,3.73,0.1111
CAS-674,salad,0.40721264870882456,4.15,0.0001
CAS-674,tomato,0.6820430397260001,3.85,0.0001
CAS-674,soda,0.6112359466615073,4.04,0.0001
CAS-674,rolls,0.34115955059849035,4.23,0.25
CAS-674,pancakes,0.2925514539984144,3.59,0.0001
CAS-674,bacon,0.47443526651259704,4.15,0.1429
CAS-674,eggs,0.31474562682037877,4.5,0.0001
CAS-674,sausage,0.3941126530766961,3.8,0.2857
CAS-674,lobster,0.5193403795958859,3.65,0.1429
CAS-674,crab,0.5066131372372383,3.76,0.0001
CAS-674,burger,0.16400869439034949,4.07,0.1429
CAS-674,cereals,0.149012359851046,3.2,0.0001
CAS-674,snack,0.24059603256216444,3.9,0.0001
CAS-674,milk,0.3132624777442804,4.66,0.0001
CAS-674,noodles,0.38169295843213225,3.7,0.125
CAS-674,electrolyte,0.2610375642924285,3.07,0.0001
CAS-674,sausage,0.20390478389987998,3.8,0.1429
CAS-674,dessert,0.4945526992208604,3.83,0.0001
CAS-674,pie,0.46290444805827646,4.19,0.0001
CAS-674,snack,0.332040623527157,3.9,0.2222
CAS-674,milk,0.3132624777442804,4.66,0.0001
CAS-674,noodles,0.38169295843213225,3.7,0.125
CAS-674,breakfast,0.3548357543070937,4.61,0.0001
CAS-674,milk,0.265344908307269,4.66,0.1429
CAV-678,apple,0.0001,4.76,0.0001
CAV-678,orange,0.3729346813325375,4.62,0.2
CAV-678,water,0.19352773000818912,5.52,0.0001
CAV-678,beer,0.44108015656672306,4.7,0.0001
CAV-678,chicken,0.46435419497287056,4.63,0.2
CAV-678,watermelon,0.352319690811182,3.35,0.2222
CAV-678,orange,0.3402273567385401,4.62,0.2222
CAV-678,grapes,0.34495477874180924,3.73,0.2
CAV-678,steak,0.3191477920387562,3.97,0.2
CAV-678,ribs,0.2934263141300426,3.8,0.0001
CAV-678,sprouts,0.349386211372841,3.23,0.1429
CAV-678,sprite,0.5301575233087084,3.19,0.0001
CAV-678,rice,0.23114399745041259,4.55,0.4
CAV-678,noodles,0.5196468684559966,3.7,0.0001
CAV-678,soda,0.4617115313571998,4.04,0.1429
CAV-678,pepper,0.48508175042097046,4.14,0.1111
CAV-678,sausage,0.5084092308370745,3.8,0.0001
CAV-678,dessert,0.4945526992208604,3.83,0.0001
CAV-678,casserole,0.5545655096068142,3.07,0.1429
CAV-678,meat,0.3479348700961,4.63,0.125
CAV-678,soda,0.34633975325328836,4.04,0.1111
CAV-678,pork,0.5521756336080235,4.03,0.0001
CAV-678,beef,0.6575188114236907,4.29,0.0001
CAV-678,cabbage,0.4977844923839856,3.55,0.125
CAV-678,noodles,0.5035850188738676,3.7,0.125
CAY-681,juice,0.0001,4.36,0.0001
CAY-681,apples,0.5082438818814655,3.96,0.1429
CAY-681,bananas,0.5245213559868052,3.7,0.2857
CAY-681,peaches,0.4472096427812928,3.5,0.2857
CAY-681,oranges,0.4962208471809706,3.52,0.2857
CAY-681,sprite,0.32140078107404224,3.19,0.0001
CAY-681,wrap,0.2309384611693358,4.2,0.0001
CAY-681,milk,0.22995409919268506,4.66,0.0001
CAY-681,water,0.4396936615383542,5.52,0.2857
CAY-681,juice,0.4327802211656677,4.36,0.0001
CAY-681,bread,0.4001554581583372,4.5,0.1429
CAY-681,sandwiches,0.5182998672882377,3.77,0.1111
CAY-681,bologna,0.21236084393281962,3.25,0.0001
CAY-681,turkey,0.20903665606071653,4.56,0.1667
CAY-681,chicken,0.35736976552906996,4.63,0.1429
CAY-681,beef,0.5690239563969071,4.29,0.0001
CAY-681,cereals,0.17263072627233578,3.2,0.0001
CAY-681,chocolate,0.2726573076010761,4.49,0.0714
CAY-681,juice,0.5337105729067753,4.36,0.0714
CAY-681,pepper,0.5962145807957451,4.14,0.1429
CAY-681,dumpling,0.5700818579039154,2.67,0.1111
CAY-681,potatoes,0.5008606263688906,4.09,0.0909
CAY-681,breakfast,0.31554143229752984,4.61,0.2222
CAY-681,juice,0.20008687613060716,4.36,0.1429
CAY-681,potatoes,0.5302691748018742,4.09,0.1818
CAY-681,chicken,0.506148590674501,4.63,0.2727
CAY-681,soda,0.3748640227063882,4.04,0.1111
CAY-681,pie,0.3610480229374454,4.19,0.1111
CAY-681,pastry,0.34812684955817774,3.53,0.25
CAY-681,potatoes,0.4504712588949411,4.09,0.1818
CAY-681,wrap,0.28685774746711534,4.2,0.1111
CAY-681,soda,0.24113746949934278,4.04,0.1111
CAY-681,dairy,0.3390182960913001,4.09,0.1111
CAY-681,wrap,0.1684646787690116,4.2,0.1429
CAY-681,juice,0.2920117894440386,4.36,0.0001
CAY-681,breakfast,0.20008687613060716,4.61,0.1429
CBD-686,cake,0.0001,4.53,0.0001
CBD-686,candy,0.5432059390048383,4.29,0.1111
CBD-686,chocolate,0.49211518462949455,4.49,0.0588
CBD-686,strawberries,0.5087722318422845,3.54,0.1111
CBD-686,pop,0.305837518144521,4.87,0.0001
CBD-686,cake,0.32179103591028246,4.53,0.0001
CBD-686,chocolate,0.5583264241537792,4.49,0.1176
CBD-686,coke,0.31541814786789946,4.08,0.0001
CBD-686,chocolate,0.31541814786789946,4.49,0.0001
CBD-686,fruit,0.38451331676068445,4.57,0.1765
CBD-686,candy,0.2876230082744995,4.29,0.2
CBD-686,cake,0.5432059390048383,4.53,0.1111
CBD-686,dessert,0.5441842897891613,3.83,0.0001
CBD-686,cake,0.5441842897891613,4.53,0.0001
CBD-686,soda,0.478129973859701,4.04,0.0001
CBD-686,pie,0.3610480229374454,4.19,0.3333
CBD-686,beef,0.48764370240299004,4.29,0.0833
CBD-686,cake,0.442524160779701,4.53,0.1667
CBF-691,sprouts,0.0001,3.23,0.0001
CBF-691,chicken,0.3474801964641865,4.63,0.2857
CBF-691,milk,0.3901852590326671,4.66,0.1429
CBF-691,lemon,0.4843742873134391,4.1,0.1429
CBF-691,orange,0.4314234532509513,4.62,0.2
CBF-691,cheese,0.3594137865276731,4.57,0.0001
CBF-691,sprite,0.2651537328925897,3.19,0.0001
CBF-691,coke,0.08778372341055607,4.08,0.0001
CBF-691,macaroni,0.4152371285244376,3.11,0.25
CBF-691,celery,0.5609940593198193,3.32,0.2857
CBF-691,carrots,0.632418048209246,3.63,0.0001
CBF-691,tomatoes,0.7165990959206086,3.9,0.1429
CBF-691,bread,0.47014476169429964,4.5,0.0001
CBF-691,peppers,0.3673413520774501,3.66,0.0001
CBF-691,onions,0.6440345969230252,3.78,0.1667
CBF-691,bacon,0.5033529703991283,4.15,0.3333
CBF-691,eggs,0.31474562682037877,4.5,0.0001
CBF-691,icing,0.2966629991710166,3.49,0.0001
CBF-691,cake,0.39670682248938594,4.53,0.0001
CBF-691,pie,0.5057358290617875,4.19,0.1111
CBF-691,cherries,0.3852654572078379,3.27,0.0001
CBF-691,grapes,0.541189238329575,3.73,0.0001
CBF-691,bananas,0.5032033669026335,3.7,0.0001
CBF-691,pepper,0.5237307049935014,4.14,0.0001
CBF-691,soda,0.48508175042097046,4.04,0.6
CBF-691,juice,0.5074558768247013,4.36,0.1429
CBF-691,soda,0.5074558768247013,4.04,0.1429
CBF-691,juice,0.5074558768247013,4.36,0.1429
CBF-691,soda,0.5074558768247013,4.04,0.1429
CBH-693,juice,0.0001,4.36,0.0001
CBH-693,sprouts,0.49302290094766366,3.23,0.125
CBH-693,water,0.29360318054804724,5.52,0.0001
CBH-693,apple,0.17198056741543355,4.76,0.0001
CBH-693,oranges,0.4099562197838802,3.52,0.1429
CBH-693,soda,0.428826061854262,4.04,0.0001
CBH-693,grapes,0.35881856025654235,3.73,0.2
CBH-693,candy,0.3200127038253038,4.29,0.0001
CBH-693,steak,0.44279282251122165,3.97,0.0001
CBH-693,chicken,0.5116641017406928,4.63,0.1429
CBH-693,pomegranate,0.3785854227979456,2.93,0.0001
CBH-693,carrots,0.4721385945904204,3.63,0.1
CBH-693,turkey,0.3932859648965865,4.56,0.0001
CBH-693,ham,0.2586674376092897,4.12,0.0001
CBH-693,wraps,0.1939478739215328,3.57,0.25
CBH-693,lettuce,0.3985323934182623,3.56,0.2
CBH-693,tomatoes,0.7261778828237887,3.9,0.1429
CBH-693,spinach,0.6740965199818483,3.48,0.0001
CBH-693,jelly,0.526760327294152,3.77,0.0001
CBH-693,bread,0.37688403753701705,4.5,0.0001
CBH-693,butter,0.5239427863853225,4.4,0.1111
CBH-693,meal,0.34690002874407333,4.48,0.1429
CBH-693,electrolyte,0.15079888485007276,3.07,0.0001
CBH-693,breakfast,0.15323527911752888,4.61,0.0833
CBH-693,fruit,0.1906190266238994,4.57,0.25
CBH-693,juice,0.46182725550987236,4.36,0.2222
CBH-693,bread,0.4001554581583372,4.5,0.1111
CBH-693,dessert,0.4410771323540097,3.83,0.1111
CBH-693,juice,0.4515360784859367,4.36,0.0001
CBH-693,peanuts,0.4928324317233064,3.52,0.1111
CBH-693,electrolyte,0.23863447884221345,3.07,0.1111
CBH-693,wrap,0.12406783193455595,4.2,0.0001
CBJ-697,apple,0.0001,4.76,0.0001
CBJ-697,banana,0.42275611823883397,4.0,0.1667
CBJ-697,orange,0.4439772473073702,4.62,0.1667
CBJ-697,chicken,0.2491930721907557,4.63,0.0001
CBJ-697,milk,0.3901852590326671,4.66,0.1429
CBJ-697,soda,0.4684450476999046,4.04,0.0001
CBJ-697,lemonade,0.6412006855560596,3.44,0.1429
CBJ-697,meat,0.41278774716015154,4.63,0.125
CBJ-697,eggs,0.34561755495875346,4.5,0.0001
CBJ-697,sausage,0.3941126530766961,3.8,0.2857
CBJ-697,salad,0.5953347395079724,4.15,0.0001
CBJ-697,milk,0.4316319187341525,4.66,0.0001
CBJ-697,bread,0.4053108593286985,4.5,0.1111
CBJ-697,candy,0.37096341387344023,4.29,0.0001
CBJ-697,ham,0.3334586538999097,4.12,0.2
CBJ-697,fish,0.27561453754907717,4.9,0.0001
CBJ-697,burger,0.08479268878693413,4.07,0.0001
CBJ-697,tea,0.1596283007316066,4.73,0.0001
CBJ-697,juice,0.3205034641070902,4.36,0.0001
CBJ-697,noodles,0.46757150737608966,3.7,0.125
CBL-698,pastry,0.0001,3.53,0.0001
CBL-698,pie,0.34812684955817774,4.19,0.1429
CBL-698,sandwich,0.419386800834488,4.13,0.0833
CBL-698,chips,0.34153271855870915,4.21,0.1667
CBL-698,soda,0.38005425493649647,4.04,0.4
CBL-698,sprite,0.2726350858747473,3.19,0.0001
CBL-698,coke,0.08778372341055607,4.08,0.0001
CBL-698,turkey,0.17580004958771833,4.56,0.125
CBL-698,gravy,0.2972307775561641,3.48,0.2
CBL-698,beans,0.5953268517586936,4.14,0.0001
CBL-698,bacon,0.4738921382855683,4.15,0.2
CBL-698,water,0.3242594543175287,5.52,0.0001
CBL-698,sugar,0.3282273333057594,4.68,0.25
CBL-698,salt,0.47724516874973466,4.6,0.0001
CBL-698,pepper,0.6170793588725121,4.14,0.0001
CBL-698,chicken,0.44969161119314227,4.63,0.0001
CBL-698,sauce,0.5496364352302215,4.3,0.0001
CBL-698,nuts,0.36554920938103896,4.3,0.1818
CBL-698,beverage,0.26788519365743935,3.69,0.0001
CBL-698,potatoes,0.4227036235474826,4.09,0.0909
CBL-698,pie,0.4555789981830225,4.19,0.1818
CBM-702,cereals,0.0001,3.2,0.0001
CBM-702,chocolate,0.2726573076010761,4.49,0.1429
CBM-702,apples,0.37585403795658623,3.96,0.1667
CBM-702,candy,0.3820866419655775,4.29,0.2
CBM-702,soda,0.4041072247116775,4.04,0.2
CBM-702,water,0.48592442333489816,5.52,0.0001
CBM-702,juice,0.4327802211656677,4.36,0.0001
CBM-702,sweets,0.44361661606941083,3.62,0.125
CBM-702,meats,0.45959793085956624,3.48,0.6
CBM-702,dairy,0.29903469440275643,4.09,0.0001
CBM-702,fruits,0.29522113588586985,4.07,0.0001
CBM-702,apples,0.46329234963475197,3.96,0.0001
CBM-702,bananas,0.5245213559868052,3.7,0.2857
CBM-702,onions,0.5286201692175683,3.78,0.2857
CBM-702,oatmeal,0.5479670391174608,3.37,0.0001
CBM-702,corn,0.3955238246388464,4.19,0.0001
CBM-702,celery,0.40230242817842843,3.32,0.0001
CBM-702,onions,0.6414355820411607,3.78,0.0001
CBM-702,milk,0.4290394002597553,4.66,0.0001
CBM-702,cheese,0.5181826337569544,4.57,0.0001
CBM-702,toast,0.49137581026693367,3.96,0.1111
CBM-702,breakfast,0.473088311742202,4.61,0.0001
CBM-702,beans,0.2477989444229559,4.14,0.125
CBM-702,peppers,0.5595632699050939,3.66,0.5556
CBM-702,pie,0.41425030016319275,4.19,0.1111
CBM-702,spices,0.3304877044915463,3.55,0.125
CBM-702,vegetable,0.5060398135156432,3.94,0.0001
CBM-702,breakfast,0.19722736626805693,4.61,0.0001
CBP-707,juice,0.0001,4.36,0.0001
CBP-707,potato,0.5502493260948531,4.11,0.0001
CBP-707,wrap,0.2980143072360427,4.2,0.0001
CBP-707,cheese,0.2157259535496463,4.57,0.2
CBP-707,pickles,0.47931139599558925,3.48,0.0001
CBP-707,cheese,0.47931139599558925,4.57,0.0001
CBP-707,water,0.23249645916639272,5.52,0.1429
CBP-707,tea,0.2806830724210123,4.73,0.2
CBP-707,cake,0.3925926899116461,4.53,0.0001
CBP-707,apples,0.497985334404499,3.96,0.1111
CBP-707,bananas,0.5245213559868052,3.7,0.2857
CBP-707,oranges,0.5529444139752979,3.52,0.4286
CBP-707,vegetable,0.4097304493203302,3.94,0.0001
CBP-707,beef,0.42137444956758974,4.29,0.0001
CBP-707,ham,0.37279640397941227,4.12,0.0001
CBP-707,turkey,0.2586674376092897,4.56,0.0001
CBP-707,peas,0.375905267765303,3.65,0.0001
CBP-707,carrots,0.5502474743095641,3.63,0.0001
CBP-707,corn,0.4721641245354018,4.19,0.3333
CBP-707,chicken,0.39308569808949545,4.63,0.0001
CBP-707,biscuits,0.46965876631033265,3.6,0.0001
CBP-707,coke,0.33218894576408875,4.08,0.125
CBP-707,sprite,0.08778372341055607,3.19,0.0001
CBP-707,fried,0.26619875072403754,4.06,0.4
CBP-707,burger,0.23519304071278258,4.07,0.0001
CBP-707,beverage,0.19820998839520132,3.69,0.0001
CBP-707,macaroni,0.5306083519757295,3.11,0.1538
CBP-707,potatoes,0.5182064851537994,4.09,0.2308
CBP-707,juice,0.5302691748018742,4.36,0.0909
CBP-707,soda,0.5074558768247013,4.04,0.1429
CBP-707,pie,0.3610480229374454,4.19,0.4
CBP-707,wrap,0.2700254938193323,4.2,0.0001
CBS-711,juice,0.0001,4.36,0.0001
CBS-711,sage,0.27452392133189374,3.83,0.2857
CBS-711,burger,0.09697586623511123,4.07,0.0001
CBS-711,soup,0.15604509028976632,4.15,0.0769
CBS-711,fat,0.27413858838756155,4.85,0.0769
CBS-711,water,0.18124502058733272,5.52,0.25
CBS-711,pop,0.15623471104990494,4.87,0.0001
CBS-711,soup,0.17175748173805516,4.15,0.0769
CBS-711,coke,0.2822406867288587,4.08,0.0769
CBS-711,water,0.22181435167481012,5.52,0.0001
CBS-711,toast,0.3031743723756599,3.96,0.1111
CBS-711,pancakes,0.5326985333742309,3.59,0.2222
CBS-711,juice,0.4678787730476123,4.36,0.1429
CBS-711,burger,0.14296442654102592,4.07,0.125
CBS-711,sandwich,0.3019783532870638,4.13,0.1875
CBS-711,pie,0.419386800834488,4.19,0.25
CBS-711,breakfast,0.3241859705318235,4.61,0.0001
CBW-715,beans,0.0001,4.14,0.0001
CBW-715,sprouts,0.45333893271332926,3.23,0.25
CBW-715,candy,0.3217947320020862,4.29,0.1111
CBW-715,cauliflower,0.4989349220105135,3.2,0.1111
CBW-715,toast,0.5217285224951942,3.96,0.0001
CBW-715,butter,0.5705593934791195,4.4,0.1111
CBW-715,cheese,0.5080037758105583,4.57,0.1429
CBW-715,crackers,0.478883696504135,3.45,0.0001
CBW-715,fish,0.2624627403997968,4.9,0.0001
CBW-715,lobster,0.44325950753284005,3.65,0.0001
CBW-715,crab,0.5066131372372383,3.76,0.0001
CBW-715,bread,0.276386790485055,4.5,0.1111
CBW-715,shrimp,0.3845045386826489,3.79,0.0001
CBW-715,lettuce,0.5795772890996939,3.56,0.0001
CBW-715,carrots,0.6713705823975226,3.63,0.3333
CBW-715,beans,0.6064661221541853,4.14,0.125
CBW-715,macaroni,0.5434001230408071,3.11,0.2222
CBW-715,dessert,0.5014630211372818,3.83,0.2222
CBW-715,sausage,0.4945526992208604,3.8,0.0001
CBW-715,pie,0.47891925471894226,4.19,0.1429
CBW-715,fish,0.312444616373607,4.9,0.2
CCB-720,bread,0.0001,4.5,0.0001
CCB-720,berries,0.3729569571646061,3.57,0.1
CCB-720,sprouts,0.49262804208895283,3.23,0.25
CCB-720,coke,0.19913829085389234,4.08,0.25
CCB-720,strawberries,0.24682343439682253,3.54,0.0001
CCB-720,bananas,0.5652627341889731,3.7,0.1111
CCB-720,grapes,0.5032033669026335,3.73,0.0001
CCB-720,dessert,0.4399159890821023,3.83,0.1
CCB-720,fruit,0.3585283388175461,4.57,0.1
CCB-720,macaroni,0.29346117186217757,3.11,0.1538
CCB-720,soda,0.48867983508319646,4.04,0.0769
CCB-720,pie,0.3610480229374454,4.19,0.4
CCB-720,dessert,0.46290444805827646,3.83,0.2
CCB-720,beer,0.4292046544101171,4.7,0.0001
CCB-720,beverage,0.5122697009462167,3.69,0.25
CCB-720,bread,0.3338345587916477,4.5,0.1
CCD-722,peppers,0.0001,3.66,0.0001
CCD-722,olives,0.40575890384376645,3.35,0.1111
CCD-722,burger,0.18468764232443258,4.07,0.1111
CCD-722,cereals,0.149012359851046,3.2,0.125
CCD-722,cherries,0.2159530729441853,3.27,0.4286
CCD-722,fried,0.4469031047958648,4.06,0.2
CCD-722,ketchup,0.6598816402800408,3.46,0.0001
CCD-722,mustard,0.5855315490368297,3.69,0.0001
CCD-722,lettuce,0.5454743675129842,3.56,0.1667
CCD-722,onions,0.6917174849193162,3.78,0.1667
CCD-722,pickles,0.5440699987517672,3.48,0.3333
CCD-722,tomatoes,0.600571980091302,3.9,0.1429
CCD-722,buns,0.586859520829197,3.39,0.1429
CCD-722,beer,0.41421720528073347,4.7,0.0001
CCD-722,wine,0.5777088248683776,4.74,0.0001
CCD-722,bread,0.3243916103913246,4.5,0.1
CCD-722,cheese,0.49136899279725,4.57,0.1
CCD-722,ham,0.38983873327228924,4.12,0.0001
CCD-722,turkey,0.2586674376092897,4.56,0.0001
CCD-722,steak,0.263170323959131,3.97,0.25
CCD-722,lobster,0.545706392592268,3.65,0.1667
CCD-722,crab,0.5066131372372383,3.76,0.0001
CCD-722,shrimp,0.4065090395507055,3.79,0.2
CCD-722,biscuits,0.48365225882776497,3.6,0.0001
CCD-722,cucumbers,0.5212226793639628,3.04,0.25
CCD-722,gravy,0.6028296040983241,3.48,0.0001
CCD-722,sausage,0.5726178308686775,3.8,0.1429
CCD-722,beef,0.5481552239439489,4.29,0.0001
CCD-722,ham,0.37279640397941227,4.12,0.0001
CCD-722,mushrooms,0.45031743268868096,3.71,0.1429
CCD-722,onions,0.7095388556762172,3.78,0.2857
CCD-722,peppers,0.6440345969230252,3.66,0.125
CCD-722,water,0.3183065379556651,5.52,0.125
CCD-722,sprite,0.19721347476265794,3.19,0.0001
CCD-722,macaroni,0.2269529910874235,3.11,0.0001
CCD-722,potatoes,0.5182064851537994,4.09,0.3636
CCD-722,mayonnaise,0.5643199769466062,3.24,0.2727
CCD-722,pastry,0.4765078851167689,3.53,0.1667
CCD-722,sauce,0.4639137144102059,4.3,0.5
CCD-722,sausage,0.6124115407392337,3.8,0.2857
CCD-722,sauce,0.6124115407392337,4.3,0.2857
CCD-722,chips,0.29949276298373984,4.21,0.3
CCD-722,peppers,0.4076519677822772,3.66,0.0001
CCD-722,rice,0.49153551788579797,4.55,0.0001
CCF-724,juice,0.0001,4.36,0.0001
CCF-724,sprouts,0.49302290094766366,3.23,0.125
CCF-724,pepper,0.3969441856815038,4.14,0.0001
CCF-724,macaroni,0.5853098241107597,3.11,0.0001
CCF-724,water,0.3391989772757851,5.52,0.0001
CCF-724,chicken,0.2766190938263615,4.63,0.1429
CCF-724,sprite,0.2306585133067871,3.19,0.0001
CCF-724,ribs,0.23486320222890655,3.8,0.0001
CCF-724,lemonade,0.2988328573569202,3.44,0.0001
CCF-724,cheese,0.47944190558630306,4.57,0.0001
CCF-724,milk,0.5181826337569544,4.66,0.1429
CCF-724,juice,0.4892936327257087,4.36,0.0001
CCF-724,pie,0.4385663885782023,4.19,0.1429
CCF-724,beer,0.34257833210677113,4.7,0.1667
CCF-724,soda,0.5209865815060699,4.04,0.0001
CCF-724,tea,0.44070877879349357,4.73,0.1429
CCH-726,juice,0.0001,4.36,0.0001
CCH-726,coffee,0.3276979690438,4.86,0.0001
CCH-726,milk,0.36664022763128545,4.66,0.0001
CCH-726,apple,0.2789266232916746,4.76,0.1429
CCH-726,pie,0.4123109124741412,4.19,0.0001
CCH-726,cake,0.5057358290617875,4.53,0.0001
CCH-726,banana,0.4349617101052131,4.0,0.3333
CCH-726,water,0.22661556868148625,5.52,0.0001
CCH-726,chocolate,0.32612532427992624,4.49,0.0001
CCH-726,crackers,0.4984448945529696,3.45,0.125
CCH-726,onions,0.5388368443878112,3.78,0.25
CCH-726,garlic,0.653699677013686,3.92,0.0001
CCH-726,strawberries,0.5316269614465436,3.54,0.1111
CCH-726,cheese,0.49844091303281257,4.57,0.0001
CCH-726,pancakes,0.48964625175096166,3.59,0.0001
CCH-726,bacon,0.47443526651259704,4.15,0.1429
CCH-726,eggs,0.31474562682037877,4.5,0.0001
CCH-726,beef,0.44221923319115697,4.29,0.0001
CCH-726,pig,0.33470920980657337,4.14,0.0001
CCH-726,fruit,0.24106017101748856,4.57,0.0001
CCH-726,crackers,0.31600698917859493,3.45,0.0001
CCH-726,noodles,0.5610600659399102,3.7,0.125
CCH-726,breakfast,0.3548357543070937,4.61,0.0001
CCX-744,sprouts,0.0001,3.23,0.0001
CCX-744,potatoes,0.4899025582626704,4.09,0.0909
CCX-744,soda,0.4683961247500513,4.04,0.1818
CCX-744,grapes,0.35881856025654235,3.73,0.1429
CCX-744,fish,0.28262166150543566,4.9,0.0001
CCX-744,chicken,0.34091216690024817,4.63,0.2
CCX-744,pears,0.29964946075762433,3.16,0.1429
CCX-744,apples,0.388304764622615,3.96,0.4
CCX-744,bananas,0.5245213559868052,3.7,0.2857
CCX-744,turkey,0.3767923999468761,4.56,0.0001
CCX-744,dressing,0.2016456809723952,4.17,0.0001
CCX-744,ham,0.22432667094487302,4.12,0.0001
CCX-744,salad,0.37025107952497494,4.15,0.2
CCX-744,candy,0.42214585919394576,4.29,0.1111
CCX-744,lemons,0.40763216270294966,3.29,0.2222
CCX-744,oranges,0.5983342756272959,3.52,0.2857
CCX-744,dessert,0.3796623946633231,3.83,0.0001
CCX-744,fruit,0.3585283388175461,4.57,0.0001
CCX-744,potatoes,0.48719406186032166,4.09,0.1818
CCX-744,pie,0.4555789981830225,4.19,0.2727
CCX-744,potatoes,0.4555789981830225,4.09,0.2727
CCX-744,dairy,0.3467554920928043,4.09,0.0001
CDG-753,nuts,0.0001,4.3,0.0001
CDG-753,pepper,0.34082596209728866,4.14,0.0001
CDG-753,fruit,0.2768315394726554,4.57,0.0001
CDG-753,gravy,0.42003529730291445,3.48,0.125
