"SID","Fluency_Item","Semantic_Similarity","Frequency_Value","Phonological_Similarity"
"692791869","bread",0.685938952555121,4.5,0.1111
"692791869","melon",0.472191231324144,3.32,1e-04
"692791869","cheese",0.662357761514282,4.57,1e-04
"692791869","chocolate",0.738246980369429,4.49,0.1333
"692791869","dessert",0.76367612322367,3.83,0.1333
"692791869","pie",0.725866296297624,4.19,0.1667
"692791869","chips",0.561600128635837,4.21,0.1429
"692791869","sausage",0.657634581786052,3.8,0.2143
"692791869","dessert",0.66728951300073,3.83,1e-04
"692791869","soda",0.707025041862069,4.04,0.0833
"692791869","cake",0.679204889158734,4.53,0.1667
"692791869","rolls",0.508674125114029,4.23,0.1667
"692791869","cranberries",0.594886307381342,2.79,0.2222
"692791869","raspberries",0.934275104451498,2.98,0.7778
"692791869","watermelon",0.556982565576524,3.35,0.1111
"692791869","strawberries",0.589256738516788,3.54,0.1111
"692791869","peaches",0.813651586166454,3.5,0.1111
"692791869","water",0.527740745648839,5.52,1e-04
"692791869","juice",0.650966701466141,4.36,1e-04
"692791869","wine",0.619745008007384,4.74,0.125
"692791869","chips",0.372508665256803,4.21,0.0714
"692791869","macaroni",0.451858062000683,3.11,0.1429
"692791869","salad",0.740883950556251,4.15,0.2308
"692791869","pie",0.761383998458118,4.19,0.1538
"692791869","dumpling",0.781373750422586,2.67,1e-04
"692791869","cake",0.771014164328765,4.53,0.1667
"692791869","salad",0.771649501534802,4.15,1e-04
"692791869","noodles",0.768148533811176,3.7,1e-04
"692791869","dessert",0.711021444074693,3.83,0.0833
"823246566","juice",1e-04,4.36,1e-04
"823246566","sauce",0.799055215978626,4.3,0.25
"823246566","berries",0.625785777870426,3.57,1e-04
"823246566","coke",0.331118350536019,4.08,1e-04
"823246566","fat",0.371644065490267,4.85,1e-04
"823246566","juice",0.498088459327431,4.36,1e-04
"823246566","dessert",0.635170726389658,3.83,1e-04
"823246566","beverage",0.793877557917088,3.69,1e-04
"823246566","chicken",0.584689165663846,4.63,1e-04
"823246566","ketchup",0.746066234662744,3.46,1e-04
"823246566","steak",0.859113445867694,3.97,1e-04
"823246566","shrimp",0.735522222636386,3.79,1e-04
"823246566","ribs",0.561924496426215,3.8,0.4
"823246566","cookies",0.35265942902803,4.12,0.2
"823246566","fruit",0.51308666622931,4.57,1e-04
"823246566","cake",0.634855367319187,4.53,1e-04
"823246566","water",0.467793099892867,5.52,0.0833
"823246566","cherry",0.503893378105593,4.18,1e-04
"823246566","apple",0.763031836115463,4.76,1e-04
"823246566","strawberry",0.758776457191917,3.72,1e-04
"823246566","banana",0.687200459177617,4,1e-04
"823246566","milk",0.68192514411465,4.66,1e-04
"823246566","pop",0.380383265451388,4.87,1e-04
"823246566","milk",0.380383265451388,4.66,1e-04
"823246566","juice",0.736225858737216,4.36,1e-04
"823246566","pie",0.666484415088611,4.19,0.1429
"823246566","snack",0.543015738029006,3.9,0.1429
"823246566","beverage",0.467208622064269,3.69,1e-04
"823246566","tangerines",0.531041350616381,2.29,1e-04
"459233509","juice",1e-04,4.36,1e-04
"459233509","breakfast",0.356778124147877,4.61,1e-04
"459233509","cereals",0.315469935420819,3.2,0.4286
"459233509","snack",0.428361791521176,3.9,0.1765
"459233509","juice",0.467469868420754,4.36,0.1176
"459233509","snack",0.467469868420754,3.9,0.1176
"459233509","electrolyte",0.303051357268257,3.07,0.0588
"459233509","rice",0.514795254902532,4.55,1e-04
"459233509","sprite",0.414289124616771,3.19,1e-04
"459233509","lemonade",0.521642156090729,3.44,1e-04
"459233509","coke",0.397327990569163,4.08,0.125
"459233509","chicken",0.40400441767137,4.63,0.25
"459233509","macaroni",0.722810516142456,3.11,0.2308
"459233509","greens",0.626756178615795,3.86,0.1538
"459233509","fish",0.577530250020528,4.9,0.2
"459233509","pop",0.43239284811193,4.87,1e-04
"459233509","water",0.357961039015357,5.52,1e-04
"459233509","meats",0.479127791635232,3.48,0.25
"459233509","sausages",0.671363312736911,3.3,1e-04
"459233509","bacon",0.75113938222234,4.15,1e-04
"459233509","eggs",0.597066700107706,4.5,1e-04
"459233509","biscuits",0.765204483382015,3.6,1e-04
"459233509","bananas",0.669001771095962,3.7,0.1429
"459233509","juice",0.629864741873333,4.36,0.25
"459233509","soda",0.684824707064791,4.04,0.1429
"459233509","electrolyte",0.542288072196634,3.07,0.1667
"459233509","snack",0.303051357268257,3.9,0.0588
"459233509","noodles",0.667297571586387,3.7,1e-04
"588241255","sprouts",1e-04,3.23,1e-04
"588241255","sausage",0.622765783480095,3.8,1e-04
"588241255","coke",0.45226363451306,4.08,1e-04
"588241255","pepper",0.509311876367591,4.14,1e-04
"588241255","crackers",0.783796256064357,3.45,0.125
"588241255","breakfast",0.526871282783481,4.61,0.0833
"588241255","dessert",0.716384479044943,3.83,0.0833
"588241255","macaroni",0.733950610688831,3.11,0.1538
"588241255","soda",0.73172848276449,4.04,0.0769
"588241255","grape",0.521050020679169,3.7,0.1111
"588241255","cheese",0.528534970840732,4.57,1e-04
"588241255","meat",0.677668266122322,4.63,0.1667
"588241255","coke",0.348545480962266,4.08,1e-04
"588241255","orange",0.477891187854824,4.62,0.1111
"588241255","sprite",0.436987680665639,3.19,1e-04
"588241255","grape",0.473582882513505,3.7,0.2
"588241255","cherry",0.703181215452186,4.18,1e-04
"588241255","chips",0.617762342090419,4.21,0.1429
"588241255","cookies",0.611417705126384,4.12,0.1429
"588241255","corn",0.539151235935566,4.19,0.2
"588241255","apple",0.62741243409757,4.76,1e-04
"588241255","pineapple",0.741268078027142,3.58,0.4286
"588241255","strawberries",0.711282484129917,3.54,1e-04
"588241255","ham",0.651167093460208,4.12,1e-04
"588241255","chicken",0.755539389969027,4.63,0.1429
"588241255","pork",0.805112428610025,4.03,1e-04
"588241255","pastry",0.778841576726154,3.53,1e-04
"588241255","soda",0.674418485926415,4.04,1e-04
"588241255","pie",0.673856559837803,4.19,0.1111
"588241255","rolls",0.43828951511762,4.23,0.5556
"588241255","snack",0.46342036451258,3.9,0.2222
"588241255","beer",0.672682296913488,4.7,0.1429
"588241255","crackers",0.75887270459987,3.45,1e-04
"588241255","soda",0.774897469533073,4.04,0.0909
"588241255","coke",0.467640675315566,4.08,0.1111
"326924228","juice",1e-04,4.36,1e-04
"326924228","bread",0.650736943346784,4.5,0.2222
"326924228","chicken",0.716237378870998,4.63,0.2
"326924228","cereals",0.411001538385983,3.2,0.2
"326924228","soda",0.463132059490864,4.04,0.375
"326924228","juice",0.684824707064791,4.36,1e-04
"326924228","water",0.650966701466141,5.52,1e-04
"326924228","soda",0.722044897230991,4.04,1e-04
"326924228","pastry",0.674418485926415,3.53,0.125
"326924228","milk",0.635596218372886,4.66,1e-04
"326924228","apples",0.662303835933875,3.96,1e-04
"326924228","fruit",0.822041087885237,4.57,1e-04
"326924228","grapes",0.765530375910761,3.73,1e-04
"326924228","coffee",0.479212777473795,4.86,1e-04
"326924228","pie",0.632550582609356,4.19,1e-04
"326924228","dumpling",0.781373750422586,2.67,1e-04
"326924228","noodles",0.729219099600097,3.7,0.1429
"703247569","bread",1e-04,4.5,1e-04
"703247569","pie",0.685938952555121,4.19,0.0714
"703247569","coke",0.498298032359578,4.08,0.0714
"703247569","potatoes",0.497498214679581,4.09,0.125
"703247569","pie",0.734440413382412,4.19,0.125
"703247569","breakfast",0.558225432934331,4.61,0.1429
"703247569","dip",0.412910167085984,4.05,0.0833
"703247569","burger",0.20944303203619,4.07,1e-04
"703247569","chocolate",0.351482384557759,4.49,0.1429
"703247569","sausage",0.716094596237761,3.8,1e-04
"703247569","casserole",0.722550672690117,3.07,0.2
"703247569","potatoes",0.681213764794582,4.09,1e-04
"703247569","cheese",0.774421148118891,4.57,0.1
"703247569","chips",0.55160777201757,4.21,0.1
"703247569","pie",0.561600128635837,4.19,0.125
"703247569","sausage",0.764703390296455,3.8,0.5
"703247569","milk",0.702560247579883,4.66,1e-04
"703247569","coke",0.413296396861625,4.08,0.1429
"703247569","sprite",0.179254860892744,3.19,1e-04
"703247569","corn",0.529166492082846,4.19,0.2
"703247569","peas",0.74436387743565,3.65,1e-04
"703247569","grapes",0.741384881547783,3.73,1e-04
"703247569","apple",0.57687092382722,4.76,1e-04
"703247569","bananas",0.663351909888295,3.7,0.2857
"703247569","cheese",0.693081267224496,4.57,0.2
"703247569","bread",0.730873652889262,4.5,0.1
"703247569","dessert",0.685802929066974,3.83,0.1
"703247569","chips",0.459629475146682,4.21,0.4
"703247569","snack",0.691160155778751,3.9,0.25
"703247569","sausage",0.735758569110063,3.8,0.0833
"703247569","candy",0.674096946375059,4.29,0.1429
"703247569","noodles",0.679995924252315,3.7,0.1429
"703247569","soda",0.760370236239386,4.04,0.1429
"703247569","potatoes",0.641553343648412,4.09,0.125
"717306362","grill",1e-04,3.84,1e-04
"717306362","macaroni",0.78772730845242,3.11,1e-04
"717306362","soda",0.73172848276449,4.04,0.1538
"717306362","water",0.722044897230991,5.52,1e-04
"717306362","chicken",0.526475962304588,4.63,0.1
"717306362","burger",0.334524033208918,4.07,1e-04
"717306362","rice",0.187391058866292,4.55,1e-04
"717306362","steak",0.793107640640927,3.97,0.125
"717306362","chinese",0.348072124473827,5.01,1e-04
"717306362","rice",0.426261798552036,4.55,1e-04
"717306362","juice",0.767074422414305,4.36,0.25
"717306362","orange",0.554390135480549,4.62,0.625
"717306362","lemon",0.622134154174521,4.1,0.2
"717306362","apple",0.638360632533316,4.76,0.2
"717306362","pear",0.734649272747191,3.47,0.25
"717306362","lemon",0.637833741030192,4.1,0.2
"717306362","pie",0.765062662932923,4.19,1e-04
"717306362","noodles",0.735547962560628,3.7,0.1429
"207817079","cereals",1e-04,3.2,1e-04
"207817079","coke",0.361537481768298,4.08,1e-04
"207817079","peanuts",0.482115901496959,3.52,0.2222
"207817079","chips",0.782481773021249,4.21,1e-04
"207817079","candies",0.616883415629011,3.14,1e-04
"207817079","pop",0.408085822496815,4.87,1e-04
"207817079","lemonade",0.535422543012517,3.44,1e-04
"207817079","pies",0.735072467401184,3.58,1e-04
"207817079","cakes",0.821935375717815,3.85,1e-04
"207817079","brownies",0.522032300338651,3.19,1e-04
"207817079","sandwich",0.513228450280403,4.13,0.125
"207817079","fish",0.598163600824082,4.9,0.2857
"207817079","chicken",0.626556342931768,4.63,0.1429
"207817079","pie",0.778714312527712,4.19,1e-04
"207817079","fish",0.601083367293886,4.9,1e-04
"691038073","sprouts",1e-04,3.23,1e-04
"691038073","fruit",0.656400288221556,4.57,0.2857
"691038073","mayonnaise",0.575608608858956,3.24,1e-04
"691038073","soda",0.76404690665392,4.04,1e-04
"691038073","corn",0.535534188160969,4.19,0.1429
"691038073","potatoes",0.778991438358613,4.09,1e-04
"691038073","tomato",0.813627029201378,3.85,0.3636
"691038073","steak",0.850885312736669,3.97,0.1667
"691038073","apple",0.601345380515824,4.76,1e-04
"691038073","oranges",0.697538930932097,3.52,0.1429
"691038073","banana",0.753903449971473,4,0.2857
"691038073","plums",0.743856624333579,2.97,1e-04
"691038073","water",0.402796454233419,5.52,1e-04
"691038073","bread",0.585243930974133,4.5,0.1111
"691038073","turkey",0.466557033334609,4.56,0.2222
"691038073","mustard",0.499830605987155,3.69,1e-04
"691038073","lettuce",0.762244260781733,3.56,0.1667
"691038073","carrots",0.876231916449003,3.63,0.3333
"691038073","radishes",0.806536344933583,2.67,0.1429
"691038073","beets",0.827607744702289,3.07,1e-04
"691038073","cauliflower",0.785779500468164,3.2,1e-04
"691038073","beans",0.85153450201646,4.14,1e-04
"691038073","potatoes",0.831769024654804,4.09,0.1818
"622425100","milk",1e-04,4.66,1e-04
"622425100","juice",0.736225858737216,4.36,0.0909
"622425100","berries",0.741434156643618,3.57,1e-04
"622425100","muffins",0.664683645742447,3.24,0.6154
"622425100","bread",0.664368263953124,4.5,0.0769
"622425100","wrap",0.614737755502458,4.2,1e-04
"622425100","noodles",0.633097325976335,3.7,0.1429
"622425100","milk",0.714018115242373,4.66,0.1818
"622425100","bread",0.73530538727775,4.5,0.0909
"622425100","electrolyte",0.326506345008721,3.07,0.1111
"622425100","breakfast",0.238016325155339,4.61,1e-04
"622425100","burger",0.361643520945934,4.07,1e-04
"622425100","sausage",0.35288495774646,3.8,0.2857
"622425100","casserole",0.722550672690117,3.07,1e-04
"622425100","potatoes",0.681213764794582,4.09,1e-04
"622425100","juice",0.707650773167439,4.36,0.0909
"622425100","peanuts",0.588597957396192,3.52,0.1111
"622425100","chicken",0.664021578958902,4.63,0.1111
"622425100","rice",0.732620016014465,4.55,1e-04
"622425100","corn",0.709768045027079,4.19,1e-04
"622425100","celery",0.640325705010883,3.32,1e-04
"622425100","water",0.577839693743482,5.52,0.2
"622425100","turkey",0.311034942266523,4.56,1e-04
"622425100","ham",0.518192766843998,4.12,1e-04
"622425100","wings",0.2026927058853,4.44,1e-04
"622425100","electrolyte",0.243372683612122,3.07,1e-04
"622425100","apples",0.270785918487192,3.96,1e-04
"622425100","oranges",0.7857211597376,3.52,0.2857
"622425100","strawberry",0.744050802468878,3.72,0.125
"622425100","raspberries",0.857705077309945,2.98,0.375
"622425100","noodles",0.785151252686221,3.7,0.125
"622425100","breakfast",0.543322531253638,4.61,0.2727
"329415851","juice",1e-04,4.36,1e-04
"329415851","cereals",0.520658027704185,3.2,1e-04
"329415851","crackers",0.515652404269673,3.45,1e-04
"329415851","soup",0.742472708212392,4.15,0.1111
"329415851","juice",0.71626745408632,4.36,0.1111
"329415851","chocolate",0.755211092036148,4.49,1e-04
"329415851","macaroni",0.730932344604361,3.11,0.0769
"329415851","juice",0.662717467480516,4.36,0.1538
"329415851","chicken",0.703484080670495,4.63,0.125
"329415851","water",0.526475962304588,5.52,0.1
"329415851","pop",0.357961039015357,4.87,1e-04
"329415851","steak",0.512351597587381,3.97,1e-04
"329415851","bread",0.711408596569269,4.5,1e-04
"329415851","milk",0.73530538727775,4.66,0.0909
"329415851","bananas",0.640028420194044,3.7,0.0909
"329415851","apples",0.782641967878747,3.96,0.2857
"329415851","oranges",0.7857211597376,3.52,0.2857
"329415851","grapes",0.762413979899753,3.73,0.1429
"329415851","lettuce",0.611298575840198,3.56,0.2
"329415851","crackers",0.849585944351767,3.45,0.25
"329415851","tea",0.650775886379485,4.73,0.25
"329415851","tomato",0.687420397578411,3.85,0.1111
"329415851","soup",0.827406106559337,4.15,0.7778
"934821408","juice",1e-04,4.36,1e-04
"934821408","pop",0.408269048173308,4.87,0.1429
"934821408","food",0.261928343874159,5.4,1e-04
"934821408","water",0.563972554010725,5.52,1e-04
"934821408","chew",0.544981545238536,3.66,1e-04
"934821408","orange",0.430594101063944,4.62,1e-04
"934821408","beer",0.248848263645107,4.7,1e-04
"808413379","berries",1e-04,3.57,1e-04
"808413379","sprouts",0.746374030821254,3.23,0.25
"808413379","beans",0.688161097115585,4.14,0.125
"808413379","burger",0.274382647093107,4.07,0.125
"808413379","dessert",0.272162024955535,3.83,1e-04
"808413379","fruit",0.653729527504254,4.57,0.1667
"808413379","meat",0.632144581300075,4.63,0.1667
"808413379","pie",0.652304693050628,4.19,0.3333
"808413379","banana",0.678682789701722,4,0.1667
"808413379","apple",0.729048754547283,4.76,0.1667
"808413379","water",0.393026643864429,5.52,1e-04
"808413379","soda",0.722044897230991,4.04,1e-04
"808413379","orange",0.375349995640005,4.62,1e-04
"808413379","strawberry",0.666750352793513,3.72,0.125
"808413379","chocolate",0.780051972863836,4.49,0.2222
"808413379","beer",0.599609807445581,4.7,1e-04
"808413379","chips",0.513880637204886,4.21,1e-04
"808413379","chicken",0.553035583878034,4.63,0.1429
"808413379","beef",0.810602008141137,4.29,0.2
"808413379","bacon",0.689676282695179,4.15,0.0833
"808413379","steak",0.6590750013954,3.97,0.2
"808413379","peas",0.725021104248337,3.65,1e-04
"808413379","carrots",0.827607458679705,3.63,1e-04
"808413379","spinach",0.869630209908645,3.48,1e-04
"808413379","corn",0.628861595450905,4.19,0.1667
"808413379","cherries",0.737806484006738,3.27,0.2
"737589046","cheese",1e-04,4.57,1e-04
"737589046","toast",0.733776103427626,3.96,1e-04
"737589046","electrolyte",0.298985598099266,3.07,0.1111
"737589046","dessert",0.397367110117871,3.83,1e-04
"737589046","electrolyte",0.397367110117871,3.07,1e-04
"737589046","lemonade",0.361237161277369,3.44,0.1429
"737589046","chips",0.597795001998339,4.21,1e-04
"737589046","gingerbread",0.72023588066477,3.03,1e-04
"737589046","cake",0.718715549490725,4.53,1e-04
"737589046","cookies",0.775082763400142,4.12,0.0833
"737589046","turkey",0.568215514502072,4.56,0.4
"737589046","ham",0.518192766843998,4.12,1e-04
"737589046","eggs",0.73744790779789,4.5,1e-04
"737589046","peanuts",0.721022891951022,3.52,1e-04
"527814045","potatoes",1e-04,4.09,1e-04
"527814045","bread",0.788415807692435,4.5,0.2
"527814045","peppers",0.693918518467604,3.66,0.2
"527814045","burger",0.237860451418598,4.07,0.2222
"527814045","sausage",0.35288495774646,3.8,0.375
"527814045","dessert",0.66728951300073,3.83,1e-04
"527814045","casserole",0.721196318069761,3.07,0.1429
"527814045","pie",0.729668178120683,4.19,0.1429
"527814045","water",0.447626991310771,5.52,0.2
"527814045","watermelon",0.511894891246509,3.35,0.4444
"527814045","candy",0.553990244423746,4.29,0.1111
"527814045","liquor",0.535172085144166,4.01,0.1429
"527814045","mustard",0.694571064980633,3.69,0.1667
"527814045","tomatoes",0.772043210008786,3.9,0.1429
"527814045","onions",0.890979975540666,3.78,0.1429
"527814045","soda",0.741977698502818,4.04,0.1429
"527814045","corn",0.535534188160969,4.19,1e-04
"527814045","strawberries",0.735946944999036,3.54,0.2222
"527814045","lettuce",0.760590198907203,3.56,1e-04
"527814045","cheese",0.771326361892708,4.57,0.25
"527814045","noodles",0.738672842219799,3.7,1e-04
"527814045","wrap",0.633097325976335,4.2,1e-04
"264341145","chicken",1e-04,4.63,1e-04
"264341145","burger",0.334524033208918,4.07,0.1111
"264341145","macaroni",0.363974801404075,3.11,0.2222
"264341145","cheese",0.756660798280089,4.57,0.3636
"264341145","ribs",0.351610678197563,3.8,0.1818
"264341145","wings",0.544473108583787,4.44,0.5
"264341145","soda",0.217548961158435,4.04,1e-04
"264341145","water",0.722044897230991,5.52,1e-04
"264341145","pickles",0.562319365930625,3.48,1e-04
"264341145","peppers",0.829747167294011,3.66,0.1111
"264341145","cheese",0.78534916569331,4.57,0.1818
"264341145","noodles",0.738672842219799,3.7,0.1818
"551600991","burger",1e-04,4.07,1e-04
"551600991","fudge",0.167572449419284,3.33,1e-04
"551600991","milk",0.351061973246345,4.66,1e-04
"551600991","fried",0.750449910354733,4.06,0.0833
"551600991","burger",0.258382822291384,4.07,1e-04
"551600991","meal",0.159545145125316,4.48,0.1
"551600991","omelet",0.631884991996216,2.63,0.2
"551600991","sandwich",0.756706153176216,4.13,0.125
"551600991","pie",0.647961196867972,4.19,0.25
"551600991","dumpling",0.781373750422586,2.67,1e-04
"551600991","noodles",0.729219099600097,3.7,0.1429
"551600991","milk",0.714018115242373,4.66,0.1667
"551600991","soda",0.728440119539374,4.04,0.0833
"551600991","eggs",0.641089205057849,4.5,1e-04
"551600991","bacon",0.597066700107706,4.15,1e-04
"551600991","toast",0.748687271663055,3.96,1e-04
"551600991","pudding",0.831370667340136,3.61,1e-04
"551600991","cake",0.863031801914289,4.53,0.0833
"551600991","noodles",0.705335067157439,3.7,1e-04
"551600991","water",0.666590778181922,5.52,0.1429
"551600991","milk",0.673913008859237,4.66,0.0833
"551600991","wrap",0.503973195318845,4.2,0.1818
"055300236","noodles",1e-04,3.7,1e-04
"055300236","cuttlefish",0.616113926061394,2.53,0.125
"055300236","chicken",0.602444758450395,4.63,0.0909
"055300236","beverage",0.584689165663846,3.69,0.0909
"055300236","juice",0.608925432040613,4.36,1e-04
"055300236","noodles",0.757882215370273,3.7,0.125
"055300236","water",0.666590778181922,5.52,0.1429
"055300236","milk",0.673913008859237,4.66,0.0833
"055300236","fish",0.511930959555801,4.9,0.0833
"055300236","shrimp",0.642410922535771,3.79,1e-04
"055300236","lemonade",0.742564981022431,3.44,1e-04
"055300236","candy",0.686027936187534,4.29,1e-04
"055300236","juice",0.635418692843092,4.36,0.125
"238652912","soda",1e-04,4.04,1e-04
"238652912","pepper",0.725244132196496,4.14,0.6
"238652912","ice",0.51729222795162,5,1e-04
"238652912","soda",0.580492007781961,4.04,0.2
"238652912","pie",0.673856559837803,4.19,0.2222
"238652912","potato",0.763425828668627,4.11,0.3333
"238652912","corn",0.690359260050243,4.19,0.1
"238652912","beans",0.692833038995665,4.14,0.125
"238652912","soup",0.767197804525312,4.15,1e-04
"238652912","tea",0.717560432181284,4.73,0.1111
"238652912","lemonade",0.763603584740093,3.44,1e-04
"238652912","watermelon",0.55454111591356,3.35,0.1111
"238652912","pumpkin",0.557901170080641,3.83,0.2222
"238652912","cherry",0.639798395482544,4.18,1e-04
"238652912","apple",0.763031836115463,4.76,1e-04
"238652912","orange",0.658448359080294,4.62,0.2
"329928353","juice",1e-04,4.36,1e-04
"329928353","meat",0.681755896262789,4.63,0.0909
"329928353","sprouts",0.591698571032356,3.23,1e-04
"329928353","coke",0.409924218008826,4.08,1e-04
"329928353","dessert",0.517069305686742,3.83,0.1
"329928353","meat",0.712764625460783,4.63,0.0909
"329928353","juice",0.681755896262789,4.36,0.0909
"329928353","dessert",0.635170726389658,3.83,0.2
"329928353","cake",0.783694662365552,4.53,1e-04
"329928353","fruit",0.634855367319187,4.57,0.25
"329928353","milk",0.540906939136134,4.66,0.0833
"329928353","water",0.673913008859237,5.52,0.0833
"329928353","steak",0.641007568395936,3.97,1e-04
"329928353","lettuce",0.867608523610124,3.56,0.2
"329928353","salad",0.843007515731136,4.15,0.0769
"329928353","sprite",0.515496244405219,3.19,0.0769
"352061675","bread",1e-04,4.5,1e-04
"352061675","chicken",0.716237378870998,4.63,0.0909
"352061675","potatoes",0.791325552724961,4.09,0.0909
"352061675","burger",0.277682483609087,4.07,0.1111
"352061675","sausage",0.35288495774646,3.8,0.375
"352061675","sauce",0.74015835988258,4.3,1e-04
"352061675","peanuts",0.600868586618261,3.52,0.25
"352061675","pie",0.632889695704946,4.19,0.3333
"352061675","cuttlefish",0.557436514430837,2.53,1e-04
"352061675","peaches",0.580010418732574,3.5,1e-04
"352061675","apples",0.742875607474005,3.96,0.2
"352061675","soda",0.543655999999868,4.04,1e-04
"352061675","chicken",0.637990796312515,4.63,0.0909
"352061675","carrots",0.83538898679362,3.63,0.3636
"352061675","cabbage",0.851505880260521,3.55,0.125
"352061675","lettuce",0.850765128611204,3.56,1e-04
"352061675","cheese",0.771326361892708,4.57,0.0909
"352061675","soup",0.737748775124051,4.15,1e-04
"352061675","dairy",0.492992726780077,4.09,1e-04
"422150423","cider",1e-04,3.5,1e-04
"422150423","juice",0.63116509049767,4.36,0.5
"422150423","noodles",0.757882215370273,3.7,0.2857
"422150423","fish",0.614013164420688,4.9,1e-04
"422150423","juice",0.613712219086905,4.36,1e-04
"422150423","tomatoes",0.787562331209708,3.9,1e-04
"422150423","vegetables",0.770531434547107,4.15,0.2222
"422150423","asparagus",0.736401944277093,3.25,0.1111
"422150423","salmon",0.768031984289488,4.01,0.2222
