Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CBD-686,chocolate,0.656780881644452,4.49,0.0588
CBD-686,strawberries,0.6577443368022633,3.54,0.1111
CBD-686,pop,0.4399927884982473,4.87,0.0001
CBD-686,cake,0.5202232289612989,4.53,0.0001
CBD-686,chocolate,0.7507033249744883,4.49,0.1176
CBD-686,coke,0.431596265805559,4.08,0.0001
CBD-686,chocolate,0.431596265805559,4.49,0.0001
CBD-686,fruit,0.5233700230723476,4.57,0.1765
CBD-686,candy,0.3891379985475384,4.29,0.2
CBD-686,cake,0.692395976006474,4.53,0.1111
CBD-686,dessert,0.7656158249645824,3.83,0.0001
CBD-686,cake,0.7656158249645824,4.53,0.0001
CBD-686,soda,0.6142498646320876,4.04,0.0001
CBD-686,pie,0.5543830999431751,4.19,0.3333
CBD-686,beef,0.6928562960234076,4.29,0.0833
CBD-686,cake,0.6579428334866241,4.53,0.1667
CBF-691,sprouts,0.0001,3.23,0.0001
CBF-691,chicken,0.4323726203324305,4.63,0.2857
CBF-691,milk,0.533848186367383,4.66,0.1429
CBF-691,lemon,0.633135687011144,4.1,0.1429
CBF-691,orange,0.588258234396511,4.62,0.2
CBF-691,cheese,0.4857616189636996,4.57,0.0001
CBF-691,sprite,0.39706384717789345,3.19,0.0001
CBF-691,coke,0.17904320267172724,4.08,0.0001
CBF-691,macaroni,0.5708712233775334,3.11,0.25
CBF-691,celery,0.6581577710081374,3.32,0.2857
CBF-691,carrots,0.7870381210686928,3.63,0.0001
CBF-691,tomatoes,0.8660263368863277,3.9,0.1429
CBF-691,bread,0.6551741014850717,4.5,0.0001
CBF-691,peppers,0.5851762517590414,3.66,0.0001
CBF-691,onions,0.8111514087632767,3.78,0.1667
CBF-691,bacon,0.6295310516231023,4.15,0.3333
CBF-691,eggs,0.4894026644832399,4.5,0.0001
CBF-691,icing,0.47676011859981204,3.49,0.0001
CBF-691,cake,0.5275327488599173,4.53,0.0001
CBF-691,pie,0.7302895390993984,4.19,0.1111
CBF-691,cherries,0.5954175572810088,3.27,0.0001
CBF-691,grapes,0.7396222617109799,3.73,0.0001
CBF-691,bananas,0.5881571509072516,3.7,0.0001
CBF-691,pepper,0.5563665168362056,4.14,0.0001
CBF-691,soda,0.5741010680146608,4.04,0.6
CBF-691,juice,0.616271991173683,4.36,0.1429
CBF-691,soda,0.616271991173683,4.04,0.1429
CBF-691,juice,0.616271991173683,4.36,0.1429
CBF-691,soda,0.616271991173683,4.04,0.1429
CBH-693,juice,0.0001,4.36,0.0001
CBH-693,sprouts,0.5453276840295807,3.23,0.125
CBH-693,water,0.40364195080600274,5.52,0.0001
CBH-693,apple,0.2778102210147657,4.76,0.0001
CBH-693,oranges,0.6117124906082415,3.52,0.1429
CBH-693,soda,0.5757712012008249,4.04,0.0001
CBH-693,grapes,0.4811204236095067,3.73,0.2
CBH-693,candy,0.44339510457451814,4.29,0.0001
CBH-693,steak,0.5681978582303224,3.97,0.0001
CBH-693,chicken,0.7039835155070467,4.63,0.1429
CBH-693,pomegranate,0.456822560693534,2.93,0.0001
CBH-693,carrots,0.6096444292513364,3.63,0.1
CBH-693,turkey,0.4903989267565243,4.56,0.0001
CBH-693,ham,0.4139390298404595,4.12,0.0001
CBH-693,wraps,0.3019882624328223,3.57,0.25
CBH-693,lettuce,0.4920368911911097,3.56,0.2
CBH-693,tomatoes,0.8040331124080603,3.9,0.1429
CBH-693,spinach,0.8031922538830258,3.48,0.0001
CBH-693,jelly,0.6778607222944212,3.77,0.0001
CBH-693,bread,0.5813305500533774,4.5,0.0001
CBH-693,butter,0.7173149403194741,4.4,0.1111
CBH-693,meal,0.5841991295235245,4.48,0.1429
CBH-693,electrolyte,0.18445200066079215,3.07,0.0001
CBH-693,breakfast,0.17784120925265912,4.61,0.0833
CBH-693,fruit,0.29243735273579297,4.57,0.25
CBH-693,juice,0.604879612620286,4.36,0.2222
CBH-693,bread,0.5292832935637551,4.5,0.1111
CBH-693,dessert,0.6320235683336373,3.83,0.1111
CBH-693,juice,0.5964116296202377,4.36,0.0001
CBH-693,peanuts,0.5428898160706063,3.52,0.1111
CBH-693,electrolyte,0.3513768022211776,3.07,0.1111
CBH-693,wrap,0.18707458847887515,4.2,0.0001
CBJ-697,apple,0.0001,4.76,0.0001
CBJ-697,banana,0.5858307418639065,4.0,0.1667
CBJ-697,orange,0.5763592964328635,4.62,0.1667
CBJ-697,chicken,0.42576000398556546,4.63,0.0001
CBJ-697,milk,0.533848186367383,4.66,0.1429
CBJ-697,soda,0.6257412457760515,4.04,0.0001
CBJ-697,lemonade,0.7397623326867431,3.44,0.1429
CBJ-697,meat,0.6056694357275096,4.63,0.125
CBJ-697,eggs,0.5246737527955607,4.5,0.0001
CBJ-697,sausage,0.517822203172887,3.8,0.2857
CBJ-697,salad,0.7058301220209291,4.15,0.0001
CBJ-697,milk,0.6324455214051091,4.66,0.0001
CBJ-697,bread,0.5776262307840745,4.5,0.1111
CBJ-697,candy,0.5845307336864066,4.29,0.0001
CBJ-697,ham,0.5167412333492976,4.12,0.2
CBJ-697,fish,0.4092434511747869,4.9,0.0001
CBJ-697,burger,0.19398354690205544,4.07,0.0001
CBJ-697,tea,0.23297164846234897,4.73,0.0001
CBJ-697,juice,0.4472716487210171,4.36,0.0001
CBJ-697,noodles,0.6253490371703561,3.7,0.125
CBL-698,pastry,0.0001,3.53,0.0001
CBL-698,pie,0.5132234688100415,4.19,0.1429
CBL-698,sandwich,0.5224374035567908,4.13,0.0833
CBL-698,chips,0.44475861116757565,4.21,0.1667
CBL-698,soda,0.44486039278993117,4.04,0.4
CBL-698,sprite,0.3632179677720888,3.19,0.0001
CBL-698,coke,0.17904320267172724,4.08,0.0001
CBL-698,turkey,0.2797459608152051,4.56,0.125
CBL-698,gravy,0.4337512779660957,3.48,0.2
CBL-698,beans,0.7871549348274529,4.14,0.0001
CBL-698,bacon,0.6614613344081258,4.15,0.2
CBL-698,water,0.38195961806320666,5.52,0.0001
CBL-698,sugar,0.4918014326010527,4.68,0.25
CBL-698,salt,0.6853148335263657,4.6,0.0001
CBL-698,pepper,0.7805240258874424,4.14,0.0001
CBL-698,chicken,0.7008106501850934,4.63,0.0001
CBL-698,sauce,0.7155705582204939,4.3,0.0001
CBL-698,nuts,0.45111640358339256,4.3,0.1818
CBL-698,beverage,0.39325401837270335,3.69,0.0001
CBL-698,potatoes,0.5360006087420276,4.09,0.0909
CBL-698,pie,0.6016422978615573,4.19,0.1818
CBM-702,cereals,0.0001,3.2,0.0001
CBM-702,chocolate,0.36968108073844363,4.49,0.1429
CBM-702,apples,0.6050350890067265,3.96,0.1667
CBM-702,candy,0.5469590320786699,4.29,0.2
CBM-702,soda,0.5212938048648506,4.04,0.2
CBM-702,water,0.6197888380276653,5.52,0.0001
CBM-702,juice,0.571892576359891,4.36,0.0001
CBM-702,sweets,0.6020412758076192,3.62,0.125
CBM-702,meats,0.6323187866931431,3.48,0.6
CBM-702,dairy,0.44161861142652437,4.09,0.0001
CBM-702,fruits,0.3473203159049192,4.07,0.0001
CBM-702,apples,0.6327878863810229,3.96,0.0001
CBM-702,bananas,0.6464649629342023,3.7,0.2857
CBM-702,onions,0.6316489783845597,3.78,0.2857
CBM-702,oatmeal,0.6664518671664694,3.37,0.0001
CBM-702,corn,0.5948408993647613,4.19,0.0001
CBM-702,celery,0.5602136138824831,3.32,0.0001
CBM-702,onions,0.7509772111271422,3.78,0.0001
CBM-702,milk,0.5731138638404568,4.66,0.0001
CBM-702,cheese,0.6839397610007955,4.57,0.0001
CBM-702,toast,0.6908550649622914,3.96,0.1111
CBM-702,breakfast,0.644438707206734,4.61,0.0001
CBM-702,beans,0.3878212206745477,4.14,0.125
CBM-702,peppers,0.7214256363237365,3.66,0.5556
CBM-702,pie,0.5855592242656051,4.19,0.1111
CBM-702,spices,0.5321388345712382,3.55,0.125
CBM-702,vegetable,0.666076328556491,3.94,0.0001
CBM-702,breakfast,0.2511414660528539,4.61,0.0001
CBP-707,juice,0.0001,4.36,0.0001
CBP-707,potato,0.7166117822311391,4.11,0.0001
CBP-707,wrap,0.4186601890722821,4.2,0.0001
CBP-707,cheese,0.298223480814632,4.57,0.2
CBP-707,pickles,0.6485588266308913,3.48,0.0001
CBP-707,cheese,0.6485588266308913,4.57,0.0001
CBP-707,water,0.39670947871521145,5.52,0.1429
CBP-707,tea,0.4175760955259369,4.73,0.2
CBP-707,cake,0.5934128461160847,4.53,0.0001
CBP-707,apples,0.7090080544439993,3.96,0.1111
CBP-707,bananas,0.6464649629342023,3.7,0.2857
CBP-707,oranges,0.6425510784678738,3.52,0.4286
CBP-707,vegetable,0.5750331868853663,3.94,0.0001
CBP-707,beef,0.5319828295610965,4.29,0.0001
CBP-707,ham,0.6731627775148845,4.12,0.0001
CBP-707,turkey,0.4139390298404595,4.56,0.0001
CBP-707,peas,0.5310295177721615,3.65,0.0001
CBP-707,carrots,0.750026709715772,3.63,0.0001
CBP-707,corn,0.6506737189809014,4.19,0.3333
CBP-707,chicken,0.4854219585516155,4.63,0.0001
CBP-707,biscuits,0.6173593006517833,3.6,0.0001
CBP-707,coke,0.42989872609189683,4.08,0.125
CBP-707,sprite,0.17904320267172724,3.19,0.0001
CBP-707,fried,0.38820690258157897,4.06,0.4
CBP-707,burger,0.29276750474507884,4.07,0.0001
CBP-707,beverage,0.30592102911863406,3.69,0.0001
CBP-707,macaroni,0.6617867550224696,3.11,0.1538
CBP-707,potatoes,0.5902995805836593,4.09,0.2308
CBP-707,juice,0.6520130478515559,4.36,0.0909
CBP-707,soda,0.616271991173683,4.04,0.1429
CBP-707,pie,0.5543830999431751,4.19,0.4
CBP-707,wrap,0.39370917473792266,4.2,0.0001
CBS-711,juice,0.0001,4.36,0.0001
CBS-711,sage,0.41628337684163963,3.83,0.2857
CBS-711,burger,0.25601313299457806,4.07,0.0001
CBS-711,soup,0.26594347635344406,4.15,0.0769
CBS-711,fat,0.5101590177782985,4.85,0.0769
CBS-711,water,0.32666909024028845,5.52,0.25
CBS-711,pop,0.24781541815758446,4.87,0.0001
CBS-711,soup,0.3402981685359656,4.15,0.0769
CBS-711,coke,0.39691310286067083,4.08,0.0769
CBS-711,water,0.2696432403130745,5.52,0.0001
CBS-711,toast,0.42055907693348205,3.96,0.1111
CBS-711,pancakes,0.6605798672688035,3.59,0.2222
CBS-711,juice,0.6007154735908852,4.36,0.1429
CBS-711,burger,0.24092338736079166,4.07,0.125
CBS-711,sandwich,0.3775144727911579,4.13,0.1875
CBS-711,pie,0.5224374035567908,4.19,0.25
CBS-711,breakfast,0.49196614272815553,4.61,0.0001
CBW-715,beans,0.0001,4.14,0.0001
CBW-715,sprouts,0.5407519713371575,3.23,0.25
CBW-715,candy,0.4338840237827246,4.29,0.1111
CBW-715,cauliflower,0.6300807731875261,3.2,0.1111
CBW-715,toast,0.6389049574105733,3.96,0.0001
CBW-715,butter,0.699702010684613,4.4,0.1111
CBW-715,cheese,0.73294235623939,4.57,0.1429
CBW-715,crackers,0.6580863348126501,3.45,0.0001
CBW-715,fish,0.47682111529211935,4.9,0.0001
CBW-715,lobster,0.6401017359808496,3.65,0.0001
CBW-715,crab,0.636541170831112,3.76,0.0001
CBW-715,bread,0.41757751905739626,4.5,0.1111
CBW-715,shrimp,0.5555046538120363,3.79,0.0001
CBW-715,lettuce,0.7151355964565143,3.56,0.0001
CBW-715,carrots,0.7786379735774474,3.63,0.3333
CBW-715,beans,0.782890202345995,4.14,0.125
CBW-715,macaroni,0.6881147520304073,3.11,0.2222
CBW-715,dessert,0.675347669779394,3.83,0.2222
CBW-715,sausage,0.6171413500582691,3.8,0.0001
CBW-715,pie,0.6598287032172715,4.19,0.1429
CBW-715,fish,0.5193010295269584,4.9,0.2
CCB-720,bread,0.0001,4.5,0.0001
CCB-720,berries,0.5029762109486359,3.57,0.1
CCB-720,sprouts,0.6531797841417085,3.23,0.25
CCB-720,coke,0.20775588580015358,4.08,0.25
CCB-720,strawberries,0.2364785244404095,3.54,0.0001
CCB-720,bananas,0.6606477155719467,3.7,0.1111
CCB-720,grapes,0.5881571509072516,3.73,0.0001
CCB-720,dessert,0.5402111347443886,3.83,0.1
CCB-720,fruit,0.5292747575597657,4.57,0.1
CCB-720,macaroni,0.42408324958004573,3.11,0.1538
CCB-720,soda,0.6132696945836057,4.04,0.0769
CCB-720,pie,0.5543830999431751,4.19,0.4
CCB-720,dessert,0.6697046466227418,3.83,0.2
CCB-720,beer,0.5728825505226439,4.7,0.0001
CCB-720,beverage,0.5957001124225592,3.69,0.25
CCB-720,bread,0.4673737722511454,4.5,0.1
CCD-722,peppers,0.0001,3.66,0.0001
CCD-722,olives,0.5379703397744698,3.35,0.1111
CCD-722,burger,0.3097018992644236,4.07,0.1111
CCD-722,cereals,0.11389804697287209,3.2,0.125
CCD-722,cherries,0.2630226014198951,3.27,0.4286
CCD-722,fried,0.5799313543534856,4.06,0.2
CCD-722,ketchup,0.7546568308287007,3.46,0.0001
CCD-722,mustard,0.6659541344114079,3.69,0.0001
CCD-722,lettuce,0.6861282833915252,3.56,0.1667
CCD-722,onions,0.8264650917798337,3.78,0.1667
CCD-722,pickles,0.7560399954904833,3.48,0.3333
CCD-722,tomatoes,0.7781226965975019,3.9,0.1429
CCD-722,buns,0.7093938664841103,3.39,0.1429
CCD-722,beer,0.5562228630056093,4.7,0.0001
CCD-722,wine,0.7439522962229603,4.74,0.0001
CCD-722,bread,0.5551251141503232,4.5,0.1
CCD-722,cheese,0.6643346481799755,4.57,0.1
CCD-722,ham,0.5963853616334625,4.12,0.0001
CCD-722,turkey,0.4139390298404595,4.56,0.0001
CCD-722,steak,0.4033126797440836,3.97,0.25
CCD-722,lobster,0.6843592590849255,3.65,0.1667
CCD-722,crab,0.636541170831112,3.76,0.0001
CCD-722,shrimp,0.533204338958003,3.79,0.2
CCD-722,biscuits,0.5302437464197032,3.6,0.0001
CCD-722,cucumbers,0.7070771868455447,3.04,0.25
CCD-722,gravy,0.7928739316641337,3.48,0.0001
CCD-722,sausage,0.728311772857209,3.8,0.1429
CCD-722,beef,0.7182278815612998,4.29,0.0001
CCD-722,ham,0.6731627775148845,4.12,0.0001
CCD-722,mushrooms,0.59736223349621,3.71,0.1429
CCD-722,onions,0.8249202648500573,3.78,0.2857
CCD-722,peppers,0.8111514087632767,3.66,0.125
CCD-722,water,0.443044493854007,5.52,0.125
CCD-722,sprite,0.3062407090485786,3.19,0.0001
CCD-722,macaroni,0.3854035805622005,3.11,0.0001
CCD-722,potatoes,0.5902995805836593,4.09,0.3636
CCD-722,mayonnaise,0.6388804669591145,3.24,0.2727
CCD-722,pastry,0.6512689900246258,3.53,0.1667
CCD-722,sauce,0.6468046748991285,4.3,0.5
CCD-722,sausage,0.687295333783679,3.8,0.2857
CCD-722,sauce,0.687295333783679,4.3,0.2857
CCD-722,chips,0.4590043802238588,4.21,0.3
CCD-722,peppers,0.6071893693085707,3.66,0.0001
CCD-722,rice,0.6922983263324366,4.55,0.0001
CCF-724,juice,0.0001,4.36,0.0001
CCF-724,sprouts,0.5453276840295807,3.23,0.125
CCF-724,pepper,0.45986681290256093,4.14,0.0001
CCF-724,macaroni,0.6548108647556898,3.11,0.0001
CCF-724,water,0.3832017268865522,5.52,0.0001
CCF-724,chicken,0.34464556626646015,4.63,0.1429
CCF-724,sprite,0.4103578140078059,3.19,0.0001
CCF-724,ribs,0.31313821822363763,3.8,0.0001
CCF-724,lemonade,0.3918899774465059,3.44,0.0001
CCF-724,cheese,0.6353370875510665,4.57,0.0001
CCF-724,milk,0.6839397610007955,4.66,0.1429
CCF-724,juice,0.5794468550708537,4.36,0.0001
CCF-724,pie,0.5399919894971512,4.19,0.1429
CCF-724,beer,0.503531686148206,4.7,0.1667
CCF-724,soda,0.6931457664884358,4.04,0.0001
CCF-724,tea,0.5686602139475873,4.73,0.1429
CCH-726,juice,0.0001,4.36,0.0001
CCH-726,coffee,0.46546387338565176,4.86,0.0001
CCH-726,milk,0.5888649906634432,4.66,0.0001
CCH-726,apple,0.40454880749070243,4.76,0.1429
CCH-726,pie,0.6155389208906646,4.19,0.0001
CCH-726,cake,0.7302895390993984,4.53,0.0001
CCH-726,banana,0.5938244422650332,4.0,0.3333
CCH-726,water,0.3649111620705192,5.52,0.0001
CCH-726,chocolate,0.4614851560290343,4.49,0.0001
CCH-726,crackers,0.7013616360439305,3.45,0.125
CCH-726,onions,0.7075586901007989,3.78,0.25
CCH-726,garlic,0.7795888014196762,3.92,0.0001
CCH-726,strawberries,0.6351575092895426,3.54,0.1111
CCH-726,cheese,0.6092143877868113,4.57,0.0001
CCH-726,pancakes,0.6590150567658875,3.59,0.0001
CCH-726,bacon,0.5886145124803419,4.15,0.1429
CCH-726,eggs,0.4894026644832399,4.5,0.0001
CCH-726,beef,0.5837193409089929,4.29,0.0001
CCH-726,pig,0.5161246864914146,4.14,0.0001
CCH-726,fruit,0.42190104409981544,4.57,0.0001
CCH-726,crackers,0.502134709936403,3.45,0.0001
CCH-726,noodles,0.7306568908780079,3.7,0.125
CCH-726,breakfast,0.45990029788385256,4.61,0.0001
CCX-744,sprouts,0.0001,3.23,0.0001
CCX-744,potatoes,0.5828218698958342,4.09,0.0909
CCX-744,soda,0.5416156295690673,4.04,0.1818
CCX-744,grapes,0.4811204236095067,3.73,0.1429
CCX-744,fish,0.4555758516779237,4.9,0.0001
CCX-744,chicken,0.48755354888156255,4.63,0.2
CCX-744,pears,0.43709675337648424,3.16,0.1429
CCX-744,apples,0.6254609759160996,3.96,0.4
CCX-744,bananas,0.6464649629342023,3.7,0.2857
CCX-744,turkey,0.5044586825731389,4.56,0.0001
CCX-744,dressing,0.2606079082175192,4.17,0.0001
CCX-744,ham,0.32991815307413563,4.12,0.0001
CCX-744,salad,0.5617561100040424,4.15,0.2
CCX-744,candy,0.572533933441188,4.29,0.1111
CCX-744,lemons,0.6352887663911385,3.29,0.2222
CCX-744,oranges,0.7721572737675105,3.52,0.2857
CCX-744,dessert,0.5849176291708529,3.83,0.0001
CCX-744,fruit,0.5292747575597657,4.57,0.0001
CCX-744,potatoes,0.6265676029202835,4.09,0.1818
CCX-744,pie,0.6016422978615573,4.19,0.2727
CCX-744,potatoes,0.6016422978615573,4.09,0.2727
CCX-744,dairy,0.44085396857338943,4.09,0.0001
CDG-753,nuts,0.0001,4.3,0.0001
CDG-753,pepper,0.5033438203695602,4.14,0.0001
CDG-753,fruit,0.4419633880413789,4.57,0.0001
CDG-753,gravy,0.5833419093914026,3.48,0.125
CDG-753,peanuts,0.6823264410168143,3.52,0.0001
