Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.5_fall=1.0,14,2.3333333333333335,2.086996778999804
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.0,23,1.4583333333333333,0.7626252174051303
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.2,23,1.4583333333333333,0.7626252174051303
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.5,20,1.6666666666666667,1.0837911120705752
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=0.8,18,1.8421052631578947,1.4604670447906956
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=0.8_fall=1.0,16,2.0588235294117645,2.0137932668969047
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.0,25,1.3461538461538463,0.6760921473556517
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.2,25,1.3461538461538463,0.6760921473556517
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.5,22,1.5217391304347827,1.0159409952650367
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=0.8,20,1.6666666666666667,1.3915846853526148
SGO-159,,,,,,,,multimodaldelta_alpha=0.0_rise=1.0_fall=1.0,19,1.75,1.8131464364468746
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.0,19,1.75,0.698212002188447
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.2,17,1.9444444444444444,0.9111788592698181
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.5,17,1.9444444444444444,0.9111788592698181
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=0.8,15,2.1875,1.7399263633843818
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.0_fall=1.0,13,2.5,2.3528098702858005
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.0,22,1.5217391304347827,0.5800723506141884
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.2,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.5,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=0.8,16,2.0588235294117645,1.5134918035610125
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.2_fall=1.0,14,2.3333333333333335,2.086996778999804
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.0,23,1.4583333333333333,0.5758447900452188
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.2,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.5,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=0.8,16,2.0588235294117645,1.5134918035610125
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.5_fall=1.0,14,2.3333333333333335,2.086996778999804
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.0,25,1.3461538461538463,0.5506854255106289
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.2,23,1.4583333333333333,0.7626252174051303
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.5,23,1.4583333333333333,0.7626252174051303
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=0.8,18,1.8421052631578947,1.4604670447906956
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=0.8_fall=1.0,16,2.0588235294117645,2.0137932668969047
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.0,27,1.25,0.4330127018922193
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.2,25,1.3461538461538463,0.6760921473556517
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.5,25,1.3461538461538463,0.6760921473556517
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=0.8,20,1.6666666666666667,1.3915846853526148
SGO-159,,,,,,,,multimodaldelta_alpha=0.1_rise=1.0_fall=1.0,19,1.75,1.8131464364468746
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.0,20,1.6666666666666667,0.7126966450997984
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.2,19,1.75,0.8874119674649424
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.5,18,1.8421052631578947,0.9326339550878605
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=0.8,16,2.0588235294117645,1.1616716269489118
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.0_fall=1.0,11,2.9166666666666665,2.7220804951768462
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.0,21,1.5909090909090908,0.6508100483307434
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.2,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.5,19,1.75,0.8874119674649424
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=0.8,17,1.9444444444444444,1.1290223018278651
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.2_fall=1.0,12,2.6923076923076925,2.4615384615384612
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.0,23,1.4583333333333333,0.5758447900452188
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.2,21,1.5909090909090908,0.7780564894828951
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.5,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=0.8,18,1.8421052631578947,0.9874559494365115
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.5_fall=1.0,12,2.6923076923076925,2.4615384615384612
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.0,24,1.4,0.565685424949238
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.2,22,1.5217391304347827,0.7728864710709209
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.5,21,1.5909090909090908,0.8344345341220827
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=0.8,21,1.5909090909090908,0.8344345341220827
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=0.8_fall=1.0,12,2.6923076923076925,2.4615384615384612
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.0,27,1.25,0.4330127018922193
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.2,25,1.3461538461538463,0.6760921473556517
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.5,25,1.3461538461538463,0.6760921473556517
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=0.8,25,1.3461538461538463,0.6760921473556517
SGO-159,,,,,,,,multimodaldelta_alpha=0.2_rise=1.0_fall=1.0,15,2.1875,2.3510303592255033
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.0,20,1.6666666666666667,0.7126966450997984
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.2,19,1.75,0.8874119674649424
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.5,19,1.75,0.8874119674649424
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=0.8,16,2.0588235294117645,1.1616716269489118
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.0_fall=1.0,12,2.6923076923076925,2.0525637021732823
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.0,21,1.5909090909090908,0.6508100483307434
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.2,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.5,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=0.8,17,1.9444444444444444,1.1290223018278651
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.2_fall=1.0,13,2.5,2.026608708444444
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.0,22,1.5217391304347827,0.6507230237867725
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.2,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.5,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=0.8,17,1.9444444444444444,1.1290223018278651
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.5_fall=1.0,13,2.5,2.026608708444444
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.0,24,1.4,0.4898979485566356
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.2,22,1.5217391304347827,0.7144207271806515
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.5,22,1.5217391304347827,0.7144207271806515
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=0.8,19,1.75,0.9420721840708386
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=0.8_fall=1.0,14,2.3333333333333335,1.8499249234015476
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.0,27,1.25,0.4330127018922193
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.2,25,1.3461538461538463,0.6760921473556517
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.5,25,1.3461538461538463,0.6760921473556517
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=0.8,25,1.3461538461538463,0.6760921473556517
SGO-159,,,,,,,,multimodaldelta_alpha=0.3_rise=1.0_fall=1.0,21,1.5909090909090908,1.370437584698303
SGO-159,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.0,20,1.6666666666666667,0.7126966450997984
SGO-159,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.2,19,1.75,0.8874119674649424
SGO-159,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.5,19,1.75,0.8874119674649424
SGO-159,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=0.8,16,2.0588235294117645,1.5134918035610125
SGO-159,,,,,,,,multimodaldelta_alpha=0.4_rise=0.0_fall=1.0,12,2.6923076923076925,2.266295363485575
SGO-159,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.0,22,1.5217391304347827,0.6507230237867725
SGO-159,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.2,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.5,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=0.8,17,1.9444444444444444,1.4709113660970807
SGO-159,,,,,,,,multimodaldelta_alpha=0.4_rise=0.2_fall=1.0,13,2.5,2.2280677086403173
SGO-159,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.0,22,1.5217391304347827,0.6507230237867725
SGO-159,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.2,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.5,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=0.8,17,1.9444444444444444,1.4709113660970807
SGO-159,,,,,,,,multimodaldelta_alpha=0.4_rise=0.5_fall=1.0,13,2.5,2.2280677086403173
SGO-159,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.0,24,1.4,0.4898979485566356
SGO-159,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.2,22,1.5217391304347827,0.7144207271806515
SGO-159,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.5,22,1.5217391304347827,0.7144207271806515
SGO-159,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=0.8,18,1.8421052631578947,1.4239736061545984
SGO-159,,,,,,,,multimodaldelta_alpha=0.4_rise=0.8_fall=1.0,14,2.3333333333333335,2.0548046676563256
SGO-159,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.0,26,1.2962962962962963,0.4566232594791834
SGO-159,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.2,24,1.4,0.6928203230275509
SGO-159,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.5,24,1.4,0.6928203230275509
SGO-159,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=0.8,20,1.6666666666666667,1.3915846853526148
SGO-159,,,,,,,,multimodaldelta_alpha=0.4_rise=1.0_fall=1.0,16,2.0588235294117645,2.0137932668969047
SGO-159,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.0,20,1.6666666666666667,0.7126966450997984
SGO-159,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.2,17,1.9444444444444444,1.0258991840344105
SGO-159,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.5,15,2.1875,1.1301963325015703
SGO-159,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=0.8,14,2.3333333333333335,1.4452988925785866
SGO-159,,,,,,,,multimodaldelta_alpha=0.5_rise=0.0_fall=1.0,10,3.1818181818181817,2.328408813611945
SGO-159,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.0,21,1.5909090909090908,0.6508100483307434
SGO-159,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.2,18,1.8421052631578947,0.9874559494365115
SGO-159,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.5,16,2.0588235294117645,1.1098801331831298
SGO-159,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=0.8,15,2.1875,1.4238482187368147
SGO-159,,,,,,,,multimodaldelta_alpha=0.5_rise=0.2_fall=1.0,11,2.9166666666666665,2.325880956158811
SGO-159,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.0,23,1.4583333333333333,0.5758447900452188
SGO-159,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.2,21,1.5909090909090908,0.778056489482895
SGO-159,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.5,19,1.75,0.9420721840708386
SGO-159,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=0.8,18,1.8421052631578947,1.2675362714518206
SGO-159,,,,,,,,multimodaldelta_alpha=0.5_rise=0.5_fall=1.0,13,2.5,2.2280677086403173
SGO-159,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.0,23,1.4583333333333333,0.5758447900452188
SGO-159,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.2,21,1.5909090909090908,0.778056489482895
SGO-159,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.5,19,1.75,0.9420721840708386
SGO-159,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=0.8,18,1.8421052631578947,1.2675362714518206
SGO-159,,,,,,,,multimodaldelta_alpha=0.5_rise=0.8_fall=1.0,13,2.5,2.2280677086403173
SGO-159,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.0,27,1.25,0.4330127018922193
SGO-159,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.2,27,1.25,0.4330127018922193
SGO-159,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.5,25,1.3461538461538463,0.6760921473556517
SGO-159,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=0.8,21,1.5909090909090908,1.193127704400608
SGO-159,,,,,,,,multimodaldelta_alpha=0.5_rise=1.0_fall=1.0,16,2.0588235294117645,2.0137932668969047
SGO-159,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.0,19,1.75,0.8874119674649424
SGO-159,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.2,16,2.0588235294117645,1.1616716269489116
SGO-159,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.5,14,2.3333333333333335,1.4452988925785866
SGO-159,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=0.8,13,2.5,1.5
SGO-159,,,,,,,,multimodaldelta_alpha=0.6_rise=0.0_fall=1.0,12,2.6923076923076925,1.9368735864637185
SGO-159,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.0,20,1.6666666666666667,0.8357108940373449
SGO-159,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.2,17,1.9444444444444444,1.1290223018278651
SGO-159,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.5,15,2.1875,1.4238482187368147
SGO-159,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=0.8,14,2.3333333333333335,1.4907119849998596
SGO-159,,,,,,,,multimodaldelta_alpha=0.6_rise=0.2_fall=1.0,13,2.5,1.917960226013936
SGO-159,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.0,23,1.4583333333333333,0.5758447900452188
SGO-159,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.2,20,1.6666666666666667,0.9428090415820631
SGO-159,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.5,18,1.8421052631578947,1.2675362714518206
SGO-159,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=0.8,17,1.9444444444444444,1.352866184653991
SGO-159,,,,,,,,multimodaldelta_alpha=0.6_rise=0.5_fall=1.0,16,2.0588235294117645,1.7647058823529411
SGO-159,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.0,25,1.3461538461538463,0.5506854255106289
SGO-159,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.2,22,1.5217391304347827,0.9264032935940223
SGO-159,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.5,20,1.6666666666666667,1.247219128924647
SGO-159,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=0.8,19,1.75,1.3369741957120937
SGO-159,,,,,,,,multimodaldelta_alpha=0.6_rise=0.8_fall=1.0,19,1.75,1.3369741957120937
SGO-159,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.0,26,1.2962962962962963,0.531581484978049
SGO-159,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.2,22,1.5217391304347827,0.9264032935940223
SGO-159,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.5,20,1.6666666666666667,1.247219128924647
SGO-159,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=0.8,19,1.75,1.3369741957120937
SGO-159,,,,,,,,multimodaldelta_alpha=0.6_rise=1.0_fall=1.0,19,1.75,1.3369741957120937
SGO-159,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.0,17,1.9444444444444444,1.0786937688304221
SGO-159,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.2,16,2.0588235294117645,1.1616716269489116
SGO-159,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.5,14,2.3333333333333335,1.4452988925785866
SGO-159,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=0.8,12,2.6923076923076925,1.9368735864637185
SGO-159,,,,,,,,multimodaldelta_alpha=0.7_rise=0.0_fall=1.0,10,3.1818181818181817,2.8225772175018227
SGO-159,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.0,19,1.75,0.9937303457175896
SGO-159,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.2,18,1.8421052631578947,1.0888505718724844
SGO-159,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.5,16,2.0588235294117645,1.3920187724940274
SGO-159,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=0.8,14,2.3333333333333335,1.8856180831641267
SGO-159,,,,,,,,multimodaldelta_alpha=0.7_rise=0.2_fall=1.0,12,2.6923076923076925,2.6131211925327733
SGO-159,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.0,20,1.6666666666666667,0.9920317455237931
SGO-159,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.2,19,1.75,1.0897247358851685
SGO-159,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.5,17,1.9444444444444444,1.3933262448871613
SGO-159,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=0.8,15,2.1875,1.87812240016459
SGO-159,,,,,,,,multimodaldelta_alpha=0.7_rise=0.5_fall=1.0,14,2.3333333333333335,2.3570226039551576
SGO-159,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.0,24,1.4,0.8
SGO-159,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.2,23,1.4583333333333333,0.9119195261766371
SGO-159,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.5,21,1.5909090909090908,1.2306351246073528
SGO-159,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=0.8,19,1.75,1.699264546796643
SGO-159,,,,,,,,multimodaldelta_alpha=0.7_rise=0.8_fall=1.0,19,1.75,1.699264546796643
SGO-159,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.0,24,1.4,0.8
SGO-159,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.2,23,1.4583333333333333,0.9119195261766371
SGO-159,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.5,21,1.5909090909090908,1.2306351246073528
SGO-159,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=0.8,19,1.75,1.699264546796643
SGO-159,,,,,,,,multimodaldelta_alpha=0.7_rise=1.0_fall=1.0,19,1.75,1.699264546796643
SGO-159,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.0,18,1.8421052631578947,1.0393904030595527
SGO-159,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.2,17,1.9444444444444444,1.1290223018278651
SGO-159,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.5,15,2.1875,1.4238482187368147
SGO-159,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=0.8,11,2.9166666666666665,2.596739408480481
SGO-159,,,,,,,,multimodaldelta_alpha=0.8_rise=0.0_fall=1.0,11,2.9166666666666665,2.596739408480481
SGO-159,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.0,19,1.75,0.9937303457175896
SGO-159,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.2,18,1.8421052631578947,1.0888505718724844
SGO-159,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.5,16,2.0588235294117645,1.3920187724940274
SGO-159,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=0.8,11,2.9166666666666665,2.596739408480481
SGO-159,,,,,,,,multimodaldelta_alpha=0.8_rise=0.2_fall=1.0,11,2.9166666666666665,2.596739408480481
SGO-159,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.0,20,1.6666666666666667,0.9920317455237931
SGO-159,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.2,19,1.75,1.0897247358851685
SGO-159,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.5,17,1.9444444444444444,1.3933262448871613
SGO-159,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=0.8,13,2.5,2.0959143930173156
SGO-159,,,,,,,,multimodaldelta_alpha=0.8_rise=0.5_fall=1.0,13,2.5,2.0959143930173156
SGO-159,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.0,20,1.6666666666666667,0.9920317455237931
SGO-159,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.2,19,1.75,1.0897247358851685
SGO-159,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.5,17,1.9444444444444444,1.3933262448871613
SGO-159,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=0.8,13,2.5,2.0959143930173156
SGO-159,,,,,,,,multimodaldelta_alpha=0.8_rise=0.8_fall=1.0,13,2.5,2.0959143930173156
SGO-159,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.0,28,1.206896551724138,0.48275862068965514
SGO-159,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.2,28,1.206896551724138,0.48275862068965514
SGO-159,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.5,28,1.206896551724138,0.48275862068965514
SGO-159,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=0.8,25,1.3461538461538463,0.9584565995674702
SGO-159,,,,,,,,multimodaldelta_alpha=0.8_rise=1.0_fall=1.0,25,1.3461538461538463,0.9584565995674702
SGO-159,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.0,17,1.9444444444444444,1.1772011166898384
SGO-159,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.2,16,2.0588235294117645,1.2588785034725114
SGO-159,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.5,13,2.5,1.9548474547720014
SGO-159,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=0.8,9,3.5,2.9748949561287032
SGO-159,,,,,,,,multimodaldelta_alpha=0.9_rise=0.0_fall=1.0,9,3.5,2.9748949561287032
SGO-159,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.0,19,1.75,0.9937303457175896
SGO-159,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.2,18,1.8421052631578947,1.0888505718724844
SGO-159,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.5,15,2.1875,1.8103435447450298
SGO-159,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=0.8,10,3.1818181818181817,2.886274157525008
SGO-159,,,,,,,,multimodaldelta_alpha=0.9_rise=0.2_fall=1.0,10,3.1818181818181817,2.886274157525008
SGO-159,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.0,20,1.6666666666666667,0.9920317455237931
SGO-159,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.2,19,1.75,1.0897247358851685
SGO-159,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.5,16,2.0588235294117645,1.7977302105807205
SGO-159,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=0.8,12,2.6923076923076925,2.333192444323554
SGO-159,,,,,,,,multimodaldelta_alpha=0.9_rise=0.5_fall=1.0,12,2.6923076923076925,2.333192444323554
