Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAQ-672,rabbit,0.4939242731559448,4.05,0.2
CAQ-672,dolphin,0.40286138654411263,3.67,0.1667
CAQ-672,squirrel,0.510008826776668,3.69,0.1667
CAQ-672,guinea,0.46127660259036274,4.06,0.0001
CAQ-672,mouse,0.30862821899638126,4.31,0.0001
CAQ-672,lizard,0.4268858426383533,3.63,0.0001
CAQ-672,crocodile,0.5459462755219046,3.49,0.125
CAR-673,elephant,0.0001,4.08,0.0001
CAR-673,zebra,0.5428323364655397,3.4,0.1429
CAR-673,tiger,0.5618137513280739,4.3,0.0001
CAR-673,lion,0.6286904349310888,4.25,0.25
CAR-673,leopard,0.5579412924763764,3.59,0.0001
CAR-673,dog,0.49401308927200727,5.1,0.0001
CAR-673,cat,0.7027996761510422,4.78,0.0001
CAR-673,mouse,0.5658405054459875,4.31,0.0001
CAR-673,rat,0.5855500627701837,4.17,0.0001
CAR-673,ostrich,0.33074735335403793,3.05,0.0001
CAR-673,parakeet,0.4890969093843789,2.48,0.0001
CAR-673,fish,0.36775235634088377,4.9,0.0001
CAR-673,mouse,0.3904710086591887,4.31,0.1667
CAR-673,guinea,0.30862821899638126,4.06,0.0001
CAR-673,rodents,0.36382653331599535,3.32,0.0001
CAR-673,zebra,0.7093210307086971,3.4,0.0001
CAR-673,horse,0.4131497635620387,4.76,0.0001
CAR-673,tiger,0.26126847819576127,4.3,0.0001
CAR-673,ostrich,0.357362052474685,3.05,0.0001
CAR-673,elk,0.4632668168747004,3.49,0.0001
CAR-673,deer,0.6668024844207084,4.12,0.0001
CAR-673,antelope,0.7136052434757013,3.08,0.0001
CAS-674,cat,0.0001,4.78,0.0001
CAS-674,dog,0.7027996761510422,5.1,0.0001
CAS-674,fish,0.3196637899356112,4.9,0.0001
CAS-674,shark,0.6951008831304362,4.1,0.0001
CAS-674,dolphin,0.5956504724540562,3.67,0.1667
CAS-674,shrimp,0.5434616314131802,3.79,0.0001
CAS-674,crab,0.6192637667915487,3.76,0.2
CAS-674,lobster,0.6773759358848185,3.65,0.0001
CAS-674,lizard,0.42404415910568205,3.63,0.0001
CAS-674,bear,0.20356381620741393,4.71,0.0001
CAS-674,lion,0.3959326817898192,4.25,0.0001
CAS-674,tiger,0.6286904349310888,4.3,0.25
CAS-674,eagle,0.48301420966946307,4.13,0.0001
CAS-674,falcon,0.5557833873442226,3.74,0.1667
CAS-674,raven,0.5800882755643738,3.79,0.3333
CAS-674,lizard,0.45454192899765,3.63,0.1667
CAS-674,alligator,0.6330019792168939,3.32,0.0001
CAS-674,crocodile,0.7098393318784759,3.49,0.0001
CAS-674,mammoth,0.48189289254109136,3.4,0.125
CAS-674,kangaroo,0.39536085867834236,3.5,0.0001
CAU-667,shark,0.0001,4.1,0.0001
CAU-667,fish,0.6951008831304362,4.9,0.0001
CAU-667,eel,0.5745012817245672,3.23,0.0001
CAU-667,penguin,0.37034383354862044,3.78,0.25
CAU-667,polar,0.4735592579385005,3.96,0.1429
CAU-667,dolphin,0.40486762055048064,3.67,0.1667
CAU-667,stallion,0.6535135532293864,3.24,0.4286
CAU-667,seal,0.30521942421653625,4.3,0.2857
CAU-667,tiger,0.3843802476199356,4.3,0.0001
CAU-667,bear,0.26062744090656487,4.71,0.0001
CAU-667,mule,0.2801398657651579,3.44,0.0001
CAU-667,deer,0.42879855128734923,4.12,0.0001
CAU-667,bat,0.30842752019711384,4.3,0.0001
CAU-667,foal,0.3806756371048461,2.83,0.0001
CAU-667,bear,0.4516923487532962,4.71,0.0001
CAU-667,primate,0.2271165694941042,3.14,0.0001
CAU-667,lion,0.2238323095519663,4.25,0.25
CAU-667,elephant,0.50953198634622,4.08,0.4286
CAU-667,kangaroo,0.34390443706447926,3.5,0.0001
CAU-667,ostrich,0.39176378129644407,3.05,0.0001
CAU-667,rhinoceros,0.4149145066838611,2.85,0.0001
CAU-667,hippopotamus,0.6731661928418973,2.56,0.0001
CAU-667,stork,0.4165589734113714,2.88,0.0001
CAU-667,guinea,0.4742193495838867,4.06,0.125
CAU-667,fowl,0.5046861627930079,3.0,0.0001
CAU-667,zebra,0.4643172908149076,3.4,0.0001
CAU-667,antelope,0.7755930664040221,3.08,0.0001
CAU-667,cow,0.45501702236775965,4.14,0.25
CAU-667,horse,0.6171813484354436,4.76,0.0001
CAU-667,pig,0.4854728920967727,4.14,0.0001
CAU-667,sheep,0.5399626233960074,4.19,0.0001
CAU-667,donkey,0.38628882928298136,3.62,0.0001
CAU-667,ox,0.598159513181491,3.47,0.4
CAV-678,dog,0.0001,5.1,0.0001
CAV-678,cat,0.7027996761510422,4.78,0.0001
CAV-678,bird,0.5332477175579029,4.63,0.0001
CAV-678,elephant,0.3820156477952078,4.08,0.0001
CAV-678,kangaroo,0.34390443706447926,3.5,0.0001
CAV-678,leopard,0.5986626784884593,3.59,0.0001
CAV-678,lion,0.5579412924763764,4.25,0.0001
CAV-678,tiger,0.6286904349310888,4.3,0.25
CAV-678,bear,0.26062744090656487,4.71,0.0001
CAV-678,lizard,0.20356381620741393,3.63,0.0001
CAV-678,kangaroo,0.5122878819265737,3.5,0.0001
CAV-678,pelican,0.3699169906690607,3.07,0.0001
CAV-678,penguin,0.5517689510423718,3.78,0.5714
CAV-678,polar,0.4735592579385005,3.96,0.1429
CAV-678,grizzly,0.36475396452308173,3.28,0.1667
CAV-678,moose,0.5924062695440532,3.61,0.0001
CAV-678,turtle,0.4393917780046811,3.91,0.0001
CAV-678,stork,0.5633033662149378,2.88,0.0001
CAV-678,rhinoceros,0.5685091275951671,2.85,0.0001
CAV-678,parrot,0.5175285334108857,3.49,0.0001
CAV-678,parakeet,0.5146353521733985,2.48,0.1429
CAV-678,alligator,0.5463476580337097,3.32,0.1429
CAV-678,crocodile,0.7098393318784759,3.49,0.0001
CAV-678,zebra,0.5396129918538556,3.4,0.0001
CAV-678,horse,0.4131497635620387,4.76,0.0001
CAV-678,rooster,0.3678892881637055,3.31,0.0001
CAV-678,chicken,0.5018777012922209,4.63,0.0001
CAV-678,pony,0.26519858682272,3.81,0.0001
CAY-681,penguin,0.0001,3.78,0.0001
CAY-681,snake,0.32743179085536855,4.23,0.0001
CAY-681,elephant,0.41806535054024696,4.08,0.0001
CAY-681,zebra,0.5428323364655397,3.4,0.1429
CAY-681,dog,0.4970408034139403,5.1,0.0001
CAY-681,cat,0.7027996761510422,4.78,0.0001
CAY-681,gorilla,0.40834326640048657,3.62,0.0001
CAY-681,shrimp,0.4592220750117785,3.79,0.2
CAY-681,ape,0.35167498538153064,3.48,0.2
CAY-681,insect,0.4381583597224341,3.76,0.0001
CAY-681,butterfly,0.44000868901743373,3.93,0.0001
CAY-681,ladybug,0.4965400836156537,2.67,0.0001
CAY-681,beetle,0.5899794058605622,3.53,0.0001
CAY-681,worm,0.48596714917463735,3.77,0.0001
CAY-681,ant,0.4409977551709984,3.86,0.0001
CAY-681,lizard,0.4397274915323206,3.63,0.1667
CAY-681,sloth,0.2644898003510485,3.1,0.0001
CAY-681,human,0.5663729932467844,5.35,0.0001
CAY-681,robin,0.12975481868652583,4.33,0.3333
CAY-681,cardinal,0.28074549334409693,3.9,0.375
CAY-681,bluebird,0.30713343768513535,2.91,0.0001
CBD-686,lion,0.0001,4.25,0.0001
CBD-686,tiger,0.6286904349310888,4.3,0.25
CBD-686,monkey,0.5828018485970056,4.07,0.0001
CBD-686,baboon,0.5191785471423975,2.73,0.0001
CBD-686,zebra,0.643989937519214,3.4,0.0001
CBD-686,elephant,0.5428323364655397,4.08,0.1429
CBD-686,buffalo,0.3694135096240543,4.14,0.2857
CBD-686,polar,0.4343853067719673,3.96,0.1667
CBD-686,bear,0.3091033152903703,4.71,0.2
CBD-686,grizzly,0.5028778230860892,3.28,0.0001
CBD-686,duck,0.45991844725320086,4.21,0.0001
CBD-686,crocodile,0.6710849381080476,3.49,0.125
CBD-686,alligator,0.7098393318784759,3.32,0.0001
CBD-686,crocodile,0.7098393318784759,3.49,0.0001
CBD-686,bear,0.4501917345017228,4.71,0.125
CBD-686,sheep,0.33153004638926986,4.19,0.0001
CBD-686,goat,0.550050689112721,4.02,0.0001
CBD-686,cow,0.5203351535508829,4.14,0.0001
CBD-686,pony,0.44308166273273775,3.81,0.0001
CBD-686,horse,0.6861996205507777,4.76,0.0001
CBF-691,dog,0.0001,5.1,0.0001
CBF-691,cat,0.7027996761510422,4.78,0.0001
CBF-691,fish,0.4418376322019312,4.9,0.0001
CBF-691,elephant,0.34899028690159684,4.08,0.125
CBF-691,leopard,0.5085654948255784,3.59,0.1429
CBF-691,tiger,0.5759334142464371,4.3,0.0001
CBF-691,lion,0.6286904349310888,4.25,0.25
CBF-691,polar,0.22914249556820765,3.96,0.0001
CBF-691,turtle,0.28303913572402317,3.91,0.0001
CBF-691,penguin,0.3023451272958997,3.78,0.1429
CBF-691,zebra,0.5300158608671428,3.4,0.0001
CBF-691,mouse,0.40221188115484163,4.31,0.0001
CBF-691,squirrel,0.5214942276992125,3.69,0.0001
CBF-691,rabbit,0.622599349223397,4.05,0.1667
CBF-691,coyote,0.5113873261719,3.36,0.0001
CBF-691,deer,0.5455482412630052,4.12,0.0001
CBF-691,walrus,0.5676104155855017,2.98,0.1667
CBF-691,eel,0.5575042946511835,3.23,0.25
CBH-693,dog,0.0001,5.1,0.0001
CBH-693,cat,0.7027996761510422,4.78,0.0001
CBH-693,fish,0.4418376322019312,4.9,0.0001
CBH-693,jellyfish,0.5358822369965508,3.25,0.5
CBH-693,shark,0.5086965600756401,4.1,0.0001
CBH-693,kangaroo,0.509889535719734,3.5,0.0001
CBH-693,camel,0.4938068202774427,3.64,0.1667
CBH-693,alligator,0.43561180985876446,3.32,0.1429
CBH-693,leopard,0.5579581990798822,3.59,0.1429
CBH-693,penguin,0.4522466790857609,3.78,0.1429
CBH-693,polar,0.4735592579385005,3.96,0.1429
CBH-693,bear,0.3091033152903703,4.71,0.2
CBH-693,antelope,0.35308078180522373,3.08,0.2857
CBH-693,sloth,0.27709797357073584,3.1,0.4286
CBH-693,lizard,0.2644898003510485,3.63,0.0001
CBH-693,stork,0.42487751146088193,2.88,0.25
CBH-693,bird,0.5791846891798783,4.63,0.0001
CBH-693,peacock,0.5333310778050072,3.44,0.0001
CBH-693,monkey,0.3724997830851272,4.07,0.0001
CBH-693,shrimp,0.4786393701612284,3.79,0.0001
CBH-693,lion,0.37831039337956096,4.25,0.0001
CBH-693,tiger,0.6286904349310888,4.3,0.25
CBH-693,crocodile,0.5732484466713821,3.49,0.0001
CBJ-697,lion,0.0001,4.25,0.0001
CBJ-697,tiger,0.6286904349310888,4.3,0.25
CBJ-697,stork,0.4810390256386301,2.88,0.125
CBJ-697,monkey,0.43703201607146436,4.07,0.25
CBJ-697,parrot,0.5293402811833878,3.49,0.1429
CBJ-697,ferret,0.4563618883465498,3.01,0.0001
CBJ-697,cat,0.5163516476169112,4.78,0.2
CBJ-697,dog,0.7027996761510422,5.1,0.0001
CBJ-697,fish,0.3196637899356112,4.9,0.0001
CBJ-697,shrimp,0.668691704580823,3.79,0.0001
CBJ-697,squirrel,0.46857646067445413,3.69,0.0001
CBJ-697,zebra,0.5431714738477595,3.4,0.0001
CBJ-697,elephant,0.5428323364655397,4.08,0.1429
CBJ-697,jaguar,0.5245252616999748,3.51,0.0001
CBJ-697,leopard,0.7221334331315664,3.59,0.0001
CBJ-697,rhinoceros,0.4566585539993866,2.85,0.0001
CBJ-697,bear,0.4181935291087422,4.71,0.2
CBJ-697,foal,0.4516923487532962,2.83,0.0001
CBJ-697,sloth,0.3531898999220323,3.1,0.0001
CBJ-697,beaver,0.13822985457881043,3.61,0.1667
CBJ-697,porcupine,0.43541048108313307,2.88,0.0001
CBJ-697,possum,0.3451458912973169,2.94,0.1111
CBJ-697,zebra,0.4418020600200393,3.4,0.0001
CBL-698,dog,0.0001,5.1,0.0001
CBL-698,terrier,0.5763934431988526,3.24,0.0001
CBL-698,cat,0.5264528118826205,4.78,0.0001
CBL-698,dog,0.7027996761510422,5.1,0.0001
CBL-698,bird,0.3870351455398524,4.63,0.0001
CBL-698,parakeet,0.5112341373815924,2.48,0.0001
CBL-698,pelican,0.5605374169242778,3.07,0.5714
CBL-698,parrot,0.6002593972387157,3.49,0.2857
CBL-698,pelican,0.6002593972387157,3.07,0.2857
CBL-698,fossil,0.46506964073991963,3.99,0.1429
CBL-698,foal,0.13932269326122015,2.83,0.0001
CBL-698,kangaroo,0.4532744707535208,3.5,0.0001
CBL-698,zebra,0.5549818364213074,3.4,0.0001
CBL-698,elephant,0.5428323364655397,4.08,0.1429
CBL-698,tiger,0.4652202030965631,4.3,0.0001
CBL-698,zebra,0.5618137513280739,3.4,0.0001
CBL-698,lice,0.694954469842386,3.21,0.0001
CBL-698,insect,0.5674522440569981,3.76,0.0001
CBL-698,beetle,0.6037488627430196,3.53,0.0001
CBM-702,tiger,0.0001,4.3,0.0001
CBM-702,dolphin,0.3859191021531385,3.67,0.0001
CBM-702,lion,0.5279283101603066,4.25,0.5
CBM-702,penguin,0.2475781881272613,3.78,0.2857
CBM-702,stork,0.22877984105061855,2.88,0.0001
CBM-702,gull,0.43227444293341877,3.0,0.0001
CBM-702,pigeon,0.4512260719717174,3.61,0.0001
CBM-702,woodpecker,0.5844824830371735,2.82,0.0001
CBM-702,lizard,0.4878428024122248,3.63,0.0001
CBM-702,snake,0.5629434312262974,4.23,0.0001
CBM-702,snail,0.5434728953301701,3.67,0.75
CBM-702,goldfish,0.6155582806044947,3.28,0.0001
CBM-702,fish,0.6129720468300266,4.9,0.2857
CBM-702,dog,0.3196637899356112,5.1,0.0001
CBM-702,cat,0.7027996761510422,4.78,0.0001
CBM-702,mouse,0.5658405054459875,4.31,0.3333
CBM-702,snake,0.524320081850115,4.23,0.0001
CBM-702,mouse,0.524320081850115,4.31,0.0001
CBM-702,rabbit,0.6147395810360828,4.05,0.3333
CBM-702,reptile,0.37540140297553404,3.25,0.1667
CBM-702,polar,0.23980331608255956,3.96,0.1667
CBM-702,grizzly,0.36475396452308173,3.28,0.1667
CBM-702,bear,0.5028778230860892,4.71,0.0001
CBM-702,hedgehog,0.39100762336241834,3.25,0.0001
CBM-702,porcupine,0.5663347191051207,2.88,0.0001
CBM-702,fossil,0.5200234861676163,3.99,0.1111
CBP-707,cow,0.0001,4.14,0.0001
CBP-707,pig,0.6343919288853981,4.14,0.0001
CBP-707,dog,0.5461046750532547,5.1,0.0001
CBP-707,cat,0.7027996761510422,4.78,0.0001
CBP-707,fish,0.4418376322019312,4.9,0.1429
CBP-707,bird,0.4528027023893302,4.63,0.0001
CBP-707,horse,0.23711814635911144,4.76,0.0001
CBP-707,elephant,0.5417136139041085,4.08,0.0001
CBP-707,tiger,0.4652202030965631,4.3,0.0001
CBP-707,leopard,0.5759334142464371,3.59,0.0001
CBP-707,penguin,0.4522466790857609,3.78,0.1429
CBP-707,fish,0.3944619075415243,4.9,0.0001
CBP-707,shark,0.6951008831304362,4.1,0.0001
CBP-707,dolphin,0.5956504724540562,3.67,0.1667
CBP-707,whale,0.5394624106447878,3.98,0.1667
CBP-707,ant,0.4130239369308375,3.86,0.0001
CBP-707,centipede,0.46541773684785603,2.79,0.25
CBP-707,insect,0.49496116941319457,3.76,0.125
CBP-707,lizard,0.42291034097550506,3.63,0.25
CBP-707,snake,0.5629434312262974,4.23,0.0001
CBP-707,mouse,0.524320081850115,4.31,0.0001
CBP-707,rat,0.5855500627701837,4.17,0.3333
CBP-707,parrot,0.5130204307599139,3.49,0.1429
CBP-707,worm,0.4105433336548351,3.77,0.0001
CBP-707,elephant,0.26548482603166423,4.08,0.0001
CBP-707,monkey,0.47179194072035513,4.07,0.0001
CBP-707,gorilla,0.5050879875244486,3.62,0.0001
CBS-711,bear,0.0001,4.71,0.0001
CBS-711,tiger,0.26062744090656487,4.3,0.0001
CBS-711,rabbit,0.5998383795135835,4.05,0.0001
CBS-711,mouse,0.6147395810360828,4.31,0.3333
CBS-711,bird,0.572185997272201,4.63,0.0001
CBS-711,tiger,0.4958090103719721,4.3,0.0001
CBS-711,dolphin,0.3859191021531385,3.67,0.0001
CBS-711,seal,0.2886829132297124,4.3,0.1667
CBS-711,horse,0.24701495572409748,4.76,0.0001
CBS-711,kangaroo,0.36676663439395196,3.5,0.0001
CBS-711,leopard,0.5986626784884593,3.59,0.0001
CBS-711,zebra,0.6548730987463424,3.4,0.4
CBS-711,ostrich,0.5521081554664127,3.05,0.0001
CBS-711,rhinoceros,0.4149145066838611,2.85,0.0001
CBS-711,hippopotamus,0.6731661928418973,2.56,0.0001
CBS-711,whale,0.6169080837828688,3.98,0.0001
CBS-711,jaguar,0.49324645323013194,3.51,0.1667
CBS-711,dog,0.5114279679402995,5.1,0.1667
CBS-711,cat,0.7027996761510422,4.78,0.0001
CBS-711,monkey,0.5807860267181175,4.07,0.0001
CBS-711,alligator,0.62450702319414,3.32,0.0001
CBS-711,crocodile,0.7098393318784759,3.49,0.0001
CBS-711,parrot,0.4366106086616084,3.49,0.0001
CBW-715,horse,0.0001,4.76,0.0001
CBW-715,puppy,0.5216162214591091,4.0,0.0001
CBW-715,dog,0.6464354465190193,5.1,0.0001
CBW-715,pig,0.5461046750532547,4.14,0.0001
CBW-715,donkey,0.5016701635701883,3.62,0.0001
CBW-715,mule,0.5341765146041632,3.44,0.0001
CBW-715,goose,0.32640433742986075,3.84,0.25
CBW-715,duck,0.5671839645345631,4.21,0.0001
CBW-715,fish,0.6091997405087543,4.9,0.0001
CBW-715,leopard,0.47694462410906,3.59,0.0001
CBW-715,lion,0.5579412924763764,4.25,0.0001
CBW-715,leopard,0.5579412924763764,3.59,0.0001
CBW-715,jaguar,0.7221334331315664,3.51,0.0001
CBW-715,monkey,0.5025474248496713,4.07,0.0001
CBW-715,gorilla,0.5050879875244486,3.62,0.0001
CBW-715,ape,0.44399489659448954,3.48,0.0001
CBW-715,snake,0.5010118457954973,4.23,0.25
CBW-715,bee,0.4121046348638996,4.09,0.0001
CCB-720,zebra,0.0001,3.4,0.0001
CCB-720,tiger,0.5618137513280739,4.3,0.0001
CCB-720,lizard,0.44829340427137043,3.63,0.0001
CCB-720,snake,0.5629434312262974,4.23,0.0001
CCB-720,foal,0.48934102345992425,2.83,0.0001
CCB-720,shark,0.4317492962987288,4.1,0.0001
CCB-720,fish,0.6951008831304362,4.9,0.0001
CCB-720,bunny,0.3344419375244527,3.88,0.1429
CCB-720,dog,0.33099685684224667,5.1,0.0001
CCB-720,cat,0.7027996761510422,4.78,0.0001
CCB-720,mouse,0.5658405054459875,4.31,0.3333
CCB-720,gopher,0.17520162245379645,2.87,0.1667
CCB-720,leopard,0.19826500514770373,3.59,0.0001
CCC-721,dog,0.0001,5.1,0.0001
CCC-721,cat,0.7027996761510422,4.78,0.0001
CCC-721,lion,0.5123914113552401,4.25,0.0001
CCC-721,tiger,0.6286904349310888,4.3,0.25
CCC-721,zebra,0.5618137513280739,3.4,0.0001
CCC-721,chicken,0.429335945660531,4.63,0.0001
CCC-721,fish,0.5683421940489389,4.9,0.0001
CCC-721,zebra,0.4582059160436498,3.4,0.0001
CCC-721,wolf,0.5991724706242436,4.35,0.25
CCC-721,mouse,0.5689649302916501,4.31,0.0001
CCC-721,otter,0.41743352941403067,3.37,0.125
CCC-721,beaver,0.387611323256543,3.61,0.0001
CCC-721,duck,0.5089738666276645,4.21,0.0001
CCC-721,goose,0.5671839645345631,3.84,0.0001
CCC-721,bird,0.4993382527910373,4.63,0.0001
CCD-722,dog,0.0001,5.1,0.0001
CCD-722,cat,0.7027996761510422,4.78,0.0001
CCD-722,horse,0.3193565399650593,4.76,0.0001
CCD-722,frog,0.2951933265724036,3.89,0.0001
CCD-722,butterfly,0.4336425893513185,3.93,0.0001
CCD-722,cricket,0.28779969013458884,4.39,0.0001
CCD-722,spider,0.33232753553634065,4.25,0.1111
CCD-722,zebra,0.4591917573393185,3.4,0.1111
CCD-722,elephant,0.5428323364655397,4.08,0.1429
CCD-722,rhinoceros,0.4589727534694674,2.85,0.1429
CCD-722,hippopotamus,0.6731661928418973,2.56,0.0001
CCD-722,eagle,0.4847636478563613,4.13,0.0001
CCD-722,tiger,0.48301420966946307,4.3,0.0001
CCD-722,lion,0.6286904349310888,4.25,0.25
CCD-722,bear,0.3959326817898192,4.71,0.0001
CCD-722,polar,0.3091033152903703,3.96,0.2
CCD-722,dolphin,0.40486762055048064,3.67,0.1667
CCD-722,penguin,0.45261598432978456,3.78,0.2857
CCD-722,lizard,0.3345736224911501,3.63,0.2857
CCD-722,snake,0.5629434312262974,4.23,0.0001
CCD-722,spider,0.5471818560930406,4.25,0.1111
CCD-722,shark,0.44545120933924975,4.1,0.1111
CCD-722,primate,0.050409311316730876,3.14,0.0001
CCD-722,sloth,0.36293728699619987,3.1,0.0001
CCD-722,zebra,0.494878501544163,3.4,0.0001
