Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CCD-722,antelope,0.6463486201177223,3.08,0.0001
CCD-722,deer,0.6609693172160619,4.12,0.1818
CCD-722,rabbit,0.43943053146822875,4.05,0.0001
CCD-722,kangaroo,0.5623771151774549,3.5,0.0001
CCF-724,zebra,0.0001,3.4,0.0001
CCF-724,elephant,0.5595412888728376,4.08,0.1429
CCF-724,monkey,0.5048072040802614,4.07,0.0001
CCF-724,oscar,0.15394383356321528,4.31,0.2
CCF-724,ostrich,0.29142118508127535,3.05,0.0001
CCF-724,fish,0.45290815743678015,4.9,0.0001
CCF-724,shark,0.6321915964539018,4.1,0.0001
CCF-724,whale,0.6487958527196735,3.98,0.0001
CCF-724,bird,0.4194300116190408,4.63,0.0001
CCF-724,mouse,0.5724563048051736,4.31,0.0001
CCF-724,rat,0.6475571848425196,4.17,0.3333
CCF-724,cat,0.5674505178981846,4.78,0.6667
CCF-724,dog,0.6691639095086876,5.1,0.0001
CCF-724,horse,0.5123869385029347,4.76,0.0001
CCF-724,pig,0.44744324829254023,4.14,0.0001
CCF-724,cow,0.5751074605300579,4.14,0.0001
CCF-724,chicken,0.5913925912673313,4.63,0.2
CCF-724,seal,0.30801113960360116,4.3,0.0001
CCH-726,zebra,0.0001,3.4,0.0001
CCH-726,hippopotamus,0.6434105285135849,2.56,0.0001
CCH-726,elephant,0.6425567486458371,4.08,0.0001
CCH-726,donkey,0.5019997725025095,3.62,0.0001
CCH-726,horse,0.6056724682375229,4.76,0.0001
CCH-726,dog,0.5123869385029347,5.1,0.0001
CCH-726,cat,0.6691639095086876,4.78,0.0001
CCH-726,spider,0.36635695908559796,4.25,0.1111
CCH-726,fish,0.3924004889504539,4.9,0.0001
CCH-726,possum,0.326963307223178,2.94,0.0001
CCH-726,deer,0.46545564131188366,4.12,0.0001
CCH-726,frog,0.37895472420052223,3.89,0.0001
CCH-726,snake,0.5608239074204893,4.23,0.0001
CCH-726,parrot,0.45074414256418427,3.49,0.1429
CCH-726,zebra,0.37012764592072034,3.4,0.0001
CCH-726,stork,0.3315737487267325,2.88,0.0001
CCH-726,duck,0.6201069049218436,4.21,0.0001
CCH-726,turtle,0.6058002302608647,3.91,0.0001
CCH-726,leopard,0.33052004798553103,3.59,0.4
CCH-726,jaguar,0.6010102450928907,3.51,0.0001
CCH-726,panther,0.5610835259090082,3.65,0.1667
CCH-726,lion,0.6698126759273382,4.25,0.0001
CCL-730,cat,0.0001,4.78,0.0001
CCL-730,dog,0.6691639095086876,5.1,0.0001
CCL-730,butterfly,0.2669287389387819,3.93,0.0001
CCL-730,bee,0.48491308488756646,4.09,0.1429
CCL-730,lion,0.3750657095473031,4.25,0.0001
CCL-730,zebra,0.5175898919917934,3.4,0.0001
CCL-730,tiger,0.5369671358783478,4.3,0.0001
CCL-730,elephant,0.47762962885694926,4.08,0.0001
CCL-730,bear,0.38094243458798993,4.71,0.1429
CCL-730,kangaroo,0.37106272535986684,3.5,0.0001
CCL-730,dolphin,0.2960525741901,3.67,0.0001
CCL-730,fish,0.4023225731968365,4.9,0.1429
CCL-730,zebra,0.4247715341501396,3.4,0.0001
CCL-730,fly,0.3473488531747633,4.75,0.0001
CCL-730,flea,0.5302300898154099,3.42,0.6667
CCL-730,tiger,0.43686206437661146,4.3,0.0001
CCL-730,squirrel,0.5271356558374692,3.69,0.0001
CCL-730,possum,0.6411934225796456,2.94,0.0001
CCL-730,rat,0.5874462689620801,4.17,0.2
CCL-730,mouse,0.6475571848425196,4.31,0.3333
CCL-730,snake,0.550751553605215,4.23,0.0001
CCL-730,bird,0.4761982821274702,4.63,0.0001
CCX-744,lion,0.0001,4.25,0.0001
CCX-744,tiger,0.6673406450388077,4.3,0.25
CCX-744,bear,0.24238517251140324,4.71,0.0001
CCX-744,zebra,0.2935134602325675,3.4,0.0001
CCX-744,elephant,0.5595412888728376,4.08,0.1429
CCX-744,dolphin,0.5452860349592421,3.67,0.4286
CCX-744,whale,0.4839621557909757,3.98,0.1667
CCX-744,snake,0.4679918032321806,4.23,0.25
CCX-744,rabbit,0.5674741296773107,4.05,0.0001
CCX-744,lizard,0.5501528608629273,3.63,0.0001
CCX-744,spider,0.6072362339611237,4.25,0.0001
CCX-744,bat,0.39676771166334834,4.3,0.1111
CCX-744,possum,0.3703577285669819,2.94,0.0001
CCX-744,fox,0.5781287419680359,4.66,0.2
CCX-744,wolf,0.6293986899381925,4.35,0.0001
CCX-744,rodents,0.2880217611350788,3.32,0.0001
CCX-744,deer,0.3650594307772781,4.12,0.0001
CCX-744,fish,0.4899001719945285,4.9,0.1429
CDG-753,tiger,0.0001,4.3,0.0001
CDG-753,lion,0.6673406450388077,4.25,0.25
CDG-753,zebra,0.5175898919917934,3.4,0.0001
CDG-753,mammoth,0.5763715027832624,3.4,0.0001
CDG-753,elephant,0.48973951987255393,4.08,0.1429
CDG-753,narwhale,0.42938253809916727,0.0001,0.1429
CDG-753,hippopotamus,0.6426038662534179,2.56,0.0001
CDG-753,zebra,0.6434105285135849,3.4,0.0001
CDG-753,bear,0.2935134602325675,4.71,0.0001
CDG-753,primate,0.1630966268732621,3.14,0.0001
CDG-753,sloth,0.4437694609424321,3.1,0.0001
CDG-753,fish,0.1469745201394047,4.9,0.0001
CDG-753,eel,0.5565515426646958,3.23,0.0001
CDG-753,fish,0.5565515426646958,4.9,0.0001
CDG-753,shark,0.6321915964539018,4.1,0.25
CDG-753,dolphin,0.4828451555068962,3.67,0.1667
CDG-753,whale,0.4839621557909757,3.98,0.1667
CDG-753,monkey,0.3418397640820341,4.07,0.0001
CDG-753,ape,0.478751032606039,3.48,0.0001
CDG-753,gorilla,0.31432424397317915,3.62,0.0001
CDG-753,shrimp,0.38797104750715794,3.79,0.2
CDG-753,eagle,0.2536678430914112,4.13,0.0001
CDG-753,hawk,0.7000318874501821,3.81,0.0001
CDH-754,wolf,0.0001,4.35,0.0001
CDH-754,bear,0.48191881672586623,4.71,0.0001
CDH-754,fossil,0.18860287021918298,3.99,0.1
CDH-754,dragon,0.2894667310714064,4.41,0.2
CDH-754,pegasus,0.5089894894777406,3.15,0.1429
CDH-754,fossil,0.2946866927431523,3.99,0.5
CDH-754,monster,0.30212206774369155,4.49,0.1
CDH-754,turtle,0.3195300787274402,3.91,0.0001
CDH-754,fish,0.5351219825118242,4.9,0.0001
CDH-754,frog,0.47285657536894377,3.89,0.1429
CDH-754,turtle,0.624251072176232,3.91,0.0001
CDH-754,tortoise,0.4400889037961736,3.26,0.5
CDH-754,rodents,0.35130118313739056,3.32,0.0001
CDM-759,dog,0.0001,5.1,0.0001
CDM-759,cat,0.6691639095086876,4.78,0.0001
CDM-759,elephant,0.48059015111741077,4.08,0.1429
CDM-759,squirrel,0.4753015691957462,3.69,0.1429
CDM-759,lion,0.5031129537484611,4.25,0.1667
CDM-759,lioness,0.5524555556470802,2.75,0.6667
CDM-759,fish,0.22236621453037309,4.9,0.1429
CDM-759,deer,0.4899001719945285,4.12,0.1429
CDM-759,rabbit,0.43943053146822875,4.05,0.0001
CDM-759,squirrel,0.6122712078627857,3.69,0.1667
CDM-759,mouse,0.5553717082565807,4.31,0.0001
CDM-759,bird,0.5724563048051736,4.63,0.0001
CDM-759,cow,0.4197563352078034,4.14,0.0001
CDM-759,lizard,0.39187192112334457,3.63,0.0001
CDM-759,porcupine,0.4575745596903974,2.88,0.1111
CDM-759,foal,0.4272717450856114,2.83,0.0001
CDM-759,bluebird,0.44892126861110637,2.91,0.0001
CDM-759,hippopotamus,0.41096015362456395,2.56,0.0001
CDM-759,zebra,0.6434105285135849,3.4,0.0001
CDR-764,zebra,0.0001,3.4,0.0001
CDR-764,primate,0.412300646187884,3.14,0.125
CDR-764,monkey,0.04745490760195292,4.07,0.125
CDR-764,elephant,0.5048072040802614,4.08,0.0001
CDR-764,bird,0.46246798490287566,4.63,0.0001
CDR-764,eagle,0.7039379353616333,4.13,0.0001
CDR-764,jaguar,0.5200204621467706,3.51,0.1667
CDR-764,leopard,0.6010102450928907,3.59,0.0001
CDR-764,frog,0.3624872208081087,3.89,0.0001
CDR-764,toad,0.6322598278696788,3.34,0.0001
CDR-764,stork,0.549405786488439,2.88,0.0001
CDR-764,lion,0.38954407937949154,4.25,0.125
CDR-764,mouse,0.5689268429585377,4.31,0.0001
CDR-764,bat,0.47177391325487883,4.3,0.3333
CDR-764,fish,0.2799278975861924,4.9,0.1429
CDR-764,ape,0.3669707264581228,3.48,0.0001
CDR-764,shrimp,0.3820363081553776,3.79,0.2
CDR-764,rhinoceros,0.5344269772359956,2.85,0.2
CDU-767,cat,0.0001,4.78,0.0001
CDU-767,dog,0.6691639095086876,5.1,0.0001
CDU-767,fish,0.39186629900300773,4.9,0.0001
CDU-767,tiger,0.4686816660619686,4.3,0.0001
CDU-767,lion,0.6673406450388077,4.25,0.25
CDU-767,rabbit,0.3988644841258775,4.05,0.2
CDU-767,possum,0.6700551020676592,2.94,0.2
CDU-767,deer,0.46545564131188366,4.12,0.0001
CDU-767,mammoth,0.5436923696219659,3.4,0.0001
CDU-767,whale,0.5119505297632475,3.98,0.0001
CDU-767,shark,0.6487958527196735,4.1,0.0001
CDU-767,bird,0.3718736037112338,4.63,0.0001
CDU-767,penguin,0.24033237574449762,3.78,0.0001
CDU-767,wolf,0.20083135547484143,4.35,0.0001
CDU-767,badger,0.43161192583478836,3.48,0.0001
CDU-767,fish,0.3600882553440111,4.9,0.1429
CDU-767,baboon,0.35303179073874835,2.73,0.1429
CDU-767,gorilla,0.4360989822575373,3.62,0.0001
CDU-767,ape,0.31432424397317915,3.48,0.0001
SFZ-149,monkey,0.0001,4.07,0.0001
SFZ-149,elephant,0.5048072040802614,4.08,0.0001
SFZ-149,zebra,0.5595412888728376,3.4,0.1429
SFZ-149,bird,0.38682131122310603,4.63,0.0001
SFZ-149,parrot,0.6206679397148134,3.49,0.0001
SFZ-149,hippopotamus,0.38043086907030366,2.56,0.0001
SFZ-149,eagle,0.551334458511877,4.13,0.0001
SFZ-149,turtle,0.32178253383442423,3.91,0.4
SFZ-149,tiger,0.3621722997919272,4.3,0.2
SFZ-149,lion,0.6673406450388077,4.25,0.25
SFZ-149,leopard,0.5583660267360137,3.59,0.0001
SFZ-149,donkey,0.411050787914808,3.62,0.0001
SFZ-149,horse,0.6056724682375229,4.76,0.0001
SFZ-149,fish,0.21860921156806035,4.9,0.1429
SFZ-149,cow,0.32567177063692543,4.14,0.0001
SFZ-149,gorilla,0.3191309334137855,3.62,0.0001
SFZ-149,snake,0.35893127262506175,4.23,0.0001
SFZ-149,spider,0.545358508482803,4.25,0.1111
SFZ-149,alligator,0.5593485166776332,3.32,0.0001
SGO-159,dog,0.0001,5.1,0.0001
SGO-159,cat,0.6691639095086876,4.78,0.0001
SGO-159,ferret,0.4391216676539007,3.01,0.2
SGO-159,mouse,0.4505723569230218,4.31,0.1667
SGO-159,bird,0.5724563048051736,4.63,0.0001
SGO-159,parrot,0.6206679397148134,3.49,0.0001
SGO-159,elephant,0.4608825089172075,4.08,0.0001
SGO-159,zebra,0.5595412888728376,3.4,0.1429
SGO-159,rhinoceros,0.5507272175378898,2.85,0.0001
SGO-159,snake,0.6044290550094382,4.23,0.0001
SGO-159,gorilla,0.35893127262506175,3.62,0.0001
SGO-159,ape,0.31432424397317915,3.48,0.0001
SGO-159,monkey,0.478751032606039,4.07,0.0001
SGO-159,squirrel,0.5918454296383505,3.69,0.0001
SGO-159,woodchuck,0.6409787804106679,2.3,0.0001
SGO-159,possum,0.6945106101565988,2.94,0.125
SGO-159,deer,0.46545564131188366,4.12,0.0001
SGO-159,turkey,0.259345936005964,4.56,0.0001
SGO-159,coyote,0.26591325347694617,3.36,0.2
SGO-159,moose,0.5630076029981441,3.61,0.0001
SGO-159,bug,0.5264838039129791,4.2,0.0001
SGO-159,leopard,0.4338528520309596,3.59,0.0001
SGO-159,lion,0.5583660267360137,4.25,0.0001
SGO-159,leopard,0.5583660267360137,3.59,0.0001
SGO-159,cow,0.3739945513585957,4.14,0.0001
SGO-159,horse,0.6076860510024771,4.76,0.0001
SGO-159,pig,0.44744324829254023,4.14,0.0001
SGO-159,hog,0.6137777450218499,3.57,0.3333
SGO-159,turkey,0.43380275405066704,4.56,0.0001
SGO-159,rooster,0.47029869105083,3.31,0.0001
SGO-159,chicken,0.5235851541195647,4.63,0.0001
SGO-159,turtle,0.46721887958282726,3.91,0.2
SGO-159,fish,0.5351219825118242,4.9,0.0001
SGO-159,scorpion,0.45005124167726684,3.37,0.125
SIU-211,frog,0.0001,3.89,0.0001
SIU-211,lizard,0.5363055078517062,3.63,0.1667
SIU-211,snake,0.6661019164317261,4.23,0.0001
SIU-211,lion,0.5875335937647441,4.25,0.0001
SIU-211,tiger,0.6673406450388077,4.3,0.25
SIU-211,monkey,0.5624371999625883,4.07,0.0001
SIU-211,bird,0.4253180737695188,4.63,0.0001
SIU-211,lizard,0.4405658674264046,3.63,0.0001
SIU-211,deer,0.469447399410144,4.12,0.0001
SIU-211,bear,0.3676398844137265,4.71,0.0001
SIU-211,squirrel,0.4200779948453037,3.69,0.1667
SIU-211,chipmunk,0.70530515078193,2.74,0.0001
SIU-211,skunk,0.726903936532658,3.1,0.4286
SIU-211,fish,0.4034548279932444,4.9,0.0001
SIU-211,dog,0.39186629900300773,5.1,0.0001
SIU-211,insect,0.29699292926011345,3.76,0.2857
SIU-211,spider,0.5594236226237861,4.25,0.0001
SIU-211,fly,0.4412145895270492,4.75,0.1111
SIU-211,ant,0.39606655493375087,3.86,0.0001
SIU-211,zebra,0.5464297449211791,3.4,0.0001
SIU-211,elephant,0.5595412888728376,4.08,0.1429
SIU-211,penguin,0.42443532069243095,3.78,0.2857
SIU-211,hippopotamus,0.4613843925452885,2.56,0.0001
SIZ-390,cat,0.0001,4.78,0.0001
SIZ-390,dog,0.6691639095086876,5.1,0.0001
SIZ-390,moose,0.5645824353560408,3.61,0.0001
SIZ-390,cow,0.5121298012854094,4.14,0.0001
SIZ-390,kangaroo,0.41649884144999416,3.5,0.1667
SIZ-390,tiger,0.6127936168004235,4.3,0.3333
SIZ-390,lion,0.6673406450388077,4.25,0.25
SIZ-390,tiger,0.6673406450388077,4.3,0.25
SIZ-390,elephant,0.47762962885694926,4.08,0.0001
SIZ-390,hippopotamus,0.6425567486458371,2.56,0.0001
SIZ-390,rhinoceros,0.674643552451982,2.85,0.0001
SIZ-390,narwhale,0.49534586131566427,0.0001,0.1667
SIZ-390,zebra,0.5936021447934257,3.4,0.0001
SIZ-390,whale,0.49962478765850726,3.98,0.0001
SIZ-390,bird,0.4194300116190408,4.63,0.0001
SIZ-390,shrimp,0.4297508254135487,3.79,0.0001
SIZ-390,monkey,0.4540352219405275,4.07,0.0001
SKE-234,lion,0.0001,4.25,0.0001
SKE-234,leopard,0.5583660267360137,3.59,0.0001
SKE-234,rhinoceros,0.42274686440846043,2.85,0.0001
SKE-234,zebra,0.5507272175378898,3.4,0.0001
SKE-234,gorilla,0.48701547160881287,3.62,0.2
SKE-234,monkey,0.41633178392059045,4.07,0.0001
SKE-234,penguin,0.2538711452167176,3.78,0.1429
SKE-234,polar,0.4585649661273836,3.96,0.1429
SKE-234,seal,0.2611961008114214,4.3,0.25
SKE-234,killer,0.2833608332089981,4.47,0.25
SKE-234,dolphin,0.4793233530568881,3.67,0.1667
SKE-234,shark,0.4828451555068962,4.1,0.1667
SKE-234,wolf,0.44377453349716167,4.35,0.0001
SKE-234,coyote,0.6661161091210213,3.36,0.0001
SKE-234,squirrel,0.6087050038764029,3.69,0.1667
SKE-234,chipmunk,0.70530515078193,2.74,0.0001
SKE-234,owl,0.5209610554074425,3.87,0.0001
SKE-234,eagle,0.5832228820175828,4.13,0.25
SKE-234,dog,0.3627990344515344,5.1,0.0001
SKE-234,cat,0.6691639095086876,4.78,0.0001
SKE-234,pig,0.5566758005375742,4.14,0.0001
SKE-234,horse,0.44744324829254023,4.76,0.0001
SKE-234,cow,0.6076860510024771,4.14,0.0001
SKE-234,chicken,0.5913925912673313,4.63,0.2
SKE-234,rooster,0.5235851541195647,3.31,0.0001
SKE-234,duck,0.6355313598428645,4.21,0.0001
SKE-234,sheep,0.4821109659041132,4.19,0.0001
SMK-401,dog,0.0001,5.1,0.0001
SMK-401,cat,0.6691639095086876,4.78,0.0001
SMK-401,zebra,0.5083505868844885,3.4,0.25
SMK-401,monkey,0.4583884937209064,4.07,0.0001
SMK-401,dolphin,0.27950829908220587,3.67,0.0001
SMK-401,fish,0.4023225731968365,4.9,0.0001
SMK-401,goldfish,0.6703886477027096,3.28,0.0001
SMK-401,shark,0.5253043570889113,4.1,0.0001
SMK-401,deer,0.5442207395239554,4.12,0.25
SMK-401,buck,0.3624376142490555,4.01,0.0001
SMK-401,squirrel,0.4321469005756704,3.69,0.0001
SMK-401,possum,0.6411934225796456,2.94,0.0001
SMK-401,beaver,0.4897641717394514,3.61,0.0001
SMK-401,bird,0.44605547635674037,4.63,0.25
SMK-401,eagle,0.7039379353616333,4.13,0.0001
SMK-401,tiger,0.44612710769117525,4.3,0.0001
SMK-401,leopard,0.5598938547833321,3.59,0.0001
SMK-401,lion,0.5583660267360137,4.25,0.0001
SMK-401,elephant,0.5924290947662649,4.08,0.4286
SMK-401,skunk,0.43645395218043115,3.1,0.0001
SMK-401,moose,0.684658225444991,3.61,0.0001
SMK-401,goose,0.5406729333201828,3.84,0.6667
SMK-401,turkey,0.47215393370608005,4.56,0.0001
SNI-300,dolphin,0.0001,3.67,0.0001
SNI-300,killer,0.4793233530568881,4.47,0.1667
SNI-300,whale,0.5105718743700224,3.98,0.25
SNI-300,shark,0.6487958527196735,4.1,0.0001
SNI-300,fish,0.6321915964539018,4.9,0.1667
SNI-300,penguin,0.336392846479765,3.78,0.0001
SNI-300,zebra,0.49673175597257724,3.4,0.0001
SNI-300,elephant,0.5595412888728376,4.08,0.1429
SNI-300,alligator,0.48229885851356624,3.32,0.2857
SNI-300,lizard,0.6065361502181285,3.63,0.0001
SNI-300,lynx,0.5390415808810043,3.06,0.0001
SNI-300,tiger,0.5225414151830989,4.3,0.0001
SNI-300,leopard,0.5598938547833321,3.59,0.0001
SNI-300,jaguar,0.6010102450928907,3.51,0.0001
SNI-300,dog,0.42704187610569344,5.1,0.1667
SNI-300,cat,0.6691639095086876,4.78,0.0001
SNI-300,parrot,0.5248187964609508,3.49,0.2857
SNI-300,horse,0.2883904572862329,4.76,0.0001
SNR-308,panther,0.0001,3.65,0.0001
SNR-308,tiger,0.6507775026163429,4.3,0.2
SNR-308,lynx,0.5225414151830989,3.06,0.0001
SNR-308,dog,0.5368253451447642,5.1,0.0001
SNR-308,shepherd,0.49916111139355945,3.9,0.0001
SNR-308,pigeon,0.44318445382148464,3.61,0.0001
SNR-308,falcon,0.6379337440564015,3.74,0.3333
SNR-308,eagle,0.5586422418805277,4.13,0.1667
SNR-308,fox,0.5504328098340296,4.66,0.0001
SNR-308,wolf,0.6293986899381925,4.35,0.0001
SNR-308,bear,0.48191881672586623,4.71,0.0001
SNR-308,buffalo,0.294455438773485,4.14,0.0001
SNR-308,foal,0.4407868601326377,2.83,0.3333
SNR-308,polar,0.27807454691669853,3.96,0.5
SNR-308,penguin,0.4585649661273836,3.78,0.1429
SNR-308,kitten,0.25280295309878587,3.64,0.2857
SNT-310,penguin,0.0001,3.78,0.0001
SNT-310,elephant,0.42443532069243095,4.08,0.2857
SNT-310,zebra,0.5595412888728376,3.4,0.1429
SNT-310,stork,0.3315737487267325,2.88,0.0001
SNT-310,frog,0.5933150745081867,3.89,0.25
SNT-310,dog,0.49565556406661304,5.1,0.1667
SNT-310,cat,0.6691639095086876,4.78,0.0001
SNT-310,bird,0.5006438362759329,4.63,0.0001
SNT-310,pigeon,0.6477001391700016,3.61,0.0001
SNT-310,gull,0.4665989614333933,3.0,0.0001
SNT-310,pig,0.41090684325023075,4.14,0.2
SNT-310,cow,0.5751074605300579,4.14,0.0001
SNT-310,horse,0.6076860510024771,4.76,0.0001
SNT-310,possum,0.36445573354838956,2.94,0.0001
SNT-310,squirrel,0.6411934225796456,3.69,0.0001
SNT-310,mouse,0.5553717082565807,4.31,0.0001
SNT-310,skunk,0.5999035884046099,3.1,0.0001
SNT-310,possum,0.7714623647316519,2.94,0.0001
SNT-310,fox,0.5781287419680359,4.66,0.2
SNT-310,bear,0.4051470914021781,4.71,0.0001
SNT-310,lion,0.4176722451887883,4.25,0.0001
SNT-310,tiger,0.6673406450388077,4.3,0.25
SNT-310,panther,0.6507775026163429,3.65,0.2
SNT-310,cougar,0.4783320955921413,3.38,0.2
SNT-310,moose,0.47368073639044916,3.61,0.25
SNT-310,caribou,0.6392516954022921,2.97,0.0001
SNT-310,deer,0.622159020699507,4.12,0.1667
SNV-312,cat,0.0001,4.78,0.0001
SNV-312,dog,0.6691639095086876,5.1,0.0001
SNV-312,fish,0.39186629900300773,4.9,0.1667
SNV-312,turtle,0.5351219825118242,3.91,0.0001
SNV-312,bird,0.47056974066999,4.63,0.2
SNV-312,alligator,0.5512361640431156,3.32,0.0001
SNV-312,tiger,0.6189040138630404,4.3,0.2857
SNV-312,lion,0.6673406450388077,4.25,0.25
SNV-312,monkey,0.4309466924764169,4.07,0.0001
SNV-312,zebra,0.4583884937209064,3.4,0.0001
SNV-312,elephant,0.5595412888728376,4.08,0.1429
SNV-312,snake,0.4617629244511652,4.23,0.0001
SNV-312,frog,0.5608239074204893,3.89,0.0001
SNV-312,worm,0.4559337251110821,3.77,0.0001
SNV-312,bear,0.39504814710876923,4.71,0.0001
SNV-312,wolf,0.48191881672586623,4.35,0.0001
SNV-312,kangaroo,0.5883717769979511,3.5,0.0001
SNV-312,jellyfish,0.34286020368071024,3.25,0.1429
SNY-315,deer,0.0001,4.12,0.0001
SNY-315,possum,0.46545564131188366,2.94,0.0001
SNY-315,squirrel,0.6411934225796456,3.69,0.0001
SNY-315,possum,0.6411934225796456,2.94,0.0001
SNY-315,dog,0.42695111723369106,5.1,0.0001
SNY-315,cat,0.6691639095086876,4.78,0.0001
SNY-315,rabbit,0.5336544165126571,4.05,0.4
SNY-315,zebra,0.43824043746182706,3.4,0.0001
SNY-315,tiger,0.5369671358783478,4.3,0.0001
SNY-315,lion,0.6673406450388077,4.25,0.25
SNY-315,leopard,0.5583660267360137,3.59,0.0001
SNY-315,antelope,0.5216699739703756,3.08,0.2857
SNY-315,cougar,0.39606706439236095,3.38,0.0001
SNY-315,bear,0.33879827081500324,4.71,0.0001
SNY-315,polar,0.23352474410864543,3.96,0.2
SNY-315,wolf,0.28281445144908823,4.35,0.25
SNY-315,sheep,0.534038365323416,4.19,0.0001
SNY-315,goat,0.5629954542314638,4.02,0.0001
SNY-315,cow,0.6134626072121306,4.14,0.0001
SNY-315,horse,0.6076860510024771,4.76,0.0001
SOA-317,lion,0.0001,4.25,0.0001
SOA-317,tiger,0.6673406450388077,4.3,0.25
SOA-317,zebra,0.5369671358783478,3.4,0.0001
SOA-317,monkey,0.4583884937209064,4.07,0.0001
SOA-317,parrot,0.5630598873472681,3.49,0.1429
SOA-317,goat,0.4287193361554241,4.02,0.0001
SOE-320,chicken,0.0001,4.63,0.0001
SOE-320,goat,0.5335595212101164,4.02,0.0001
SOE-320,rhinoceros,0.518725317466861,2.85,0.0001
SOE-320,cow,0.52676675588525,4.14,0.0001
SOE-320,horse,0.6076860510024771,4.76,0.0001
SOE-320,cat,0.3029952588586031,4.78,0.0001
SOE-320,dog,0.6691639095086876,5.1,0.0001
SOE-320,elephant,0.5223559644534649,4.08,0.1429
SOE-320,zebra,0.5595412888728376,3.4,0.1429
SOE-320,lion,0.5175898919917934,4.25,0.0001
SOE-320,bird,0.42254409654733815,4.63,0.0001
SOE-320,bear,0.36886756983296687,4.71,0.2
SOE-320,polar,0.23352474410864543,3.96,0.2
SOQ-329,ant,0.0001,3.86,0.0001
SOQ-329,sloth,0.30799970394555176,3.1,0.5
SOQ-329,zebra,0.24054082894220497,3.4,0.0001
SOQ-329,elephant,0.5595412888728376,4.08,0.1429
SOQ-329,lion,0.5924290947662649,4.25,0.4286
SOQ-329,tiger,0.6673406450388077,4.3,0.25
SOQ-329,dog,0.5519099244877357,5.1,0.0001
SOQ-329,cat,0.6691639095086876,4.78,0.0001
SOQ-329,fish,0.4756771210616033,4.9,0.0001
SOQ-329,monkey,0.41989904429989156,4.07,0.0001
SOQ-329,hippopotamus,0.5046670514669684,2.56,0.0001
SOQ-329,rhinoceros,0.674643552451982,2.85,0.0001
SOQ-329,ape,0.39249228675560577,3.48,0.0001
SOQ-329,shark,0.37428685325398336,4.1,0.0001
SOQ-329,dolphin,0.4828451555068962,3.67,0.1667
SOQ-329,seal,0.33687793320996695,4.3,0.1667
SOQ-329,polar,0.2611961008114214,3.96,0.25
SOQ-329,bear,0.23352474410864543,4.71,0.2
SOQ-329,bird,0.36886756983296687,4.63,0.2
SOQ-329,crane,0.400727859920315,3.92,0.0001
SOQ-329,swan,0.2833938513722736,3.84,0.25
SOQ-329,pigeon,0.4259044323298542,3.61,0.2
SOQ-329,insect,0.5236253723695515,3.76,0.1
SOX-335,tiger,0.0001,4.3,0.0001
SOX-335,lion,0.6673406450388077,4.25,0.25
SOX-335,elephant,0.5924290947662649,4.08,0.4286
SOX-335,stallion,0.5759799750863629,3.24,0.1429
SOX-335,dolphin,0.4874793849185417,3.67,0.4286
SOX-335,crayfish,0.4729708565527956,2.85,0.1667
SOX-335,penguin,0.39497380783951663,3.78,0.0001
SOX-335,monkey,0.2538711452167176,4.07,0.1429
SOX-335,shark,0.3818607037725855,4.1,0.2
SOX-335,whale,0.6487958527196735,3.98,0.0001
SOX-335,triggerfish,0.572849167643504,1.64,0.0001
SPA-338,frog,0.0001,3.89,0.0001
SPA-338,horse,0.2717905190575527,4.76,0.0001
SPA-338,tiger,0.2391417699289491,4.3,0.0001
SPA-338,lion,0.6673406450388077,4.25,0.25
SPA-338,fish,0.4315974392384422,4.9,0.0001
SPA-338,stallion,0.42601972259601184,3.24,0.1429
SPA-338,hippopotamus,0.5875888632874721,2.56,0.0001
SPA-338,dolphin,0.5829023821307211,3.67,0.0001
SPA-338,shark,0.4828451555068962,4.1,0.1667
SPA-338,fish,0.6321915964539018,4.9,0.1667
SPA-338,zebra,0.4247715341501396,3.4,0.0001
SPA-338,gazelle,0.4094970687461361,2.87,0.0001
SPA-338,tiger,0.26817247578744774,4.3,0.0001
SPA-338,alligator,0.6189040138630404,3.32,0.2857
SPA-338,crocodile,0.6007256533085924,3.49,0.0001
SPA-338,zebra,0.4979649328190745,3.4,0.0001
SPA-338,elephant,0.5595412888728376,4.08,0.1429
SPC-340,dog,0.0001,5.1,0.0001
SPC-340,cat,0.6691639095086876,4.78,0.0001
SPC-340,chicken,0.4009435965284467,4.63,0.2
SPC-340,rooster,0.5235851541195647,3.31,0.0001
SPC-340,pig,0.6335419609160168,4.14,0.0001
SPC-340,bird,0.4092080111526374,4.63,0.0001
SPC-340,horse,0.2520148988581117,4.76,0.0001
SPC-340,cow,0.6076860510024771,4.14,0.0001
SPC-340,zebra,0.37750526538474094,3.4,0.0001
SPC-340,leopard,0.5542022587096402,3.59,0.0001
SPC-340,bear,0.3221388041423692,4.71,0.0001
SPC-340,walrus,0.40346420755985557,2.98,0.1667
SPC-340,seal,0.4970264482366994,4.3,0.1667
SPC-340,dolphin,0.33687793320996695,3.67,0.1667
SPC-340,zebra,0.4983830444849262,3.4,0.1667
SPC-340,elephant,0.5595412888728376,4.08,0.1429
SPC-340,monkey,0.5048072040802614,4.07,0.0001
SPC-340,spider,0.4401606778990679,4.25,0.0001
SPC-340,snake,0.545358508482803,4.23,0.1111
SPH-344,elephant,0.0001,4.08,0.0001
