Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
CAN-667,pony,0.24237958875379162,3.81,0.25
CAN-667,peacock,0.19130844571300087,3.44,0.2
CAN-667,bird,0.374189034263384,4.63,0.0001
CAN-667,lion,0.2689341363747497,4.25,0.0001
CAN-667,lamb,0.30825065383359007,4.02,0.25
CAN-667,elephant,0.17881644924084883,4.08,0.1429
CAN-667,chicken,0.16296089889759213,4.63,0.2857
CAN-667,rooster,0.39799365454380975,3.31,0.0001
CAP-671,zebra,0.0001,3.4,0.0001
CAP-671,elephant,0.382598615045985,4.08,0.1429
CAP-671,lion,0.40957293429894504,4.25,0.4286
CAP-671,hippopotamus,0.422878321156823,2.56,0.0001
CAP-671,bat,0.26064668834488347,4.3,0.0001
CAP-671,fish,0.16845481084099934,4.9,0.0001
CAP-671,shark,0.3915585474030894,4.1,0.0001
CAP-671,turtle,0.3585916052661938,3.91,0.0001
CAP-671,snake,0.3813626649438395,4.23,0.0001
CAP-671,dolphin,0.23064542889980988,3.67,0.0001
CAP-671,whale,0.288910249010802,3.98,0.1667
CAP-671,chicken,0.24005504987486193,4.63,0.0001
CAP-671,cow,0.38364278522356043,4.14,0.2
CAP-671,horse,0.41542554701156265,4.76,0.0001
CAP-671,butterfly,0.15435815442399037,3.93,0.0001
CAP-671,bear,0.12218807826676559,4.71,0.1429
CAP-671,deer,0.2822944616190496,4.12,0.3333
CAP-671,tiger,0.4012870689834025,4.3,0.0001
CAP-671,stork,0.2683495589919911,2.88,0.125
CAQ-672,alligator,0.0001,3.32,0.0001
CAQ-672,jellyfish,0.43239440847998967,3.25,0.0001
CAQ-672,ostrich,0.3875685092446375,3.05,0.1429
CAQ-672,peacock,0.37252784784617055,3.44,0.0001
CAQ-672,bear,0.15326833029588383,4.71,0.0001
CAQ-672,tiger,0.20012098005782486,4.3,0.0001
CAQ-672,lion,0.5187494868104998,4.25,0.25
CAQ-672,gorilla,0.2174038385109217,3.62,0.0001
CAQ-672,monkey,0.2615454529154999,4.07,0.0001
CAQ-672,dog,0.3028908097450821,5.1,0.0001
CAQ-672,cat,0.43666867442123425,4.78,0.0001
CAQ-672,hyena,0.29230217125653213,2.8,0.0001
CAQ-672,snake,0.46479832843578217,4.23,0.0001
CAQ-672,fish,0.35206193097008787,4.9,0.0001
CAQ-672,bird,0.31237589195575854,4.63,0.0001
CAQ-672,rabbit,0.3163566431031499,4.05,0.2
CAQ-672,dolphin,0.21468289381499417,3.67,0.1667
CAQ-672,squirrel,0.24879924695837263,3.69,0.1667
CAQ-672,guinea,0.34530767029754017,4.06,0.0001
CAQ-672,mouse,0.2823180665287961,4.31,0.0001
CAQ-672,lizard,0.42487902160343083,3.63,0.0001
CAQ-672,crocodile,0.4328222316734871,3.49,0.125
CAR-673,elephant,0.0001,4.08,0.0001
CAR-673,zebra,0.382598615045985,3.4,0.1429
CAR-673,tiger,0.4185832588765974,4.3,0.0001
CAR-673,lion,0.5187494868104998,4.25,0.25
CAR-673,leopard,0.46821676674041535,3.59,0.0001
CAR-673,dog,0.27768758756589174,5.1,0.0001
CAR-673,cat,0.43666867442123425,4.78,0.0001
CAR-673,mouse,0.5122672487770958,4.31,0.0001
CAR-673,rat,0.49449225721616985,4.17,0.0001
CAR-673,ostrich,0.3113193378012724,3.05,0.0001
CAR-673,parakeet,0.37042491100916664,2.48,0.0001
CAR-673,fish,0.2241180672984887,4.9,0.0001
CAR-673,mouse,0.30541546192775115,4.31,0.1667
CAR-673,guinea,0.2823180665287961,4.06,0.0001
CAR-673,rodents,0.13696382085825998,3.32,0.0001
CAR-673,zebra,0.29206346394157934,3.4,0.0001
CAR-673,horse,0.24776648469433937,4.76,0.0001
CAR-673,tiger,0.16997134901788669,4.3,0.0001
CAR-673,ostrich,0.261029153382621,3.05,0.0001
CAR-673,elk,0.32253358706428314,3.49,0.0001
CAR-673,deer,0.4801720093561087,4.12,0.0001
CAR-673,antelope,0.47635446699667894,3.08,0.0001
CAS-674,cat,0.0001,4.78,0.0001
CAS-674,dog,0.43666867442123425,5.1,0.0001
CAS-674,fish,0.1893664183788103,4.9,0.0001
CAS-674,shark,0.3915585474030894,4.1,0.0001
CAS-674,dolphin,0.30626597825950164,3.67,0.1667
CAS-674,shrimp,0.32210167354115393,3.79,0.0001
CAS-674,crab,0.4065090395507055,3.76,0.2
CAS-674,lobster,0.5066131372372383,3.65,0.0001
CAS-674,lizard,0.34682030429835864,3.63,0.0001
CAS-674,bear,0.16419024000450777,4.71,0.0001
CAS-674,lion,0.2660874259557242,4.25,0.0001
CAS-674,tiger,0.5187494868104998,4.3,0.25
CAS-674,eagle,0.30656035384170166,4.13,0.0001
CAS-674,falcon,0.42051143829989,3.74,0.1667
CAS-674,raven,0.3896343144847958,3.79,0.3333
CAS-674,lizard,0.3964488756004775,3.63,0.1667
CAS-674,alligator,0.3916277182686523,3.32,0.0001
CAS-674,crocodile,0.38166582457020737,3.49,0.0001
CAS-674,mammoth,0.39968373925468326,3.4,0.125
CAS-674,kangaroo,0.27529918755218663,3.5,0.0001
CAU-667,shark,0.0001,4.1,0.0001
CAU-667,fish,0.3915585474030894,4.9,0.0001
CAU-667,eel,0.3508115674067507,3.23,0.0001
CAU-667,penguin,0.2503890363347703,3.78,0.25
CAU-667,polar,0.32897020705251334,3.96,0.1429
CAU-667,dolphin,0.13703388722689713,3.67,0.1667
CAU-667,stallion,0.2662992195176792,3.24,0.4286
CAU-667,seal,0.21840880424397102,4.3,0.2857
CAU-667,tiger,0.25519837602614204,4.3,0.0001
CAU-667,bear,0.20012098005782486,4.71,0.0001
CAU-667,mule,0.1932065396977236,3.44,0.0001
CAU-667,deer,0.31791372696479225,4.12,0.0001
CAU-667,bat,0.23505741247507816,4.3,0.0001
CAU-667,foal,0.2897592895699097,2.83,0.0001
CAU-667,bear,0.2798661818369913,4.71,0.0001
CAU-667,primate,0.17908483228951788,3.14,0.0001
CAU-667,lion,0.1353526889343496,4.25,0.25
CAU-667,elephant,0.40957293429894504,4.08,0.4286
CAU-667,kangaroo,0.2793904628803745,3.5,0.0001
CAU-667,ostrich,0.26719791867196685,3.05,0.0001
CAU-667,rhinoceros,0.39799503443204143,2.85,0.0001
CAU-667,hippopotamus,0.5342710316501877,2.56,0.0001
CAU-667,stork,0.36519376971741613,2.88,0.0001
CAU-667,guinea,0.32759900380133555,4.06,0.125
CAU-667,fowl,0.4230602615643716,3.0,0.0001
CAU-667,zebra,0.3417038241594559,3.4,0.0001
CAU-667,antelope,0.5073754382571269,3.08,0.0001
CAU-667,cow,0.3694860585163766,4.14,0.25
CAU-667,horse,0.41542554701156265,4.76,0.0001
CAU-667,pig,0.279074773867116,4.14,0.0001
CAU-667,sheep,0.38537229175960674,4.19,0.0001
CAU-667,donkey,0.3114205276543578,3.62,0.0001
CAU-667,ox,0.35593023029200543,3.47,0.4
CAV-678,dog,0.0001,5.1,0.0001
CAV-678,cat,0.43666867442123425,4.78,0.0001
CAV-678,bird,0.22649205083697055,4.63,0.0001
CAV-678,elephant,0.2846178824496428,4.08,0.0001
CAV-678,kangaroo,0.2793904628803745,3.5,0.0001
CAV-678,leopard,0.42697165841425655,3.59,0.0001
CAV-678,lion,0.46821676674041535,4.25,0.0001
CAV-678,tiger,0.5187494868104998,4.3,0.25
CAV-678,bear,0.20012098005782486,4.71,0.0001
CAV-678,lizard,0.16419024000450777,3.63,0.0001
CAV-678,kangaroo,0.4075450636283664,3.5,0.0001
CAV-678,pelican,0.26719573873422753,3.07,0.0001
CAV-678,penguin,0.3468417328785919,3.78,0.5714
CAV-678,polar,0.32897020705251334,3.96,0.1429
CAV-678,grizzly,0.27270516572373094,3.28,0.1667
CAV-678,moose,0.44560085373742764,3.61,0.0001
CAV-678,turtle,0.33679183646997213,3.91,0.0001
CAV-678,stork,0.38528518883502516,2.88,0.0001
CAV-678,rhinoceros,0.3862158025305329,2.85,0.0001
CAV-678,parrot,0.3230455637041809,3.49,0.0001
CAV-678,parakeet,0.4321609161147746,2.48,0.1429
CAV-678,alligator,0.374032598079874,3.32,0.1429
CAV-678,crocodile,0.38166582457020737,3.49,0.0001
CAV-678,zebra,0.3882759873362883,3.4,0.0001
CAV-678,horse,0.24776648469433937,4.76,0.0001
CAV-678,rooster,0.294992499064311,3.31,0.0001
CAV-678,chicken,0.39799365454380975,4.63,0.0001
CAV-678,pony,0.17609657826876646,3.81,0.0001
CAY-681,penguin,0.0001,3.78,0.0001
CAY-681,snake,0.16878613407360676,4.23,0.0001
CAY-681,elephant,0.24637007955411871,4.08,0.0001
CAY-681,zebra,0.382598615045985,3.4,0.1429
CAY-681,dog,0.3038526534556891,5.1,0.0001
CAY-681,cat,0.43666867442123425,4.78,0.0001
CAY-681,gorilla,0.17019270726819746,3.62,0.0001
CAY-681,shrimp,0.2802771595889555,3.79,0.2
CAY-681,ape,0.2845467253482765,3.48,0.2
CAY-681,insect,0.2949739409193526,3.76,0.0001
CAY-681,butterfly,0.3881613208068476,3.93,0.0001
CAY-681,ladybug,0.3658264354065184,2.67,0.0001
CAY-681,beetle,0.45275512225824555,3.53,0.0001
CAY-681,worm,0.4794688159295537,3.77,0.0001
CAY-681,ant,0.27963359308739366,3.86,0.0001
CAY-681,lizard,0.2652737919676813,3.63,0.1667
CAY-681,sloth,0.11781221204413583,3.1,0.0001
CAY-681,human,0.25717466822998236,5.35,0.0001
CAY-681,robin,0.08094592901566844,4.33,0.3333
CAY-681,cardinal,0.22804555526963932,3.9,0.375
CAY-681,bluebird,0.23500636233638694,2.91,0.0001
CBD-686,lion,0.0001,4.25,0.0001
CBD-686,tiger,0.5187494868104998,4.3,0.25
CBD-686,monkey,0.4472288547538511,4.07,0.0001
CBD-686,baboon,0.4164274001592876,2.73,0.0001
CBD-686,zebra,0.3736530227914385,3.4,0.0001
CBD-686,elephant,0.382598615045985,4.08,0.1429
CBD-686,buffalo,0.3310892511241973,4.14,0.2857
CBD-686,polar,0.1640245377476669,3.96,0.1667
CBD-686,bear,0.20599736127604507,4.71,0.2
CBD-686,grizzly,0.328921233757838,3.28,0.0001
CBD-686,duck,0.29680178373066,4.21,0.0001
CBD-686,crocodile,0.45044040450660094,3.49,0.125
CBD-686,alligator,0.38166582457020737,3.32,0.0001
CBD-686,crocodile,0.38166582457020737,3.49,0.0001
CBD-686,bear,0.23985804686934387,4.71,0.125
CBD-686,sheep,0.20205514668635538,4.19,0.0001
CBD-686,goat,0.40728735537452243,4.02,0.0001
CBD-686,cow,0.4370853683586302,4.14,0.0001
CBD-686,pony,0.23287231817188492,3.81,0.0001
CBD-686,horse,0.47420981119521977,4.76,0.0001
CBF-691,dog,0.0001,5.1,0.0001
CBF-691,cat,0.43666867442123425,4.78,0.0001
CBF-691,fish,0.2438441559557729,4.9,0.0001
CBF-691,elephant,0.1901745098031311,4.08,0.125
CBF-691,leopard,0.4004844498833109,3.59,0.1429
CBF-691,tiger,0.41729149124953113,4.3,0.0001
CBF-691,lion,0.5187494868104998,4.25,0.25
CBF-691,polar,0.2087891749805586,3.96,0.0001
CBF-691,turtle,0.17707583514496328,3.91,0.0001
CBF-691,penguin,0.20384249205022775,3.78,0.1429
CBF-691,zebra,0.3215218254939265,3.4,0.0001
CBF-691,mouse,0.24667756811336816,4.31,0.0001
CBF-691,squirrel,0.43140380975627934,3.69,0.0001
CBF-691,rabbit,0.39637403429978857,4.05,0.1667
CBF-691,coyote,0.37871964379775913,3.36,0.0001
CBF-691,deer,0.5165966820977793,4.12,0.0001
CBF-691,walrus,0.39780173436176813,2.98,0.1667
CBF-691,eel,0.37778061595878243,3.23,0.25
CBH-693,dog,0.0001,5.1,0.0001
CBH-693,cat,0.43666867442123425,4.78,0.0001
CBH-693,fish,0.2438441559557729,4.9,0.0001
CBH-693,jellyfish,0.6835596400952536,3.25,0.5
CBH-693,shark,0.4623611699508806,4.1,0.0001
CBH-693,kangaroo,0.32935357296514145,3.5,0.0001
CBH-693,camel,0.28087855377267335,3.64,0.1667
CBH-693,alligator,0.20802646392480306,3.32,0.1429
CBH-693,leopard,0.3330386244614201,3.59,0.1429
CBH-693,penguin,0.28056136058534964,3.78,0.1429
CBH-693,polar,0.32897020705251334,3.96,0.1429
CBH-693,bear,0.20599736127604507,4.71,0.2
CBH-693,antelope,0.1766104839791578,3.08,0.2857
CBH-693,sloth,0.08746532827993247,3.1,0.4286
CBH-693,lizard,0.11781221204413583,3.63,0.0001
CBH-693,stork,0.37713200080923404,2.88,0.25
CBH-693,bird,0.3552625855872862,4.63,0.0001
CBH-693,peacock,0.374189034263384,3.44,0.0001
CBH-693,monkey,0.33031766711394983,4.07,0.0001
CBH-693,shrimp,0.2966686792773696,3.79,0.0001
CBH-693,lion,0.25348828305090154,4.25,0.0001
CBH-693,tiger,0.5187494868104998,4.3,0.25
CBH-693,crocodile,0.509908965978325,3.49,0.0001
CBJ-697,lion,0.0001,4.25,0.0001
CBJ-697,tiger,0.5187494868104998,4.3,0.25
CBJ-697,stork,0.2683495589919911,2.88,0.125
CBJ-697,monkey,0.2983252543999333,4.07,0.25
CBJ-697,parrot,0.43060281485516927,3.49,0.1429
CBJ-697,ferret,0.29656462110199633,3.01,0.0001
CBJ-697,cat,0.17673020723862998,4.78,0.2
CBJ-697,dog,0.43666867442123425,5.1,0.0001
CBJ-697,fish,0.1893664183788103,4.9,0.0001
CBJ-697,shrimp,0.39354882102412425,3.79,0.0001
CBJ-697,squirrel,0.3313801294596024,3.69,0.0001
CBJ-697,zebra,0.3308831561390475,3.4,0.0001
CBJ-697,elephant,0.382598615045985,4.08,0.1429
CBJ-697,jaguar,0.32848140491510036,3.51,0.0001
CBJ-697,leopard,0.39819240960580893,3.59,0.0001
CBJ-697,rhinoceros,0.30238647562925625,2.85,0.0001
CBJ-697,bear,0.18637603313058715,4.71,0.2
CBJ-697,foal,0.2798661818369913,2.83,0.0001
CBJ-697,sloth,0.26313919933422425,3.1,0.0001
CBJ-697,beaver,0.07435357335141846,3.61,0.1667
CBJ-697,porcupine,0.3535701223173555,2.88,0.0001
CBJ-697,possum,0.3312956334658623,2.94,0.1111
CBJ-697,zebra,0.30960646313672946,3.4,0.0001
CBL-698,dog,0.0001,5.1,0.0001
CBL-698,terrier,0.4439204893170169,3.24,0.0001
CBL-698,cat,0.3231187065097888,4.78,0.0001
CBL-698,dog,0.43666867442123425,5.1,0.0001
CBL-698,bird,0.12953355571107528,4.63,0.0001
CBL-698,parakeet,0.26843579689447294,2.48,0.0001
CBL-698,pelican,0.35549075658868423,3.07,0.5714
CBL-698,parrot,0.28334350636378236,3.49,0.2857
CBL-698,pelican,0.28334350636378236,3.07,0.2857
CBL-698,fossil,0.26179640780632496,3.99,0.1429
CBL-698,foal,0.2585658538583211,2.83,0.0001
CBL-698,kangaroo,0.3659908676446969,3.5,0.0001
CBL-698,zebra,0.29753054236376686,3.4,0.0001
CBL-698,elephant,0.382598615045985,4.08,0.1429
CBL-698,tiger,0.3226650963457782,4.3,0.0001
CBL-698,zebra,0.4185832588765974,3.4,0.0001
CBL-698,lice,0.306653718026922,3.21,0.0001
CBL-698,insect,0.302847482394737,3.76,0.0001
CBL-698,beetle,0.5228551248787471,3.53,0.0001
CBM-702,tiger,0.0001,4.3,0.0001
CBM-702,dolphin,0.2214947584969199,3.67,0.0001
CBM-702,lion,0.27524372768079686,4.25,0.5
CBM-702,penguin,0.21916184549472517,3.78,0.2857
CBM-702,stork,0.11848681039839948,2.88,0.0001
CBM-702,gull,0.3375402961671271,3.0,0.0001
CBM-702,pigeon,0.2805432695901955,3.61,0.0001
CBM-702,woodpecker,0.4501913115078544,2.82,0.0001
CBM-702,lizard,0.4038030647051508,3.63,0.0001
CBM-702,snake,0.5028115750528902,4.23,0.0001
CBM-702,snail,0.5150206618060659,3.67,0.75
CBM-702,goldfish,0.5105244266362472,3.28,0.0001
CBM-702,fish,0.636552006225159,4.9,0.2857
CBM-702,dog,0.1893664183788103,5.1,0.0001
CBM-702,cat,0.43666867442123425,4.78,0.0001
CBM-702,mouse,0.5122672487770958,4.31,0.3333
CBM-702,snake,0.37401475144979446,4.23,0.0001
CBM-702,mouse,0.37401475144979446,4.31,0.0001
CBM-702,rabbit,0.42222138928340536,4.05,0.3333
CBM-702,reptile,0.29082445863621453,3.25,0.1667
CBM-702,polar,0.24930111692138457,3.96,0.1667
CBM-702,grizzly,0.27270516572373094,3.28,0.1667
CBM-702,bear,0.328921233757838,4.71,0.0001
CBM-702,hedgehog,0.2544984329512552,3.25,0.0001
CBM-702,porcupine,0.4184977135098522,2.88,0.0001
CBM-702,fossil,0.49020438021796964,3.99,0.1111
CBP-707,cow,0.0001,4.14,0.0001
CBP-707,pig,0.39981188164685055,4.14,0.0001
CBP-707,dog,0.29910349737120867,5.1,0.0001
CBP-707,cat,0.43666867442123425,4.78,0.0001
CBP-707,fish,0.2438441559557729,4.9,0.1429
CBP-707,bird,0.31237589195575854,4.63,0.0001
CBP-707,horse,0.14832446511599873,4.76,0.0001
CBP-707,elephant,0.3794443678675219,4.08,0.0001
CBP-707,tiger,0.3226650963457782,4.3,0.0001
CBP-707,leopard,0.41729149124953113,3.59,0.0001
CBP-707,penguin,0.28056136058534964,3.78,0.1429
CBP-707,fish,0.26881883233100434,4.9,0.0001
CBP-707,shark,0.3915585474030894,4.1,0.0001
CBP-707,dolphin,0.30626597825950164,3.67,0.1667
CBP-707,whale,0.288910249010802,3.98,0.1667
CBP-707,ant,0.24292658713217952,3.86,0.0001
CBP-707,centipede,0.25322486465358374,2.79,0.25
CBP-707,insect,0.22877226870736544,3.76,0.125
CBP-707,lizard,0.3242602334384488,3.63,0.25
CBP-707,snake,0.5028115750528902,4.23,0.0001
CBP-707,mouse,0.37401475144979446,4.31,0.0001
CBP-707,rat,0.49449225721616985,4.17,0.3333
CBP-707,parrot,0.37056800007750135,3.49,0.1429
CBP-707,worm,0.28465248895857354,3.77,0.0001
CBP-707,elephant,0.2581248487804202,4.08,0.0001
CBP-707,monkey,0.33525347754696444,4.07,0.0001
CBP-707,gorilla,0.2615454529154999,3.62,0.0001
CBS-711,bear,0.0001,4.71,0.0001
CBS-711,tiger,0.20012098005782486,4.3,0.0001
CBS-711,rabbit,0.3688771127600369,4.05,0.0001
CBS-711,mouse,0.42222138928340536,4.31,0.3333
CBS-711,bird,0.42419460555086363,4.63,0.0001
CBS-711,tiger,0.28376135665975966,4.3,0.0001
CBS-711,dolphin,0.2214947584969199,3.67,0.0001
CBS-711,seal,0.2578006860833846,4.3,0.1667
CBS-711,horse,0.06514285190490621,4.76,0.0001
CBS-711,kangaroo,0.2705850388445379,3.5,0.0001
CBS-711,leopard,0.42697165841425655,3.59,0.0001
CBS-711,zebra,0.3642879600877582,3.4,0.4
CBS-711,ostrich,0.36741596421177214,3.05,0.0001
CBS-711,rhinoceros,0.39799503443204143,2.85,0.0001
CBS-711,hippopotamus,0.5342710316501877,2.56,0.0001
CBS-711,whale,0.4548595926158394,3.98,0.0001
CBS-711,jaguar,0.3834950178182168,3.51,0.1667
CBS-711,dog,0.3202743109087437,5.1,0.1667
CBS-711,cat,0.43666867442123425,4.78,0.0001
CBS-711,monkey,0.3427001726343424,4.07,0.0001
CBS-711,alligator,0.2651795871547544,3.32,0.0001
CBS-711,crocodile,0.38166582457020737,3.49,0.0001
CBS-711,parrot,0.41398543782764397,3.49,0.0001
CBW-715,horse,0.0001,4.76,0.0001
CBW-715,puppy,0.31354955747473134,4.0,0.0001
CBW-715,dog,0.4520645836903674,5.1,0.0001
CBW-715,pig,0.29910349737120867,4.14,0.0001
CBW-715,donkey,0.34992880908588464,3.62,0.0001
CBW-715,mule,0.41909087468116657,3.44,0.0001
CBW-715,goose,0.29025257214204914,3.84,0.25
CBW-715,duck,0.40122566570299356,4.21,0.0001
CBW-715,fish,0.39481215582952467,4.9,0.0001
CBW-715,leopard,0.2799242315629378,3.59,0.0001
CBW-715,lion,0.46821676674041535,4.25,0.0001
CBW-715,leopard,0.46821676674041535,3.59,0.0001
CBW-715,jaguar,0.39819240960580893,3.51,0.0001
CBW-715,monkey,0.31438946137342105,4.07,0.0001
CBW-715,gorilla,0.2615454529154999,3.62,0.0001
CBW-715,ape,0.21232385247790198,3.48,0.0001
CBW-715,snake,0.36530412014276237,4.23,0.25
CBW-715,bee,0.30257497819666657,4.09,0.0001
CCB-720,zebra,0.0001,3.4,0.0001
CCB-720,tiger,0.4185832588765974,4.3,0.0001
CCB-720,lizard,0.4094423836348986,3.63,0.0001
CCB-720,snake,0.5028115750528902,4.23,0.0001
CCB-720,foal,0.2883577969356439,2.83,0.0001
CCB-720,shark,0.41125832465157797,4.1,0.0001
CCB-720,fish,0.3915585474030894,4.9,0.0001
CCB-720,bunny,0.18777775532051633,3.88,0.1429
CCB-720,dog,0.22900587107461623,5.1,0.0001
CCB-720,cat,0.43666867442123425,4.78,0.0001
CCB-720,mouse,0.5122672487770958,4.31,0.3333
CCB-720,gopher,0.2591738156355011,2.87,0.1667
CCB-720,leopard,0.16681982339540968,3.59,0.0001
CCC-721,dog,0.0001,5.1,0.0001
CCC-721,cat,0.43666867442123425,4.78,0.0001
CCC-721,lion,0.3298228726989061,4.25,0.0001
CCC-721,tiger,0.5187494868104998,4.3,0.25
CCC-721,zebra,0.4185832588765974,3.4,0.0001
CCC-721,chicken,0.2312910029789157,4.63,0.0001
CCC-721,fish,0.34091216690024817,4.9,0.0001
CCC-721,zebra,0.20234441200949327,3.4,0.0001
CCC-721,wolf,0.3531632264789597,4.35,0.25
CCC-721,mouse,0.368609615337419,4.31,0.0001
CCC-721,otter,0.39012096724031187,3.37,0.125
CCC-721,beaver,0.3452534306662589,3.61,0.0001
CCC-721,duck,0.3427161865015257,4.21,0.0001
CCC-721,goose,0.40122566570299356,3.84,0.0001
CCC-721,bird,0.3312476671590039,4.63,0.0001
CCD-722,dog,0.0001,5.1,0.0001
CCD-722,cat,0.43666867442123425,4.78,0.0001
CCD-722,horse,0.12601712244513585,4.76,0.0001
CCD-722,frog,0.19027246065370462,3.89,0.0001
CCD-722,butterfly,0.3682296924081029,3.93,0.0001
CCD-722,cricket,0.22993098013786206,4.39,0.0001
CCD-722,spider,0.2871316762560674,4.25,0.1111
CCD-722,zebra,0.3019324040117183,3.4,0.1111
CCD-722,elephant,0.382598615045985,4.08,0.1429
CCD-722,rhinoceros,0.3457801967688894,2.85,0.1429
CCD-722,hippopotamus,0.5342710316501877,2.56,0.0001
CCD-722,eagle,0.4254225049421301,4.13,0.0001
CCD-722,tiger,0.30656035384170166,4.3,0.0001
CCD-722,lion,0.5187494868104998,4.25,0.25
CCD-722,bear,0.2660874259557242,4.71,0.0001
CCD-722,polar,0.20599736127604507,3.96,0.2
CCD-722,dolphin,0.13703388722689713,3.67,0.1667
CCD-722,penguin,0.2744595565789165,3.78,0.2857
CCD-722,lizard,0.16461558752962624,3.63,0.2857
CCD-722,snake,0.5028115750528902,4.23,0.0001
CCD-722,spider,0.4123292610579494,4.25,0.1111
CCD-722,shark,0.20990650431772417,4.1,0.1111
CCD-722,primate,0.12976033586986424,3.14,0.0001
CCD-722,sloth,0.2863954401546147,3.1,0.0001
