"SID","Fluency_Item","Semantic_Similarity","Frequency_Value","Phonological_Similarity"
"482082763","leopard",0.438237360147515,3.59,0.4
"482082763","jaguar",0.649074687206774,3.51,1e-04
"482082763","panther",0.639569029748661,3.65,0.1667
"482082763","lion",0.790960279591708,4.25,1e-04
"198983524","cat",1e-04,4.78,1e-04
"198983524","dog",0.87040340516925,5.1,1e-04
"198983524","butterfly",0.416470047681725,3.93,1e-04
"198983524","bee",0.565079587463901,4.09,0.1429
"198983524","lion",0.498272601097011,4.25,1e-04
"198983524","zebra",0.631130019550586,3.4,1e-04
"198983524","tiger",0.623478544394805,4.3,1e-04
"198983524","elephant",0.585126267524484,4.08,1e-04
"198983524","bear",0.454973876665633,4.71,0.1429
"198983524","kangaroo",0.446394402669734,3.5,1e-04
"198983524","dolphin",0.423526203566491,3.67,1e-04
"198983524","fish",0.490291743266446,4.9,0.1429
"198983524","zebra",0.54849094295837,3.4,1e-04
"198983524","fly",0.453847026891412,4.75,1e-04
"198983524","flea",0.630030481404257,3.42,0.6667
"198983524","tiger",0.575985663136754,4.3,1e-04
"198983524","squirrel",0.707188534129496,3.69,1e-04
"198983524","possum",0.769346861282775,2.94,1e-04
"198983524","rat",0.695310787948131,4.17,0.2
"198983524","mouse",0.738624571329246,4.31,0.3333
"198983524","snake",0.740896116426083,4.23,1e-04
"198983524","bird",0.631728700337743,4.63,1e-04
"643791071","lion",1e-04,4.25,1e-04
"643791071","tiger",0.816319710135319,4.3,0.25
"643791071","bear",0.379254076739424,4.71,1e-04
"643791071","zebra",0.343076352560093,3.4,1e-04
"643791071","elephant",0.625395519941524,4.08,0.1429
"643791071","dolphin",0.656448666980387,3.67,0.4286
"643791071","whale",0.588426785565345,3.98,0.1667
"643791071","snake",0.606101516840654,4.23,0.25
"643791071","rabbit",0.695976698345298,4.05,1e-04
"643791071","lizard",0.727754554287443,3.63,1e-04
"643791071","spider",0.716396330132527,4.25,1e-04
"643791071","bat",0.479353174303613,4.3,0.1111
"643791071","possum",0.40627229744409,2.94,1e-04
"643791071","fox",0.685935775807183,4.66,0.2
"643791071","wolf",0.763221918728725,4.35,1e-04
"643791071","rodents",0.281548821470252,3.32,1e-04
"643791071","deer",0.419489928693242,4.12,1e-04
"643791071","fish",0.628553643762889,4.9,0.1429
"072141573","tiger",1e-04,4.3,1e-04
"072141573","lion",0.816319710135319,4.25,0.25
"072141573","zebra",0.631130019550586,3.4,1e-04
"072141573","mammoth",0.633353493614968,3.4,1e-04
"072141573","elephant",0.545354250305538,4.08,0.1429
"072141573","narwhale",0.504818178785144,1e-04,0.1429
"072141573","hippopotamus",0.688677248356537,2.56,1e-04
"072141573","zebra",0.705618289192395,3.4,1e-04
"072141573","bear",0.343076352560093,4.71,1e-04
"072141573","primate",0.256164528809655,3.14,1e-04
"072141573","sloth",0.528036890876558,3.1,1e-04
"072141573","fish",0.252175719627937,4.9,1e-04
"072141573","eel",0.654573281470206,3.23,1e-04
"072141573","fish",0.654573281470206,4.9,1e-04
"072141573","shark",0.731106067657466,4.1,0.25
"072141573","dolphin",0.579487674702178,3.67,0.1667
"072141573","whale",0.588426785565345,3.98,0.1667
"072141573","monkey",0.431954890310225,4.07,1e-04
"072141573","ape",0.60071610805914,3.48,1e-04
"072141573","gorilla",0.409479022670342,3.62,1e-04
"072141573","shrimp",0.414214206172408,3.79,0.2
"072141573","eagle",0.364537905132877,4.13,1e-04
"072141573","hawk",0.800901706455223,3.81,1e-04
"566255711","wolf",1e-04,4.35,1e-04
"566255711","bear",0.511751500551425,4.71,1e-04
"566255711","fossil",0.294205122326232,3.99,0.1
"566255711","dragon",0.342779965109821,4.41,0.2
"566255711","pegasus",0.582802845772821,3.15,0.1429
"566255711","fossil",0.363341867149724,3.99,0.5
"566255711","monster",0.405497978583001,4.49,0.1
"566255711","turtle",0.41841049962442,3.91,1e-04
"566255711","fish",0.630045531591517,4.9,1e-04
"566255711","frog",0.543397543718038,3.89,0.1429
"566255711","turtle",0.769612922720538,3.91,1e-04
"566255711","tortoise",0.561167707353389,3.26,0.5
"566255711","rodents",0.402561268290579,3.32,1e-04
"692791869","dog",1e-04,5.1,1e-04
"692791869","cat",0.87040340516925,4.78,1e-04
"692791869","elephant",0.591212994369828,4.08,0.1429
"692791869","squirrel",0.634145309969711,3.69,0.1429
"692791869","lion",0.625807934435552,4.25,0.1667
"692791869","lioness",0.619072624778783,2.75,0.6667
"692791869","fish",0.274905543477957,4.9,0.1429
"692791869","deer",0.628553643762889,4.12,0.1429
"692791869","rabbit",0.584866849764478,4.05,1e-04
"692791869","squirrel",0.774324693563415,3.69,0.1667
"692791869","mouse",0.738969060730863,4.31,1e-04
"692791869","bird",0.732733115663788,4.63,1e-04
"692791869","cow",0.540098647543794,4.14,1e-04
"692791869","lizard",0.479722553402116,3.63,1e-04
"692791869","porcupine",0.506683093109386,2.88,0.1111
"692791869","foal",0.418946667877898,2.83,1e-04
"692791869","bluebird",0.512401096967851,2.91,1e-04
"692791869","hippopotamus",0.477454653119619,2.56,1e-04
"692791869","zebra",0.705618289192395,3.4,1e-04
"823246566","zebra",1e-04,3.4,1e-04
"823246566","primate",0.445748548684632,3.14,0.125
"823246566","monkey",0.12366903761914,4.07,0.125
"823246566","elephant",0.611070188529023,4.08,1e-04
"823246566","bird",0.64206162177382,4.63,1e-04
"823246566","eagle",0.781467881393214,4.13,1e-04
"823246566","jaguar",0.619520306319221,3.51,0.1667
"823246566","leopard",0.649074687206774,3.59,1e-04
"823246566","frog",0.43211403928638,3.89,1e-04
"823246566","toad",0.766666217983329,3.34,1e-04
"823246566","stork",0.658495985711121,2.88,1e-04
"823246566","lion",0.539104894376087,4.25,0.125
"823246566","mouse",0.653814657833407,4.31,1e-04
"823246566","bat",0.596334046674761,4.3,0.3333
"823246566","fish",0.356271697676099,4.9,0.1429
"823246566","ape",0.488837194376289,3.48,1e-04
"823246566","shrimp",0.420835686842913,3.79,0.2
"823246566","rhinoceros",0.6094226311856,2.85,0.2
"459233509","cat",1e-04,4.78,1e-04
"459233509","dog",0.87040340516925,5.1,1e-04
"459233509","fish",0.544317526007169,4.9,1e-04
"459233509","tiger",0.614211513981559,4.3,1e-04
"459233509","lion",0.816319710135319,4.25,0.25
"459233509","rabbit",0.522968037924027,4.05,0.2
"459233509","possum",0.820720523700077,2.94,0.2
"459233509","deer",0.561338079564598,4.12,1e-04
"459233509","mammoth",0.582681371965804,3.4,1e-04
"459233509","whale",0.524588778442436,3.98,1e-04
"459233509","shark",0.782421344241932,4.1,1e-04
"459233509","bird",0.478248724892867,4.63,1e-04
"459233509","penguin",0.311394142717432,3.78,1e-04
"459233509","wolf",0.271611384884786,4.35,1e-04
"459233509","badger",0.588673952317952,3.48,1e-04
"459233509","fish",0.448673513486268,4.9,0.1429
"459233509","baboon",0.479208326476657,2.73,0.1429
"459233509","gorilla",0.599205246754965,3.62,1e-04
"459233509","ape",0.409479022670342,3.48,1e-04
"826471010","monkey",1e-04,4.07,1e-04
"826471010","elephant",0.611070188529023,4.08,1e-04
"826471010","zebra",0.625395519941524,3.4,0.1429
"826471010","bird",0.537138364321513,4.63,1e-04
"826471010","parrot",0.655709638527687,3.49,1e-04
"826471010","hippopotamus",0.497539384143022,2.56,1e-04
"826471010","eagle",0.668881159015511,4.13,1e-04
"826471010","turtle",0.45566903192911,3.91,0.4
"826471010","tiger",0.498189493166768,4.3,0.2
"826471010","lion",0.816319710135319,4.25,0.25
"826471010","leopard",0.700848744862063,3.59,1e-04
"826471010","donkey",0.464792345285179,3.62,1e-04
"826471010","horse",0.690886370603759,4.76,1e-04
"826471010","fish",0.254807645410482,4.9,0.1429
"826471010","cow",0.463927250139127,4.14,1e-04
"826471010","gorilla",0.329303471422323,3.62,1e-04
"826471010","snake",0.500282415945543,4.23,1e-04
"826471010","spider",0.70588230540571,4.25,0.1111
"826471010","alligator",0.619369707884902,3.32,1e-04
"588241255","dog",1e-04,5.1,1e-04
"588241255","cat",0.87040340516925,4.78,1e-04
"588241255","ferret",0.531473760313931,3.01,0.2
"588241255","mouse",0.482937375454315,4.31,0.1667
"588241255","bird",0.732733115663788,4.63,1e-04
"588241255","parrot",0.655709638527687,3.49,1e-04
"588241255","elephant",0.528751383031901,4.08,1e-04
"588241255","zebra",0.625395519941524,3.4,0.1429
"588241255","rhinoceros",0.689334999068558,2.85,1e-04
"588241255","snake",0.702642042808262,4.23,1e-04
"588241255","gorilla",0.500282415945543,3.62,1e-04
"588241255","ape",0.409479022670342,3.48,1e-04
"588241255","monkey",0.60071610805914,4.07,1e-04
"588241255","squirrel",0.739021180753515,3.69,1e-04
"588241255","woodchuck",0.760555165725752,2.3,1e-04
"588241255","possum",0.760948384051472,2.94,0.125
"588241255","deer",0.561338079564598,4.12,1e-04
"588241255","turkey",0.337602479852444,4.56,1e-04
"588241255","coyote",0.41399928914259,3.36,0.2
"588241255","moose",0.620484275641661,3.61,1e-04
"588241255","bug",0.602669924978118,4.2,1e-04
"588241255","leopard",0.48284880913148,3.59,1e-04
"588241255","lion",0.700848744862063,4.25,1e-04
"588241255","leopard",0.700848744862063,3.59,1e-04
"588241255","cow",0.474028268659806,4.14,1e-04
"588241255","horse",0.720214808932631,4.76,1e-04
"588241255","pig",0.582259333547658,4.14,1e-04
"588241255","hog",0.699523415805738,3.57,0.3333
"588241255","turkey",0.538486656852129,4.56,1e-04
"588241255","rooster",0.588516340845171,3.31,1e-04
"588241255","chicken",0.566444640667494,4.63,1e-04
"588241255","turtle",0.564240140827222,3.91,0.2
"588241255","fish",0.630045531591517,4.9,1e-04
"588241255","scorpion",0.523341869637237,3.37,0.125
"862910404","frog",1e-04,3.89,1e-04
"862910404","lizard",0.639222304879699,3.63,0.1667
"862910404","snake",0.775353861946808,4.23,1e-04
"862910404","lion",0.714749657809387,4.25,1e-04
"862910404","tiger",0.816319710135319,4.3,0.25
"862910404","monkey",0.71634814307484,4.07,1e-04
"862910404","bird",0.64557453569341,4.63,1e-04
"862910404","lizard",0.641529376211529,3.63,1e-04
"862910404","deer",0.617330324176012,4.12,1e-04
"862910404","bear",0.429044529170111,4.71,1e-04
"862910404","squirrel",0.490473034981404,3.69,0.1667
"862910404","chipmunk",0.835134261196727,2.74,1e-04
"862910404","skunk",0.765659084344913,3.1,0.4286
"862910404","fish",0.442655580983288,4.9,1e-04
"862910404","dog",0.544317526007169,5.1,1e-04
"862910404","insect",0.537394769916096,3.76,0.2857
"862910404","spider",0.622368555186195,4.25,1e-04
"862910404","fly",0.533081181522879,4.75,0.1111
"862910404","ant",0.450865953684262,3.86,1e-04
"862910404","zebra",0.572879336563988,3.4,1e-04
"862910404","elephant",0.625395519941524,4.08,0.1429
"862910404","penguin",0.460709803602904,3.78,0.2857
"862910404","hippopotamus",0.561921988531187,2.56,1e-04
"347997265","cat",1e-04,4.78,1e-04
"347997265","dog",0.87040340516925,5.1,1e-04
"347997265","moose",0.669722109578782,3.61,1e-04
"347997265","cow",0.592834158476341,4.14,1e-04
"347997265","kangaroo",0.507245673393641,3.5,0.1667
"347997265","tiger",0.777066381202783,4.3,0.3333
"347997265","lion",0.816319710135319,4.25,0.25
"347997265","tiger",0.816319710135319,4.3,0.25
"347997265","elephant",0.585126267524484,4.08,1e-04
"347997265","hippopotamus",0.706854707008016,2.56,1e-04
"347997265","rhinoceros",0.731779126669075,2.85,1e-04
"347997265","narwhale",0.528312674481262,1e-04,0.1667
"347997265","zebra",0.673106831383562,3.4,1e-04
"347997265","whale",0.602692035897497,3.98,1e-04
"347997265","bird",0.487472114060863,4.63,1e-04
"347997265","shrimp",0.494340603739885,3.79,1e-04
"347997265","monkey",0.524484813555973,4.07,1e-04
"326924228","lion",1e-04,4.25,1e-04
"326924228","leopard",0.700848744862063,3.59,1e-04
"326924228","rhinoceros",0.508819195527844,2.85,1e-04
"326924228","zebra",0.689334999068558,3.4,1e-04
"326924228","gorilla",0.62042991207049,3.62,0.2
"326924228","monkey",0.505816315500905,4.07,1e-04
"326924228","penguin",0.263272556486378,3.78,0.1429
"326924228","polar",0.519225258063852,3.96,0.1429
"326924228","seal",0.308550392848599,4.3,0.25
"326924228","killer",0.356688494416397,4.47,0.25
"326924228","dolphin",0.618713662974639,3.67,0.1667
"326924228","shark",0.579487674702178,4.1,0.1667
"326924228","wolf",0.549596948560386,4.35,1e-04
"326924228","coyote",0.755791593461019,3.36,1e-04
"326924228","squirrel",0.706654886050335,3.69,0.1667
"326924228","chipmunk",0.835134261196727,2.74,1e-04
"326924228","owl",0.554018495269921,3.87,1e-04
"326924228","eagle",0.656223235894576,4.13,0.25
"326924228","dog",0.666378021053482,5.1,1e-04
"326924228","cat",0.87040340516925,4.78,1e-04
"326924228","pig",0.71413174506187,4.14,1e-04
"326924228","horse",0.582259333547658,4.76,1e-04
"326924228","cow",0.720214808932631,4.14,1e-04
"326924228","chicken",0.674753804054618,4.63,0.2
"326924228","rooster",0.566444640667494,3.31,1e-04
"326924228","duck",0.751913394107973,4.21,1e-04
"326924228","sheep",0.634712168832569,4.19,1e-04
"703247569","dog",1e-04,5.1,1e-04
"703247569","cat",0.87040340516925,4.78,1e-04
"703247569","zebra",0.55314341566281,3.4,0.25
"703247569","monkey",0.512215207861824,4.07,1e-04
"703247569","dolphin",0.381504391323903,3.67,1e-04
"703247569","fish",0.490291743266446,4.9,1e-04
"703247569","goldfish",0.750605915317226,3.28,1e-04
"703247569","shark",0.629049160615377,4.1,1e-04
"703247569","deer",0.624091246176989,4.12,0.25
"703247569","buck",0.447246311612816,4.01,1e-04
"703247569","squirrel",0.541744045010727,3.69,1e-04
"703247569","possum",0.769346861282775,2.94,1e-04
"703247569","beaver",0.5810794693733,3.61,1e-04
"703247569","bird",0.522951612556034,4.63,0.25
"703247569","eagle",0.781467881393214,4.13,1e-04
"703247569","tiger",0.670429000563558,4.3,1e-04
"703247569","leopard",0.651802194327547,3.59,1e-04
"703247569","lion",0.700848744862063,4.25,1e-04
"703247569","elephant",0.724533794509743,4.08,0.4286
"703247569","skunk",0.513817844877075,3.1,1e-04
"703247569","moose",0.775365761575311,3.61,1e-04
"703247569","goose",0.619376180494614,3.84,0.6667
"703247569","turkey",0.592565778980515,4.56,1e-04
"717306362","dolphin",1e-04,3.67,1e-04
"717306362","killer",0.618713662974639,4.47,0.1667
"717306362","whale",0.65451734946265,3.98,0.25
"717306362","shark",0.782421344241932,4.1,1e-04
"717306362","fish",0.731106067657466,4.9,0.1667
"717306362","penguin",0.48119982607412,3.78,1e-04
"717306362","zebra",0.630320236306295,3.4,1e-04
"717306362","elephant",0.625395519941524,4.08,0.1429
"717306362","alligator",0.570390705957552,3.32,0.2857
"717306362","lizard",0.718878285745067,3.63,1e-04
"717306362","lynx",0.687958773903674,3.06,1e-04
"717306362","tiger",0.644645978751716,4.3,1e-04
"717306362","leopard",0.651802194327547,3.59,1e-04
"717306362","jaguar",0.649074687206774,3.51,1e-04
"717306362","dog",0.558410989927131,5.1,0.1667
"717306362","cat",0.87040340516925,4.78,1e-04
"717306362","parrot",0.68804072181589,3.49,0.2857
"717306362","horse",0.380480434713795,4.76,1e-04
"207817079","panther",1e-04,3.65,1e-04
"207817079","tiger",0.786862212872199,4.3,0.2
"207817079","lynx",0.644645978751716,3.06,1e-04
"207817079","dog",0.687918205736266,5.1,1e-04
"207817079","shepherd",0.586206577346227,3.9,1e-04
"207817079","pigeon",0.577343316332811,3.61,1e-04
"207817079","falcon",0.767611613310827,3.74,0.3333
"207817079","eagle",0.666063926975965,4.13,0.1667
"207817079","fox",0.646101647412032,4.66,1e-04
"207817079","wolf",0.763221918728725,4.35,1e-04
"207817079","bear",0.511751500551425,4.71,1e-04
"207817079","buffalo",0.344072595743174,4.14,1e-04
"207817079","foal",0.531669532546912,2.83,0.3333
"207817079","polar",0.310604141345258,3.96,0.5
"207817079","penguin",0.519225258063852,3.78,0.1429
"207817079","kitten",0.302903292987261,3.64,0.2857
"691038073","penguin",1e-04,3.78,1e-04
"691038073","elephant",0.460709803602904,4.08,0.2857
"691038073","zebra",0.625395519941524,3.4,0.1429
"691038073","stork",0.415205850681671,2.88,1e-04
"691038073","frog",0.73645302883528,3.89,0.25
"691038073","dog",0.657924945081082,5.1,0.1667
"691038073","cat",0.87040340516925,4.78,1e-04
"691038073","bird",0.699583650124044,4.63,1e-04
"691038073","pigeon",0.711376699953562,3.61,1e-04
"691038073","gull",0.565536723090107,3,1e-04
"691038073","pig",0.449840167232995,4.14,0.2
"691038073","cow",0.720976057533836,4.14,1e-04
"691038073","horse",0.720214808932631,4.76,1e-04
"691038073","possum",0.512467851288218,2.94,1e-04
"691038073","squirrel",0.769346861282775,3.69,1e-04
"691038073","mouse",0.738969060730863,4.31,1e-04
"691038073","skunk",0.713483597221069,3.1,1e-04
"691038073","possum",0.811314353526103,2.94,1e-04
"691038073","fox",0.685935775807183,4.66,0.2
"691038073","bear",0.501677606575233,4.71,1e-04
"691038073","lion",0.487353930874941,4.25,1e-04
"691038073","tiger",0.816319710135319,4.3,0.25
"691038073","panther",0.786862212872199,3.65,0.2
"691038073","cougar",0.520661390996334,3.38,0.2
"691038073","moose",0.537796905346721,3.61,0.25
"691038073","caribou",0.694976614984028,2.97,1e-04
"691038073","deer",0.718706105323846,4.12,0.1667
"622425100","cat",1e-04,4.78,1e-04
"622425100","dog",0.87040340516925,5.1,1e-04
"622425100","fish",0.544317526007169,4.9,0.1667
"622425100","turtle",0.630045531591517,3.91,1e-04
"622425100","bird",0.597261254071199,4.63,0.2
"622425100","alligator",0.6594914288064,3.32,1e-04
"622425100","tiger",0.721446695448138,4.3,0.2857
"622425100","lion",0.816319710135319,4.25,0.25
"622425100","monkey",0.585405596907942,4.07,1e-04
"622425100","zebra",0.512215207861824,3.4,1e-04
"622425100","elephant",0.625395519941524,4.08,0.1429
"622425100","snake",0.657253859436025,4.23,1e-04
"622425100","frog",0.708521922041475,3.89,1e-04
"622425100","worm",0.583987178937639,3.77,1e-04
"622425100","bear",0.485113592483702,4.71,1e-04
"622425100","wolf",0.511751500551425,4.35,1e-04
"622425100","kangaroo",0.664019815105384,3.5,1e-04
"622425100","jellyfish",0.446197725928744,3.25,0.1429
"329415851","deer",1e-04,4.12,1e-04
"329415851","possum",0.561338079564598,2.94,1e-04
"329415851","squirrel",0.769346861282775,3.69,1e-04
"329415851","possum",0.769346861282775,2.94,1e-04
"329415851","dog",0.594681328323198,5.1,1e-04
"329415851","cat",0.87040340516925,4.78,1e-04
"329415851","rabbit",0.739790395272661,4.05,0.4
"329415851","zebra",0.534102574906318,3.4,1e-04
"329415851","tiger",0.623478544394805,4.3,1e-04
"329415851","lion",0.816319710135319,4.25,0.25
"329415851","leopard",0.700848744862063,3.59,1e-04
"329415851","antelope",0.586455933687282,3.08,0.2857
"329415851","cougar",0.506340659830691,3.38,1e-04
"329415851","bear",0.44944198475471,4.71,1e-04
"329415851","polar",0.217066770725639,3.96,0.2
"329415851","wolf",0.262887149361188,4.35,0.25
"329415851","sheep",0.651308449598641,4.19,1e-04
"329415851","goat",0.711785976358529,4.02,1e-04
"329415851","cow",0.758936859340694,4.14,1e-04
"329415851","horse",0.720214808932631,4.76,1e-04
"934821408","lion",1e-04,4.25,1e-04
"934821408","tiger",0.816319710135319,4.3,0.25
"934821408","zebra",0.623478544394805,3.4,1e-04
"934821408","monkey",0.512215207861824,4.07,1e-04
"934821408","parrot",0.726056586528679,3.49,0.1429
"934821408","goat",0.569993224688959,4.02,1e-04
"646817133","chicken",1e-04,4.63,1e-04
"646817133","goat",0.699433016529804,4.02,1e-04
"646817133","rhinoceros",0.693003064047444,2.85,1e-04
"646817133","cow",0.611489898354371,4.14,1e-04
"646817133","horse",0.720214808932631,4.76,1e-04
"646817133","cat",0.43589611073933,4.78,1e-04
"646817133","dog",0.87040340516925,5.1,1e-04
"646817133","elephant",0.720544526785258,4.08,0.1429
"646817133","zebra",0.625395519941524,3.4,0.1429
"646817133","lion",0.631130019550586,4.25,1e-04
"646817133","bird",0.616010799355223,4.63,1e-04
"646817133","bear",0.393088927174431,4.71,0.2
"646817133","polar",0.217066770725639,3.96,0.2
"808413379","ant",1e-04,3.86,1e-04
"808413379","sloth",0.407745516726879,3.1,0.5
"808413379","zebra",0.308653839744312,3.4,1e-04
"808413379","elephant",0.625395519941524,4.08,0.1429
"808413379","lion",0.724533794509743,4.25,0.4286
"808413379","tiger",0.816319710135319,4.3,0.25
"808413379","dog",0.740697415240766,5.1,1e-04
"808413379","cat",0.87040340516925,4.78,1e-04
"808413379","fish",0.597284589223196,4.9,1e-04
"808413379","monkey",0.510620622749873,4.07,1e-04
"808413379","hippopotamus",0.551996293303106,2.56,1e-04
"808413379","rhinoceros",0.731779126669075,2.85,1e-04
"808413379","ape",0.463942483876709,3.48,1e-04
"808413379","shark",0.453573882036591,4.1,1e-04
"808413379","dolphin",0.579487674702178,3.67,0.1667
"808413379","seal",0.467050706910094,4.3,0.1667
"808413379","polar",0.308550392848599,3.96,0.25
"808413379","bear",0.217066770725639,4.71,0.2
"808413379","bird",0.393088927174431,4.63,0.2
"808413379","crane",0.5570771729304,3.92,1e-04
"808413379","swan",0.337214601985477,3.84,0.25
"808413379","pigeon",0.487692368667545,3.61,0.2
"808413379","insect",0.591260846747489,3.76,0.1
"446923901","tiger",1e-04,4.3,1e-04
"446923901","lion",0.816319710135319,4.25,0.25
"446923901","elephant",0.724533794509743,4.08,0.4286
"446923901","stallion",0.681017907921863,3.24,0.1429
"446923901","dolphin",0.620820582681993,3.67,0.4286
"446923901","crayfish",0.557642838002147,2.85,0.1667
"446923901","penguin",0.507720105341329,3.78,1e-04
"446923901","monkey",0.263272556486378,4.07,0.1429
"446923901","shark",0.458605449075599,4.1,0.2
"446923901","whale",0.782421344241932,3.98,1e-04
"446923901","triggerfish",0.694134646905239,1.64,1e-04
"076268972","frog",1e-04,3.89,1e-04
"076268972","horse",0.395792585502044,4.76,1e-04
"076268972","tiger",0.373387520187303,4.3,1e-04
"076268972","lion",0.816319710135319,4.25,0.25
"076268972","fish",0.550266097162972,4.9,1e-04
"076268972","stallion",0.488326973297895,3.24,0.1429
"076268972","hippopotamus",0.665270292071742,2.56,1e-04
"076268972","dolphin",0.634063608182284,3.67,1e-04
"076268972","shark",0.579487674702178,4.1,0.1667
"076268972","fish",0.731106067657466,4.9,0.1667
"076268972","zebra",0.54849094295837,3.4,1e-04
"076268972","gazelle",0.48696240880378,2.87,1e-04
"076268972","tiger",0.366252265631036,4.3,1e-04
"076268972","alligator",0.721446695448138,3.32,0.2857
"076268972","crocodile",0.704575543498896,3.49,1e-04
"076268972","zebra",0.56231172709419,3.4,1e-04
"076268972","elephant",0.625395519941524,4.08,0.1429
"444854330","dog",1e-04,5.1,1e-04
"444854330","cat",0.87040340516925,4.78,1e-04
"444854330","chicken",0.610665511473287,4.63,0.2
"444854330","rooster",0.566444640667494,3.31,1e-04
"444854330","pig",0.71845364070761,4.14,1e-04
"444854330","bird",0.551276161164202,4.63,1e-04
"444854330","horse",0.384574977582901,4.76,1e-04
"444854330","cow",0.720214808932631,4.14,1e-04
"444854330","zebra",0.433568105800762,3.4,1e-04
"444854330","leopard",0.582383549839336,3.59,1e-04
"444854330","bear",0.435265239643648,4.71,1e-04
"444854330","walrus",0.430700572107191,2.98,0.1667
"444854330","seal",0.614194318844962,4.3,0.1667
"444854330","dolphin",0.467050706910094,3.67,0.1667
"444854330","zebra",0.562608177575004,3.4,0.1667
"444854330","elephant",0.625395519941524,4.08,0.1429
"444854330","monkey",0.611070188529023,4.07,1e-04
"444854330","spider",0.524945815247006,4.25,1e-04
"444854330","snake",0.70588230540571,4.23,0.1111
"721617311","elephant",1e-04,4.08,1e-04
"721617311","zebra",0.625395519941524,3.4,0.1429
"721617311","bird",0.537138364321513,4.63,1e-04
"721617311","dog",0.64343602011757,5.1,1e-04
"721617311","cat",0.87040340516925,4.78,1e-04
"721617311","fish",0.597284589223196,4.9,1e-04
"721617311","lion",0.550266097162972,4.25,1e-04
"721617311","tiger",0.816319710135319,4.3,0.25
"721617311","deer",0.652994227996659,4.12,1e-04
"721617311","hippopotamus",0.679599303982406,2.56,0.25
"737589046","horse",1e-04,4.76,1e-04
"737589046","wolf",0.595281236117229,4.35,1e-04
"737589046","dog",0.783303734073907,5.1,0.1667
"737589046","cow",0.690389227838625,4.14,1e-04
"737589046","hyena",0.392940987987314,2.8,1e-04
"737589046","lion",0.633485035571203,4.25,0.2
"737589046","tiger",0.816319710135319,4.3,0.25
"737589046","bear",0.379254076739424,4.71,1e-04
"737589046","leopard",0.435265239643648,3.59,1e-04
"737589046","walrus",0.675916964450606,2.98,0.1667
"737589046","seal",0.614194318844962,4.3,0.1667
"737589046","polar",0.308550392848599,3.96,0.25
"737589046","porcupine",0.456755952987974,2.88,0.1111
"737589046","horse",0.283926011992146,4.76,0.2222
"737589046","bull",0.61162175466973,4.34,1e-04
"737589046","oxen",0.560898980360618,2.9,1e-04
"527814045","dog",1e-04,5.1,1e-04
"527814045","cat",0.87040340516925,4.78,1e-04
"527814045","bird",0.699583650124044,4.63,1e-04
"527814045","pig",0.551276161164202,4.14,1e-04
"527814045","elephant",0.561681186156472,4.08,1e-04
"527814045","zebra",0.625395519941524,3.4,0.1429
"527814045","alligator",0.644266305316327,3.32,1e-04
"527814045","snake",0.696557338044755,4.23,1e-04
"527814045","frog",0.708521922041475,3.89,1e-04
"527814045","fish",0.543397543718038,4.9,1e-04
"527814045","woodchuck",0.425252635816253,2.3,1e-04
"527814045","boar",0.632200921311751,3.3,1e-04
"527814045","lion",0.779244205987967,4.25,1e-04
"527814045","tiger",0.816319710135319,4.3,0.25
"527814045","wolf",0.771338136123341,4.35,1e-04
"527814045","coyote",0.755791593461019,3.36,1e-04
"527814045","chicken",0.427191124455074,4.63,1e-04
"527814045","rooster",0.566444640667494,3.31,1e-04
"527814045","bunny",0.736197084937128,3.88,1e-04
"476404525","cat",1e-04,4.78,1e-04
"476404525","dog",0.87040340516925,5.1,1e-04
"476404525","dolphin",0.551357393679404,3.67,1e-04
"476404525","shark",0.579487674702178,4.1,0.1667
"476404525","alligator",0.690966590669768,3.32,1e-04
"476404525","crocodile",0.704575543498896,3.49,1e-04
"476404525","bird",0.58105228505294,4.63,0.125
"476404525","bear",0.393088927174431,4.71,0.2
"476404525","coyote",0.470350956764152,3.36,1e-04
"476404525","wolf",0.755791593461019,4.35,1e-04
"476404525","fish",0.455165356270352,4.9,1e-04
"476404525","snail",0.658225940541529,3.67,0.1667
"476404525","foal",0.592930540810319,2.83,0.25
"476404525","bear",0.605444727606648,4.71,1e-04
"476404525","grizzly",0.502352917543794,3.28,1e-04
"476404525","hyena",0.594527308748136,2.8,1e-04
"476404525","snake",0.650680020356789,4.23,1e-04
"476404525","frog",0.708521922041475,3.89,1e-04
"476404525","toad",0.766666217983329,3.34,1e-04
"476404525","lion",0.693781689741195,4.25,1e-04
"476404525","leopard",0.700848744862063,3.59,1e-04
"264341145","lion",1e-04,4.25,1e-04
"264341145","bear",0.487353930874941,4.71,0.0833
"264341145","lion",0.487353930874941,4.25,0.0833
"264341145","cat",0.666936932009345,4.78,0.25
"264341145","dog",0.87040340516925,5.1,1e-04
"264341145","lizard",0.673551413435477,3.63,1e-04
"264341145","bird",0.641529376211529,4.63,1e-04
"264341145","falcon",0.627870614945398,3.74,1e-04
"264341145","pelican",0.585727410417277,3.07,0.5714
"264341145","boar",0.46473675498434,3.3,1e-04
"264341145","pig",0.626876070321487,4.14,0.1429
"264341145","horse",0.582259333547658,4.76,1e-04
"264341145","chicken",0.365087807117163,4.63,1e-04
"264341145","hog",0.559160130497526,3.57,1e-04
"264341145","lion",0.553062141184386,4.25,1e-04
"264341145","duck",0.560940443821299,4.21,0.0833
