Switch_Method,Switches_per_Subj_mean,Switches_per_Subj_SD,Model,Beta_Frequency_mean,Beta_Frequency_std,Beta_Semantic_mean,Beta_Semantic_std,Beta_Phonological_mean,Beta_Phonological_std
delta_rise=0.8_fall=0.0,15.045454545454545,5.62443752927003,forage_phonologicaldynamicglobal,4.819126169098421,1.7702151280033251,4.913038041277832,1.8678279605253634,0.023115928007989603,0.09221942555222748
delta_rise=0.8_fall=0.0,15.045454545454545,5.62443752927003,forage_phonologicaldynamiclocal,4.826596194319004,1.8127713549255857,5.245179667597468,2.1817256687501985,-0.1740609220083111,0.7015042096486015
delta_rise=0.8_fall=0.0,15.045454545454545,5.62443752927003,forage_phonologicaldynamicswitch,4.836163148237905,1.7529904245133985,4.984458146290261,1.8807705286326546,0.03883953291396177,0.0809009205154588
delta_rise=0.8_fall=0.2,14.431818181818182,5.4204902800423,forage_dynamic,4.872358613062296,1.7421728165943728,5.009847424994972,1.845762135309031,,
delta_rise=0.8_fall=0.2,14.431818181818182,5.4204902800423,forage_phonologicaldynamicglobal,4.887428522590647,1.7354865780491002,4.954301296276302,1.8356224054690955,0.02204070704889137,0.09242839532347506
delta_rise=0.8_fall=0.2,14.431818181818182,5.4204902800423,forage_phonologicaldynamiclocal,4.897523447756907,1.7758907518202123,5.266780671689993,2.1311348713798193,-0.10766044464180466,0.5424276480084128
delta_rise=0.8_fall=0.2,14.431818181818182,5.4204902800423,forage_phonologicaldynamicswitch,4.901264557462718,1.7214584479599457,5.0134120342103845,1.844198836428891,0.038760968441246595,0.0815907030256317
delta_rise=0.8_fall=0.5,13.295454545454545,5.159191028263606,forage_dynamic,4.966782790909628,1.7127318705309478,4.84646171831159,1.8911842026873533,,
delta_rise=0.8_fall=0.5,13.295454545454545,5.159191028263606,forage_phonologicaldynamicglobal,4.977944581492195,1.7070649320664717,4.779566817389095,1.863816620893284,0.021929004182954365,0.09113106241781464
delta_rise=0.8_fall=0.5,13.295454545454545,5.159191028263606,forage_phonologicaldynamiclocal,4.982367992244019,1.744892424854692,5.040106395440216,2.064888713634904,-0.09294407631794446,0.4942859574682091
delta_rise=0.8_fall=0.5,13.295454545454545,5.159191028263606,forage_phonologicaldynamicswitch,4.993124724565213,1.6876099793731105,4.849802886304856,1.8919332206264377,0.038694698170920576,0.08523348306359926
delta_rise=0.8_fall=0.8,10.295454545454545,4.424002432262121,forage_dynamic,5.160001424809215,1.7001599317519092,4.170491112285834,1.803129795181281,,
delta_rise=0.8_fall=0.8,10.295454545454545,4.424002432262121,forage_phonologicaldynamicglobal,5.17031953259277,1.6950787586469271,4.109210302336802,1.7767708281470493,0.02162708703827708,0.09105193247989937
delta_rise=0.8_fall=0.8,10.295454545454545,4.424002432262121,forage_phonologicaldynamiclocal,5.173608131019315,1.7273736766392154,4.301265250136317,1.96063222831003,-0.04244740781293741,0.38221362797505065
delta_rise=0.8_fall=0.8,10.295454545454545,4.424002432262121,forage_phonologicaldynamicswitch,5.177308366648625,1.6800428443591162,4.171274114239662,1.8056371357741714,-0.026116634818517136,0.3813105806016137
delta_rise=0.8_fall=1.0,8.659090909090908,3.759492118855356,forage_dynamic,5.270445662153812,1.6738112701263106,3.8461233783722446,1.7414110540629952,,
delta_rise=0.8_fall=1.0,8.659090909090908,3.759492118855356,forage_phonologicaldynamicglobal,5.277104080502689,1.6713634710149605,3.8048201704017273,1.7525464276445557,0.021097058249010477,0.09101402326587875
delta_rise=0.8_fall=1.0,8.659090909090908,3.759492118855356,forage_phonologicaldynamiclocal,5.282127306665161,1.698269360084332,3.9681876304771433,1.9142833587962913,-0.0389639704132204,0.3661627649919356
delta_rise=0.8_fall=1.0,8.659090909090908,3.759492118855356,forage_phonologicaldynamicswitch,5.278900278301283,1.6595163375501911,3.8454834976707244,1.7411170788458064,0.0012831479561607412,0.4555263915575078
delta_rise=1.0_fall=0.0,16.363636363636363,6.346405242665508,forage_dynamic,4.707150574476115,1.8030746184369415,5.218406090939447,2.110679064674802,,
delta_rise=1.0_fall=0.0,16.363636363636363,6.346405242665508,forage_phonologicaldynamicglobal,4.728071173313939,1.7966917289849917,5.136699677137918,2.0898982479675303,0.02516777228232245,0.09306066582249449
delta_rise=1.0_fall=0.0,16.363636363636363,6.346405242665508,forage_phonologicaldynamiclocal,4.732924561728858,1.8413145636965575,5.44831562549582,2.2811613457818,-0.17618477333934332,0.7718223995242478
delta_rise=1.0_fall=0.0,16.363636363636363,6.346405242665508,forage_phonologicaldynamicswitch,4.742390579715539,1.779105794324483,5.222540317199674,2.109755905124265,0.040011721765818416,0.07916859570404776
delta_rise=1.0_fall=0.2,15.795454545454545,6.232537588606139,forage_dynamic,4.771430210918593,1.7741793222591895,5.257794006043901,2.0939281485191628,,
delta_rise=1.0_fall=0.2,15.795454545454545,6.232537588606139,forage_phonologicaldynamicglobal,4.792091483610299,1.7649998892781282,5.18816114614154,2.0737006654514905,0.024144814303605742,0.09327108953482138
delta_rise=1.0_fall=0.2,15.795454545454545,6.232537588606139,forage_phonologicaldynamiclocal,4.799588062017779,1.8061335545007433,5.489299972489791,2.26760569100325,-0.09858137531980851,0.5310314837027433
delta_rise=1.0_fall=0.2,15.795454545454545,6.232537588606139,forage_phonologicaldynamicswitch,4.803849384215879,1.7504536363716685,5.261758080028987,2.0924725869533796,0.040535462991612654,0.0805780201074967
delta_rise=1.0_fall=0.5,14.840909090909092,5.980814712737653,forage_dynamic,4.853572484680188,1.749736278173875,5.104398054655414,2.235299282058492,,
delta_rise=1.0_fall=0.5,14.840909090909092,5.980814712737653,forage_phonologicaldynamicglobal,4.872193100375301,1.740634382736374,5.017454179568527,2.1805226435635903,0.02421720459352702,0.09178099843626267
delta_rise=1.0_fall=0.5,14.840909090909092,5.980814712737653,forage_phonologicaldynamiclocal,4.8741724379401115,1.7774643949447588,5.307195867519535,2.483013826980732,-0.09521489838552877,0.5120735445520298
delta_rise=1.0_fall=0.5,14.840909090909092,5.980814712737653,forage_phonologicaldynamicswitch,4.883347764850172,1.7230878298077128,5.108334234085306,2.2372928506640783,0.04019839534977217,0.08446212914569912
delta_rise=1.0_fall=0.8,12.409090909090908,5.445257243352327,forage_dynamic,5.020558137369807,1.704309190907953,4.407982146476524,2.018935873189605,,
delta_rise=1.0_fall=0.8,12.409090909090908,5.445257243352327,forage_phonologicaldynamicglobal,5.037937209672209,1.6956294790399755,4.3266170115448634,1.9598662628841192,0.02371649011708504,0.09155536905027227
delta_rise=1.0_fall=0.8,12.409090909090908,5.445257243352327,forage_phonologicaldynamiclocal,5.040075861873446,1.731145755207928,4.537698046146615,2.196676661126331,-0.039202819885343174,0.3669702023559355
delta_rise=1.0_fall=0.8,12.409090909090908,5.445257243352327,forage_phonologicaldynamicswitch,5.044251322003546,1.6786400784150477,4.409793998978052,2.0218980792350023,0.03655483124878726,0.09697537829216475
delta_rise=1.0_fall=1.0,10.681818181818182,5.066703820365444,forage_dynamic,5.135212939393821,1.6852072067778792,4.066433009460698,2.010617444715603,,
delta_rise=1.0_fall=1.0,10.681818181818182,5.066703820365444,forage_phonologicaldynamicglobal,5.14771920437829,1.6778735004227887,4.007766080847606,1.982879332579572,0.022935071209911527,0.09128942555021592
delta_rise=1.0_fall=1.0,10.681818181818182,5.066703820365444,forage_phonologicaldynamiclocal,5.147555291349167,1.7076818270977228,4.18977846650564,2.201298994542869,-0.03457870194521524,0.34121629468470654
delta_rise=1.0_fall=1.0,10.681818181818182,5.066703820365444,forage_phonologicaldynamicswitch,5.151729043943796,1.667746804428579,4.067268251940314,2.010341348667931,0.05397599089777158,0.20640495797180253
multimodal_alpha=0.0,2.8863636363636362,1.9565264802114473,forage_dynamic,5.009170691325182,1.7990168302877405,1.530794257081955,1.1261996144388753,,
multimodal_alpha=0.0,2.8863636363636362,1.9565264802114473,forage_phonologicaldynamicglobal,5.023437683167459,1.7979471906940971,1.4895345048346333,1.1014248499566701,0.030411130533107112,0.0896230944071351
multimodal_alpha=0.0,2.8863636363636362,1.9565264802114473,forage_phonologicaldynamiclocal,5.01977084869853,1.8060824568748601,1.4444590105754125,1.090996780486704,0.07086683871448798,0.13110727061084934
multimodal_alpha=0.0,2.8863636363636362,1.9565264802114473,forage_phonologicaldynamicswitch,4.984381189347936,1.7939912155519833,1.5271716730216163,1.1258983503141766,-0.7138737273563115,1.2751257484855218
multimodal_alpha=0.1,6.295454545454546,2.8330801215649744,forage_dynamic,5.060803247798972,1.7959985758722992,2.058729242342127,1.2544903218343915,,
multimodal_alpha=0.1,6.295454545454546,2.8330801215649744,forage_phonologicaldynamicglobal,5.074114377486411,1.7925961366570438,2.0123023544100955,1.2474235777833613,0.02896174724408831,0.09007565377028058
multimodal_alpha=0.1,6.295454545454546,2.8330801215649744,forage_phonologicaldynamiclocal,5.063068936363028,1.8038162173835812,1.8577825688207275,1.1937165410791597,0.12514392421715587,0.13512364689405554
multimodal_alpha=0.1,6.295454545454546,2.8330801215649744,forage_phonologicaldynamicswitch,4.99113370184015,1.7805217499023758,2.0497999530386157,1.2553911630130266,-0.7410751098923544,1.0888694279157345
multimodal_alpha=0.2,6.295454545454546,2.8410909032730998,forage_dynamic,5.071087756067932,1.7896441631110565,2.0878323177031413,1.2537874676180236,,
multimodal_alpha=0.2,6.295454545454546,2.8410909032730998,forage_phonologicaldynamicglobal,5.082990172763206,1.787560210155549,2.038480495546187,1.242437342724429,0.028792129407645216,0.08985210689848849
multimodal_alpha=0.2,6.295454545454546,2.8410909032730998,forage_phonologicaldynamiclocal,5.070190651590661,1.7999650436581163,1.8815327512240672,1.1870895962360815,0.12439163607626945,0.13468940251978195
multimodal_alpha=0.2,6.295454545454546,2.8410909032730998,forage_phonologicaldynamicswitch,5.003018382250016,1.7736908321071878,2.079211938448697,1.254692375003806,-0.7565837502169687,1.0505918591340961
multimodal_alpha=0.3,6.204545454545454,2.693253738970641,forage_dynamic,5.081575962735079,1.7863934262246879,2.117625598144475,1.2503834150819269,,
multimodal_alpha=0.3,6.204545454545454,2.693253738970641,forage_phonologicaldynamicglobal,5.092698114997908,1.784227192264066,2.066458965155861,1.237470170497107,0.028619643172243848,0.08977876722474809
multimodal_alpha=0.3,6.204545454545454,2.693253738970641,forage_phonologicaldynamiclocal,5.080333355434604,1.7967249953219118,1.9133468891805612,1.1821153581107575,0.12034039578346906,0.13234211155674747
multimodal_alpha=0.3,6.204545454545454,2.693253738970641,forage_phonologicaldynamicswitch,5.014517524488542,1.7695308084537893,2.109167115795102,1.251467943649569,-0.7124718145533917,1.0377061087901787
multimodal_alpha=0.4,6.136363636363637,2.9200786811543678,forage_dynamic,5.113874230059674,1.7967768279266623,2.1743041876316664,1.2423882006155522,,
multimodal_alpha=0.4,6.136363636363637,2.9200786811543678,forage_phonologicaldynamicglobal,5.128117372504623,1.7963442496519675,2.128426603985691,1.2363743017272462,0.02813152671861441,0.09027739457093352
multimodal_alpha=0.4,6.136363636363637,2.9200786811543678,forage_phonologicaldynamiclocal,5.11124767427891,1.8087297789040309,1.9812223124228006,1.1799647573966197,0.11282824819897354,0.13210161361396003
multimodal_alpha=0.4,6.136363636363637,2.9200786811543678,forage_phonologicaldynamicswitch,5.051555178850231,1.7788060283705593,2.1666757660017653,1.2428063680765555,-0.7425920687484411,1.055544552843388
multimodal_alpha=0.5,5.886363636363637,2.740403993864185,forage_dynamic,5.156978773457711,1.7743435592573695,2.285168576660704,1.2424791588641917,,
multimodal_alpha=0.5,5.886363636363637,2.740403993864185,forage_phonologicaldynamicglobal,5.17056827954379,1.7720480555262803,2.237680279505528,1.2326294100586148,0.027452168191766522,0.09012580515197158
multimodal_alpha=0.5,5.886363636363637,2.740403993864185,forage_phonologicaldynamiclocal,5.153844610880854,1.7839954693596611,2.1195464720250325,1.1899455971615032,0.09040051320200748,0.11529350860642398
multimodal_alpha=0.5,5.886363636363637,2.740403993864185,forage_phonologicaldynamicswitch,5.105514215186745,1.753702203759375,2.2789621656058405,1.2429526819758043,-0.580807501215575,0.9773890235141343
multimodal_alpha=0.6,5.7272727272727275,2.6829735569770374,forage_dynamic,5.177553335448274,1.789872961690749,2.3178200995373506,1.2828745422044143,,
multimodal_alpha=0.6,5.7272727272727275,2.6829735569770374,forage_phonologicaldynamicglobal,5.189551155962504,1.7876878828450797,2.269513993446571,1.2695483225878992,0.02705194071483108,0.08989711994665377
multimodal_alpha=0.6,5.7272727272727275,2.6829735569770374,forage_phonologicaldynamiclocal,5.175713323862041,1.7953440270345455,2.1755610229817397,1.239754776567033,0.07732763776652728,0.11193925162811227
multimodal_alpha=0.6,5.7272727272727275,2.6829735569770374,forage_phonologicaldynamicswitch,5.1354063281023565,1.7679245932176555,2.3124704258504845,1.2834909165296966,-0.39657307663071606,0.827804605851881
multimodal_alpha=0.7,5.568181818181818,2.5441352100354555,forage_dynamic,5.229692036042427,1.7837197840189976,2.4157586917094163,1.2845828885041288,,
multimodal_alpha=0.7,5.568181818181818,2.5441352100354555,forage_phonologicaldynamicglobal,5.240313642960726,1.7816075370913544,2.3674779390626313,1.2712321754644142,0.026240510634112358,0.0899030091544699
multimodal_alpha=0.7,5.568181818181818,2.5441352100354555,forage_phonologicaldynamiclocal,5.227480203975329,1.7925293088501468,2.297195531044474,1.2497346864071828,0.061254180989651186,0.11008734828511164
multimodal_alpha=0.7,5.568181818181818,2.5441352100354555,forage_phonologicaldynamicswitch,5.199704487116588,1.7628735511044238,2.4118241775099225,1.2850828488156663,-0.3482452033669202,0.7857142173238068
multimodal_alpha=0.8,5.409090909090909,2.44315539097758,forage_dynamic,5.2435874467425725,1.7838645715395376,2.4696017540317756,1.3008738177507617,,
multimodal_alpha=0.8,5.409090909090909,2.44315539097758,forage_phonologicaldynamicglobal,5.253151544587787,1.780504921437085,2.4212685695846776,1.2920187914514856,0.025589742758307756,0.09009771088337643
multimodal_alpha=0.8,5.409090909090909,2.44315539097758,forage_phonologicaldynamiclocal,5.237541008087924,1.7881142963925427,2.3737788512060938,1.2832751964446376,0.04706697631587575,0.10951371320823156
multimodal_alpha=0.8,5.409090909090909,2.44315539097758,forage_phonologicaldynamicswitch,5.25086068523765,1.7748012554473511,2.470847982955628,1.297719047261201,-0.1385581170023752,1.0101198532209132
multimodal_alpha=0.9,5.318181818181818,2.3910127872431652,forage_dynamic,5.2502055095947755,1.7850789415612538,2.4668151308447124,1.3040605471865392,,
multimodal_alpha=0.9,5.318181818181818,2.3910127872431652,forage_phonologicaldynamicglobal,5.258161687058318,1.7799013044996612,2.4172403696766134,1.2950000726741864,0.02552682205764849,0.09000404485997991
multimodal_alpha=0.9,5.318181818181818,2.3910127872431652,forage_phonologicaldynamiclocal,5.242474397669714,1.7873822755446604,2.385083517595333,1.2869717573743908,0.0395649140280845,0.10713947767391671
multimodal_alpha=0.9,5.318181818181818,2.3910127872431652,forage_phonologicaldynamicswitch,5.2627403243267565,1.7738423465349726,2.468888866609036,1.3009428720682932,-0.05781703997242344,0.9146570289152522
multimodal_alpha=1.0,5.409090909090909,2.433835187314101,forage_dynamic,5.252838103454841,1.7893962155902496,2.492372243383558,1.2857914552246874,,
multimodal_alpha=1.0,5.409090909090909,2.433835187314101,forage_phonologicaldynamicglobal,5.260002303668361,1.782716580116478,2.442893538511651,1.2770974606247993,0.025572502483484603,0.08995105472255577
multimodal_alpha=1.0,5.409090909090909,2.433835187314101,forage_phonologicaldynamiclocal,5.2484592743943175,1.7906643777206452,2.4392108178327567,1.282827819933732,0.026655281983635263,0.1145507700700057
multimodal_alpha=1.0,5.409090909090909,2.433835187314101,forage_phonologicaldynamicswitch,5.2736599608993675,1.7729381226879954,2.4955307043043873,1.282622040861055,0.07073940412863616,0.7632632936173708
multimodaldelta_alpha=0.0_rise=0.0_fall=0.0,12.681818181818182,5.212627706186755,forage_dynamic,4.660360627772643,1.8652270627063865,1.8395046927953231,1.3152055776849207,,
